Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
601,2915,22,18,179,1,15,1850,55,3,0.09090909090909091,0,3,0,3,0,0,407,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
602,2915,21,20,179,1,15,1849,56,1,0.02857142857142857,0,1,0,1,0,0,398,0,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
603,2915,21,20,179,1,15,1849,56,0,0.0,0,0,0,0,0,0,433,0,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
604,2915,19,20,179,1,17,1849,56,0,0.0,0,0,0,0,0,0,408,2,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
605,2914,22,20,179,1,17,1847,59,3,0.08108108108108109,0,3,0,3,0,0,449,2,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
606,2913,21,22,179,1,17,1847,60,1,0.02564102564102564,0,1,0,1,0,0,403,2,4,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
607,2911,23,22,179,1,17,1847,62,2,0.05128205128205128,0,2,0,2,0,0,389,3,4,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
608,2911,23,23,179,1,17,1846,63,1,0.025,0,1,0,1,0,0,467,1,4,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
609,2911,22,24,179,1,17,1846,63,0,0.0,0,0,0,0,0,0,0,2,4,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
610,2911,22,24,179,1,17,1846,63,0,0.0,0,0,0,0,0,0,0,2,4,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
611,2911,22,23,181,1,16,1846,61,0,0.0,0,0,0,0,0,0,0,0,4,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
612,2911,22,23,181,1,16,1846,61,0,0.0,0,0,0,0,0,0,0,2,4,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
613,2909,24,21,184,1,15,1846,60,2,0.05555555555555555,0,2,2,0,0,0,0,2,3,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
614,2909,24,21,184,1,15,1846,60,0,0.0,0,0,0,0,0,0,0,0,3,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
615,2909,24,21,184,1,15,1846,60,0,0.0,0,0,0,0,0,0,0,1,3,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
616,2909,24,21,184,1,15,1846,60,0,0.0,0,0,0,0,0,0,0,0,3,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
617,2909,24,21,184,1,15,1846,60,0,0.0,0,0,0,0,0,0,0,2,3,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
618,2909,24,21,184,1,15,1846,60,0,0.0,0,0,0,0,0,0,0,0,3,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
619,2909,24,21,184,1,15,1846,60,0,0.0,0,0,0,0,0,0,212,0,3,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
620,2908,27,21,184,1,15,1844,63,3,0.08333333333333333,0,3,0,3,0,0,497,0,3,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
621,2908,25,22,184,1,16,1844,63,0,0.0,0,0,0,0,0,0,434,0,3,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
622,2908,24,23,184,1,16,1844,63,0,0.0,0,0,0,0,0,0,463,1,3,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
623,2907,23,25,184,1,16,1844,64,1,0.024390243902439025,0,1,0,1,0,0,405,0,3,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
624,2907,21,27,184,1,16,1844,64,0,0.0,0,0,0,0,0,0,528,0,3,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
625,2905,22,27,184,1,17,1844,66,2,0.045454545454545456,0,2,0,2,0,0,478,1,3,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
626,2902,25,27,184,1,17,1844,69,3,0.06818181818181818,0,3,0,3,0,0,488,0,3,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
627,2901,24,29,184,1,17,1844,70,1,0.021739130434782608,0,1,0,1,0,0,476,1,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
628,2899,27,29,184,1,17,1843,73,3,0.06521739130434782,0,3,0,3,0,0,466,1,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
629,2899,27,29,185,1,16,1843,72,0,0.0,0,0,0,0,0,0,0,1,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
630,2899,27,29,186,1,15,1843,71,0,0.0,0,0,0,0,0,0,0,0,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
631,2899,27,29,186,1,15,1843,71,0,0.0,0,0,0,0,0,0,0,1,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
632,2899,27,29,186,1,15,1843,71,0,0.0,0,0,0,0,0,0,0,0,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
633,2899,27,29,187,1,14,1843,70,0,0.0,0,0,0,0,0,0,0,2,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
634,2899,27,29,188,1,13,1843,69,0,0.0,0,0,0,0,0,0,0,1,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
635,2898,28,27,190,1,13,1843,68,1,0.025,0,1,1,0,0,0,0,2,2,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
636,2898,28,26,191,1,13,1843,67,0,0.0,0,0,0,0,0,0,0,1,2,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
637,2898,28,26,191,1,13,1843,67,0,0.0,0,0,0,0,0,0,0,0,2,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
638,2898,28,26,191,1,13,1843,67,0,0.0,0,0,0,0,0,0,0,0,2,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
639,2896,29,27,191,1,13,1843,69,2,0.05,0,2,0,2,0,0,267,0,2,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
640,2895,29,29,191,1,13,1842,71,2,0.047619047619047616,0,2,0,2,0,0,336,1,2,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
641,2893,32,31,191,1,13,1839,76,5,0.11363636363636363,0,5,1,4,0,0,402,1,2,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
642,2892,35,31,191,1,13,1837,79,3,0.06818181818181818,0,3,0,3,0,0,371,0,2,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
643,2892,36,31,191,1,13,1836,80,1,0.022727272727272728,0,1,0,1,0,0,386,0,2,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
644,2891,36,32,191,1,14,1835,82,2,0.043478260869565216,0,2,0,2,0,0,435,0,2,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
645,2889,37,33,191,1,14,1835,84,2,0.0425531914893617,0,2,0,2,0,0,400,1,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
646,2887,38,35,191,1,15,1833,88,4,0.08,0,4,0,4,0,0,451,1,2,33,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
647,2887,39,36,191,1,15,1831,90,2,0.0392156862745098,0,2,0,2,0,0,369,1,2,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
648,2887,40,36,191,1,15,1830,91,1,0.0196078431372549,0,1,0,1,0,0,439,0,2,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
649,2887,40,36,191,1,15,1830,91,0,0.0,0,0,0,0,0,0,0,2,2,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
650,2887,40,36,191,1,15,1830,91,0,0.0,0,0,0,0,0,0,0,0,2,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
651,2887,40,35,192,1,15,1830,90,0,0.0,0,0,0,0,0,0,0,1,2,33,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
652,2887,38,37,192,1,15,1830,90,0,0.0,0,0,0,0,0,0,0,0,2,35,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
653,2887,38,37,192,1,15,1830,90,0,0.0,0,0,0,0,0,0,0,1,2,35,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
654,2887,38,37,192,1,15,1830,90,0,0.0,0,0,0,0,0,0,0,1,2,35,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
655,2887,38,37,192,1,15,1830,90,0,0.0,0,0,0,0,0,0,0,2,2,35,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
656,2887,38,37,194,1,13,1830,88,0,0.0,0,0,0,0,0,0,0,1,2,35,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
657,2887,38,36,195,1,13,1830,87,0,0.0,0,0,0,0,0,0,0,0,2,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
658,2887,38,36,195,1,13,1830,87,0,0.0,0,0,0,0,0,0,0,0,2,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
659,2886,39,36,196,1,13,1829,88,2,0.04081632653061224,0,2,0,2,0,0,192,1,2,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
660,2884,39,38,196,1,13,1829,90,2,0.0392156862745098,0,2,0,2,0,0,363,0,2,36,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
661,2884,40,38,196,1,13,1828,91,1,0.0196078431372549,0,1,0,1,0,0,393,1,2,36,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
662,2883,41,39,196,1,13,1827,93,2,0.038461538461538464,0,2,0,2,0,0,351,1,2,37,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
663,2882,42,39,196,1,13,1827,94,1,0.019230769230769232,0,1,0,1,0,0,337,2,2,37,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
664,2882,42,39,196,1,13,1827,94,0,0.0,0,0,0,0,0,0,350,0,2,37,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
665,2882,37,44,196,1,13,1827,94,0,0.0,0,0,0,0,0,0,376,2,5,39,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
666,2882,38,44,196,1,13,1826,95,1,0.017543859649122806,0,1,0,1,0,0,432,1,5,39,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
667,2880,38,45,196,1,14,1826,97,2,0.03389830508474576,0,2,0,2,0,0,394,1,5,40,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
668,2879,38,47,196,1,14,1825,99,2,0.03278688524590164,0,2,0,2,0,0,401,1,5,42,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
669,2879,38,47,196,1,14,1825,99,0,0.0,0,0,0,0,0,0,0,4,5,42,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
670,2878,39,47,196,1,14,1825,100,1,0.01639344262295082,0,1,1,0,0,0,0,2,5,42,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
671,2877,40,47,197,1,13,1825,100,1,0.016666666666666666,1,0,1,0,0,0,0,1,5,42,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
672,2877,40,47,197,1,13,1825,100,0,0.0,0,0,0,0,0,0,0,0,5,42,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
673,2877,40,45,202,1,10,1825,95,0,0.0,0,0,0,0,0,0,0,1,5,40,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
674,2877,39,44,204,1,10,1825,93,0,0.0,0,0,0,0,0,0,0,2,4,40,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
675,2877,39,42,206,1,10,1825,91,0,0.0,0,0,0,0,0,0,0,0,4,38,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
676,2877,39,41,208,1,9,1825,89,0,0.0,0,0,0,0,0,0,0,0,4,37,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
677,2876,40,41,208,1,9,1825,90,1,0.02,0,1,1,0,0,0,0,1,4,37,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
678,2876,40,41,208,1,9,1825,90,0,0.0,0,0,0,0,0,0,0,1,4,37,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
679,2876,36,43,208,1,11,1825,90,0,0.0,0,0,0,0,0,0,147,1,4,39,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
680,2876,34,44,208,1,12,1825,90,0,0.0,0,0,0,0,0,0,323,2,4,40,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
681,2874,32,47,209,1,12,1825,91,2,0.03389830508474576,0,2,0,2,0,0,338,1,5,42,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
682,2872,33,49,209,1,12,1824,94,3,0.04918032786885246,0,3,0,3,0,0,373,2,5,44,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
683,2871,31,52,209,1,12,1824,95,1,0.015625,0,1,0,1,0,0,405,0,5,47,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
684,2868,35,53,209,1,12,1822,100,5,0.07692307692307693,0,5,0,4,1,0,330,0,5,48,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
685,2868,32,55,210,1,12,1822,99,0,0.0,0,0,0,0,0,0,305,2,6,49,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
686,2868,31,57,210,1,12,1821,100,1,0.014492753623188406,0,1,0,1,0,0,361,2,8,49,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
687,2867,31,57,210,1,14,1820,102,2,0.028169014084507043,0,2,0,2,0,0,343,2,8,49,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
688,2866,31,58,210,1,14,1820,103,1,0.013888888888888888,0,1,0,1,0,0,427,2,8,50,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
689,2865,32,57,212,1,13,1820,102,1,0.014285714285714285,0,1,1,0,0,0,0,0,8,49,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
690,2863,34,57,212,1,13,1820,104,2,0.02857142857142857,1,1,2,0,0,0,0,3,8,49,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
691,2861,36,57,212,1,13,1820,106,2,0.02857142857142857,1,1,2,0,0,0,0,1,8,49,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
692,2861,36,55,214,1,13,1820,104,0,0.0,0,0,0,0,0,0,0,1,7,48,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
693,2858,39,55,214,1,13,1820,107,3,0.04411764705882353,2,1,3,0,0,0,0,1,7,48,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
694,2858,39,55,216,1,11,1820,105,0,0.0,0,0,0,0,0,0,0,2,7,48,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
695,2857,40,55,216,1,11,1820,106,1,0.015151515151515152,0,1,1,0,0,0,0,1,7,48,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
696,2856,41,53,218,1,11,1820,105,1,0.015625,1,0,1,0,0,0,0,2,7,46,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
697,2856,41,53,218,1,11,1820,105,0,0.0,0,0,0,0,0,0,0,4,7,46,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
698,2856,42,52,219,1,11,1819,105,1,0.015873015873015872,0,1,1,0,0,0,0,3,7,45,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
699,2856,40,53,220,1,11,1819,104,0,0.0,0,0,0,0,0,0,213,1,7,46,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
700,2856,38,54,220,1,12,1819,104,0,0.0,0,0,0,0,0,0,342,1,7,47,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
701,2856,39,56,220,1,12,1816,107,3,0.04411764705882353,0,3,0,3,0,0,353,2,7,49,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
702,2853,41,56,220,1,13,1816,110,3,0.043478260869565216,0,3,0,3,0,0,368,1,7,49,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
703,2853,40,57,220,1,13,1816,110,0,0.0,0,0,0,0,0,0,9,0,7,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
704,2853,40,57,220,1,13,1816,110,0,0.0,0,0,0,0,0,0,2,0,7,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
705,2853,40,57,220,1,13,1816,110,0,0.0,0,0,0,0,0,0,2,0,7,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
706,2853,38,58,220,1,14,1816,110,0,0.0,0,0,0,0,0,0,2,0,7,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
707,2853,35,60,220,1,15,1816,110,0,0.0,0,0,0,0,0,0,0,0,7,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
708,2853,35,60,220,1,15,1816,110,0,0.0,0,0,0,0,0,0,4,0,7,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
709,2852,36,60,220,1,15,1816,111,1,0.013333333333333334,1,0,1,0,0,0,0,0,7,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
710,2852,34,62,220,1,15,1816,111,0,0.0,0,0,0,0,0,0,0,0,7,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
711,2852,34,61,222,1,14,1816,109,0,0.0,0,0,0,0,0,0,0,0,7,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
712,2852,34,60,223,1,14,1816,108,0,0.0,0,0,0,0,0,0,0,0,7,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
713,2852,34,58,225,1,14,1816,106,0,0.0,0,0,0,0,0,0,0,0,7,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
714,2852,34,56,227,1,14,1816,104,0,0.0,0,0,0,0,0,0,0,0,7,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
715,2852,35,56,228,1,13,1815,104,1,0.014492753623188406,1,0,1,0,0,0,0,0,7,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
716,2852,34,56,228,1,14,1815,104,0,0.0,0,0,0,0,0,0,0,0,7,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
717,2852,34,54,230,1,14,1815,102,0,0.0,0,0,0,0,0,0,0,0,7,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
718,2850,36,54,230,1,14,1815,104,2,0.029411764705882353,0,2,2,0,0,0,0,0,7,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
719,2850,36,54,230,1,14,1815,104,0,0.0,0,0,0,0,0,0,3,0,7,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
720,2850,35,54,230,1,15,1815,104,0,0.0,0,0,0,0,0,0,4,0,7,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
721,2850,33,57,230,1,15,1814,105,1,0.013888888888888888,0,1,1,0,0,0,2,0,7,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
722,2849,33,58,230,1,15,1814,106,1,0.0136986301369863,0,1,1,0,0,0,2,0,7,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
723,2847,31,62,230,1,15,1814,108,2,0.025974025974025976,0,2,2,0,0,0,1,0,8,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
724,2847,29,64,230,1,15,1814,108,0,0.0,0,0,0,0,0,0,5,0,8,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
725,2847,29,64,230,1,15,1814,108,0,0.0,0,0,0,0,0,0,4,0,8,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
726,2846,29,65,230,1,15,1814,109,1,0.0125,0,1,1,0,0,0,4,0,8,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
727,2846,27,67,230,1,15,1814,109,0,0.0,0,0,0,0,0,0,4,0,10,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
728,2846,25,69,230,1,15,1814,109,0,0.0,0,0,0,0,0,0,9,0,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
729,2845,24,69,231,1,16,1814,109,1,0.011764705882352941,0,1,1,0,0,0,0,0,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
730,2844,24,67,233,1,17,1814,108,1,0.011904761904761904,0,1,1,0,0,0,0,0,10,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
731,2843,25,66,235,1,17,1813,108,2,0.024096385542168676,0,2,2,0,0,0,0,0,10,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
732,2843,24,67,235,1,17,1813,108,0,0.0,0,0,0,0,0,0,0,0,11,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
733,2843,22,69,235,1,17,1813,108,0,0.0,0,0,0,0,0,0,0,0,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
734,2841,24,68,237,1,16,1813,108,2,0.023809523809523808,2,0,2,0,0,0,0,1,12,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
735,2841,23,68,238,1,16,1813,107,0,0.0,0,0,0,0,0,0,0,0,12,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
736,2841,22,67,241,1,15,1813,104,0,0.0,0,0,0,0,0,0,0,0,12,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
737,2841,21,67,242,1,15,1813,103,0,0.0,0,0,0,0,0,0,0,1,12,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
738,2841,21,67,242,1,15,1813,103,0,0.0,0,0,0,0,0,0,0,0,12,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
739,2841,21,67,242,1,15,1813,103,0,0.0,0,0,0,0,0,0,11,0,12,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
740,2841,19,69,242,1,15,1813,103,0,0.0,0,0,0,0,0,0,6,1,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
741,2841,18,69,242,1,16,1813,103,0,0.0,0,0,0,0,0,0,8,1,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
742,2841,15,69,244,1,17,1813,101,0,0.0,0,0,0,0,0,0,10,1,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
743,2841,15,69,244,1,17,1813,101,0,0.0,0,0,0,0,0,0,7,1,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
744,2841,15,69,244,1,17,1813,101,0,0.0,0,0,0,0,0,0,6,1,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
745,2841,15,69,244,1,17,1813,101,0,0.0,0,0,0,0,0,0,5,1,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
746,2841,15,69,244,1,17,1813,101,0,0.0,0,0,0,0,0,0,1,0,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
747,2840,16,69,244,1,17,1813,102,1,0.011627906976744186,0,1,1,0,0,0,8,1,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
748,2839,17,69,244,1,17,1813,103,1,0.011627906976744186,0,1,1,0,0,0,3,0,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
749,2839,16,68,245,1,18,1813,102,0,0.0,0,0,0,0,0,0,0,1,12,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
750,2839,16,66,247,1,18,1813,100,0,0.0,0,0,0,0,0,0,0,2,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
751,2839,16,66,247,1,18,1813,100,0,0.0,0,0,0,0,0,0,0,1,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
752,2839,16,65,248,1,18,1813,99,0,0.0,0,0,0,0,0,0,0,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
753,2838,19,65,248,1,18,1811,102,3,0.03614457831325301,1,2,3,0,0,0,0,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
754,2838,19,65,248,1,18,1811,102,0,0.0,0,0,0,0,0,0,0,1,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
755,2837,19,61,253,1,18,1811,98,1,0.012658227848101266,1,0,1,0,0,0,0,1,9,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
756,2836,20,61,253,1,18,1811,99,1,0.012658227848101266,1,0,1,0,0,0,0,1,9,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
757,2835,19,62,255,1,17,1811,98,1,0.012658227848101266,0,1,1,0,0,0,0,0,10,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
758,2835,19,60,257,1,17,1811,96,0,0.0,0,0,0,0,0,0,0,0,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
759,2835,19,60,257,1,17,1811,96,0,0.0,0,0,0,0,0,0,8,1,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
760,2835,19,60,257,1,17,1811,96,0,0.0,0,0,0,0,0,0,7,1,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
761,2835,17,61,257,1,18,1811,96,0,0.0,0,0,0,0,0,0,8,2,10,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
762,2834,17,63,257,1,18,1810,98,2,0.024691358024691357,0,2,1,0,1,0,6,1,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
763,2834,17,63,257,1,18,1810,98,0,0.0,0,0,0,0,0,0,6,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
764,2834,17,62,258,1,18,1810,97,0,0.0,0,0,0,0,0,0,5,2,10,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
765,2834,17,62,258,1,19,1809,98,1,0.012345679012345678,0,1,0,0,1,0,8,2,10,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
766,2834,18,62,258,1,19,1808,99,1,0.012345679012345678,0,1,1,0,0,0,6,1,10,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
767,2834,18,62,258,1,19,1808,99,0,0.0,0,0,0,0,0,0,10,0,10,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
768,2834,17,63,258,1,19,1808,99,0,0.0,0,0,0,0,0,0,11,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
769,2834,17,61,262,1,17,1808,95,0,0.0,0,0,0,0,0,0,0,1,10,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
