Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,3010,9,66,30,0,35,1850,110,0,0.0,0,0,0,0,0,0,6,0,5,61,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
168,3009,10,66,30,0,35,1850,111,1,0.009900990099009901,0,1,1,0,0,0,6,1,5,61,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
169,3007,12,64,33,0,34,1850,110,2,0.02040816326530612,1,1,2,0,0,0,0,0,4,60,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
170,3007,12,65,33,0,34,1849,111,1,0.010101010101010102,0,1,1,0,0,0,0,0,4,61,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
171,3007,13,63,35,0,34,1848,110,1,0.010309278350515464,0,1,1,0,0,0,0,0,4,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
172,3006,13,62,36,0,35,1848,110,1,0.010309278350515464,0,1,1,0,0,0,0,0,3,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
173,3004,15,62,36,0,35,1848,112,2,0.020618556701030927,0,2,2,0,0,0,0,1,3,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
174,3004,15,61,37,0,35,1848,111,0,0.0,0,0,0,0,0,0,0,0,3,58,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
175,3004,13,63,37,0,35,1848,111,0,0.0,0,0,0,0,0,0,0,0,4,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
176,3004,12,61,39,0,36,1848,109,0,0.0,0,0,0,0,0,0,0,0,4,57,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
177,3004,12,60,40,0,36,1848,108,0,0.0,0,0,0,0,0,0,0,0,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
178,3004,12,60,40,0,36,1848,108,0,0.0,0,0,0,0,0,0,0,0,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
179,3004,12,60,40,0,36,1848,108,0,0.0,0,0,0,0,0,0,9,1,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
180,3003,13,60,40,0,36,1848,109,1,0.010416666666666666,0,1,1,0,0,0,5,1,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
181,3003,13,60,40,0,36,1848,109,0,0.0,0,0,0,0,0,0,9,0,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
182,3002,14,60,40,0,36,1848,110,1,0.010416666666666666,0,1,1,0,0,0,7,1,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
183,3002,14,60,40,0,36,1848,110,0,0.0,0,0,0,0,0,0,2,1,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
184,3002,14,60,40,0,36,1848,110,0,0.0,0,0,0,0,0,0,4,0,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
185,3002,14,60,40,0,36,1848,110,0,0.0,0,0,0,0,0,0,3,1,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
186,3002,14,60,40,0,36,1848,110,0,0.0,0,0,0,0,0,0,5,1,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
187,3002,14,60,41,0,35,1848,109,0,0.0,0,0,0,0,0,0,5,1,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
188,3002,14,60,41,0,35,1848,109,0,0.0,0,0,0,0,0,0,8,0,4,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
189,3002,14,59,42,0,35,1848,108,0,0.0,0,0,0,0,0,0,0,0,4,55,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
190,3001,15,59,42,0,35,1848,109,1,0.010638297872340425,1,0,1,0,0,0,0,2,4,55,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
191,3001,15,59,42,0,35,1848,109,0,0.0,0,0,0,0,0,0,0,0,4,55,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
192,3001,15,56,46,0,34,1848,105,0,0.0,0,0,0,0,0,0,0,0,3,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
193,3001,15,53,50,0,33,1848,101,0,0.0,0,0,0,0,0,0,0,0,3,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
194,3001,15,53,50,0,33,1848,101,0,0.0,0,0,0,0,0,0,0,0,3,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
195,3001,15,52,53,0,31,1848,98,0,0.0,0,0,0,0,0,0,0,0,3,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
196,3001,14,50,57,0,30,1848,94,0,0.0,0,0,0,0,0,0,0,0,3,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
197,2999,16,50,57,0,30,1848,96,2,0.025,0,2,2,0,0,0,0,1,3,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
198,2999,16,50,57,0,30,1848,96,0,0.0,0,0,0,0,0,0,0,0,3,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
199,2999,16,50,57,0,30,1848,96,0,0.0,0,0,0,0,0,0,8,0,3,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
200,2999,15,50,57,0,31,1848,96,0,0.0,0,0,0,0,0,0,4,0,3,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
201,2999,15,50,57,0,31,1848,96,0,0.0,0,0,0,0,0,0,8,0,3,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
202,2999,13,52,57,0,31,1848,96,0,0.0,0,0,0,0,0,0,7,0,3,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
203,2998,14,52,57,0,31,1848,97,1,0.012048192771084338,0,1,1,0,0,0,5,0,3,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
204,2998,14,51,58,0,31,1848,96,0,0.0,0,0,0,0,0,0,9,1,3,48,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
205,2998,14,51,58,0,31,1848,96,0,0.0,0,0,0,0,0,0,4,1,3,48,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
206,2998,14,51,58,0,31,1848,96,0,0.0,0,0,0,0,0,0,5,2,3,48,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
207,2998,13,52,58,0,31,1848,96,0,0.0,0,0,0,0,0,0,6,0,3,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
208,2998,14,52,58,0,31,1847,97,1,0.012048192771084338,0,1,1,0,0,0,8,0,3,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
209,2998,11,53,60,0,31,1847,95,0,0.0,0,0,0,0,0,0,0,0,3,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
210,2998,11,53,62,0,29,1847,93,0,0.0,0,0,0,0,0,0,0,0,3,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
211,2997,10,54,63,0,29,1847,93,1,0.012048192771084338,0,1,1,0,0,0,0,0,3,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
212,2996,11,54,64,0,28,1847,93,1,0.012195121951219513,1,0,1,0,0,0,0,1,3,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
213,2996,9,52,68,0,28,1847,89,0,0.0,0,0,0,0,0,0,0,1,3,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
214,2996,9,52,69,0,27,1847,88,0,0.0,0,0,0,0,0,0,0,1,3,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
215,2995,10,50,71,0,27,1847,87,1,0.012987012987012988,0,1,1,0,0,0,0,0,3,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
216,2994,11,49,72,0,27,1847,87,1,0.013157894736842105,0,1,1,0,0,0,0,1,3,46,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
217,2993,12,47,75,0,26,1847,85,1,0.0136986301369863,0,1,1,0,0,0,0,1,3,44,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
218,2993,13,47,75,0,26,1846,86,1,0.0136986301369863,1,0,1,0,0,0,0,1,3,44,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
219,2993,12,47,75,0,27,1846,86,0,0.0,0,0,0,0,0,0,9,0,3,44,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
220,2993,12,47,75,0,27,1846,86,0,0.0,0,0,0,0,0,0,9,1,3,44,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
221,2993,11,48,75,0,27,1846,86,0,0.0,0,0,0,0,0,0,7,0,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
222,2993,11,48,75,0,27,1846,86,0,0.0,0,0,0,0,0,0,10,1,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
223,2992,12,48,75,0,27,1846,87,1,0.013333333333333334,0,1,1,0,0,0,9,1,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
224,2992,12,48,75,0,27,1846,87,0,0.0,0,0,0,0,0,0,12,0,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
225,2991,13,48,75,0,27,1846,88,1,0.013333333333333334,1,0,1,0,0,0,11,0,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
226,2991,13,48,75,0,27,1846,88,0,0.0,0,0,0,0,0,0,2,1,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
227,2991,13,48,75,0,27,1846,88,0,0.0,0,0,0,0,0,0,8,0,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
228,2991,13,48,75,0,27,1846,88,0,0.0,0,0,0,0,0,0,16,2,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
229,2991,12,48,76,0,27,1846,87,0,0.0,0,0,0,0,0,0,0,1,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
230,2991,12,48,77,0,26,1846,86,0,0.0,0,0,0,0,0,0,0,0,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
231,2991,13,48,78,0,25,1845,86,1,0.0136986301369863,0,1,1,0,0,0,0,0,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
232,2991,13,44,83,0,24,1845,81,0,0.0,0,0,0,0,0,0,0,0,3,41,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
233,2991,13,40,87,0,24,1845,77,0,0.0,0,0,0,0,0,0,0,0,3,37,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
234,2991,13,40,89,0,22,1845,75,0,0.0,0,0,0,0,0,0,0,0,3,37,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
235,2991,13,40,91,0,20,1845,73,0,0.0,0,0,0,0,0,0,0,0,3,37,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
236,2991,12,39,95,0,18,1845,69,0,0.0,0,0,0,0,0,0,0,0,3,36,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
237,2991,11,36,100,0,17,1845,64,0,0.0,0,0,0,0,0,0,0,0,3,33,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
238,2990,12,35,102,0,16,1845,63,1,0.0196078431372549,0,1,1,0,0,0,0,1,3,32,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
239,2989,13,35,102,0,16,1845,64,1,0.0196078431372549,0,1,0,0,1,0,11,0,3,32,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
240,2989,13,35,102,0,16,1845,64,0,0.0,0,0,0,0,0,0,12,0,3,32,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
241,2989,13,34,103,0,16,1845,63,0,0.0,0,0,0,0,0,0,9,0,3,31,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
242,2989,13,34,103,0,16,1845,63,0,0.0,0,0,0,0,0,0,9,1,3,31,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
243,2989,12,35,103,0,16,1845,63,0,0.0,0,0,0,0,0,0,13,1,3,32,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
244,2989,12,35,103,0,16,1845,63,0,0.0,0,0,0,0,0,0,17,1,3,32,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
245,2989,12,35,103,0,16,1845,63,0,0.0,0,0,0,0,0,0,8,1,3,32,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
246,2989,12,34,104,0,16,1845,62,0,0.0,0,0,0,0,0,0,13,0,2,32,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
247,2988,13,34,104,0,16,1845,63,1,0.02,0,1,1,0,0,0,10,0,2,32,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
248,2988,12,34,104,0,17,1845,63,0,0.0,0,0,0,0,0,0,12,0,2,32,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
249,2988,12,33,105,0,17,1845,62,0,0.0,0,0,0,0,0,0,0,0,2,31,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
250,2988,12,31,107,0,17,1845,60,0,0.0,0,0,0,0,0,0,0,0,2,29,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
251,2987,12,30,112,0,14,1845,56,1,0.022727272727272728,0,1,1,0,0,0,0,1,2,28,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
252,2987,11,29,115,0,13,1845,53,0,0.0,0,0,0,0,0,0,0,0,2,27,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
253,2987,11,27,118,0,12,1845,50,0,0.0,0,0,0,0,0,0,0,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
254,2986,12,25,124,0,8,1845,45,1,0.030303030303030304,0,1,1,0,0,0,0,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
255,2986,10,27,125,0,7,1845,44,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
256,2985,11,24,128,0,7,1845,42,1,0.03225806451612903,0,1,1,0,0,0,0,1,2,22,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
257,2985,9,22,131,0,8,1845,39,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
258,2985,9,22,131,0,8,1845,39,0,0.0,0,0,0,0,0,0,0,1,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
259,2985,9,22,131,0,8,1845,39,0,0.0,0,0,0,0,0,0,10,1,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
260,2985,9,21,132,0,8,1845,38,0,0.0,0,0,0,0,0,0,11,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
261,2985,9,21,132,0,8,1845,38,0,0.0,0,0,0,0,0,0,20,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
262,2985,8,21,133,0,8,1845,37,0,0.0,0,0,0,0,0,0,13,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
263,2985,8,21,133,0,8,1845,37,0,0.0,0,0,0,0,0,0,15,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
264,2985,8,21,133,0,8,1845,37,0,0.0,0,0,0,0,0,0,23,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
265,2985,7,20,135,0,8,1845,35,0,0.0,0,0,0,0,0,0,14,1,1,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
266,2985,7,20,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,10,0,1,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
267,2985,7,20,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,13,0,1,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
268,2985,7,20,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,5,0,1,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
269,2985,7,20,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,0,0,1,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
270,2985,6,21,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
271,2985,6,21,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,0,1,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
272,2985,6,21,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
273,2985,6,21,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
274,2985,6,21,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,0,1,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
275,2985,6,21,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,0,1,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
276,2985,6,21,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
277,2985,5,22,136,0,7,1845,34,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
278,2984,5,22,136,0,8,1845,35,1,0.03333333333333333,0,1,1,0,0,0,0,1,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
279,2984,5,22,136,0,8,1845,35,0,0.0,0,0,0,0,0,0,11,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
280,2984,5,22,136,0,8,1845,35,0,0.0,0,0,0,0,0,0,13,1,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
281,2984,5,22,136,0,8,1845,35,0,0.0,0,0,0,0,0,0,14,1,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
282,2983,6,22,136,0,8,1845,36,1,0.03333333333333333,0,1,1,0,0,0,19,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
283,2983,6,22,136,0,8,1845,36,0,0.0,0,0,0,0,0,0,22,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
284,2983,6,22,136,0,8,1845,36,0,0.0,0,0,0,0,0,0,11,1,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
285,2983,6,22,136,0,8,1845,36,0,0.0,0,0,0,0,0,0,16,2,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
286,2983,6,21,137,0,8,1845,35,0,0.0,0,0,0,0,0,0,15,1,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
287,2983,5,22,137,0,8,1845,35,0,0.0,0,0,0,0,0,0,12,2,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
288,2983,5,22,137,0,8,1845,35,0,0.0,0,0,0,0,0,0,18,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
289,2983,5,22,137,0,8,1845,35,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
290,2982,5,22,138,0,8,1845,35,1,0.03333333333333333,0,1,1,0,0,0,0,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
291,2982,5,22,138,0,8,1845,35,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
292,2981,6,20,140,0,8,1845,34,1,0.03571428571428571,1,0,1,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
293,2981,5,21,140,0,8,1845,34,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
294,2981,5,21,140,0,8,1845,34,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
295,2981,4,21,140,0,9,1845,34,0,0.0,0,0,0,0,0,0,0,2,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
296,2980,5,21,140,0,9,1845,35,1,0.03333333333333333,0,1,1,0,0,0,0,1,2,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
297,2980,5,20,141,0,9,1845,34,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
298,2980,5,20,141,0,9,1845,34,0,0.0,0,0,0,0,0,0,0,2,2,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
299,2980,5,18,144,0,8,1845,31,0,0.0,0,0,0,0,0,0,19,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
300,2980,5,18,144,0,8,1845,31,0,0.0,0,0,0,0,0,0,20,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
301,2980,5,16,146,0,8,1845,29,0,0.0,0,0,0,0,0,0,14,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
302,2980,5,16,146,0,8,1845,29,0,0.0,0,0,0,0,0,0,11,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
303,2980,5,15,148,0,7,1845,27,0,0.0,0,0,0,0,0,0,8,2,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
304,2980,6,15,148,0,7,1844,28,1,0.045454545454545456,0,1,0,0,1,0,16,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
305,2980,6,15,148,0,7,1844,28,0,0.0,0,0,0,0,0,0,13,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
306,2980,6,15,148,0,7,1844,28,0,0.0,0,0,0,0,0,0,15,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
307,2980,6,15,148,0,7,1844,28,0,0.0,0,0,0,0,0,0,8,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
308,2980,6,15,148,0,7,1844,28,0,0.0,0,0,0,0,0,0,16,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
309,2979,7,15,149,0,6,1844,28,1,0.047619047619047616,1,0,1,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
310,2979,7,15,149,0,6,1844,28,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
311,2979,7,14,150,0,6,1844,27,0,0.0,0,0,0,0,0,0,0,1,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
312,2979,7,14,150,0,6,1844,27,0,0.0,0,0,0,0,0,0,0,0,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
313,2979,7,14,150,0,6,1844,27,0,0.0,0,0,0,0,0,0,0,0,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
314,2979,7,14,150,0,6,1844,27,0,0.0,0,0,0,0,0,0,0,2,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
315,2979,7,14,150,0,6,1844,27,0,0.0,0,0,0,0,0,0,0,1,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
316,2979,7,14,150,0,6,1844,27,0,0.0,0,0,0,0,0,0,0,2,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
317,2979,6,15,150,0,6,1844,27,0,0.0,0,0,0,0,0,0,0,2,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
318,2979,6,15,150,0,6,1844,27,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
319,2979,6,14,151,0,6,1844,26,0,0.0,0,0,0,0,0,0,12,0,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
320,2979,6,14,151,0,6,1844,26,0,0.0,0,0,0,0,0,0,20,0,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
321,2979,6,14,151,0,6,1844,26,0,0.0,0,0,0,0,0,0,9,1,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
322,2979,5,15,151,0,6,1844,26,0,0.0,0,0,0,0,0,0,8,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
323,2979,5,15,151,0,6,1844,26,0,0.0,0,0,0,0,0,0,8,2,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
324,2979,5,15,151,0,6,1844,26,0,0.0,0,0,0,0,0,0,14,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
325,2979,5,15,151,0,6,1844,26,0,0.0,0,0,0,0,0,0,11,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
326,2979,5,14,152,0,6,1844,25,0,0.0,0,0,0,0,0,0,15,0,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
327,2979,5,13,153,0,6,1844,24,0,0.0,0,0,0,0,0,0,11,2,2,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
328,2979,5,13,153,0,6,1844,24,0,0.0,0,0,0,0,0,0,10,1,2,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
329,2979,5,13,153,0,6,1844,24,0,0.0,0,0,0,0,0,0,0,1,2,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
330,2979,4,13,153,0,7,1844,24,0,0.0,0,0,0,0,0,0,0,1,2,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
331,2979,4,13,153,0,7,1844,24,0,0.0,0,0,0,0,0,0,0,0,2,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
332,2979,3,14,153,0,7,1844,24,0,0.0,0,0,0,0,0,0,0,0,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
333,2979,3,13,154,0,7,1844,23,0,0.0,0,0,0,0,0,0,0,0,2,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
334,2979,3,13,154,0,7,1844,23,0,0.0,0,0,0,0,0,0,0,1,2,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
335,2979,3,13,154,0,7,1844,23,0,0.0,0,0,0,0,0,0,0,1,2,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
336,2979,2,14,154,0,7,1844,23,0,0.0,0,0,0,0,0,0,0,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
337,2978,3,14,154,0,7,1844,24,1,0.047619047619047616,0,1,1,0,0,0,0,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
