Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
470,2993,2,3,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
471,2993,2,3,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
472,2993,2,3,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
473,2993,2,3,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
474,2993,2,3,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
475,2993,2,3,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
476,2993,2,3,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
477,2993,2,3,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
478,2993,2,3,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
479,2993,2,3,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,4,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
480,2993,2,3,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,3,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
481,2993,1,4,191,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
482,2992,2,4,191,0,0,1811,6,1,0.25,0,1,0,1,0,0,153,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
483,2992,2,4,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,149,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
484,2992,2,4,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,4,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
485,2992,2,4,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,140,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
486,2992,2,4,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,153,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
487,2992,2,4,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,139,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
488,2992,2,4,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,153,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
489,2992,2,4,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
490,2992,2,4,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
491,2992,2,4,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
492,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
493,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
494,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
495,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
496,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
497,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
498,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
499,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,42,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
500,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,149,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
501,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,8,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
502,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,145,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
503,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,145,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
504,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,8,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
505,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,147,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
506,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,144,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
507,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,164,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
508,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,147,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
509,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
510,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
511,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
512,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
513,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
514,2992,1,5,191,0,0,1811,6,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
515,2992,1,4,192,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
516,2992,1,4,192,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
517,2992,1,4,192,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
518,2992,1,4,192,0,0,1811,5,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
519,2992,1,4,192,0,0,1811,5,0,0.0,0,0,0,0,0,0,92,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
520,2992,2,4,192,0,0,1810,6,1,0.25,0,1,0,1,0,0,161,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
521,2992,2,4,192,0,0,1810,6,0,0.0,0,0,0,0,0,0,145,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
522,2992,1,5,192,0,0,1810,6,0,0.0,0,0,0,0,0,0,139,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
523,2992,1,5,192,0,0,1810,6,0,0.0,0,0,0,0,0,0,145,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
524,2992,1,5,192,0,0,1810,6,0,0.0,0,0,0,0,0,0,285,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
525,2992,1,5,192,0,0,1810,6,0,0.0,0,0,0,0,0,0,289,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
526,2992,2,5,192,0,0,1809,7,1,0.2,0,1,0,1,0,0,135,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
527,2992,2,5,192,0,0,1809,7,0,0.0,0,0,0,0,0,0,282,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
528,2992,3,5,192,0,0,1808,8,1,0.2,0,1,0,1,0,0,301,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
529,2992,3,5,192,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
530,2992,3,5,192,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
531,2992,3,5,192,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
532,2992,3,5,192,0,0,1808,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
533,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
534,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
535,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
536,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
537,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
538,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
539,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,174,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
540,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,272,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
541,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,281,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
542,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,5,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
543,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,281,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
544,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,296,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
545,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,280,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
546,2992,3,3,194,0,0,1808,6,0,0.0,0,0,0,0,0,0,146,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
547,2992,4,3,194,0,0,1807,7,1,0.3333333333333333,0,1,0,1,0,0,276,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
548,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,283,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
549,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
550,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
551,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
552,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
553,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
554,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
555,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
556,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
557,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
558,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
559,2992,4,3,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,175,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
560,2992,3,4,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,142,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
561,2992,3,4,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,397,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
562,2992,3,4,194,0,0,1807,7,0,0.0,0,0,0,0,0,0,404,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
563,2991,4,4,194,0,0,1807,8,1,0.25,0,1,0,1,0,0,288,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
564,2991,4,4,194,0,0,1807,8,0,0.0,0,0,0,0,0,0,394,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
565,2991,3,5,194,0,0,1807,8,0,0.0,0,0,0,0,0,0,268,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
566,2991,3,5,194,0,0,1807,8,0,0.0,0,0,0,0,0,0,136,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
567,2991,2,6,194,0,0,1807,8,0,0.0,0,0,0,0,0,0,265,0,0,6,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
568,2991,3,6,194,0,0,1806,9,1,0.16666666666666666,0,1,0,1,0,0,277,0,0,6,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
569,2991,3,6,194,0,0,1806,9,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
570,2991,3,6,194,0,0,1806,9,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
571,2991,3,5,195,0,0,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
572,2991,3,5,195,0,0,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
573,2991,3,5,195,0,0,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
574,2991,3,5,195,0,0,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
575,2991,3,5,195,0,0,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
576,2991,3,5,195,0,0,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
577,2991,3,5,195,0,0,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
578,2991,3,5,195,0,0,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
579,2991,3,5,195,0,0,1806,8,0,0.0,0,0,0,0,0,0,297,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
580,2991,3,5,195,0,0,1806,8,0,0.0,0,0,0,0,0,0,278,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
581,2991,3,5,195,0,0,1806,8,0,0.0,0,0,0,0,0,0,391,0,0,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
582,2990,4,4,196,0,0,1806,8,1,0.25,0,1,0,1,0,0,393,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
583,2990,4,4,196,0,0,1806,8,0,0.0,0,0,0,0,0,0,126,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
584,2990,4,4,196,0,0,1806,8,0,0.0,0,0,0,0,0,0,417,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
585,2990,4,4,196,0,0,1806,8,0,0.0,0,0,0,0,0,0,393,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
586,2990,4,4,196,0,0,1806,8,0,0.0,0,0,0,0,0,0,413,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
587,2990,3,4,196,0,1,1806,8,0,0.0,0,0,0,0,0,0,386,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
588,2990,3,4,196,0,1,1806,8,0,0.0,0,0,0,0,0,0,406,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
589,2990,3,4,196,0,1,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
590,2990,3,4,196,0,1,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
591,2990,3,4,196,0,1,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
592,2990,3,4,196,0,1,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
593,2990,3,4,196,0,1,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
594,2990,3,4,196,0,1,1806,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
595,2989,4,4,196,0,1,1806,9,1,0.2,1,0,1,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
596,2989,4,4,196,0,1,1806,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
597,2989,4,4,196,0,1,1806,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
598,2989,4,4,196,0,1,1806,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
599,2989,4,4,196,0,1,1806,9,0,0.0,0,0,0,0,0,0,411,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
600,2989,4,4,196,0,1,1806,9,0,0.0,0,0,0,0,0,0,537,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
601,2989,4,4,196,0,1,1806,9,0,0.0,0,0,0,0,0,0,554,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
602,2989,5,4,196,0,1,1805,10,1,0.2,0,1,0,1,0,0,537,0,0,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
603,2988,5,5,196,0,1,1805,11,1,0.16666666666666666,0,1,0,1,0,0,662,0,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
604,2988,5,5,196,0,1,1805,11,0,0.0,0,0,0,0,0,0,535,0,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
605,2988,5,5,196,0,1,1805,11,0,0.0,0,0,0,0,0,0,648,0,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
606,2988,5,5,196,0,1,1805,11,0,0.0,0,0,0,0,0,0,386,0,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
607,2988,4,6,196,0,1,1805,11,0,0.0,0,0,0,0,0,0,535,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
608,2988,5,6,196,0,1,1804,12,1,0.14285714285714285,0,1,0,1,0,0,916,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
609,2988,5,6,196,0,1,1804,12,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
610,2988,5,6,196,0,1,1804,12,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
611,2988,5,6,196,0,1,1804,12,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
612,2988,5,5,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
613,2988,5,5,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,0,1,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
614,2988,5,5,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,0,1,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
615,2988,5,5,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
616,2988,5,5,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
617,2988,5,5,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,0,1,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
618,2988,5,5,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
619,2988,5,5,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,279,1,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
620,2988,5,5,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,779,0,1,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
621,2988,4,6,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,393,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
622,2988,4,6,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,660,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
623,2988,4,6,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,526,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
624,2988,4,6,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,921,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
625,2988,4,6,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,915,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
626,2988,4,6,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,637,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
627,2988,4,6,197,0,1,1804,11,0,0.0,0,0,0,0,0,0,769,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
628,2987,5,6,197,0,1,1804,12,1,0.14285714285714285,0,1,0,1,0,0,647,1,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
629,2987,5,6,197,0,1,1804,12,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
630,2987,5,6,197,0,1,1804,12,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
631,2987,5,6,197,0,1,1804,12,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
632,2987,5,6,197,0,1,1804,12,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
633,2986,6,6,197,0,1,1804,13,1,0.14285714285714285,0,1,1,0,0,0,0,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
634,2986,6,6,197,0,1,1804,13,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
635,2986,5,6,197,0,2,1804,13,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
636,2986,5,6,197,0,2,1804,13,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
637,2986,5,6,197,0,2,1804,13,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
638,2986,5,6,197,0,2,1804,13,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
639,2986,5,6,197,0,2,1804,13,0,0.0,0,0,0,0,0,0,239,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
640,2986,5,6,197,0,2,1804,13,0,0.0,0,0,0,0,0,0,635,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
641,2985,8,6,197,0,2,1802,16,3,0.375,0,3,0,3,0,0,900,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
642,2984,8,6,197,0,3,1802,17,1,0.1111111111111111,0,1,0,1,0,0,779,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
