Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
166,3040,11,66,31,0,32,1820,109,0,0.0,0,0,0,0,0,0,6,0,13,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
167,3039,12,66,31,0,32,1820,110,1,0.01020408163265306,1,0,1,0,0,0,10,0,13,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
168,3039,11,67,31,0,32,1820,110,0,0.0,0,0,0,0,0,0,5,0,14,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
169,3038,12,67,32,0,31,1820,110,1,0.01020408163265306,1,0,1,0,0,0,0,0,14,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
170,3038,12,67,32,0,31,1820,110,0,0.0,0,0,0,0,0,0,0,0,14,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
171,3037,13,66,33,0,31,1820,110,1,0.010309278350515464,0,1,1,0,0,0,0,0,14,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
172,3037,11,67,33,0,32,1820,110,0,0.0,0,0,0,0,0,0,0,1,14,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
173,3036,11,68,33,0,32,1820,111,1,0.01,0,1,1,0,0,0,0,0,14,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
174,3034,13,67,35,0,31,1820,111,2,0.02040816326530612,0,2,2,0,0,0,0,0,14,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
175,3034,14,66,36,0,31,1819,111,1,0.010309278350515464,0,1,1,0,0,0,0,0,14,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
176,3032,16,65,37,0,31,1819,112,2,0.020833333333333332,0,2,2,0,0,0,0,1,14,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
177,3031,18,63,39,0,31,1818,112,2,0.02127659574468085,0,2,2,0,0,0,0,1,14,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
178,3031,18,62,40,0,31,1818,111,0,0.0,0,0,0,0,0,0,0,0,14,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
179,3031,18,62,41,0,30,1818,110,0,0.0,0,0,0,0,0,0,8,0,14,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
180,3030,19,62,41,0,30,1818,111,1,0.010869565217391304,0,1,0,0,1,0,6,0,14,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
181,3030,19,62,41,0,30,1818,111,0,0.0,0,0,0,0,0,0,2,0,14,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
182,3030,18,63,41,0,30,1818,111,0,0.0,0,0,0,0,0,0,7,0,14,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
183,3030,18,63,41,0,30,1818,111,0,0.0,0,0,0,0,0,0,8,0,14,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
184,3028,19,63,41,0,31,1818,113,2,0.02127659574468085,0,2,2,0,0,0,4,0,14,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
185,3028,18,62,42,0,32,1818,112,0,0.0,0,0,0,0,0,0,4,0,14,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
186,3026,20,62,42,0,32,1818,114,2,0.02127659574468085,0,2,2,0,0,0,11,1,14,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
187,3026,20,62,42,0,32,1818,114,0,0.0,0,0,0,0,0,0,8,0,14,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
188,3026,18,63,42,0,33,1818,114,0,0.0,0,0,0,0,0,0,9,0,15,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
189,3026,18,63,42,0,33,1818,114,0,0.0,0,0,0,0,0,0,0,0,15,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
190,3025,19,62,44,0,32,1818,113,1,0.010638297872340425,1,0,1,0,0,0,0,0,15,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
191,3024,20,61,46,0,31,1818,112,1,0.010869565217391304,0,1,1,0,0,0,0,0,14,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
192,3023,21,61,46,0,31,1818,113,1,0.010869565217391304,0,1,1,0,0,0,0,0,14,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
193,3023,21,60,47,0,31,1818,112,0,0.0,0,0,0,0,0,0,0,0,14,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
194,3022,22,58,49,0,31,1818,111,1,0.011235955056179775,0,1,1,0,0,0,0,0,14,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
195,3022,22,56,53,0,29,1818,107,0,0.0,0,0,0,0,0,0,0,0,13,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
196,3021,23,54,55,0,29,1818,106,1,0.012048192771084338,1,0,1,0,0,0,0,0,12,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
197,3021,23,54,55,0,29,1818,106,0,0.0,0,0,0,0,0,0,0,0,12,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
198,3020,23,54,56,0,29,1818,106,1,0.012048192771084338,1,0,1,0,0,0,0,0,12,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
199,3020,23,54,56,0,29,1818,106,0,0.0,0,0,0,0,0,0,11,0,12,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
200,3019,24,54,56,0,29,1818,107,1,0.012048192771084338,0,1,1,0,0,0,5,0,12,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
201,3018,25,54,56,0,29,1818,108,1,0.012048192771084338,0,1,1,0,0,0,14,0,12,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
202,3018,24,55,56,0,29,1818,108,0,0.0,0,0,0,0,0,0,4,0,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
203,3018,24,55,56,0,29,1818,108,0,0.0,0,0,0,0,0,0,7,0,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
204,3018,24,55,57,0,28,1818,107,0,0.0,0,0,0,0,0,0,8,0,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
205,3018,24,55,57,0,28,1818,107,0,0.0,0,0,0,0,0,0,6,0,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
206,3018,24,55,57,0,28,1818,107,0,0.0,0,0,0,0,0,0,6,0,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
207,3018,23,56,57,0,28,1818,107,0,0.0,0,0,0,0,0,0,9,0,12,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
208,3017,24,56,57,0,28,1818,108,1,0.011904761904761904,0,1,1,0,0,0,9,0,12,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
209,3016,24,57,57,0,28,1818,109,1,0.011764705882352941,1,0,1,0,0,0,0,0,12,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
210,3016,23,56,60,0,27,1818,106,0,0.0,0,0,0,0,0,0,0,0,12,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
211,3016,23,54,64,0,25,1818,102,0,0.0,0,0,0,0,0,0,0,0,12,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
212,3016,22,54,67,0,23,1818,99,0,0.0,0,0,0,0,0,0,0,0,12,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
213,3016,21,50,72,0,23,1818,94,0,0.0,0,0,0,0,0,0,0,0,12,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
214,3015,21,49,76,0,21,1818,91,1,0.014285714285714285,0,1,1,0,0,0,0,0,12,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
215,3014,20,49,77,0,22,1818,91,1,0.014084507042253521,0,1,1,0,0,0,0,0,11,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
216,3012,20,51,78,0,21,1818,92,2,0.027777777777777776,0,2,2,0,0,0,0,0,11,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
217,3012,19,51,80,0,20,1818,90,0,0.0,0,0,0,0,0,0,0,0,11,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
218,3011,20,51,80,0,20,1818,91,1,0.014084507042253521,0,1,1,0,0,0,0,0,11,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
219,3011,20,49,82,0,20,1818,89,0,0.0,0,0,0,0,0,0,19,0,11,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
220,3010,20,50,82,0,20,1818,90,1,0.014285714285714285,0,1,1,0,0,0,14,0,11,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
221,3010,20,50,82,0,20,1818,90,0,0.0,0,0,0,0,0,0,23,0,11,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
222,3010,20,50,82,0,20,1818,90,0,0.0,0,0,0,0,0,0,18,0,11,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
223,3010,18,52,82,0,20,1818,90,0,0.0,0,0,0,0,0,0,17,0,11,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
224,3009,19,52,82,0,20,1818,91,1,0.013888888888888888,0,1,1,0,0,0,21,0,11,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
225,3009,19,52,82,0,20,1818,91,0,0.0,0,0,0,0,0,0,14,0,11,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
226,3009,17,53,82,0,21,1818,91,0,0.0,0,0,0,0,0,0,18,0,11,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
227,3009,17,53,82,0,21,1818,91,0,0.0,0,0,0,0,0,0,10,0,11,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
228,3009,17,53,82,0,21,1818,91,0,0.0,0,0,0,0,0,0,14,0,11,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
229,3008,18,53,82,0,21,1818,92,1,0.013513513513513514,0,1,1,0,0,0,0,0,11,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
230,3007,17,53,83,0,22,1818,92,1,0.013333333333333334,0,1,1,0,0,0,0,0,11,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
231,3007,17,51,86,0,21,1818,89,0,0.0,0,0,0,0,0,0,0,0,10,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
232,3007,16,50,88,0,21,1818,87,0,0.0,0,0,0,0,0,0,0,0,10,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
233,3007,15,48,92,0,20,1818,83,0,0.0,0,0,0,0,0,0,0,0,10,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
234,3005,17,47,94,0,19,1818,83,2,0.030303030303030304,2,0,2,0,0,0,0,0,10,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
235,3005,16,47,97,0,17,1818,80,0,0.0,0,0,0,0,0,0,0,0,11,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
236,3005,16,45,101,0,15,1818,76,0,0.0,0,0,0,0,0,0,0,0,10,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
237,3004,16,44,103,0,15,1818,75,1,0.01694915254237288,0,1,1,0,0,0,0,1,9,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
238,3004,17,43,104,0,15,1817,75,1,0.017241379310344827,1,0,1,0,0,0,0,1,8,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
239,3004,17,43,104,0,15,1817,75,0,0.0,0,0,0,0,0,0,18,0,8,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
240,3004,16,45,104,0,15,1816,76,1,0.016666666666666666,0,1,0,0,1,0,31,1,8,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
241,3003,17,45,104,0,15,1816,77,1,0.016666666666666666,0,1,0,0,1,0,17,1,8,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
242,3003,17,45,104,0,15,1816,77,0,0.0,0,0,0,0,0,0,11,0,8,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
243,3003,17,45,104,0,15,1816,77,0,0.0,0,0,0,0,0,0,29,0,8,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
244,3003,17,45,104,0,15,1816,77,0,0.0,0,0,0,0,0,0,12,1,8,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
245,3003,17,45,104,0,15,1816,77,0,0.0,0,0,0,0,0,0,17,0,8,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
246,3003,17,45,104,0,15,1816,77,0,0.0,0,0,0,0,0,0,18,0,8,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
247,3003,17,45,104,0,15,1816,77,0,0.0,0,0,0,0,0,0,20,0,8,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
248,3003,15,46,105,0,15,1816,76,0,0.0,0,0,0,0,0,0,25,0,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
249,3003,15,44,110,0,12,1816,71,0,0.0,0,0,0,0,0,0,0,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
250,3003,15,43,112,0,11,1816,69,0,0.0,0,0,0,0,0,0,0,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
251,3003,15,40,115,0,11,1816,66,0,0.0,0,0,0,0,0,0,0,0,6,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
252,3003,15,39,116,0,11,1816,65,0,0.0,0,0,0,0,0,0,0,0,5,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
253,3003,16,38,117,0,11,1815,65,1,0.02040816326530612,0,1,1,0,0,0,0,0,5,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
254,3003,16,38,120,0,9,1814,63,1,0.02127659574468085,0,1,1,0,0,0,0,0,6,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
255,3003,15,36,124,0,8,1814,59,0,0.0,0,0,0,0,0,0,0,1,6,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
256,3003,13,33,129,0,8,1814,54,0,0.0,0,0,0,0,0,0,0,1,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
257,3003,12,34,129,0,8,1814,54,0,0.0,0,0,0,0,0,0,0,1,5,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
258,3003,12,33,130,0,8,1814,53,0,0.0,0,0,0,0,0,0,0,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
259,3003,11,33,130,0,9,1814,53,0,0.0,0,0,0,0,0,0,20,2,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
260,3003,11,33,130,0,9,1814,53,0,0.0,0,0,0,0,0,0,20,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
261,3003,11,33,130,0,9,1814,53,0,0.0,0,0,0,0,0,0,21,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
262,3003,11,32,132,0,8,1814,51,0,0.0,0,0,0,0,0,0,21,2,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
263,3003,10,31,133,0,9,1814,50,0,0.0,0,0,0,0,0,0,18,1,4,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
264,3003,10,31,133,0,9,1814,50,0,0.0,0,0,0,0,0,0,22,1,4,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
265,3003,10,31,133,0,9,1814,50,0,0.0,0,0,0,0,0,0,32,1,4,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
266,3002,11,31,133,0,9,1814,51,1,0.025,0,1,1,0,0,0,24,2,4,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
267,3002,11,31,133,0,9,1814,51,0,0.0,0,0,0,0,0,0,18,1,4,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
268,3002,11,31,133,0,9,1814,51,0,0.0,0,0,0,0,0,0,15,0,4,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
269,3002,10,32,133,0,9,1814,51,0,0.0,0,0,0,0,0,0,0,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
270,3001,10,33,133,0,9,1814,52,1,0.023809523809523808,0,1,1,0,0,0,0,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
271,3001,10,33,133,0,9,1814,52,0,0.0,0,0,0,0,0,0,0,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
272,3000,11,32,134,0,9,1814,52,1,0.024390243902439025,0,1,1,0,0,0,0,1,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
273,3000,10,33,134,0,9,1814,52,0,0.0,0,0,0,0,0,0,0,1,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
274,3000,10,33,135,0,9,1813,52,1,0.023809523809523808,0,1,1,0,0,0,0,1,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
275,3000,10,33,136,0,8,1813,51,0,0.0,0,0,0,0,0,0,0,2,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
276,3000,10,33,136,0,8,1813,51,0,0.0,0,0,0,0,0,0,0,1,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
277,3000,9,33,136,0,9,1813,51,0,0.0,0,0,0,0,0,0,0,1,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
278,2999,9,33,138,0,8,1813,50,1,0.024390243902439025,1,0,1,0,0,0,0,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
279,2999,9,33,138,0,8,1813,50,0,0.0,0,0,0,0,0,0,20,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
280,2999,7,35,138,0,8,1813,50,0,0.0,0,0,0,0,0,0,25,1,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
281,2999,7,35,138,0,8,1813,50,0,0.0,0,0,0,0,0,0,21,2,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
282,2999,7,35,138,0,8,1813,50,0,0.0,0,0,0,0,0,0,29,0,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
283,2999,7,35,138,0,8,1813,50,0,0.0,0,0,0,0,0,0,23,1,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
284,2999,7,35,138,0,8,1813,50,0,0.0,0,0,0,0,0,0,22,2,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
285,2999,7,35,138,0,8,1813,50,0,0.0,0,0,0,0,0,0,22,1,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
286,2999,7,35,138,0,8,1813,50,0,0.0,0,0,0,0,0,0,25,2,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
287,2999,7,35,138,0,8,1813,50,0,0.0,0,0,0,0,0,0,16,2,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
288,2999,7,35,139,0,7,1813,49,0,0.0,0,0,0,0,0,0,21,1,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
289,2999,7,35,139,0,7,1813,49,0,0.0,0,0,0,0,0,0,0,1,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
290,2999,7,35,139,0,7,1813,49,0,0.0,0,0,0,0,0,0,0,0,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
291,2999,7,35,139,0,7,1813,49,0,0.0,0,0,0,0,0,0,0,4,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
292,2999,7,34,140,0,7,1813,48,0,0.0,0,0,0,0,0,0,0,2,5,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
293,2999,5,35,140,0,8,1813,48,0,0.0,0,0,0,0,0,0,0,2,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
294,2998,6,35,140,0,8,1813,49,1,0.023255813953488372,0,1,1,0,0,0,0,0,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
295,2998,6,35,140,0,8,1813,49,0,0.0,0,0,0,0,0,0,0,2,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
296,2998,6,35,140,0,8,1813,49,0,0.0,0,0,0,0,0,0,0,0,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
297,2997,7,34,141,0,8,1813,49,1,0.023809523809523808,0,1,1,0,0,0,0,2,5,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
298,2996,8,34,141,0,8,1813,50,1,0.023809523809523808,0,1,1,0,0,0,0,2,5,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
299,2996,8,33,142,0,8,1813,49,0,0.0,0,0,0,0,0,0,28,2,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
300,2996,8,32,143,0,8,1813,48,0,0.0,0,0,0,0,0,0,18,0,5,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
301,2996,8,32,143,0,8,1813,48,0,0.0,0,0,0,0,0,0,17,1,5,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
302,2996,8,31,144,0,8,1813,47,0,0.0,0,0,0,0,0,0,25,1,5,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
303,2996,8,30,145,0,8,1813,46,0,0.0,0,0,0,0,0,0,21,3,5,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
304,2996,8,29,146,0,8,1813,45,0,0.0,0,0,0,0,0,0,22,2,5,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
305,2996,7,29,148,0,7,1813,43,0,0.0,0,0,0,0,0,0,18,1,5,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
306,2996,7,27,150,0,7,1813,41,0,0.0,0,0,0,0,0,0,16,1,5,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
307,2996,7,26,151,0,7,1813,40,0,0.0,0,0,0,0,0,0,14,1,5,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
308,2996,7,26,151,0,7,1813,40,0,0.0,0,0,0,0,0,0,13,0,5,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
309,2996,6,26,151,0,8,1813,40,0,0.0,0,0,0,0,0,0,0,2,5,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
310,2996,6,25,152,0,8,1813,39,0,0.0,0,0,0,0,0,0,0,3,5,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
311,2996,6,25,152,0,8,1813,39,0,0.0,0,0,0,0,0,0,0,1,5,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
312,2995,7,26,152,0,8,1812,41,2,0.058823529411764705,0,2,2,0,0,0,0,1,5,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
313,2995,7,25,154,0,8,1811,40,1,0.030303030303030304,0,1,1,0,0,0,0,1,5,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
314,2995,7,25,154,0,8,1811,40,0,0.0,0,0,0,0,0,0,0,1,5,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
315,2994,8,25,154,0,8,1811,41,1,0.030303030303030304,1,0,1,0,0,0,0,0,5,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
316,2994,8,24,156,0,7,1811,39,0,0.0,0,0,0,0,0,0,0,2,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
317,2994,8,24,156,0,7,1811,39,0,0.0,0,0,0,0,0,0,0,1,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
318,2994,7,25,156,0,7,1811,39,0,0.0,0,0,0,0,0,0,0,1,5,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
319,2993,8,25,156,0,7,1811,40,1,0.03125,0,1,0,0,1,0,16,2,5,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
320,2993,8,24,158,0,6,1811,38,0,0.0,0,0,0,0,0,0,14,2,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
321,2993,8,24,158,0,6,1811,38,0,0.0,0,0,0,0,0,0,9,2,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
322,2992,9,23,159,0,6,1811,38,1,0.034482758620689655,0,1,1,0,0,0,6,2,5,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
323,2992,9,22,160,0,6,1811,37,0,0.0,0,0,0,0,0,0,12,0,5,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
324,2992,9,22,160,0,6,1811,37,0,0.0,0,0,0,0,0,0,6,2,5,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
325,2992,9,21,161,0,6,1811,36,0,0.0,0,0,0,0,0,0,10,0,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
326,2992,9,21,161,0,6,1811,36,0,0.0,0,0,0,0,0,0,8,2,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
327,2992,9,20,162,0,6,1811,35,0,0.0,0,0,0,0,0,0,9,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
328,2992,9,20,162,0,6,1811,35,0,0.0,0,0,0,0,0,0,11,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
329,2992,9,20,162,0,6,1811,35,0,0.0,0,0,0,0,0,0,0,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
330,2992,9,18,164,0,6,1811,33,0,0.0,0,0,0,0,0,0,0,0,4,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
331,2992,10,18,164,0,6,1810,34,1,0.041666666666666664,1,0,1,0,0,0,0,2,4,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
332,2992,10,18,164,0,6,1810,34,0,0.0,0,0,0,0,0,0,0,2,4,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
333,2992,10,19,164,0,6,1809,35,1,0.04,0,1,1,0,0,0,0,0,4,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
334,2992,10,19,164,0,6,1809,35,0,0.0,0,0,0,0,0,0,0,3,4,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
335,2992,10,19,164,0,6,1809,35,0,0.0,0,0,0,0,0,0,0,1,4,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
336,2992,10,19,164,0,6,1809,35,0,0.0,0,0,0,0,0,0,0,1,4,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
