Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,3014,25,31,28,0,16,1886,72,0,0.0,0,0,0,0,0,0,465,21,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
168,3014,26,31,28,0,16,1885,73,1,0.02127659574468085,0,1,0,1,0,0,432,25,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
169,3014,26,31,28,0,16,1885,73,0,0.0,0,0,0,0,0,0,0,21,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
170,3014,26,31,28,0,16,1885,73,0,0.0,0,0,0,0,0,0,0,20,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
171,3014,26,31,28,0,16,1885,73,0,0.0,0,0,0,0,0,0,0,22,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
172,3013,27,31,28,0,16,1885,74,1,0.02127659574468085,0,1,1,0,0,0,0,19,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
173,3013,26,32,29,0,15,1885,73,0,0.0,0,0,0,0,0,0,0,21,26,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
174,3013,26,31,30,0,15,1885,72,0,0.0,0,0,0,0,0,0,0,21,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
175,3012,27,31,30,0,15,1885,73,1,0.021739130434782608,0,1,1,0,0,0,0,20,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
176,3012,27,31,31,0,14,1885,72,0,0.0,0,0,0,0,0,0,0,21,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
177,3012,27,31,31,0,14,1885,72,0,0.0,0,0,0,0,0,0,0,20,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
178,3012,27,31,31,0,14,1885,72,0,0.0,0,0,0,0,0,0,0,24,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
179,3011,26,33,31,0,14,1885,73,1,0.02127659574468085,0,1,0,1,0,0,193,22,27,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
180,3011,26,34,31,0,14,1884,74,1,0.020833333333333332,0,1,0,1,0,0,355,20,28,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
181,3009,27,35,31,0,15,1883,77,3,0.06,0,3,0,3,0,0,379,26,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
182,3009,27,35,31,0,15,1883,77,0,0.0,0,0,0,0,0,0,363,25,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
183,3008,27,36,31,0,16,1882,79,2,0.038461538461538464,0,2,0,2,0,0,426,24,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
184,3008,25,37,31,0,17,1882,79,0,0.0,0,0,0,0,0,0,468,23,30,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
185,3006,27,37,31,0,17,1882,81,2,0.037037037037037035,0,2,0,2,0,0,427,27,30,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
186,3006,27,37,31,0,17,1882,81,0,0.0,0,0,0,0,0,0,467,24,30,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
187,3006,27,37,31,0,17,1882,81,0,0.0,0,0,0,0,0,0,456,25,30,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
188,3004,28,38,31,0,17,1882,83,2,0.03636363636363636,0,2,0,2,0,0,431,27,31,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
189,3004,27,36,33,0,18,1882,81,0,0.0,0,0,0,0,0,0,0,27,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
190,3004,27,36,33,0,18,1882,81,0,0.0,0,0,0,0,0,0,0,26,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
191,3004,27,35,35,0,17,1882,79,0,0.0,0,0,0,0,0,0,0,28,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
192,3004,27,35,35,0,17,1882,79,0,0.0,0,0,0,0,0,0,0,23,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
193,3004,27,34,38,0,15,1882,76,0,0.0,0,0,0,0,0,0,0,18,29,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
194,3004,27,34,38,0,15,1882,76,0,0.0,0,0,0,0,0,0,0,23,29,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
195,3004,26,34,38,0,16,1882,76,0,0.0,0,0,0,0,0,0,0,25,29,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
196,3004,25,34,40,0,15,1882,74,0,0.0,0,0,0,0,0,0,0,26,29,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
197,3004,25,33,41,0,15,1882,73,0,0.0,0,0,0,0,0,0,0,23,28,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
198,3004,25,33,41,0,15,1882,73,0,0.0,0,0,0,0,0,0,0,24,28,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
199,3004,25,33,41,0,15,1882,73,0,0.0,0,0,0,0,0,0,150,25,28,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
200,3004,25,34,41,0,15,1881,74,1,0.02040816326530612,0,1,0,1,0,0,364,22,28,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
201,3004,24,35,41,0,15,1881,74,0,0.0,0,0,0,0,0,0,316,24,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
202,3004,25,35,41,0,15,1880,75,1,0.02,0,1,0,1,0,0,396,22,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
203,3004,23,37,41,0,16,1879,76,1,0.018867924528301886,0,1,0,1,0,0,326,23,29,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
204,3004,21,39,41,0,16,1879,76,0,0.0,0,0,0,0,0,0,318,25,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
205,3004,19,41,41,0,17,1878,77,1,0.017241379310344827,0,1,0,1,0,0,383,28,31,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
206,3004,18,42,41,0,17,1878,77,0,0.0,0,0,0,0,0,0,510,25,31,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
207,3003,18,43,41,0,17,1878,78,1,0.016666666666666666,0,1,0,1,0,0,348,28,31,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
208,3002,20,43,41,0,17,1877,80,2,0.03333333333333333,0,2,1,1,0,0,371,27,31,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
209,3002,20,43,41,0,17,1877,80,0,0.0,0,0,0,0,0,0,0,28,31,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
210,3002,20,41,43,0,17,1877,78,0,0.0,0,0,0,0,0,0,0,27,30,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
211,3002,19,40,46,0,16,1877,75,0,0.0,0,0,0,0,0,0,0,25,29,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
212,3002,19,39,47,0,16,1877,74,0,0.0,0,0,0,0,0,0,0,22,28,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
213,3002,19,39,47,0,16,1877,74,0,0.0,0,0,0,0,0,0,0,21,28,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
214,3002,18,39,48,0,16,1877,73,0,0.0,0,0,0,0,0,0,0,18,29,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
215,3001,19,38,49,0,16,1877,73,1,0.018518518518518517,1,0,1,0,0,0,0,26,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
216,3001,19,38,49,0,16,1877,73,0,0.0,0,0,0,0,0,0,0,22,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
217,3001,19,36,51,0,16,1877,71,0,0.0,0,0,0,0,0,0,0,25,26,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
218,3001,19,35,52,0,16,1877,70,0,0.0,0,0,0,0,0,0,0,23,26,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
219,3001,18,36,52,0,16,1877,70,0,0.0,0,0,0,0,0,0,178,20,27,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
220,2999,19,37,52,0,17,1876,73,3,0.05555555555555555,0,3,0,3,0,0,399,21,28,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
221,2996,21,39,52,0,17,1875,77,4,0.07142857142857142,0,4,0,4,0,0,460,21,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
222,2996,20,39,52,0,18,1875,77,0,0.0,0,0,0,0,0,0,338,28,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
223,2994,21,39,52,0,19,1875,79,2,0.034482758620689655,0,2,0,2,0,0,493,23,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
224,2993,21,39,52,0,21,1874,81,2,0.03333333333333333,0,2,0,2,0,0,537,22,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
225,2993,22,39,52,0,21,1873,82,1,0.016666666666666666,0,1,0,1,0,0,460,26,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
226,2992,23,39,52,0,21,1873,83,1,0.016666666666666666,0,1,0,1,0,0,421,28,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
227,2992,24,39,52,0,21,1872,84,1,0.016666666666666666,0,1,0,1,0,0,411,27,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
228,2991,25,41,52,0,21,1870,87,3,0.04838709677419355,0,3,0,3,0,0,495,25,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
229,2990,26,40,54,0,20,1870,86,1,0.016666666666666666,0,1,1,0,0,0,0,29,31,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
230,2990,26,39,55,0,20,1870,85,0,0.0,0,0,0,0,0,0,0,27,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
231,2990,26,38,56,0,20,1870,84,0,0.0,0,0,0,0,0,0,0,22,29,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
232,2990,26,38,56,0,20,1870,84,0,0.0,0,0,0,0,0,0,0,26,29,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
233,2989,27,37,59,0,18,1870,82,1,0.01818181818181818,0,1,1,0,0,0,0,27,28,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
234,2988,28,36,60,0,18,1870,82,1,0.018518518518518517,1,0,1,0,0,0,0,28,27,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
235,2988,28,36,60,0,18,1870,82,0,0.0,0,0,0,0,0,0,0,20,27,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
236,2988,28,34,62,0,18,1870,80,0,0.0,0,0,0,0,0,0,0,24,25,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
237,2988,28,34,62,0,18,1870,80,0,0.0,0,0,0,0,0,0,0,21,25,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
238,2988,28,34,62,0,18,1870,80,0,0.0,0,0,0,0,0,0,0,21,25,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
239,2988,27,35,62,0,18,1870,80,0,0.0,0,0,0,0,0,0,170,22,26,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
240,2986,30,35,62,0,18,1869,83,3,0.05660377358490566,0,3,0,3,0,0,460,20,26,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
241,2984,31,35,62,0,19,1869,85,2,0.037037037037037035,0,2,0,2,0,0,432,18,26,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
242,2983,32,35,62,0,19,1869,86,1,0.018518518518518517,0,1,0,1,0,0,374,22,26,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
243,2982,32,36,62,0,19,1869,87,1,0.01818181818181818,0,1,0,1,0,0,441,20,27,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
244,2982,32,36,63,0,18,1869,86,0,0.0,0,0,0,0,0,0,408,23,27,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
245,2980,33,37,63,0,18,1869,88,2,0.03636363636363636,0,2,0,2,0,0,359,25,27,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
246,2980,32,38,63,0,18,1869,88,0,0.0,0,0,0,0,0,0,397,23,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
247,2980,33,37,64,0,18,1868,88,1,0.01818181818181818,0,1,0,1,0,0,364,26,27,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
248,2978,33,39,64,0,18,1868,90,2,0.03508771929824561,0,2,0,2,0,0,416,19,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
249,2978,33,39,66,0,16,1868,88,0,0.0,0,0,0,0,0,0,0,25,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
250,2978,33,38,67,0,16,1868,87,0,0.0,0,0,0,0,0,0,0,26,26,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
251,2978,33,37,70,0,14,1868,84,0,0.0,0,0,0,0,0,0,0,25,25,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
252,2978,33,36,71,0,14,1868,83,0,0.0,0,0,0,0,0,0,0,20,24,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
253,2978,33,34,73,0,14,1868,81,0,0.0,0,0,0,0,0,0,0,19,22,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
254,2978,32,35,74,0,13,1868,80,0,0.0,0,0,0,0,0,0,0,19,23,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
255,2978,32,35,74,0,13,1868,80,0,0.0,0,0,0,0,0,0,0,19,23,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
256,2978,32,34,75,0,13,1868,79,0,0.0,0,0,0,0,0,0,0,22,23,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
257,2978,32,34,75,0,13,1868,79,0,0.0,0,0,0,0,0,0,0,18,23,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
258,2978,32,34,75,0,13,1868,79,0,0.0,0,0,0,0,0,0,0,21,23,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
259,2978,32,34,75,0,13,1868,79,0,0.0,0,0,0,0,0,0,216,19,23,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
260,2977,28,37,75,0,15,1868,80,1,0.019230769230769232,0,1,0,1,0,0,290,17,26,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
261,2976,27,38,75,0,16,1868,81,1,0.018518518518518517,0,1,0,1,0,0,363,20,27,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
262,2975,27,39,75,0,16,1868,82,1,0.01818181818181818,0,1,1,0,0,0,324,26,28,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
263,2973,27,39,76,0,17,1868,83,2,0.03571428571428571,0,2,0,2,0,0,386,24,28,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
264,2972,27,40,76,0,17,1868,84,1,0.017543859649122806,0,1,0,1,0,0,448,21,29,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
265,2972,26,41,76,0,17,1868,84,0,0.0,0,0,0,0,0,0,341,25,29,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
266,2972,24,41,76,0,19,1868,84,0,0.0,0,0,0,0,0,0,406,25,29,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
267,2970,24,42,76,0,20,1868,86,2,0.03225806451612903,0,2,0,2,0,0,386,26,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
268,2969,24,43,76,0,21,1867,88,2,0.03125,0,2,0,2,0,0,454,25,30,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
269,2967,26,41,78,0,21,1867,88,2,0.03225806451612903,0,2,2,0,0,0,0,24,28,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
270,2967,26,40,79,0,21,1867,87,0,0.0,0,0,0,0,0,0,0,23,27,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
271,2967,26,39,81,0,20,1867,85,0,0.0,0,0,0,0,0,0,0,25,26,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
272,2967,26,39,81,0,20,1867,85,0,0.0,0,0,0,0,0,0,0,23,26,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
273,2967,24,40,83,0,19,1867,83,0,0.0,0,0,0,0,0,0,0,19,27,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
274,2967,24,39,85,0,18,1867,81,0,0.0,0,0,0,0,0,0,0,23,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
275,2967,24,39,85,0,18,1867,81,0,0.0,0,0,0,0,0,0,0,24,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
276,2967,25,39,85,0,18,1866,82,1,0.017543859649122806,0,1,1,0,0,0,0,16,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
277,2967,25,39,85,0,18,1866,82,0,0.0,0,0,0,0,0,0,0,21,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
278,2966,26,38,86,0,18,1866,82,1,0.017857142857142856,0,1,1,0,0,0,0,23,26,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
279,2965,28,38,87,0,17,1865,83,2,0.03636363636363636,0,2,0,2,0,0,204,22,26,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
280,2964,25,40,87,0,19,1865,84,1,0.01694915254237288,0,1,0,1,0,0,379,24,28,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
281,2963,24,42,87,0,19,1865,85,1,0.01639344262295082,0,1,0,1,0,0,424,25,30,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
282,2963,23,42,87,0,20,1865,85,0,0.0,0,0,0,0,0,0,482,22,30,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
283,2963,23,42,87,0,20,1865,85,0,0.0,0,0,0,0,0,0,443,25,30,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
284,2963,21,44,87,0,20,1865,85,0,0.0,0,0,0,0,0,0,477,23,31,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
285,2962,24,44,88,0,19,1863,87,3,0.047619047619047616,0,3,0,3,0,0,430,25,31,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
286,2962,25,43,89,0,19,1862,87,1,0.016129032258064516,0,1,0,1,0,0,449,26,30,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
287,2961,27,44,89,0,19,1860,90,3,0.047619047619047616,0,3,0,3,0,0,392,24,31,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
288,2959,27,45,89,0,20,1860,92,2,0.03076923076923077,0,2,0,2,0,0,454,27,31,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
289,2959,27,45,89,0,20,1860,92,0,0.0,0,0,0,0,0,0,0,29,31,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
290,2959,27,44,90,0,20,1860,91,0,0.0,0,0,0,0,0,0,0,26,31,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
291,2958,28,43,91,0,20,1860,91,1,0.015873015873015872,0,1,1,0,0,0,0,23,30,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
292,2958,28,43,91,0,20,1860,91,0,0.0,0,0,0,0,0,0,0,26,30,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
293,2958,28,41,94,0,19,1860,88,0,0.0,0,0,0,0,0,0,0,21,30,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
294,2957,29,39,96,0,19,1860,87,1,0.017241379310344827,1,0,1,0,0,0,0,28,29,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
295,2957,29,37,99,0,18,1860,84,0,0.0,0,0,0,0,0,0,0,25,28,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
296,2957,29,36,100,0,18,1860,83,0,0.0,0,0,0,0,0,0,0,26,28,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
297,2957,29,35,101,0,18,1860,82,0,0.0,0,0,0,0,0,0,0,23,28,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
298,2957,29,35,101,0,18,1860,82,0,0.0,0,0,0,0,0,0,0,22,28,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
299,2957,28,36,101,0,18,1860,82,0,0.0,0,0,0,0,0,0,210,25,29,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
300,2955,29,37,101,0,18,1860,84,2,0.03636363636363636,0,2,0,2,0,0,286,26,30,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
301,2953,30,37,102,0,18,1860,85,2,0.03636363636363636,0,2,0,2,0,0,268,28,29,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
302,2953,30,37,102,0,18,1860,85,0,0.0,0,0,0,0,0,0,304,23,29,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
303,2953,28,39,102,0,18,1860,85,0,0.0,0,0,0,0,0,0,312,23,31,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
304,2953,27,38,103,0,19,1860,84,0,0.0,0,0,0,0,0,0,355,25,30,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
305,2951,29,38,103,0,19,1860,86,2,0.03508771929824561,0,2,0,2,0,0,372,23,30,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
306,2951,27,40,103,0,19,1860,86,0,0.0,0,0,0,0,0,0,308,25,31,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
307,2950,27,41,103,0,19,1860,87,1,0.016666666666666666,0,1,0,1,0,0,319,25,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
308,2949,26,42,103,0,20,1860,88,1,0.016129032258064516,0,1,0,1,0,0,302,29,32,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
309,2949,25,41,104,0,21,1860,87,0,0.0,0,0,0,0,0,0,0,29,31,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
310,2949,25,40,106,0,20,1860,85,0,0.0,0,0,0,0,0,0,0,26,30,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
311,2949,25,38,108,0,20,1860,83,0,0.0,0,0,0,0,0,0,0,23,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
312,2949,25,38,109,0,19,1860,82,0,0.0,0,0,0,0,0,0,0,24,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
313,2949,25,38,110,0,18,1860,81,0,0.0,0,0,0,0,0,0,0,25,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
314,2949,25,38,112,0,16,1860,79,0,0.0,0,0,0,0,0,0,0,23,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
315,2949,24,38,112,0,17,1860,79,0,0.0,0,0,0,0,0,0,0,19,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
316,2949,24,38,112,0,17,1860,79,0,0.0,0,0,0,0,0,0,0,22,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
317,2949,24,38,112,0,17,1860,79,0,0.0,0,0,0,0,0,0,0,23,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
318,2949,23,36,114,0,18,1860,77,0,0.0,0,0,0,0,0,0,0,22,26,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
319,2948,23,38,114,0,18,1859,79,2,0.03571428571428571,1,1,1,1,0,0,184,18,27,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
320,2948,21,39,114,0,19,1859,79,0,0.0,0,0,0,0,0,0,299,22,28,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
321,2947,23,39,114,0,19,1858,81,2,0.034482758620689655,0,2,0,2,0,0,383,24,28,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
322,2947,25,39,114,0,19,1856,83,2,0.034482758620689655,0,2,0,2,0,0,335,26,28,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
323,2947,27,39,114,0,19,1854,85,2,0.034482758620689655,0,2,0,2,0,0,344,21,28,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
324,2946,27,40,114,0,20,1853,87,2,0.03333333333333333,0,2,0,2,0,0,337,26,29,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
325,2946,25,42,114,0,20,1853,87,0,0.0,0,0,0,0,0,0,307,27,31,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
326,2945,26,44,114,0,20,1851,90,3,0.046875,0,3,0,3,0,0,339,26,33,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
327,2945,24,46,114,0,20,1851,90,0,0.0,0,0,0,0,0,0,291,30,34,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
328,2944,25,46,114,0,21,1850,92,2,0.029850746268656716,0,2,1,1,0,0,319,28,34,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
329,2944,25,45,115,0,21,1850,91,0,0.0,0,0,0,0,0,0,0,29,33,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
330,2944,25,45,115,0,21,1850,91,0,0.0,0,0,0,0,0,0,0,31,33,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
331,2944,24,45,116,0,21,1850,90,0,0.0,0,0,0,0,0,0,0,28,33,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
332,2944,24,45,116,0,21,1850,90,0,0.0,0,0,0,0,0,0,0,24,33,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
333,2944,23,45,117,0,21,1850,89,0,0.0,0,0,0,0,0,0,0,27,33,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
334,2944,23,45,117,0,21,1850,89,0,0.0,0,0,0,0,0,0,0,30,33,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
335,2944,23,44,118,0,21,1850,88,0,0.0,0,0,0,0,0,0,0,25,33,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
336,2944,23,43,119,0,21,1850,87,0,0.0,0,0,0,0,0,0,0,29,32,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
