Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,1423,45,41,27,0,23,3441,109,4,0.0625,0,4,0,4,0,0,770,0,3,38,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
168,1423,44,43,27,0,24,3439,111,2,0.029850746268656716,0,2,0,2,0,0,816,1,3,40,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
169,1422,45,43,27,0,24,3439,112,1,0.014925373134328358,0,1,1,0,0,0,0,0,3,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
170,1421,47,43,27,0,24,3438,114,2,0.029850746268656716,0,2,2,0,0,0,0,0,3,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
171,1421,46,44,28,0,23,3438,113,0,0.0,0,0,0,0,0,0,0,0,3,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
172,1421,46,43,30,0,22,3438,111,0,0.0,0,0,0,0,0,0,0,0,3,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
173,1421,46,41,32,0,22,3438,109,0,0.0,0,0,0,0,0,0,0,0,3,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
174,1421,46,39,34,0,22,3438,107,0,0.0,0,0,0,0,0,0,0,0,3,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
175,1421,46,38,36,0,21,3438,105,0,0.0,0,0,0,0,0,0,0,0,3,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
176,1421,46,38,37,0,20,3438,104,0,0.0,0,0,0,0,0,0,0,0,3,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
177,1421,45,39,37,0,20,3438,104,0,0.0,0,0,0,0,0,0,0,0,3,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
178,1421,45,39,37,0,20,3438,104,0,0.0,0,0,0,0,0,0,0,0,3,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
179,1420,46,39,37,0,20,3438,105,1,0.01694915254237288,1,0,1,0,0,0,0,0,3,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
180,1420,43,41,37,0,21,3438,105,0,0.0,0,0,0,0,0,0,2,0,3,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
181,1420,37,46,37,0,22,3438,105,0,0.0,0,0,0,0,0,0,4,0,3,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
182,1420,37,46,37,0,22,3438,105,0,0.0,0,0,0,0,0,0,1,0,3,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
183,1420,35,47,37,0,23,3438,105,0,0.0,0,0,0,0,0,0,1,0,3,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
184,1420,34,48,37,0,23,3438,105,0,0.0,0,0,0,0,0,0,2,0,3,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
185,1420,33,49,37,0,23,3438,105,0,0.0,0,0,0,0,0,0,2,0,3,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
186,1420,30,51,37,0,24,3438,105,0,0.0,0,0,0,0,0,0,1,0,4,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
187,1420,29,52,37,0,24,3438,105,0,0.0,0,0,0,0,0,0,3,0,4,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
188,1420,28,53,37,0,24,3438,105,0,0.0,0,0,0,0,0,0,3,0,4,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
189,1420,28,51,39,0,24,3438,103,0,0.0,0,0,0,0,0,0,0,0,4,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
190,1419,29,49,41,0,24,3438,102,1,0.0136986301369863,1,0,1,0,0,0,0,0,3,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
191,1419,29,49,42,0,23,3438,101,0,0.0,0,0,0,0,0,0,0,0,3,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
192,1419,29,48,43,0,23,3438,100,0,0.0,0,0,0,0,0,0,0,0,3,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
193,1419,29,48,43,0,23,3438,100,0,0.0,0,0,0,0,0,0,0,0,3,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
194,1419,29,47,44,0,23,3438,99,0,0.0,0,0,0,0,0,0,0,0,3,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
195,1419,29,45,46,0,23,3438,97,0,0.0,0,0,0,0,0,0,0,0,3,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
196,1419,29,44,47,0,23,3438,96,0,0.0,0,0,0,0,0,0,0,0,3,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
197,1418,30,44,47,0,23,3438,97,1,0.014925373134328358,1,0,1,0,0,0,0,0,3,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
198,1417,31,44,48,0,22,3438,97,1,0.015151515151515152,0,1,1,0,0,0,0,0,3,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
199,1417,29,44,48,0,24,3438,97,0,0.0,0,0,0,0,0,0,3,0,3,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
200,1417,26,46,48,0,25,3438,97,0,0.0,0,0,0,0,0,0,1,0,4,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
201,1417,25,46,48,0,26,3438,97,0,0.0,0,0,0,0,0,0,1,0,4,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
202,1417,21,49,48,0,27,3438,97,0,0.0,0,0,0,0,0,0,0,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
203,1417,20,50,48,0,27,3438,97,0,0.0,0,0,0,0,0,0,0,0,4,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
204,1417,15,53,48,0,29,3438,97,0,0.0,0,0,0,0,0,0,1,0,4,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
205,1417,13,55,48,0,29,3438,97,0,0.0,0,0,0,0,0,0,2,0,4,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
206,1417,12,56,48,0,29,3438,97,0,0.0,0,0,0,0,0,0,0,0,4,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
207,1417,8,60,48,0,29,3438,97,0,0.0,0,0,0,0,0,0,1,0,5,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
208,1416,7,62,48,0,29,3438,98,1,0.01098901098901099,0,1,1,0,0,0,4,0,6,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
209,1416,6,63,48,0,29,3438,98,0,0.0,0,0,0,0,0,0,0,0,6,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
210,1416,5,63,49,0,29,3438,97,0,0.0,0,0,0,0,0,0,0,0,6,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
211,1415,7,60,52,0,29,3437,96,2,0.02247191011235955,1,1,2,0,0,0,0,0,6,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
212,1415,7,60,53,0,28,3437,95,0,0.0,0,0,0,0,0,0,0,0,6,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
213,1415,7,60,53,0,28,3437,95,0,0.0,0,0,0,0,0,0,0,0,6,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
214,1415,7,59,54,0,28,3437,94,0,0.0,0,0,0,0,0,0,0,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
215,1415,8,59,54,0,28,3436,95,1,0.011494252873563218,0,1,1,0,0,0,0,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
216,1414,9,59,54,0,28,3436,96,1,0.011494252873563218,0,1,1,0,0,0,0,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
217,1413,10,58,55,0,28,3436,96,1,0.011627906976744186,0,1,1,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
218,1412,10,58,57,0,27,3436,95,1,0.011764705882352941,0,1,1,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
219,1412,10,58,57,0,27,3436,95,0,0.0,0,0,0,0,0,0,3,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
220,1412,10,58,57,0,27,3436,95,0,0.0,0,0,0,0,0,0,6,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
221,1412,10,58,57,0,27,3436,95,0,0.0,0,0,0,0,0,0,5,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
222,1412,11,58,57,0,27,3435,96,1,0.011764705882352941,1,0,1,0,0,0,2,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
223,1412,11,58,57,0,27,3435,96,0,0.0,0,0,0,0,0,0,5,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
224,1412,11,58,57,0,27,3435,96,0,0.0,0,0,0,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
225,1412,11,58,57,0,27,3435,96,0,0.0,0,0,0,0,0,0,5,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
226,1412,11,58,57,0,27,3435,96,0,0.0,0,0,0,0,0,0,1,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
227,1412,11,58,57,0,27,3435,96,0,0.0,0,0,0,0,0,0,2,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
228,1412,11,58,57,0,27,3435,96,0,0.0,0,0,0,0,0,0,2,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
229,1412,11,58,57,0,27,3435,96,0,0.0,0,0,0,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
230,1412,10,59,59,0,25,3435,94,0,0.0,0,0,0,0,0,0,0,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
231,1412,10,57,62,0,24,3435,91,0,0.0,0,0,0,0,0,0,0,0,6,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
232,1412,10,56,63,0,24,3435,90,0,0.0,0,0,0,0,0,0,0,0,6,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
233,1412,10,55,65,0,23,3435,88,0,0.0,0,0,0,0,0,0,0,0,6,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
234,1412,10,54,67,0,22,3435,86,0,0.0,0,0,0,0,0,0,0,0,6,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
235,1412,10,53,68,0,22,3435,85,0,0.0,0,0,0,0,0,0,0,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
236,1412,10,53,69,0,21,3435,84,0,0.0,0,0,0,0,0,0,0,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
237,1412,10,53,71,0,20,3434,83,1,0.0136986301369863,0,1,1,0,0,0,0,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
238,1412,9,53,71,0,21,3434,83,0,0.0,0,0,0,0,0,0,0,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
239,1412,9,53,71,0,21,3434,83,0,0.0,0,0,0,0,0,0,0,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
240,1412,9,53,71,0,21,3434,83,0,0.0,0,0,0,0,0,0,4,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
241,1411,10,53,71,0,21,3434,84,1,0.013513513513513514,0,1,1,0,0,0,5,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
242,1409,12,53,71,0,21,3434,86,2,0.02702702702702703,0,2,2,0,0,0,1,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
243,1409,12,53,71,0,21,3434,86,0,0.0,0,0,0,0,0,0,6,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
244,1409,12,53,71,0,21,3434,86,0,0.0,0,0,0,0,0,0,0,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
245,1409,13,53,71,0,21,3433,87,1,0.013513513513513514,0,1,1,0,0,0,6,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
246,1409,13,53,71,0,21,3433,87,0,0.0,0,0,0,0,0,0,4,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
247,1409,12,54,71,0,21,3433,87,0,0.0,0,0,0,0,0,0,7,0,6,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
248,1409,12,53,72,0,21,3433,86,0,0.0,0,0,0,0,0,0,6,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
249,1409,12,53,73,0,20,3433,85,0,0.0,0,0,0,0,0,0,0,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
250,1409,11,53,75,0,19,3433,83,0,0.0,0,0,0,0,0,0,0,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
251,1409,11,53,77,0,18,3432,82,1,0.014084507042253521,1,0,1,0,0,0,0,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
252,1409,11,48,84,0,16,3432,75,0,0.0,0,0,0,0,0,0,0,0,6,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
253,1409,11,47,85,0,16,3432,74,0,0.0,0,0,0,0,0,0,0,0,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
254,1408,11,46,86,0,17,3432,74,1,0.015873015873015872,1,0,1,0,0,0,0,0,6,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
255,1406,12,47,87,0,16,3432,75,2,0.031746031746031744,1,1,2,0,0,0,0,0,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
256,1406,12,47,87,0,16,3432,75,0,0.0,0,0,0,0,0,0,0,0,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
257,1406,10,46,91,0,15,3432,71,0,0.0,0,0,0,0,0,0,0,0,5,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
258,1406,10,44,94,0,14,3432,68,0,0.0,0,0,0,0,0,0,0,0,5,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
259,1406,10,44,94,0,14,3432,68,0,0.0,0,0,0,0,0,0,9,0,5,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
260,1406,10,44,94,0,14,3432,68,0,0.0,0,0,0,0,0,0,3,0,5,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
261,1406,10,43,95,0,14,3432,67,0,0.0,0,0,0,0,0,0,9,0,5,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
262,1406,9,43,95,0,15,3432,67,0,0.0,0,0,0,0,0,0,5,0,5,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
263,1406,9,43,95,0,15,3432,67,0,0.0,0,0,0,0,0,0,3,0,5,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
264,1406,9,43,95,0,15,3432,67,0,0.0,0,0,0,0,0,0,7,0,5,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
265,1406,9,43,95,0,15,3432,67,0,0.0,0,0,0,0,0,0,6,0,5,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
266,1406,9,43,95,0,15,3432,67,0,0.0,0,0,0,0,0,0,2,0,5,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
267,1405,10,42,96,0,15,3432,67,1,0.017543859649122806,0,1,1,0,0,0,3,0,5,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
268,1405,10,42,96,0,15,3432,67,0,0.0,0,0,0,0,0,0,3,0,5,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
269,1405,10,42,96,0,15,3432,67,0,0.0,0,0,0,0,0,0,0,0,5,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
270,1405,10,40,99,0,14,3432,64,0,0.0,0,0,0,0,0,0,0,0,5,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
271,1405,10,35,105,0,13,3432,58,0,0.0,0,0,0,0,0,0,0,0,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
272,1405,10,35,105,0,13,3432,58,0,0.0,0,0,0,0,0,0,0,0,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
273,1404,11,34,107,0,12,3432,57,1,0.021739130434782608,1,0,1,0,0,0,0,0,5,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
274,1404,11,33,108,0,12,3432,56,0,0.0,0,0,0,0,0,0,0,0,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
275,1404,11,32,109,0,12,3432,55,0,0.0,0,0,0,0,0,0,0,0,5,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
276,1404,12,30,112,0,11,3431,53,1,0.024390243902439025,1,0,1,0,0,0,0,0,4,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
277,1404,11,30,113,0,11,3431,52,0,0.0,0,0,0,0,0,0,0,0,4,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
278,1404,11,29,114,0,11,3431,51,0,0.0,0,0,0,0,0,0,0,0,4,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
279,1404,11,29,114,0,11,3431,51,0,0.0,0,0,0,0,0,0,8,0,4,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
280,1404,10,30,114,0,11,3431,51,0,0.0,0,0,0,0,0,0,4,0,4,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
281,1403,10,31,114,0,11,3431,52,1,0.023809523809523808,0,1,1,0,0,0,3,0,4,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
282,1403,9,32,114,0,11,3431,52,0,0.0,0,0,0,0,0,0,3,0,5,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
283,1403,9,32,114,0,11,3431,52,0,0.0,0,0,0,0,0,0,7,0,5,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
284,1403,9,32,114,0,11,3431,52,0,0.0,0,0,0,0,0,0,10,1,5,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
285,1403,8,33,114,0,11,3431,52,0,0.0,0,0,0,0,0,0,4,0,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
286,1403,8,33,114,0,11,3431,52,0,0.0,0,0,0,0,0,0,10,0,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
287,1403,8,33,114,0,11,3431,52,0,0.0,0,0,0,0,0,0,4,0,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
288,1403,8,33,114,0,11,3431,52,0,0.0,0,0,0,0,0,0,9,0,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
289,1403,8,33,116,0,9,3431,50,0,0.0,0,0,0,0,0,0,0,0,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
290,1403,7,32,119,0,8,3431,47,0,0.0,0,0,0,0,0,0,0,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
291,1403,7,32,120,0,7,3431,46,0,0.0,0,0,0,0,0,0,0,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
292,1403,7,29,124,0,6,3431,42,0,0.0,0,0,0,0,0,0,0,0,4,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
293,1403,7,28,125,0,6,3431,41,0,0.0,0,0,0,0,0,0,0,1,4,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
294,1403,5,25,130,0,6,3431,36,0,0.0,0,0,0,0,0,0,0,1,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
295,1403,4,24,132,0,6,3431,34,0,0.0,0,0,0,0,0,0,0,0,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
296,1403,4,23,133,0,6,3431,33,0,0.0,0,0,0,0,0,0,0,0,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
297,1403,4,19,137,0,6,3431,29,0,0.0,0,0,0,0,0,0,0,0,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
298,1403,4,17,139,0,6,3431,27,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
299,1403,4,16,140,0,6,3431,26,0,0.0,0,0,0,0,0,0,5,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
300,1403,4,16,141,0,5,3431,25,0,0.0,0,0,0,0,0,0,15,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
301,1403,4,16,141,0,5,3431,25,0,0.0,0,0,0,0,0,0,8,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
302,1403,4,16,141,0,5,3431,25,0,0.0,0,0,0,0,0,0,6,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
303,1403,4,16,141,0,5,3431,25,0,0.0,0,0,0,0,0,0,5,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
304,1403,4,16,141,0,5,3431,25,0,0.0,0,0,0,0,0,0,4,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
305,1403,4,16,141,0,5,3431,25,0,0.0,0,0,0,0,0,0,7,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
306,1403,4,16,141,0,5,3431,25,0,0.0,0,0,0,0,0,0,6,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
307,1403,3,17,141,0,5,3431,25,0,0.0,0,0,0,0,0,0,4,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
308,1403,3,16,142,0,5,3431,24,0,0.0,0,0,0,0,0,0,9,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
309,1402,4,16,142,0,5,3431,25,1,0.047619047619047616,0,1,1,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
310,1402,4,16,142,0,5,3431,25,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
311,1402,4,16,142,0,5,3431,25,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
312,1402,4,16,142,0,5,3431,25,0,0.0,0,0,0,0,0,0,0,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
313,1402,3,16,142,0,6,3431,25,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
314,1402,3,16,142,0,6,3431,25,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
315,1402,3,16,142,0,6,3431,25,0,0.0,0,0,0,0,0,0,0,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
316,1402,2,17,142,0,6,3431,25,0,0.0,0,0,0,0,0,0,0,0,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
317,1402,2,17,142,0,6,3431,25,0,0.0,0,0,0,0,0,0,0,0,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
318,1402,2,17,142,0,6,3431,25,0,0.0,0,0,0,0,0,0,0,0,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
319,1402,2,17,142,0,6,3431,25,0,0.0,0,0,0,0,0,0,7,0,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
320,1402,2,16,143,0,6,3431,24,0,0.0,0,0,0,0,0,0,9,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
321,1402,1,17,143,0,6,3431,24,0,0.0,0,0,0,0,0,0,8,0,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
322,1402,1,17,143,0,6,3431,24,0,0.0,0,0,0,0,0,0,13,0,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
323,1402,1,17,143,0,6,3431,24,0,0.0,0,0,0,0,0,0,6,1,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
324,1402,1,17,143,0,6,3431,24,0,0.0,0,0,0,0,0,0,12,0,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
325,1402,1,17,143,0,6,3431,24,0,0.0,0,0,0,0,0,0,5,1,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
326,1401,2,17,143,0,6,3431,25,1,0.043478260869565216,0,1,1,0,0,0,5,0,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
327,1401,2,16,144,0,6,3431,24,0,0.0,0,0,0,0,0,0,2,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
328,1401,2,16,145,0,5,3431,23,0,0.0,0,0,0,0,0,0,11,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
329,1401,2,16,145,0,5,3431,23,0,0.0,0,0,0,0,0,0,0,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
330,1401,2,16,145,0,5,3431,23,0,0.0,0,0,0,0,0,0,0,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
331,1401,2,16,145,0,5,3431,23,0,0.0,0,0,0,0,0,0,0,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
332,1401,2,16,145,0,5,3431,23,0,0.0,0,0,0,0,0,0,0,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
333,1401,2,16,145,0,5,3431,23,0,0.0,0,0,0,0,0,0,0,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
334,1401,2,16,145,0,5,3431,23,0,0.0,0,0,0,0,0,0,0,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
335,1401,2,16,145,0,5,3431,23,0,0.0,0,0,0,0,0,0,0,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
336,1401,2,16,145,0,5,3431,23,0,0.0,0,0,0,0,0,0,0,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
337,1401,2,15,146,0,5,3431,22,0,0.0,0,0,0,0,0,0,0,1,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
338,1401,2,15,146,0,5,3431,22,0,0.0,0,0,0,0,0,0,0,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
