Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
480,4790,31,8,165,0,6,0,45,1,0.07142857142857142,0,1,0,1,0,0,300,0,2,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
481,4788,30,11,165,0,6,0,47,2,0.11764705882352941,0,2,0,2,0,0,200,2,2,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
482,4784,33,12,165,0,6,0,51,4,0.2222222222222222,0,4,0,4,0,0,326,1,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
483,4783,29,17,165,0,6,0,52,1,0.043478260869565216,0,1,0,1,0,0,279,0,2,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
484,4779,30,20,165,0,6,0,56,4,0.15384615384615385,0,4,0,3,1,0,431,0,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
485,4777,32,20,165,0,6,0,58,2,0.07692307692307693,0,2,0,2,0,0,472,0,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
486,4774,35,20,166,0,5,0,60,3,0.12,0,3,0,3,0,0,476,0,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
487,4770,38,20,166,0,6,0,64,4,0.15384615384615385,0,4,0,4,0,0,523,0,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
488,4767,41,20,166,0,6,0,67,3,0.11538461538461539,0,3,0,3,0,0,457,0,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
489,4767,41,20,167,0,5,0,66,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
490,4767,41,20,167,0,5,0,66,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
491,4767,41,20,167,0,5,0,66,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
492,4767,41,20,167,0,5,0,66,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
493,4766,42,20,167,0,5,0,67,1,0.04,0,1,1,0,0,0,0,0,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
494,4765,43,20,167,0,5,0,68,1,0.04,0,1,1,0,0,0,0,0,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
495,4765,43,20,167,0,5,0,68,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
496,4765,43,20,167,0,5,0,68,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
497,4764,44,20,167,0,5,0,69,1,0.04,0,1,1,0,0,0,0,1,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
498,4762,46,20,167,0,5,0,71,2,0.08,1,1,2,0,0,0,0,1,2,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
499,4761,46,21,167,0,5,0,72,1,0.038461538461538464,0,1,0,1,0,0,229,0,2,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
500,4759,48,21,167,0,5,0,74,2,0.07692307692307693,0,2,0,2,0,0,436,0,2,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
501,4758,47,23,167,0,5,0,75,1,0.03571428571428571,0,1,0,1,0,0,467,0,2,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
502,4757,47,24,167,0,5,0,76,1,0.034482758620689655,0,1,0,1,0,0,394,1,2,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
503,4751,52,25,167,0,5,0,82,6,0.2,0,6,0,6,0,0,462,0,2,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
504,4749,51,28,167,0,5,0,84,2,0.06060606060606061,0,2,0,2,0,0,594,0,2,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
505,4745,53,29,167,0,6,0,88,4,0.11428571428571428,0,4,0,4,0,0,629,1,2,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
506,4741,54,31,167,0,7,0,92,4,0.10526315789473684,0,4,0,4,0,0,713,0,2,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
507,4739,54,32,167,0,8,0,94,2,0.05,0,2,0,2,0,0,573,1,2,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
508,4736,56,33,167,0,8,0,97,3,0.07317073170731707,0,3,0,3,0,0,625,1,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
509,4736,56,33,167,0,8,0,97,0,0.0,0,0,0,0,0,0,0,0,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
510,4735,57,33,167,0,8,0,98,1,0.024390243902439025,0,1,1,0,0,0,0,0,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
511,4735,57,33,167,0,8,0,98,0,0.0,0,0,0,0,0,0,0,1,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
512,4734,58,32,168,0,8,0,98,1,0.025,0,1,1,0,0,0,0,0,2,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
513,4734,57,33,168,0,8,0,98,0,0.0,0,0,0,0,0,0,0,1,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
514,4734,57,33,168,0,8,0,98,0,0.0,0,0,0,0,0,0,0,2,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
515,4733,58,33,168,0,8,0,99,1,0.024390243902439025,0,1,1,0,0,0,0,1,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
516,4732,59,33,168,0,8,0,100,1,0.024390243902439025,0,1,1,0,0,0,0,2,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
517,4731,60,32,169,0,8,0,100,1,0.025,0,1,1,0,0,0,0,1,2,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
518,4730,61,32,169,0,8,0,101,1,0.025,0,1,1,0,0,0,0,0,2,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
519,4729,61,33,169,0,8,0,102,1,0.024390243902439025,0,1,0,1,0,0,329,2,2,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
520,4724,65,34,169,0,8,0,107,5,0.11904761904761904,0,5,0,5,0,0,640,0,2,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
521,4717,67,38,169,0,9,0,114,7,0.14893617021276595,0,7,0,7,0,0,697,1,3,35,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
522,4716,68,37,170,0,9,0,114,1,0.021739130434782608,0,1,1,0,0,0,10,0,3,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
523,4716,64,40,170,0,10,0,114,0,0.0,0,0,0,0,0,0,4,0,3,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
524,4715,62,41,170,0,12,0,115,1,0.018867924528301886,0,1,1,0,0,0,5,0,3,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
525,4714,62,42,170,0,12,0,116,1,0.018518518518518517,1,0,1,0,0,0,2,0,4,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
526,4714,57,47,170,0,12,0,116,0,0.0,0,0,0,0,0,0,2,0,5,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
527,4714,54,50,170,0,12,0,116,0,0.0,0,0,0,0,0,0,2,0,5,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
528,4714,53,51,170,0,12,0,116,0,0.0,0,0,0,0,0,0,5,0,5,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
529,4712,55,51,170,0,12,0,118,2,0.031746031746031744,1,1,2,0,0,0,0,0,5,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
530,4712,55,50,171,0,12,0,117,0,0.0,0,0,0,0,0,0,0,0,5,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
531,4712,55,49,172,0,12,0,116,0,0.0,0,0,0,0,0,0,0,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
532,4711,56,49,172,0,12,0,117,1,0.01639344262295082,1,0,1,0,0,0,0,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
533,4710,56,50,172,0,12,0,118,1,0.016129032258064516,0,1,1,0,0,0,0,0,4,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
534,4709,56,51,172,0,12,0,119,1,0.015873015873015872,1,0,1,0,0,0,0,0,4,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
535,4709,56,51,173,0,11,0,118,0,0.0,0,0,0,0,0,0,0,0,4,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
536,4708,57,51,173,0,11,0,119,1,0.016129032258064516,1,0,1,0,0,0,0,0,4,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
537,4707,57,51,174,0,11,0,119,1,0.016129032258064516,0,1,1,0,0,0,0,0,4,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
538,4706,55,54,174,0,11,0,120,1,0.015384615384615385,0,1,1,0,0,0,0,0,4,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
539,4706,55,54,174,0,11,0,120,0,0.0,0,0,0,0,0,0,6,0,4,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
540,4705,53,57,174,0,11,0,121,1,0.014705882352941176,0,1,1,0,0,0,6,0,5,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
541,4705,53,57,174,0,11,0,121,0,0.0,0,0,0,0,0,0,7,0,5,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
542,4705,50,60,174,0,11,0,121,0,0.0,0,0,0,0,0,0,6,0,5,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
543,4704,45,62,174,0,15,0,122,1,0.012987012987012988,0,1,1,0,0,0,4,0,5,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
544,4703,43,64,174,0,16,0,123,1,0.0125,0,1,1,0,0,0,5,0,5,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
545,4703,39,68,174,0,16,0,123,0,0.0,0,0,0,0,0,0,6,0,7,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
546,4702,38,70,174,0,16,0,124,1,0.011627906976744186,0,1,1,0,0,0,8,0,7,63,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
547,4702,37,70,174,0,17,0,124,0,0.0,0,0,0,0,0,0,9,0,7,63,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
548,4702,34,71,174,0,19,0,124,0,0.0,0,0,0,0,0,0,10,0,7,64,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
549,4701,34,71,174,0,20,0,125,1,0.01098901098901099,1,0,1,0,0,0,0,0,7,64,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
550,4701,34,71,174,0,20,0,125,0,0.0,0,0,0,0,0,0,0,0,7,64,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
551,4701,34,71,175,0,19,0,124,0,0.0,0,0,0,0,0,0,0,0,7,64,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
552,4701,33,71,176,0,19,0,123,0,0.0,0,0,0,0,0,0,0,0,6,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
553,4701,33,70,177,0,19,0,122,0,0.0,0,0,0,0,0,0,0,0,6,64,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
554,4699,34,71,178,0,18,0,123,2,0.02247191011235955,1,1,2,0,0,0,0,0,6,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
555,4698,34,71,178,0,19,0,124,1,0.011111111111111112,0,1,1,0,0,0,0,0,6,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
556,4698,33,71,178,0,20,0,124,0,0.0,0,0,0,0,0,0,0,0,6,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
557,4698,33,71,178,0,20,0,124,0,0.0,0,0,0,0,0,0,0,0,6,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
558,4698,32,72,178,0,20,0,124,0,0.0,0,0,0,0,0,0,0,0,6,66,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
559,4697,29,76,178,0,20,0,125,1,0.010416666666666666,0,1,1,0,0,0,9,0,7,69,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
560,4697,22,81,178,0,22,0,125,0,0.0,0,0,0,0,0,0,7,0,8,73,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
561,4697,19,84,178,0,22,0,125,0,0.0,0,0,0,0,0,0,6,0,8,76,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
562,4696,20,84,178,0,22,0,126,1,0.009433962264150943,0,1,1,0,0,0,5,0,8,76,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
563,4694,21,85,178,0,22,0,128,2,0.018691588785046728,0,2,2,0,0,0,5,0,9,76,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
564,4694,20,85,178,0,23,0,128,0,0.0,0,0,0,0,0,0,7,1,9,76,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
565,4694,20,85,178,0,23,0,128,0,0.0,0,0,0,0,0,0,12,0,9,76,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
566,4694,20,85,178,0,23,0,128,0,0.0,0,0,0,0,0,0,13,0,9,76,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
567,4693,21,84,179,0,23,0,128,1,0.009345794392523364,1,0,1,0,0,0,7,1,9,75,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
568,4692,22,84,179,0,23,0,129,1,0.009345794392523364,1,0,1,0,0,0,11,0,9,75,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
569,4692,20,85,179,0,24,0,129,0,0.0,0,0,0,0,0,0,0,1,9,76,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
570,4692,20,85,179,0,24,0,129,0,0.0,0,0,0,0,0,0,0,0,9,76,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
571,4691,20,83,182,0,24,0,127,1,0.009345794392523364,1,0,1,0,0,0,0,0,9,74,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
572,4690,20,82,183,0,25,0,127,1,0.009345794392523364,0,1,1,0,0,0,0,0,9,73,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
573,4690,20,77,188,0,25,0,122,0,0.0,0,0,0,0,0,0,0,1,9,68,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
574,4690,19,74,191,0,26,0,119,0,0.0,0,0,0,0,0,0,0,0,9,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
575,4690,19,74,191,0,26,0,119,0,0.0,0,0,0,0,0,0,0,1,9,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
576,4690,17,76,191,0,26,0,119,0,0.0,0,0,0,0,0,0,0,0,9,67,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
577,4688,19,76,192,0,25,0,120,2,0.019801980198019802,1,1,2,0,0,0,0,1,9,67,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
578,4688,18,77,192,0,25,0,120,0,0.0,0,0,0,0,0,0,0,0,9,68,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
579,4688,17,78,192,0,25,0,120,0,0.0,0,0,0,0,0,0,10,0,10,68,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
580,4688,17,78,192,0,25,0,120,0,0.0,0,0,0,0,0,0,4,1,10,68,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
581,4688,17,78,192,0,25,0,120,0,0.0,0,0,0,0,0,0,10,1,10,68,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
582,4688,16,79,192,0,25,0,120,0,0.0,0,0,0,0,0,0,13,0,10,69,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
583,4688,16,79,192,0,25,0,120,0,0.0,0,0,0,0,0,0,14,0,10,69,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
584,4687,16,79,192,0,26,0,121,1,0.009523809523809525,0,1,1,0,0,0,10,0,10,69,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
585,4686,16,80,192,0,26,0,122,1,0.009433962264150943,0,1,1,0,0,0,13,0,10,70,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
586,4685,17,80,192,0,26,0,123,1,0.009433962264150943,0,1,1,0,0,0,10,1,10,70,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
587,4685,17,80,192,0,26,0,123,0,0.0,0,0,0,0,0,0,11,1,10,70,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
588,4684,17,81,192,0,26,0,124,1,0.009345794392523364,0,1,1,0,0,0,13,1,10,71,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
589,4683,18,80,193,0,26,0,124,1,0.009433962264150943,0,1,1,0,0,0,0,0,10,70,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
590,4682,19,80,193,0,26,0,125,1,0.009433962264150943,1,0,1,0,0,0,0,1,10,70,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
591,4682,19,78,195,0,26,0,123,0,0.0,0,0,0,0,0,0,0,0,10,68,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
592,4682,19,77,196,0,26,0,122,0,0.0,0,0,0,0,0,0,0,1,10,67,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
593,4682,19,76,197,0,26,0,121,0,0.0,0,0,0,0,0,0,0,1,10,66,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
594,4682,16,76,200,0,26,0,118,0,0.0,0,0,0,0,0,0,0,0,11,65,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
595,4682,16,75,202,0,25,0,116,0,0.0,0,0,0,0,0,0,0,1,11,64,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
596,4678,20,73,205,0,24,0,117,4,0.041237113402061855,1,3,4,0,0,0,0,1,11,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
597,4678,20,72,207,0,23,0,115,0,0.0,0,0,0,0,0,0,0,1,11,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
598,4677,20,71,208,0,24,0,115,1,0.010526315789473684,0,1,1,0,0,0,0,0,11,60,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
599,4677,20,71,208,0,24,0,115,0,0.0,0,0,0,0,0,0,11,3,11,60,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
600,4677,20,71,208,0,24,0,115,0,0.0,0,0,0,0,0,0,15,1,11,60,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
601,4677,20,71,208,0,24,0,115,0,0.0,0,0,0,0,0,0,19,1,11,60,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
602,4675,21,71,208,0,25,0,117,2,0.020833333333333332,0,2,2,0,0,0,17,1,11,60,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
603,4675,19,72,209,0,25,0,116,0,0.0,0,0,0,0,0,0,18,0,11,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
604,4674,20,72,209,0,25,0,117,1,0.010309278350515464,0,1,1,0,0,0,16,1,11,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
605,4674,20,72,209,0,25,0,117,0,0.0,0,0,0,0,0,0,14,0,11,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
606,4674,19,73,209,0,25,0,117,0,0.0,0,0,0,0,0,0,20,0,11,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
607,4674,19,73,209,0,25,0,117,0,0.0,0,0,0,0,0,0,15,0,11,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
608,4674,18,74,209,0,25,0,117,0,0.0,0,0,0,0,0,0,17,0,11,63,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
609,4673,19,73,210,0,25,0,117,1,0.01020408163265306,0,1,1,0,0,0,0,0,11,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
610,4673,18,72,211,0,26,0,116,0,0.0,0,0,0,0,0,0,0,0,11,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
611,4672,18,69,216,0,25,0,112,1,0.010638297872340425,0,1,1,0,0,0,0,1,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
612,4672,18,69,216,0,25,0,112,0,0.0,0,0,0,0,0,0,0,1,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
613,4671,19,66,220,0,24,0,109,1,0.011111111111111112,0,1,1,0,0,0,0,2,10,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
614,4671,19,65,223,0,22,0,106,0,0.0,0,0,0,0,0,0,0,0,10,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
615,4671,19,64,224,0,22,0,105,0,0.0,0,0,0,0,0,0,0,1,9,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
616,4669,21,59,229,0,22,0,102,2,0.024691358024691357,1,1,2,0,0,0,0,2,8,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
617,4669,19,58,232,0,22,0,99,0,0.0,0,0,0,0,0,0,0,0,9,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
618,4669,19,57,233,0,22,0,98,0,0.0,0,0,0,0,0,0,0,1,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
619,4669,19,57,233,0,22,0,98,0,0.0,0,0,0,0,0,0,17,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
620,4669,19,57,233,0,22,0,98,0,0.0,0,0,0,0,0,0,13,1,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
621,4668,20,57,233,0,22,0,99,1,0.012658227848101266,0,1,1,0,0,0,20,2,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
622,4668,20,57,233,0,22,0,99,0,0.0,0,0,0,0,0,0,15,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
623,4667,21,56,234,0,22,0,99,1,0.01282051282051282,1,0,1,0,0,0,10,2,9,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
624,4666,20,57,235,0,22,0,99,1,0.012658227848101266,0,1,1,0,0,0,21,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
625,4666,20,57,235,0,22,0,99,0,0.0,0,0,0,0,0,0,14,2,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
626,4666,19,58,235,0,22,0,99,0,0.0,0,0,0,0,0,0,8,1,9,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
627,4665,20,58,236,0,21,0,99,1,0.012658227848101266,1,0,1,0,0,0,14,0,9,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
628,4665,19,56,239,0,21,0,96,0,0.0,0,0,0,0,0,0,13,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
629,4664,19,57,239,0,21,0,97,1,0.01282051282051282,1,0,1,0,0,0,0,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
630,4662,20,55,242,0,21,0,96,2,0.02631578947368421,1,1,2,0,0,0,0,1,8,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
631,4662,20,55,242,0,21,0,96,0,0.0,0,0,0,0,0,0,0,1,8,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
632,4661,21,52,245,0,21,0,94,1,0.0136986301369863,1,0,1,0,0,0,0,2,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
633,4660,22,50,251,0,17,0,89,1,0.014925373134328358,0,1,1,0,0,0,0,1,8,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
634,4658,24,48,254,0,16,0,88,2,0.03125,0,2,2,0,0,0,0,0,8,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
635,4657,23,44,258,0,18,0,85,1,0.016129032258064516,0,1,1,0,0,0,0,1,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
636,4656,22,44,260,0,18,0,84,1,0.016129032258064516,0,1,1,0,0,0,0,1,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
637,4656,21,45,261,0,17,0,83,0,0.0,0,0,0,0,0,0,0,3,6,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
638,4656,21,44,264,0,15,0,80,0,0.0,0,0,0,0,0,0,0,1,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
639,4656,21,44,265,0,14,0,79,0,0.0,0,0,0,0,0,0,18,0,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
640,4655,22,44,265,0,14,0,80,1,0.017241379310344827,0,1,0,0,1,0,14,0,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
641,4655,21,44,265,0,15,0,80,0,0.0,0,0,0,0,0,0,13,2,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
642,4655,20,43,266,0,16,0,79,0,0.0,0,0,0,0,0,0,16,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
643,4655,20,43,266,0,16,0,79,0,0.0,0,0,0,0,0,0,12,2,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
644,4655,19,43,267,0,16,0,78,0,0.0,0,0,0,0,0,0,14,1,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
645,4654,20,43,268,0,15,0,78,1,0.017241379310344827,0,1,1,0,0,0,9,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
646,4654,20,43,269,0,14,0,77,0,0.0,0,0,0,0,0,0,11,2,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
647,4654,20,43,269,0,14,0,77,0,0.0,0,0,0,0,0,0,21,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
648,4653,21,42,270,0,14,0,77,1,0.017857142857142856,0,1,0,0,1,0,9,1,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
649,4653,20,39,274,0,14,0,73,0,0.0,0,0,0,0,0,0,0,1,5,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
650,4653,19,35,281,0,12,0,66,0,0.0,0,0,0,0,0,0,0,2,4,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
