agent_id,state,age_group,x,y,household_id,current_location_type
4760,Recovered,child,23,66,H_1586,home
2748,Vaccinated,child,19,74,H_916,home
218,Vaccinated,adult,48,20,H_72,home
1601,Susceptible,child,1,54,H_533,home
4315,Vaccinated,child,13,58,H_1438,home
4253,Vaccinated,adult,75,37,H_1417,home
1509,Vaccinated,adult,5,62,H_503,home
555,Vaccinated,adult,11,38,H_185,home
3568,Susceptible,adult,51,50,H_1189,home
107,Vaccinated,senior,48,18,H_35,home
1952,Vaccinated,adult,3,23,H_650,home
4229,Vaccinated,child,74,23,H_1409,home
1999,Susceptible,senior,77,30,H_666,home
1747,Vaccinated,senior,29,70,H_582,home
2654,Vaccinated,senior,22,75,H_884,home
591,Vaccinated,senior,35,45,H_197,home
3765,Vaccinated,adult,71,75,H_1255,home
1477,Susceptible,senior,2,35,H_492,home
4787,Susceptible,adult,56,80,H_1595,home
301,Susceptible,senior,31,48,H_100,home
3145,Vaccinated,adult,54,5,H_1048,home
4629,Susceptible,senior,53,67,H_1543,home
2110,Susceptible,adult,26,67,H_703,home
1242,Recovered,child,74,66,H_414,home
825,Susceptible,adult,36,71,H_275,home
4274,Susceptible,adult,79,17,H_1424,home
3683,Recovered,child,30,71,H_1227,home
1411,Susceptible,adult,56,41,H_470,home
2502,Vaccinated,senior,42,41,H_834,home
1609,Recovered,child,39,82,H_536,home
907,Susceptible,adult,22,82,H_302,home
536,Vaccinated,adult,79,57,H_178,home
1009,Vaccinated,senior,78,6,H_336,home
4243,Susceptible,senior,55,52,H_1414,home
4398,Vaccinated,adult,39,3,H_1466,home
4878,Susceptible,senior,59,86,H_1626,home
1379,Vaccinated,adult,60,25,H_459,home
1373,Vaccinated,adult,0,59,H_457,home
4065,Recovered,child,42,72,H_1355,home
3923,Susceptible,adult,21,73,H_1307,home
4859,Vaccinated,senior,71,53,H_1619,home
2708,Susceptible,adult,38,34,H_902,home
3354,Susceptible,senior,68,88,H_1118,home
574,Vaccinated,senior,10,88,H_191,home
3162,Vaccinated,adult,84,88,H_1054,home
3951,Vaccinated,senior,65,54,H_1317,home
4832,Vaccinated,senior,47,73,H_1610,home
4195,Vaccinated,adult,85,71,H_1398,home
4449,Susceptible,adult,20,82,H_1483,home
1262,Susceptible,adult,67,55,H_420,home
3029,Recovered,child,69,78,H_1009,home
2861,Susceptible,adult,45,6,H_953,home
3638,Susceptible,adult,45,18,H_1212,home
4645,Recovered,child,56,49,H_1548,home
2741,Recovered,child,87,79,H_913,home
2205,Susceptible,adult,64,74,H_735,home
4667,Recovered,child,30,80,H_1555,home
4575,Vaccinated,adult,75,42,H_1525,home
822,Susceptible,child,56,29,H_274,home
4572,Recovered,adult,47,1,H_1524,home
4555,Susceptible,adult,31,10,H_1518,home
3691,Vaccinated,senior,62,35,H_1230,home
994,Vaccinated,senior,79,27,H_331,home
931,Susceptible,senior,21,71,H_310,home
1374,Recovered,child,7,54,H_458,home
444,Vaccinated,senior,66,63,H_148,home
1298,Vaccinated,adult,52,64,H_432,home
2033,Vaccinated,adult,86,4,H_677,home
4753,Vaccinated,adult,49,74,H_1584,home
3235,Susceptible,adult,78,80,H_1078,home
1960,Vaccinated,child,42,10,H_653,home
3798,Vaccinated,senior,15,11,H_1266,home
854,Vaccinated,senior,16,58,H_284,home
1229,Vaccinated,adult,1,73,H_409,home
4252,Susceptible,adult,75,37,H_1417,home
684,Recovered,child,32,87,H_228,home
1847,Vaccinated,adult,54,28,H_615,home
1673,Vaccinated,adult,72,29,H_557,home
1455,Vaccinated,child,22,63,H_485,home
3635,Vaccinated,adult,30,47,H_1211,home
2396,Vaccinated,child,2,44,H_798,home
609,Vaccinated,adult,14,83,H_203,home
1771,Recovered,child,62,67,H_590,home
3699,Susceptible,child,2,11,H_1233,home
2406,Vaccinated,senior,65,18,H_802,home
749,Vaccinated,child,77,60,H_249,home
2913,Recovered,child,11,13,H_971,home
4739,Vaccinated,adult,27,35,H_1579,home
2296,Vaccinated,senior,49,7,H_765,home
1077,Vaccinated,child,60,63,H_359,home
189,Vaccinated,adult,8,11,H_63,home
3584,Vaccinated,adult,86,89,H_1194,home
3410,Vaccinated,adult,61,76,H_1136,home
3340,Susceptible,adult,38,12,H_1113,home
721,Vaccinated,adult,72,58,H_240,home
4552,Vaccinated,senior,16,70,H_1517,home
337,Susceptible,adult,12,84,H_112,home
1682,Vaccinated,adult,52,64,H_560,home
1623,Susceptible,adult,55,0,H_541,home
1345,Vaccinated,adult,69,45,H_448,home
2219,Recovered,child,70,6,H_739,home
4518,Vaccinated,adult,85,43,H_1506,home
468,Vaccinated,senior,30,75,H_156,home
4898,Susceptible,senior,42,41,H_1632,home
4218,Vaccinated,adult,84,60,H_1406,home
2633,Vaccinated,senior,44,23,H_877,home
2774,Susceptible,adult,41,58,H_924,home
3844,Vaccinated,adult,22,0,H_1281,home
1562,Vaccinated,adult,12,77,H_520,home
4884,Vaccinated,child,85,37,H_1628,home
2934,Vaccinated,adult,32,32,H_978,home
809,Vaccinated,adult,66,3,H_269,home
2103,Vaccinated,child,67,64,H_701,home
3121,Recovered,child,49,16,H_1040,home
542,Susceptible,adult,48,79,H_180,home
2993,Vaccinated,adult,61,53,H_997,home
266,Vaccinated,adult,29,28,H_88,home
1756,Vaccinated,adult,35,6,H_585,home
4021,Susceptible,adult,80,78,H_1340,home
765,Vaccinated,adult,33,0,H_255,home
4666,Susceptible,adult,30,80,H_1555,home
136,Recovered,child,21,23,H_45,home
744,Vaccinated,senior,29,36,H_248,home
249,Susceptible,adult,75,4,H_83,home
1424,Susceptible,adult,51,81,H_474,home
2585,Susceptible,adult,57,29,H_861,home
3520,Susceptible,adult,22,72,H_1173,home
4871,Vaccinated,senior,14,73,H_1623,home
4627,Recovered,child,32,47,H_1542,home
3335,Susceptible,adult,0,59,H_1111,home
4303,Recovered,child,43,39,H_1434,home
2271,Vaccinated,adult,12,49,H_757,home
1469,Vaccinated,child,38,14,H_489,home
1003,Recovered,child,12,28,H_334,home
3304,Vaccinated,adult,21,40,H_1101,home
966,Susceptible,adult,46,2,H_322,home
2891,Susceptible,senior,40,47,H_963,home
1568,Vaccinated,adult,43,13,H_522,home
1588,Recovered,child,46,8,H_529,home
726,Vaccinated,senior,38,69,H_242,home
94,Susceptible,adult,31,63,H_31,home
2353,Vaccinated,senior,54,46,H_784,home
509,Susceptible,adult,74,79,H_169,home
2372,Vaccinated,senior,4,37,H_790,home
1258,Susceptible,senior,20,1,H_419,home
4076,Vaccinated,adult,55,42,H_1358,home
457,Recovered,child,22,32,H_152,home
3078,Vaccinated,senior,42,5,H_1026,home
4988,Vaccinated,child,79,68,H_1662,home
2543,Vaccinated,adult,35,85,H_847,home
1006,Susceptible,child,75,57,H_335,home
364,Susceptible,child,79,72,H_121,home
300,Recovered,child,31,48,H_100,home
1279,Vaccinated,adult,49,15,H_426,home
792,Recovered,child,23,44,H_264,home
717,Recovered,child,62,27,H_239,home
201,Vaccinated,adult,10,85,H_67,home
191,Vaccinated,child,8,11,H_63,home
3392,Vaccinated,adult,43,34,H_1130,home
4940,Vaccinated,adult,66,30,H_1646,home
207,Vaccinated,adult,57,49,H_69,home
2603,Susceptible,adult,8,85,H_867,home
2515,Vaccinated,senior,25,23,H_838,home
1917,Susceptible,adult,38,66,H_639,home
3374,Vaccinated,adult,89,62,H_1124,home
4776,Vaccinated,adult,73,71,H_1592,home
524,Vaccinated,adult,48,35,H_174,home
1636,Vaccinated,adult,62,76,H_545,home
4180,Vaccinated,senior,78,50,H_1393,home
614,Recovered,adult,76,21,H_204,home
1861,Vaccinated,adult,14,4,H_620,home
657,Susceptible,adult,71,27,H_219,home
4249,Vaccinated,senior,4,9,H_1416,home
4142,Vaccinated,adult,67,52,H_1380,home
1222,Vaccinated,adult,8,44,H_407,home
108,Vaccinated,adult,74,58,H_36,home
150,Vaccinated,child,73,46,H_50,home
2379,Susceptible,child,15,7,H_793,home
4846,Vaccinated,senior,64,35,H_1615,home
3464,Susceptible,adult,65,73,H_1154,home
1867,Vaccinated,senior,28,33,H_622,home
935,Vaccinated,adult,75,64,H_311,home
4291,Recovered,adult,20,58,H_1430,home
3156,Vaccinated,adult,45,64,H_1052,home
4038,Vaccinated,adult,22,66,H_1346,home
3594,Vaccinated,adult,34,70,H_1198,home
3917,Vaccinated,adult,67,24,H_1305,home
2684,Vaccinated,adult,85,36,H_894,home
623,Susceptible,senior,47,24,H_207,home
4976,Vaccinated,child,18,9,H_1658,home
3854,Vaccinated,senior,71,11,H_1284,home
1220,Vaccinated,senior,52,10,H_406,home
1738,Vaccinated,adult,39,67,H_579,home
1965,Vaccinated,adult,89,84,H_655,home
4839,Recovered,child,22,6,H_1613,home
898,Susceptible,adult,73,22,H_299,home
1492,Vaccinated,senior,27,36,H_497,home
4786,Vaccinated,child,56,80,H_1595,home
3519,Vaccinated,adult,22,72,H_1173,home
1537,Vaccinated,adult,8,36,H_512,home
2937,Susceptible,adult,44,21,H_979,home
1484,Recovered,child,30,48,H_494,home
4434,Recovered,child,37,72,H_1478,home
2495,Vaccinated,adult,27,89,H_831,home
2995,Susceptible,adult,42,59,H_998,home
1323,Vaccinated,adult,2,51,H_441,home
2350,Susceptible,senior,36,24,H_783,home
3253,Vaccinated,adult,69,26,H_1084,home
748,Susceptible,senior,77,60,H_249,home
4239,Recovered,adult,10,12,H_1413,home
531,Vaccinated,adult,47,18,H_177,home
3886,Recovered,child,21,56,H_1295,home
4387,Vaccinated,adult,38,21,H_1462,home
2511,Vaccinated,adult,81,6,H_837,home
1013,Recovered,child,19,68,H_337,home
3249,Vaccinated,adult,26,14,H_1083,home
4506,Vaccinated,adult,41,35,H_1502,home
1199,Recovered,child,42,74,H_399,home
3279,Vaccinated,adult,30,4,H_1093,home
3743,Vaccinated,child,14,59,H_1247,home
1217,Vaccinated,child,75,31,H_405,home
4630,Vaccinated,senior,53,67,H_1543,home
3673,Vaccinated,adult,37,48,H_1224,home
2457,Vaccinated,adult,58,1,H_819,home
3389,Vaccinated,adult,62,17,H_1129,home
710,Vaccinated,senior,84,43,H_236,home
146,Vaccinated,adult,51,13,H_48,home
4185,Susceptible,adult,1,28,H_1395,home
3189,Vaccinated,adult,28,58,H_1063,home
4775,Recovered,child,31,72,H_1591,home
4926,Recovered,adult,21,55,H_1642,home
4674,Recovered,child,51,42,H_1558,home
2116,Recovered,child,13,59,H_705,home
1970,Vaccinated,adult,25,84,H_656,home
2588,Vaccinated,child,40,75,H_862,home
4198,Vaccinated,adult,75,19,H_1399,home
702,Vaccinated,child,64,3,H_234,home
3508,Vaccinated,adult,42,61,H_1169,home
2570,Vaccinated,adult,67,7,H_856,home
3690,Vaccinated,adult,62,35,H_1230,home
3260,Vaccinated,adult,40,59,H_1086,home
2917,Vaccinated,adult,65,70,H_972,home
80,Vaccinated,senior,75,84,H_26,home
4634,Susceptible,adult,43,54,H_1544,home
281,Vaccinated,senior,40,57,H_93,home
4622,Vaccinated,adult,69,61,H_1540,home
3619,Recovered,child,0,88,H_1206,home
2532,Recovered,child,30,39,H_844,home
2446,Vaccinated,senior,45,10,H_815,home
958,Susceptible,adult,25,1,H_319,home
4385,Vaccinated,child,59,27,H_1461,home
4741,Vaccinated,adult,5,2,H_1580,home
3897,Recovered,child,12,33,H_1299,home
743,Recovered,senior,81,17,H_247,home
1183,Susceptible,child,72,27,H_394,home
1585,Vaccinated,adult,12,18,H_528,home
3465,Vaccinated,adult,25,59,H_1155,home
3646,Susceptible,adult,22,25,H_1215,home
2892,Recovered,child,32,81,H_964,home
774,Vaccinated,adult,81,7,H_258,home
3932,Susceptible,adult,72,23,H_1310,home
1707,Susceptible,adult,2,69,H_569,home
4352,Susceptible,adult,62,44,H_1450,home
419,Vaccinated,adult,21,84,H_139,home
2621,Vaccinated,adult,26,41,H_873,home
3953,Vaccinated,adult,65,54,H_1317,home
1495,Vaccinated,senior,24,52,H_498,home
4374,Susceptible,adult,33,67,H_1458,home
2343,Vaccinated,adult,70,84,H_781,home
4888,Recovered,child,14,9,H_1629,home
348,Vaccinated,adult,1,16,H_116,home
4414,Susceptible,senior,17,19,H_1471,home
2100,Vaccinated,senior,37,49,H_700,home
2968,Susceptible,senior,35,79,H_989,home
2776,Vaccinated,adult,52,83,H_925,home
3633,Susceptible,senior,30,47,H_1211,home
4563,Susceptible,adult,21,57,H_1521,home
669,Susceptible,adult,23,55,H_223,home
4778,Recovered,child,73,71,H_1592,home
3046,Vaccinated,adult,45,88,H_1015,home
1152,Vaccinated,adult,19,29,H_384,home
4098,Recovered,child,15,2,H_1366,home
2487,Vaccinated,senior,5,81,H_829,home
2246,Vaccinated,child,61,9,H_748,home
3543,Vaccinated,child,81,31,H_1181,home
2593,Susceptible,adult,27,83,H_864,home
3450,Vaccinated,adult,13,16,H_1150,home
4606,Vaccinated,child,32,50,H_1535,home
2884,Vaccinated,adult,4,79,H_961,home
785,Vaccinated,adult,67,67,H_261,home
2329,Vaccinated,adult,54,50,H_776,home
53,Vaccinated,adult,45,40,H_17,home
3521,Susceptible,senior,22,72,H_1173,home
4870,Recovered,child,14,73,H_1623,home
3246,Vaccinated,adult,85,27,H_1082,home
1280,Vaccinated,adult,49,15,H_426,home
2908,Susceptible,senior,28,87,H_969,home
4114,Vaccinated,adult,35,74,H_1371,home
1465,Vaccinated,adult,26,72,H_488,home
418,Susceptible,adult,21,84,H_139,home
3808,Vaccinated,senior,3,67,H_1269,home
1524,Susceptible,senior,9,76,H_508,home
3834,Vaccinated,child,42,30,H_1278,home
4155,Vaccinated,child,72,68,H_1385,home
311,Vaccinated,adult,34,10,H_103,home
373,Susceptible,adult,48,28,H_124,home
3845,Susceptible,adult,22,0,H_1281,home
2337,Vaccinated,adult,38,51,H_779,home
4587,Vaccinated,senior,57,85,H_1529,home
916,Susceptible,adult,60,49,H_305,home
445,Recovered,child,66,63,H_148,home
2659,Susceptible,adult,55,25,H_886,home
2375,Vaccinated,child,34,23,H_791,home
2675,Recovered,senior,26,36,H_891,home
1426,Vaccinated,adult,10,47,H_475,home
3916,Recovered,child,67,24,H_1305,home
2587,Recovered,child,40,75,H_862,home
2979,Susceptible,adult,59,43,H_993,home
764,Susceptible,adult,29,48,H_254,home
310,Susceptible,child,34,10,H_103,home
4380,Vaccinated,adult,74,81,H_1460,home
65,Susceptible,adult,49,89,H_21,home
437,Recovered,child,24,66,H_145,home
4566,Susceptible,adult,62,79,H_1522,home
4886,Vaccinated,adult,85,37,H_1628,home
2681,Vaccinated,child,73,9,H_893,home
2270,Recovered,senior,33,8,H_756,home
926,Vaccinated,adult,65,34,H_308,home
674,Vaccinated,senior,72,28,H_224,home
3733,Vaccinated,senior,26,45,H_1244,home
816,Vaccinated,adult,80,78,H_272,home
4814,Vaccinated,adult,60,7,H_1604,home
2123,Vaccinated,adult,20,63,H_707,home
376,Susceptible,adult,2,26,H_125,home
4913,Vaccinated,adult,33,22,H_1637,home
2498,Vaccinated,child,76,8,H_832,home
296,Vaccinated,adult,48,72,H_98,home
3276,Vaccinated,adult,47,33,H_1092,home
1364,Susceptible,senior,18,26,H_454,home
1328,Vaccinated,adult,84,27,H_442,home
3729,Susceptible,adult,24,55,H_1243,home
469,Vaccinated,adult,30,75,H_156,home
2640,Susceptible,adult,33,25,H_880,home
1825,Susceptible,adult,78,85,H_608,home
251,Recovered,child,75,4,H_83,home
2367,Vaccinated,adult,17,26,H_789,home
847,Vaccinated,adult,41,3,H_282,home
4725,Vaccinated,adult,49,23,H_1575,home
4577,Recovered,child,75,42,H_1525,home
2357,Vaccinated,child,62,39,H_785,home
576,Vaccinated,adult,0,55,H_192,home
856,Susceptible,senior,36,16,H_285,home
2920,Vaccinated,adult,20,42,H_973,home
4680,Vaccinated,adult,33,7,H_1560,home
3499,Susceptible,adult,18,42,H_1166,home
4197,Recovered,child,75,19,H_1399,home
2289,Vaccinated,adult,46,67,H_763,home
3031,Vaccinated,adult,79,47,H_1010,home
2510,Susceptible,adult,2,50,H_836,home
760,Susceptible,adult,52,55,H_253,home
258,Susceptible,adult,85,7,H_86,home
2841,Vaccinated,adult,19,58,H_947,home
2473,Vaccinated,adult,12,86,H_824,home
776,Recovered,child,81,7,H_258,home
2657,Recovered,child,52,8,H_885,home
897,Recovered,child,73,22,H_299,home
4866,Vaccinated,adult,54,49,H_1622,home
807,Vaccinated,adult,66,3,H_269,home
515,Vaccinated,adult,12,22,H_171,home
2612,Vaccinated,child,8,17,H_870,home
3572,Vaccinated,adult,38,70,H_1190,home
4650,Susceptible,adult,57,3,H_1550,home
1931,Vaccinated,senior,84,61,H_643,home
3194,Vaccinated,adult,3,77,H_1064,home
560,Vaccinated,child,34,9,H_186,home
517,Vaccinated,senior,20,13,H_172,home
581,Vaccinated,senior,30,57,H_193,home
2399,Vaccinated,adult,39,14,H_799,home
387,Susceptible,adult,78,52,H_129,home
4119,Vaccinated,adult,9,29,H_1373,home
4788,Vaccinated,adult,7,84,H_1596,home
4396,Vaccinated,adult,4,85,H_1465,home
3794,Susceptible,adult,7,89,H_1264,home
4984,Susceptible,senior,62,24,H_1661,home
887,Vaccinated,adult,44,17,H_295,home
4659,Recovered,child,36,19,H_1553,home
4495,Vaccinated,adult,49,77,H_1498,home
4963,Susceptible,senior,9,89,H_1654,home
952,Vaccinated,adult,38,29,H_317,home
220,Vaccinated,child,67,3,H_73,home
755,Vaccinated,adult,48,38,H_251,home
3511,Vaccinated,adult,31,33,H_1170,home
4652,Vaccinated,adult,57,3,H_1550,home
3466,Susceptible,senior,25,59,H_1155,home
3567,Vaccinated,adult,51,50,H_1189,home
3052,Susceptible,adult,35,39,H_1017,home
317,Vaccinated,child,49,41,H_105,home
3105,Recovered,child,81,77,H_1035,home
881,Vaccinated,adult,8,19,H_293,home
2974,Recovered,child,12,19,H_991,home
1313,Vaccinated,adult,25,88,H_437,home
2320,Vaccinated,senior,82,18,H_773,home
2333,Vaccinated,adult,77,61,H_777,home
192,Vaccinated,senior,8,88,H_64,home
2287,Susceptible,adult,33,65,H_762,home
117,Recovered,child,7,65,H_39,home
2506,Vaccinated,adult,35,3,H_835,home
4462,Vaccinated,adult,61,59,H_1487,home
290,Recovered,child,6,51,H_96,home
347,Vaccinated,adult,31,10,H_115,home
2981,Vaccinated,adult,59,43,H_993,home
2626,Recovered,adult,34,33,H_875,home
1452,Vaccinated,senior,51,68,H_484,home
360,Vaccinated,senior,80,18,H_120,home
4783,Vaccinated,adult,59,6,H_1594,home
1779,Vaccinated,adult,78,22,H_593,home
584,Vaccinated,adult,76,52,H_194,home
2544,Vaccinated,adult,43,21,H_848,home
1292,Susceptible,adult,38,65,H_430,home
2099,Vaccinated,adult,42,32,H_699,home
1697,Vaccinated,senior,27,18,H_565,home
2557,Recovered,child,67,54,H_852,home
1024,Vaccinated,child,10,17,H_341,home
4893,Susceptible,adult,55,72,H_1631,home
4467,Recovered,adult,73,35,H_1489,home
3632,Susceptible,adult,27,81,H_1210,home
230,Vaccinated,adult,88,53,H_76,home
4226,Recovered,child,74,83,H_1408,home
1887,Vaccinated,adult,38,81,H_629,home
1278,Susceptible,adult,49,15,H_426,home
3914,Vaccinated,senior,27,21,H_1304,home
163,Vaccinated,adult,34,31,H_54,home
902,Susceptible,adult,77,82,H_300,home
1135,Susceptible,adult,3,28,H_378,home
1598,Vaccinated,adult,29,22,H_532,home
2820,Susceptible,senior,25,76,H_940,home
1720,Vaccinated,adult,65,10,H_573,home
226,Susceptible,adult,75,82,H_75,home
1365,Vaccinated,senior,26,69,H_455,home
112,Vaccinated,child,70,11,H_37,home
3984,Vaccinated,child,3,58,H_1328,home
4409,Vaccinated,adult,52,89,H_1469,home
2719,Vaccinated,adult,10,29,H_906,home
3788,Susceptible,adult,70,13,H_1262,home
2047,Recovered,child,4,45,H_682,home
3234,Susceptible,adult,78,80,H_1078,home
4328,Vaccinated,adult,41,65,H_1442,home
2351,Susceptible,senior,36,24,H_783,home
1060,Vaccinated,adult,42,81,H_353,home
1813,Susceptible,senior,50,25,H_604,home
4404,Susceptible,adult,20,52,H_1468,home
3360,Susceptible,adult,75,56,H_1120,home
2346,Susceptible,adult,77,62,H_782,home
3321,Vaccinated,adult,27,2,H_1107,home
408,Recovered,child,16,61,H_136,home
4338,Susceptible,adult,73,30,H_1446,home
204,Susceptible,senior,89,84,H_68,home
2879,Vaccinated,adult,80,67,H_959,home
1723,Vaccinated,adult,46,24,H_574,home
4139,Vaccinated,adult,7,63,H_1379,home
2042,Vaccinated,child,32,77,H_680,home
367,Susceptible,adult,43,51,H_122,home
2998,Susceptible,child,76,87,H_999,home
2933,Recovered,child,31,56,H_977,home
2674,Recovered,child,26,36,H_891,home
3876,Recovered,child,66,64,H_1292,home
1144,Vaccinated,adult,25,67,H_381,home
4560,Recovered,child,34,51,H_1520,home
3331,Vaccinated,adult,18,62,H_1110,home
224,Recovered,child,9,41,H_74,home
4642,Vaccinated,senior,79,9,H_1547,home
2784,Vaccinated,adult,7,69,H_928,home
1576,Susceptible,adult,20,81,H_525,home
2017,Vaccinated,senior,53,0,H_672,home
3202,Recovered,child,22,18,H_1067,home
1243,Recovered,child,74,66,H_414,home
223,Vaccinated,adult,9,41,H_74,home
3707,Vaccinated,senior,29,86,H_1235,home
1977,Susceptible,adult,30,24,H_659,home
827,Vaccinated,adult,36,71,H_275,home
355,Vaccinated,child,35,82,H_118,home
4183,Susceptible,adult,20,22,H_1394,home
2804,Vaccinated,adult,86,20,H_934,home
2897,Vaccinated,adult,65,0,H_965,home
1819,Vaccinated,adult,73,74,H_606,home
752,Vaccinated,child,61,57,H_250,home
260,Recovered,child,85,7,H_86,home
851,Recovered,child,81,69,H_283,home
463,Vaccinated,child,2,45,H_154,home
3986,Vaccinated,adult,3,58,H_1328,home
860,Vaccinated,senior,14,75,H_286,home
2173,Recovered,child,14,10,H_724,home
2054,Vaccinated,adult,27,30,H_684,home
393,Susceptible,adult,42,56,H_131,home
4588,Vaccinated,child,57,85,H_1529,home
4948,Vaccinated,adult,51,29,H_1649,home
2352,Recovered,child,54,46,H_784,home
4599,Vaccinated,adult,26,36,H_1533,home
10,Recovered,senior,43,2,H_3,home
2323,Recovered,child,21,18,H_774,home
3199,Vaccinated,child,85,30,H_1066,home
4244,Vaccinated,senior,55,52,H_1414,home
567,Vaccinated,child,81,36,H_189,home
2996,Vaccinated,senior,42,59,H_998,home
3768,Susceptible,adult,13,35,H_1256,home
4693,Vaccinated,adult,80,27,H_1564,home
2785,Recovered,adult,7,69,H_928,home
2852,Vaccinated,adult,40,27,H_950,home
1718,Vaccinated,adult,42,26,H_572,home
3958,Vaccinated,adult,87,74,H_1319,home
1192,Vaccinated,adult,30,27,H_397,home
4983,Susceptible,senior,62,24,H_1661,home
4174,Vaccinated,senior,55,65,H_1391,home
3860,Vaccinated,adult,31,13,H_1286,home
3741,Vaccinated,adult,14,59,H_1247,home
125,Vaccinated,senior,79,69,H_41,home
3839,Vaccinated,adult,56,58,H_1279,home
4520,Vaccinated,adult,85,43,H_1506,home
3018,Vaccinated,adult,38,6,H_1006,home
3680,Vaccinated,adult,29,1,H_1226,home
2753,Vaccinated,adult,89,17,H_917,home
1670,Vaccinated,adult,13,77,H_556,home
411,Susceptible,adult,68,36,H_137,home
2542,Vaccinated,adult,35,85,H_847,home
2527,Vaccinated,adult,39,2,H_842,home
1395,Susceptible,adult,15,64,H_465,home
486,Vaccinated,child,73,24,H_162,home
3815,Vaccinated,adult,75,53,H_1271,home
3490,Vaccinated,senior,51,62,H_1163,home
2729,Vaccinated,adult,17,88,H_909,home
970,Vaccinated,adult,15,36,H_323,home
1408,Vaccinated,child,25,62,H_469,home
4035,Vaccinated,adult,5,20,H_1345,home
4494,Susceptible,adult,49,77,H_1498,home
3722,Vaccinated,child,23,44,H_1240,home
3993,Vaccinated,adult,45,66,H_1331,home
4471,Vaccinated,senior,65,24,H_1490,home
2076,Vaccinated,senior,18,26,H_692,home
3771,Vaccinated,adult,65,5,H_1257,home
3735,Susceptible,adult,29,75,H_1245,home
4452,Vaccinated,adult,82,41,H_1484,home
1005,Vaccinated,adult,75,57,H_335,home
2252,Vaccinated,senior,21,56,H_750,home
3380,Vaccinated,adult,14,75,H_1126,home
750,Vaccinated,adult,61,57,H_250,home
3203,Vaccinated,adult,22,18,H_1067,home
832,Susceptible,adult,60,35,H_277,home
1218,Susceptible,adult,52,10,H_406,home
1265,Vaccinated,adult,6,28,H_421,home
2199,Susceptible,adult,19,84,H_733,home
602,Recovered,child,38,24,H_200,home
2766,Vaccinated,adult,1,50,H_922,home
496,Vaccinated,senior,36,60,H_165,home
4356,Vaccinated,senior,73,44,H_1452,home
2735,Susceptible,senior,24,7,H_911,home
1486,Vaccinated,senior,78,9,H_495,home
3755,Vaccinated,adult,85,3,H_1251,home
4723,Recovered,adult,72,33,H_1574,home
1086,Vaccinated,senior,67,57,H_362,home
46,Susceptible,adult,4,22,H_15,home
3821,Recovered,child,28,11,H_1273,home
3033,Vaccinated,child,25,37,H_1011,home
3692,Vaccinated,adult,62,35,H_1230,home
4876,Vaccinated,adult,18,54,H_1625,home
3965,Vaccinated,senior,41,38,H_1321,home
3207,Vaccinated,adult,61,85,H_1069,home
4106,Susceptible,adult,88,12,H_1368,home
2880,Vaccinated,adult,3,89,H_960,home
177,Recovered,adult,2,76,H_59,home
2499,Susceptible,adult,76,73,H_833,home
3064,Vaccinated,adult,52,46,H_1021,home
3510,Vaccinated,adult,31,33,H_1170,home
2183,Vaccinated,adult,11,24,H_727,home
4628,Vaccinated,child,32,47,H_1542,home
701,Vaccinated,adult,86,59,H_233,home
3332,Susceptible,senior,18,62,H_1110,home
4213,Recovered,child,3,68,H_1404,home
2294,Vaccinated,adult,2,57,H_764,home
1082,Vaccinated,adult,57,56,H_360,home
1604,Susceptible,adult,4,58,H_534,home
1427,Vaccinated,child,10,47,H_475,home
3601,Vaccinated,adult,55,33,H_1200,home
4687,Susceptible,adult,82,4,H_1562,home
1437,Susceptible,senior,32,9,H_479,home
2368,Recovered,child,17,26,H_789,home
2869,Susceptible,child,89,17,H_956,home
3062,Vaccinated,adult,28,41,H_1020,home
1864,Recovered,child,81,26,H_621,home
464,Vaccinated,adult,2,45,H_154,home
2607,Susceptible,adult,52,8,H_869,home
2345,Vaccinated,adult,70,84,H_781,home
692,Vaccinated,senior,0,63,H_230,home
868,Vaccinated,adult,69,75,H_289,home
654,Vaccinated,adult,13,10,H_218,home
1521,Vaccinated,adult,18,67,H_507,home
1824,Recovered,child,78,85,H_608,home
1611,Vaccinated,child,78,80,H_537,home
250,Vaccinated,adult,75,4,H_83,home
1979,Vaccinated,senior,30,24,H_659,home
2876,Vaccinated,adult,63,11,H_958,home
431,Vaccinated,senior,73,64,H_143,home
2301,Susceptible,child,12,7,H_767,home
4068,Vaccinated,adult,39,52,H_1356,home
3417,Vaccinated,adult,23,37,H_1139,home
665,Vaccinated,senior,83,57,H_221,home
4282,Susceptible,adult,15,52,H_1427,home
4358,Vaccinated,senior,73,44,H_1452,home
3274,Susceptible,adult,39,43,H_1091,home
2844,Susceptible,adult,52,26,H_948,home
2634,Recovered,child,77,70,H_878,home
4493,Vaccinated,senior,36,44,H_1497,home
101,Vaccinated,adult,37,26,H_33,home
2789,Susceptible,adult,68,48,H_929,home
3067,Recovered,senior,0,16,H_1022,home
264,Vaccinated,senior,29,28,H_88,home
2560,Recovered,child,73,25,H_853,home
526,Susceptible,adult,36,13,H_175,home
4729,Susceptible,adult,20,88,H_1576,home
3048,Vaccinated,adult,46,6,H_1016,home
4126,Vaccinated,adult,82,4,H_1375,home
573,Vaccinated,adult,10,88,H_191,home
1148,Susceptible,adult,57,48,H_382,home
532,Vaccinated,adult,47,18,H_177,home
2282,Vaccinated,adult,64,77,H_760,home
