Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
80,3055,63,41,0,0,7,1834,111,4,0.08333333333333333,0,4,0,4,0,0,679,1,4,37,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
81,3055,61,43,0,0,7,1834,111,0,0.0,0,0,0,0,0,0,20,0,4,39,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
82,3054,61,43,0,0,8,1834,112,1,0.0196078431372549,0,1,1,0,0,0,4,0,4,39,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
83,3053,61,44,0,0,8,1834,113,1,0.019230769230769232,0,1,1,0,0,0,9,0,4,40,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
84,3053,57,47,0,0,9,1834,113,0,0.0,0,0,0,0,0,0,8,0,4,43,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
85,3053,53,49,0,0,11,1834,113,0,0.0,0,0,0,0,0,0,9,0,5,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
86,3053,49,52,0,0,12,1834,113,0,0.0,0,0,0,0,0,0,7,0,6,46,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
87,3053,46,55,0,0,12,1834,113,0,0.0,0,0,0,0,0,0,16,0,6,49,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
88,3053,46,55,0,0,12,1834,113,0,0.0,0,0,0,0,0,0,2,0,6,49,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
89,3053,46,37,18,0,12,1834,95,0,0.0,0,0,0,0,0,0,0,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
90,3053,46,37,18,0,12,1834,95,0,0.0,0,0,0,0,0,0,0,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
91,3053,46,37,18,0,12,1834,95,0,0.0,0,0,0,0,0,0,0,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
92,3053,46,37,18,0,12,1834,95,0,0.0,0,0,0,0,0,0,0,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
93,3052,47,37,18,0,12,1834,96,1,0.02040816326530612,1,0,1,0,0,0,0,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
94,3052,47,37,18,0,12,1834,96,0,0.0,0,0,0,0,0,0,0,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
95,3052,47,37,18,0,12,1834,96,0,0.0,0,0,0,0,0,0,0,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
96,3052,47,37,18,0,12,1834,96,0,0.0,0,0,0,0,0,0,0,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
97,3051,48,37,18,0,12,1834,97,1,0.02040816326530612,1,0,1,0,0,0,0,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
98,3050,49,37,18,0,12,1834,98,1,0.02040816326530612,1,0,1,0,0,0,0,0,6,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
99,3050,45,41,18,0,12,1834,98,0,0.0,0,0,0,0,0,0,2,0,6,35,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
100,3050,38,45,18,0,15,1834,98,0,0.0,0,0,0,0,0,0,1,0,6,39,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
101,3050,36,47,18,0,15,1834,98,0,0.0,0,0,0,0,0,0,2,0,6,41,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
102,3050,35,47,18,0,16,1834,98,0,0.0,0,0,0,0,0,0,1,0,6,41,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
103,3050,29,53,18,0,16,1834,98,0,0.0,0,0,0,0,0,0,2,0,7,46,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
104,3050,26,56,18,0,16,1834,98,0,0.0,0,0,0,0,0,0,3,0,7,49,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
105,3050,24,57,18,0,17,1834,98,0,0.0,0,0,0,0,0,0,5,0,8,49,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
106,3049,25,58,18,0,17,1833,100,2,0.02666666666666667,0,2,2,0,0,0,3,0,8,50,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
107,3049,20,62,18,0,18,1833,100,0,0.0,0,0,0,0,0,0,2,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
108,3049,17,64,18,0,19,1833,100,0,0.0,0,0,0,0,0,0,4,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
109,3048,17,65,18,0,19,1833,101,1,0.011904761904761904,0,1,1,0,0,0,0,0,10,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
110,3048,16,66,18,0,19,1833,101,0,0.0,0,0,0,0,0,0,0,0,10,56,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
111,3048,16,66,18,0,19,1833,101,0,0.0,0,0,0,0,0,0,0,0,10,56,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
112,3048,16,66,18,0,19,1833,101,0,0.0,0,0,0,0,0,0,0,0,10,56,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
113,3047,16,67,18,0,19,1833,102,1,0.011627906976744186,0,1,1,0,0,0,0,0,10,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
114,3047,16,67,18,0,19,1833,102,0,0.0,0,0,0,0,0,0,0,0,10,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
115,3047,17,67,18,0,19,1832,103,1,0.011627906976744186,0,1,1,0,0,0,0,0,10,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
116,3047,17,67,18,0,19,1832,103,0,0.0,0,0,0,0,0,0,0,0,10,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
117,3046,18,67,18,0,19,1832,104,1,0.011627906976744186,0,1,1,0,0,0,0,0,10,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
118,3045,19,67,18,0,19,1832,105,1,0.011627906976744186,1,0,1,0,0,0,0,0,10,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
119,3045,15,71,18,0,19,1832,105,0,0.0,0,0,0,0,0,0,5,0,11,60,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
120,3045,12,73,18,0,20,1832,105,0,0.0,0,0,0,0,0,0,2,0,12,61,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
121,3045,12,73,18,0,20,1832,105,0,0.0,0,0,0,0,0,0,4,0,12,61,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
122,3044,12,73,18,0,21,1832,106,1,0.010638297872340425,0,1,1,0,0,0,5,0,12,61,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
123,3044,11,74,18,0,21,1832,106,0,0.0,0,0,0,0,0,0,1,0,12,62,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
124,3044,11,74,18,0,21,1832,106,0,0.0,0,0,0,0,0,0,2,0,12,62,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
125,3044,11,74,18,0,21,1832,106,0,0.0,0,0,0,0,0,0,3,0,12,62,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
126,3044,11,74,18,0,21,1832,106,0,0.0,0,0,0,0,0,0,4,0,12,62,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
127,3044,11,74,18,0,21,1832,106,0,0.0,0,0,0,0,0,0,7,0,12,62,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
128,3044,11,74,18,0,21,1832,106,0,0.0,0,0,0,0,0,0,2,0,12,62,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
129,3044,11,74,18,0,21,1832,106,0,0.0,0,0,0,0,0,0,0,0,12,62,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
130,3044,11,73,21,0,19,1832,103,0,0.0,0,0,0,0,0,0,0,0,11,62,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
131,3044,11,73,21,0,19,1832,103,0,0.0,0,0,0,0,0,0,0,0,11,62,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
132,3044,10,71,23,0,20,1832,101,0,0.0,0,0,0,0,0,0,0,0,11,60,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
133,3044,12,70,25,0,19,1830,101,2,0.02247191011235955,0,2,2,0,0,0,0,0,11,59,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
134,3042,14,69,26,0,19,1830,102,2,0.022727272727272728,0,2,2,0,0,0,0,0,11,58,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
135,3042,14,68,27,0,19,1830,101,0,0.0,0,0,0,0,0,0,0,0,11,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
136,3042,13,66,30,0,19,1830,98,0,0.0,0,0,0,0,0,0,0,0,11,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
137,3042,12,65,32,0,19,1830,96,0,0.0,0,0,0,0,0,0,0,0,11,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
138,3041,15,65,32,0,19,1828,99,3,0.03571428571428571,1,2,3,0,0,0,0,0,11,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
139,3041,15,65,32,0,19,1828,99,0,0.0,0,0,0,0,0,0,5,0,11,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
140,3041,15,65,32,0,19,1828,99,0,0.0,0,0,0,0,0,0,6,0,11,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
141,3040,16,65,32,0,19,1828,100,1,0.011904761904761904,0,1,1,0,0,0,5,0,11,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
142,3040,16,65,32,0,19,1828,100,0,0.0,0,0,0,0,0,0,5,0,11,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
143,3040,16,65,32,0,19,1828,100,0,0.0,0,0,0,0,0,0,3,0,11,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
144,3040,16,65,32,0,19,1828,100,0,0.0,0,0,0,0,0,0,5,0,11,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
145,3040,16,65,32,0,19,1828,100,0,0.0,0,0,0,0,0,0,4,0,11,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
146,3040,14,66,33,0,19,1828,99,0,0.0,0,0,0,0,0,0,7,0,11,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
147,3040,14,66,33,0,19,1828,99,0,0.0,0,0,0,0,0,0,4,0,11,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
148,3040,13,67,33,0,19,1828,99,0,0.0,0,0,0,0,0,0,4,0,11,56,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
149,3040,13,66,34,0,19,1828,98,0,0.0,0,0,0,0,0,0,0,0,11,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
150,3039,14,63,38,0,18,1828,95,1,0.012345679012345678,1,0,1,0,0,0,0,0,11,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
151,3039,14,62,39,0,18,1828,94,0,0.0,0,0,0,0,0,0,0,0,10,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
152,3038,15,60,41,0,18,1828,93,1,0.01282051282051282,0,1,1,0,0,0,0,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
153,3037,15,60,42,0,18,1828,93,1,0.01282051282051282,1,0,1,0,0,0,0,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
154,3037,15,59,43,0,18,1828,92,0,0.0,0,0,0,0,0,0,0,0,9,50,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
155,3037,14,60,43,0,18,1828,92,0,0.0,0,0,0,0,0,0,0,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
156,3037,13,61,44,0,17,1828,91,0,0.0,0,0,0,0,0,0,0,0,9,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
157,3036,13,62,44,0,17,1828,92,1,0.012658227848101266,0,1,1,0,0,0,0,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
158,3035,14,62,45,0,16,1828,92,1,0.01282051282051282,0,1,1,0,0,0,0,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
159,3035,14,62,45,0,16,1828,92,0,0.0,0,0,0,0,0,0,3,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
160,3034,15,61,46,0,16,1828,92,1,0.012987012987012988,0,1,1,0,0,0,3,0,9,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
161,3034,15,61,46,0,16,1828,92,0,0.0,0,0,0,0,0,0,7,0,9,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
162,3033,15,61,46,0,17,1828,93,1,0.01282051282051282,0,1,0,0,1,0,2,0,9,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
163,3032,16,61,46,0,17,1828,94,1,0.01282051282051282,0,1,1,0,0,0,3,0,9,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
164,3032,16,61,46,0,17,1828,94,0,0.0,0,0,0,0,0,0,3,0,9,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
165,3032,16,61,46,0,17,1828,94,0,0.0,0,0,0,0,0,0,4,0,9,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
166,3032,16,60,47,0,17,1828,93,0,0.0,0,0,0,0,0,0,7,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
