Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,3059,41,49,28,1,19,1803,109,0,0.0,0,0,0,0,0,0,3,1,6,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
168,3059,38,50,28,1,21,1803,109,0,0.0,0,0,0,0,0,0,4,1,6,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
169,3059,38,50,28,1,21,1803,109,0,0.0,0,0,0,0,0,0,0,0,6,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
170,3058,40,50,28,1,21,1802,111,2,0.028169014084507043,0,2,2,0,0,0,0,0,6,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
171,3058,40,50,28,1,21,1802,111,0,0.0,0,0,0,0,0,0,0,0,6,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
172,3058,40,49,29,1,21,1802,110,0,0.0,0,0,0,0,0,0,0,0,6,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
173,3057,41,49,29,1,21,1802,111,1,0.014285714285714285,0,1,1,0,0,0,0,0,6,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
174,3057,40,50,29,1,21,1802,111,0,0.0,0,0,0,0,0,0,0,0,6,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
175,3057,40,50,29,1,21,1802,111,0,0.0,0,0,0,0,0,0,0,0,6,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
176,3057,40,49,30,1,21,1802,110,0,0.0,0,0,0,0,0,0,0,0,5,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
177,3057,40,49,30,1,21,1802,110,0,0.0,0,0,0,0,0,0,0,1,5,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
178,3057,40,49,30,1,21,1802,110,0,0.0,0,0,0,0,0,0,0,0,5,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
179,3057,36,52,30,1,22,1802,110,0,0.0,0,0,0,0,0,0,6,1,6,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
180,3057,36,52,30,1,22,1802,110,0,0.0,0,0,0,0,0,0,9,0,6,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
181,3057,36,52,30,1,22,1802,110,0,0.0,0,0,0,0,0,0,7,1,6,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
182,3057,35,53,30,1,22,1802,110,0,0.0,0,0,0,0,0,0,8,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
183,3057,32,55,31,1,22,1802,109,0,0.0,0,0,0,0,0,0,4,0,8,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
184,3057,31,55,31,1,23,1802,109,0,0.0,0,0,0,0,0,0,5,0,8,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
185,3057,31,54,32,1,23,1802,108,0,0.0,0,0,0,0,0,0,5,1,8,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
186,3057,30,56,32,1,23,1801,109,1,0.012658227848101266,0,1,0,0,1,0,9,0,8,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
187,3057,26,59,32,1,24,1801,109,0,0.0,0,0,0,0,0,0,6,0,8,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
188,3057,24,60,32,1,25,1801,109,0,0.0,0,0,0,0,0,0,12,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
189,3057,24,59,33,1,25,1801,108,0,0.0,0,0,0,0,0,0,0,0,8,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
190,3056,25,56,36,1,25,1801,106,1,0.012345679012345678,0,1,1,0,0,0,0,0,8,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
191,3055,26,55,38,1,24,1801,105,1,0.012658227848101266,0,1,1,0,0,0,0,0,8,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
192,3055,26,54,39,1,24,1801,104,0,0.0,0,0,0,0,0,0,0,0,8,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
193,3055,26,52,41,1,24,1801,102,0,0.0,0,0,0,0,0,0,0,0,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
194,3054,28,52,41,1,24,1800,104,2,0.02631578947368421,1,1,2,0,0,0,0,1,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
195,3053,28,51,42,1,25,1800,104,1,0.013157894736842105,1,0,1,0,0,0,0,1,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
196,3053,28,51,42,1,25,1800,104,0,0.0,0,0,0,0,0,0,0,0,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
197,3053,28,51,42,1,25,1800,104,0,0.0,0,0,0,0,0,0,0,0,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
198,3053,28,50,43,1,25,1800,103,0,0.0,0,0,0,0,0,0,0,1,8,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
199,3053,24,54,43,1,25,1800,103,0,0.0,0,0,0,0,0,0,3,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
200,3053,23,54,43,1,26,1800,103,0,0.0,0,0,0,0,0,0,3,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
201,3053,20,57,43,1,26,1800,103,0,0.0,0,0,0,0,0,0,7,1,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
202,3053,18,57,43,1,28,1800,103,0,0.0,0,0,0,0,0,0,7,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
203,3052,17,59,43,1,28,1800,104,1,0.011494252873563218,0,1,1,0,0,0,5,0,9,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
204,3052,14,61,43,1,29,1800,104,0,0.0,0,0,0,0,0,0,6,1,9,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
205,3052,12,64,43,1,29,1799,105,1,0.010752688172043012,0,1,1,0,0,0,8,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
206,3052,11,65,43,1,29,1799,105,0,0.0,0,0,0,0,0,0,8,0,10,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
207,3052,11,65,43,1,29,1799,105,0,0.0,0,0,0,0,0,0,9,0,10,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
208,3051,12,65,43,1,29,1799,106,1,0.010638297872340425,1,0,1,0,0,0,5,0,10,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
209,3051,11,63,46,1,29,1799,103,0,0.0,0,0,0,0,0,0,0,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
210,3051,10,63,47,1,29,1799,102,0,0.0,0,0,0,0,0,0,0,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
211,3051,10,63,47,1,29,1799,102,0,0.0,0,0,0,0,0,0,0,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
212,3051,9,62,49,1,29,1799,100,0,0.0,0,0,0,0,0,0,0,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
213,3051,9,60,51,1,29,1799,98,0,0.0,0,0,0,0,0,0,0,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
214,3051,9,59,52,1,29,1799,97,0,0.0,0,0,0,0,0,0,0,0,9,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
215,3051,9,57,54,1,29,1799,95,0,0.0,0,0,0,0,0,0,0,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
216,3050,10,57,55,1,28,1799,95,1,0.011764705882352941,0,1,1,0,0,0,0,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
217,3050,10,56,58,1,26,1799,92,0,0.0,0,0,0,0,0,0,0,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
218,3050,10,55,59,1,26,1799,91,0,0.0,0,0,0,0,0,0,0,0,9,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
219,3049,11,55,59,1,26,1799,92,1,0.012345679012345678,0,1,1,0,0,0,7,0,9,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
220,3049,11,55,59,1,26,1799,92,0,0.0,0,0,0,0,0,0,8,0,9,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
221,3049,11,55,59,1,26,1799,92,0,0.0,0,0,0,0,0,0,6,0,9,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
222,3049,12,55,59,1,26,1798,93,1,0.012345679012345678,0,1,1,0,0,0,5,0,9,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
223,3049,13,55,59,1,26,1797,94,1,0.012345679012345678,0,1,1,0,0,0,6,0,9,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
224,3049,13,55,59,1,26,1797,94,0,0.0,0,0,0,0,0,0,0,0,9,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
225,3049,13,55,59,1,26,1797,94,0,0.0,0,0,0,0,0,0,6,0,9,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
226,3049,12,56,60,1,25,1797,93,0,0.0,0,0,0,0,0,0,3,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
227,3049,12,56,60,1,25,1797,93,0,0.0,0,0,0,0,0,0,7,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
228,3047,14,56,60,1,25,1797,95,2,0.024691358024691357,0,2,2,0,0,0,4,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
229,3047,14,56,61,1,25,1796,95,1,0.012345679012345678,0,1,1,0,0,0,0,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
230,3047,13,53,64,1,26,1796,92,0,0.0,0,0,0,0,0,0,0,0,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
231,3047,13,50,68,1,25,1796,88,0,0.0,0,0,0,0,0,0,0,0,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
232,3047,14,50,68,1,25,1795,89,1,0.013333333333333334,0,1,1,0,0,0,0,0,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
233,3046,15,49,70,1,24,1795,88,1,0.0136986301369863,1,0,1,0,0,0,0,0,7,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
234,3046,12,49,73,1,24,1795,85,0,0.0,0,0,0,0,0,0,0,0,6,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
235,3046,12,49,73,1,24,1795,85,0,0.0,0,0,0,0,0,0,0,0,6,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
236,3044,14,48,74,1,24,1795,86,2,0.027777777777777776,1,1,2,0,0,0,0,0,6,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
237,3043,15,47,75,1,24,1795,86,1,0.014084507042253521,0,1,1,0,0,0,0,0,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
238,3043,15,47,77,1,22,1795,84,0,0.0,0,0,0,0,0,0,0,0,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
239,3042,16,47,77,1,22,1795,85,1,0.014492753623188406,0,1,1,0,0,0,15,0,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
240,3042,16,47,77,1,22,1795,85,0,0.0,0,0,0,0,0,0,6,0,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
241,3042,16,47,77,1,22,1795,85,0,0.0,0,0,0,0,0,0,8,0,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
242,3042,16,47,77,1,22,1795,85,0,0.0,0,0,0,0,0,0,11,0,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
243,3042,15,48,77,1,22,1795,85,0,0.0,0,0,0,0,0,0,6,0,6,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
244,3042,14,49,78,1,21,1795,84,0,0.0,0,0,0,0,0,0,9,0,7,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
245,3042,14,49,78,1,21,1795,84,0,0.0,0,0,0,0,0,0,14,0,7,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
246,3042,14,49,78,1,21,1795,84,0,0.0,0,0,0,0,0,0,7,0,7,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
247,3042,13,50,78,1,21,1795,84,0,0.0,0,0,0,0,0,0,5,0,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
248,3042,13,50,78,1,21,1795,84,0,0.0,0,0,0,0,0,0,12,0,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
249,3042,13,49,79,1,21,1795,83,0,0.0,0,0,0,0,0,0,0,1,7,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
250,3042,13,48,81,1,20,1795,81,0,0.0,0,0,0,0,0,0,0,1,7,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
251,3042,13,46,86,1,17,1795,76,0,0.0,0,0,0,0,0,0,0,0,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
252,3042,13,46,87,1,16,1795,75,0,0.0,0,0,0,0,0,0,0,0,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
253,3042,13,44,90,1,15,1795,72,0,0.0,0,0,0,0,0,0,0,1,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
254,3042,13,43,91,1,15,1795,71,0,0.0,0,0,0,0,0,0,0,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
255,3042,12,43,92,1,15,1795,70,0,0.0,0,0,0,0,0,0,0,1,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
256,3041,13,42,93,1,15,1795,70,1,0.017543859649122806,0,1,1,0,0,0,0,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
257,3041,13,40,96,1,14,1795,67,0,0.0,0,0,0,0,0,0,0,0,6,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
258,3040,14,39,99,1,12,1795,65,1,0.0196078431372549,0,1,1,0,0,0,0,0,6,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
259,3040,13,40,99,1,12,1795,65,0,0.0,0,0,0,0,0,0,3,1,6,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
260,3040,13,40,99,1,12,1795,65,0,0.0,0,0,0,0,0,0,9,1,6,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
261,3040,12,41,99,1,12,1795,65,0,0.0,0,0,0,0,0,0,8,1,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
262,3040,11,42,99,1,12,1795,65,0,0.0,0,0,0,0,0,0,10,1,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
263,3040,11,42,99,1,12,1795,65,0,0.0,0,0,0,0,0,0,8,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
264,3040,11,41,100,1,12,1795,64,0,0.0,0,0,0,0,0,0,8,1,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
265,3040,11,41,100,1,12,1795,64,0,0.0,0,0,0,0,0,0,11,0,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
266,3040,11,41,100,1,12,1795,64,0,0.0,0,0,0,0,0,0,11,0,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
267,3040,10,42,100,1,12,1795,64,0,0.0,0,0,0,0,0,0,9,1,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
268,3040,8,44,100,1,12,1795,64,0,0.0,0,0,0,0,0,0,13,0,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
269,3039,9,41,104,1,11,1795,61,1,0.019230769230769232,0,1,1,0,0,0,0,0,5,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
270,3039,9,41,104,1,11,1795,61,0,0.0,0,0,0,0,0,0,0,0,5,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
271,3039,9,41,104,1,12,1794,62,1,0.018867924528301886,0,1,1,0,0,0,0,0,5,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
272,3039,8,40,105,1,13,1794,61,0,0.0,0,0,0,0,0,0,0,0,5,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
273,3039,8,37,108,1,13,1794,58,0,0.0,0,0,0,0,0,0,0,0,3,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
274,3039,8,37,109,1,12,1794,57,0,0.0,0,0,0,0,0,0,0,1,3,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
275,3039,7,37,109,1,13,1794,57,0,0.0,0,0,0,0,0,0,0,0,3,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
276,3039,5,36,111,1,14,1794,55,0,0.0,0,0,0,0,0,0,0,1,4,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
277,3039,5,33,115,1,13,1794,51,0,0.0,0,0,0,0,0,0,0,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
278,3039,5,32,117,1,12,1794,49,0,0.0,0,0,0,0,0,0,0,1,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
279,3039,4,32,117,1,13,1794,49,0,0.0,0,0,0,0,0,0,11,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
280,3039,4,32,117,1,13,1794,49,0,0.0,0,0,0,0,0,0,8,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
281,3039,4,32,117,1,13,1794,49,0,0.0,0,0,0,0,0,0,10,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
282,3039,4,32,117,1,13,1794,49,0,0.0,0,0,0,0,0,0,13,1,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
283,3039,4,32,117,1,13,1794,49,0,0.0,0,0,0,0,0,0,14,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
284,3039,4,32,117,1,13,1794,49,0,0.0,0,0,0,0,0,0,16,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
285,3039,4,32,118,1,12,1794,48,0,0.0,0,0,0,0,0,0,17,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
286,3039,4,32,118,1,12,1794,48,0,0.0,0,0,0,0,0,0,10,1,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
287,3039,4,32,118,1,12,1794,48,0,0.0,0,0,0,0,0,0,15,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
288,3039,4,32,118,1,12,1794,48,0,0.0,0,0,0,0,0,0,14,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
289,3039,4,28,122,1,12,1794,44,0,0.0,0,0,0,0,0,0,0,1,3,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
290,3039,4,28,123,1,11,1794,43,0,0.0,0,0,0,0,0,0,0,0,3,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
291,3039,4,25,126,1,11,1794,40,0,0.0,0,0,0,0,0,0,0,1,3,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
292,3039,4,25,128,1,9,1794,38,0,0.0,0,0,0,0,0,0,0,1,3,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
293,3039,4,23,130,1,9,1794,36,0,0.0,0,0,0,0,0,0,0,0,3,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
294,3039,4,21,133,1,8,1794,33,0,0.0,0,0,0,0,0,0,0,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
295,3039,4,18,136,1,8,1794,30,0,0.0,0,0,0,0,0,0,0,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
296,3038,4,18,137,1,8,1794,30,1,0.038461538461538464,1,0,1,0,0,0,0,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
297,3038,4,18,137,1,8,1794,30,0,0.0,0,0,0,0,0,0,0,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
298,3038,3,18,137,1,9,1794,30,0,0.0,0,0,0,0,0,0,0,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
299,3038,3,17,138,1,9,1794,29,0,0.0,0,0,0,0,0,0,16,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
300,3038,3,16,139,1,9,1794,28,0,0.0,0,0,0,0,0,0,18,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
301,3038,3,16,139,1,9,1794,28,0,0.0,0,0,0,0,0,0,13,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
302,3038,3,15,140,1,9,1794,27,0,0.0,0,0,0,0,0,0,11,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
303,3038,3,15,140,1,9,1794,27,0,0.0,0,0,0,0,0,0,15,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
304,3037,4,15,140,1,9,1794,28,1,0.041666666666666664,0,1,0,0,1,0,20,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
305,3037,4,15,140,1,9,1794,28,0,0.0,0,0,0,0,0,0,9,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
306,3037,4,15,140,1,9,1794,28,0,0.0,0,0,0,0,0,0,14,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
307,3037,4,15,140,1,9,1794,28,0,0.0,0,0,0,0,0,0,11,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
308,3037,3,16,140,1,9,1794,28,0,0.0,0,0,0,0,0,0,9,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
309,3037,3,16,140,1,9,1794,28,0,0.0,0,0,0,0,0,0,0,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
310,3037,2,16,140,1,10,1794,28,0,0.0,0,0,0,0,0,0,0,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
311,3037,2,16,140,1,10,1794,28,0,0.0,0,0,0,0,0,0,0,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
312,3037,2,16,140,1,10,1794,28,0,0.0,0,0,0,0,0,0,0,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
313,3037,2,16,140,1,10,1794,28,0,0.0,0,0,0,0,0,0,0,2,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
314,3037,2,16,140,1,10,1794,28,0,0.0,0,0,0,0,0,0,0,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
315,3037,2,16,140,1,10,1794,28,0,0.0,0,0,0,0,0,0,0,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
316,3037,2,15,141,1,10,1794,27,0,0.0,0,0,0,0,0,0,0,1,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
317,3037,2,15,141,1,10,1794,27,0,0.0,0,0,0,0,0,0,0,1,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
318,3037,2,15,141,1,10,1794,27,0,0.0,0,0,0,0,0,0,0,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
319,3037,2,14,142,1,10,1794,26,0,0.0,0,0,0,0,0,0,6,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
320,3037,2,14,143,1,9,1794,25,0,0.0,0,0,0,0,0,0,11,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
321,3037,2,14,143,1,9,1794,25,0,0.0,0,0,0,0,0,0,11,2,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
322,3037,2,14,143,1,9,1794,25,0,0.0,0,0,0,0,0,0,12,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
323,3037,2,14,143,1,9,1794,25,0,0.0,0,0,0,0,0,0,10,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
324,3037,2,13,146,1,7,1794,22,0,0.0,0,0,0,0,0,0,11,0,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
325,3037,2,13,146,1,7,1794,22,0,0.0,0,0,0,0,0,0,8,2,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
326,3037,2,13,146,1,7,1794,22,0,0.0,0,0,0,0,0,0,12,2,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
327,3037,2,13,146,1,7,1794,22,0,0.0,0,0,0,0,0,0,7,0,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
328,3037,2,13,146,1,7,1794,22,0,0.0,0,0,0,0,0,0,5,0,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
329,3037,2,13,146,1,7,1794,22,0,0.0,0,0,0,0,0,0,0,2,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
330,3037,2,13,146,1,7,1794,22,0,0.0,0,0,0,0,0,0,0,1,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
331,3037,2,13,146,1,7,1794,22,0,0.0,0,0,0,0,0,0,0,1,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
332,3037,2,13,146,1,7,1794,22,0,0.0,0,0,0,0,0,0,0,1,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
333,3037,2,12,147,1,7,1794,21,0,0.0,0,0,0,0,0,0,0,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
334,3037,2,11,148,1,7,1794,20,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
335,3037,2,11,148,1,7,1794,20,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
336,3037,1,12,148,1,7,1794,20,0,0.0,0,0,0,0,0,0,0,1,2,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
337,3036,2,11,149,1,7,1794,20,1,0.05555555555555555,0,1,1,0,0,0,0,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
338,3036,2,11,149,1,7,1794,20,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
