agent_id,state,age_group,x,y,household_id,current_location_type
86,Susceptible,adult,47,14,H_28,home
2162,Susceptible,adult,37,30,H_720,home
4372,Susceptible,senior,16,3,H_1457,home
1867,Susceptible,adult,4,67,H_622,home
2445,Vaccinated,adult,45,51,H_815,home
1473,Vaccinated,adult,29,49,H_491,home
3903,Vaccinated,senior,43,76,H_1301,home
3572,Vaccinated,adult,74,48,H_1190,home
19,Vaccinated,child,70,67,H_6,home
3394,Vaccinated,child,42,5,H_1131,home
2219,Vaccinated,adult,26,64,H_739,home
2025,Susceptible,adult,66,35,H_675,home
838,Susceptible,adult,7,76,H_279,home
307,Susceptible,senior,78,67,H_102,home
3024,Vaccinated,adult,52,79,H_1008,home
329,Vaccinated,child,62,6,H_109,home
1753,Susceptible,child,56,14,H_584,home
1852,Vaccinated,senior,39,48,H_617,home
1081,Susceptible,adult,77,1,H_360,home
3502,Susceptible,adult,77,61,H_1167,home
4919,Vaccinated,senior,80,63,H_1639,home
1361,Vaccinated,adult,89,62,H_453,home
2054,Susceptible,senior,55,85,H_684,home
4950,Vaccinated,child,76,30,H_1650,home
646,Vaccinated,senior,52,17,H_215,home
159,Vaccinated,child,56,25,H_53,home
1592,Susceptible,senior,34,83,H_530,home
3599,Susceptible,adult,0,42,H_1199,home
4270,Vaccinated,adult,23,7,H_1423,home
2421,Recovered,adult,67,85,H_807,home
142,Recovered,adult,60,75,H_47,home
2367,Susceptible,adult,21,10,H_789,home
4696,Susceptible,adult,8,86,H_1565,home
539,Susceptible,adult,21,88,H_179,home
3072,Susceptible,adult,83,78,H_1024,home
1669,Susceptible,adult,55,28,H_556,home
1054,Vaccinated,child,7,40,H_351,home
580,Susceptible,adult,36,1,H_193,home
2846,Susceptible,adult,52,55,H_948,home
3151,Vaccinated,adult,40,11,H_1050,home
2323,Susceptible,child,85,20,H_774,home
3799,Vaccinated,adult,47,4,H_1266,home
4798,Susceptible,child,86,86,H_1599,home
988,Vaccinated,adult,50,32,H_329,home
2318,Vaccinated,adult,37,26,H_772,home
1052,Susceptible,adult,72,20,H_350,home
486,Vaccinated,adult,21,22,H_162,home
870,Susceptible,senior,28,73,H_290,home
3299,Susceptible,senior,60,74,H_1099,home
2859,Vaccinated,child,37,82,H_953,home
705,Susceptible,adult,80,69,H_235,home
1740,Susceptible,senior,8,60,H_580,home
4833,Susceptible,adult,17,42,H_1611,home
1253,Susceptible,senior,73,79,H_417,home
2709,Vaccinated,senior,81,20,H_903,home
2196,Vaccinated,senior,3,72,H_732,home
2800,Susceptible,senior,76,76,H_933,home
4219,Vaccinated,child,45,75,H_1406,home
3481,Susceptible,child,12,32,H_1160,home
2271,Vaccinated,child,2,73,H_757,home
4989,Susceptible,adult,71,49,H_1663,home
4996,Vaccinated,adult,78,4,H_1665,home
1019,Vaccinated,adult,51,10,H_339,home
974,Vaccinated,adult,26,6,H_324,home
4675,Susceptible,adult,6,5,H_1558,home
4980,Vaccinated,senior,44,26,H_1660,home
1908,Susceptible,adult,36,61,H_636,home
2543,Susceptible,adult,4,16,H_847,home
3904,Susceptible,adult,43,76,H_1301,home
1774,Vaccinated,child,64,24,H_591,home
2707,Recovered,child,56,25,H_902,home
2130,Susceptible,adult,2,65,H_710,home
2229,Susceptible,adult,66,83,H_743,home
2173,Susceptible,senior,50,17,H_724,home
4943,Susceptible,adult,47,3,H_1647,home
4454,Susceptible,adult,15,83,H_1484,home
2531,Susceptible,adult,1,4,H_843,home
1002,Susceptible,adult,53,37,H_334,home
2847,Susceptible,adult,79,29,H_949,home
835,Vaccinated,senior,48,24,H_278,home
1423,Susceptible,adult,32,68,H_474,home
1424,Susceptible,senior,32,68,H_474,home
1393,Vaccinated,adult,7,86,H_464,home
2952,Susceptible,adult,5,7,H_984,home
1455,Vaccinated,adult,6,70,H_485,home
2993,Susceptible,adult,72,87,H_997,home
1015,Susceptible,adult,37,75,H_338,home
3510,Vaccinated,adult,51,31,H_1170,home
3993,Susceptible,adult,22,51,H_1331,home
1303,Vaccinated,child,35,9,H_434,home
1708,Vaccinated,adult,82,10,H_569,home
4923,Susceptible,child,38,71,H_1641,home
737,Susceptible,adult,67,80,H_245,home
2478,Recovered,adult,72,36,H_826,home
4056,Vaccinated,child,22,60,H_1352,home
2476,Vaccinated,child,21,17,H_825,home
215,Susceptible,adult,35,17,H_71,home
3285,Susceptible,senior,71,28,H_1095,home
184,Susceptible,adult,85,84,H_61,home
1624,Vaccinated,adult,37,69,H_541,home
518,Vaccinated,child,82,82,H_172,home
3889,Susceptible,child,62,0,H_1296,home
2742,Vaccinated,adult,4,67,H_914,home
4249,Vaccinated,adult,38,89,H_1416,home
1222,Vaccinated,adult,71,32,H_407,home
2499,Susceptible,adult,24,38,H_833,home
2946,Recovered,adult,83,89,H_982,home
1776,Susceptible,child,70,45,H_592,home
1959,Susceptible,child,71,60,H_653,home
2437,Susceptible,adult,1,30,H_812,home
4133,Susceptible,child,42,88,H_1377,home
1885,Vaccinated,adult,33,63,H_628,home
3004,Susceptible,child,23,16,H_1001,home
4676,Susceptible,adult,6,5,H_1558,home
3292,Susceptible,senior,35,72,H_1097,home
2817,Vaccinated,adult,84,84,H_939,home
3384,Susceptible,adult,78,27,H_1128,home
92,Recovered,child,22,75,H_30,home
1044,Susceptible,child,81,53,H_348,home
1548,Susceptible,adult,1,5,H_516,home
1300,Vaccinated,adult,30,83,H_433,home
4736,Vaccinated,adult,38,35,H_1578,home
1692,Susceptible,adult,36,37,H_564,home
2328,Susceptible,child,68,55,H_776,home
4127,Susceptible,adult,34,80,H_1375,home
4377,Susceptible,adult,66,66,H_1459,home
2871,Susceptible,adult,70,47,H_957,home
100,Susceptible,child,66,56,H_33,home
3214,Susceptible,adult,39,52,H_1071,home
1778,Vaccinated,adult,70,45,H_592,home
3542,Susceptible,senior,67,72,H_1180,home
3884,Susceptible,adult,37,11,H_1294,home
2016,Susceptible,adult,75,7,H_672,home
3131,Vaccinated,senior,37,16,H_1043,home
4929,Susceptible,adult,83,34,H_1643,home
1779,Susceptible,child,4,35,H_593,home
3742,Vaccinated,child,21,27,H_1247,home
2782,Susceptible,adult,20,72,H_927,home
2568,Vaccinated,adult,9,76,H_856,home
29,Susceptible,senior,46,49,H_9,home
3252,Vaccinated,adult,77,42,H_1084,home
3919,Vaccinated,adult,36,64,H_1306,home
1042,Susceptible,adult,36,73,H_347,home
1984,Susceptible,adult,55,83,H_661,home
4119,Susceptible,adult,44,27,H_1373,home
2119,Vaccinated,adult,82,18,H_706,home
1672,Susceptible,adult,76,72,H_557,home
809,Susceptible,adult,45,0,H_269,home
2081,Susceptible,adult,85,70,H_693,home
3324,Vaccinated,child,7,56,H_1108,home
1020,Susceptible,adult,62,52,H_340,home
2583,Susceptible,senior,5,82,H_861,home
1674,Vaccinated,senior,65,33,H_558,home
1775,Vaccinated,child,64,24,H_591,home
4664,Susceptible,adult,39,40,H_1554,home
1102,Susceptible,adult,19,28,H_367,home
1039,Vaccinated,senior,14,76,H_346,home
4230,Susceptible,senior,42,36,H_1410,home
1108,Susceptible,adult,72,35,H_369,home
3259,Susceptible,child,83,13,H_1086,home
2532,Susceptible,senior,24,75,H_844,home
33,Susceptible,senior,89,0,H_11,home
1588,Vaccinated,adult,5,49,H_529,home
4892,Susceptible,adult,87,69,H_1630,home
1160,Susceptible,adult,3,63,H_386,home
4752,Susceptible,child,61,57,H_1584,home
1923,Susceptible,child,74,77,H_641,home
3585,Susceptible,adult,71,85,H_1195,home
3316,Susceptible,senior,76,18,H_1105,home
93,Vaccinated,adult,45,57,H_31,home
561,Susceptible,adult,36,28,H_187,home
4138,Susceptible,adult,0,89,H_1379,home
3880,Susceptible,senior,58,53,H_1293,home
4732,Susceptible,child,5,41,H_1577,home
333,Vaccinated,adult,51,9,H_111,home
2868,Vaccinated,senior,86,46,H_956,home
2308,Vaccinated,senior,3,83,H_769,home
4326,Vaccinated,adult,80,38,H_1442,home
4514,Susceptible,child,6,40,H_1504,home
2046,Susceptible,adult,0,41,H_682,home
4243,Susceptible,child,54,64,H_1414,home
2819,Vaccinated,adult,84,84,H_939,home
2850,Susceptible,senior,79,59,H_950,home
1701,Vaccinated,adult,1,46,H_567,home
84,Vaccinated,adult,47,14,H_28,home
1690,Vaccinated,adult,48,74,H_563,home
3792,Susceptible,senior,64,76,H_1264,home
1195,Vaccinated,adult,72,9,H_398,home
1397,Susceptible,child,33,77,H_465,home
473,Vaccinated,senior,5,37,H_157,home
79,Vaccinated,adult,87,55,H_26,home
111,Susceptible,senior,65,82,H_37,home
4573,Susceptible,adult,12,52,H_1524,home
2713,Vaccinated,adult,89,28,H_904,home
578,Susceptible,child,79,61,H_192,home
2907,Vaccinated,senior,5,77,H_969,home
1009,Vaccinated,adult,63,4,H_336,home
281,Vaccinated,adult,68,70,H_93,home
1265,Vaccinated,adult,68,27,H_421,home
1387,Susceptible,senior,0,54,H_462,home
48,Vaccinated,senior,44,78,H_16,home
1869,Susceptible,adult,9,25,H_623,home
3241,Susceptible,child,30,88,H_1080,home
1629,Vaccinated,adult,70,89,H_543,home
2410,Susceptible,adult,78,39,H_803,home
2029,Vaccinated,adult,72,55,H_676,home
1957,Recovered,adult,42,67,H_652,home
3949,Susceptible,adult,68,77,H_1316,home
3578,Susceptible,adult,40,10,H_1192,home
145,Vaccinated,adult,61,27,H_48,home
4134,Vaccinated,child,10,80,H_1378,home
1792,Susceptible,adult,36,76,H_597,home
3039,Susceptible,child,17,79,H_1013,home
256,Susceptible,senior,33,6,H_85,home
4457,Susceptible,adult,86,12,H_1485,home
909,Susceptible,adult,72,3,H_303,home
2656,Susceptible,adult,88,49,H_885,home
1896,Vaccinated,adult,59,46,H_632,home
3116,Recovered,child,12,68,H_1038,home
2768,Vaccinated,adult,54,72,H_922,home
3981,Susceptible,adult,27,24,H_1327,home
2673,Susceptible,senior,88,82,H_891,home
3875,Vaccinated,adult,19,46,H_1291,home
550,Susceptible,adult,11,50,H_183,home
1567,Susceptible,adult,55,0,H_522,home
2022,Susceptible,senior,49,88,H_674,home
790,Susceptible,adult,68,12,H_263,home
1686,Susceptible,senior,28,56,H_562,home
3697,Susceptible,adult,56,40,H_1232,home
4498,Vaccinated,adult,87,6,H_1499,home
1431,Susceptible,adult,60,22,H_477,home
3785,Vaccinated,adult,5,75,H_1261,home
3139,Vaccinated,child,83,54,H_1046,home
171,Recovered,senior,70,81,H_57,home
1129,Susceptible,senior,32,12,H_376,home
4065,Susceptible,child,16,53,H_1355,home
2412,Recovered,child,4,15,H_804,home
3896,Vaccinated,child,47,89,H_1298,home
4178,Susceptible,senior,50,37,H_1392,home
2910,Susceptible,child,77,71,H_970,home
4483,Susceptible,adult,82,69,H_1494,home
2524,Susceptible,senior,37,48,H_841,home
3797,Susceptible,child,63,73,H_1265,home
4305,Susceptible,adult,11,49,H_1435,home
3262,Susceptible,child,20,57,H_1087,home
1870,Vaccinated,adult,9,25,H_623,home
1285,Susceptible,adult,84,30,H_428,home
823,Susceptible,child,50,35,H_274,home
2297,Vaccinated,adult,76,61,H_765,home
658,Susceptible,adult,35,71,H_219,home
2441,Susceptible,senior,26,75,H_813,home
2040,Vaccinated,adult,36,86,H_680,home
4624,Susceptible,adult,78,37,H_1541,home
3226,Recovered,child,35,40,H_1075,home
873,Susceptible,adult,62,62,H_291,home
4308,Susceptible,adult,27,5,H_1436,home
3509,Recovered,child,46,47,H_1169,home
1875,Susceptible,adult,18,1,H_625,home
959,Susceptible,adult,46,9,H_319,home
2435,Susceptible,senior,17,6,H_811,home
1286,Vaccinated,adult,84,30,H_428,home
4328,Susceptible,adult,80,38,H_1442,home
4845,Susceptible,adult,64,68,H_1615,home
1633,Susceptible,adult,59,38,H_544,home
2619,Susceptible,adult,61,80,H_873,home
3534,Susceptible,adult,1,19,H_1178,home
1657,Recovered,child,56,10,H_552,home
4505,Susceptible,adult,0,34,H_1501,home
2757,Susceptible,adult,52,68,H_919,home
722,Susceptible,adult,39,42,H_240,home
3781,Susceptible,adult,77,79,H_1260,home
2080,Vaccinated,adult,85,70,H_693,home
4027,Vaccinated,senior,49,3,H_1342,home
535,Vaccinated,adult,44,27,H_178,home
4343,Susceptible,adult,46,3,H_1447,home
102,Susceptible,adult,83,1,H_34,home
2971,Susceptible,senior,86,82,H_990,home
3631,Susceptible,senior,21,26,H_1210,home
1799,Vaccinated,adult,30,50,H_599,home
2045,Susceptible,adult,53,32,H_681,home
4288,Susceptible,adult,22,44,H_1429,home
2927,Susceptible,child,26,61,H_975,home
4079,Susceptible,senior,50,32,H_1359,home
2427,Vaccinated,adult,42,44,H_809,home
2789,Vaccinated,adult,38,15,H_929,home
4633,Susceptible,adult,67,3,H_1544,home
3091,Susceptible,adult,86,22,H_1030,home
1290,Susceptible,senior,38,55,H_430,home
1565,Vaccinated,senior,59,10,H_521,home
1150,Susceptible,adult,79,87,H_383,home
4878,Vaccinated,child,2,70,H_1626,home
524,Vaccinated,adult,82,7,H_174,home
3215,Susceptible,senior,39,52,H_1071,home
4906,Vaccinated,senior,4,79,H_1635,home
248,Vaccinated,adult,15,0,H_82,home
920,Vaccinated,adult,54,10,H_306,home
4335,Susceptible,adult,17,21,H_1445,home
3842,Vaccinated,adult,43,9,H_1280,home
3796,Susceptible,senior,63,73,H_1265,home
1409,Susceptible,adult,88,62,H_469,home
1460,Susceptible,adult,55,27,H_486,home
4061,Vaccinated,senior,75,35,H_1353,home
4839,Susceptible,adult,65,16,H_1613,home
3549,Vaccinated,adult,88,70,H_1183,home
4112,Vaccinated,child,73,9,H_1370,home
1471,Vaccinated,adult,45,41,H_490,home
462,Vaccinated,adult,41,61,H_154,home
593,Susceptible,adult,31,35,H_197,home
4048,Vaccinated,senior,38,55,H_1349,home
2333,Susceptible,adult,70,79,H_777,home
2578,Susceptible,senior,85,38,H_859,home
2572,Vaccinated,adult,39,12,H_857,home
1233,Recovered,child,32,6,H_411,home
4727,Susceptible,senior,83,72,H_1575,home
3871,Susceptible,adult,13,80,H_1290,home
3242,Susceptible,adult,30,88,H_1080,home
81,Susceptible,adult,53,25,H_27,home
4910,Susceptible,child,30,6,H_1636,home
4540,Vaccinated,child,73,80,H_1513,home
2959,Vaccinated,senior,82,9,H_986,home
258,Susceptible,adult,50,71,H_86,home
4531,Susceptible,senior,15,47,H_1510,home
3240,Vaccinated,senior,30,88,H_1080,home
1944,Vaccinated,adult,72,56,H_648,home
4791,Vaccinated,adult,71,70,H_1597,home
306,Susceptible,adult,78,67,H_102,home
834,Vaccinated,adult,48,24,H_278,home
2091,Vaccinated,adult,83,66,H_697,home
638,Susceptible,senior,42,70,H_212,home
4726,Vaccinated,adult,83,72,H_1575,home
4384,Vaccinated,senior,69,8,H_1461,home
2667,Susceptible,senior,88,0,H_889,home
973,Vaccinated,child,26,6,H_324,home
1526,Susceptible,child,80,71,H_508,home
4258,Susceptible,adult,65,31,H_1419,home
3389,Susceptible,adult,86,75,H_1129,home
4564,Vaccinated,child,59,36,H_1521,home
2085,Susceptible,adult,1,6,H_695,home
2446,Vaccinated,adult,45,51,H_815,home
1257,Susceptible,adult,43,40,H_419,home
1262,Susceptible,adult,4,52,H_420,home
4102,Susceptible,child,3,50,H_1367,home
2728,Susceptible,adult,18,26,H_909,home
2624,Susceptible,adult,88,72,H_874,home
4164,Vaccinated,adult,64,18,H_1388,home
2382,Susceptible,adult,26,24,H_794,home
3163,Vaccinated,adult,89,5,H_1054,home
2788,Vaccinated,adult,38,15,H_929,home
703,Vaccinated,adult,29,47,H_234,home
3,Recovered,adult,70,20,H_1,home
1905,Susceptible,senior,4,41,H_635,home
1611,Vaccinated,adult,41,34,H_537,home
2547,Susceptible,adult,5,88,H_849,home
2890,Susceptible,adult,4,6,H_963,home
4161,Vaccinated,adult,12,45,H_1387,home
992,Vaccinated,senior,60,84,H_330,home
1487,Vaccinated,adult,60,41,H_495,home
4485,Vaccinated,senior,72,59,H_1495,home
721,Susceptible,senior,39,42,H_240,home
3637,Vaccinated,adult,61,66,H_1212,home
1259,Vaccinated,adult,43,40,H_419,home
1770,Susceptible,adult,24,30,H_590,home
4338,Susceptible,child,8,67,H_1446,home
4154,Susceptible,adult,34,62,H_1384,home
434,Susceptible,senior,52,41,H_144,home
4864,Vaccinated,adult,45,34,H_1621,home
2966,Susceptible,adult,40,61,H_988,home
4299,Susceptible,senior,64,24,H_1433,home
4556,Susceptible,adult,18,29,H_1518,home
4703,Vaccinated,adult,18,53,H_1567,home
883,Susceptible,senior,3,29,H_294,home
4870,Vaccinated,senior,59,65,H_1623,home
1274,Susceptible,adult,78,34,H_424,home
4939,Susceptible,senior,72,84,H_1646,home
218,Susceptible,senior,87,51,H_72,home
4702,Vaccinated,child,18,53,H_1567,home
3581,Susceptible,adult,52,43,H_1193,home
4340,Susceptible,senior,8,67,H_1446,home
4881,Vaccinated,adult,3,26,H_1627,home
824,Vaccinated,adult,50,35,H_274,home
4327,Susceptible,senior,80,38,H_1442,home
1946,Susceptible,adult,72,56,H_648,home
3523,Susceptible,adult,37,34,H_1174,home
1449,Recovered,adult,38,56,H_483,home
3244,Susceptible,adult,42,7,H_1081,home
4780,Susceptible,adult,22,65,H_1593,home
4202,Vaccinated,senior,70,44,H_1400,home
755,Vaccinated,adult,51,31,H_251,home
2812,Vaccinated,child,5,8,H_937,home
1668,Susceptible,adult,55,28,H_556,home
390,Susceptible,adult,67,2,H_130,home
2048,Vaccinated,child,0,41,H_682,home
769,Susceptible,child,11,79,H_256,home
1552,Vaccinated,adult,57,32,H_517,home
676,Susceptible,adult,78,62,H_225,home
3069,Vaccinated,adult,65,81,H_1023,home
4352,Susceptible,senior,24,87,H_1450,home
1728,Susceptible,senior,12,39,H_576,home
2879,Susceptible,adult,49,21,H_959,home
2300,Vaccinated,child,39,33,H_766,home
3058,Susceptible,senior,78,67,H_1019,home
3657,Recovered,child,49,13,H_1219,home
4782,Susceptible,adult,57,62,H_1594,home
2354,Susceptible,child,36,1,H_784,home
4817,Susceptible,adult,62,61,H_1605,home
2900,Susceptible,senior,85,65,H_966,home
2955,Vaccinated,child,66,34,H_985,home
4458,Susceptible,adult,73,7,H_1486,home
4657,Susceptible,adult,33,36,H_1552,home
1219,Susceptible,adult,13,83,H_406,home
4279,Vaccinated,adult,56,47,H_1426,home
290,Susceptible,child,62,64,H_96,home
1034,Recovered,child,52,89,H_344,home
1585,Vaccinated,senior,77,4,H_528,home
4423,Susceptible,child,10,33,H_1474,home
4145,Susceptible,senior,29,85,H_1381,home
4459,Vaccinated,senior,73,7,H_1486,home
1623,Susceptible,adult,37,69,H_541,home
4884,Susceptible,senior,53,42,H_1628,home
4259,Susceptible,adult,65,31,H_1419,home
3222,Vaccinated,senior,26,12,H_1074,home
3926,Susceptible,child,87,47,H_1308,home
3613,Susceptible,adult,67,6,H_1204,home
1723,Susceptible,senior,4,15,H_574,home
796,Susceptible,adult,37,25,H_265,home
4198,Vaccinated,adult,83,39,H_1399,home
900,Susceptible,adult,37,38,H_300,home
3985,Vaccinated,adult,47,29,H_1328,home
4096,Susceptible,adult,58,70,H_1365,home
3640,Vaccinated,senior,23,87,H_1213,home
4093,Vaccinated,senior,66,54,H_1364,home
814,Vaccinated,adult,20,34,H_271,home
789,Susceptible,adult,68,12,H_263,home
3194,Susceptible,child,68,37,H_1064,home
1204,Susceptible,adult,22,71,H_401,home
1824,Susceptible,adult,68,70,H_608,home
331,Recovered,child,58,58,H_110,home
2493,Vaccinated,adult,80,11,H_831,home
2348,Susceptible,senior,57,71,H_782,home
1613,Susceptible,adult,41,34,H_537,home
2964,Vaccinated,adult,40,61,H_988,home
2919,Vaccinated,adult,63,30,H_973,home
1803,Susceptible,adult,7,68,H_601,home
4920,Vaccinated,adult,42,8,H_1640,home
2829,Susceptible,adult,6,81,H_943,home
3552,Vaccinated,adult,48,27,H_1184,home
4261,Susceptible,adult,1,2,H_1420,home
1137,Vaccinated,adult,53,65,H_379,home
3915,Vaccinated,adult,29,79,H_1305,home
4073,Susceptible,senior,60,51,H_1357,home
1988,Susceptible,adult,10,8,H_662,home
1714,Vaccinated,senior,38,72,H_571,home
2428,Susceptible,senior,42,44,H_809,home
1536,Susceptible,adult,84,54,H_512,home
4937,Susceptible,child,21,74,H_1645,home
4165,Susceptible,child,64,18,H_1388,home
4234,Susceptible,adult,25,13,H_1411,home
1192,Susceptible,adult,63,71,H_397,home
6,Recovered,adult,31,29,H_2,home
3272,Susceptible,adult,36,16,H_1090,home
4350,Vaccinated,adult,24,87,H_1450,home
2139,Susceptible,adult,69,84,H_713,home
3221,Vaccinated,adult,54,87,H_1073,home
3740,Vaccinated,adult,82,0,H_1246,home
2735,Vaccinated,adult,36,9,H_911,home
896,Vaccinated,adult,72,48,H_298,home
3634,Vaccinated,adult,71,6,H_1211,home
3422,Susceptible,adult,18,85,H_1140,home
2581,Susceptible,adult,12,83,H_860,home
1766,Vaccinated,adult,69,11,H_588,home
1439,Susceptible,adult,84,22,H_479,home
1635,Susceptible,adult,89,56,H_545,home
3746,Susceptible,child,53,80,H_1248,home
4337,Susceptible,adult,17,21,H_1445,home
4777,Vaccinated,adult,37,59,H_1592,home
2615,Susceptible,adult,35,12,H_871,home
2786,Susceptible,child,55,13,H_928,home
3297,Vaccinated,adult,60,74,H_1099,home
451,Susceptible,adult,7,68,H_150,home
2344,Susceptible,adult,33,56,H_781,home
4807,Susceptible,adult,15,56,H_1602,home
2718,Susceptible,child,62,40,H_906,home
2239,Susceptible,adult,89,27,H_746,home
143,Susceptible,senior,60,75,H_47,home
3544,Susceptible,child,11,53,H_1181,home
4763,Susceptible,adult,56,61,H_1587,home
3865,Vaccinated,child,23,18,H_1288,home
2854,Susceptible,adult,39,22,H_951,home
136,Susceptible,child,52,71,H_45,home
2171,Vaccinated,adult,8,81,H_723,home
554,Susceptible,adult,80,85,H_184,home
2168,Vaccinated,child,57,62,H_722,home
2686,Vaccinated,adult,22,66,H_895,home
3035,Vaccinated,adult,57,63,H_1011,home
1270,Vaccinated,adult,42,60,H_423,home
2033,Susceptible,adult,31,39,H_677,home
164,Vaccinated,child,70,45,H_54,home
3588,Susceptible,senior,3,16,H_1196,home
1972,Susceptible,adult,56,81,H_657,home
2866,Vaccinated,senior,20,48,H_955,home
4685,Vaccinated,senior,50,43,H_1561,home
2659,Vaccinated,senior,72,45,H_886,home
4849,Susceptible,child,37,24,H_1616,home
365,Susceptible,senior,29,10,H_121,home
4509,Susceptible,adult,35,37,H_1503,home
747,Vaccinated,child,36,25,H_249,home
756,Susceptible,adult,40,29,H_252,home
2460,Vaccinated,adult,43,78,H_820,home
1809,Susceptible,adult,71,8,H_603,home
487,Vaccinated,adult,21,22,H_162,home
3689,Susceptible,adult,28,83,H_1229,home
4209,Recovered,adult,52,15,H_1403,home
2473,Susceptible,adult,3,46,H_824,home
2582,Susceptible,adult,12,83,H_860,home
733,Susceptible,adult,66,47,H_244,home
2061,Susceptible,senior,20,67,H_687,home
3622,Susceptible,adult,63,40,H_1207,home
1960,Susceptible,adult,71,60,H_653,home
4236,Susceptible,adult,69,74,H_1412,home
4132,Vaccinated,senior,42,88,H_1377,home
3776,Susceptible,adult,33,84,H_1258,home
773,Susceptible,child,8,45,H_257,home
113,Susceptible,adult,65,82,H_37,home
121,Susceptible,adult,68,58,H_40,home
253,Vaccinated,adult,27,52,H_84,home
2464,Susceptible,adult,0,76,H_821,home
498,Vaccinated,adult,38,78,H_166,home
115,Recovered,child,69,12,H_38,home
3942,Susceptible,adult,26,75,H_1314,home
4434,Susceptible,adult,11,58,H_1478,home
830,Vaccinated,adult,64,71,H_276,home
2529,Susceptible,adult,1,4,H_843,home
4042,Susceptible,adult,55,45,H_1347,home
510,Susceptible,adult,57,29,H_170,home
3789,Susceptible,child,48,37,H_1263,home
3191,Susceptible,adult,18,47,H_1063,home
4719,Vaccinated,senior,28,32,H_1573,home
2240,Susceptible,child,89,27,H_746,home
4971,Susceptible,adult,84,72,H_1657,home
2044,Vaccinated,adult,53,32,H_681,home
1014,Susceptible,adult,37,75,H_338,home
4005,Susceptible,adult,39,69,H_1335,home
3812,Vaccinated,adult,61,17,H_1270,home
1197,Vaccinated,senior,59,69,H_399,home
4966,Susceptible,adult,37,22,H_1655,home
530,Susceptible,adult,12,54,H_176,home
4406,Susceptible,child,15,46,H_1468,home
928,Vaccinated,adult,74,4,H_309,home
3758,Susceptible,adult,25,19,H_1252,home
3991,Susceptible,adult,49,32,H_1330,home
2898,Susceptible,adult,85,65,H_966,home
179,Susceptible,adult,14,38,H_59,home
1337,Vaccinated,adult,21,87,H_445,home
4997,Susceptible,adult,78,4,H_1665,home
4180,Susceptible,adult,22,12,H_1393,home
3050,Vaccinated,child,23,77,H_1016,home
2488,Vaccinated,adult,44,18,H_829,home
2334,Susceptible,adult,46,0,H_778,home
2943,Susceptible,senior,39,38,H_981,home
2071,Vaccinated,child,44,81,H_690,home
2613,Vaccinated,child,35,12,H_871,home
347,Vaccinated,senior,72,24,H_115,home
2923,Vaccinated,adult,10,47,H_974,home
1818,Vaccinated,senior,50,44,H_606,home
2461,Vaccinated,senior,43,78,H_820,home
1178,Susceptible,adult,6,87,H_392,home
4450,Susceptible,adult,58,73,H_1483,home
3854,Vaccinated,senior,85,46,H_1284,home
661,Susceptible,adult,16,86,H_220,home
2267,Susceptible,adult,52,45,H_755,home
3536,Recovered,child,1,19,H_1178,home
2770,Vaccinated,adult,7,35,H_923,home
3579,Vaccinated,adult,52,43,H_1193,home
4018,Vaccinated,adult,83,71,H_1339,home
1790,Vaccinated,senior,73,12,H_596,home
1356,Susceptible,child,56,38,H_452,home
4576,Susceptible,senior,23,26,H_1525,home
245,Susceptible,adult,61,77,H_81,home
271,Vaccinated,adult,0,37,H_90,home
3733,Vaccinated,adult,4,50,H_1244,home
2290,Vaccinated,adult,22,67,H_763,home
3629,Vaccinated,adult,29,15,H_1209,home
4050,Vaccinated,adult,72,33,H_1350,home
692,Susceptible,adult,9,53,H_230,home
3011,Susceptible,child,84,9,H_1003,home
2261,Vaccinated,senior,52,36,H_753,home
2438,Vaccinated,adult,1,30,H_812,home
4339,Susceptible,adult,8,67,H_1446,home
875,Susceptible,senior,62,62,H_291,home
584,Susceptible,adult,59,31,H_194,home
3616,Susceptible,adult,81,9,H_1205,home
4120,Susceptible,adult,44,27,H_1373,home
3890,Vaccinated,senior,62,0,H_1296,home
4433,Susceptible,senior,39,28,H_1477,home
2694,Vaccinated,adult,7,37,H_898,home
128,Susceptible,child,41,53,H_42,home
2932,Susceptible,adult,85,39,H_977,home
1625,Vaccinated,adult,37,69,H_541,home
2070,Susceptible,child,44,81,H_690,home
2434,Vaccinated,adult,17,6,H_811,home
4706,Vaccinated,child,20,75,H_1568,home
4935,Susceptible,senior,21,74,H_1645,home
2234,Susceptible,adult,57,49,H_744,home
3745,Susceptible,adult,53,80,H_1248,home
3968,Vaccinated,senior,72,77,H_1322,home
2249,Recovered,child,48,80,H_749,home
1656,Vaccinated,adult,56,10,H_552,home
713,Susceptible,adult,29,31,H_237,home
2792,Susceptible,adult,55,73,H_930,home
4518,Susceptible,adult,60,24,H_1506,home
975,Susceptible,senior,10,62,H_325,home
3108,Susceptible,adult,38,20,H_1036,home
837,Susceptible,senior,7,76,H_279,home
1232,Susceptible,child,32,76,H_410,home
2551,Vaccinated,adult,46,81,H_850,home
4427,Susceptible,adult,89,60,H_1475,home
4383,Vaccinated,senior,69,8,H_1461,home
3721,Vaccinated,senior,74,6,H_1240,home
75,Vaccinated,adult,59,2,H_25,home
227,Susceptible,adult,40,51,H_75,home
647,Vaccinated,adult,52,17,H_215,home
3266,Susceptible,senior,14,71,H_1088,home
1068,Vaccinated,child,11,29,H_356,home
4148,Vaccinated,adult,57,39,H_1382,home
