agent_id,state,age_group,x,y,household_id,current_location_type
3000,Susceptible,senior,49,7,H_1000,home
2926,Vaccinated,adult,73,34,H_975,home
2522,Vaccinated,adult,80,81,H_840,home
1235,Recovered,senior,10,81,H_411,home
4182,Susceptible,adult,18,2,H_1394,home
263,Susceptible,adult,52,88,H_87,home
3631,Susceptible,adult,74,32,H_1210,home
1835,Recovered,child,51,77,H_611,home
4136,Susceptible,adult,1,81,H_1378,home
1534,Recovered,child,83,83,H_511,home
587,Susceptible,adult,88,6,H_195,home
4015,Susceptible,adult,24,74,H_1338,home
1019,Recovered,senior,4,50,H_339,home
2733,Susceptible,adult,17,21,H_911,home
102,Recovered,child,69,19,H_34,home
996,Vaccinated,adult,34,4,H_332,home
2549,Recovered,child,50,64,H_849,home
163,Vaccinated,adult,0,79,H_54,home
4594,Vaccinated,senior,1,88,H_1531,home
1865,Recovered,senior,39,38,H_621,home
854,Susceptible,senior,87,31,H_284,home
3098,Susceptible,adult,14,75,H_1032,home
3977,Susceptible,adult,12,76,H_1325,home
550,Vaccinated,adult,14,69,H_183,home
2706,Susceptible,adult,36,54,H_902,home
2685,Recovered,child,32,9,H_895,home
3854,Susceptible,adult,82,71,H_1284,home
4738,Vaccinated,adult,20,76,H_1579,home
2636,Vaccinated,adult,5,71,H_878,home
3305,Susceptible,senior,73,57,H_1101,home
4565,Recovered,senior,30,3,H_1521,home
4430,Vaccinated,adult,24,21,H_1476,home
2643,Susceptible,senior,25,7,H_881,home
1624,Recovered,child,6,89,H_541,home
4231,Susceptible,adult,45,51,H_1410,home
49,Recovered,senior,20,14,H_16,home
1003,Susceptible,adult,71,85,H_334,home
1043,Recovered,child,85,2,H_347,home
3841,Recovered,senior,27,17,H_1280,home
4597,Vaccinated,senior,11,66,H_1532,home
429,Susceptible,senior,58,14,H_143,home
2286,Susceptible,adult,41,0,H_762,home
2666,Vaccinated,senior,6,71,H_888,home
4474,Recovered,child,36,30,H_1491,home
2281,Vaccinated,adult,70,51,H_760,home
3422,Recovered,child,33,17,H_1140,home
748,Vaccinated,adult,38,81,H_249,home
1691,Vaccinated,adult,40,6,H_563,home
1635,Recovered,adult,81,12,H_545,home
4289,Vaccinated,senior,79,17,H_1429,home
853,Vaccinated,adult,87,31,H_284,home
3547,Vaccinated,adult,6,14,H_1182,home
2224,Vaccinated,senior,68,41,H_741,home
3834,Recovered,child,86,61,H_1278,home
2310,Recovered,child,17,40,H_770,home
3306,Vaccinated,adult,69,40,H_1102,home
4243,Susceptible,adult,80,14,H_1414,home
1964,Vaccinated,adult,41,70,H_654,home
4644,Vaccinated,senior,25,8,H_1548,home
3718,Recovered,child,24,38,H_1239,home
3001,Susceptible,adult,49,7,H_1000,home
1301,Vaccinated,adult,76,66,H_433,home
2034,Vaccinated,adult,37,54,H_678,home
339,Susceptible,senior,6,81,H_113,home
2773,Recovered,child,34,31,H_924,home
4788,Susceptible,senior,52,70,H_1596,home
1721,Vaccinated,senior,50,1,H_573,home
1276,Vaccinated,child,46,43,H_425,home
1394,Recovered,child,23,43,H_464,home
2115,Susceptible,adult,50,6,H_705,home
964,Vaccinated,adult,4,6,H_321,home
1761,Susceptible,adult,45,27,H_587,home
4660,Vaccinated,adult,44,24,H_1553,home
525,Susceptible,adult,56,33,H_175,home
1179,Recovered,child,81,62,H_393,home
1703,Susceptible,adult,22,55,H_567,home
4274,Recovered,senior,76,14,H_1424,home
861,Vaccinated,senior,2,19,H_287,home
125,Recovered,child,74,77,H_41,home
760,Vaccinated,senior,47,34,H_253,home
81,Vaccinated,adult,6,5,H_27,home
4817,Susceptible,senior,56,79,H_1605,home
1074,Susceptible,senior,20,14,H_358,home
1227,Susceptible,adult,0,46,H_409,home
559,Vaccinated,adult,62,3,H_186,home
1939,Susceptible,adult,68,22,H_646,home
3135,Susceptible,adult,40,86,H_1045,home
4641,Susceptible,adult,5,53,H_1547,home
4163,Recovered,child,21,85,H_1387,home
2808,Susceptible,senior,76,23,H_936,home
4414,Susceptible,adult,33,73,H_1471,home
875,Susceptible,adult,6,73,H_291,home
4829,Susceptible,senior,18,36,H_1609,home
1969,Recovered,child,41,67,H_656,home
3681,Vaccinated,adult,77,85,H_1227,home
4366,Susceptible,adult,49,54,H_1455,home
132,Susceptible,adult,45,72,H_44,home
2958,Recovered,child,65,44,H_986,home
1081,Vaccinated,adult,39,10,H_360,home
4512,Vaccinated,senior,59,85,H_1504,home
985,Susceptible,adult,59,19,H_328,home
1916,Vaccinated,adult,58,38,H_638,home
1895,Susceptible,senior,21,57,H_631,home
2318,Vaccinated,adult,74,45,H_772,home
2520,Recovered,child,80,81,H_840,home
4629,Recovered,child,84,89,H_1543,home
415,Vaccinated,adult,62,60,H_138,home
4375,Susceptible,adult,53,22,H_1458,home
4341,Vaccinated,adult,20,8,H_1447,home
2978,Vaccinated,adult,53,75,H_992,home
3085,Recovered,child,46,47,H_1028,home
1936,Vaccinated,senior,37,34,H_645,home
1395,Vaccinated,adult,0,88,H_465,home
4813,Susceptible,senior,60,71,H_1604,home
824,Susceptible,adult,3,4,H_274,home
3791,Recovered,child,53,70,H_1263,home
1116,Vaccinated,senior,21,40,H_372,home
3325,Vaccinated,adult,54,8,H_1108,home
1130,Recovered,child,60,6,H_376,home
731,Vaccinated,senior,78,30,H_243,home
2192,Vaccinated,adult,21,29,H_730,home
2948,Recovered,senior,2,40,H_982,home
2137,Vaccinated,adult,69,40,H_712,home
2325,Recovered,child,59,5,H_775,home
4218,Recovered,child,17,70,H_1406,home
3561,Susceptible,adult,44,65,H_1187,home
1984,Susceptible,adult,45,27,H_661,home
1129,Susceptible,child,60,6,H_376,home
3075,Vaccinated,adult,10,38,H_1025,home
2528,Susceptible,adult,89,34,H_842,home
235,Susceptible,adult,56,10,H_78,home
1523,Recovered,adult,64,51,H_507,home
4178,Vaccinated,senior,43,87,H_1392,home
2459,Vaccinated,adult,74,51,H_819,home
3725,Vaccinated,senior,54,18,H_1241,home
4345,Vaccinated,senior,7,34,H_1448,home
4743,Recovered,child,36,54,H_1581,home
938,Susceptible,adult,70,30,H_312,home
1640,Susceptible,adult,27,74,H_546,home
4195,Recovered,adult,6,0,H_1398,home
543,Recovered,child,71,43,H_181,home
1042,Susceptible,senior,85,2,H_347,home
2384,Susceptible,senior,22,20,H_794,home
1033,Vaccinated,senior,11,20,H_344,home
4983,Susceptible,senior,2,82,H_1661,home
1069,Susceptible,adult,87,53,H_356,home
1210,Vaccinated,adult,81,89,H_403,home
883,Vaccinated,senior,2,88,H_294,home
4241,Susceptible,adult,42,6,H_1413,home
2496,Susceptible,senior,58,50,H_832,home
2508,Recovered,child,2,73,H_836,home
3282,Recovered,child,74,65,H_1094,home
392,Vaccinated,adult,48,47,H_130,home
4711,Susceptible,adult,32,70,H_1570,home
3715,Susceptible,adult,45,70,H_1238,home
1391,Susceptible,adult,70,54,H_463,home
4263,Susceptible,adult,89,78,H_1421,home
324,Vaccinated,adult,21,24,H_108,home
2189,Susceptible,adult,55,72,H_729,home
1036,Vaccinated,adult,26,47,H_345,home
1897,Susceptible,senior,76,17,H_632,home
4538,Susceptible,adult,24,3,H_1512,home
1922,Susceptible,adult,70,84,H_640,home
3028,Susceptible,adult,4,26,H_1009,home
3363,Vaccinated,adult,69,69,H_1121,home
4593,Susceptible,adult,1,88,H_1531,home
1712,Recovered,child,3,47,H_570,home
4967,Susceptible,adult,77,57,H_1655,home
3656,Susceptible,adult,2,42,H_1218,home
2092,Vaccinated,adult,0,4,H_697,home
2554,Vaccinated,adult,86,44,H_851,home
2380,Vaccinated,adult,44,28,H_793,home
2861,Susceptible,adult,57,20,H_953,home
1162,Susceptible,adult,79,49,H_387,home
3453,Susceptible,adult,83,54,H_1151,home
1588,Vaccinated,adult,59,10,H_529,home
3533,Susceptible,adult,78,51,H_1177,home
4847,Susceptible,senior,65,2,H_1615,home
2684,Vaccinated,senior,76,60,H_894,home
2939,Susceptible,adult,20,2,H_979,home
3792,Susceptible,adult,83,41,H_1264,home
4767,Recovered,child,86,8,H_1589,home
2259,Vaccinated,senior,80,81,H_753,home
4261,Recovered,adult,13,1,H_1420,home
259,Vaccinated,adult,64,34,H_86,home
4995,Susceptible,adult,9,30,H_1665,home
4193,Susceptible,senior,61,53,H_1397,home
3178,Recovered,child,53,25,H_1059,home
1805,Vaccinated,adult,7,0,H_601,home
3179,Recovered,child,53,25,H_1059,home
265,Susceptible,adult,17,57,H_88,home
3148,Susceptible,adult,53,31,H_1049,home
3192,Susceptible,adult,2,0,H_1064,home
798,Susceptible,senior,8,0,H_266,home
2597,Susceptible,adult,25,22,H_865,home
3535,Recovered,adult,63,58,H_1178,home
167,Susceptible,senior,83,37,H_55,home
3496,Susceptible,adult,30,18,H_1165,home
80,Vaccinated,senior,33,31,H_26,home
2822,Recovered,child,85,52,H_940,home
1103,Susceptible,senior,81,31,H_367,home
836,Recovered,child,67,10,H_278,home
1417,Recovered,adult,46,16,H_472,home
3553,Recovered,child,64,80,H_1184,home
727,Recovered,child,60,71,H_242,home
3512,Recovered,senior,73,6,H_1170,home
3956,Susceptible,adult,63,46,H_1318,home
2024,Recovered,senior,87,5,H_674,home
240,Recovered,child,17,35,H_80,home
4990,Vaccinated,senior,86,17,H_1663,home
2662,Vaccinated,adult,68,75,H_887,home
3275,Susceptible,adult,10,89,H_1091,home
1159,Susceptible,senior,69,78,H_386,home
4235,Recovered,child,20,49,H_1411,home
376,Recovered,child,2,21,H_125,home
4708,Susceptible,adult,38,39,H_1569,home
3811,Vaccinated,adult,66,84,H_1270,home
2738,Recovered,child,83,27,H_912,home
84,Recovered,child,86,87,H_28,home
4400,Vaccinated,adult,39,74,H_1466,home
2766,Recovered,senior,89,35,H_922,home
603,Susceptible,adult,82,67,H_201,home
4657,Vaccinated,adult,79,16,H_1552,home
544,Recovered,adult,71,43,H_181,home
3986,Vaccinated,adult,86,37,H_1328,home
2171,Vaccinated,senior,74,59,H_723,home
2301,Recovered,child,83,77,H_767,home
2493,Recovered,child,31,20,H_831,home
4066,Vaccinated,adult,28,37,H_1355,home
4185,Vaccinated,adult,2,4,H_1395,home
818,Susceptible,adult,80,32,H_272,home
1882,Recovered,child,3,10,H_627,home
47,Susceptible,adult,36,79,H_15,home
291,Vaccinated,adult,88,51,H_97,home
252,Recovered,child,29,71,H_84,home
3787,Recovered,child,23,11,H_1262,home
1066,Susceptible,adult,18,36,H_355,home
1660,Susceptible,adult,53,7,H_553,home
3170,Susceptible,adult,24,60,H_1056,home
4310,Susceptible,senior,84,75,H_1436,home
3416,Susceptible,adult,76,55,H_1138,home
185,Vaccinated,senior,80,86,H_61,home
4186,Recovered,child,2,4,H_1395,home
393,Recovered,child,31,74,H_131,home
3037,Susceptible,adult,45,60,H_1012,home
3947,Vaccinated,adult,75,74,H_1315,home
4204,Susceptible,adult,89,70,H_1401,home
1428,Vaccinated,adult,83,44,H_476,home
1943,Susceptible,adult,84,19,H_647,home
4499,Vaccinated,senior,69,16,H_1499,home
4085,Recovered,child,14,35,H_1361,home
2951,Recovered,adult,24,71,H_983,home
2525,Vaccinated,adult,87,12,H_841,home
4916,Vaccinated,senior,70,33,H_1638,home
2260,Recovered,adult,80,81,H_753,home
528,Susceptible,adult,7,29,H_176,home
2295,Susceptible,adult,25,71,H_765,home
2716,Vaccinated,adult,56,86,H_905,home
2886,Recovered,adult,64,65,H_962,home
4133,Recovered,adult,12,5,H_1377,home
266,Vaccinated,senior,17,57,H_88,home
2116,Vaccinated,adult,50,6,H_705,home
3243,Susceptible,adult,22,79,H_1081,home
1742,Recovered,child,58,36,H_580,home
3191,Recovered,child,85,3,H_1063,home
2609,Vaccinated,senior,73,12,H_869,home
579,Recovered,adult,73,70,H_193,home
1931,Vaccinated,adult,61,16,H_643,home
3833,Recovered,child,54,45,H_1277,home
3426,Susceptible,adult,33,82,H_1142,home
4456,Vaccinated,adult,52,48,H_1485,home
4963,Recovered,child,25,1,H_1654,home
3871,Susceptible,adult,14,10,H_1290,home
4524,Susceptible,adult,44,22,H_1508,home
4627,Vaccinated,adult,19,50,H_1542,home
3689,Susceptible,senior,67,19,H_1229,home
4616,Vaccinated,adult,47,82,H_1538,home
3261,Vaccinated,adult,21,69,H_1087,home
4587,Vaccinated,adult,50,84,H_1529,home
1682,Vaccinated,adult,3,32,H_560,home
1866,Vaccinated,adult,82,81,H_622,home
4850,Vaccinated,child,69,63,H_1616,home
1766,Susceptible,adult,15,85,H_588,home
2066,Susceptible,senior,29,69,H_688,home
1092,Susceptible,adult,50,13,H_364,home
3294,Susceptible,adult,58,84,H_1098,home
2392,Recovered,senior,70,56,H_797,home
4692,Susceptible,adult,4,64,H_1564,home
486,Vaccinated,adult,56,63,H_162,home
2197,Susceptible,senior,31,64,H_732,home
1655,Susceptible,senior,8,4,H_551,home
1983,Susceptible,adult,45,27,H_661,home
4172,Recovered,child,12,11,H_1390,home
2686,Susceptible,senior,32,9,H_895,home
3049,Vaccinated,adult,23,5,H_1016,home
2096,Susceptible,adult,16,56,H_698,home
2714,Vaccinated,senior,33,28,H_904,home
2906,Susceptible,adult,14,46,H_968,home
4013,Susceptible,adult,18,83,H_1337,home
3972,Vaccinated,senior,8,48,H_1324,home
4242,Susceptible,adult,80,14,H_1414,home
2859,Vaccinated,senior,57,20,H_953,home
1899,Vaccinated,adult,40,28,H_633,home
1427,Vaccinated,senior,24,3,H_475,home
2173,Susceptible,adult,88,63,H_724,home
3415,Vaccinated,senior,76,55,H_1138,home
797,Recovered,senior,33,69,H_265,home
1445,Susceptible,adult,33,1,H_481,home
1654,Susceptible,adult,8,4,H_551,home
591,Susceptible,senior,75,66,H_197,home
3952,Susceptible,senior,56,71,H_1317,home
4,Recovered,child,69,89,H_1,home
436,Susceptible,senior,74,24,H_145,home
4319,Vaccinated,adult,38,39,H_1439,home
1046,Susceptible,senior,33,5,H_348,home
840,Vaccinated,adult,52,25,H_280,home
2369,Recovered,child,44,47,H_789,home
2397,Recovered,child,39,54,H_799,home
4313,Susceptible,adult,50,87,H_1437,home
4723,Recovered,child,44,81,H_1574,home
4123,Susceptible,adult,30,53,H_1374,home
1214,Vaccinated,senior,9,63,H_404,home
3494,Vaccinated,adult,14,36,H_1164,home
2181,Vaccinated,adult,28,55,H_727,home
2925,Susceptible,adult,73,34,H_975,home
3153,Susceptible,adult,74,22,H_1051,home
1927,Susceptible,adult,3,71,H_642,home
602,Recovered,child,48,14,H_200,home
1685,Susceptible,adult,88,20,H_561,home
3600,Recovered,child,42,83,H_1200,home
2088,Susceptible,adult,11,43,H_696,home
2990,Vaccinated,adult,57,33,H_996,home
968,Recovered,child,51,30,H_322,home
892,Recovered,adult,22,79,H_297,home
1793,Susceptible,adult,74,87,H_597,home
701,Susceptible,adult,1,78,H_233,home
2895,Vaccinated,senior,15,0,H_965,home
3618,Susceptible,adult,33,9,H_1206,home
387,Vaccinated,adult,89,34,H_129,home
76,Vaccinated,senior,24,16,H_25,home
4490,Susceptible,adult,25,33,H_1496,home
3141,Vaccinated,senior,44,87,H_1047,home
3902,Vaccinated,senior,32,13,H_1300,home
1188,Susceptible,senior,30,87,H_396,home
505,Vaccinated,senior,85,1,H_168,home
2030,Vaccinated,adult,8,22,H_676,home
2434,Recovered,senior,61,86,H_811,home
2940,Vaccinated,senior,2,56,H_980,home
749,Vaccinated,adult,38,81,H_249,home
4442,Susceptible,senior,41,17,H_1480,home
46,Susceptible,senior,36,79,H_15,home
4651,Susceptible,adult,19,5,H_1550,home
2386,Vaccinated,adult,7,49,H_795,home
465,Vaccinated,adult,0,29,H_155,home
2126,Susceptible,senior,24,42,H_708,home
2825,Recovered,child,68,15,H_941,home
143,Susceptible,adult,43,14,H_47,home
842,Susceptible,adult,52,25,H_280,home
3827,Susceptible,adult,65,11,H_1275,home
3286,Susceptible,adult,70,41,H_1095,home
4848,Recovered,senior,69,63,H_1616,home
2650,Vaccinated,adult,36,67,H_883,home
4690,Susceptible,adult,12,85,H_1563,home
3047,Vaccinated,adult,89,6,H_1015,home
1282,Vaccinated,adult,46,13,H_427,home
4609,Recovered,child,18,43,H_1536,home
204,Vaccinated,adult,36,62,H_68,home
2071,Susceptible,senior,22,5,H_690,home
3890,Vaccinated,adult,32,7,H_1296,home
4777,Recovered,child,80,12,H_1592,home
3558,Susceptible,senior,34,33,H_1186,home
3489,Susceptible,senior,12,88,H_1163,home
1818,Susceptible,adult,80,60,H_606,home
2194,Recovered,child,87,33,H_731,home
895,Susceptible,senior,58,85,H_298,home
1929,Recovered,child,61,16,H_643,home
1491,Susceptible,adult,35,22,H_497,home
4073,Susceptible,senior,51,5,H_1357,home
3159,Vaccinated,adult,47,1,H_1053,home
2611,Recovered,child,36,44,H_870,home
2231,Vaccinated,senior,40,9,H_743,home
3338,Susceptible,adult,10,68,H_1112,home
3380,Recovered,child,47,54,H_1126,home
2655,Susceptible,adult,44,39,H_885,home
974,Recovered,child,46,53,H_324,home
3691,Vaccinated,adult,61,63,H_1230,home
4153,Susceptible,adult,16,83,H_1384,home
2972,Recovered,child,26,19,H_990,home
756,Recovered,senior,66,5,H_252,home
2063,Susceptible,adult,16,28,H_687,home
176,Susceptible,adult,0,55,H_58,home
937,Recovered,child,70,30,H_312,home
553,Susceptible,senior,42,57,H_184,home
2275,Vaccinated,adult,76,51,H_758,home
4458,Susceptible,adult,70,71,H_1486,home
3101,Susceptible,adult,26,61,H_1033,home
4138,Vaccinated,senior,32,50,H_1379,home
3565,Recovered,child,80,36,H_1188,home
3039,Recovered,child,18,54,H_1013,home
1772,Susceptible,adult,87,74,H_590,home
3808,Susceptible,adult,19,23,H_1269,home
3152,Susceptible,adult,32,34,H_1050,home
2683,Susceptible,adult,76,60,H_894,home
2141,Susceptible,adult,65,26,H_713,home
1050,Vaccinated,senior,83,15,H_350,home
2945,Susceptible,adult,86,42,H_981,home
4666,Vaccinated,adult,73,64,H_1555,home
1913,Susceptible,adult,10,11,H_637,home
2625,Susceptible,adult,67,14,H_875,home
1298,Vaccinated,adult,24,70,H_432,home
3776,Susceptible,senior,40,28,H_1258,home
632,Vaccinated,adult,42,25,H_210,home
2468,Susceptible,adult,27,7,H_822,home
3410,Susceptible,senior,52,59,H_1136,home
3673,Susceptible,adult,29,12,H_1224,home
207,Recovered,child,38,51,H_69,home
1018,Susceptible,adult,4,50,H_339,home
534,Recovered,child,45,9,H_178,home
2781,Vaccinated,adult,13,1,H_927,home
1248,Vaccinated,adult,61,44,H_416,home
2223,Susceptible,adult,68,41,H_741,home
879,Susceptible,adult,54,36,H_293,home
4991,Susceptible,senior,86,17,H_1663,home
2734,Vaccinated,senior,17,21,H_911,home
3784,Susceptible,adult,18,87,H_1261,home
1550,Susceptible,adult,73,64,H_516,home
162,Susceptible,senior,0,79,H_54,home
1699,Susceptible,adult,36,43,H_566,home
1604,Susceptible,senior,17,72,H_534,home
2901,Susceptible,adult,46,4,H_967,home
348,Vaccinated,adult,80,20,H_116,home
1801,Susceptible,adult,41,79,H_600,home
3912,Susceptible,adult,15,87,H_1304,home
1754,Susceptible,senior,14,52,H_584,home
3783,Vaccinated,senior,18,87,H_1261,home
267,Susceptible,senior,32,16,H_89,home
3368,Susceptible,adult,88,49,H_1122,home
1852,Susceptible,adult,23,63,H_617,home
506,Susceptible,adult,85,1,H_168,home
2732,Susceptible,adult,80,50,H_910,home
4275,Recovered,child,33,2,H_1425,home
1532,Vaccinated,adult,12,43,H_510,home
4797,Susceptible,adult,35,3,H_1599,home
4746,Susceptible,adult,69,14,H_1582,home
1572,Susceptible,adult,11,21,H_524,home
3531,Recovered,child,78,51,H_1177,home
1142,Vaccinated,child,64,1,H_380,home
3372,Susceptible,adult,11,79,H_1124,home
1914,Susceptible,adult,58,38,H_638,home
1222,Recovered,child,32,72,H_407,home
584,Susceptible,adult,55,71,H_194,home
2595,Susceptible,adult,25,22,H_865,home
3391,Recovered,child,82,12,H_1130,home
2270,Vaccinated,adult,57,55,H_756,home
2849,Recovered,child,73,12,H_949,home
2076,Vaccinated,adult,72,46,H_692,home
1590,Recovered,child,86,16,H_530,home
3036,Vaccinated,adult,45,60,H_1012,home
1500,Recovered,child,0,58,H_500,home
1591,Susceptible,adult,86,16,H_530,home
3804,Susceptible,adult,13,66,H_1268,home
1422,Vaccinated,adult,77,74,H_474,home
3032,Vaccinated,adult,8,26,H_1010,home
1203,Susceptible,adult,18,67,H_401,home
3831,Vaccinated,adult,54,45,H_1277,home
3167,Vaccinated,adult,44,28,H_1055,home
1447,Susceptible,adult,14,53,H_482,home
410,Vaccinated,adult,61,22,H_136,home
1045,Susceptible,adult,33,5,H_348,home
4238,Recovered,child,42,78,H_1412,home
3109,Vaccinated,senior,0,15,H_1036,home
2798,Recovered,child,4,24,H_932,home
205,Recovered,child,36,62,H_68,home
2911,Recovered,child,24,43,H_970,home
3751,Susceptible,senior,6,50,H_1250,home
3621,Susceptible,adult,3,64,H_1207,home
1613,Vaccinated,adult,46,1,H_537,home
2404,Susceptible,adult,1,72,H_801,home
4501,Susceptible,adult,83,19,H_1500,home
1028,Recovered,child,83,29,H_342,home
362,Vaccinated,adult,75,40,H_120,home
3613,Susceptible,senior,46,85,H_1204,home
820,Vaccinated,adult,24,39,H_273,home
4604,Recovered,child,2,11,H_1534,home
3309,Vaccinated,senior,26,83,H_1103,home
2388,Susceptible,senior,72,79,H_796,home
2036,Vaccinated,adult,37,54,H_678,home
3201,Recovered,child,81,51,H_1067,home
2878,Vaccinated,adult,79,20,H_959,home
2299,Susceptible,senior,83,65,H_766,home
726,Susceptible,senior,60,71,H_242,home
2776,Vaccinated,adult,70,47,H_925,home
4555,Susceptible,adult,5,19,H_1518,home
536,Susceptible,adult,45,9,H_178,home
3417,Vaccinated,adult,3,31,H_1139,home
4638,Susceptible,adult,22,15,H_1546,home
1112,Susceptible,adult,74,45,H_370,home
1013,Susceptible,adult,37,75,H_337,home
2322,Susceptible,senior,85,82,H_774,home
1283,Susceptible,adult,46,13,H_427,home
1189,Recovered,child,30,87,H_396,home
643,Susceptible,adult,17,1,H_214,home
4010,Susceptible,adult,11,46,H_1336,home
537,Susceptible,adult,6,6,H_179,home
620,Susceptible,adult,43,10,H_206,home
2551,Vaccinated,senior,87,87,H_850,home
1733,Vaccinated,adult,9,37,H_577,home
3326,Vaccinated,adult,54,8,H_1108,home
4306,Recovered,adult,20,18,H_1435,home
755,Vaccinated,adult,51,47,H_251,home
1014,Susceptible,adult,52,55,H_338,home
4090,Vaccinated,adult,9,51,H_1363,home
4260,Vaccinated,adult,13,1,H_1420,home
4769,Vaccinated,adult,86,8,H_1589,home
231,Susceptible,senior,83,44,H_77,home
1196,Vaccinated,adult,20,62,H_398,home
989,Vaccinated,adult,46,75,H_329,home
338,Susceptible,senior,68,64,H_112,home
69,Vaccinated,senior,12,61,H_23,home
1243,Vaccinated,adult,50,22,H_414,home
1327,Susceptible,senior,40,59,H_442,home
3407,Recovered,adult,24,2,H_1135,home
1659,Recovered,child,53,7,H_553,home
684,Vaccinated,adult,13,35,H_228,home
3940,Susceptible,adult,15,67,H_1313,home
874,Vaccinated,adult,6,73,H_291,home
3390,Susceptible,adult,82,12,H_1130,home
3706,Vaccinated,adult,11,29,H_1235,home
933,Susceptible,adult,79,3,H_311,home
198,Vaccinated,adult,42,69,H_66,home
2962,Vaccinated,senior,60,60,H_987,home
4372,Vaccinated,adult,23,66,H_1457,home
4352,Recovered,child,14,77,H_1450,home
425,Recovered,child,56,63,H_141,home
4297,Susceptible,adult,16,61,H_1432,home
2131,Susceptible,adult,4,0,H_710,home
4014,Susceptible,adult,24,74,H_1338,home
4457,Susceptible,adult,52,48,H_1485,home
944,Recovered,child,4,21,H_314,home
3320,Vaccinated,senior,47,42,H_1106,home
147,Vaccinated,adult,7,55,H_49,home
2294,Vaccinated,adult,33,42,H_764,home
3149,Recovered,adult,53,31,H_1049,home
4367,Recovered,child,49,54,H_1455,home
3934,Vaccinated,adult,24,70,H_1311,home
1708,Recovered,child,12,14,H_569,home
4236,Vaccinated,adult,42,78,H_1412,home
3397,Vaccinated,adult,7,72,H_1132,home
3404,Vaccinated,adult,39,3,H_1134,home
166,Susceptible,adult,83,37,H_55,home
1643,Recovered,child,75,63,H_547,home
1537,Vaccinated,adult,0,81,H_512,home
4078,Recovered,child,57,34,H_1359,home
2632,Susceptible,adult,10,36,H_877,home
4025,Susceptible,adult,84,59,H_1341,home
3484,Susceptible,senior,36,39,H_1161,home
4952,Vaccinated,adult,81,15,H_1650,home
1893,Susceptible,senior,21,57,H_631,home
4625,Susceptible,adult,58,85,H_1541,home
3347,Vaccinated,adult,76,45,H_1115,home
858,Susceptible,adult,47,49,H_286,home
2740,Recovered,child,5,2,H_913,home
1558,Recovered,senior,26,56,H_519,home
597,Recovered,adult,9,68,H_199,home
2858,Susceptible,senior,59,32,H_952,home
3560,Vaccinated,adult,34,33,H_1186,home
4181,Vaccinated,adult,29,37,H_1393,home
181,Susceptible,adult,88,67,H_60,home
2202,Vaccinated,adult,55,75,H_734,home
1928,Susceptible,adult,3,71,H_642,home
803,Susceptible,adult,40,49,H_267,home
3870,Vaccinated,adult,14,10,H_1290,home
2206,Susceptible,adult,40,57,H_735,home
1260,Susceptible,adult,36,48,H_420,home
131,Susceptible,adult,69,36,H_43,home
3475,Susceptible,adult,5,21,H_1158,home
3887,Susceptible,senior,48,61,H_1295,home
4810,Susceptible,adult,86,23,H_1603,home
686,Susceptible,adult,13,35,H_228,home
1743,Susceptible,adult,59,5,H_581,home
2610,Vaccinated,adult,36,44,H_870,home
1269,Susceptible,senior,37,24,H_423,home
4820,Susceptible,adult,15,43,H_1606,home
1413,Vaccinated,adult,60,71,H_471,home
2089,Susceptible,adult,11,43,H_696,home
1120,Susceptible,adult,79,7,H_373,home
1750,Vaccinated,senior,15,10,H_583,home
2418,Susceptible,adult,69,27,H_806,home
2928,Recovered,child,85,23,H_976,home
4530,Recovered,child,46,24,H_1510,home
1285,Susceptible,senior,58,60,H_428,home
3003,Susceptible,adult,32,62,H_1001,home
2184,Susceptible,adult,19,81,H_728,home
1728,Vaccinated,senior,52,21,H_576,home
1009,Recovered,child,84,55,H_336,home
279,Vaccinated,adult,41,63,H_93,home
1284,Vaccinated,senior,58,60,H_428,home
2590,Susceptible,senior,6,30,H_863,home
4069,Susceptible,adult,0,81,H_1356,home
3129,Susceptible,adult,23,86,H_1043,home
473,Vaccinated,adult,2,22,H_157,home
1825,Susceptible,adult,46,55,H_608,home
3895,Susceptible,adult,10,73,H_1298,home
4288,Vaccinated,adult,79,17,H_1429,home
572,Susceptible,adult,11,14,H_190,home
2352,Susceptible,adult,32,38,H_784,home
1722,Susceptible,adult,86,89,H_574,home
3259,Vaccinated,senior,30,36,H_1086,home
1368,Vaccinated,adult,81,66,H_456,home
112,Vaccinated,adult,44,78,H_37,home
4384,Susceptible,adult,84,25,H_1461,home
4694,Recovered,child,4,64,H_1564,home
1982,Susceptible,adult,65,76,H_660,home
4791,Recovered,child,24,10,H_1597,home
2919,Susceptible,adult,20,35,H_973,home
3927,Vaccinated,adult,70,19,H_1309,home
194,Vaccinated,adult,33,8,H_64,home
3195,Susceptible,adult,56,63,H_1065,home
3214,Vaccinated,child,58,13,H_1071,home
4482,Susceptible,senior,9,60,H_1494,home
2265,Susceptible,adult,8,67,H_755,home
159,Vaccinated,adult,22,82,H_53,home
3893,Susceptible,adult,68,64,H_1297,home
2975,Susceptible,adult,69,87,H_991,home
4305,Recovered,child,20,18,H_1435,home
3686,Susceptible,adult,0,69,H_1228,home
1412,Susceptible,adult,19,77,H_470,home
1503,Susceptible,senior,72,51,H_501,home
3276,Susceptible,senior,2,0,H_1092,home
1330,Recovered,child,77,40,H_443,home
2064,Vaccinated,senior,29,69,H_688,home
