Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,2961,19,59,35,0,29,1897,107,0,0.0,0,0,0,0,0,0,16,0,8,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
168,2961,19,59,35,0,29,1897,107,0,0.0,0,0,0,0,0,0,10,0,8,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
169,2960,19,60,35,0,29,1897,108,1,0.011235955056179775,1,0,1,0,0,0,0,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
170,2960,19,59,36,0,29,1897,107,0,0.0,0,0,0,0,0,0,0,0,8,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
171,2960,19,57,39,0,28,1897,104,0,0.0,0,0,0,0,0,0,0,0,8,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
172,2958,21,54,43,0,27,1897,102,2,0.024691358024691357,0,2,2,0,0,0,0,0,6,48,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
173,2957,22,53,44,0,27,1897,102,1,0.0125,0,1,1,0,0,0,0,0,6,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
174,2956,23,52,46,0,26,1897,101,1,0.01282051282051282,0,1,1,0,0,0,0,0,5,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
175,2955,22,53,47,0,26,1897,101,1,0.012658227848101266,0,1,1,0,0,0,0,0,5,48,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
176,2955,20,52,50,0,26,1897,98,0,0.0,0,0,0,0,0,0,0,0,5,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
177,2954,21,52,51,0,25,1897,98,1,0.012987012987012988,0,1,1,0,0,0,0,0,5,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
178,2954,21,52,51,0,25,1897,98,0,0.0,0,0,0,0,0,0,0,0,5,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
179,2954,21,52,51,0,25,1897,98,0,0.0,0,0,0,0,0,0,10,0,5,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
180,2954,21,52,51,0,25,1897,98,0,0.0,0,0,0,0,0,0,17,0,5,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
181,2954,20,53,51,0,25,1897,98,0,0.0,0,0,0,0,0,0,17,0,5,48,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
182,2953,21,54,51,0,25,1896,100,2,0.02531645569620253,0,2,2,0,0,0,10,0,5,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
183,2953,20,56,51,0,25,1895,101,1,0.012345679012345678,0,1,0,0,1,0,19,0,5,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
184,2952,21,56,52,0,25,1894,102,2,0.024691358024691357,0,2,2,0,0,0,16,0,5,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
185,2952,21,56,52,0,25,1894,102,0,0.0,0,0,0,0,0,0,15,0,5,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
186,2952,18,58,52,0,26,1894,102,0,0.0,0,0,0,0,0,0,15,0,5,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
187,2952,16,59,52,0,27,1894,102,0,0.0,0,0,0,0,0,0,15,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
188,2952,16,59,52,0,27,1894,102,0,0.0,0,0,0,0,0,0,26,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
189,2951,16,57,54,0,28,1894,101,1,0.011764705882352941,0,1,1,0,0,0,0,0,4,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
190,2950,17,57,56,0,26,1894,100,1,0.012048192771084338,0,1,1,0,0,0,0,0,4,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
191,2950,16,57,56,0,27,1894,100,0,0.0,0,0,0,0,0,0,0,0,4,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
192,2950,16,57,56,0,27,1894,100,0,0.0,0,0,0,0,0,0,0,0,4,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
193,2950,16,55,59,0,26,1894,97,0,0.0,0,0,0,0,0,0,0,0,4,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
194,2950,16,53,62,0,25,1894,94,0,0.0,0,0,0,0,0,0,0,0,4,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
195,2950,16,51,67,0,22,1894,89,0,0.0,0,0,0,0,0,0,0,0,4,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
196,2950,16,49,70,0,21,1894,86,0,0.0,0,0,0,0,0,0,0,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
197,2950,16,49,72,0,19,1894,84,0,0.0,0,0,0,0,0,0,0,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
198,2950,16,49,73,0,18,1894,83,0,0.0,0,0,0,0,0,0,0,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
199,2950,16,49,73,0,18,1894,83,0,0.0,0,0,0,0,0,0,17,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
200,2949,16,50,73,0,18,1894,84,1,0.014705882352941176,0,1,1,0,0,0,26,0,4,46,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
201,2949,15,49,74,0,19,1894,83,0,0.0,0,0,0,0,0,0,25,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
202,2949,15,49,74,0,19,1894,83,0,0.0,0,0,0,0,0,0,15,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
203,2948,16,49,74,0,19,1894,84,1,0.014705882352941176,1,0,1,0,0,0,18,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
204,2948,16,49,74,0,19,1894,84,0,0.0,0,0,0,0,0,0,16,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
205,2948,16,49,74,0,19,1894,84,0,0.0,0,0,0,0,0,0,14,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
206,2947,17,49,74,0,19,1894,85,1,0.014705882352941176,0,1,1,0,0,0,18,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
207,2947,17,49,74,0,19,1894,85,0,0.0,0,0,0,0,0,0,14,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
208,2947,17,49,74,0,19,1894,85,0,0.0,0,0,0,0,0,0,12,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
209,2947,16,47,76,0,20,1894,83,0,0.0,0,0,0,0,0,0,0,0,4,43,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
210,2947,16,45,79,0,19,1894,80,0,0.0,0,0,0,0,0,0,0,0,4,41,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
211,2947,16,42,82,0,20,1893,78,1,0.016129032258064516,0,1,1,0,0,0,0,0,4,38,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
212,2947,15,41,87,0,17,1893,73,0,0.0,0,0,0,0,0,0,0,0,2,39,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
213,2947,13,40,89,0,18,1893,71,0,0.0,0,0,0,0,0,0,0,0,1,39,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
214,2947,13,34,97,0,16,1893,63,0,0.0,0,0,0,0,0,0,0,0,1,33,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
215,2947,12,35,97,0,16,1893,63,0,0.0,0,0,0,0,0,0,0,0,2,33,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
216,2947,12,30,104,0,14,1893,56,0,0.0,0,0,0,0,0,0,0,0,1,29,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
217,2947,11,29,106,0,14,1893,54,0,0.0,0,0,0,0,0,0,0,0,1,28,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
218,2947,11,25,111,0,13,1893,49,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
219,2947,11,25,111,0,13,1893,49,0,0.0,0,0,0,0,0,0,20,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
220,2947,11,25,111,0,13,1893,49,0,0.0,0,0,0,0,0,0,24,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
221,2947,10,26,111,0,13,1893,49,0,0.0,0,0,0,0,0,0,17,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
222,2947,8,28,111,0,13,1893,49,0,0.0,0,0,0,0,0,0,33,0,2,26,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
223,2947,7,29,112,0,12,1893,48,0,0.0,0,0,0,0,0,0,19,0,2,27,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
224,2947,6,29,112,0,13,1893,48,0,0.0,0,0,0,0,0,0,19,0,2,27,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
225,2946,7,27,114,0,13,1893,47,1,0.025,0,1,0,0,1,0,19,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
226,2946,8,27,114,0,13,1892,48,1,0.025,0,1,0,0,1,0,18,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
227,2946,8,27,114,0,13,1892,48,0,0.0,0,0,0,0,0,0,25,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
228,2945,9,27,114,0,13,1892,49,1,0.025,0,1,1,0,0,0,22,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
229,2944,8,28,114,0,14,1892,50,1,0.023809523809523808,0,1,1,0,0,0,0,0,2,26,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
230,2944,8,28,114,0,14,1892,50,0,0.0,0,0,0,0,0,0,0,0,2,26,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
231,2944,8,28,114,0,14,1892,50,0,0.0,0,0,0,0,0,0,0,0,2,26,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
232,2943,9,28,114,0,14,1892,51,1,0.023809523809523808,0,1,1,0,0,0,0,0,2,26,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
233,2942,10,28,114,0,14,1892,52,1,0.023809523809523808,1,0,1,0,0,0,0,0,2,26,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
234,2942,10,27,115,0,14,1892,51,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
235,2941,11,27,115,0,14,1892,52,1,0.024390243902439025,0,1,1,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
236,2941,11,27,115,0,14,1892,52,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
237,2940,12,27,115,0,14,1892,53,1,0.024390243902439025,0,1,1,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
238,2940,12,25,118,0,13,1892,50,0,0.0,0,0,0,0,0,0,0,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
239,2940,11,25,118,0,14,1892,50,0,0.0,0,0,0,0,0,0,19,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
240,2940,11,25,118,0,14,1892,50,0,0.0,0,0,0,0,0,0,21,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
241,2940,11,25,118,0,14,1892,50,0,0.0,0,0,0,0,0,0,20,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
242,2940,11,25,118,0,14,1892,50,0,0.0,0,0,0,0,0,0,11,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
243,2940,10,25,119,0,14,1892,49,0,0.0,0,0,0,0,0,0,27,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
244,2939,11,25,119,0,14,1892,50,1,0.02564102564102564,0,1,0,0,1,0,21,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
245,2939,10,25,120,0,14,1892,49,0,0.0,0,0,0,0,0,0,25,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
246,2939,11,25,120,0,14,1891,50,1,0.02564102564102564,0,1,0,0,1,0,26,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
247,2939,11,25,120,0,14,1891,50,0,0.0,0,0,0,0,0,0,19,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
248,2939,11,25,120,0,14,1891,50,0,0.0,0,0,0,0,0,0,28,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
249,2938,12,24,121,0,14,1891,50,1,0.02631578947368421,0,1,1,0,0,0,0,0,2,22,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
250,2938,12,24,121,0,14,1891,50,0,0.0,0,0,0,0,0,0,0,0,2,22,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
251,2937,12,24,122,0,14,1891,50,1,0.02631578947368421,0,1,1,0,0,0,0,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
252,2937,12,24,122,0,14,1891,50,0,0.0,0,0,0,0,0,0,0,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
253,2937,12,24,122,0,14,1891,50,0,0.0,0,0,0,0,0,0,0,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
254,2937,12,24,122,0,14,1891,50,0,0.0,0,0,0,0,0,0,0,1,3,21,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
255,2937,12,23,123,0,14,1891,49,0,0.0,0,0,0,0,0,0,0,0,3,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
256,2937,12,23,123,0,14,1891,49,0,0.0,0,0,0,0,0,0,0,0,3,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
257,2937,12,23,123,0,14,1891,49,0,0.0,0,0,0,0,0,0,0,0,3,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
258,2937,12,23,123,0,14,1891,49,0,0.0,0,0,0,0,0,0,0,1,3,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
259,2937,12,22,124,0,14,1891,48,0,0.0,0,0,0,0,0,0,13,0,3,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
260,2937,12,22,124,0,14,1891,48,0,0.0,0,0,0,0,0,0,21,0,3,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
261,2937,12,22,124,0,14,1891,48,0,0.0,0,0,0,0,0,0,18,1,3,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
262,2937,12,22,124,0,14,1891,48,0,0.0,0,0,0,0,0,0,20,0,3,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
263,2937,12,22,124,0,14,1891,48,0,0.0,0,0,0,0,0,0,23,0,3,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
264,2937,12,22,124,0,14,1891,48,0,0.0,0,0,0,0,0,0,21,0,3,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
265,2936,12,22,126,0,13,1891,47,1,0.02857142857142857,0,1,1,0,0,0,23,0,3,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
266,2936,11,21,128,0,13,1891,45,0,0.0,0,0,0,0,0,0,16,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
267,2935,12,21,128,0,13,1891,46,1,0.029411764705882353,0,1,1,0,0,0,9,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
268,2935,11,22,128,0,13,1891,46,0,0.0,0,0,0,0,0,0,16,0,3,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
269,2935,10,22,128,0,14,1891,46,0,0.0,0,0,0,0,0,0,0,0,3,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
270,2935,10,22,128,0,14,1891,46,0,0.0,0,0,0,0,0,0,0,1,3,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
271,2934,10,22,129,0,14,1891,46,1,0.027777777777777776,1,0,1,0,0,0,0,0,4,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
272,2934,10,21,130,0,14,1891,45,0,0.0,0,0,0,0,0,0,0,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
273,2934,10,20,132,0,14,1890,44,1,0.029411764705882353,0,1,1,0,0,0,0,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
274,2934,10,19,133,0,14,1890,43,0,0.0,0,0,0,0,0,0,0,0,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
275,2934,10,20,133,0,14,1889,44,1,0.029411764705882353,0,1,1,0,0,0,0,0,4,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
276,2933,10,19,136,0,13,1889,42,1,0.03125,0,1,1,0,0,0,0,0,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
277,2932,11,18,138,0,12,1889,41,1,0.03333333333333333,1,0,1,0,0,0,0,0,4,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
278,2931,12,18,138,0,12,1889,42,1,0.03333333333333333,0,1,1,0,0,0,0,0,4,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
279,2931,12,18,139,0,11,1889,41,0,0.0,0,0,0,0,0,0,18,1,4,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
280,2931,12,18,139,0,11,1889,41,0,0.0,0,0,0,0,0,0,13,1,4,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
281,2931,12,18,140,0,10,1889,40,0,0.0,0,0,0,0,0,0,20,0,4,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
282,2931,12,18,140,0,10,1889,40,0,0.0,0,0,0,0,0,0,15,0,4,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
283,2931,12,18,140,0,10,1889,40,0,0.0,0,0,0,0,0,0,15,1,4,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
284,2931,11,19,140,0,10,1889,40,0,0.0,0,0,0,0,0,0,12,1,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
285,2931,10,20,140,0,10,1889,40,0,0.0,0,0,0,0,0,0,13,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
286,2931,10,20,140,0,10,1889,40,0,0.0,0,0,0,0,0,0,25,0,4,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
287,2931,10,20,140,0,10,1889,40,0,0.0,0,0,0,0,0,0,19,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
288,2931,9,20,140,0,11,1889,40,0,0.0,0,0,0,0,0,0,12,0,4,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
289,2931,9,20,140,0,11,1889,40,0,0.0,0,0,0,0,0,0,0,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
290,2931,9,19,141,0,11,1889,39,0,0.0,0,0,0,0,0,0,0,0,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
291,2931,8,19,142,0,11,1889,38,0,0.0,0,0,0,0,0,0,0,1,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
292,2931,8,19,142,0,11,1889,38,0,0.0,0,0,0,0,0,0,0,0,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
293,2931,8,19,142,0,11,1889,38,0,0.0,0,0,0,0,0,0,0,0,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
294,2931,8,19,142,0,11,1889,38,0,0.0,0,0,0,0,0,0,0,1,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
295,2931,8,19,142,0,11,1889,38,0,0.0,0,0,0,0,0,0,0,2,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
296,2931,8,19,142,0,11,1889,38,0,0.0,0,0,0,0,0,0,0,2,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
297,2931,8,19,142,0,11,1889,38,0,0.0,0,0,0,0,0,0,0,1,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
298,2931,8,19,142,0,11,1889,38,0,0.0,0,0,0,0,0,0,0,0,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
299,2931,8,19,143,0,10,1889,37,0,0.0,0,0,0,0,0,0,19,1,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
300,2931,8,19,143,0,10,1889,37,0,0.0,0,0,0,0,0,0,11,1,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
301,2931,8,19,144,0,9,1889,36,0,0.0,0,0,0,0,0,0,12,2,4,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
302,2931,8,18,145,0,9,1889,35,0,0.0,0,0,0,0,0,0,21,0,4,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
303,2931,9,17,147,0,8,1888,34,1,0.04,0,1,0,0,1,0,15,1,4,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
304,2931,8,17,147,0,9,1888,34,0,0.0,0,0,0,0,0,0,18,0,4,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
305,2931,8,16,148,0,9,1888,33,0,0.0,0,0,0,0,0,0,13,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
306,2931,7,17,148,0,9,1888,33,0,0.0,0,0,0,0,0,0,13,2,3,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
307,2931,7,16,149,0,9,1888,32,0,0.0,0,0,0,0,0,0,18,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
308,2931,7,16,149,0,9,1888,32,0,0.0,0,0,0,0,0,0,9,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
309,2931,7,16,149,0,9,1888,32,0,0.0,0,0,0,0,0,0,0,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
310,2931,7,17,149,0,9,1887,33,1,0.038461538461538464,0,1,1,0,0,0,0,1,3,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
311,2931,7,16,150,0,9,1887,32,0,0.0,0,0,0,0,0,0,0,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
312,2931,6,14,152,0,10,1887,30,0,0.0,0,0,0,0,0,0,0,0,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
313,2931,6,13,153,0,10,1887,29,0,0.0,0,0,0,0,0,0,0,0,2,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
314,2931,5,14,154,0,9,1887,28,0,0.0,0,0,0,0,0,0,0,1,2,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
315,2931,4,15,154,0,9,1887,28,0,0.0,0,0,0,0,0,0,0,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
316,2930,5,15,154,0,9,1887,29,1,0.041666666666666664,0,1,1,0,0,0,0,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
317,2930,4,16,154,0,9,1887,29,0,0.0,0,0,0,0,0,0,0,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
318,2930,3,17,154,0,9,1887,29,0,0.0,0,0,0,0,0,0,0,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
319,2930,3,16,156,0,8,1887,27,0,0.0,0,0,0,0,0,0,16,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
320,2930,3,16,156,0,8,1887,27,0,0.0,0,0,0,0,0,0,11,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
321,2930,3,16,156,0,8,1887,27,0,0.0,0,0,0,0,0,0,10,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
322,2930,3,16,156,0,8,1887,27,0,0.0,0,0,0,0,0,0,14,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
323,2930,3,16,156,0,8,1887,27,0,0.0,0,0,0,0,0,0,9,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
324,2930,3,16,156,0,8,1887,27,0,0.0,0,0,0,0,0,0,13,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
325,2929,4,16,156,0,8,1887,28,1,0.041666666666666664,0,1,1,0,0,0,6,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
326,2929,4,16,156,0,8,1887,28,0,0.0,0,0,0,0,0,0,17,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
327,2929,4,16,156,0,8,1887,28,0,0.0,0,0,0,0,0,0,12,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
328,2929,4,16,156,0,8,1887,28,0,0.0,0,0,0,0,0,0,10,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
329,2929,4,16,157,0,7,1887,27,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
330,2929,4,16,157,0,7,1887,27,0,0.0,0,0,0,0,0,0,0,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
331,2929,4,16,157,0,7,1887,27,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
332,2929,4,16,157,0,7,1887,27,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
333,2929,4,15,158,0,7,1887,26,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
334,2929,4,15,158,0,7,1887,26,0,0.0,0,0,0,0,0,0,0,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
335,2929,4,15,159,0,6,1887,25,0,0.0,0,0,0,0,0,0,0,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
336,2929,4,15,159,0,6,1887,25,0,0.0,0,0,0,0,0,0,0,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
337,2929,4,15,159,0,6,1887,25,0,0.0,0,0,0,0,0,0,0,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
