Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
168,3095,8,20,27,0,7,1843,35,0,0.0,0,0,0,0,0,0,2,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
169,3095,8,19,29,0,6,1843,33,0,0.0,0,0,0,0,0,0,0,0,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
170,3095,8,19,29,0,6,1843,33,0,0.0,0,0,0,0,0,0,0,0,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
171,3095,7,20,29,0,6,1843,33,0,0.0,0,0,0,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
172,3095,7,20,29,0,6,1843,33,0,0.0,0,0,0,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
173,3095,7,20,29,0,6,1843,33,0,0.0,0,0,0,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
174,3095,7,20,29,0,6,1843,33,0,0.0,0,0,0,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
175,3095,7,20,30,0,5,1843,32,0,0.0,0,0,0,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
176,3095,5,20,32,0,5,1843,30,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
177,3095,5,20,32,0,5,1843,30,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
178,3094,6,20,33,0,4,1843,30,1,0.041666666666666664,1,0,1,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
179,3094,6,20,33,0,4,1843,30,0,0.0,0,0,0,0,0,0,11,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
180,3094,6,20,33,0,4,1843,30,0,0.0,0,0,0,0,0,0,10,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
181,3094,6,20,33,0,4,1843,30,0,0.0,0,0,0,0,0,0,2,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
182,3094,6,20,33,0,4,1843,30,0,0.0,0,0,0,0,0,0,3,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
183,3094,6,20,33,0,4,1843,30,0,0.0,0,0,0,0,0,0,1,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
184,3094,5,20,33,0,5,1843,30,0,0.0,0,0,0,0,0,0,7,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
185,3094,5,20,33,0,5,1843,30,0,0.0,0,0,0,0,0,0,6,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
186,3094,4,21,33,0,5,1843,30,0,0.0,0,0,0,0,0,0,4,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
187,3094,4,21,33,0,5,1843,30,0,0.0,0,0,0,0,0,0,6,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
188,3094,4,21,33,0,5,1843,30,0,0.0,0,0,0,0,0,0,2,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
189,3094,4,21,33,0,5,1843,30,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
190,3094,4,20,35,0,4,1843,28,0,0.0,0,0,0,0,0,0,0,0,1,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
191,3094,4,19,36,0,4,1843,27,0,0.0,0,0,0,0,0,0,0,0,1,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
192,3094,4,18,37,0,4,1843,26,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
193,3094,3,19,37,0,4,1843,26,0,0.0,0,0,0,0,0,0,0,0,1,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
194,3094,3,17,39,0,4,1843,24,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
195,3093,4,17,39,0,4,1843,25,1,0.047619047619047616,1,0,1,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
196,3093,3,16,41,0,4,1843,23,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
197,3093,3,15,42,0,4,1843,22,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
198,3093,3,14,43,0,4,1843,21,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
199,3093,3,14,43,0,4,1843,21,0,0.0,0,0,0,0,0,0,13,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
200,3093,3,14,43,0,4,1843,21,0,0.0,0,0,0,0,0,0,7,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
201,3093,3,14,43,0,4,1843,21,0,0.0,0,0,0,0,0,0,6,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
202,3093,3,14,43,0,4,1843,21,0,0.0,0,0,0,0,0,0,7,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
203,3093,3,14,43,0,4,1843,21,0,0.0,0,0,0,0,0,0,6,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
204,3093,3,14,43,0,4,1843,21,0,0.0,0,0,0,0,0,0,7,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
205,3093,3,14,43,0,4,1843,21,0,0.0,0,0,0,0,0,0,10,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
206,3093,2,15,43,0,4,1843,21,0,0.0,0,0,0,0,0,0,13,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
207,3093,2,15,43,0,4,1843,21,0,0.0,0,0,0,0,0,0,4,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
208,3093,2,15,43,0,4,1843,21,0,0.0,0,0,0,0,0,0,5,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
209,3093,3,14,44,0,4,1842,21,1,0.05555555555555555,0,1,1,0,0,0,0,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
210,3093,3,10,48,0,4,1842,17,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
211,3093,3,9,49,0,4,1842,16,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
212,3093,3,9,49,0,4,1842,16,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
213,3093,3,8,50,0,4,1842,15,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
214,3093,3,8,50,0,4,1842,15,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
215,3093,3,8,50,0,4,1842,15,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
216,3093,3,8,50,0,4,1842,15,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
217,3093,3,8,50,0,4,1842,15,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
218,3093,2,8,50,0,5,1842,15,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
219,3093,2,8,50,0,5,1842,15,0,0.0,0,0,0,0,0,0,9,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
220,3093,2,8,50,0,5,1842,15,0,0.0,0,0,0,0,0,0,4,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
221,3093,2,8,50,0,5,1842,15,0,0.0,0,0,0,0,0,0,9,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
222,3093,2,8,50,0,5,1842,15,0,0.0,0,0,0,0,0,0,5,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
223,3093,2,8,51,0,4,1842,14,0,0.0,0,0,0,0,0,0,10,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
224,3093,2,8,51,0,4,1842,14,0,0.0,0,0,0,0,0,0,3,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
225,3093,2,8,51,0,4,1842,14,0,0.0,0,0,0,0,0,0,4,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
226,3093,2,8,51,0,4,1842,14,0,0.0,0,0,0,0,0,0,7,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
227,3093,2,8,51,0,4,1842,14,0,0.0,0,0,0,0,0,0,10,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
228,3093,2,8,51,0,4,1842,14,0,0.0,0,0,0,0,0,0,7,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
229,3093,2,8,51,0,4,1842,14,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
230,3093,2,7,52,0,4,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
231,3093,2,7,52,0,4,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
232,3093,2,7,52,0,4,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
233,3093,2,7,52,0,4,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
234,3093,1,7,52,0,5,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
235,3093,1,7,52,0,5,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
236,3093,1,7,52,0,5,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
237,3093,1,7,52,0,5,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
238,3093,1,7,52,0,5,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
239,3091,3,7,52,0,5,1842,15,2,0.16666666666666666,1,1,1,0,1,0,4,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
240,3091,3,7,52,0,5,1842,15,0,0.0,0,0,0,0,0,0,7,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
241,3091,3,7,52,0,5,1842,15,0,0.0,0,0,0,0,0,0,7,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
242,3091,3,7,52,0,5,1842,15,0,0.0,0,0,0,0,0,0,8,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
243,3091,3,7,52,0,5,1842,15,0,0.0,0,0,0,0,0,0,7,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
244,3091,3,7,52,0,5,1842,15,0,0.0,0,0,0,0,0,0,5,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
245,3091,3,7,52,0,5,1842,15,0,0.0,0,0,0,0,0,0,12,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
246,3091,3,7,53,0,4,1842,14,0,0.0,0,0,0,0,0,0,7,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
247,3091,3,7,53,0,4,1842,14,0,0.0,0,0,0,0,0,0,4,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
248,3091,2,8,53,0,4,1842,14,0,0.0,0,0,0,0,0,0,7,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
249,3091,2,8,53,0,4,1842,14,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
250,3091,2,8,53,0,4,1842,14,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
251,3091,2,8,54,0,3,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
252,3091,2,8,54,0,3,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
253,3091,2,8,54,0,3,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
254,3091,2,8,54,0,3,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
255,3091,2,8,54,0,3,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
256,3091,2,8,54,0,3,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
257,3091,2,8,54,0,3,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
258,3091,2,8,54,0,3,1842,13,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
259,3091,2,8,54,0,3,1842,13,0,0.0,0,0,0,0,0,0,11,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
260,3091,2,8,54,0,3,1842,13,0,0.0,0,0,0,0,0,0,1,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
261,3091,2,7,55,0,3,1842,12,0,0.0,0,0,0,0,0,0,7,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
262,3091,2,7,55,0,3,1842,12,0,0.0,0,0,0,0,0,0,5,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
263,3091,2,7,55,0,3,1842,12,0,0.0,0,0,0,0,0,0,4,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
264,3091,2,7,55,0,3,1842,12,0,0.0,0,0,0,0,0,0,6,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
265,3091,2,7,55,0,3,1842,12,0,0.0,0,0,0,0,0,0,3,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
266,3091,2,5,57,0,3,1842,10,0,0.0,0,0,0,0,0,0,4,0,0,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
267,3091,2,5,57,0,3,1842,10,0,0.0,0,0,0,0,0,0,4,0,0,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
268,3091,2,5,57,0,3,1842,10,0,0.0,0,0,0,0,0,0,2,0,0,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
269,3091,2,5,57,0,3,1842,10,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
270,3091,2,5,57,0,3,1842,10,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
271,3091,2,5,57,0,3,1842,10,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
272,3091,2,5,57,0,3,1842,10,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
273,3091,2,5,57,0,3,1842,10,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
274,3091,2,5,58,0,2,1842,9,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
275,3091,2,5,58,0,2,1842,9,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
276,3091,2,4,59,0,2,1842,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
277,3091,2,4,59,0,2,1842,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
278,3091,1,4,59,0,3,1842,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
279,3091,0,4,59,0,4,1842,8,0,0.0,0,0,0,0,0,0,12,0,0,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
280,3091,0,4,59,0,4,1842,8,0,0.0,0,0,0,0,0,0,5,0,0,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
281,3091,0,4,59,0,4,1842,8,0,0.0,0,0,0,0,0,0,4,0,0,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
282,3091,0,4,59,0,4,1842,8,0,0.0,0,0,0,0,0,0,3,0,0,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
283,3091,0,3,60,0,4,1842,7,0,0.0,0,0,0,0,0,0,7,0,0,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
284,3091,0,3,60,0,4,1842,7,0,0.0,0,0,0,0,0,0,3,0,0,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
285,3091,0,3,60,0,4,1842,7,0,0.0,0,0,0,0,0,0,3,0,0,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
286,3091,0,2,61,0,4,1842,6,0,0.0,0,0,0,0,0,0,2,0,0,2,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
287,3091,0,2,61,0,4,1842,6,0,0.0,0,0,0,0,0,0,3,0,0,2,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
288,3091,0,2,61,0,4,1842,6,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
289,3091,0,2,61,0,4,1842,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
290,3091,0,2,61,0,4,1842,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
291,3091,0,2,61,0,4,1842,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
292,3091,0,2,61,0,4,1842,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
293,3091,0,2,61,0,4,1842,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
294,3091,0,2,61,0,4,1842,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
295,3091,0,2,61,0,4,1842,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
296,3091,0,1,62,0,4,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
297,3091,0,1,62,0,4,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
298,3091,0,1,62,0,4,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
299,3090,1,1,62,0,4,1842,6,1,0.2,0,1,0,0,1,0,50,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
300,3090,1,1,62,0,4,1842,6,0,0.0,0,0,0,0,0,0,26,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
301,3090,1,1,62,0,4,1842,6,0,0.0,0,0,0,0,0,0,42,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
302,3090,1,1,62,0,4,1842,6,0,0.0,0,0,0,0,0,0,28,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
303,3090,1,1,62,0,4,1842,6,0,0.0,0,0,0,0,0,0,53,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
304,3090,1,1,62,0,4,1842,6,0,0.0,0,0,0,0,0,0,34,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
305,3090,1,1,62,0,4,1842,6,0,0.0,0,0,0,0,0,0,21,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
306,3090,1,1,62,0,4,1842,6,0,0.0,0,0,0,0,0,0,60,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
307,3090,1,1,62,0,4,1842,6,0,0.0,0,0,0,0,0,0,32,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
308,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,29,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
309,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
310,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
311,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
312,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
313,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
314,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
315,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
316,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
317,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
318,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
319,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,28,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
320,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,46,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
321,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,28,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
322,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,50,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
323,3090,1,1,63,0,3,1842,5,0,0.0,0,0,0,0,0,0,33,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
324,3089,2,1,64,0,2,1842,5,1,0.3333333333333333,0,1,0,0,1,0,64,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
325,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,21,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
326,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,29,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
327,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,30,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
328,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,55,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
329,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
330,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
331,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
332,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
333,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
334,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
335,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
336,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
337,3089,2,1,64,0,2,1842,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
338,3089,2,0,65,0,2,1842,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
339,3089,1,1,65,0,2,1842,4,0,0.0,0,0,0,0,0,0,25,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
340,3089,1,1,65,0,2,1842,4,0,0.0,0,0,0,0,0,0,62,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
