Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
759,2897,5,20,313,1,9,1755,34,0,0.0,0,0,0,0,0,0,6,0,4,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
760,2897,5,18,315,1,9,1755,32,0,0.0,0,0,0,0,0,0,14,1,4,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
761,2897,5,18,315,1,9,1755,32,0,0.0,0,0,0,0,0,0,13,1,4,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
762,2897,5,17,316,1,9,1755,31,0,0.0,0,0,0,0,0,0,10,1,4,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
763,2897,6,17,316,1,9,1754,32,1,0.038461538461538464,0,1,0,0,1,0,18,0,4,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
764,2897,6,17,317,1,8,1754,31,0,0.0,0,0,0,0,0,0,12,2,4,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
765,2897,6,15,319,1,8,1754,29,0,0.0,0,0,0,0,0,0,11,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
766,2897,6,15,320,1,7,1754,28,0,0.0,0,0,0,0,0,0,11,1,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
767,2897,6,15,320,1,7,1754,28,0,0.0,0,0,0,0,0,0,10,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
768,2897,6,15,320,1,7,1754,28,0,0.0,0,0,0,0,0,0,10,1,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
769,2897,6,15,320,1,7,1754,28,0,0.0,0,0,0,0,0,0,0,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
770,2897,6,14,321,1,7,1754,27,0,0.0,0,0,0,0,0,0,0,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
771,2897,7,13,322,1,7,1753,27,1,0.05,1,0,1,0,0,0,0,3,3,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
772,2897,6,14,322,1,7,1753,27,0,0.0,0,0,0,0,0,0,0,0,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
773,2897,6,14,322,1,7,1753,27,0,0.0,0,0,0,0,0,0,0,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
774,2897,6,14,322,1,7,1753,27,0,0.0,0,0,0,0,0,0,0,2,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
775,2897,6,14,323,1,6,1753,26,0,0.0,0,0,0,0,0,0,0,0,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
776,2897,5,15,324,1,5,1753,25,0,0.0,0,0,0,0,0,0,0,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
777,2897,5,15,324,1,5,1753,25,0,0.0,0,0,0,0,0,0,0,1,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
778,2897,5,15,324,1,5,1753,25,0,0.0,0,0,0,0,0,0,0,2,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
779,2897,5,15,324,1,5,1753,25,0,0.0,0,0,0,0,0,0,17,2,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
780,2897,5,15,324,1,5,1753,25,0,0.0,0,0,0,0,0,0,8,2,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
781,2897,5,14,325,1,5,1753,24,0,0.0,0,0,0,0,0,0,11,2,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
782,2897,5,14,325,1,5,1753,24,0,0.0,0,0,0,0,0,0,6,0,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
783,2897,5,14,325,1,5,1753,24,0,0.0,0,0,0,0,0,0,8,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
784,2897,5,14,325,1,5,1753,24,0,0.0,0,0,0,0,0,0,11,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
785,2897,4,15,325,1,5,1753,24,0,0.0,0,0,0,0,0,0,8,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
786,2897,4,15,325,1,5,1753,24,0,0.0,0,0,0,0,0,0,6,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
787,2897,4,15,325,1,5,1753,24,0,0.0,0,0,0,0,0,0,11,2,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
788,2897,4,15,325,1,5,1753,24,0,0.0,0,0,0,0,0,0,15,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
789,2897,4,14,326,1,5,1753,23,0,0.0,0,0,0,0,0,0,0,0,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
790,2897,3,15,326,1,5,1753,23,0,0.0,0,0,0,0,0,0,0,1,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
791,2897,3,15,326,1,5,1753,23,0,0.0,0,0,0,0,0,0,0,3,4,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
792,2897,2,16,326,1,5,1753,23,0,0.0,0,0,0,0,0,0,0,0,4,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
793,2897,2,15,327,1,5,1753,22,0,0.0,0,0,0,0,0,0,0,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
794,2897,2,15,327,1,5,1753,22,0,0.0,0,0,0,0,0,0,0,1,3,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
795,2897,2,14,328,1,5,1753,21,0,0.0,0,0,0,0,0,0,0,3,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
796,2897,2,14,328,1,5,1753,21,0,0.0,0,0,0,0,0,0,0,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
797,2897,2,14,328,1,5,1753,21,0,0.0,0,0,0,0,0,0,0,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
798,2897,2,14,328,1,5,1753,21,0,0.0,0,0,0,0,0,0,0,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
799,2897,2,14,328,1,5,1753,21,0,0.0,0,0,0,0,0,0,10,2,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
800,2897,2,14,328,1,5,1753,21,0,0.0,0,0,0,0,0,0,15,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
801,2897,2,14,328,1,5,1753,21,0,0.0,0,0,0,0,0,0,9,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
802,2897,1,14,328,1,6,1753,21,0,0.0,0,0,0,0,0,0,10,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
803,2897,1,14,328,1,6,1753,21,0,0.0,0,0,0,0,0,0,16,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
804,2895,3,14,328,1,6,1753,23,2,0.1,0,2,1,0,1,0,14,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
805,2895,3,13,329,1,6,1753,22,0,0.0,0,0,0,0,0,0,13,1,3,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
806,2895,3,12,330,1,6,1753,21,0,0.0,0,0,0,0,0,0,5,1,3,9,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
807,2895,3,11,332,1,5,1753,19,0,0.0,0,0,0,0,0,0,9,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
808,2895,3,11,332,1,5,1753,19,0,0.0,0,0,0,0,0,0,8,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
809,2895,3,11,332,1,5,1753,19,0,0.0,0,0,0,0,0,0,0,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
810,2895,3,11,332,1,5,1753,19,0,0.0,0,0,0,0,0,0,0,1,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
811,2895,2,12,332,1,5,1753,19,0,0.0,0,0,0,0,0,0,0,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
812,2895,2,11,333,1,5,1753,18,0,0.0,0,0,0,0,0,0,0,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
813,2895,2,11,333,1,5,1753,18,0,0.0,0,0,0,0,0,0,0,1,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
814,2895,2,11,333,1,5,1753,18,0,0.0,0,0,0,0,0,0,0,2,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
815,2895,2,11,333,1,5,1753,18,0,0.0,0,0,0,0,0,0,0,1,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
816,2895,2,11,333,1,5,1753,18,0,0.0,0,0,0,0,0,0,0,2,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
817,2895,2,11,333,1,5,1753,18,0,0.0,0,0,0,0,0,0,0,1,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
818,2895,2,11,333,1,5,1753,18,0,0.0,0,0,0,0,0,0,0,1,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
819,2895,2,11,333,1,5,1753,18,0,0.0,0,0,0,0,0,0,7,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
820,2895,2,11,333,1,5,1753,18,0,0.0,0,0,0,0,0,0,10,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
821,2895,2,11,334,1,4,1753,17,0,0.0,0,0,0,0,0,0,6,1,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
822,2895,2,11,334,1,4,1753,17,0,0.0,0,0,0,0,0,0,7,1,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
823,2895,2,11,334,1,4,1753,17,0,0.0,0,0,0,0,0,0,3,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
824,2895,2,11,334,1,4,1753,17,0,0.0,0,0,0,0,0,0,6,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
825,2895,2,11,334,1,4,1753,17,0,0.0,0,0,0,0,0,0,4,2,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
826,2895,2,11,334,1,4,1753,17,0,0.0,0,0,0,0,0,0,5,2,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
827,2895,2,11,334,1,4,1753,17,0,0.0,0,0,0,0,0,0,9,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
828,2895,2,11,334,1,4,1753,17,0,0.0,0,0,0,0,0,0,7,1,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
829,2895,2,10,335,1,4,1753,16,0,0.0,0,0,0,0,0,0,0,2,2,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
830,2895,2,9,337,1,3,1753,14,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
831,2895,2,9,337,1,3,1753,14,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
832,2895,2,8,338,1,3,1753,13,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
833,2895,2,7,339,1,3,1753,12,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
834,2895,2,7,339,1,3,1753,12,0,0.0,0,0,0,0,0,0,0,1,2,5,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
835,2895,2,7,339,1,3,1753,12,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
836,2895,2,7,339,1,3,1753,12,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
837,2895,2,7,339,1,3,1753,12,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
838,2895,3,7,340,1,2,1752,12,1,0.1111111111111111,0,1,1,0,0,0,0,1,2,5,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
839,2895,3,7,340,1,2,1752,12,0,0.0,0,0,0,0,0,0,3,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
840,2895,3,7,340,1,2,1752,12,0,0.0,0,0,0,0,0,0,8,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
841,2895,3,7,340,1,2,1752,12,0,0.0,0,0,0,0,0,0,4,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
842,2895,3,7,340,1,2,1752,12,0,0.0,0,0,0,0,0,0,4,1,2,5,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
843,2895,1,9,340,1,2,1752,12,0,0.0,0,0,0,0,0,0,2,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
844,2895,1,9,340,1,2,1752,12,0,0.0,0,0,0,0,0,0,5,1,2,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
845,2895,1,9,340,1,2,1752,12,0,0.0,0,0,0,0,0,0,5,1,2,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
846,2895,1,9,341,1,1,1752,11,0,0.0,0,0,0,0,0,0,6,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
847,2895,1,9,341,1,1,1752,11,0,0.0,0,0,0,0,0,0,3,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
848,2895,1,8,342,1,1,1752,10,0,0.0,0,0,0,0,0,0,5,0,1,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
849,2894,2,8,342,1,1,1752,11,1,0.1111111111111111,0,1,1,0,0,0,0,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
850,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
851,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
852,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
853,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,0,1,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
854,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,0,1,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
855,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,0,1,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
856,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
857,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
858,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
859,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,4,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
860,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,37,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
861,2894,2,8,342,1,1,1752,11,0,0.0,0,0,0,0,0,0,26,1,1,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
862,2894,2,7,343,1,1,1752,10,0,0.0,0,0,0,0,0,0,1,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
863,2894,2,7,343,1,1,1752,10,0,0.0,0,0,0,0,0,0,35,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
864,2893,3,7,343,1,1,1752,11,1,0.125,0,1,0,1,0,0,30,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
865,2893,3,7,343,1,1,1752,11,0,0.0,0,0,0,0,0,0,35,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
866,2893,3,6,344,1,1,1752,10,0,0.0,0,0,0,0,0,0,32,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
867,2893,3,6,344,1,1,1752,10,0,0.0,0,0,0,0,0,0,3,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
868,2893,3,6,344,1,1,1752,10,0,0.0,0,0,0,0,0,0,4,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
869,2893,3,6,344,1,1,1752,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
870,2893,3,6,344,1,1,1752,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
871,2893,3,6,344,1,1,1752,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
872,2893,3,6,344,1,1,1752,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
873,2893,3,6,344,1,1,1752,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
874,2893,3,6,344,1,1,1752,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
875,2893,3,5,345,1,1,1752,9,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
876,2893,3,5,345,1,1,1752,9,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
877,2893,2,6,345,1,1,1752,9,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
878,2893,2,6,345,1,1,1752,9,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
879,2893,2,6,345,1,1,1752,9,0,0.0,0,0,0,0,0,0,11,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
880,2893,2,5,346,1,1,1752,8,0,0.0,0,0,0,0,0,0,16,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
881,2893,2,5,346,1,1,1752,8,0,0.0,0,0,0,0,0,0,2,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
882,2893,2,4,347,1,1,1752,7,0,0.0,0,0,0,0,0,0,2,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
883,2893,2,4,347,1,1,1752,7,0,0.0,0,0,0,0,0,0,2,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
884,2893,2,4,347,1,1,1752,7,0,0.0,0,0,0,0,0,0,25,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
885,2893,2,4,347,1,1,1752,7,0,0.0,0,0,0,0,0,0,1,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
886,2893,2,4,347,1,1,1752,7,0,0.0,0,0,0,0,0,0,2,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
887,2893,2,4,347,1,1,1752,7,0,0.0,0,0,0,0,0,0,19,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
888,2892,3,4,347,1,1,1752,8,1,0.2,0,1,0,1,0,0,27,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
889,2892,2,4,347,1,2,1752,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
890,2892,2,4,347,1,2,1752,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
891,2892,2,4,347,1,2,1752,8,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
892,2892,2,4,348,1,1,1752,7,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
893,2892,2,4,348,1,1,1752,7,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
894,2892,2,4,348,1,1,1752,7,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
895,2892,2,4,348,1,1,1752,7,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
896,2892,2,4,348,1,1,1752,7,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
897,2892,2,4,348,1,1,1752,7,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
898,2892,2,4,348,1,1,1752,7,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
899,2892,2,4,348,1,1,1752,7,0,0.0,0,0,0,0,0,0,37,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
900,2892,2,4,348,1,1,1752,7,0,0.0,0,0,0,0,0,0,43,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
901,2892,2,3,349,1,1,1752,6,0,0.0,0,0,0,0,0,0,36,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
902,2892,2,3,349,1,1,1752,6,0,0.0,0,0,0,0,0,0,52,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
903,2892,2,3,349,1,1,1752,6,0,0.0,0,0,0,0,0,0,55,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
904,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,45,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
905,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,83,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
906,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,77,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
907,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,54,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
908,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,75,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
909,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
910,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
911,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
912,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
913,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
914,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
915,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
916,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
917,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
918,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
919,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,25,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
920,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,68,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
921,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,77,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
922,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,85,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
923,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,68,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
924,2892,1,3,349,1,2,1752,6,0,0.0,0,0,0,0,0,0,83,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
925,2890,3,3,349,1,2,1752,8,2,0.4,0,2,0,2,0,0,84,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
926,2890,3,3,349,1,2,1752,8,0,0.0,0,0,0,0,0,0,81,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
927,2890,3,3,349,1,2,1752,8,0,0.0,0,0,0,0,0,0,68,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
928,2890,2,4,349,1,2,1752,8,0,0.0,0,0,0,0,0,0,52,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
929,2890,2,4,349,1,2,1752,8,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
930,2890,2,4,349,1,2,1752,8,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
931,2890,2,4,349,1,2,1752,8,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
