Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
163,2837,180,133,52,0,56,1742,369,5,0.026455026455026454,0,5,0,4,1,0,7707,0,0,133,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
164,2832,183,133,53,0,59,1740,375,7,0.036458333333333336,0,7,0,6,1,0,7714,0,0,133,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
165,2828,185,140,53,0,61,1733,386,11,0.05472636815920398,0,11,0,11,0,0,7847,0,0,140,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
166,2820,191,141,53,0,63,1732,395,9,0.04411764705882353,0,9,0,9,0,0,7942,0,0,141,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
167,2809,195,144,53,0,68,1731,407,12,0.05660377358490566,0,12,0,11,1,0,7807,0,0,144,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
168,2800,203,146,53,0,69,1729,418,11,0.05116279069767442,0,11,0,11,0,0,7906,0,0,146,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
169,2798,204,146,54,0,69,1729,419,2,0.009302325581395349,0,2,2,0,0,0,0,0,0,146,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
170,2797,205,146,55,0,68,1729,419,1,0.004672897196261682,1,0,1,0,0,0,0,0,0,146,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
171,2795,207,145,57,0,67,1729,419,2,0.009433962264150943,1,1,2,0,0,0,0,0,0,145,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
172,2794,207,145,59,0,66,1729,418,1,0.004739336492890996,0,1,1,0,0,0,0,0,0,145,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
173,2794,206,146,59,0,66,1729,418,0,0.0,0,0,0,0,0,0,0,0,0,146,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
174,2793,207,144,61,0,66,1729,417,1,0.004761904761904762,0,1,1,0,0,0,0,0,0,144,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
175,2792,208,141,64,0,66,1729,415,1,0.004830917874396135,1,0,1,0,0,0,0,0,0,141,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
176,2790,210,138,68,0,65,1729,413,2,0.009852216748768473,0,2,2,0,0,0,0,0,0,138,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
177,2788,212,135,71,0,65,1729,412,2,0.01,1,1,2,0,0,0,0,0,0,135,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
178,2788,212,135,71,0,65,1729,412,0,0.0,0,0,0,0,0,0,0,0,0,135,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
179,2785,210,139,71,0,67,1728,416,4,0.019417475728155338,0,4,0,4,0,0,3757,0,0,139,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
180,2783,204,146,71,0,69,1727,419,3,0.013953488372093023,0,3,0,3,0,0,6952,0,0,146,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
181,2779,202,152,71,0,70,1726,424,5,0.02252252252252252,0,5,0,5,0,0,7173,0,0,152,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
182,2774,195,160,71,0,75,1725,430,6,0.02553191489361702,0,6,1,5,0,0,7286,0,0,160,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
183,2770,196,166,71,0,77,1720,439,9,0.037037037037037035,0,9,0,9,0,0,7952,0,0,166,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
184,2763,194,173,71,0,81,1718,448,9,0.03543307086614173,0,9,0,9,0,0,7968,0,0,173,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
185,2755,197,183,71,0,83,1711,463,15,0.05639097744360902,0,15,0,14,1,0,7692,0,0,183,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
186,2747,200,189,71,0,85,1708,474,11,0.040145985401459854,0,11,0,11,0,0,7804,0,0,189,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
187,2736,197,200,72,0,91,1704,488,15,0.05154639175257732,0,15,0,15,0,0,7841,0,0,200,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
188,2731,199,204,72,0,94,1700,497,9,0.030201342281879196,0,9,0,8,1,0,7914,0,0,204,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
189,2731,197,206,73,0,94,1699,497,1,0.0033333333333333335,0,1,1,0,0,0,0,0,0,206,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
190,2730,197,205,75,0,94,1699,496,1,0.0033444816053511705,0,1,1,0,0,0,0,0,0,205,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
191,2729,197,205,76,0,94,1699,496,1,0.0033444816053511705,0,1,1,0,0,0,0,0,0,205,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
192,2725,201,201,80,0,95,1698,497,5,0.016891891891891893,0,5,5,0,0,0,0,0,0,201,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
193,2724,201,200,81,0,96,1698,497,1,0.0033783783783783786,0,1,1,0,0,0,0,0,0,200,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
194,2723,202,197,85,0,95,1698,494,1,0.003424657534246575,0,1,1,0,0,0,0,0,0,197,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
195,2723,200,196,90,0,93,1698,489,0,0.0,0,0,0,0,0,0,0,0,0,196,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
196,2722,201,196,90,0,93,1698,490,1,0.0034602076124567475,0,1,1,0,0,0,0,0,0,196,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
197,2719,204,195,91,0,93,1698,492,3,0.010416666666666666,1,2,3,0,0,0,0,0,0,195,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
198,2719,204,195,94,0,90,1698,489,0,0.0,0,0,0,0,0,0,0,0,0,195,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
199,2717,198,201,95,0,91,1698,490,2,0.00684931506849315,0,2,0,2,0,0,3948,0,0,201,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
200,2706,204,204,96,0,93,1697,501,12,0.04040404040404041,0,12,0,12,0,0,7421,0,0,204,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
201,2703,195,217,96,0,95,1694,507,6,0.019230769230769232,0,6,0,6,0,0,7383,0,0,217,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
202,2701,189,220,98,0,99,1693,508,3,0.009404388714733543,0,3,0,3,0,0,7536,0,0,220,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
203,2699,185,227,99,0,100,1690,512,5,0.01529051987767584,0,5,0,5,0,0,7659,0,0,227,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
204,2694,187,233,99,0,101,1686,521,9,0.02694610778443114,0,9,0,9,0,0,7559,0,0,233,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
205,2687,188,242,99,0,105,1679,535,14,0.040345821325648415,0,14,0,13,1,0,7383,0,0,242,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
206,2681,193,248,99,0,107,1672,548,13,0.036619718309859155,0,13,0,13,0,0,7145,0,0,248,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
207,2672,193,254,99,0,111,1671,558,10,0.0273972602739726,0,10,0,10,0,0,6927,0,0,254,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
208,2667,190,262,99,0,112,1670,564,6,0.016042780748663103,0,6,0,6,0,0,6891,0,0,262,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
209,2667,190,258,104,0,111,1670,559,0,0.0,0,0,0,0,0,0,0,0,0,258,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
210,2666,190,258,108,0,109,1669,557,2,0.005449591280653951,0,2,2,0,0,0,0,0,0,258,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
211,2666,189,255,113,0,108,1669,552,0,0.0,0,0,0,0,0,0,0,0,0,255,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
212,2666,188,252,117,0,108,1669,548,0,0.0,0,0,0,0,0,0,0,0,0,252,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
213,2666,189,249,122,0,106,1668,544,1,0.0028169014084507044,0,1,1,0,0,0,0,0,0,249,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
214,2666,187,246,131,0,102,1668,535,0,0.0,0,0,0,0,0,0,0,0,0,246,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
215,2665,187,246,132,0,102,1668,535,1,0.0028735632183908046,0,1,1,0,0,0,0,0,0,246,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
216,2664,187,245,134,0,102,1668,534,1,0.002881844380403458,1,0,1,0,0,0,0,0,0,245,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
217,2663,186,242,141,0,100,1668,528,1,0.0029239766081871343,1,0,1,0,0,0,0,0,0,242,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
218,2663,186,240,143,0,100,1668,526,0,0.0,0,0,0,0,0,0,0,0,0,240,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
219,2662,183,243,145,0,101,1666,527,3,0.00872093023255814,0,3,0,3,0,0,3408,0,0,243,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
220,2655,187,246,145,0,102,1665,535,8,0.022988505747126436,0,8,0,8,0,0,6283,0,0,246,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
221,2651,190,250,146,0,103,1660,543,9,0.025495750708215296,0,9,0,8,1,0,5979,0,0,250,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
222,2648,190,253,146,0,106,1657,549,6,0.016713091922005572,0,6,0,5,1,0,5883,0,0,253,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
223,2644,187,258,146,0,110,1655,555,6,0.016304347826086956,0,6,0,6,0,0,5860,0,0,258,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
224,2641,179,265,148,0,117,1650,561,8,0.020942408376963352,0,8,0,7,1,0,5630,0,0,265,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
225,2637,178,272,148,0,119,1646,569,8,0.020460358056265986,0,8,0,7,1,0,5960,0,0,272,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
226,2632,173,279,149,0,123,1644,575,7,0.017412935323383085,0,7,0,6,1,0,5834,0,0,279,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
227,2630,166,287,150,0,126,1641,579,5,0.012106537530266344,0,5,0,5,0,0,5814,0,0,287,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
228,2628,168,290,150,0,129,1635,587,8,0.01909307875894988,0,8,0,8,0,0,5923,0,0,290,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
229,2625,170,286,156,0,129,1634,585,4,0.00963855421686747,0,4,4,0,0,0,0,0,0,286,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
230,2624,170,284,162,0,126,1634,580,1,0.0024390243902439024,0,1,1,0,0,0,0,0,0,284,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
231,2622,170,283,164,0,127,1634,580,2,0.004878048780487805,1,1,2,0,0,0,0,0,0,283,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
232,2621,168,281,169,0,128,1633,577,2,0.004889975550122249,1,1,2,0,0,0,0,0,0,281,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
233,2619,170,275,177,0,126,1633,571,2,0.004987531172069825,1,1,2,0,0,0,0,0,0,275,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
234,2618,170,273,180,0,126,1633,569,1,0.002506265664160401,1,0,1,0,0,0,0,0,0,273,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
235,2618,169,271,184,0,125,1633,565,0,0.0,0,0,0,0,0,0,0,0,0,271,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
236,2615,170,267,191,0,124,1633,561,3,0.0076726342710997444,0,3,3,0,0,0,0,0,0,267,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
237,2614,171,263,196,0,124,1632,558,2,0.00516795865633075,0,2,2,0,0,0,0,0,0,263,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
238,2613,171,262,199,0,123,1632,556,1,0.0025974025974025974,0,1,1,0,0,0,0,0,0,262,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
239,2612,161,268,201,0,126,1632,555,1,0.0025380710659898475,0,1,0,1,0,0,2709,0,0,268,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
240,2607,163,271,201,0,129,1629,563,8,0.02,0,8,0,8,0,0,5147,0,0,271,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
241,2605,163,275,201,0,130,1626,568,5,0.012345679012345678,0,5,0,5,0,0,5102,0,0,275,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
242,2601,168,276,201,0,132,1622,576,8,0.0196078431372549,0,8,0,8,0,0,4967,0,0,276,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
243,2597,167,278,202,0,135,1621,580,5,0.012106537530266344,0,5,1,4,0,0,4716,0,0,278,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
244,2597,159,283,204,0,141,1616,583,5,0.01179245283018868,0,5,0,5,0,0,4707,0,0,283,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
245,2594,152,293,204,0,145,1612,590,7,0.01598173515981735,0,7,0,7,0,0,4612,0,0,293,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
246,2592,149,299,204,0,147,1609,595,5,0.011210762331838564,0,5,0,5,0,0,4654,0,0,299,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
247,2589,143,306,204,0,150,1608,599,4,0.008771929824561403,0,4,0,4,0,0,4499,0,0,306,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
248,2587,143,307,206,0,150,1607,600,3,0.006564551422319475,0,3,0,3,0,0,4583,0,0,307,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
249,2586,143,302,213,0,149,1607,594,1,0.0022172949002217295,0,1,1,0,0,0,0,0,0,302,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
250,2585,144,302,215,0,148,1606,594,2,0.0044444444444444444,1,1,2,0,0,0,0,0,0,302,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
251,2584,145,294,229,0,142,1606,581,1,0.0022935779816513763,0,1,1,0,0,0,0,0,0,294,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
252,2583,145,288,237,0,141,1606,574,1,0.002331002331002331,0,1,1,0,0,0,0,0,0,288,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
253,2583,145,286,241,0,139,1606,570,0,0.0,0,0,0,0,0,0,0,0,0,286,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
254,2580,148,285,245,0,136,1606,569,3,0.007125890736342043,1,2,3,0,0,0,0,0,0,285,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
255,2579,148,278,254,0,135,1606,561,1,0.002421307506053269,0,1,1,0,0,0,0,0,0,278,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
256,2576,149,278,257,0,134,1606,561,3,0.007281553398058253,1,2,3,0,0,0,0,0,0,278,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
257,2575,150,275,265,0,129,1606,554,1,0.0024752475247524753,0,1,1,0,0,0,0,0,0,275,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
258,2574,151,273,268,0,128,1606,552,1,0.0024937655860349127,0,1,1,0,0,0,0,0,0,273,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
259,2574,142,278,269,0,131,1606,551,0,0.0,0,0,0,0,0,0,2272,0,0,278,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
260,2574,139,282,269,0,134,1602,555,4,0.009615384615384616,0,4,0,4,0,0,4047,0,0,282,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
261,2570,136,286,269,0,138,1601,560,5,0.01179245283018868,0,5,0,5,0,0,4140,0,0,286,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
262,2568,138,287,270,0,139,1598,564,5,0.011737089201877934,0,5,0,5,0,0,3788,0,0,287,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
263,2566,132,292,271,0,142,1597,566,3,0.0069124423963133645,0,3,0,3,0,0,3745,0,0,292,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
264,2564,126,298,271,0,144,1597,568,2,0.004524886877828055,0,2,0,2,0,0,3882,0,0,298,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
265,2563,120,304,271,0,146,1596,570,2,0.0044444444444444444,0,2,0,2,0,0,3909,0,0,304,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
266,2559,119,309,271,0,147,1595,575,5,0.010964912280701754,0,5,0,5,0,0,3868,0,0,309,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
267,2558,118,312,271,0,149,1592,579,4,0.008676789587852495,0,4,0,4,0,0,3784,0,0,312,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
268,2554,115,317,271,0,151,1592,583,4,0.008547008547008548,0,4,0,4,0,0,3596,0,0,317,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
269,2553,115,315,277,0,149,1591,579,2,0.004310344827586207,0,2,2,0,0,0,0,0,0,315,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
270,2551,116,309,286,0,147,1591,572,2,0.0043859649122807015,0,2,2,0,0,0,0,0,0,309,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
271,2549,116,306,293,0,146,1590,568,3,0.00663716814159292,3,0,3,0,0,0,0,0,0,306,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
272,2549,115,300,306,0,141,1589,556,1,0.0022675736961451248,0,1,1,0,0,0,0,0,0,300,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
273,2547,116,296,314,0,139,1588,551,3,0.006896551724137931,2,1,3,0,0,0,0,0,0,296,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
274,2546,117,289,325,0,135,1588,541,1,0.0023584905660377358,1,0,1,0,0,0,0,0,0,289,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
275,2543,118,280,337,0,134,1588,532,3,0.007246376811594203,2,1,3,0,0,0,0,0,0,280,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
276,2539,122,274,345,0,133,1587,529,5,0.012285012285012284,0,5,5,0,0,0,0,0,0,274,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
277,2536,123,263,363,0,128,1587,514,3,0.0076726342710997444,1,2,3,0,0,0,0,0,0,263,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
278,2534,125,260,370,0,125,1586,510,3,0.007792207792207792,1,2,3,0,0,0,0,0,0,260,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
279,2532,123,260,373,0,126,1586,509,2,0.0051813471502590676,0,2,0,2,0,0,1890,0,0,260,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
280,2532,116,264,374,0,129,1585,509,1,0.002544529262086514,0,1,0,1,0,0,3046,0,0,264,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
281,2529,112,267,375,0,133,1584,512,4,0.01,0,4,0,4,0,0,3038,0,0,267,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
282,2529,109,270,376,0,134,1582,513,2,0.0049504950495049506,0,2,0,2,0,0,3090,0,0,270,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
283,2527,111,272,377,0,134,1579,517,5,0.012315270935960592,0,5,0,5,0,0,3117,0,0,272,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
284,2525,108,274,377,0,138,1578,520,3,0.007281553398058253,0,3,0,3,0,0,3085,0,0,274,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
285,2524,106,275,379,0,140,1576,521,3,0.007228915662650603,0,3,0,3,0,0,2943,0,0,275,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
286,2521,105,280,379,0,142,1573,527,6,0.014218009478672985,0,6,0,5,1,0,2768,0,0,280,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
287,2521,104,284,379,0,142,1570,530,3,0.007042253521126761,0,3,0,3,0,0,2640,0,0,284,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
288,2520,105,284,379,0,143,1569,532,2,0.00468384074941452,0,2,0,2,0,0,2673,0,0,284,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
289,2519,105,278,387,0,142,1569,525,1,0.002380952380952381,0,1,1,0,0,0,0,0,0,278,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
290,2518,104,276,393,0,140,1569,520,1,0.002403846153846154,1,0,1,0,0,0,0,0,0,276,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
291,2518,103,264,408,0,138,1569,505,0,0.0,0,0,0,0,0,0,0,0,0,264,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
292,2517,103,261,417,0,133,1569,497,1,0.0025380710659898475,1,0,1,0,0,0,0,0,0,261,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
293,2516,102,256,426,0,131,1569,489,1,0.002583979328165375,0,1,1,0,0,0,0,0,0,256,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
294,2515,102,251,433,0,130,1569,483,1,0.0026246719160104987,1,0,1,0,0,0,0,0,0,251,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
295,2513,104,242,446,0,127,1568,473,3,0.008130081300813009,1,2,3,0,0,0,0,0,0,242,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
296,2513,102,238,454,0,126,1567,466,1,0.0027472527472527475,0,1,1,0,0,0,0,0,0,238,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
297,2513,102,233,464,0,122,1566,457,1,0.0028169014084507044,0,1,1,0,0,0,0,0,0,233,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
298,2512,102,226,473,0,121,1566,449,1,0.002881844380403458,0,1,1,0,0,0,0,0,0,226,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
299,2512,102,226,473,0,122,1565,450,1,0.0028735632183908046,0,1,0,1,0,0,1638,0,0,226,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
300,2512,98,229,475,0,122,1564,449,1,0.002849002849002849,0,1,0,1,0,0,2319,0,0,229,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
301,2510,94,232,476,0,124,1564,450,2,0.0056179775280898875,0,2,0,1,1,0,2480,0,0,232,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
302,2509,92,233,477,0,126,1563,451,2,0.005571030640668524,0,2,0,2,0,0,2359,0,0,233,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
303,2509,91,233,477,0,128,1562,452,1,0.002770083102493075,0,1,0,1,0,0,2320,0,0,233,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
304,2509,91,232,479,0,128,1561,451,1,0.002777777777777778,0,1,0,1,0,0,2315,0,0,232,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
305,2509,90,234,480,0,127,1560,451,1,0.002770083102493075,0,1,0,1,0,0,2300,0,0,234,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
306,2509,84,238,481,0,129,1559,451,1,0.0027247956403269754,0,1,0,1,0,0,2175,0,0,238,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
307,2509,81,239,483,0,129,1559,449,0,0.0,0,0,0,0,0,0,2362,0,0,239,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
308,2507,79,244,483,0,129,1558,452,3,0.00804289544235925,0,3,0,2,1,0,2283,0,0,244,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
309,2504,82,241,489,0,127,1557,450,4,0.010869565217391304,0,4,4,0,0,0,0,0,0,241,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
310,2502,82,239,493,0,128,1556,449,3,0.008174386920980926,0,3,3,0,0,0,0,0,0,239,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
311,2500,83,236,499,0,126,1556,445,2,0.0055248618784530384,0,2,2,0,0,0,0,0,0,236,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
312,2499,82,233,505,0,125,1556,440,1,0.002793296089385475,0,1,1,0,0,0,0,0,0,233,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
313,2498,80,229,514,0,123,1556,432,1,0.002840909090909091,0,1,1,0,0,0,0,0,0,229,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
314,2497,80,221,530,0,116,1556,417,1,0.002967359050445104,0,1,1,0,0,0,0,0,0,221,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
315,2495,77,217,539,0,116,1556,410,2,0.006006006006006006,1,1,2,0,0,0,0,0,0,217,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
316,2493,75,212,551,0,113,1556,400,2,0.006153846153846154,1,1,2,0,0,0,0,0,0,212,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
317,2491,76,204,563,0,110,1556,390,2,0.006369426751592357,2,0,2,0,0,0,0,0,0,204,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
318,2490,74,203,569,0,108,1556,385,1,0.003215434083601286,1,0,1,0,0,0,0,0,0,203,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
319,2490,71,203,571,0,109,1556,383,0,0.0,0,0,0,0,0,0,1363,0,0,203,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
320,2489,74,202,572,0,109,1554,385,3,0.00964630225080386,0,3,0,2,1,0,2211,0,0,202,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
321,2487,72,204,574,0,111,1552,387,4,0.012698412698412698,0,4,0,4,0,0,2053,0,0,204,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
322,2487,71,204,578,0,109,1551,384,1,0.003194888178913738,0,1,0,1,0,0,2030,0,0,204,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
323,2487,68,208,578,0,109,1550,385,1,0.0031545741324921135,0,1,0,1,0,0,1976,0,0,208,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
324,2487,67,208,579,0,111,1548,386,2,0.006269592476489028,0,2,1,1,0,0,2083,0,0,208,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
325,2486,66,211,580,0,111,1546,388,3,0.009316770186335404,0,3,0,3,0,0,1926,0,0,211,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
