Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
165,2930,54,108,34,2,41,1831,203,1,0.006711409395973154,0,1,0,1,0,0,0,0,0,108,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
166,2928,55,110,34,2,41,1830,206,3,0.019867549668874173,0,3,0,3,0,0,0,0,0,110,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
167,2925,55,112,34,2,43,1829,210,4,0.025806451612903226,0,4,0,3,1,0,0,0,0,112,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
168,2925,53,115,34,2,43,1828,211,1,0.006329113924050633,0,1,0,1,0,0,0,0,0,115,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
169,2925,52,115,35,2,43,1828,210,0,0.0,0,0,0,0,0,0,0,0,0,115,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
170,2925,52,114,36,2,43,1828,209,0,0.0,0,0,0,0,0,0,0,0,0,114,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
171,2924,54,114,37,2,42,1827,210,2,0.01282051282051282,1,1,2,0,0,0,0,0,0,114,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
172,2924,54,112,40,2,41,1827,207,0,0.0,0,0,0,0,0,0,0,0,0,112,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
173,2924,54,111,42,2,40,1827,205,0,0.0,0,0,0,0,0,0,0,0,0,111,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
174,2923,55,111,42,2,40,1827,206,1,0.006622516556291391,0,1,1,0,0,0,0,0,0,111,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
175,2923,54,110,44,2,40,1827,204,0,0.0,0,0,0,0,0,0,0,0,0,110,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
176,2923,53,110,45,2,40,1827,203,0,0.0,0,0,0,0,0,0,0,0,0,110,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
177,2923,53,109,46,2,40,1827,202,0,0.0,0,0,0,0,0,0,0,0,0,109,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
178,2922,54,109,47,2,40,1826,203,2,0.013422818791946308,2,0,2,0,0,0,0,0,0,109,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
179,2919,53,111,48,2,42,1825,206,4,0.026143790849673203,0,4,0,4,0,0,0,0,0,111,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
180,2916,53,115,48,2,43,1823,211,5,0.03164556962025317,0,5,0,5,0,0,0,0,0,115,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
181,2912,58,117,48,2,43,1820,218,7,0.04375,0,7,0,6,1,0,0,0,0,117,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
182,2912,58,118,48,2,44,1818,220,2,0.012345679012345678,0,2,0,2,0,0,0,0,0,118,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
183,2909,62,121,48,2,44,1814,227,7,0.04242424242424243,0,7,0,6,1,0,0,0,0,121,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
184,2906,67,121,48,2,45,1811,233,6,0.03614457831325301,0,6,0,5,1,0,0,0,0,121,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
185,2904,70,123,48,2,45,1808,238,5,0.02976190476190476,0,5,0,5,0,0,0,0,0,123,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
186,2902,70,125,48,2,47,1806,242,4,0.023255813953488372,0,4,0,3,1,0,0,0,0,125,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
187,2898,72,127,48,2,47,1806,246,4,0.022988505747126436,0,4,0,3,1,0,0,0,0,127,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
188,2898,71,128,48,2,47,1806,246,0,0.0,0,0,0,0,0,0,0,0,0,128,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
189,2898,71,128,49,2,46,1806,245,0,0.0,0,0,0,0,0,0,0,0,0,128,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
190,2898,71,126,51,2,46,1806,243,0,0.0,0,0,0,0,0,0,0,0,0,126,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
191,2898,70,123,56,2,45,1806,238,0,0.0,0,0,0,0,0,0,0,0,0,123,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
192,2897,71,123,56,2,45,1806,239,1,0.005952380952380952,0,1,1,0,0,0,0,0,0,123,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
193,2896,72,121,59,2,44,1806,237,1,0.006060606060606061,0,1,1,0,0,0,0,0,0,121,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
194,2896,72,119,62,2,43,1806,234,0,0.0,0,0,0,0,0,0,0,0,0,119,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
195,2894,74,119,65,2,41,1805,234,3,0.01875,1,2,3,0,0,0,0,0,0,119,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
196,2894,74,117,67,2,41,1805,232,0,0.0,0,0,0,0,0,0,0,0,0,117,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
197,2892,76,112,72,2,41,1805,229,2,0.013071895424836602,1,1,2,0,0,0,0,0,0,112,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
198,2892,76,111,74,2,41,1804,228,1,0.006578947368421052,1,0,1,0,0,0,0,0,0,111,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
199,2891,78,111,74,2,41,1803,230,2,0.013157894736842105,0,2,0,2,0,0,0,0,0,111,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
200,2889,78,113,75,2,41,1802,232,3,0.01948051948051948,0,3,0,3,0,0,0,0,0,113,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
201,2887,80,114,76,2,41,1800,235,4,0.025806451612903226,0,4,0,4,0,0,0,0,0,114,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
202,2886,81,115,76,2,41,1799,237,2,0.01282051282051282,0,2,0,2,0,0,0,0,0,115,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
203,2881,87,116,76,2,42,1796,245,8,0.05063291139240506,0,8,0,8,0,0,0,0,0,116,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
204,2880,88,118,76,2,42,1794,248,3,0.01875,0,3,0,3,0,0,0,0,0,118,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
205,2878,87,121,76,2,43,1793,251,3,0.018292682926829267,0,3,0,3,0,0,0,0,0,121,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
206,2877,87,123,76,2,43,1792,253,2,0.012048192771084338,0,2,0,2,0,0,0,0,0,123,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
207,2874,88,125,76,2,44,1791,257,4,0.023668639053254437,0,4,0,3,1,0,0,0,0,125,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
208,2874,89,125,76,2,44,1790,258,1,0.005917159763313609,0,1,0,1,0,0,0,0,0,125,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
209,2874,89,123,80,2,42,1790,254,0,0.0,0,0,0,0,0,0,0,0,0,123,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
210,2874,88,122,81,2,43,1790,253,0,0.0,0,0,0,0,0,0,0,0,0,122,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
211,2872,89,120,85,2,42,1790,251,2,0.012345679012345678,0,2,2,0,0,0,0,0,0,120,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
212,2872,89,119,87,2,41,1790,249,0,0.0,0,0,0,0,0,0,0,0,0,119,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
213,2871,89,117,89,2,42,1790,248,1,0.006289308176100629,0,1,1,0,0,0,0,0,0,117,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
214,2870,90,114,92,2,42,1790,246,1,0.00641025641025641,0,1,1,0,0,0,0,0,0,114,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
215,2869,91,107,101,2,40,1790,238,1,0.006802721088435374,0,1,1,0,0,0,0,0,0,107,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
216,2869,91,104,106,2,38,1790,233,0,0.0,0,0,0,0,0,0,0,0,0,104,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
217,2868,90,101,111,2,38,1790,229,1,0.007194244604316547,0,1,1,0,0,0,0,0,0,101,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
218,2868,89,101,112,2,38,1790,228,0,0.0,0,0,0,0,0,0,0,0,0,101,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
219,2867,85,106,112,2,38,1790,229,1,0.006944444444444444,0,1,0,1,0,0,0,0,0,106,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
220,2866,81,109,112,2,41,1789,231,2,0.013333333333333334,0,2,0,2,0,0,0,0,0,109,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
221,2862,84,112,112,2,43,1785,239,8,0.05161290322580645,0,8,1,6,1,0,0,0,0,112,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
222,2859,82,115,112,2,46,1784,243,4,0.024844720496894408,0,4,0,4,0,0,0,0,0,115,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
223,2857,82,119,112,2,48,1780,249,6,0.03592814371257485,0,6,0,6,0,0,0,0,0,119,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
224,2857,81,122,112,2,49,1777,252,3,0.017543859649122806,0,3,0,3,0,0,0,0,0,122,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
225,2856,79,125,112,2,51,1775,255,3,0.017045454545454544,0,3,0,2,1,0,0,0,0,125,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
226,2856,74,129,112,2,52,1775,255,0,0.0,0,0,0,0,0,0,0,0,0,129,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
227,2855,77,129,112,2,53,1772,259,4,0.02197802197802198,0,4,0,4,0,0,0,0,0,129,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
228,2854,79,129,112,2,53,1771,261,2,0.01098901098901099,0,2,0,2,0,0,0,0,0,129,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
229,2854,79,127,114,2,53,1771,259,0,0.0,0,0,0,0,0,0,0,0,0,127,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
230,2851,82,124,118,2,52,1771,258,3,0.017045454545454544,2,1,3,0,0,0,0,0,0,124,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
231,2850,82,121,121,2,53,1771,256,1,0.005747126436781609,0,1,1,0,0,0,0,0,0,121,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
232,2849,82,119,124,2,53,1771,254,1,0.005813953488372093,1,0,1,0,0,0,0,0,0,119,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
233,2847,84,117,126,2,53,1771,254,2,0.011764705882352941,0,2,2,0,0,0,0,0,0,117,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
234,2845,87,115,129,2,53,1769,255,4,0.023809523809523808,2,2,4,0,0,0,0,0,0,115,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
235,2844,86,115,131,2,53,1769,254,1,0.005952380952380952,0,1,1,0,0,0,0,0,0,115,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
236,2843,86,116,132,2,52,1769,254,1,0.005952380952380952,0,1,1,0,0,0,0,0,0,116,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
237,2842,85,116,135,2,51,1769,252,1,0.005988023952095809,0,1,1,0,0,0,0,0,0,116,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
238,2841,86,114,137,2,51,1769,251,1,0.006060606060606061,0,1,1,0,0,0,0,0,0,114,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
239,2840,84,115,139,2,51,1769,250,1,0.006024096385542169,0,1,0,1,0,0,0,0,0,115,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
240,2839,84,116,139,2,53,1767,253,3,0.01775147928994083,0,3,0,3,0,0,0,0,0,116,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
241,2833,87,118,139,2,55,1766,260,7,0.04046242774566474,0,7,0,6,1,0,0,0,0,118,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
242,2825,93,119,139,2,57,1765,269,9,0.05113636363636364,0,9,0,8,1,0,0,0,0,119,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
243,2824,89,124,139,2,59,1763,272,3,0.01639344262295082,0,3,0,3,0,0,0,0,0,124,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
244,2823,86,126,139,2,61,1763,273,1,0.0053475935828877,0,1,0,1,0,0,0,0,0,126,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
245,2820,88,125,140,2,64,1761,277,5,0.026455026455026454,0,5,0,5,0,0,0,0,0,125,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
246,2814,94,126,140,2,64,1760,284,7,0.03684210526315789,0,7,0,7,0,0,0,0,0,126,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
247,2812,95,128,140,2,66,1757,289,5,0.02577319587628866,0,5,0,5,0,0,0,0,0,128,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
248,2810,98,127,141,2,66,1756,291,3,0.015544041450777202,0,3,0,3,0,0,0,0,0,127,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
249,2809,99,124,144,2,66,1756,289,1,0.005263157894736842,0,1,1,0,0,0,0,0,0,124,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
250,2809,98,123,146,2,66,1756,287,0,0.0,0,0,0,0,0,0,0,0,0,123,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
251,2809,97,118,153,2,65,1756,280,0,0.0,0,0,0,0,0,0,0,0,0,118,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
252,2809,97,116,158,2,62,1756,275,0,0.0,0,0,0,0,0,0,0,0,0,116,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
253,2808,97,112,164,2,62,1755,271,2,0.011494252873563218,2,0,2,0,0,0,0,0,0,112,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
254,2808,96,106,175,2,58,1755,260,0,0.0,0,0,0,0,0,0,0,0,0,106,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
255,2808,96,101,183,2,55,1755,252,0,0.0,0,0,0,0,0,0,0,0,0,101,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
256,2808,97,99,185,2,55,1754,251,1,0.006493506493506494,0,1,1,0,0,0,0,0,0,99,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
257,2806,98,98,189,2,53,1754,249,2,0.013245033112582781,0,2,2,0,0,0,0,0,0,98,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
258,2806,98,95,192,2,53,1754,246,0,0.0,0,0,0,0,0,0,0,0,0,95,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
259,2804,98,96,193,2,53,1754,247,2,0.013422818791946308,0,2,0,1,1,0,0,0,0,96,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
260,2803,95,101,193,2,53,1753,249,2,0.012987012987012988,0,2,0,2,0,0,0,0,0,101,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
261,2800,94,106,193,2,53,1752,253,4,0.025157232704402517,0,4,0,4,0,0,0,0,0,106,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
262,2800,93,110,193,2,54,1748,257,4,0.024390243902439025,0,4,0,4,0,0,0,0,0,110,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
263,2799,90,114,193,2,55,1747,259,2,0.011834319526627219,0,2,0,2,0,0,0,0,0,114,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
264,2798,87,116,193,2,57,1747,260,1,0.005780346820809248,0,1,0,1,0,0,0,0,0,116,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
265,2797,91,115,194,2,58,1743,264,5,0.028901734104046242,0,5,0,5,0,0,0,0,0,115,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
266,2795,91,114,195,2,61,1742,266,3,0.017142857142857144,0,3,0,2,1,0,0,0,0,114,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
267,2794,91,116,195,2,62,1740,269,3,0.016853932584269662,0,3,0,3,0,0,0,0,0,116,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
268,2793,93,115,196,2,62,1739,270,2,0.011299435028248588,0,2,0,2,0,0,0,0,0,115,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
269,2792,92,113,201,2,61,1739,266,1,0.005747126436781609,0,1,1,0,0,0,0,0,0,113,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
270,2792,91,110,206,2,60,1739,261,0,0.0,0,0,0,0,0,0,0,0,0,110,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
271,2792,90,109,208,2,60,1739,259,0,0.0,0,0,0,0,0,0,0,0,0,109,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
272,2791,89,110,210,2,59,1739,258,1,0.005917159763313609,0,1,1,0,0,0,0,0,0,110,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
273,2791,89,107,213,2,60,1738,256,1,0.005988023952095809,0,1,1,0,0,0,0,0,0,107,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
274,2790,85,110,214,2,61,1738,256,1,0.005847953216374269,0,1,1,0,0,0,0,0,0,110,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
275,2790,85,108,216,2,61,1738,254,0,0.0,0,0,0,0,0,0,0,0,0,108,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
276,2789,85,107,220,2,60,1737,252,2,0.011976047904191617,0,2,2,0,0,0,0,0,0,107,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
277,2789,85,105,222,2,60,1737,250,0,0.0,0,0,0,0,0,0,0,0,0,105,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
278,2787,86,105,223,2,60,1737,251,2,0.012121212121212121,2,0,2,0,0,0,0,0,0,105,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
279,2787,84,108,223,2,60,1736,252,1,0.005952380952380952,0,1,0,1,0,0,0,0,0,108,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
280,2786,81,113,223,2,60,1735,254,2,0.011560693641618497,0,2,0,2,0,0,0,0,0,113,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
281,2784,76,120,224,2,60,1734,256,3,0.016666666666666666,0,3,0,3,0,0,0,0,0,120,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
282,2783,75,124,224,2,61,1731,260,4,0.021621621621621623,0,4,0,4,0,0,0,0,0,124,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
283,2782,73,125,224,2,63,1731,261,1,0.005319148936170213,0,1,0,1,0,0,0,0,0,125,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
284,2779,73,127,224,2,64,1731,264,3,0.015706806282722512,0,3,0,2,1,0,0,0,0,127,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
285,2778,72,129,225,2,65,1729,266,3,0.015463917525773196,0,3,0,3,0,0,0,0,0,129,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
286,2774,70,136,225,2,65,1728,271,5,0.024875621890547265,0,5,0,4,1,0,0,0,0,136,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
287,2774,67,140,225,2,65,1727,272,1,0.004878048780487805,0,1,0,1,0,0,0,0,0,140,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
288,2773,67,140,226,2,67,1725,274,3,0.014492753623188406,0,3,0,3,0,0,0,0,0,140,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
289,2773,67,140,226,2,67,1725,274,0,0.0,0,0,0,0,0,0,0,0,0,140,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
290,2772,69,137,229,2,67,1724,273,2,0.00980392156862745,1,1,2,0,0,0,0,0,0,137,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
291,2771,70,136,231,2,66,1724,272,1,0.0049504950495049506,0,1,1,0,0,0,0,0,0,136,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
292,2770,70,136,232,2,66,1724,272,1,0.0049504950495049506,0,1,1,0,0,0,0,0,0,136,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
293,2770,69,136,234,2,65,1724,270,0,0.0,0,0,0,0,0,0,0,0,0,136,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
294,2770,69,134,236,2,65,1724,268,0,0.0,0,0,0,0,0,0,0,0,0,134,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
295,2770,70,131,240,2,64,1723,265,1,0.005128205128205128,0,1,1,0,0,0,0,0,0,131,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
296,2770,68,130,242,2,65,1723,263,0,0.0,0,0,0,0,0,0,0,0,0,130,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
297,2770,67,129,245,2,64,1723,260,0,0.0,0,0,0,0,0,0,0,0,0,129,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
298,2769,67,130,245,2,64,1723,261,1,0.005154639175257732,0,1,1,0,0,0,0,0,0,130,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
299,2768,67,132,245,2,64,1722,263,2,0.01020408163265306,0,2,0,1,1,0,0,0,0,132,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
300,2765,66,134,246,2,65,1722,265,3,0.01507537688442211,0,3,0,3,0,0,0,0,0,134,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
301,2763,65,134,247,2,67,1722,266,2,0.009950248756218905,0,2,0,2,0,0,0,0,0,134,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
302,2761,65,136,247,2,68,1721,269,3,0.014705882352941176,0,3,0,2,1,0,0,0,0,136,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
303,2759,66,137,248,2,67,1721,270,2,0.00980392156862745,0,2,0,1,1,0,0,0,0,137,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
304,2759,63,140,248,2,69,1719,272,2,0.009569377990430622,0,2,0,2,0,0,0,0,0,140,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
305,2759,61,142,248,2,70,1718,273,1,0.0047169811320754715,0,1,0,1,0,0,0,0,0,142,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
306,2759,59,143,248,2,71,1718,273,0,0.0,0,0,0,0,0,0,0,0,0,143,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
307,2758,60,144,250,2,71,1715,275,4,0.018604651162790697,0,4,0,4,0,0,0,0,0,144,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
308,2757,59,144,251,2,72,1715,275,1,0.004629629629629629,0,1,0,1,0,0,0,0,0,144,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
309,2756,60,139,256,2,72,1715,271,1,0.004739336492890996,0,1,1,0,0,0,0,0,0,139,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
310,2755,62,136,262,2,69,1714,267,2,0.00975609756097561,0,2,2,0,0,0,0,0,0,136,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
311,2754,63,133,267,2,67,1714,263,1,0.005,1,0,1,0,0,0,0,0,0,133,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
312,2752,63,131,273,2,65,1714,259,2,0.01020408163265306,1,1,2,0,0,0,0,0,0,131,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
313,2751,64,127,279,2,63,1714,254,1,0.005263157894736842,0,1,1,0,0,0,0,0,0,127,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
314,2751,63,124,283,2,63,1714,250,0,0.0,0,0,0,0,0,0,0,0,0,124,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
315,2751,61,123,288,2,61,1714,245,0,0.0,0,0,0,0,0,0,0,0,0,123,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
316,2750,62,119,293,2,60,1714,241,1,0.00558659217877095,1,0,1,0,0,0,0,0,0,119,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
317,2747,65,119,294,2,59,1714,243,3,0.016853932584269662,1,2,3,0,0,0,0,0,0,119,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
318,2746,64,121,294,2,59,1714,244,1,0.005555555555555556,0,1,1,0,0,0,0,0,0,121,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
319,2746,63,122,294,2,59,1714,244,0,0.0,0,0,0,0,0,0,0,0,0,122,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
320,2745,60,123,294,2,62,1714,245,1,0.005405405405405406,0,1,0,1,0,0,0,0,0,123,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
321,2741,61,126,295,2,61,1714,248,4,0.0213903743315508,0,4,0,4,0,0,0,0,0,126,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
322,2740,60,128,296,2,61,1713,249,2,0.010582010582010581,0,2,0,2,0,0,0,0,0,128,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
323,2736,63,129,296,2,62,1712,254,5,0.02617801047120419,0,5,0,5,0,0,0,0,0,129,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
324,2735,63,130,297,2,62,1711,255,2,0.010416666666666666,0,2,0,2,0,0,0,0,0,130,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
325,2735,58,130,299,2,66,1710,254,1,0.00510204081632653,0,1,0,1,0,0,0,0,0,130,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
326,2734,58,129,300,2,67,1710,254,1,0.00510204081632653,0,1,0,1,0,0,0,0,0,129,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
327,2733,56,129,302,2,68,1710,253,1,0.005076142131979695,0,1,0,1,0,0,0,0,0,129,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
328,2730,58,130,302,2,68,1710,256,3,0.015151515151515152,0,3,0,3,0,0,0,0,0,130,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
329,2729,58,128,305,2,68,1710,254,1,0.00510204081632653,0,1,1,0,0,0,0,0,0,128,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
330,2727,58,129,308,2,66,1710,253,2,0.010256410256410256,1,1,2,0,0,0,0,0,0,129,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
