Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
165,2658,272,168,37,0,80,1785,520,12,0.04838709677419355,0,12,0,11,1,0,0,0,0,168,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
166,2646,268,183,37,0,83,1783,534,14,0.05263157894736842,0,14,0,14,0,0,0,0,0,183,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
167,2631,277,197,37,0,83,1775,557,23,0.08214285714285714,0,23,0,23,0,0,0,0,0,197,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
168,2617,292,204,37,0,84,1766,580,23,0.0798611111111111,0,23,0,23,0,0,0,0,0,204,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
169,2615,292,205,38,0,84,1766,581,2,0.006920415224913495,0,2,2,0,0,0,0,0,0,205,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
170,2615,292,205,39,0,83,1766,580,0,0.0,0,0,0,0,0,0,0,0,0,205,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
171,2613,297,205,39,0,83,1763,585,5,0.017361111111111112,1,4,5,0,0,0,0,0,0,205,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
172,2611,298,203,42,0,83,1763,584,2,0.006993006993006993,1,1,2,0,0,0,0,0,0,203,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
173,2611,298,201,44,0,83,1763,582,0,0.0,0,0,0,0,0,0,0,0,0,201,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
174,2611,297,201,45,0,83,1763,581,0,0.0,0,0,0,0,0,0,0,0,0,201,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
175,2608,299,202,45,0,83,1763,584,3,0.010526315789473684,1,2,3,0,0,0,0,0,0,202,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
176,2606,302,198,50,0,82,1762,582,3,0.010714285714285714,0,3,3,0,0,0,0,0,0,198,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
177,2605,303,198,51,0,82,1761,583,2,0.007142857142857143,1,1,2,0,0,0,0,0,0,198,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
178,2605,302,199,51,0,82,1761,583,0,0.0,0,0,0,0,0,0,0,0,0,199,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
179,2602,299,209,51,0,84,1755,592,9,0.030716723549488054,0,9,0,9,0,0,0,0,0,209,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
180,2588,310,216,51,0,87,1748,613,21,0.06930693069306931,0,21,0,20,1,0,0,0,0,216,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
181,2576,315,226,51,0,91,1741,632,19,0.05993690851735016,0,19,0,19,0,0,0,0,0,226,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
182,2567,324,230,52,0,94,1733,648,17,0.05246913580246913,0,17,0,17,0,0,0,0,0,230,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
183,2555,336,237,52,0,97,1723,670,22,0.0658682634730539,0,22,0,22,0,0,0,0,0,237,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
184,2549,335,246,52,0,103,1715,684,14,0.04011461318051576,0,14,0,14,0,0,0,0,0,246,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
185,2540,339,258,52,0,107,1704,704,20,0.0547945205479452,0,20,0,20,0,0,0,0,0,258,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
186,2530,343,268,52,0,111,1696,722,18,0.047493403693931395,0,18,0,18,0,0,0,0,0,268,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
187,2521,348,274,52,0,113,1692,735,13,0.03359173126614987,0,13,1,12,0,0,0,0,0,274,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
188,2517,352,278,52,0,114,1687,744,9,0.02295918367346939,0,9,0,9,0,0,0,0,0,278,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
189,2517,352,274,58,0,113,1686,739,1,0.002583979328165375,0,1,1,0,0,0,0,0,0,274,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
190,2513,356,272,62,0,111,1686,739,4,0.010443864229765013,3,1,4,0,0,0,0,0,0,272,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
191,2512,355,271,65,0,111,1686,737,1,0.002617801047120419,0,1,1,0,0,0,0,0,0,271,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
192,2512,355,268,70,0,109,1686,732,0,0.0,0,0,0,0,0,0,0,0,0,268,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
193,2512,354,268,71,0,109,1686,731,0,0.0,0,0,0,0,0,0,0,0,0,268,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
194,2511,353,269,73,0,108,1686,730,1,0.002652519893899204,0,1,1,0,0,0,0,0,0,269,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
195,2507,355,268,76,0,109,1685,732,5,0.013262599469496022,2,3,5,0,0,0,0,0,0,268,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
196,2505,357,264,81,0,108,1685,729,2,0.005376344086021506,0,2,2,0,0,0,0,0,0,264,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
197,2504,357,265,82,0,107,1685,729,1,0.002688172043010753,0,1,1,0,0,0,0,0,0,265,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
198,2502,357,266,84,0,106,1685,729,2,0.005376344086021506,1,1,2,0,0,0,0,0,0,266,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
199,2497,353,274,86,0,107,1683,734,7,0.01837270341207349,0,7,0,7,0,0,0,0,0,274,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
200,2494,348,281,86,0,113,1678,742,8,0.02030456852791878,0,8,0,8,0,0,0,0,0,281,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
201,2485,339,296,86,0,118,1676,753,11,0.026570048309178744,0,11,0,11,0,0,0,0,0,296,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
202,2477,337,306,86,0,123,1671,766,13,0.030303030303030304,0,13,0,13,0,0,0,0,0,306,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
203,2472,328,323,86,0,128,1663,779,13,0.028824833702882482,0,13,0,13,0,0,0,0,0,323,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
204,2458,337,331,88,0,130,1656,798,21,0.0455531453362256,0,21,1,20,0,0,0,0,0,331,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
205,2453,331,342,88,0,135,1651,808,10,0.020964360587002098,0,10,1,9,0,0,0,0,0,342,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
206,2447,321,358,88,0,141,1645,820,12,0.02404809619238477,0,12,0,12,0,0,0,0,0,358,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
207,2443,310,373,88,0,147,1639,830,10,0.019230769230769232,0,10,0,10,0,0,0,0,0,373,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
208,2435,311,380,88,0,151,1635,842,12,0.022598870056497175,0,12,0,12,0,0,0,0,0,380,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
209,2434,312,376,92,0,151,1635,839,1,0.0018975332068311196,0,1,1,0,0,0,0,0,0,376,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
210,2432,312,374,96,0,151,1635,837,2,0.0038095238095238095,1,1,2,0,0,0,0,0,0,374,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
211,2429,311,375,99,0,151,1635,837,3,0.005703422053231939,3,0,3,0,0,0,0,0,0,375,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
212,2428,312,372,104,0,150,1634,834,2,0.0038314176245210726,1,1,2,0,0,0,0,0,0,372,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
213,2425,316,367,110,0,149,1633,832,4,0.007751937984496124,0,4,4,0,0,0,0,0,0,367,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
214,2422,319,367,112,0,149,1631,835,5,0.009689922480620155,1,4,5,0,0,0,0,0,0,367,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
215,2422,317,364,118,0,148,1631,829,0,0.0,0,0,0,0,0,0,0,0,0,364,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
216,2419,320,363,124,0,145,1629,828,5,0.00984251968503937,2,3,5,0,0,0,0,0,0,363,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
217,2419,319,358,131,0,145,1628,822,1,0.0019880715705765406,0,1,1,0,0,0,0,0,0,358,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
218,2418,319,356,134,0,145,1628,820,1,0.001996007984031936,0,1,1,0,0,0,0,0,0,356,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
219,2413,311,367,134,0,149,1626,827,7,0.013565891472868217,0,7,0,7,0,0,0,0,0,367,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
220,2406,303,383,134,0,156,1618,842,15,0.027829313543599257,0,15,0,15,0,0,0,0,0,383,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
221,2403,297,392,134,0,164,1610,853,11,0.019784172661870502,0,11,0,11,0,0,0,0,0,392,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
222,2398,282,405,135,0,172,1608,859,7,0.012131715771230503,0,7,0,7,0,0,0,0,0,405,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
223,2392,275,417,135,0,178,1603,870,11,0.018487394957983194,0,11,0,11,0,0,0,0,0,417,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
224,2390,266,428,135,0,184,1597,878,8,0.013071895424836602,0,8,0,8,0,0,0,0,0,428,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
225,2386,253,444,135,0,190,1592,887,9,0.014195583596214511,0,9,0,9,0,0,0,0,0,444,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
226,2384,248,454,135,0,192,1587,894,7,0.010835913312693499,0,7,0,7,0,0,0,0,0,454,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
227,2381,243,462,135,0,196,1583,901,7,0.010638297872340425,0,7,0,7,0,0,0,0,0,462,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
228,2378,246,466,135,0,196,1579,908,7,0.010574018126888218,0,7,0,7,0,0,0,0,0,466,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
229,2376,247,464,137,0,197,1579,908,2,0.0030257186081694403,0,2,2,0,0,0,0,0,0,464,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
230,2375,248,464,146,0,191,1576,903,4,0.0061068702290076335,1,3,4,0,0,0,0,0,0,464,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
231,2371,251,462,152,0,188,1576,901,4,0.006153846153846154,0,4,4,0,0,0,0,0,0,462,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
232,2368,255,455,161,0,186,1575,896,4,0.0062402496099844,2,2,4,0,0,0,0,0,0,455,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
233,2367,255,452,166,0,185,1575,892,1,0.0015698587127158557,0,1,1,0,0,0,0,0,0,452,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
234,2363,257,447,174,0,184,1575,888,4,0.006339144215530904,0,4,4,0,0,0,0,0,0,447,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
235,2362,256,445,179,0,184,1574,885,2,0.003179650238473768,2,0,2,0,0,0,0,0,0,445,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
236,2358,259,444,187,0,180,1572,883,6,0.009615384615384616,2,4,6,0,0,0,0,0,0,444,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
237,2356,259,441,193,0,179,1572,879,2,0.0032258064516129032,2,0,2,0,0,0,0,0,0,441,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
238,2354,263,437,198,0,178,1570,878,4,0.0065040650406504065,3,1,4,0,0,0,0,0,0,437,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
239,2354,257,442,200,0,181,1566,880,4,0.006420545746388443,0,4,0,4,0,0,0,0,0,442,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
240,2352,251,450,200,0,184,1563,885,5,0.007886435331230283,0,5,0,5,0,0,0,0,0,450,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
241,2352,245,455,200,0,188,1560,888,3,0.004665629860031105,0,3,0,3,0,0,0,0,0,455,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
242,2351,232,468,200,0,191,1558,891,3,0.004552352048558422,0,3,0,3,0,0,0,0,0,468,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
243,2350,218,481,200,0,196,1555,895,4,0.005908419497784343,0,4,0,4,0,0,0,0,0,481,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
244,2349,207,492,201,0,197,1554,896,2,0.002902757619738752,0,2,0,2,0,0,0,0,0,492,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
245,2349,199,497,202,0,203,1550,899,4,0.005714285714285714,0,4,0,4,0,0,0,0,0,497,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
246,2347,195,503,202,0,207,1546,905,6,0.008450704225352112,1,5,0,6,0,0,0,0,0,503,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
247,2345,185,513,202,0,210,1545,908,3,0.004149377593360996,0,3,0,3,0,0,0,0,0,513,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
248,2344,182,517,202,0,211,1544,910,2,0.0027472527472527475,0,2,0,2,0,0,0,0,0,517,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
249,2341,184,512,210,0,210,1543,906,4,0.00554016620498615,2,2,4,0,0,0,0,0,0,512,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
250,2340,182,508,219,0,208,1543,898,1,0.0013966480446927375,0,1,1,0,0,0,0,0,0,508,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
251,2337,184,503,231,0,203,1542,890,4,0.0056657223796034,1,3,4,0,0,0,0,0,0,503,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
252,2336,182,499,242,0,199,1542,880,1,0.0014326647564469914,0,1,1,0,0,0,0,0,0,499,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
253,2336,180,497,250,0,196,1541,873,1,0.001443001443001443,0,1,1,0,0,0,0,0,0,497,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
254,2335,178,486,265,0,196,1540,860,2,0.002932551319648094,0,2,2,0,0,0,0,0,0,486,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
255,2332,178,473,285,0,192,1540,843,3,0.004511278195488722,0,3,3,0,0,0,0,0,0,473,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
256,2328,179,460,303,0,190,1540,829,4,0.006153846153846154,0,4,4,0,0,0,0,0,0,460,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
257,2325,181,446,317,0,191,1540,818,3,0.004709576138147566,1,2,3,0,0,0,0,0,0,446,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
258,2322,184,439,325,0,190,1540,813,3,0.0047694753577106515,2,1,3,0,0,0,0,0,0,439,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
259,2322,170,448,327,0,195,1538,813,2,0.003110419906687403,0,2,0,2,0,0,0,0,0,448,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
260,2321,162,454,327,0,198,1538,814,1,0.0015337423312883436,0,1,0,1,0,0,0,0,0,454,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
261,2320,155,460,327,0,201,1537,816,2,0.0030257186081694403,0,2,0,1,1,0,0,0,0,460,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
262,2320,144,467,328,0,205,1536,816,1,0.001488095238095238,0,1,0,1,0,0,0,0,0,467,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
263,2320,140,474,328,0,207,1531,821,5,0.007342143906020558,0,5,0,5,0,0,0,0,0,474,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
264,2320,136,476,329,0,210,1529,822,2,0.0029154518950437317,0,2,0,2,0,0,0,0,0,476,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
265,2318,129,483,330,0,213,1527,825,4,0.005747126436781609,0,4,0,4,0,0,0,0,0,483,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
266,2318,123,487,330,0,217,1525,827,2,0.002840909090909091,0,2,0,2,0,0,0,0,0,487,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
267,2318,117,490,331,0,219,1525,826,0,0.0,0,0,0,0,0,0,0,0,0,490,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
268,2317,116,492,332,0,221,1522,829,4,0.005610098176718092,0,4,0,3,1,0,0,0,0,492,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
269,2317,113,485,344,0,219,1522,817,0,0.0,0,0,0,0,0,0,0,0,0,485,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
270,2316,112,481,354,0,216,1521,809,2,0.0028694404591104736,1,1,2,0,0,0,0,0,0,481,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
271,2315,110,474,368,0,212,1521,796,1,0.0014577259475218659,0,1,1,0,0,0,0,0,0,474,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
272,2311,112,473,376,0,208,1520,793,5,0.007342143906020558,1,4,5,0,0,0,0,0,0,473,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
273,2308,114,466,386,0,207,1519,787,4,0.005943536404160475,2,2,4,0,0,0,0,0,0,466,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
274,2304,114,457,401,0,205,1519,776,4,0.006042296072507553,1,3,4,0,0,0,0,0,0,457,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
275,2301,117,446,417,0,203,1516,766,6,0.009244992295839754,2,4,6,0,0,0,0,0,0,446,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
276,2298,115,440,431,0,201,1515,756,4,0.0062402496099844,1,3,4,0,0,0,0,0,0,440,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
277,2297,116,434,439,0,200,1514,750,2,0.0031545741324921135,0,2,2,0,0,0,0,0,0,434,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
278,2292,118,432,444,0,200,1514,750,5,0.007911392405063292,1,4,5,0,0,0,0,0,0,432,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
279,2292,114,435,445,0,201,1513,750,1,0.0015723270440251573,0,1,0,1,0,0,0,0,0,435,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
280,2292,111,439,445,0,203,1510,753,3,0.004672897196261682,0,3,0,2,1,0,0,0,0,439,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
281,2291,110,442,447,0,201,1509,753,2,0.003110419906687403,0,2,0,2,0,0,0,0,0,442,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
282,2291,110,443,447,0,202,1507,755,2,0.0031007751937984496,0,2,0,2,0,0,0,0,0,443,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
283,2290,108,444,448,0,204,1506,756,2,0.0030864197530864196,0,2,0,2,0,0,0,0,0,444,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
284,2290,105,446,450,0,205,1504,756,2,0.0030721966205837174,0,2,0,2,0,0,0,0,0,446,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
285,2290,104,448,453,0,203,1502,755,2,0.0030721966205837174,0,2,0,1,1,0,0,0,0,448,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
286,2290,100,452,453,0,204,1501,756,1,0.001524390243902439,0,1,0,1,0,0,0,0,0,452,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
287,2290,99,453,454,0,204,1500,756,1,0.0015220700152207,0,1,0,1,0,0,0,0,0,453,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
288,2290,98,453,456,0,204,1499,755,1,0.0015220700152207,0,1,0,1,0,0,0,0,0,453,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
289,2288,97,446,467,0,203,1499,746,2,0.0030816640986132513,1,1,2,0,0,0,0,0,0,446,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
290,2284,98,441,480,0,199,1498,738,5,0.0078125,0,5,5,0,0,0,0,0,0,441,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
291,2283,98,427,500,0,194,1498,719,1,0.001610305958132045,0,1,1,0,0,0,0,0,0,427,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
292,2280,100,417,515,0,190,1498,707,3,0.004942339373970346,3,0,3,0,0,0,0,0,0,417,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
293,2279,99,402,537,0,185,1498,686,1,0.0017035775127768314,0,1,1,0,0,0,0,0,0,402,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
294,2277,99,394,549,0,183,1498,676,2,0.0034662045060658577,1,1,2,0,0,0,0,0,0,394,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
295,2274,100,386,565,0,179,1496,665,5,0.008849557522123894,1,4,5,0,0,0,0,0,0,386,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
296,2271,100,372,587,0,175,1495,647,4,0.007312614259597806,1,3,4,0,0,0,0,0,0,372,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
297,2270,99,358,608,0,170,1495,627,1,0.001893939393939394,0,1,1,0,0,0,0,0,0,358,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
298,2270,97,353,619,0,166,1495,616,0,0.0,0,0,0,0,0,0,0,0,0,353,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
299,2270,96,356,619,0,166,1493,618,2,0.0038314176245210726,0,2,0,2,0,0,0,0,0,356,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
300,2270,95,356,621,0,165,1493,616,0,0.0,0,0,0,0,0,0,0,0,0,356,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
301,2270,96,354,625,0,165,1490,615,3,0.005780346820809248,0,3,0,3,0,0,0,0,0,354,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
302,2270,92,355,626,0,167,1490,614,0,0.0,0,0,0,0,0,0,0,0,0,355,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
303,2269,92,356,626,0,168,1489,616,2,0.003816793893129771,0,2,0,1,1,0,0,0,0,356,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
304,2269,89,357,628,0,168,1489,614,0,0.0,0,0,0,0,0,0,0,0,0,357,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
305,2269,87,359,630,0,167,1488,613,1,0.0019011406844106464,0,1,0,1,0,0,0,0,0,359,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
306,2269,86,357,632,0,168,1488,611,0,0.0,0,0,0,0,0,0,0,0,0,357,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
307,2269,85,357,634,0,167,1488,609,0,0.0,0,0,0,0,0,0,0,0,0,357,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
308,2268,83,360,635,0,166,1488,609,1,0.0019011406844106464,0,1,0,0,1,0,0,0,0,360,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
309,2267,83,349,650,0,163,1488,595,1,0.001953125,1,0,1,0,0,0,0,0,0,349,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
310,2266,85,334,673,0,156,1486,575,3,0.006122448979591836,2,1,3,0,0,0,0,0,0,334,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
311,2265,83,327,690,0,150,1485,560,2,0.0041928721174004195,1,1,2,0,0,0,0,0,0,327,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
312,2261,83,319,712,0,141,1484,543,5,0.010869565217391304,3,2,5,0,0,0,0,0,0,319,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
313,2259,83,308,730,0,136,1484,527,2,0.0045045045045045045,1,1,2,0,0,0,0,0,0,308,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
314,2258,80,300,747,0,132,1483,512,2,0.004629629629629629,1,1,2,0,0,0,0,0,0,300,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
315,2256,78,286,769,0,128,1483,492,2,0.004830917874396135,0,2,2,0,0,0,0,0,0,286,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
316,2253,77,279,781,0,128,1482,484,4,0.009828009828009828,2,2,4,0,0,0,0,0,0,279,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
317,2253,73,274,793,0,126,1481,473,1,0.0025,1,0,1,0,0,0,0,0,0,274,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
318,2251,75,270,797,0,127,1480,472,3,0.007556675062972292,2,1,3,0,0,0,0,0,0,270,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
319,2251,72,273,798,0,126,1480,471,0,0.0,0,0,0,0,0,0,0,0,0,273,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
320,2251,70,272,801,0,126,1480,468,0,0.0,0,0,0,0,0,0,0,0,0,272,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
321,2250,71,271,802,0,127,1479,469,2,0.005025125628140704,0,2,0,1,1,0,0,0,0,271,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
322,2248,71,273,802,0,128,1478,472,3,0.007481296758104738,0,3,0,1,2,0,0,0,0,273,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
323,2248,70,274,803,0,128,1477,472,1,0.0024875621890547263,0,1,0,1,0,0,0,0,0,274,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
324,2248,70,275,805,0,126,1476,471,1,0.0024937655860349127,0,1,0,1,0,0,0,0,0,275,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
325,2248,67,275,808,0,126,1476,468,0,0.0,0,0,0,0,0,0,0,0,0,275,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
326,2248,66,273,811,0,126,1476,465,0,0.0,0,0,0,0,0,0,0,0,0,273,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
327,2248,66,272,813,0,125,1476,463,0,0.0,0,0,0,0,0,0,0,0,0,272,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
328,2247,66,274,813,0,125,1475,465,2,0.005012531328320802,0,2,0,2,0,0,0,0,0,274,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
