agent_id,state,age_group,x,y,household_id,current_location_type
3031,Susceptible,adult,50,69,H_1010,work
2437,Susceptible,adult,23,75,H_812,work
2683,Recovered,child,25,25,H_894,school
1642,Vaccinated,adult,56,17,H_547,work
3406,Recovered,child,10,10,H_1135,school
3951,Susceptible,adult,79,73,H_1317,work
3266,Susceptible,senior,15,17,H_1088,home
2118,Recovered,adult,23,30,H_706,work
4899,Recovered,child,45,45,H_1633,school
1423,Vaccinated,adult,46,58,H_474,work
840,Recovered,child,65,65,H_280,school
2965,Susceptible,adult,25,11,H_988,work
2155,Susceptible,senior,29,71,H_718,work
1014,Recovered,child,25,25,H_338,school
4716,Susceptible,adult,30,10,H_1572,work
2191,Susceptible,senior,16,53,H_730,home
2302,Susceptible,adult,84,67,H_767,work
4630,Recovered,adult,62,31,H_1543,work
2043,Recovered,child,65,65,H_681,school
2826,Vaccinated,adult,11,73,H_942,work
4906,Susceptible,senior,63,22,H_1635,work
3633,Susceptible,adult,87,65,H_1211,work
3135,Susceptible,adult,21,46,H_1045,work
3700,Recovered,senior,16,37,H_1233,work
479,Vaccinated,adult,28,66,H_159,work
4110,Vaccinated,adult,67,83,H_1370,work
2039,Susceptible,adult,12,1,H_679,work
1435,Recovered,child,25,25,H_478,school
4256,Susceptible,adult,6,41,H_1418,work
4603,Susceptible,adult,15,63,H_1534,work
3340,Recovered,adult,87,19,H_1113,work
4780,Recovered,senior,10,22,H_1593,work
3849,Susceptible,adult,22,24,H_1283,work
1765,Recovered,senior,1,18,H_588,home
1929,Vaccinated,adult,88,24,H_643,work
3647,Recovered,child,10,10,H_1215,school
2991,Susceptible,adult,18,8,H_997,work
906,Susceptible,adult,35,59,H_302,work
3882,Recovered,child,75,20,H_1294,school
3013,Recovered,adult,0,41,H_1004,work
1385,Recovered,child,10,10,H_461,school
2816,Susceptible,senior,57,27,H_938,work
3508,Susceptible,adult,28,31,H_1169,work
4533,Vaccinated,senior,6,35,H_1511,work
411,Vaccinated,adult,79,67,H_137,work
3271,Susceptible,senior,48,72,H_1090,work
833,Recovered,adult,38,27,H_277,work
347,Susceptible,adult,21,9,H_115,work
3945,Recovered,child,25,25,H_1315,school
1533,Recovered,adult,58,66,H_511,work
4625,Susceptible,adult,80,88,H_1541,work
4867,Recovered,child,75,20,H_1622,school
3574,Vaccinated,adult,36,14,H_1191,work
4819,Recovered,child,75,20,H_1606,school
4842,Recovered,child,45,45,H_1614,school
3396,Vaccinated,adult,63,47,H_1132,work
1787,Vaccinated,senior,74,6,H_595,work
4408,Recovered,child,45,45,H_1469,school
3233,Vaccinated,adult,72,5,H_1077,work
2262,Vaccinated,adult,40,64,H_754,work
3337,Susceptible,senior,15,89,H_1112,work
4014,Vaccinated,adult,71,23,H_1338,work
3212,Vaccinated,adult,60,31,H_1070,work
2884,Susceptible,adult,34,16,H_961,work
818,Recovered,child,45,45,H_272,school
1982,Susceptible,adult,61,8,H_660,work
2002,Vaccinated,adult,53,19,H_667,work
4658,Susceptible,senior,50,41,H_1552,home
1558,Recovered,child,45,45,H_519,school
4779,Recovered,child,45,45,H_1593,school
859,Vaccinated,adult,89,59,H_286,work
3217,Susceptible,adult,15,37,H_1072,work
3593,Vaccinated,adult,68,24,H_1197,work
4958,Recovered,child,25,25,H_1652,school
4746,Vaccinated,adult,60,0,H_1582,work
3804,Susceptible,senior,44,56,H_1268,home
2018,Susceptible,adult,3,30,H_672,work
4679,Vaccinated,adult,20,85,H_1559,work
4341,Recovered,child,45,45,H_1447,school
365,Recovered,child,65,65,H_121,school
3449,Recovered,child,25,25,H_1149,school
1232,Susceptible,adult,67,32,H_410,work
593,Susceptible,adult,21,23,H_197,work
4285,Susceptible,adult,68,6,H_1428,work
1256,Susceptible,adult,82,82,H_418,work
3679,Susceptible,senior,30,68,H_1226,work
3591,Susceptible,adult,79,11,H_1197,work
2903,Recovered,senior,76,19,H_967,work
275,Susceptible,adult,33,53,H_91,work
3168,Susceptible,adult,27,54,H_1056,work
243,Susceptible,adult,87,12,H_81,work
4960,Susceptible,adult,55,61,H_1653,work
57,Vaccinated,adult,43,70,H_19,work
3349,Recovered,child,65,65,H_1116,school
4237,Susceptible,adult,79,31,H_1412,work
4795,Susceptible,adult,18,43,H_1598,work
2247,Vaccinated,senior,75,15,H_749,work
912,Susceptible,adult,37,37,H_304,work
4592,Susceptible,senior,88,72,H_1530,home
619,Susceptible,adult,23,17,H_206,work
1694,Susceptible,adult,61,2,H_564,work
2684,Vaccinated,adult,16,35,H_894,work
2128,Susceptible,adult,81,57,H_709,work
4158,Vaccinated,adult,87,15,H_1386,work
3258,Susceptible,adult,65,51,H_1086,work
3311,Vaccinated,adult,19,88,H_1103,work
790,Vaccinated,adult,58,52,H_263,work
2085,Vaccinated,adult,64,15,H_695,work
4361,Vaccinated,adult,24,55,H_1453,work
1641,Recovered,adult,59,8,H_547,work
4192,Susceptible,adult,74,85,H_1397,work
4862,Susceptible,adult,18,22,H_1620,work
4940,Vaccinated,adult,30,1,H_1646,work
3026,Recovered,senior,64,64,H_1008,home
769,Susceptible,adult,6,24,H_256,work
946,Recovered,child,75,20,H_315,school
1707,Vaccinated,senior,54,31,H_569,work
4291,Vaccinated,adult,32,39,H_1430,work
1586,Vaccinated,adult,45,10,H_528,work
176,Vaccinated,adult,25,16,H_58,work
4348,Vaccinated,adult,12,4,H_1449,work
601,Recovered,child,25,25,H_200,school
1379,Vaccinated,senior,33,43,H_459,work
555,Susceptible,senior,13,15,H_185,work
410,Recovered,adult,42,46,H_136,work
1458,Recovered,child,10,10,H_486,school
880,Susceptible,adult,81,0,H_293,work
3102,Vaccinated,adult,52,47,H_1034,work
3094,Recovered,child,65,65,H_1031,school
1834,Susceptible,adult,20,53,H_611,work
4423,Susceptible,adult,51,28,H_1474,work
138,Vaccinated,senior,34,81,H_46,home
712,Susceptible,adult,14,85,H_237,work
3052,Susceptible,senior,54,87,H_1017,work
548,Susceptible,adult,1,89,H_182,work
2500,Recovered,child,45,45,H_833,school
2297,Recovered,child,25,25,H_765,school
3446,Susceptible,adult,22,36,H_1148,work
1309,Recovered,child,65,65,H_436,school
2507,Susceptible,adult,41,54,H_835,work
4164,Susceptible,adult,76,37,H_1388,work
2332,Susceptible,adult,33,83,H_777,work
729,Recovered,child,65,65,H_243,school
2328,Recovered,child,25,25,H_776,school
3007,Recovered,senior,22,55,H_1002,work
2966,Vaccinated,adult,84,51,H_988,work
3510,Susceptible,adult,52,51,H_1170,work
3341,Recovered,child,65,65,H_1113,school
3595,Vaccinated,adult,55,13,H_1198,work
134,Susceptible,senior,31,20,H_44,home
1000,Susceptible,adult,38,44,H_333,work
4009,Recovered,child,45,45,H_1336,school
1305,Recovered,child,10,10,H_435,school
2729,Recovered,adult,68,15,H_909,work
102,Recovered,adult,66,66,H_34,work
1602,Recovered,child,45,45,H_534,school
4528,Vaccinated,senior,79,67,H_1509,home
3069,Susceptible,adult,18,56,H_1023,work
613,Susceptible,adult,0,70,H_204,work
388,Recovered,senior,52,59,H_129,home
3029,Susceptible,adult,12,66,H_1009,work
2635,Susceptible,adult,12,49,H_878,work
3421,Recovered,child,10,10,H_1140,school
1855,Vaccinated,adult,39,52,H_618,work
857,Vaccinated,adult,85,68,H_285,work
3626,Vaccinated,adult,75,0,H_1208,work
414,Susceptible,adult,5,87,H_138,work
1460,Recovered,child,65,65,H_486,school
2857,Vaccinated,adult,49,60,H_952,work
3202,Susceptible,adult,35,71,H_1067,work
3748,Vaccinated,senior,15,30,H_1249,work
244,Susceptible,senior,38,56,H_81,work
3106,Recovered,child,65,65,H_1035,school
84,Recovered,child,25,25,H_28,school
1702,Susceptible,senior,38,75,H_567,home
1259,Recovered,child,25,25,H_419,school
661,Vaccinated,adult,14,12,H_220,work
435,Recovered,child,65,65,H_145,school
1194,Vaccinated,adult,39,14,H_398,work
3675,Susceptible,senior,25,80,H_1225,work
4479,Susceptible,adult,47,28,H_1493,work
4064,Susceptible,adult,88,47,H_1354,work
2664,Vaccinated,senior,2,57,H_888,work
2850,Vaccinated,adult,15,62,H_950,work
4841,Susceptible,adult,23,5,H_1613,work
1124,Vaccinated,senior,62,52,H_374,work
2161,Susceptible,adult,15,57,H_720,work
1991,Susceptible,senior,11,30,H_663,work
1667,Susceptible,adult,86,88,H_555,work
3310,Recovered,adult,88,13,H_1103,work
752,Recovered,child,25,25,H_250,school
3844,Susceptible,adult,58,11,H_1281,work
1919,Vaccinated,adult,15,5,H_639,work
1378,Recovered,child,25,25,H_459,school
3965,Susceptible,adult,34,50,H_1321,work
3204,Susceptible,adult,80,73,H_1068,work
2072,Recovered,child,65,65,H_690,school
3745,Recovered,child,45,45,H_1248,school
2924,Susceptible,adult,69,78,H_974,work
4894,Vaccinated,adult,65,28,H_1631,work
3869,Susceptible,adult,67,40,H_1289,work
770,Vaccinated,senior,32,5,H_256,home
1004,Susceptible,adult,26,35,H_334,work
3741,Susceptible,senior,22,58,H_1247,home
4856,Susceptible,adult,81,67,H_1618,work
4049,Susceptible,adult,63,28,H_1349,work
2375,Susceptible,senior,82,71,H_791,home
2415,Susceptible,senior,53,58,H_805,home
2265,Vaccinated,adult,53,11,H_755,work
1717,Susceptible,adult,52,11,H_572,work
865,Vaccinated,adult,21,36,H_288,work
3448,Vaccinated,adult,77,9,H_1149,work
3319,Recovered,child,45,45,H_1106,school
373,Susceptible,senior,77,88,H_124,work
520,Susceptible,adult,12,27,H_173,work
4493,Vaccinated,adult,14,11,H_1497,work
899,Susceptible,adult,57,49,H_299,work
4878,Recovered,adult,30,70,H_1626,work
4290,Vaccinated,adult,34,6,H_1430,work
2752,Vaccinated,adult,40,66,H_917,work
4074,Susceptible,adult,65,24,H_1358,work
1892,Recovered,child,10,10,H_630,school
2230,Susceptible,adult,76,61,H_743,work
3299,Susceptible,adult,69,87,H_1099,work
2931,Vaccinated,adult,63,89,H_977,work
1102,Vaccinated,adult,72,17,H_367,work
843,Vaccinated,adult,13,66,H_281,work
1179,Recovered,child,65,65,H_393,school
2434,Susceptible,adult,5,9,H_811,work
1126,Vaccinated,senior,24,71,H_375,work
1593,Vaccinated,senior,44,51,H_531,work
3355,Vaccinated,senior,23,16,H_1118,home
605,Vaccinated,adult,80,81,H_201,work
2994,Susceptible,adult,17,50,H_998,work
4684,Susceptible,adult,58,51,H_1561,work
4330,Vaccinated,adult,19,14,H_1443,work
2897,Susceptible,adult,16,12,H_965,work
1283,Vaccinated,adult,60,45,H_427,work
239,Susceptible,adult,4,50,H_79,work
1505,Susceptible,adult,16,33,H_501,work
1132,Susceptible,senior,14,20,H_377,home
429,Vaccinated,senior,15,68,H_143,work
3120,Vaccinated,adult,19,20,H_1040,work
250,Susceptible,adult,72,3,H_83,work
3504,Susceptible,adult,31,28,H_1168,work
2496,Susceptible,adult,37,20,H_832,work
1869,Vaccinated,senior,32,85,H_623,home
1188,Susceptible,adult,36,41,H_396,work
2007,Recovered,child,25,25,H_669,school
2348,Vaccinated,adult,47,45,H_782,work
2813,Vaccinated,adult,84,33,H_937,work
2030,Recovered,child,25,25,H_676,school
3154,Vaccinated,adult,58,80,H_1051,work
1443,Recovered,adult,58,57,H_481,work
1448,Susceptible,adult,3,73,H_482,work
897,Vaccinated,adult,58,89,H_299,work
3887,Vaccinated,adult,17,51,H_1295,work
1476,Susceptible,adult,79,37,H_492,work
1876,Vaccinated,adult,38,45,H_625,work
4315,Vaccinated,adult,27,57,H_1438,work
2382,Vaccinated,senior,69,37,H_794,work
468,Vaccinated,adult,57,20,H_156,work
1498,Susceptible,adult,28,29,H_499,work
1007,Vaccinated,adult,5,6,H_335,work
3783,Vaccinated,adult,7,37,H_1261,work
1060,Susceptible,adult,66,80,H_353,work
1564,Vaccinated,senior,21,67,H_521,work
2358,Susceptible,adult,28,56,H_786,work
1242,Susceptible,adult,4,84,H_414,work
4076,Susceptible,adult,26,87,H_1358,work
4048,Susceptible,senior,15,62,H_1349,work
4213,Recovered,child,75,20,H_1404,school
3488,Susceptible,adult,8,19,H_1162,work
3905,Vaccinated,senior,6,21,H_1301,work
3864,Susceptible,adult,69,86,H_1288,work
4232,Susceptible,adult,51,59,H_1410,work
3580,Vaccinated,senior,20,54,H_1193,work
3885,Vaccinated,senior,2,63,H_1295,work
3280,Susceptible,senior,2,89,H_1093,work
2123,Susceptible,adult,13,18,H_707,work
4767,Vaccinated,adult,78,35,H_1589,work
4082,Vaccinated,adult,86,11,H_1360,work
1343,Vaccinated,senior,1,21,H_447,work
166,Susceptible,adult,12,31,H_55,work
667,Vaccinated,adult,1,26,H_222,work
2311,Susceptible,senior,55,12,H_770,home
3690,Susceptible,adult,80,30,H_1230,work
2682,Susceptible,adult,23,86,H_894,work
2914,Recovered,child,65,65,H_971,school
2702,Vaccinated,adult,73,37,H_900,work
3415,Vaccinated,adult,20,11,H_1138,work
1301,Recovered,child,45,45,H_433,school
2680,Susceptible,adult,55,35,H_893,work
3888,Susceptible,adult,16,76,H_1296,work
4547,Vaccinated,adult,3,33,H_1515,work
2839,Recovered,child,75,20,H_946,school
2696,Susceptible,adult,59,3,H_898,work
2077,Vaccinated,adult,18,63,H_692,work
1903,Recovered,child,25,25,H_634,school
2835,Susceptible,adult,68,58,H_945,work
1868,Recovered,child,65,65,H_622,school
4866,Recovered,adult,72,89,H_1622,work
1857,Vaccinated,senior,63,74,H_619,home
136,Vaccinated,adult,52,15,H_45,work
3447,Susceptible,adult,21,30,H_1149,work
2289,Vaccinated,senior,49,89,H_763,work
2225,Susceptible,adult,12,12,H_741,work
2691,Susceptible,adult,26,68,H_897,work
3038,Susceptible,senior,75,73,H_1012,work
32,Vaccinated,senior,3,71,H_10,home
2589,Recovered,child,65,65,H_863,school
4036,Susceptible,adult,30,13,H_1345,work
2778,Susceptible,adult,22,42,H_926,work
3283,Vaccinated,adult,59,52,H_1094,work
1549,Susceptible,adult,53,42,H_516,work
4157,Susceptible,adult,82,8,H_1385,work
4518,Susceptible,adult,89,77,H_1506,work
1189,Vaccinated,adult,16,46,H_396,work
2110,Susceptible,senior,12,87,H_703,home
1009,Vaccinated,adult,58,5,H_336,work
1716,Vaccinated,senior,68,84,H_572,work
1701,Susceptible,adult,50,47,H_567,work
1375,Vaccinated,adult,2,45,H_458,work
4764,Recovered,child,10,10,H_1588,school
4807,Susceptible,adult,62,37,H_1602,work
3259,Recovered,child,65,65,H_1086,school
3665,Recovered,child,45,45,H_1221,school
2969,Susceptible,adult,37,78,H_989,work
441,Vaccinated,adult,44,27,H_147,work
1258,Vaccinated,senior,39,40,H_419,work
659,Recovered,child,65,65,H_219,school
4053,Recovered,adult,74,56,H_1351,work
3381,Susceptible,adult,88,75,H_1127,work
2915,Recovered,adult,20,31,H_971,work
1553,Susceptible,adult,42,48,H_517,work
1225,Susceptible,senior,70,22,H_408,work
1351,Susceptible,adult,80,68,H_450,work
298,Susceptible,adult,2,86,H_99,work
2573,Susceptible,adult,1,77,H_857,work
2551,Vaccinated,senior,13,16,H_850,work
296,Susceptible,adult,0,4,H_98,work
2582,Susceptible,adult,40,12,H_860,work
4178,Susceptible,adult,84,65,H_1392,work
3950,Susceptible,adult,78,68,H_1316,work
3530,Vaccinated,senior,67,9,H_1176,work
2490,Vaccinated,adult,78,78,H_830,work
2107,Susceptible,senior,78,82,H_702,work
480,Susceptible,adult,44,62,H_160,work
4020,Susceptible,adult,16,46,H_1340,work
533,Recovered,child,45,45,H_177,school
3192,Vaccinated,adult,8,41,H_1064,work
4778,Recovered,senior,40,31,H_1592,work
2871,Susceptible,adult,21,20,H_957,work
4433,Susceptible,adult,80,38,H_1477,work
113,Susceptible,adult,70,83,H_37,work
1164,Vaccinated,adult,43,25,H_388,work
3143,Recovered,senior,60,48,H_1047,work
519,Susceptible,adult,29,57,H_173,work
2194,Vaccinated,senior,67,14,H_731,home
2960,Vaccinated,senior,33,62,H_986,work
2022,Vaccinated,adult,72,5,H_674,work
3362,Susceptible,adult,24,84,H_1120,work
1405,Susceptible,adult,57,82,H_468,work
4859,Vaccinated,adult,39,15,H_1619,work
2458,Susceptible,adult,11,17,H_819,work
283,Vaccinated,senior,39,53,H_94,work
3175,Susceptible,adult,46,89,H_1058,work
4463,Vaccinated,senior,1,26,H_1487,work
985,Vaccinated,adult,78,28,H_328,work
1885,Susceptible,adult,14,24,H_628,work
4537,Recovered,child,25,25,H_1512,school
3020,Susceptible,adult,15,39,H_1006,work
1873,Susceptible,adult,82,65,H_624,work
282,Susceptible,adult,83,11,H_94,work
4503,Recovered,child,45,45,H_1501,school
3074,Vaccinated,senior,80,23,H_1024,home
358,Susceptible,adult,60,84,H_119,work
1689,Recovered,child,65,65,H_563,school
551,Susceptible,adult,45,27,H_183,work
2373,Susceptible,adult,77,43,H_791,work
2157,Vaccinated,adult,77,85,H_719,work
2707,Vaccinated,adult,50,28,H_902,work
2869,Recovered,child,25,25,H_956,school
820,Recovered,child,45,45,H_273,school
1518,Recovered,child,65,65,H_506,school
2783,Vaccinated,adult,65,60,H_927,work
3625,Vaccinated,senior,6,17,H_1208,work
2666,Recovered,child,65,65,H_888,school
1034,Susceptible,adult,27,16,H_344,work
489,Susceptible,adult,18,7,H_163,work
1877,Vaccinated,senior,23,51,H_625,work
569,Vaccinated,adult,26,53,H_189,work
3820,Vaccinated,senior,89,34,H_1273,home
4544,Vaccinated,adult,87,9,H_1514,work
3823,Recovered,child,25,25,H_1274,school
4101,Vaccinated,adult,18,35,H_1367,work
4788,Recovered,child,65,65,H_1596,school
1088,Recovered,senior,35,25,H_362,work
2597,Vaccinated,adult,31,39,H_865,work
4734,Vaccinated,adult,5,61,H_1578,work
4238,Susceptible,adult,89,79,H_1412,work
1654,Susceptible,adult,43,24,H_551,work
842,Susceptible,adult,76,11,H_280,work
3628,Recovered,child,25,25,H_1209,school
4045,Vaccinated,adult,30,21,H_1348,work
2455,Vaccinated,adult,54,56,H_818,work
2394,Recovered,child,75,20,H_798,school
1419,Susceptible,adult,85,68,H_473,work
1732,Vaccinated,adult,0,85,H_577,work
1508,Susceptible,senior,71,58,H_502,work
3734,Vaccinated,adult,61,12,H_1244,work
2307,Recovered,senior,30,13,H_769,work
451,Susceptible,adult,39,88,H_150,work
354,Recovered,child,75,20,H_118,school
3818,Susceptible,adult,5,24,H_1272,work
3152,Susceptible,adult,9,1,H_1050,work
3513,Susceptible,adult,7,55,H_1171,work
792,Susceptible,senior,80,71,H_264,work
3512,Vaccinated,adult,84,8,H_1170,work
1395,Susceptible,adult,58,66,H_465,work
2177,Susceptible,senior,5,14,H_725,work
1806,Recovered,child,75,20,H_602,school
3927,Vaccinated,senior,86,20,H_1309,work
3347,Susceptible,adult,46,89,H_1115,work
28,Recovered,adult,24,49,H_9,work
3620,Vaccinated,adult,70,69,H_1206,work
4037,Susceptible,adult,23,56,H_1345,work
3497,Vaccinated,adult,8,28,H_1165,work
4989,Susceptible,adult,15,45,H_1663,work
4384,Vaccinated,adult,75,51,H_1461,work
1221,Recovered,child,10,10,H_407,school
4829,Susceptible,senior,76,40,H_1609,work
1844,Susceptible,adult,70,34,H_614,work
62,Vaccinated,adult,25,88,H_20,work
789,Susceptible,adult,63,30,H_263,work
4047,Susceptible,adult,40,71,H_1349,work
4026,Susceptible,adult,7,48,H_1342,work
4897,Vaccinated,adult,89,2,H_1632,work
2125,Recovered,senior,15,58,H_708,home
3868,Susceptible,adult,86,87,H_1289,work
3714,Susceptible,adult,35,40,H_1238,work
582,Susceptible,adult,32,44,H_194,work
1327,Susceptible,adult,67,80,H_442,work
4322,Susceptible,adult,88,76,H_1440,work
3874,Susceptible,senior,0,85,H_1291,work
1245,Vaccinated,adult,15,68,H_415,work
4289,Susceptible,senior,60,30,H_1429,home
3521,Susceptible,adult,11,89,H_1173,work
4639,Susceptible,adult,4,60,H_1546,work
4995,Susceptible,senior,66,61,H_1665,home
2255,Recovered,senior,41,48,H_751,home
3632,Recovered,adult,16,21,H_1210,work
1397,Recovered,child,75,20,H_465,school
206,Susceptible,adult,70,69,H_68,work
1604,Recovered,adult,38,41,H_534,work
2175,Vaccinated,child,45,45,H_725,school
1411,Susceptible,adult,81,20,H_470,work
920,Recovered,adult,75,19,H_306,work
1671,Susceptible,adult,64,75,H_557,work
1705,Susceptible,adult,44,65,H_568,work
3719,Recovered,child,65,65,H_1239,school
319,Recovered,senior,83,47,H_106,home
1791,Recovered,child,10,10,H_597,school
385,Vaccinated,senior,6,85,H_128,work
263,Recovered,child,45,45,H_87,school
2634,Susceptible,adult,85,48,H_878,work
4649,Susceptible,adult,61,25,H_1549,work
395,Vaccinated,adult,56,28,H_131,work
1074,Recovered,child,10,10,H_358,school
1863,Susceptible,adult,54,89,H_621,work
425,Vaccinated,adult,4,11,H_141,work
178,Recovered,child,25,25,H_59,school
2531,Susceptible,adult,67,62,H_843,work
3835,Susceptible,adult,88,2,H_1278,work
3034,Susceptible,senior,5,81,H_1011,home
674,Recovered,child,75,20,H_224,school
2142,Vaccinated,adult,35,50,H_714,work
2310,Recovered,child,10,10,H_770,school
1261,Susceptible,adult,40,57,H_420,work
87,Susceptible,adult,16,49,H_29,work
2359,Susceptible,adult,70,37,H_786,work
2601,Susceptible,senior,25,22,H_867,work
477,Recovered,child,65,65,H_159,school
446,Recovered,child,10,10,H_148,school
467,Susceptible,adult,78,87,H_155,work
150,Vaccinated,adult,16,11,H_50,work
4369,Vaccinated,adult,23,46,H_1456,work
341,Susceptible,adult,73,72,H_113,work
280,Recovered,child,25,25,H_93,school
4511,Susceptible,adult,0,87,H_1503,work
1288,Susceptible,adult,59,16,H_429,work
3570,Susceptible,adult,9,35,H_1190,work
1024,Vaccinated,adult,78,21,H_341,work
2753,Vaccinated,adult,62,82,H_917,work
254,Recovered,child,10,10,H_84,school
3022,Recovered,child,10,10,H_1007,school
2213,Recovered,child,25,25,H_737,school
4497,Susceptible,adult,71,69,H_1499,work
154,Susceptible,adult,45,27,H_51,work
3918,Susceptible,adult,14,65,H_1306,work
1152,Vaccinated,senior,14,40,H_384,work
2786,Vaccinated,adult,23,24,H_928,work
1036,Susceptible,senior,58,73,H_345,work
815,Vaccinated,adult,81,27,H_271,work
4114,Recovered,child,75,20,H_1371,school
4800,Susceptible,adult,80,24,H_1600,work
2466,Susceptible,adult,31,17,H_822,work
2179,Susceptible,adult,48,34,H_726,work
2905,Vaccinated,senior,67,21,H_968,work
4476,Vaccinated,adult,30,61,H_1492,work
2893,Susceptible,adult,43,23,H_964,work
90,Recovered,child,25,25,H_30,school
1187,Susceptible,adult,48,78,H_395,work
4288,Recovered,child,75,20,H_1429,school
1907,Vaccinated,adult,65,54,H_635,work
3453,Susceptible,adult,2,64,H_1151,work
3674,Vaccinated,adult,54,32,H_1224,work
3645,Recovered,senior,5,9,H_1215,work
2532,Vaccinated,adult,53,51,H_844,work
1842,Vaccinated,adult,39,75,H_614,work
826,Susceptible,senior,87,42,H_275,work
4269,Susceptible,adult,54,61,H_1423,work
3433,Susceptible,adult,49,73,H_1144,work
529,Dead,senior,40,30,H_176,home
2592,Vaccinated,senior,43,59,H_864,work
4888,Recovered,child,75,20,H_1629,school
4817,Susceptible,adult,82,48,H_1605,work
1774,Recovered,child,45,45,H_591,school
2377,Susceptible,adult,86,36,H_792,work
1955,Vaccinated,senior,22,50,H_651,work
4569,Vaccinated,adult,52,18,H_1523,work
2055,Vaccinated,adult,82,68,H_685,work
4205,Vaccinated,adult,39,19,H_1401,work
1739,Vaccinated,senior,40,60,H_579,home
1690,Vaccinated,senior,36,73,H_563,work
893,Susceptible,adult,53,19,H_297,work
4606,Susceptible,adult,71,35,H_1535,work
4428,Vaccinated,adult,69,55,H_1476,work
2577,Susceptible,adult,62,22,H_859,work
2227,Susceptible,adult,32,84,H_742,work
3860,Susceptible,adult,2,36,H_1286,work
4598,Recovered,child,25,25,H_1532,school
3450,Susceptible,adult,70,47,H_1150,work
3708,Recovered,child,25,25,H_1236,school
1408,Susceptible,adult,10,4,H_469,work
673,Recovered,child,25,25,H_224,school
83,Vaccinated,adult,24,50,H_27,work
3179,Susceptible,senior,24,29,H_1059,work
2286,Susceptible,adult,21,65,H_762,work
180,Vaccinated,adult,50,75,H_60,work
666,Susceptible,adult,6,46,H_222,work
4628,Susceptible,adult,50,22,H_1542,work
2881,Recovered,child,25,25,H_960,school
2243,Recovered,child,25,25,H_747,school
3838,Recovered,child,10,10,H_1279,school
1135,Vaccinated,senior,10,54,H_378,work
2898,Vaccinated,adult,14,15,H_966,work
3335,Recovered,adult,59,35,H_1111,work
2354,Vaccinated,senior,28,13,H_784,home
2501,Vaccinated,senior,88,31,H_833,work
3994,Susceptible,adult,71,7,H_1331,work
1491,Susceptible,adult,83,83,H_497,work
4450,Recovered,child,45,45,H_1483,school
2329,Recovered,child,75,20,H_776,school
3597,Vaccinated,adult,61,75,H_1199,work
2169,Susceptible,adult,6,50,H_723,work
3916,Susceptible,senior,64,59,H_1305,home
4633,Recovered,child,25,25,H_1544,school
3798,Susceptible,senior,37,5,H_1266,home
1792,Vaccinated,adult,13,86,H_597,work
4364,Susceptible,senior,26,50,H_1454,home
4732,Recovered,child,75,20,H_1577,school
3162,Recovered,child,25,25,H_1054,school
85,Recovered,child,65,65,H_28,school
4882,Vaccinated,senior,89,55,H_1627,work
1105,Vaccinated,adult,59,28,H_368,work
2703,Recovered,child,65,65,H_901,school
3255,Vaccinated,senior,77,32,H_1085,work
1420,Susceptible,senior,38,36,H_473,work
1115,Recovered,child,45,45,H_371,school
4093,Susceptible,adult,43,1,H_1364,work
2082,Susceptible,adult,76,48,H_694,work
33,Susceptible,adult,63,70,H_11,work
1131,Vaccinated,adult,76,66,H_377,work
727,Vaccinated,adult,1,8,H_242,work
526,Susceptible,adult,51,78,H_175,work
2622,Susceptible,adult,73,51,H_874,work
2745,Susceptible,adult,56,86,H_915,work
1894,Vaccinated,adult,43,54,H_631,work
1066,Susceptible,senior,75,85,H_355,work
1572,Susceptible,senior,10,60,H_524,work
4942,Vaccinated,senior,86,44,H_1647,work
284,Recovered,senior,33,74,H_94,work
1,Recovered,senior,81,14,H_0,home
4331,Susceptible,adult,63,3,H_1443,work
3881,Recovered,adult,6,58,H_1293,work
2427,Recovered,child,45,45,H_809,school
3083,Recovered,child,10,10,H_1027,school
1318,Vaccinated,adult,83,19,H_439,work
1012,Vaccinated,adult,56,75,H_337,work
4670,Recovered,child,45,45,H_1556,school
3136,Recovered,child,45,45,H_1045,school
3398,Susceptible,senior,32,77,H_1132,work
4142,Susceptible,adult,55,19,H_1380,work
1316,Vaccinated,senior,51,11,H_438,work
2749,Recovered,child,10,10,H_916,school
1899,Susceptible,senior,49,61,H_633,home
4079,Recovered,child,25,25,H_1359,school
1542,Vaccinated,senior,47,1,H_514,work
957,Susceptible,adult,13,4,H_319,work
179,Susceptible,adult,46,9,H_59,work
1872,Vaccinated,adult,50,27,H_624,work
2565,Susceptible,adult,32,87,H_855,work
2738,Vaccinated,senior,49,36,H_912,home
2697,Vaccinated,adult,79,45,H_899,work
4688,Susceptible,senior,31,9,H_1562,home
1839,Susceptible,adult,18,28,H_613,work
1886,Recovered,child,65,65,H_628,school
346,Vaccinated,adult,20,64,H_115,work
3437,Recovered,child,75,20,H_1145,school
1802,Vaccinated,adult,47,1,H_600,work
1296,Recovered,child,25,25,H_432,school
2970,Recovered,child,25,25,H_990,school
2959,Recovered,senior,63,81,H_986,work
1523,Recovered,child,65,65,H_507,school
4177,Susceptible,adult,68,64,H_1392,work
4567,Recovered,child,65,65,H_1522,school
3964,Susceptible,adult,17,87,H_1321,work
3977,Susceptible,adult,2,78,H_1325,work
1570,Susceptible,senior,6,80,H_523,work
4712,Vaccinated,adult,28,41,H_1570,work
1052,Recovered,child,45,45,H_350,school
3395,Susceptible,senior,68,11,H_1131,home
