Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,3032,17,53,43,0,24,1831,94,0,0.0,0,0,0,0,0,0,4,0,10,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
168,3032,16,53,43,0,25,1831,94,0,0.0,0,0,0,0,0,0,1,0,10,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
169,3032,15,54,43,0,25,1831,94,0,0.0,0,0,0,0,0,0,0,0,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
170,3031,17,54,43,0,25,1830,96,2,0.02531645569620253,0,2,2,0,0,0,0,0,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
171,3031,16,54,44,0,25,1830,95,0,0.0,0,0,0,0,0,0,0,0,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
172,3031,16,53,46,0,24,1830,93,0,0.0,0,0,0,0,0,0,0,0,10,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
173,3030,16,52,48,0,24,1830,92,1,0.013157894736842105,0,1,1,0,0,0,0,0,9,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
174,3030,16,52,48,0,24,1830,92,0,0.0,0,0,0,0,0,0,0,1,9,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
175,3029,14,54,49,0,24,1830,92,1,0.01282051282051282,0,1,1,0,0,0,0,0,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
176,3029,14,53,52,0,22,1830,89,0,0.0,0,0,0,0,0,0,0,0,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
177,3029,12,54,53,0,22,1830,88,0,0.0,0,0,0,0,0,0,0,2,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
178,3027,14,54,55,0,20,1830,88,2,0.02702702702702703,1,1,2,0,0,0,0,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
179,3027,14,54,55,0,20,1830,88,0,0.0,0,0,0,0,0,0,10,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
180,3027,14,54,55,0,20,1830,88,0,0.0,0,0,0,0,0,0,7,0,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
181,3027,14,53,56,0,20,1830,87,0,0.0,0,0,0,0,0,0,14,0,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
182,3027,14,54,56,0,20,1829,88,1,0.013513513513513514,1,0,1,0,0,0,5,2,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
183,3027,14,54,56,0,20,1829,88,0,0.0,0,0,0,0,0,0,10,0,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
184,3027,13,54,56,0,21,1829,88,0,0.0,0,0,0,0,0,0,12,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
185,3027,13,54,56,0,21,1829,88,0,0.0,0,0,0,0,0,0,8,0,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
186,3026,15,53,57,0,21,1828,89,2,0.02702702702702703,0,2,2,0,0,0,10,1,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
187,3026,15,53,57,0,21,1828,89,0,0.0,0,0,0,0,0,0,10,1,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
188,3026,15,53,57,0,21,1828,89,0,0.0,0,0,0,0,0,0,9,1,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
189,3026,13,54,57,0,22,1828,89,0,0.0,0,0,0,0,0,0,0,0,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
190,3026,13,51,60,0,22,1828,86,0,0.0,0,0,0,0,0,0,0,1,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
191,3026,13,48,65,0,20,1828,81,0,0.0,0,0,0,0,0,0,0,0,7,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
192,3026,13,46,67,0,20,1828,79,0,0.0,0,0,0,0,0,0,0,1,6,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
193,3025,12,45,70,0,20,1828,77,1,0.015384615384615385,1,0,1,0,0,0,0,1,6,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
194,3025,12,42,73,0,20,1828,74,0,0.0,0,0,0,0,0,0,0,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
195,3025,12,42,74,0,19,1828,73,0,0.0,0,0,0,0,0,0,0,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
196,3025,12,40,77,0,18,1828,70,0,0.0,0,0,0,0,0,0,0,1,6,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
197,3025,12,39,79,0,17,1828,68,0,0.0,0,0,0,0,0,0,0,0,6,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
198,3025,12,36,83,0,16,1828,64,0,0.0,0,0,0,0,0,0,0,0,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
199,3025,12,36,83,0,16,1828,64,0,0.0,0,0,0,0,0,0,7,1,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
200,3025,12,36,83,0,16,1828,64,0,0.0,0,0,0,0,0,0,6,0,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
201,3024,13,36,83,0,16,1828,65,1,0.019230769230769232,0,1,1,0,0,0,15,0,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
202,3024,12,36,84,0,16,1828,64,0,0.0,0,0,0,0,0,0,10,2,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
203,3024,12,35,85,0,16,1828,63,0,0.0,0,0,0,0,0,0,10,1,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
204,3023,13,35,86,0,15,1828,63,1,0.02,0,1,1,0,0,0,14,1,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
205,3023,13,35,86,0,15,1828,63,0,0.0,0,0,0,0,0,0,9,0,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
206,3023,12,36,86,0,15,1828,63,0,0.0,0,0,0,0,0,0,4,1,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
207,3023,13,36,86,0,15,1827,64,1,0.0196078431372549,0,1,1,0,0,0,8,1,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
208,3022,14,36,87,0,14,1827,64,1,0.02,0,1,0,0,1,0,11,0,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
209,3022,12,35,90,0,14,1827,61,0,0.0,0,0,0,0,0,0,0,1,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
210,3021,14,34,94,0,11,1826,59,2,0.044444444444444446,2,0,2,0,0,0,0,1,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
211,3021,14,31,98,0,10,1826,55,0,0.0,0,0,0,0,0,0,0,1,4,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
212,3021,13,28,102,0,10,1826,51,0,0.0,0,0,0,0,0,0,0,0,3,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
213,3021,13,24,109,0,7,1826,44,0,0.0,0,0,0,0,0,0,0,1,3,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
214,3021,12,21,112,0,8,1826,41,0,0.0,0,0,0,0,0,0,0,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
215,3021,12,21,112,0,8,1826,41,0,0.0,0,0,0,0,0,0,0,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
216,3021,12,21,112,0,8,1826,41,0,0.0,0,0,0,0,0,0,0,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
217,3021,11,22,112,0,8,1826,41,0,0.0,0,0,0,0,0,0,0,1,3,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
218,3021,10,23,112,0,8,1826,41,0,0.0,0,0,0,0,0,0,0,1,3,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
219,3021,10,23,112,0,8,1826,41,0,0.0,0,0,0,0,0,0,7,0,3,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
220,3021,10,23,112,0,8,1826,41,0,0.0,0,0,0,0,0,0,6,2,3,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
221,3020,10,24,112,0,8,1826,42,1,0.03125,0,1,1,0,0,0,9,2,3,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
222,3020,10,24,112,0,8,1826,42,0,0.0,0,0,0,0,0,0,7,1,3,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
223,3020,10,24,112,0,8,1826,42,0,0.0,0,0,0,0,0,0,12,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
224,3020,10,24,112,0,8,1826,42,0,0.0,0,0,0,0,0,0,3,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
225,3020,9,25,112,0,8,1826,42,0,0.0,0,0,0,0,0,0,8,0,3,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
226,3020,9,25,112,0,9,1825,43,1,0.029411764705882353,0,1,1,0,0,0,10,0,3,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
227,3020,9,25,112,0,9,1825,43,0,0.0,0,0,0,0,0,0,14,1,3,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
228,3020,9,25,112,0,9,1825,43,0,0.0,0,0,0,0,0,0,11,1,3,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
229,3020,9,25,112,0,9,1825,43,0,0.0,0,0,0,0,0,0,0,0,3,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
230,3020,9,25,112,0,9,1825,43,0,0.0,0,0,0,0,0,0,0,1,3,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
231,3020,9,25,112,0,9,1825,43,0,0.0,0,0,0,0,0,0,0,0,3,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
232,3020,8,26,112,0,9,1825,43,0,0.0,0,0,0,0,0,0,0,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
233,3020,8,26,113,0,8,1825,42,0,0.0,0,0,0,0,0,0,0,1,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
234,3020,8,26,113,0,8,1825,42,0,0.0,0,0,0,0,0,0,0,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
235,3020,8,26,113,0,8,1825,42,0,0.0,0,0,0,0,0,0,0,1,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
236,3020,8,26,113,0,8,1825,42,0,0.0,0,0,0,0,0,0,0,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
237,3020,8,26,113,0,8,1825,42,0,0.0,0,0,0,0,0,0,0,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
238,3020,8,26,113,0,8,1825,42,0,0.0,0,0,0,0,0,0,0,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
239,3020,8,25,114,0,8,1825,41,0,0.0,0,0,0,0,0,0,11,2,3,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
240,3020,8,25,114,0,8,1825,41,0,0.0,0,0,0,0,0,0,13,0,3,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
241,3019,8,26,114,0,8,1825,42,1,0.029411764705882353,0,1,0,0,1,0,16,1,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
242,3019,8,26,114,0,8,1825,42,0,0.0,0,0,0,0,0,0,8,1,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
243,3019,8,26,114,0,8,1825,42,0,0.0,0,0,0,0,0,0,14,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
244,3018,8,26,114,0,9,1825,43,1,0.02857142857142857,0,1,1,0,0,0,20,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
245,3018,8,26,114,0,9,1825,43,0,0.0,0,0,0,0,0,0,14,2,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
246,3018,8,26,115,0,9,1824,43,1,0.02857142857142857,0,1,1,0,0,0,16,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
247,3018,8,26,115,0,9,1824,43,0,0.0,0,0,0,0,0,0,11,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
248,3018,7,27,115,0,9,1824,43,0,0.0,0,0,0,0,0,0,11,1,3,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
249,3018,7,26,116,0,9,1824,42,0,0.0,0,0,0,0,0,0,0,1,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
250,3018,5,27,116,0,10,1824,42,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
251,3017,6,27,116,0,10,1824,43,1,0.02702702702702703,0,1,1,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
252,3017,6,27,116,0,10,1824,43,0,0.0,0,0,0,0,0,0,0,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
253,3016,7,27,117,0,9,1824,43,1,0.027777777777777776,0,1,1,0,0,0,0,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
254,3016,7,25,119,0,9,1824,41,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
255,3016,7,25,120,0,8,1824,40,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
256,3016,7,25,120,0,8,1824,40,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
257,3016,7,25,120,0,8,1824,40,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
258,3016,7,25,121,0,7,1824,39,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
259,3016,7,24,122,0,7,1824,38,0,0.0,0,0,0,0,0,0,15,0,1,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
260,3016,7,24,122,0,7,1824,38,0,0.0,0,0,0,0,0,0,2,0,1,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
261,3016,6,24,123,0,7,1824,37,0,0.0,0,0,0,0,0,0,8,0,1,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
262,3016,6,24,123,0,7,1824,37,0,0.0,0,0,0,0,0,0,7,0,1,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
263,3016,6,23,124,0,7,1824,36,0,0.0,0,0,0,0,0,0,11,0,1,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
264,3016,6,23,124,0,7,1824,36,0,0.0,0,0,0,0,0,0,7,0,1,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
265,3016,5,20,127,0,8,1824,33,0,0.0,0,0,0,0,0,0,8,0,1,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
266,3016,5,20,127,0,8,1824,33,0,0.0,0,0,0,0,0,0,4,0,1,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
267,3016,5,18,129,0,8,1824,31,0,0.0,0,0,0,0,0,0,8,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
268,3016,5,18,129,0,8,1824,31,0,0.0,0,0,0,0,0,0,9,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
269,3016,5,18,129,0,8,1824,31,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
270,3016,6,18,129,0,8,1823,32,1,0.038461538461538464,0,1,1,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
271,3016,6,18,129,0,8,1823,32,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
272,3016,6,17,129,1,8,1823,31,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
273,3016,6,17,129,1,8,1823,31,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
274,3016,6,17,130,1,7,1823,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
275,3016,6,17,130,1,7,1823,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
276,3016,6,17,130,1,7,1823,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
277,3016,6,17,130,1,7,1823,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
278,3016,6,17,130,1,7,1823,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
279,3016,6,16,132,1,6,1823,28,0,0.0,0,0,0,0,0,0,4,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
280,3016,6,16,132,1,6,1823,28,0,0.0,0,0,0,0,0,0,4,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
281,3016,5,17,132,1,6,1823,28,0,0.0,0,0,0,0,0,0,9,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
282,3016,5,17,132,1,6,1823,28,0,0.0,0,0,0,0,0,0,16,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
283,3015,5,16,134,1,6,1823,27,1,0.045454545454545456,1,0,1,0,0,0,5,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
284,3015,5,16,134,1,6,1823,27,0,0.0,0,0,0,0,0,0,6,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
285,3015,4,17,134,1,6,1823,27,0,0.0,0,0,0,0,0,0,8,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
286,3014,5,17,134,1,6,1823,28,1,0.043478260869565216,0,1,0,0,1,0,10,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
287,3013,6,17,134,1,6,1823,29,1,0.043478260869565216,1,0,1,0,0,0,9,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
288,3013,6,17,134,1,6,1823,29,0,0.0,0,0,0,0,0,0,11,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
289,3013,6,17,134,1,6,1823,29,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
290,3012,6,18,134,1,6,1823,30,1,0.041666666666666664,0,1,1,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
291,3011,7,18,134,1,6,1823,31,1,0.041666666666666664,0,1,1,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
292,3011,7,17,135,1,6,1823,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
293,3010,7,18,135,1,6,1823,31,1,0.041666666666666664,1,0,1,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
294,3010,7,18,135,1,6,1823,31,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
295,3010,7,18,135,1,6,1823,31,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
296,3010,7,17,136,1,6,1823,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
297,3010,7,17,136,1,6,1823,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
298,3010,7,17,136,1,6,1823,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
299,3010,7,15,138,1,6,1823,28,0,0.0,0,0,0,0,0,0,8,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
300,3010,7,15,138,1,6,1823,28,0,0.0,0,0,0,0,0,0,8,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
301,3010,7,15,138,1,6,1823,28,0,0.0,0,0,0,0,0,0,10,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
302,3010,7,14,139,1,6,1823,27,0,0.0,0,0,0,0,0,0,4,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
303,3010,7,14,139,1,6,1823,27,0,0.0,0,0,0,0,0,0,5,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
304,3010,7,14,140,1,5,1823,26,0,0.0,0,0,0,0,0,0,5,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
305,3010,7,14,140,1,5,1823,26,0,0.0,0,0,0,0,0,0,4,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
306,3010,8,14,140,1,5,1822,27,1,0.05263157894736842,1,0,1,0,0,0,5,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
307,3010,8,13,141,1,5,1822,26,0,0.0,0,0,0,0,0,0,7,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
308,3010,8,12,142,1,5,1822,25,0,0.0,0,0,0,0,0,0,7,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
309,3010,7,12,142,1,6,1822,25,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
310,3010,7,12,142,1,6,1822,25,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
311,3010,7,11,143,1,6,1822,24,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
312,3009,8,11,143,1,6,1822,25,1,0.058823529411764705,0,1,1,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
313,3009,8,11,143,1,6,1822,25,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
314,3009,8,11,143,1,6,1822,25,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
315,3009,8,10,144,1,6,1822,24,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
316,3009,8,10,145,1,5,1822,23,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
317,3009,8,10,145,1,5,1822,23,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
318,3009,8,10,145,1,5,1822,23,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
319,3009,8,10,145,1,5,1822,23,0,0.0,0,0,0,0,0,0,3,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
320,3009,8,10,145,1,5,1822,23,0,0.0,0,0,0,0,0,0,3,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
321,3009,8,10,145,1,5,1822,23,0,0.0,0,0,0,0,0,0,2,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
322,3009,7,10,146,1,5,1822,22,0,0.0,0,0,0,0,0,0,6,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
323,3009,7,10,146,1,5,1822,22,0,0.0,0,0,0,0,0,0,6,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
324,3009,8,10,146,1,5,1821,23,1,0.06666666666666667,0,1,1,0,0,0,3,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
325,3009,7,11,146,1,5,1821,23,0,0.0,0,0,0,0,0,0,3,0,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
326,3009,6,12,146,1,5,1821,23,0,0.0,0,0,0,0,0,0,4,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
327,3009,6,12,146,1,5,1821,23,0,0.0,0,0,0,0,0,0,4,1,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
328,3009,6,12,146,1,5,1821,23,0,0.0,0,0,0,0,0,0,3,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
329,3009,5,13,146,1,5,1821,23,0,0.0,0,0,0,0,0,0,0,1,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
330,3009,4,13,146,1,6,1821,23,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
331,3009,4,12,147,1,6,1821,22,0,0.0,0,0,0,0,0,0,0,1,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
332,3009,4,12,147,1,6,1821,22,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
333,3009,3,12,147,1,7,1821,22,0,0.0,0,0,0,0,0,0,0,1,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
334,3009,3,12,148,1,6,1821,21,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
335,3009,3,12,148,1,6,1821,21,0,0.0,0,0,0,0,0,0,0,1,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
336,3009,3,11,149,1,6,1821,20,0,0.0,0,0,0,0,0,0,0,1,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
337,3009,3,11,149,1,6,1821,20,0,0.0,0,0,0,0,0,0,0,0,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
338,3009,3,10,150,1,6,1821,19,0,0.0,0,0,0,0,0,0,0,0,1,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
