Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
328,2361,88,279,630,1,140,1501,507,2,0.00477326968973747,0,2,0,2,0,0,0,0,0,279,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
329,2360,85,277,637,1,140,1500,502,2,0.004796163069544364,0,2,2,0,0,0,0,0,0,277,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
330,2360,84,271,648,1,136,1500,491,0,0.0,0,0,0,0,0,0,0,0,0,271,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
331,2354,90,262,658,1,135,1500,487,6,0.015113350125944584,2,4,6,0,0,0,0,0,0,262,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
332,2351,90,256,669,1,133,1500,479,3,0.007712082262210797,3,0,3,0,0,0,0,0,0,256,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
333,2351,88,253,679,1,128,1500,469,0,0.0,0,0,0,0,0,0,0,0,0,253,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
334,2351,83,245,691,1,129,1500,457,0,0.0,0,0,0,0,0,0,0,0,0,245,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
335,2350,84,239,698,1,128,1500,451,1,0.0027247956403269754,0,1,1,0,0,0,0,0,0,239,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
336,2349,85,229,713,1,123,1500,437,1,0.002840909090909091,0,1,1,0,0,0,0,0,0,229,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
337,2348,85,222,724,1,120,1500,427,1,0.0029239766081871343,0,1,1,0,0,0,0,0,0,222,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
338,2348,82,219,731,1,119,1500,420,0,0.0,0,0,0,0,0,0,0,0,0,219,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
339,2344,79,224,732,1,120,1500,423,4,0.011627906976744186,0,4,0,3,1,0,0,0,0,224,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
340,2341,79,226,733,1,121,1499,426,4,0.011527377521613832,0,4,0,4,0,0,0,0,0,226,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
341,2340,79,227,733,1,122,1498,428,2,0.0057306590257879654,0,2,0,2,0,0,0,0,0,227,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
342,2339,80,226,736,1,122,1496,428,3,0.008620689655172414,0,3,0,3,0,0,0,0,0,226,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
343,2338,78,230,736,1,123,1494,431,3,0.0084985835694051,0,3,0,3,0,0,0,0,0,230,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
344,2336,80,228,739,1,123,1493,431,3,0.008547008547008548,0,3,0,3,0,0,0,0,0,228,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
345,2335,81,228,741,1,122,1492,431,2,0.005714285714285714,0,2,0,2,0,0,0,0,0,228,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
346,2333,82,230,742,1,122,1490,434,4,0.011363636363636364,0,4,0,3,1,0,0,0,0,230,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
347,2332,82,230,744,1,121,1490,433,1,0.002849002849002849,0,1,0,1,0,0,0,0,0,230,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
348,2331,82,230,744,1,123,1489,435,2,0.0056657223796034,0,2,0,1,1,0,0,0,0,230,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
349,2329,81,227,753,1,120,1489,428,2,0.005763688760806916,0,2,2,0,0,0,0,0,0,227,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
350,2329,80,221,762,1,118,1489,419,0,0.0,0,0,0,0,0,0,0,0,0,221,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
351,2327,82,218,766,1,117,1489,417,2,0.005970149253731343,0,2,2,0,0,0,0,0,0,218,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
352,2327,80,213,774,1,116,1489,409,0,0.0,0,0,0,0,0,0,0,0,0,213,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
353,2327,79,206,784,1,114,1489,399,0,0.0,0,0,0,0,0,0,0,0,0,206,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
354,2325,81,203,788,1,113,1489,397,2,0.006329113924050633,0,2,2,0,0,0,0,0,0,203,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
355,2324,80,198,799,1,109,1489,387,1,0.003257328990228013,0,1,1,0,0,0,0,0,0,198,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
356,2322,79,194,807,1,108,1489,381,2,0.006622516556291391,1,1,2,0,0,0,0,0,0,194,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
357,2322,78,182,822,1,106,1489,366,0,0.0,0,0,0,0,0,0,0,0,0,182,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
358,2321,77,179,826,1,107,1489,363,1,0.0034965034965034965,0,1,1,0,0,0,0,0,0,179,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
359,2321,75,181,826,1,108,1488,364,1,0.0034602076124567475,0,1,0,1,0,0,0,0,0,181,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
360,2321,73,182,827,1,108,1488,363,0,0.0,0,0,0,0,0,0,0,0,0,182,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
361,2320,74,182,829,1,107,1487,363,2,0.006920415224913495,0,2,0,2,0,0,0,0,0,182,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
362,2319,71,185,831,1,107,1486,363,2,0.00684931506849315,0,2,0,1,1,0,0,0,0,185,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
363,2319,71,186,833,1,106,1484,363,2,0.00684931506849315,0,2,0,1,1,0,0,0,0,186,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
364,2319,72,185,837,1,105,1481,362,3,0.010344827586206896,0,3,0,3,0,0,0,0,0,185,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
365,2318,68,185,839,1,109,1480,362,2,0.006802721088435374,0,2,0,1,1,0,0,0,0,185,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
366,2317,68,182,842,1,110,1480,360,1,0.003424657534246575,0,1,0,0,1,0,0,0,0,182,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
367,2317,68,183,843,1,109,1479,360,1,0.003424657534246575,0,1,0,1,0,0,0,0,0,183,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
368,2317,66,186,843,1,110,1477,362,2,0.006756756756756757,0,2,0,1,1,0,0,0,0,186,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
369,2317,66,179,853,1,107,1477,352,0,0.0,0,0,0,0,0,0,0,0,0,179,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
370,2317,63,175,859,1,108,1477,346,0,0.0,0,0,0,0,0,0,0,0,0,175,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
371,2316,60,174,866,1,106,1477,340,1,0.0035714285714285713,0,1,1,0,0,0,0,0,0,174,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
372,2315,61,169,873,1,106,1475,336,3,0.01090909090909091,0,3,3,0,0,0,0,0,0,169,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
373,2315,61,168,878,1,102,1475,331,0,0.0,0,0,0,0,0,0,0,0,0,168,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
374,2315,61,166,881,1,101,1475,328,0,0.0,0,0,0,0,0,0,0,0,0,166,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
375,2311,64,162,887,1,100,1475,326,4,0.015267175572519083,1,3,4,0,0,0,0,0,0,162,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
376,2310,63,160,895,1,96,1475,319,1,0.00390625,0,1,1,0,0,0,0,0,0,160,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
377,2309,64,153,906,1,92,1475,309,1,0.004081632653061225,0,1,1,0,0,0,0,0,0,153,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
378,2309,62,152,911,1,90,1475,304,0,0.0,0,0,0,0,0,0,0,0,0,152,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
379,2309,59,156,912,1,90,1473,305,2,0.008130081300813009,0,2,0,1,1,0,0,0,0,156,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
380,2309,60,156,915,1,88,1471,304,2,0.00819672131147541,0,2,0,2,0,0,0,0,0,156,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
381,2309,58,158,916,1,88,1470,304,1,0.0040650406504065045,0,1,0,1,0,0,0,0,0,158,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
382,2309,56,159,918,1,89,1468,304,2,0.008064516129032258,0,2,0,2,0,0,0,0,0,159,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
383,2309,52,160,921,1,89,1468,301,0,0.0,0,0,0,0,0,0,0,0,0,160,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
384,2308,54,159,922,1,89,1467,302,2,0.008064516129032258,0,2,0,1,1,0,0,0,0,159,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
385,2308,50,159,926,1,89,1467,298,0,0.0,0,0,0,0,0,0,0,0,0,159,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
386,2308,48,160,928,1,89,1466,297,1,0.004016064257028112,0,1,0,1,0,0,0,0,0,160,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
387,2307,49,156,932,1,89,1466,294,1,0.004081632653061225,0,1,0,1,0,0,0,0,0,156,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
388,2307,46,158,932,1,90,1466,294,0,0.0,0,0,0,0,0,0,0,0,0,158,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
389,2306,46,158,934,1,89,1466,293,1,0.004048582995951417,0,1,1,0,0,0,0,0,0,158,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
390,2303,48,157,940,1,86,1465,291,4,0.01646090534979424,0,4,4,0,0,0,0,0,0,157,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
391,2303,48,154,943,1,86,1465,288,0,0.0,0,0,0,0,0,0,0,0,0,154,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
392,2303,48,150,948,1,85,1465,283,0,0.0,0,0,0,0,0,0,0,0,0,150,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
393,2303,47,151,950,1,83,1465,281,0,0.0,0,0,0,0,0,0,0,0,0,151,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
394,2303,47,147,957,1,81,1464,275,1,0.0043859649122807015,0,1,1,0,0,0,0,0,0,147,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
395,2301,48,148,960,1,79,1463,275,3,0.013215859030837005,0,3,3,0,0,0,0,0,0,148,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
396,2299,49,147,964,1,77,1463,273,2,0.008928571428571428,1,1,2,0,0,0,0,0,0,147,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
397,2299,48,145,971,1,73,1463,266,0,0.0,0,0,0,0,0,0,0,0,0,145,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
398,2298,49,142,976,1,71,1463,262,1,0.004694835680751174,0,1,1,0,0,0,0,0,0,142,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
399,2298,48,140,980,1,70,1463,258,0,0.0,0,0,0,0,0,0,0,0,0,140,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
400,2298,50,138,983,1,70,1460,258,3,0.014423076923076924,0,3,0,3,0,0,0,0,0,138,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
401,2297,49,137,986,1,70,1460,256,1,0.004830917874396135,0,1,0,0,1,0,0,0,0,137,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
402,2296,49,136,992,1,66,1460,251,1,0.0049504950495049506,0,1,0,0,1,0,0,0,0,136,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
403,2296,44,139,994,1,66,1460,249,0,0.0,0,0,0,0,0,0,0,0,0,139,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
404,2296,44,138,996,1,65,1460,247,0,0.0,0,0,0,0,0,0,0,0,0,138,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
405,2296,42,140,997,1,65,1459,247,1,0.004878048780487805,0,1,0,1,0,0,0,0,0,140,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
406,2296,42,137,1002,1,63,1459,242,0,0.0,0,0,0,0,0,0,0,0,0,137,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
407,2296,41,138,1003,1,63,1458,242,1,0.004975124378109453,0,1,0,1,0,0,0,0,0,138,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
408,2296,40,138,1004,1,63,1458,241,0,0.0,0,0,0,0,0,0,0,0,0,138,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
409,2295,41,135,1010,1,60,1458,236,1,0.005128205128205128,0,1,1,0,0,0,0,0,0,135,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
410,2295,40,133,1013,1,60,1458,233,0,0.0,0,0,0,0,0,0,0,0,0,133,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
411,2295,39,131,1019,1,57,1458,227,0,0.0,0,0,0,0,0,0,0,0,0,131,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
412,2295,38,128,1024,1,57,1457,223,1,0.005405405405405406,0,1,1,0,0,0,0,0,0,128,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
413,2295,38,127,1026,1,56,1457,221,0,0.0,0,0,0,0,0,0,0,0,0,127,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
414,2295,36,124,1030,1,57,1457,217,0,0.0,0,0,0,0,0,0,0,0,0,124,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
415,2295,34,122,1035,1,56,1457,212,0,0.0,0,0,0,0,0,0,0,0,0,122,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
416,2294,33,121,1039,1,55,1457,209,1,0.005681818181818182,0,1,1,0,0,0,0,0,0,121,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
417,2293,34,118,1045,1,52,1457,204,1,0.0058823529411764705,0,1,1,0,0,0,0,0,0,118,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
418,2292,35,116,1049,1,50,1457,201,1,0.006024096385542169,1,0,1,0,0,0,0,0,0,116,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
419,2291,32,113,1054,1,52,1457,197,1,0.006060606060606061,0,1,0,1,0,0,0,0,0,113,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
420,2291,33,113,1055,1,52,1455,198,2,0.012121212121212121,0,2,0,2,0,0,0,0,0,113,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
421,2291,32,114,1055,1,52,1455,198,0,0.0,0,0,0,0,0,0,0,0,0,114,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
422,2291,31,113,1058,1,51,1455,195,0,0.0,0,0,0,0,0,0,0,0,0,113,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
423,2291,30,113,1060,1,50,1455,193,0,0.0,0,0,0,0,0,0,0,0,0,113,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
424,2290,30,110,1065,1,49,1455,189,1,0.006289308176100629,0,1,0,0,1,0,0,0,0,110,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
425,2290,30,110,1065,1,49,1455,189,0,0.0,0,0,0,0,0,0,0,0,0,110,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
426,2290,29,111,1065,1,50,1454,190,1,0.006211180124223602,0,1,0,1,0,0,0,0,0,111,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
427,2289,31,111,1066,1,49,1453,191,2,0.0125,0,2,0,1,1,0,0,0,0,111,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
428,2289,30,111,1069,1,47,1453,188,0,0.0,0,0,0,0,0,0,0,0,0,111,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
429,2288,28,106,1076,1,48,1453,182,1,0.006493506493506494,0,1,1,0,0,0,0,0,0,106,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
430,2288,27,104,1080,1,47,1453,178,0,0.0,0,0,0,0,0,0,0,0,0,104,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
431,2288,28,103,1082,1,46,1452,177,1,0.006711409395973154,0,1,1,0,0,0,0,0,0,103,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
432,2288,28,102,1084,1,45,1452,175,0,0.0,0,0,0,0,0,0,0,0,0,102,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
433,2287,29,98,1089,1,44,1452,171,1,0.007042253521126761,0,1,1,0,0,0,0,0,0,98,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
434,2285,28,100,1090,1,44,1452,172,2,0.013888888888888888,1,1,2,0,0,0,0,0,0,100,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
435,2285,25,102,1091,1,44,1452,171,0,0.0,0,0,0,0,0,0,0,0,0,102,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
436,2285,25,100,1094,1,43,1452,168,0,0.0,0,0,0,0,0,0,0,0,0,100,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
437,2285,24,100,1095,1,43,1452,167,0,0.0,0,0,0,0,0,0,0,0,0,100,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
438,2284,25,100,1097,1,41,1452,166,1,0.0070921985815602835,0,1,1,0,0,0,0,0,0,100,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
439,2284,24,98,1100,1,41,1452,163,0,0.0,0,0,0,0,0,0,0,0,0,98,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
440,2284,21,98,1101,1,43,1452,162,0,0.0,0,0,0,0,0,0,0,0,0,98,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
441,2284,21,98,1101,1,43,1452,162,0,0.0,0,0,0,0,0,0,0,0,0,98,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
442,2284,20,98,1103,1,42,1452,160,0,0.0,0,0,0,0,0,0,0,0,0,98,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
443,2284,20,97,1104,1,42,1452,159,0,0.0,0,0,0,0,0,0,0,0,0,97,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
444,2284,20,98,1104,1,42,1451,160,1,0.007142857142857143,0,1,0,0,1,0,0,0,0,98,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
445,2284,20,97,1106,1,41,1451,158,0,0.0,0,0,0,0,0,0,0,0,0,97,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
446,2284,20,95,1109,1,40,1451,155,0,0.0,0,0,0,0,0,0,0,0,0,95,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
447,2284,19,95,1110,1,40,1451,154,0,0.0,0,0,0,0,0,0,0,0,0,95,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
448,2284,18,95,1112,1,39,1451,152,0,0.0,0,0,0,0,0,0,0,0,0,95,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
449,2284,18,93,1115,1,38,1451,149,0,0.0,0,0,0,0,0,0,0,0,0,93,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
450,2283,19,92,1117,1,37,1451,148,1,0.007751937984496124,1,0,1,0,0,0,0,0,0,92,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
451,2283,18,91,1118,1,38,1451,147,0,0.0,0,0,0,0,0,0,0,0,0,91,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
452,2283,18,86,1123,1,38,1451,142,0,0.0,0,0,0,0,0,0,0,0,0,86,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
453,2283,18,84,1125,1,38,1451,140,0,0.0,0,0,0,0,0,0,0,0,0,84,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
454,2283,18,82,1127,1,38,1451,138,0,0.0,0,0,0,0,0,0,0,0,0,82,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
455,2282,19,80,1133,1,34,1451,133,1,0.008771929824561403,1,0,1,0,0,0,0,0,0,80,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
456,2282,19,80,1134,1,34,1450,133,1,0.008771929824561403,0,1,1,0,0,0,0,0,0,80,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
457,2281,20,80,1135,1,34,1449,134,2,0.017543859649122806,1,1,2,0,0,0,0,0,0,80,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
458,2281,19,78,1139,1,33,1449,130,0,0.0,0,0,0,0,0,0,0,0,0,78,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
459,2280,18,78,1139,1,35,1449,131,1,0.008849557522123894,0,1,0,0,1,0,0,0,0,78,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
460,2280,17,78,1142,1,33,1449,128,0,0.0,0,0,0,0,0,0,0,0,0,78,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
461,2280,17,74,1146,1,33,1449,124,0,0.0,0,0,0,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
462,2280,17,73,1148,1,32,1449,122,0,0.0,0,0,0,0,0,0,0,0,0,73,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
463,2280,16,74,1148,1,32,1449,122,0,0.0,0,0,0,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
464,2280,16,74,1148,1,32,1449,122,0,0.0,0,0,0,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
465,2280,16,73,1149,1,32,1449,121,0,0.0,0,0,0,0,0,0,0,0,0,73,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
466,2280,14,73,1151,1,32,1449,119,0,0.0,0,0,0,0,0,0,0,0,0,73,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
467,2280,13,74,1151,1,32,1449,119,0,0.0,0,0,0,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
468,2280,12,73,1153,1,32,1449,117,0,0.0,0,0,0,0,0,0,0,0,0,73,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
469,2279,13,69,1158,1,31,1449,113,1,0.01,0,1,1,0,0,0,0,0,0,69,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
470,2279,13,68,1159,1,31,1449,112,0,0.0,0,0,0,0,0,0,0,0,0,68,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
471,2279,12,66,1162,1,31,1449,109,0,0.0,0,0,0,0,0,0,0,0,0,66,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
472,2278,12,64,1166,1,30,1449,106,1,0.010638297872340425,0,1,1,0,0,0,0,0,0,64,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
473,2278,11,61,1170,1,30,1449,102,0,0.0,0,0,0,0,0,0,0,0,0,61,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
474,2278,10,61,1170,1,31,1449,102,0,0.0,0,0,0,0,0,0,0,0,0,61,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
475,2278,10,58,1174,1,30,1449,98,0,0.0,0,0,0,0,0,0,0,0,0,58,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
476,2278,10,56,1177,1,29,1449,95,0,0.0,0,0,0,0,0,0,0,0,0,56,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
477,2278,9,57,1177,1,29,1449,95,0,0.0,0,0,0,0,0,0,0,0,0,57,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
478,2278,9,55,1180,1,28,1449,92,0,0.0,0,0,0,0,0,0,0,0,0,55,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
479,2278,9,54,1181,1,28,1449,91,0,0.0,0,0,0,0,0,0,0,0,0,54,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
480,2278,9,52,1183,1,28,1449,89,0,0.0,0,0,0,0,0,0,0,0,0,52,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
481,2278,9,52,1183,1,28,1449,89,0,0.0,0,0,0,0,0,0,0,0,0,52,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
482,2278,10,52,1183,1,28,1448,90,1,0.0125,0,1,0,1,0,0,0,0,0,52,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
483,2278,10,51,1184,1,28,1448,89,0,0.0,0,0,0,0,0,0,0,0,0,51,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
484,2277,10,51,1185,1,28,1448,89,1,0.012658227848101266,0,1,0,0,1,0,0,0,0,51,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
485,2277,10,49,1187,1,28,1448,87,0,0.0,0,0,0,0,0,0,0,0,0,49,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
486,2277,10,48,1188,1,28,1448,86,0,0.0,0,0,0,0,0,0,0,0,0,48,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
487,2277,10,47,1189,1,28,1448,85,0,0.0,0,0,0,0,0,0,0,0,0,47,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
488,2277,10,47,1189,1,28,1448,85,0,0.0,0,0,0,0,0,0,0,0,0,47,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
489,2277,9,47,1190,1,28,1448,84,0,0.0,0,0,0,0,0,0,0,0,0,47,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
490,2277,9,46,1191,1,28,1448,83,0,0.0,0,0,0,0,0,0,0,0,0,46,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
491,2277,9,44,1192,2,28,1448,81,0,0.0,0,0,0,0,0,0,0,0,0,44,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
492,2277,9,43,1193,2,28,1448,80,0,0.0,0,0,0,0,0,0,0,0,0,43,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
493,2277,9,40,1198,2,26,1448,75,0,0.0,0,0,0,0,0,0,0,0,0,40,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
494,2277,9,40,1198,2,26,1448,75,0,0.0,0,0,0,0,0,0,0,0,0,40,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
