Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
166,2986,22,61,40,0,21,1870,104,0,0.0,0,0,0,0,0,0,6,0,7,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
167,2984,24,61,40,0,21,1870,106,2,0.024390243902439025,0,2,1,0,1,0,10,1,7,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
168,2984,23,62,40,0,21,1870,106,0,0.0,0,0,0,0,0,0,7,1,7,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
169,2984,23,62,40,0,21,1870,106,0,0.0,0,0,0,0,0,0,0,0,7,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
170,2983,23,63,40,0,21,1870,107,1,0.011904761904761904,0,1,1,0,0,0,0,1,8,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
171,2983,20,63,42,0,23,1869,106,1,0.011627906976744186,0,1,1,0,0,0,0,1,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
172,2983,21,62,43,0,23,1868,106,1,0.011764705882352941,0,1,1,0,0,0,0,1,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
173,2983,20,63,45,0,21,1868,104,0,0.0,0,0,0,0,0,0,0,1,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
174,2982,20,62,47,0,21,1868,103,1,0.012048192771084338,1,0,1,0,0,0,0,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
175,2981,20,63,48,0,20,1868,103,1,0.012048192771084338,0,1,1,0,0,0,0,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
176,2980,20,62,50,0,20,1868,102,1,0.012195121951219513,0,1,1,0,0,0,0,2,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
177,2979,20,62,52,0,19,1868,101,1,0.012345679012345678,0,1,1,0,0,0,0,1,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
178,2979,19,62,53,0,19,1868,100,0,0.0,0,0,0,0,0,0,0,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
179,2979,19,62,53,0,19,1868,100,0,0.0,0,0,0,0,0,0,9,2,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
180,2979,19,62,53,0,19,1868,100,0,0.0,0,0,0,0,0,0,12,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
181,2979,19,62,53,0,19,1868,100,0,0.0,0,0,0,0,0,0,5,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
182,2979,17,64,53,0,19,1868,100,0,0.0,0,0,0,0,0,0,18,0,9,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
183,2979,17,64,53,0,19,1868,100,0,0.0,0,0,0,0,0,0,17,1,9,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
184,2979,17,64,53,0,19,1868,100,0,0.0,0,0,0,0,0,0,24,1,9,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
185,2979,17,64,53,0,19,1868,100,0,0.0,0,0,0,0,0,0,25,0,9,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
186,2979,17,63,54,0,19,1868,99,0,0.0,0,0,0,0,0,0,20,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
187,2978,18,63,54,0,19,1868,100,1,0.012195121951219513,0,1,1,0,0,0,13,1,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
188,2977,19,63,54,0,19,1868,101,1,0.012195121951219513,0,1,0,0,1,0,22,1,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
189,2977,19,63,54,0,19,1868,101,0,0.0,0,0,0,0,0,0,0,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
190,2976,20,60,58,0,18,1868,98,1,0.01282051282051282,0,1,1,0,0,0,0,2,9,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
191,2976,20,58,61,0,18,1867,96,1,0.013157894736842105,0,1,1,0,0,0,0,1,8,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
192,2976,20,56,64,0,17,1867,93,0,0.0,0,0,0,0,0,0,0,1,8,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
193,2975,21,54,66,0,17,1867,92,1,0.014084507042253521,0,1,1,0,0,0,0,0,7,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
194,2975,21,49,72,0,16,1867,86,0,0.0,0,0,0,0,0,0,0,2,7,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
195,2975,20,46,75,0,17,1867,83,0,0.0,0,0,0,0,0,0,0,1,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
196,2975,20,44,79,0,15,1867,79,0,0.0,0,0,0,0,0,0,0,1,5,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
197,2975,18,43,82,0,15,1867,76,0,0.0,0,0,0,0,0,0,0,2,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
198,2975,18,42,84,0,14,1867,74,0,0.0,0,0,0,0,0,0,0,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
199,2975,18,42,84,0,14,1867,74,0,0.0,0,0,0,0,0,0,14,1,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
200,2975,18,41,85,0,14,1867,73,0,0.0,0,0,0,0,0,0,10,0,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
201,2975,17,42,85,0,14,1867,73,0,0.0,0,0,0,0,0,0,14,1,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
202,2975,16,43,85,0,14,1867,73,0,0.0,0,0,0,0,0,0,12,1,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
203,2975,15,43,85,0,15,1867,73,0,0.0,0,0,0,0,0,0,12,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
204,2975,14,43,85,0,16,1867,73,0,0.0,0,0,0,0,0,0,17,2,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
205,2975,14,43,85,0,16,1867,73,0,0.0,0,0,0,0,0,0,13,1,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
206,2975,12,43,87,0,16,1867,71,0,0.0,0,0,0,0,0,0,12,2,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
207,2975,12,43,87,0,16,1867,71,0,0.0,0,0,0,0,0,0,7,2,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
208,2975,12,43,87,0,16,1867,71,0,0.0,0,0,0,0,0,0,18,1,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
209,2974,13,40,90,0,16,1867,69,1,0.017857142857142856,0,1,1,0,0,0,0,1,6,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
210,2974,12,39,91,0,17,1867,68,0,0.0,0,0,0,0,0,0,0,1,6,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
211,2974,11,36,96,0,16,1867,63,0,0.0,0,0,0,0,0,0,0,1,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
212,2974,10,33,100,0,16,1867,59,0,0.0,0,0,0,0,0,0,0,1,6,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
213,2973,12,30,104,0,15,1866,57,2,0.044444444444444446,0,2,2,0,0,0,0,1,6,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
214,2973,11,31,104,0,15,1866,57,0,0.0,0,0,0,0,0,0,0,3,6,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
215,2972,10,28,109,0,15,1866,53,1,0.023255813953488372,0,1,1,0,0,0,0,0,6,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
216,2972,10,28,110,0,14,1866,52,0,0.0,0,0,0,0,0,0,0,1,6,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
217,2972,9,27,111,0,15,1866,51,0,0.0,0,0,0,0,0,0,0,2,5,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
218,2972,9,27,111,0,15,1866,51,0,0.0,0,0,0,0,0,0,0,1,5,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
219,2972,9,26,112,0,15,1866,50,0,0.0,0,0,0,0,0,0,13,3,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
220,2972,9,24,114,0,15,1866,48,0,0.0,0,0,0,0,0,0,22,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
221,2972,9,24,114,0,15,1866,48,0,0.0,0,0,0,0,0,0,23,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
222,2972,9,24,114,0,15,1866,48,0,0.0,0,0,0,0,0,0,12,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
223,2972,9,24,114,0,15,1866,48,0,0.0,0,0,0,0,0,0,17,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
224,2972,9,24,114,0,15,1866,48,0,0.0,0,0,0,0,0,0,17,0,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
225,2972,9,24,114,0,15,1866,48,0,0.0,0,0,0,0,0,0,19,0,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
226,2972,8,25,114,0,15,1866,48,0,0.0,0,0,0,0,0,0,18,1,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
227,2972,7,25,115,0,15,1866,47,0,0.0,0,0,0,0,0,0,14,0,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
228,2972,7,25,115,0,15,1866,47,0,0.0,0,0,0,0,0,0,20,1,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
229,2972,6,26,115,0,15,1866,47,0,0.0,0,0,0,0,0,0,0,0,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
230,2972,6,26,115,0,15,1866,47,0,0.0,0,0,0,0,0,0,0,1,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
231,2972,5,26,115,0,16,1866,47,0,0.0,0,0,0,0,0,0,0,0,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
232,2972,4,27,115,0,16,1866,47,0,0.0,0,0,0,0,0,0,0,0,4,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
233,2972,4,27,115,0,16,1866,47,0,0.0,0,0,0,0,0,0,0,1,4,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
234,2972,4,27,116,0,15,1866,46,0,0.0,0,0,0,0,0,0,0,1,4,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
235,2972,4,27,116,0,15,1866,46,0,0.0,0,0,0,0,0,0,0,1,4,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
236,2972,4,27,116,0,15,1866,46,0,0.0,0,0,0,0,0,0,0,2,4,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
237,2972,4,27,116,0,15,1866,46,0,0.0,0,0,0,0,0,0,0,0,4,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
238,2972,4,27,116,0,15,1866,46,0,0.0,0,0,0,0,0,0,0,0,4,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
239,2971,5,26,117,0,15,1866,46,1,0.024390243902439025,0,1,0,0,1,0,23,0,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
240,2971,5,26,117,0,15,1866,46,0,0.0,0,0,0,0,0,0,23,1,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
241,2971,5,26,117,0,15,1866,46,0,0.0,0,0,0,0,0,0,17,0,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
242,2971,5,26,117,0,15,1866,46,0,0.0,0,0,0,0,0,0,26,0,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
243,2971,5,26,117,0,15,1866,46,0,0.0,0,0,0,0,0,0,18,0,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
244,2971,5,26,117,0,15,1866,46,0,0.0,0,0,0,0,0,0,14,0,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
245,2971,5,26,117,0,15,1866,46,0,0.0,0,0,0,0,0,0,16,3,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
246,2971,5,25,118,0,15,1866,45,0,0.0,0,0,0,0,0,0,13,2,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
247,2971,5,25,118,0,15,1866,45,0,0.0,0,0,0,0,0,0,15,0,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
248,2970,5,25,119,0,15,1866,45,1,0.025,0,1,0,0,1,0,20,0,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
249,2969,6,25,119,0,15,1866,46,1,0.025,0,1,1,0,0,0,0,2,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
250,2969,6,25,119,0,15,1866,46,0,0.0,0,0,0,0,0,0,0,2,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
251,2969,6,25,119,0,15,1866,46,0,0.0,0,0,0,0,0,0,0,1,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
252,2969,5,26,119,0,15,1866,46,0,0.0,0,0,0,0,0,0,0,1,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
253,2969,4,27,119,0,15,1866,46,0,0.0,0,0,0,0,0,0,0,2,4,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
254,2969,4,26,121,0,14,1866,44,0,0.0,0,0,0,0,0,0,0,1,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
255,2969,3,26,122,0,14,1866,43,0,0.0,0,0,0,0,0,0,0,0,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
256,2968,4,26,122,0,14,1866,44,1,0.025,0,1,1,0,0,0,0,1,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
257,2967,5,26,122,0,14,1866,45,1,0.025,0,1,1,0,0,0,0,0,4,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
258,2967,5,25,123,0,14,1866,44,0,0.0,0,0,0,0,0,0,0,0,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
259,2967,5,25,123,0,14,1866,44,0,0.0,0,0,0,0,0,0,15,0,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
260,2967,5,24,124,0,14,1866,43,0,0.0,0,0,0,0,0,0,25,1,3,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
261,2967,5,23,128,0,11,1866,39,0,0.0,0,0,0,0,0,0,20,0,2,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
262,2967,5,23,128,0,11,1866,39,0,0.0,0,0,0,0,0,0,10,1,2,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
263,2967,5,22,129,0,11,1866,38,0,0.0,0,0,0,0,0,0,14,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
264,2967,5,21,130,0,11,1866,37,0,0.0,0,0,0,0,0,0,17,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
265,2966,6,20,131,0,11,1866,37,1,0.03225806451612903,0,1,1,0,0,0,14,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
266,2966,6,20,132,0,10,1866,36,0,0.0,0,0,0,0,0,0,15,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
267,2965,7,19,133,0,10,1866,36,1,0.034482758620689655,0,1,0,0,1,0,13,1,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
268,2965,7,19,134,0,9,1866,35,0,0.0,0,0,0,0,0,0,12,1,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
269,2965,7,19,134,0,9,1866,35,0,0.0,0,0,0,0,0,0,0,1,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
270,2964,8,19,134,0,9,1866,36,1,0.03571428571428571,1,0,1,0,0,0,0,0,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
271,2964,8,19,134,0,9,1866,36,0,0.0,0,0,0,0,0,0,0,1,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
272,2964,8,17,136,0,9,1866,34,0,0.0,0,0,0,0,0,0,0,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
273,2963,9,17,136,0,9,1866,35,1,0.038461538461538464,0,1,1,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
274,2963,9,17,136,0,9,1866,35,0,0.0,0,0,0,0,0,0,0,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
275,2963,9,17,136,0,9,1866,35,0,0.0,0,0,0,0,0,0,0,2,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
276,2963,9,17,136,0,9,1866,35,0,0.0,0,0,0,0,0,0,0,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
277,2963,9,17,136,0,9,1866,35,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
278,2963,8,18,136,0,9,1866,35,0,0.0,0,0,0,0,0,0,0,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
279,2963,8,18,136,0,9,1866,35,0,0.0,0,0,0,0,0,0,11,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
280,2963,8,18,136,0,9,1866,35,0,0.0,0,0,0,0,0,0,16,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
281,2963,8,17,136,1,9,1866,34,0,0.0,0,0,0,0,0,0,19,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
282,2963,8,17,136,1,9,1866,34,0,0.0,0,0,0,0,0,0,7,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
283,2962,9,17,136,1,9,1866,35,1,0.038461538461538464,0,1,1,0,0,0,12,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
284,2962,9,17,136,1,9,1866,35,0,0.0,0,0,0,0,0,0,14,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
285,2962,9,17,137,1,8,1866,34,0,0.0,0,0,0,0,0,0,15,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
286,2962,9,17,137,1,8,1866,34,0,0.0,0,0,0,0,0,0,12,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
287,2962,9,16,139,1,7,1866,32,0,0.0,0,0,0,0,0,0,8,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
288,2962,9,18,139,1,7,1864,34,2,0.08,0,2,1,0,1,0,17,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
289,2962,9,18,139,1,7,1864,34,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
290,2962,9,18,139,1,7,1864,34,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
291,2961,10,17,140,1,7,1864,34,1,0.041666666666666664,0,1,1,0,0,0,0,1,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
292,2960,11,16,141,1,7,1864,34,1,0.043478260869565216,0,1,1,0,0,0,0,1,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
293,2960,11,16,142,1,6,1864,33,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
294,2960,11,16,143,1,5,1864,32,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
295,2960,11,16,143,1,5,1864,32,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
296,2960,9,17,145,1,4,1864,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
297,2960,9,17,145,1,4,1864,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
298,2960,9,17,145,1,4,1864,30,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
299,2960,9,17,145,1,4,1864,30,0,0.0,0,0,0,0,0,0,14,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
300,2960,9,17,146,1,3,1864,29,0,0.0,0,0,0,0,0,0,12,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
301,2960,9,16,147,1,3,1864,28,0,0.0,0,0,0,0,0,0,7,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
302,2960,9,15,148,1,3,1864,27,0,0.0,0,0,0,0,0,0,5,1,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
303,2960,9,15,148,1,3,1864,27,0,0.0,0,0,0,0,0,0,4,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
304,2960,9,14,149,1,3,1864,26,0,0.0,0,0,0,0,0,0,8,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
305,2960,8,14,151,1,2,1864,24,0,0.0,0,0,0,0,0,0,5,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
306,2960,8,14,151,1,2,1864,24,0,0.0,0,0,0,0,0,0,4,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
307,2960,7,15,152,1,1,1864,23,0,0.0,0,0,0,0,0,0,3,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
308,2960,7,15,152,1,1,1864,23,0,0.0,0,0,0,0,0,0,7,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
309,2960,7,15,152,1,1,1864,23,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
310,2960,6,15,152,1,2,1864,23,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
311,2960,6,15,152,1,2,1864,23,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
312,2960,5,16,152,1,2,1864,23,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
313,2960,5,16,152,1,2,1864,23,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
314,2960,5,16,152,1,2,1864,23,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
315,2960,5,16,152,1,2,1864,23,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
316,2960,5,15,153,1,2,1864,22,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
317,2960,5,14,153,2,2,1864,21,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
318,2960,5,14,153,2,2,1864,21,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
319,2959,6,13,154,2,2,1864,21,1,0.06666666666666667,0,1,0,0,1,0,6,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
320,2958,7,13,154,2,2,1864,22,1,0.06666666666666667,0,1,1,0,0,0,9,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
321,2958,7,13,155,2,1,1864,21,0,0.0,0,0,0,0,0,0,5,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
322,2958,6,13,156,2,1,1864,20,0,0.0,0,0,0,0,0,0,4,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
323,2958,6,13,156,2,1,1864,20,0,0.0,0,0,0,0,0,0,5,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
324,2958,6,13,156,2,1,1864,20,0,0.0,0,0,0,0,0,0,8,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
325,2958,6,13,156,2,1,1864,20,0,0.0,0,0,0,0,0,0,6,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
326,2958,6,13,156,2,1,1864,20,0,0.0,0,0,0,0,0,0,6,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
327,2958,5,13,156,2,2,1864,20,0,0.0,0,0,0,0,0,0,8,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
328,2958,4,14,156,2,2,1864,20,0,0.0,0,0,0,0,0,0,8,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
329,2958,4,14,156,2,2,1864,20,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
330,2958,3,15,156,2,2,1864,20,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
331,2958,3,15,156,2,2,1864,20,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
332,2958,2,16,156,2,2,1864,20,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
333,2958,2,16,156,2,2,1864,20,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
334,2958,2,16,156,2,2,1864,20,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
335,2958,2,16,156,2,2,1864,20,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
336,2958,3,16,156,2,2,1863,21,1,0.05555555555555555,0,1,1,0,0,0,0,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
337,2958,3,16,156,2,2,1863,21,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
