Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
525,2969,7,5,189,3,4,1823,16,0,0.0,0,0,0,0,0,0,164,0,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
526,2969,7,5,189,3,4,1823,16,0,0.0,0,0,0,0,0,0,169,2,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
527,2968,7,5,189,3,5,1823,17,1,0.1,0,1,0,1,0,0,193,0,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
528,2967,8,5,189,3,5,1823,18,1,0.1,0,1,0,1,0,0,268,0,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
529,2967,8,5,189,3,5,1823,18,0,0.0,0,0,0,0,0,0,0,1,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
530,2967,8,5,189,3,5,1823,18,0,0.0,0,0,0,0,0,0,0,1,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
531,2967,8,5,189,3,5,1823,18,0,0.0,0,0,0,0,0,0,0,1,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
532,2967,8,5,189,3,5,1823,18,0,0.0,0,0,0,0,0,0,0,1,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
533,2967,8,5,190,3,4,1823,17,0,0.0,0,0,0,0,0,0,0,3,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
534,2967,7,6,190,3,4,1823,17,0,0.0,0,0,0,0,0,0,0,2,4,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
535,2967,7,6,190,3,4,1823,17,0,0.0,0,0,0,0,0,0,0,1,4,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
536,2967,7,5,191,3,4,1823,16,0,0.0,0,0,0,0,0,0,0,1,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
537,2967,7,5,191,3,4,1823,16,0,0.0,0,0,0,0,0,0,0,0,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
538,2967,7,5,191,3,4,1823,16,0,0.0,0,0,0,0,0,0,0,1,4,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
539,2967,6,6,191,3,4,1823,16,0,0.0,0,0,0,0,0,0,106,1,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
540,2967,6,6,191,3,4,1823,16,0,0.0,0,0,0,0,0,0,128,4,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
541,2966,6,6,191,3,5,1823,17,1,0.09090909090909091,0,1,0,1,0,0,187,3,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
542,2966,6,6,191,3,5,1823,17,0,0.0,0,0,0,0,0,0,169,3,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
543,2966,5,7,191,3,5,1823,17,0,0.0,0,0,0,0,0,0,240,1,6,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
544,2966,5,6,192,3,5,1823,16,0,0.0,0,0,0,0,0,0,199,1,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
545,2966,5,6,192,3,5,1823,16,0,0.0,0,0,0,0,0,0,195,3,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
546,2964,7,6,192,3,5,1823,18,2,0.18181818181818182,0,2,0,2,0,0,240,1,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
547,2964,7,6,192,3,5,1823,18,0,0.0,0,0,0,0,0,0,180,1,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
548,2963,8,6,192,3,5,1823,19,1,0.09090909090909091,0,1,0,1,0,0,276,0,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
549,2963,8,6,192,3,5,1823,19,0,0.0,0,0,0,0,0,0,0,1,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
550,2963,8,6,192,3,5,1823,19,0,0.0,0,0,0,0,0,0,0,1,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
551,2963,8,6,192,3,5,1823,19,0,0.0,0,0,0,0,0,0,0,1,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
552,2963,8,6,192,3,5,1823,19,0,0.0,0,0,0,0,0,0,0,1,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
553,2963,8,6,192,3,5,1823,19,0,0.0,0,0,0,0,0,0,0,2,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
554,2963,8,6,192,3,5,1823,19,0,0.0,0,0,0,0,0,0,0,2,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
555,2963,8,6,192,3,5,1823,19,0,0.0,0,0,0,0,0,0,0,2,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
556,2963,8,6,192,3,5,1823,19,0,0.0,0,0,0,0,0,0,0,0,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
557,2963,8,6,192,3,5,1823,19,0,0.0,0,0,0,0,0,0,0,2,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
558,2963,8,6,192,3,5,1823,19,0,0.0,0,0,0,0,0,0,0,3,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
559,2963,9,6,192,3,5,1822,20,1,0.09090909090909091,0,1,0,1,0,0,107,2,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
560,2962,10,6,192,3,5,1822,21,1,0.09090909090909091,0,1,0,1,0,0,186,1,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
561,2961,11,6,192,3,5,1822,22,1,0.09090909090909091,0,1,0,1,0,0,147,2,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
562,2961,11,6,192,3,5,1822,22,0,0.0,0,0,0,0,0,0,221,2,5,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
563,2961,9,8,192,3,5,1822,22,0,0.0,0,0,0,0,0,0,193,2,6,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
564,2961,9,8,192,3,5,1822,22,0,0.0,0,0,0,0,0,0,240,1,6,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
565,2961,9,8,192,3,5,1822,22,0,0.0,0,0,0,0,0,0,222,3,6,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
566,2959,10,9,192,3,5,1822,24,2,0.14285714285714285,0,2,1,1,0,0,175,5,6,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
567,2959,9,10,192,3,5,1822,24,0,0.0,0,0,0,0,0,0,310,2,6,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
568,2959,9,10,192,3,5,1822,24,0,0.0,0,0,0,0,0,0,327,1,6,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
569,2959,9,10,192,3,5,1822,24,0,0.0,0,0,0,0,0,0,0,3,6,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
570,2959,9,10,192,3,5,1822,24,0,0.0,0,0,0,0,0,0,0,2,6,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
571,2959,9,10,192,3,5,1822,24,0,0.0,0,0,0,0,0,0,0,1,6,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
572,2959,9,10,192,3,5,1822,24,0,0.0,0,0,0,0,0,0,0,1,6,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
573,2959,9,10,192,3,5,1822,24,0,0.0,0,0,0,0,0,0,0,1,6,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
574,2958,10,10,192,3,5,1822,25,1,0.06666666666666667,0,1,1,0,0,0,0,2,6,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
575,2958,10,10,192,3,5,1822,25,0,0.0,0,0,0,0,0,0,0,2,6,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
576,2957,11,10,192,3,5,1822,26,1,0.06666666666666667,0,1,1,0,0,0,0,2,6,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
577,2957,11,9,193,3,5,1822,25,0,0.0,0,0,0,0,0,0,0,2,5,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
578,2956,12,9,193,3,5,1822,26,1,0.07142857142857142,0,1,1,0,0,0,0,3,5,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
579,2956,12,9,193,3,5,1822,26,0,0.0,0,0,0,0,0,0,133,1,5,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
580,2956,12,9,193,3,5,1822,26,0,0.0,0,0,0,0,0,0,191,3,5,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
581,2955,12,10,193,3,5,1822,27,1,0.06666666666666667,0,1,0,1,0,0,241,0,5,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
582,2952,15,10,193,3,5,1822,30,3,0.2,0,3,0,3,0,0,265,3,5,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
583,2951,16,10,193,3,5,1822,31,1,0.06666666666666667,0,1,0,1,0,0,281,0,5,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
584,2950,17,10,193,3,5,1822,32,1,0.06666666666666667,0,1,0,1,0,0,394,0,5,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
585,2948,19,10,193,3,5,1822,34,2,0.13333333333333333,0,2,0,2,0,0,248,2,5,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
586,2947,18,12,193,3,5,1822,35,1,0.058823529411764705,0,1,0,1,0,0,306,2,5,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
587,2945,20,12,193,3,5,1822,37,2,0.11764705882352941,0,2,0,2,0,0,391,1,5,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
588,2945,19,12,193,3,6,1822,37,0,0.0,0,0,0,0,0,0,355,2,5,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
589,2944,20,12,194,3,5,1822,37,1,0.058823529411764705,0,1,1,0,0,0,0,2,5,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
590,2944,20,11,195,3,5,1822,36,0,0.0,0,0,0,0,0,0,0,1,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
591,2944,20,11,195,3,5,1822,36,0,0.0,0,0,0,0,0,0,0,1,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
592,2944,20,11,195,3,5,1822,36,0,0.0,0,0,0,0,0,0,0,0,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
593,2944,20,11,195,3,5,1822,36,0,0.0,0,0,0,0,0,0,0,1,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
594,2944,20,11,195,3,5,1822,36,0,0.0,0,0,0,0,0,0,0,3,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
595,2944,20,11,195,3,5,1822,36,0,0.0,0,0,0,0,0,0,0,2,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
596,2944,20,11,195,3,5,1822,36,0,0.0,0,0,0,0,0,0,0,0,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
597,2944,20,11,195,3,5,1822,36,0,0.0,0,0,0,0,0,0,0,1,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
598,2944,20,11,196,3,4,1822,35,0,0.0,0,0,0,0,0,0,0,3,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
599,2943,20,11,196,3,5,1822,36,1,0.0625,0,1,0,1,0,0,138,0,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
600,2941,21,12,196,3,5,1822,38,2,0.11764705882352941,0,2,0,2,0,0,245,2,5,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
601,2941,20,13,196,3,5,1822,38,0,0.0,0,0,0,0,0,0,249,2,5,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
602,2940,22,13,196,3,5,1821,40,2,0.1111111111111111,0,2,0,2,0,0,350,1,5,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
603,2940,22,13,196,3,5,1821,40,0,0.0,0,0,0,0,0,0,306,1,5,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
604,2940,23,13,196,3,5,1820,41,1,0.05555555555555555,0,1,0,1,0,0,397,0,5,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
605,2938,24,14,196,3,5,1820,43,2,0.10526315789473684,0,2,0,2,0,0,316,3,5,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
606,2938,23,15,196,3,5,1820,43,0,0.0,0,0,0,0,0,0,339,0,5,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
607,2937,25,15,196,3,5,1819,45,2,0.1,0,2,0,2,0,0,271,2,5,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
608,2936,26,15,196,3,5,1819,46,1,0.05,0,1,0,1,0,0,304,1,5,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
609,2936,26,15,196,3,5,1819,46,0,0.0,0,0,0,0,0,0,0,2,5,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
610,2936,26,15,196,3,5,1819,46,0,0.0,0,0,0,0,0,0,0,1,5,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
611,2936,26,15,196,3,5,1819,46,0,0.0,0,0,0,0,0,0,0,2,5,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
612,2936,26,15,196,3,5,1819,46,0,0.0,0,0,0,0,0,0,0,1,5,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
613,2936,25,15,197,3,5,1819,45,0,0.0,0,0,0,0,0,0,0,4,4,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
614,2936,25,15,197,3,5,1819,45,0,0.0,0,0,0,0,0,0,0,0,4,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
615,2935,26,15,198,3,4,1819,45,1,0.05263157894736842,1,0,1,0,0,0,0,1,4,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
616,2935,25,16,198,3,4,1819,45,0,0.0,0,0,0,0,0,0,0,3,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
617,2935,25,16,199,3,3,1819,44,0,0.0,0,0,0,0,0,0,0,1,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
618,2935,24,17,199,3,3,1819,44,0,0.0,0,0,0,0,0,0,0,0,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
619,2934,26,17,199,3,3,1818,46,2,0.1,1,1,1,1,0,0,127,2,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
620,2930,29,18,199,3,3,1818,50,4,0.19047619047619047,0,4,0,4,0,0,252,0,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
621,2929,29,19,199,3,4,1817,52,2,0.08695652173913043,0,2,0,2,0,0,376,1,5,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
622,2927,29,21,199,3,4,1817,54,2,0.08,0,2,0,2,0,0,242,2,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
623,2926,30,21,199,3,4,1817,55,1,0.04,0,1,0,1,0,0,383,2,5,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
624,2923,32,21,200,3,5,1816,58,4,0.15384615384615385,0,4,0,4,0,0,284,2,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
625,2922,31,23,200,3,5,1816,59,1,0.03571428571428571,0,1,0,1,0,0,327,2,6,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
626,2920,33,23,200,3,5,1816,61,2,0.07142857142857142,0,2,0,2,0,0,492,1,6,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
627,2918,34,23,200,3,7,1815,64,3,0.1,0,3,0,3,0,0,414,2,6,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
628,2917,34,24,200,3,7,1815,65,1,0.03225806451612903,0,1,0,1,0,0,429,3,6,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
629,2916,35,23,201,3,7,1815,65,1,0.03333333333333333,0,1,1,0,0,0,0,1,5,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
630,2916,35,23,201,3,7,1815,65,0,0.0,0,0,0,0,0,0,0,0,5,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
631,2916,35,23,202,3,6,1815,64,0,0.0,0,0,0,0,0,0,0,0,5,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
632,2916,35,23,202,3,6,1815,64,0,0.0,0,0,0,0,0,0,0,2,5,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
633,2916,35,22,203,3,6,1815,63,0,0.0,0,0,0,0,0,0,0,2,4,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
634,2916,35,22,203,3,6,1815,63,0,0.0,0,0,0,0,0,0,0,2,4,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
635,2915,36,22,203,3,6,1815,64,1,0.03571428571428571,0,1,1,0,0,0,0,1,4,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
636,2915,36,22,203,3,6,1815,64,0,0.0,0,0,0,0,0,0,0,3,4,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
637,2915,36,22,203,3,6,1815,64,0,0.0,0,0,0,0,0,0,0,4,4,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
638,2914,37,22,203,3,6,1815,65,1,0.03571428571428571,1,0,1,0,0,0,0,2,4,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
639,2911,39,22,203,3,7,1815,68,3,0.10344827586206896,0,3,0,3,0,0,251,0,4,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
640,2910,38,23,203,3,8,1815,69,1,0.03225806451612903,0,1,0,1,0,0,415,1,4,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
641,2908,41,23,203,3,9,1813,73,4,0.125,0,4,0,4,0,0,464,1,4,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
642,2904,45,24,203,3,9,1812,78,5,0.15151515151515152,0,5,0,5,0,0,483,2,4,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
643,2903,47,24,203,3,9,1811,80,2,0.06060606060606061,0,2,0,2,0,0,577,0,4,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
644,2903,46,26,203,3,9,1810,81,1,0.02857142857142857,0,1,0,1,0,0,468,1,4,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
645,2902,46,27,203,3,9,1810,82,1,0.027777777777777776,0,1,0,1,0,0,482,2,4,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
646,2902,46,28,203,3,9,1809,83,1,0.02702702702702703,0,1,0,1,0,0,561,1,4,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
647,2900,46,30,203,3,9,1809,85,2,0.05128205128205128,0,2,0,2,0,0,550,1,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
648,2896,51,30,203,3,9,1808,90,5,0.1282051282051282,0,5,0,5,0,0,554,1,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
649,2896,51,30,203,3,9,1808,90,0,0.0,0,0,0,0,0,0,0,2,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
650,2896,51,30,203,3,9,1808,90,0,0.0,0,0,0,0,0,0,0,2,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
651,2896,51,30,203,3,9,1808,90,0,0.0,0,0,0,0,0,0,0,3,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
652,2896,51,30,203,3,9,1808,90,0,0.0,0,0,0,0,0,0,0,1,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
653,2896,51,28,205,3,9,1808,88,0,0.0,0,0,0,0,0,0,0,1,4,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
654,2896,51,28,205,3,9,1808,88,0,0.0,0,0,0,0,0,0,0,1,4,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
655,2896,50,28,205,3,10,1808,88,0,0.0,0,0,0,0,0,0,0,1,4,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
656,2896,50,27,206,3,10,1808,87,0,0.0,0,0,0,0,0,0,0,1,4,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
657,2896,50,26,207,3,10,1808,86,0,0.0,0,0,0,0,0,0,0,1,4,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
658,2896,49,26,207,3,11,1808,86,0,0.0,0,0,0,0,0,0,0,0,4,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
659,2896,46,28,207,3,12,1808,86,0,0.0,0,0,0,0,0,0,258,0,5,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
660,2892,48,29,207,3,13,1808,90,4,0.09523809523809523,0,4,0,4,0,0,427,3,5,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
661,2890,48,32,207,3,14,1806,94,4,0.08695652173913043,0,4,0,4,0,0,575,1,6,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
662,2890,48,32,207,3,14,1806,94,0,0.0,0,0,0,0,0,0,610,2,6,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
663,2886,50,34,207,3,14,1806,98,4,0.08333333333333333,0,4,0,4,0,0,695,0,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
664,2883,50,36,207,3,16,1805,102,4,0.07692307692307693,0,4,0,4,0,0,636,3,7,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
665,2882,51,37,207,3,16,1804,104,2,0.03773584905660377,0,2,0,2,0,0,693,2,7,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
666,2881,51,38,207,3,16,1804,105,1,0.018518518518518517,0,1,0,1,0,0,621,1,7,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
667,2880,50,39,207,3,18,1803,107,2,0.03508771929824561,0,2,0,2,0,0,653,2,7,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
668,2877,52,40,207,3,18,1803,110,3,0.05172413793103448,0,3,0,3,0,0,671,2,7,33,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
669,2877,51,41,207,3,18,1803,110,0,0.0,0,0,0,0,0,0,0,0,7,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
670,2877,51,41,207,3,18,1803,110,0,0.0,0,0,0,0,0,0,0,0,7,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
671,2877,51,40,208,3,18,1803,109,0,0.0,0,0,0,0,0,0,0,0,7,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
672,2876,52,40,208,3,18,1803,110,1,0.017241379310344827,0,1,1,0,0,0,0,0,7,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
673,2876,52,40,208,3,18,1803,110,0,0.0,0,0,0,0,0,0,0,0,7,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
674,2875,53,40,208,3,18,1803,111,1,0.017241379310344827,0,1,1,0,0,0,0,0,7,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
675,2875,52,40,208,3,19,1803,111,0,0.0,0,0,0,0,0,0,0,0,7,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
676,2875,52,38,210,3,19,1803,109,0,0.0,0,0,0,0,0,0,0,0,7,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
677,2875,51,38,210,3,20,1803,109,0,0.0,0,0,0,0,0,0,0,0,7,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
678,2875,51,38,211,3,19,1803,108,0,0.0,0,0,0,0,0,0,0,0,7,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
679,2875,48,40,211,3,20,1803,108,0,0.0,0,0,0,0,0,0,10,0,7,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
680,2875,45,42,211,3,21,1803,108,0,0.0,0,0,0,0,0,0,10,0,7,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
681,2875,41,44,211,3,23,1803,108,0,0.0,0,0,0,0,0,0,8,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
682,2875,37,45,211,3,26,1803,108,0,0.0,0,0,0,0,0,0,5,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
683,2874,37,46,211,3,26,1803,109,1,0.013888888888888888,0,1,1,0,0,0,5,0,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
684,2874,35,47,211,3,27,1803,109,0,0.0,0,0,0,0,0,0,3,0,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
685,2874,34,48,211,3,27,1803,109,0,0.0,0,0,0,0,0,0,8,0,7,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
686,2873,35,48,211,3,27,1803,110,1,0.013333333333333334,0,1,1,0,0,0,4,0,7,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
687,2873,30,52,211,3,28,1803,110,0,0.0,0,0,0,0,0,0,1,0,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
688,2873,28,53,211,3,29,1803,110,0,0.0,0,0,0,0,0,0,7,0,8,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
689,2873,28,53,212,3,28,1803,109,0,0.0,0,0,0,0,0,0,0,0,8,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
690,2873,28,52,213,3,28,1803,108,0,0.0,0,0,0,0,0,0,0,0,7,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
691,2873,28,51,214,3,28,1803,107,0,0.0,0,0,0,0,0,0,0,0,7,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
692,2872,29,51,214,3,28,1803,108,1,0.012658227848101266,1,0,1,0,0,0,0,0,7,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
693,2872,29,51,214,3,28,1803,108,0,0.0,0,0,0,0,0,0,0,0,7,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
694,2871,30,51,214,3,28,1803,109,1,0.012658227848101266,0,1,1,0,0,0,0,0,7,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
