Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
169,4850,23,64,29,0,34,0,121,0,0.0,0,0,0,0,0,0,0,0,9,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
170,4850,22,64,30,0,34,0,120,0,0.0,0,0,0,0,0,0,0,0,9,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
171,4848,24,63,31,0,34,0,121,2,0.020618556701030927,1,1,2,0,0,0,0,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
172,4848,24,63,31,0,34,0,121,0,0.0,0,0,0,0,0,0,0,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
173,4847,25,63,31,0,34,0,122,1,0.010309278350515464,0,1,1,0,0,0,0,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
174,4847,24,64,31,0,34,0,122,0,0.0,0,0,0,0,0,0,0,0,9,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
175,4847,24,63,32,0,34,0,121,0,0.0,0,0,0,0,0,0,0,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
176,4847,24,62,33,0,34,0,120,0,0.0,0,0,0,0,0,0,0,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
177,4847,24,60,35,0,34,0,118,0,0.0,0,0,0,0,0,0,0,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
178,4846,25,60,35,0,34,0,119,1,0.010638297872340425,0,1,1,0,0,0,0,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
179,4846,20,63,35,0,36,0,119,0,0.0,0,0,0,0,0,0,1,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
180,4846,14,68,36,0,36,0,118,0,0.0,0,0,0,0,0,0,2,0,9,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
181,4845,15,68,36,0,36,0,119,1,0.009615384615384616,0,1,1,0,0,0,1,0,9,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
182,4845,15,68,36,0,36,0,119,0,0.0,0,0,0,0,0,0,2,0,9,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
183,4844,16,68,36,0,36,0,120,1,0.009615384615384616,0,1,1,0,0,0,1,0,9,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
184,4844,16,68,36,0,36,0,120,0,0.0,0,0,0,0,0,0,0,0,9,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
185,4844,16,68,36,0,36,0,120,0,0.0,0,0,0,0,0,0,1,0,9,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
186,4844,15,68,36,0,37,0,120,0,0.0,0,0,0,0,0,0,1,0,9,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
187,4843,16,68,36,0,37,0,121,1,0.009523809523809525,0,1,1,0,0,0,1,0,9,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
188,4843,16,68,36,0,37,0,121,0,0.0,0,0,0,0,0,0,0,0,9,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
189,4842,17,68,36,0,37,0,122,1,0.009523809523809525,1,0,1,0,0,0,0,0,9,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
190,4842,17,66,38,0,37,0,120,0,0.0,0,0,0,0,0,0,0,0,9,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
191,4841,17,67,38,0,37,0,121,1,0.009615384615384616,0,1,1,0,0,0,0,0,9,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
192,4840,17,67,39,0,37,0,121,1,0.009615384615384616,0,1,1,0,0,0,0,0,9,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
193,4839,18,67,39,0,37,0,122,1,0.009615384615384616,0,1,1,0,0,0,0,0,9,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
194,4837,20,67,39,0,37,0,124,2,0.019230769230769232,1,1,2,0,0,0,0,0,9,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
195,4836,21,66,41,0,36,0,123,1,0.00980392156862745,0,1,1,0,0,0,0,0,9,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
196,4833,24,65,42,0,36,0,125,3,0.0297029702970297,3,0,3,0,0,0,0,0,8,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
197,4832,23,67,43,0,35,0,125,1,0.00980392156862745,0,1,1,0,0,0,0,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
198,4831,24,66,44,0,35,0,125,1,0.009900990099009901,0,1,1,0,0,0,0,0,8,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
199,4829,26,66,44,0,35,0,127,2,0.019801980198019802,0,2,2,0,0,0,3,0,8,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
200,4828,26,67,44,0,35,0,128,1,0.00980392156862745,0,1,1,0,0,0,0,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
201,4826,27,67,44,0,36,0,130,2,0.019417475728155338,0,2,1,0,1,0,6,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
202,4826,27,67,44,0,36,0,130,0,0.0,0,0,0,0,0,0,2,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
203,4825,28,67,44,0,36,0,131,1,0.009708737864077669,0,1,0,0,1,0,1,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
204,4824,28,68,44,0,36,0,132,1,0.009615384615384616,0,1,1,0,0,0,6,0,8,60,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
205,4824,28,68,44,0,36,0,132,0,0.0,0,0,0,0,0,0,1,0,8,60,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
206,4823,28,69,44,0,36,0,133,1,0.009523809523809525,0,1,0,0,1,0,4,0,8,61,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
207,4822,28,69,44,0,37,0,134,1,0.009433962264150943,0,1,1,0,0,0,11,0,8,61,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
208,4821,29,69,44,0,37,0,135,1,0.009433962264150943,0,1,1,0,0,0,1,0,8,61,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
209,4820,30,68,45,0,37,0,135,1,0.009523809523809525,0,1,1,0,0,0,0,0,8,60,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
210,4819,31,66,48,0,36,0,133,1,0.00980392156862745,0,1,1,0,0,0,0,0,8,58,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
211,4817,31,67,49,0,36,0,134,2,0.019417475728155338,1,1,2,0,0,0,0,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
212,4816,31,66,52,0,35,0,132,1,0.009900990099009901,1,0,1,0,0,0,0,0,8,58,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
213,4816,31,63,55,0,35,0,129,0,0.0,0,0,0,0,0,0,0,0,8,55,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
214,4815,32,62,57,0,34,0,128,1,0.010416666666666666,1,0,1,0,0,0,0,0,8,54,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
215,4814,33,62,57,0,34,0,129,1,0.010416666666666666,0,1,1,0,0,0,0,0,8,54,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
216,4814,33,60,63,0,30,0,123,0,0.0,0,0,0,0,0,0,0,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
217,4813,33,60,64,0,30,0,123,1,0.011111111111111112,0,1,1,0,0,0,0,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
218,4813,33,59,65,0,30,0,122,0,0.0,0,0,0,0,0,0,0,0,8,51,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
219,4812,34,59,65,0,30,0,123,1,0.011235955056179775,0,1,1,0,0,0,1,0,8,51,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
220,4812,34,59,65,0,30,0,123,0,0.0,0,0,0,0,0,0,5,0,8,51,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
221,4811,34,60,65,0,30,0,124,1,0.011111111111111112,0,1,1,0,0,0,3,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
222,4811,33,61,65,0,30,0,124,0,0.0,0,0,0,0,0,0,1,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
223,4811,33,61,65,0,30,0,124,0,0.0,0,0,0,0,0,0,4,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
224,4811,33,61,65,0,30,0,124,0,0.0,0,0,0,0,0,0,9,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
225,4811,33,61,65,0,30,0,124,0,0.0,0,0,0,0,0,0,8,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
226,4811,33,61,65,0,30,0,124,0,0.0,0,0,0,0,0,0,9,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
227,4811,32,61,65,0,31,0,124,0,0.0,0,0,0,0,0,0,5,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
228,4810,33,61,65,0,31,0,125,1,0.010869565217391304,0,1,1,0,0,0,3,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
229,4810,32,59,68,0,31,0,122,0,0.0,0,0,0,0,0,0,0,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
230,4809,33,58,69,0,31,0,122,1,0.011235955056179775,0,1,1,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
231,4808,32,60,72,0,28,0,120,1,0.011363636363636364,0,1,1,0,0,0,0,0,7,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
232,4808,31,60,74,0,27,0,118,0,0.0,0,0,0,0,0,0,0,0,7,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
233,4808,30,58,77,0,27,0,115,0,0.0,0,0,0,0,0,0,0,0,7,51,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
234,4808,29,58,78,0,27,0,114,0,0.0,0,0,0,0,0,0,0,1,7,51,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
235,4807,27,58,81,0,27,0,112,1,0.011764705882352941,0,1,1,0,0,0,0,0,7,51,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
236,4807,25,59,83,0,26,0,110,0,0.0,0,0,0,0,0,0,0,0,7,52,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
237,4807,24,58,86,0,25,0,107,0,0.0,0,0,0,0,0,0,0,1,6,52,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
238,4807,23,58,87,0,25,0,106,0,0.0,0,0,0,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
239,4805,23,59,87,0,26,0,108,2,0.023529411764705882,0,2,2,0,0,0,14,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
240,4805,22,60,87,0,26,0,108,0,0.0,0,0,0,0,0,0,17,0,6,54,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
241,4805,21,61,87,0,26,0,108,0,0.0,0,0,0,0,0,0,7,0,6,55,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
242,4805,20,62,87,0,26,0,108,0,0.0,0,0,0,0,0,0,12,1,6,56,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
243,4805,19,63,87,0,26,0,108,0,0.0,0,0,0,0,0,0,18,0,6,57,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
244,4805,19,63,87,0,26,0,108,0,0.0,0,0,0,0,0,0,10,1,6,57,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
245,4805,19,63,87,0,26,0,108,0,0.0,0,0,0,0,0,0,9,0,6,57,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
246,4804,18,63,87,0,28,0,109,1,0.01098901098901099,0,1,1,0,0,0,25,1,6,57,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
247,4803,18,64,87,0,28,0,110,1,0.010869565217391304,0,1,1,0,0,0,10,1,6,58,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
248,4801,20,64,87,0,28,0,112,2,0.021739130434782608,0,2,1,0,1,0,18,0,6,58,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
249,4801,19,63,91,0,26,0,108,0,0.0,0,0,0,0,0,0,0,1,5,58,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
250,4800,18,62,95,0,25,0,105,1,0.011494252873563218,0,1,1,0,0,0,0,1,5,57,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
251,4797,19,63,97,0,24,0,106,3,0.034482758620689655,1,2,3,0,0,0,0,0,5,58,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
252,4796,20,62,101,0,21,0,103,1,0.012048192771084338,0,1,1,0,0,0,0,0,5,57,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
253,4796,19,59,106,0,20,0,98,0,0.0,0,0,0,0,0,0,0,1,6,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
254,4795,20,56,110,0,19,0,95,1,0.013333333333333334,0,1,1,0,0,0,0,2,5,51,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
255,4795,19,56,114,0,16,0,91,0,0.0,0,0,0,0,0,0,0,2,5,51,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
256,4795,18,53,118,0,16,0,87,0,0.0,0,0,0,0,0,0,0,2,4,49,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
257,4795,18,48,124,0,15,0,81,0,0.0,0,0,0,0,0,0,0,1,4,44,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
258,4795,17,47,127,0,14,0,78,0,0.0,0,0,0,0,0,0,0,0,3,44,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
259,4795,17,47,127,0,14,0,78,0,0.0,0,0,0,0,0,0,11,1,3,44,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
260,4793,18,47,128,0,14,0,79,2,0.03278688524590164,0,2,1,0,1,0,16,0,3,44,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
261,4792,19,47,128,0,14,0,80,1,0.01639344262295082,0,1,1,0,0,0,17,1,3,44,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
262,4791,20,47,128,0,14,0,81,1,0.01639344262295082,0,1,0,0,1,0,11,0,3,44,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
263,4791,20,47,128,0,14,0,81,0,0.0,0,0,0,0,0,0,25,1,3,44,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
264,4790,21,46,129,0,14,0,81,1,0.016666666666666666,0,1,1,0,0,0,27,0,3,43,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
265,4789,22,46,129,0,14,0,82,1,0.016666666666666666,0,1,1,0,0,0,20,1,3,43,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
266,4789,22,46,129,0,14,0,82,0,0.0,0,0,0,0,0,0,11,1,3,43,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
267,4788,22,47,129,0,14,0,83,1,0.01639344262295082,0,1,1,0,0,0,17,0,3,44,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
268,4788,22,47,129,0,14,0,83,0,0.0,0,0,0,0,0,0,17,2,3,44,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
269,4788,21,44,134,0,13,0,78,0,0.0,0,0,0,0,0,0,0,1,3,41,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
270,4788,21,38,140,0,13,0,72,0,0.0,0,0,0,0,0,0,0,1,3,35,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
271,4788,20,39,140,0,13,0,72,0,0.0,0,0,0,0,0,0,0,1,3,36,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
272,4787,21,39,140,0,13,0,73,1,0.019230769230769232,0,1,1,0,0,0,0,2,3,36,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
273,4787,21,39,140,0,13,0,73,0,0.0,0,0,0,0,0,0,0,1,3,36,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
274,4786,21,40,140,0,13,0,74,1,0.018867924528301886,1,0,1,0,0,0,0,2,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
275,4786,21,40,140,0,13,0,74,0,0.0,0,0,0,0,0,0,0,0,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
276,4785,22,40,141,0,12,0,74,1,0.019230769230769232,0,1,1,0,0,0,0,1,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
277,4785,22,40,141,0,12,0,74,0,0.0,0,0,0,0,0,0,0,2,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
278,4785,21,41,141,0,12,0,74,0,0.0,0,0,0,0,0,0,0,0,3,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
279,4785,20,42,141,0,12,0,74,0,0.0,0,0,0,0,0,0,27,1,3,39,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
280,4785,20,42,141,0,12,0,74,0,0.0,0,0,0,0,0,0,20,0,3,39,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
281,4785,20,41,142,0,12,0,73,0,0.0,0,0,0,0,0,0,20,1,3,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
282,4785,20,40,143,0,12,0,72,0,0.0,0,0,0,0,0,0,17,1,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
283,4785,20,40,143,0,12,0,72,0,0.0,0,0,0,0,0,0,20,0,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
284,4785,20,40,143,0,12,0,72,0,0.0,0,0,0,0,0,0,18,1,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
285,4784,21,40,143,0,12,0,73,1,0.019230769230769232,0,1,0,0,1,0,14,0,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
286,4784,19,40,143,0,14,0,73,0,0.0,0,0,0,0,0,0,20,0,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
287,4784,18,38,145,0,15,0,71,0,0.0,0,0,0,0,0,0,19,1,3,35,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
288,4783,18,39,145,0,15,0,72,1,0.018518518518518517,0,1,0,0,1,0,20,1,3,36,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
289,4783,18,39,145,0,15,0,72,0,0.0,0,0,0,0,0,0,0,3,3,36,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
290,4783,15,40,146,0,16,0,71,0,0.0,0,0,0,0,0,0,0,0,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
291,4783,14,41,147,0,15,0,70,0,0.0,0,0,0,0,0,0,0,2,3,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
292,4782,14,41,147,0,16,0,71,1,0.017543859649122806,0,1,1,0,0,0,0,0,3,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
293,4782,13,42,147,0,16,0,71,0,0.0,0,0,0,0,0,0,0,2,3,39,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
294,4781,14,41,148,0,16,0,71,1,0.017543859649122806,0,1,1,0,0,0,0,2,3,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
295,4781,14,41,148,0,16,0,71,0,0.0,0,0,0,0,0,0,0,2,3,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
296,4781,14,40,149,0,16,0,70,0,0.0,0,0,0,0,0,0,0,3,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
297,4781,14,40,150,0,15,0,69,0,0.0,0,0,0,0,0,0,0,2,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
298,4781,14,40,150,0,15,0,69,0,0.0,0,0,0,0,0,0,0,2,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
299,4780,14,41,150,0,15,0,70,1,0.017857142857142856,0,1,1,0,0,0,26,0,3,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
300,4779,13,42,150,0,16,0,71,1,0.017241379310344827,0,1,1,0,0,0,22,0,3,39,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
301,4779,12,41,152,0,16,0,69,0,0.0,0,0,0,0,0,0,22,1,3,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
302,4778,13,40,153,0,16,0,69,1,0.017857142857142856,0,1,0,0,1,0,18,2,3,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
303,4778,12,41,153,0,16,0,69,0,0.0,0,0,0,0,0,0,25,1,4,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
304,4778,12,41,153,0,16,0,69,0,0.0,0,0,0,0,0,0,26,2,4,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
305,4777,12,42,153,0,16,0,70,1,0.017241379310344827,0,1,0,0,1,0,25,4,4,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
306,4777,12,42,153,0,16,0,70,0,0.0,0,0,0,0,0,0,22,1,4,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
307,4776,12,42,154,0,16,0,70,1,0.017241379310344827,0,1,1,0,0,0,30,3,4,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
308,4776,12,42,154,0,16,0,70,0,0.0,0,0,0,0,0,0,27,2,4,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
309,4776,12,42,154,0,16,0,70,0,0.0,0,0,0,0,0,0,0,0,4,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
310,4776,12,42,154,0,16,0,70,0,0.0,0,0,0,0,0,0,0,0,4,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
311,4774,14,41,155,0,16,0,71,2,0.03508771929824561,0,2,2,0,0,0,0,2,4,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
312,4774,13,40,156,0,17,0,70,0,0.0,0,0,0,0,0,0,0,1,4,36,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
313,4773,13,41,156,0,17,0,71,1,0.017241379310344827,0,1,1,0,0,0,0,0,4,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
314,4773,13,41,156,0,17,0,71,0,0.0,0,0,0,0,0,0,0,2,4,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
315,4773,12,42,156,0,17,0,71,0,0.0,0,0,0,0,0,0,0,1,5,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
316,4773,12,42,156,0,17,0,71,0,0.0,0,0,0,0,0,0,0,2,5,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
317,4773,12,42,157,0,16,0,70,0,0.0,0,0,0,0,0,0,0,3,5,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
318,4773,12,42,157,0,16,0,70,0,0.0,0,0,0,0,0,0,0,1,5,37,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
319,4773,12,41,158,0,16,0,69,0,0.0,0,0,0,0,0,0,16,1,5,36,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
320,4772,13,41,158,0,16,0,70,1,0.017543859649122806,0,1,1,0,0,0,19,1,5,36,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
321,4772,13,39,160,0,16,0,68,0,0.0,0,0,0,0,0,0,22,0,4,35,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
322,4772,13,38,161,0,16,0,67,0,0.0,0,0,0,0,0,0,22,2,4,34,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
323,4772,13,37,162,0,16,0,66,0,0.0,0,0,0,0,0,0,16,2,4,33,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
324,4772,13,36,163,0,16,0,65,0,0.0,0,0,0,0,0,0,12,1,4,32,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
325,4772,12,35,166,0,15,0,62,0,0.0,0,0,0,0,0,0,15,2,3,32,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
326,4772,12,33,168,0,15,0,60,0,0.0,0,0,0,0,0,0,17,0,3,30,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
327,4771,13,32,169,0,15,0,60,1,0.02127659574468085,0,1,0,0,1,0,15,2,3,29,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
328,4771,12,32,170,0,15,0,59,0,0.0,0,0,0,0,0,0,27,2,3,29,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
329,4771,12,31,172,0,14,0,57,0,0.0,0,0,0,0,0,0,0,1,3,28,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
330,4770,13,30,173,0,14,0,57,1,0.022727272727272728,0,1,1,0,0,0,0,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
331,4770,13,29,174,0,14,0,56,0,0.0,0,0,0,0,0,0,0,1,3,26,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
332,4770,12,28,175,0,15,0,55,0,0.0,0,0,0,0,0,0,0,1,3,25,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
333,4770,11,27,176,0,16,0,54,0,0.0,0,0,0,0,0,0,0,0,3,24,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
334,4770,11,27,176,0,16,0,54,0,0.0,0,0,0,0,0,0,0,0,3,24,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
335,4770,11,27,176,0,16,0,54,0,0.0,0,0,0,0,0,0,0,1,3,24,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
336,4770,11,27,178,0,14,0,52,0,0.0,0,0,0,0,0,0,0,0,3,24,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
337,4769,12,26,178,1,14,0,52,1,0.025,0,1,1,0,0,0,0,1,3,23,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
338,4769,12,26,178,1,14,0,52,0,0.0,0,0,0,0,0,0,0,1,3,23,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
339,4769,10,27,179,1,14,0,51,0,0.0,0,0,0,0,0,0,18,0,3,24,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
340,4769,10,26,181,1,13,0,49,0,0.0,0,0,0,0,0,0,15,1,3,23,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
