Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
687,2907,11,68,236,2,25,1751,104,0,0.0,0,0,0,0,0,0,9,0,12,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
688,2907,11,68,237,2,25,1750,104,1,0.010752688172043012,1,0,1,0,0,0,3,0,11,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
689,2907,10,67,239,2,25,1750,102,0,0.0,0,0,0,0,0,0,0,0,11,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
690,2906,11,65,241,2,25,1750,101,1,0.011111111111111112,0,1,1,0,0,0,0,0,11,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
691,2905,12,64,243,2,24,1750,100,1,0.011363636363636364,0,1,1,0,0,0,0,0,11,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
692,2905,12,64,243,2,24,1750,100,0,0.0,0,0,0,0,0,0,0,0,11,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
693,2905,12,64,243,2,24,1750,100,0,0.0,0,0,0,0,0,0,0,0,11,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
694,2905,12,63,245,2,23,1750,98,0,0.0,0,0,0,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
695,2905,12,62,246,2,23,1750,97,0,0.0,0,0,0,0,0,0,0,0,10,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
696,2905,12,61,249,2,21,1750,94,0,0.0,0,0,0,0,0,0,0,0,9,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
697,2905,13,59,251,2,21,1749,93,1,0.0125,1,0,1,0,0,0,0,0,8,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
698,2905,12,59,254,2,19,1749,90,0,0.0,0,0,0,0,0,0,0,0,9,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
699,2904,12,60,254,2,19,1749,91,1,0.012658227848101266,0,1,1,0,0,0,8,0,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
700,2904,12,60,254,2,19,1749,91,0,0.0,0,0,0,0,0,0,10,0,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
701,2904,12,60,254,2,19,1749,91,0,0.0,0,0,0,0,0,0,7,0,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
702,2904,12,60,254,2,19,1749,91,0,0.0,0,0,0,0,0,0,11,0,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
703,2904,12,60,254,2,19,1749,91,0,0.0,0,0,0,0,0,0,6,1,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
704,2904,12,60,254,2,19,1749,91,0,0.0,0,0,0,0,0,0,3,0,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
705,2904,12,60,254,2,19,1749,91,0,0.0,0,0,0,0,0,0,14,0,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
706,2904,12,60,254,2,19,1749,91,0,0.0,0,0,0,0,0,0,14,1,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
707,2903,13,60,254,2,19,1749,92,1,0.012658227848101266,0,1,1,0,0,0,9,0,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
708,2903,13,60,254,2,19,1749,92,0,0.0,0,0,0,0,0,0,5,1,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
709,2903,12,60,256,2,18,1749,90,0,0.0,0,0,0,0,0,0,0,0,11,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
710,2903,12,60,258,2,16,1749,88,0,0.0,0,0,0,0,0,0,0,1,11,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
711,2903,12,59,259,2,16,1749,87,0,0.0,0,0,0,0,0,0,0,0,10,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
712,2903,12,58,260,2,16,1749,86,0,0.0,0,0,0,0,0,0,0,0,10,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
713,2902,12,53,267,2,15,1749,80,1,0.014705882352941176,0,1,1,0,0,0,0,1,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
714,2902,12,51,271,2,13,1749,76,0,0.0,0,0,0,0,0,0,0,1,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
715,2901,11,53,273,2,11,1749,75,1,0.015625,0,1,1,0,0,0,0,1,8,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
716,2901,11,50,276,2,11,1749,72,0,0.0,0,0,0,0,0,0,0,0,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
717,2901,11,49,277,2,11,1749,71,0,0.0,0,0,0,0,0,0,0,2,7,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
718,2901,11,49,277,2,11,1749,71,0,0.0,0,0,0,0,0,0,0,0,7,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
719,2901,10,50,277,2,11,1749,71,0,0.0,0,0,0,0,0,0,10,1,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
720,2901,11,50,277,2,11,1748,72,1,0.01639344262295082,0,1,1,0,0,0,15,1,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
721,2901,11,50,277,2,11,1748,72,0,0.0,0,0,0,0,0,0,11,0,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
722,2900,12,50,277,2,11,1748,73,1,0.01639344262295082,0,1,1,0,0,0,10,0,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
723,2900,12,50,277,2,11,1748,73,0,0.0,0,0,0,0,0,0,13,0,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
724,2900,12,50,278,2,10,1748,72,0,0.0,0,0,0,0,0,0,9,2,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
725,2900,10,52,278,2,10,1748,72,0,0.0,0,0,0,0,0,0,8,1,7,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
726,2900,11,52,278,2,10,1747,73,1,0.016129032258064516,0,1,1,0,0,0,5,0,7,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
727,2900,10,53,278,2,10,1747,73,0,0.0,0,0,0,0,0,0,7,1,7,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
728,2900,11,52,279,2,10,1746,73,1,0.016129032258064516,0,1,1,0,0,0,15,0,7,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
729,2899,11,51,281,2,10,1746,72,1,0.01639344262295082,1,0,1,0,0,0,0,1,7,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
730,2899,11,51,283,2,9,1745,71,1,0.016666666666666666,0,1,1,0,0,0,0,1,7,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
731,2899,12,50,284,2,9,1744,71,1,0.01694915254237288,0,1,1,0,0,0,0,0,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
732,2899,12,49,285,2,9,1744,70,0,0.0,0,0,0,0,0,0,0,0,7,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
733,2899,12,47,287,2,9,1744,68,0,0.0,0,0,0,0,0,0,0,1,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
734,2899,12,46,288,2,9,1744,67,0,0.0,0,0,0,0,0,0,0,1,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
735,2899,12,43,291,2,9,1744,64,0,0.0,0,0,0,0,0,0,0,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
736,2899,13,42,292,2,9,1743,64,1,0.0196078431372549,0,1,1,0,0,0,0,1,7,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
737,2899,12,41,294,2,9,1743,62,0,0.0,0,0,0,0,0,0,0,2,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
738,2899,11,42,294,2,9,1743,62,0,0.0,0,0,0,0,0,0,0,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
739,2898,12,42,294,2,9,1743,63,1,0.0196078431372549,1,0,1,0,0,0,7,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
740,2898,12,42,294,2,9,1743,63,0,0.0,0,0,0,0,0,0,8,2,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
741,2898,12,42,294,2,9,1743,63,0,0.0,0,0,0,0,0,0,7,2,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
742,2898,12,42,294,2,9,1743,63,0,0.0,0,0,0,0,0,0,12,1,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
743,2898,12,42,294,2,9,1743,63,0,0.0,0,0,0,0,0,0,7,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
744,2898,12,42,294,2,9,1743,63,0,0.0,0,0,0,0,0,0,2,1,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
745,2898,12,42,294,2,9,1743,63,0,0.0,0,0,0,0,0,0,7,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
746,2897,12,42,294,2,10,1743,64,1,0.019230769230769232,0,1,1,0,0,0,10,2,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
747,2897,12,41,295,2,10,1743,63,0,0.0,0,0,0,0,0,0,8,2,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
748,2897,12,41,295,2,10,1743,63,0,0.0,0,0,0,0,0,0,7,1,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
749,2896,13,41,295,2,10,1743,64,1,0.0196078431372549,0,1,1,0,0,0,0,1,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
750,2895,14,40,298,2,8,1743,62,1,0.020833333333333332,0,1,1,0,0,0,0,2,6,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
751,2895,14,37,302,2,7,1743,58,0,0.0,0,0,0,0,0,0,0,0,5,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
752,2895,13,36,304,2,7,1743,56,0,0.0,0,0,0,0,0,0,0,1,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
753,2895,15,32,308,2,7,1741,54,2,0.05128205128205128,1,1,2,0,0,0,0,2,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
754,2895,14,30,310,2,8,1741,52,0,0.0,0,0,0,0,0,0,0,0,4,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
755,2894,15,24,316,2,8,1741,47,1,0.03125,1,0,1,0,0,0,0,2,3,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
756,2894,15,21,320,2,7,1741,43,0,0.0,0,0,0,0,0,0,0,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
757,2894,15,21,321,2,6,1741,42,0,0.0,0,0,0,0,0,0,0,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
758,2894,15,21,321,2,6,1741,42,0,0.0,0,0,0,0,0,0,0,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
759,2894,15,21,321,2,6,1741,42,0,0.0,0,0,0,0,0,0,16,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
760,2894,14,20,324,2,5,1741,39,0,0.0,0,0,0,0,0,0,16,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
761,2894,14,20,324,2,5,1741,39,0,0.0,0,0,0,0,0,0,11,1,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
762,2893,14,21,324,2,5,1741,40,1,0.038461538461538464,0,1,1,0,0,0,13,2,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
763,2893,14,21,324,2,5,1741,40,0,0.0,0,0,0,0,0,0,15,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
764,2893,14,21,324,2,5,1741,40,0,0.0,0,0,0,0,0,0,8,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
765,2893,14,19,326,2,5,1741,38,0,0.0,0,0,0,0,0,0,8,1,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
766,2893,13,19,326,2,6,1741,38,0,0.0,0,0,0,0,0,0,10,0,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
767,2893,12,20,326,2,6,1741,38,0,0.0,0,0,0,0,0,0,11,0,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
768,2893,12,20,326,2,6,1741,38,0,0.0,0,0,0,0,0,0,10,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
769,2893,10,21,326,2,7,1741,38,0,0.0,0,0,0,0,0,0,0,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
770,2893,10,21,326,2,7,1741,38,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
771,2893,9,21,328,2,6,1741,36,0,0.0,0,0,0,0,0,0,0,3,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
772,2893,9,20,329,2,6,1741,35,0,0.0,0,0,0,0,0,0,0,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
773,2893,9,20,329,2,6,1741,35,0,0.0,0,0,0,0,0,0,0,0,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
774,2893,9,20,329,2,6,1741,35,0,0.0,0,0,0,0,0,0,0,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
775,2893,9,20,329,2,6,1741,35,0,0.0,0,0,0,0,0,0,0,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
776,2893,8,21,329,2,6,1741,35,0,0.0,0,0,0,0,0,0,0,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
777,2893,8,21,329,2,6,1741,35,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
778,2893,7,20,330,2,7,1741,34,0,0.0,0,0,0,0,0,0,0,1,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
779,2893,7,19,331,2,7,1741,33,0,0.0,0,0,0,0,0,0,17,0,4,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
780,2893,7,19,331,2,7,1741,33,0,0.0,0,0,0,0,0,0,9,2,4,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
781,2893,7,19,331,2,7,1741,33,0,0.0,0,0,0,0,0,0,10,1,4,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
782,2893,7,19,331,2,7,1741,33,0,0.0,0,0,0,0,0,0,9,3,4,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
783,2893,7,19,331,2,7,1741,33,0,0.0,0,0,0,0,0,0,7,3,4,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
784,2893,7,19,331,2,7,1741,33,0,0.0,0,0,0,0,0,0,7,1,4,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
785,2893,7,19,331,2,7,1741,33,0,0.0,0,0,0,0,0,0,13,2,4,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
786,2893,6,20,331,2,7,1741,33,0,0.0,0,0,0,0,0,0,13,2,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
787,2893,6,20,331,2,7,1741,33,0,0.0,0,0,0,0,0,0,10,0,4,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
788,2893,6,19,332,2,7,1741,32,0,0.0,0,0,0,0,0,0,15,1,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
789,2892,6,19,333,2,7,1741,32,1,0.038461538461538464,0,1,1,0,0,0,0,0,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
790,2892,5,20,333,2,7,1741,32,0,0.0,0,0,0,0,0,0,0,1,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
791,2892,5,20,333,2,7,1741,32,0,0.0,0,0,0,0,0,0,0,1,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
792,2891,6,20,333,2,7,1741,33,1,0.037037037037037035,0,1,1,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
793,2891,4,22,333,2,7,1741,33,0,0.0,0,0,0,0,0,0,0,0,4,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
794,2891,4,22,333,2,7,1741,33,0,0.0,0,0,0,0,0,0,0,0,4,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
795,2891,3,23,333,2,7,1741,33,0,0.0,0,0,0,0,0,0,0,0,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
796,2891,3,23,333,2,7,1741,33,0,0.0,0,0,0,0,0,0,0,0,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
797,2891,3,23,333,2,7,1741,33,0,0.0,0,0,0,0,0,0,0,0,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
798,2891,3,23,333,2,7,1741,33,0,0.0,0,0,0,0,0,0,0,3,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
799,2891,3,22,334,2,7,1741,32,0,0.0,0,0,0,0,0,0,11,1,3,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
800,2891,3,22,334,2,7,1741,32,0,0.0,0,0,0,0,0,0,6,1,3,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
801,2891,2,23,334,2,7,1741,32,0,0.0,0,0,0,0,0,0,7,2,3,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
802,2891,2,23,334,2,7,1741,32,0,0.0,0,0,0,0,0,0,7,1,3,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
803,2890,3,22,335,2,7,1741,32,1,0.034482758620689655,0,1,0,0,1,0,10,1,3,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
804,2889,4,22,335,2,7,1741,33,1,0.034482758620689655,0,1,1,0,0,0,12,1,3,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
805,2889,4,20,337,2,7,1741,31,0,0.0,0,0,0,0,0,0,13,2,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
806,2888,5,20,337,2,7,1741,32,1,0.037037037037037035,0,1,0,0,1,0,16,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
807,2888,5,20,337,2,7,1741,32,0,0.0,0,0,0,0,0,0,6,1,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
808,2888,5,20,337,2,7,1741,32,0,0.0,0,0,0,0,0,0,12,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
809,2888,5,19,338,2,7,1741,31,0,0.0,0,0,0,0,0,0,0,1,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
810,2888,5,19,338,2,7,1741,31,0,0.0,0,0,0,0,0,0,0,0,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
811,2888,5,19,338,2,7,1741,31,0,0.0,0,0,0,0,0,0,0,1,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
812,2888,5,19,338,2,7,1741,31,0,0.0,0,0,0,0,0,0,0,1,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
813,2888,5,19,338,2,7,1741,31,0,0.0,0,0,0,0,0,0,0,1,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
814,2888,5,19,338,2,7,1741,31,0,0.0,0,0,0,0,0,0,0,1,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
815,2888,6,17,340,2,7,1740,30,1,0.041666666666666664,1,0,1,0,0,0,0,0,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
816,2888,6,17,340,2,7,1740,30,0,0.0,0,0,0,0,0,0,0,2,3,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
817,2888,6,16,341,2,7,1740,29,0,0.0,0,0,0,0,0,0,0,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
818,2888,6,16,341,2,7,1740,29,0,0.0,0,0,0,0,0,0,0,0,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
819,2888,6,16,342,2,6,1740,28,0,0.0,0,0,0,0,0,0,19,1,3,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
820,2888,6,15,343,2,6,1740,27,0,0.0,0,0,0,0,0,0,11,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
821,2888,6,15,343,2,6,1740,27,0,0.0,0,0,0,0,0,0,12,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
822,2888,6,15,343,2,6,1740,27,0,0.0,0,0,0,0,0,0,11,1,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
823,2887,7,15,343,2,6,1740,28,1,0.047619047619047616,0,1,1,0,0,0,4,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
824,2887,7,15,343,2,6,1740,28,0,0.0,0,0,0,0,0,0,10,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
825,2887,7,15,343,2,6,1740,28,0,0.0,0,0,0,0,0,0,5,1,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
826,2887,7,15,343,2,6,1740,28,0,0.0,0,0,0,0,0,0,12,1,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
827,2887,7,14,344,2,6,1740,27,0,0.0,0,0,0,0,0,0,3,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
828,2887,7,13,345,2,7,1739,27,1,0.05,0,1,1,0,0,0,2,1,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
829,2887,7,13,345,2,7,1739,27,0,0.0,0,0,0,0,0,0,0,0,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
830,2887,7,13,345,2,7,1739,27,0,0.0,0,0,0,0,0,0,0,0,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
831,2887,7,13,345,2,7,1739,27,0,0.0,0,0,0,0,0,0,0,1,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
832,2887,6,14,345,2,7,1739,27,0,0.0,0,0,0,0,0,0,0,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
833,2887,6,14,345,2,7,1739,27,0,0.0,0,0,0,0,0,0,0,2,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
834,2887,6,14,345,2,7,1739,27,0,0.0,0,0,0,0,0,0,0,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
835,2887,6,14,345,2,7,1739,27,0,0.0,0,0,0,0,0,0,0,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
836,2887,6,14,346,2,6,1739,26,0,0.0,0,0,0,0,0,0,0,2,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
837,2887,6,14,346,2,6,1739,26,0,0.0,0,0,0,0,0,0,0,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
838,2887,6,14,346,2,6,1739,26,0,0.0,0,0,0,0,0,0,0,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
839,2887,6,14,346,2,6,1739,26,0,0.0,0,0,0,0,0,0,11,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
840,2887,6,14,346,2,6,1739,26,0,0.0,0,0,0,0,0,0,10,2,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
841,2887,6,14,346,2,6,1739,26,0,0.0,0,0,0,0,0,0,6,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
842,2887,6,13,347,2,6,1739,25,0,0.0,0,0,0,0,0,0,6,2,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
843,2887,4,15,347,2,6,1739,25,0,0.0,0,0,0,0,0,0,2,2,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
844,2886,5,15,348,2,5,1739,25,1,0.05,0,1,1,0,0,0,9,2,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
845,2886,5,15,348,2,5,1739,25,0,0.0,0,0,0,0,0,0,3,2,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
846,2886,4,15,348,2,6,1739,25,0,0.0,0,0,0,0,0,0,4,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
847,2886,4,15,348,2,6,1739,25,0,0.0,0,0,0,0,0,0,5,1,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
848,2886,4,15,348,2,6,1739,25,0,0.0,0,0,0,0,0,0,8,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
849,2886,4,15,348,2,6,1739,25,0,0.0,0,0,0,0,0,0,0,1,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
850,2886,4,15,349,2,5,1739,24,0,0.0,0,0,0,0,0,0,0,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
851,2886,4,15,349,2,5,1739,24,0,0.0,0,0,0,0,0,0,0,2,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
852,2886,4,14,350,2,5,1739,23,0,0.0,0,0,0,0,0,0,0,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
853,2886,4,14,350,2,5,1739,23,0,0.0,0,0,0,0,0,0,0,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
854,2886,3,15,350,2,5,1739,23,0,0.0,0,0,0,0,0,0,0,1,4,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
855,2886,3,15,350,2,5,1739,23,0,0.0,0,0,0,0,0,0,0,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
856,2886,3,15,351,2,4,1739,22,0,0.0,0,0,0,0,0,0,0,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
857,2886,3,14,352,2,4,1739,21,0,0.0,0,0,0,0,0,0,0,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
858,2886,3,14,352,2,4,1739,21,0,0.0,0,0,0,0,0,0,0,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
