Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
168,3044,9,20,28,0,8,1891,37,0,0.0,0,0,0,0,0,0,4,0,1,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
169,3044,8,21,28,0,8,1891,37,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
170,3044,7,22,28,0,8,1891,37,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
171,3043,8,22,28,0,8,1891,38,1,0.03333333333333333,1,0,1,0,0,0,0,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
172,3043,7,22,28,0,9,1891,38,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
173,3043,7,22,28,0,9,1891,38,0,0.0,0,0,0,0,0,0,0,1,2,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
174,3043,7,21,29,0,9,1891,37,0,0.0,0,0,0,0,0,0,0,1,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
175,3043,7,20,30,0,9,1891,36,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
176,3043,7,20,31,0,8,1891,35,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
177,3043,7,20,31,0,8,1891,35,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
178,3043,8,20,31,0,8,1890,36,1,0.03571428571428571,0,1,1,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
179,3043,8,20,31,0,8,1890,36,0,0.0,0,0,0,0,0,0,4,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
180,3043,8,20,31,0,8,1890,36,0,0.0,0,0,0,0,0,0,4,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
181,3043,8,20,31,0,8,1890,36,0,0.0,0,0,0,0,0,0,2,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
182,3043,8,20,31,0,8,1890,36,0,0.0,0,0,0,0,0,0,2,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
183,3043,8,20,31,0,8,1890,36,0,0.0,0,0,0,0,0,0,1,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
184,3043,6,21,31,0,9,1890,36,0,0.0,0,0,0,0,0,0,6,1,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
185,3043,5,21,31,0,10,1890,36,0,0.0,0,0,0,0,0,0,6,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
186,3042,6,21,31,0,10,1890,37,1,0.03225806451612903,0,1,0,0,1,0,4,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
187,3042,5,21,31,0,11,1890,37,0,0.0,0,0,0,0,0,0,3,2,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
188,3042,5,21,31,0,11,1890,37,0,0.0,0,0,0,0,0,0,8,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
189,3042,5,20,32,0,11,1890,36,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
190,3042,5,20,32,0,11,1890,36,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
191,3042,4,20,32,0,12,1890,36,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
192,3042,4,20,33,0,12,1889,36,1,0.03125,1,0,1,0,0,0,0,2,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
193,3042,4,19,35,0,11,1889,34,0,0.0,0,0,0,0,0,0,0,1,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
194,3042,4,19,35,0,11,1889,34,0,0.0,0,0,0,0,0,0,0,0,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
195,3042,4,18,36,0,11,1889,33,0,0.0,0,0,0,0,0,0,0,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
196,3042,4,18,37,0,10,1889,32,0,0.0,0,0,0,0,0,0,0,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
197,3042,4,17,38,0,10,1889,31,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
198,3042,4,16,39,0,10,1889,30,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
199,3042,4,16,39,0,10,1889,30,0,0.0,0,0,0,0,0,0,2,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
200,3042,4,16,39,0,10,1889,30,0,0.0,0,0,0,0,0,0,5,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
201,3042,4,16,39,0,10,1889,30,0,0.0,0,0,0,0,0,0,6,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
202,3042,4,16,39,0,10,1889,30,0,0.0,0,0,0,0,0,0,10,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
203,3042,4,16,39,0,10,1889,30,0,0.0,0,0,0,0,0,0,5,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
204,3042,4,16,39,0,10,1889,30,0,0.0,0,0,0,0,0,0,3,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
205,3042,4,15,40,0,10,1889,29,0,0.0,0,0,0,0,0,0,9,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
206,3042,4,15,40,0,10,1889,29,0,0.0,0,0,0,0,0,0,6,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
207,3042,4,15,40,0,10,1889,29,0,0.0,0,0,0,0,0,0,7,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
208,3042,4,15,40,0,10,1889,29,0,0.0,0,0,0,0,0,0,2,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
209,3042,4,13,42,0,10,1889,27,0,0.0,0,0,0,0,0,0,0,1,2,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
210,3042,3,14,42,0,10,1889,27,0,0.0,0,0,0,0,0,0,0,0,2,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
211,3042,3,13,43,0,10,1889,26,0,0.0,0,0,0,0,0,0,0,1,2,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
212,3042,3,12,44,0,10,1889,25,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
213,3042,3,12,46,0,8,1889,23,0,0.0,0,0,0,0,0,0,0,1,2,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
214,3042,3,12,47,0,7,1889,22,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
215,3042,3,11,48,0,7,1889,21,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
216,3042,3,9,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
217,3042,2,10,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,0,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
218,3042,2,10,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
219,3042,2,10,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,18,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
220,3042,2,10,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,6,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
221,3042,2,10,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,9,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
222,3042,2,10,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,10,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
223,3042,2,10,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,10,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
224,3042,2,10,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,10,1,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
225,3042,2,10,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,8,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
226,3042,1,11,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,8,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
227,3042,1,11,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,9,2,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
228,3042,1,11,50,0,7,1889,19,0,0.0,0,0,0,0,0,0,6,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
229,3041,2,11,50,0,7,1889,20,1,0.05555555555555555,0,1,1,0,0,0,0,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
230,3041,2,11,50,0,7,1889,20,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
231,3041,2,11,50,0,7,1889,20,0,0.0,0,0,0,0,0,0,0,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
232,3041,1,12,50,0,7,1889,20,0,0.0,0,0,0,0,0,0,0,2,2,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
233,3041,1,11,51,0,7,1889,19,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
234,3041,1,11,51,0,7,1889,19,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
235,3040,2,11,52,0,6,1889,19,1,0.058823529411764705,0,1,1,0,0,0,0,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
236,3040,2,11,52,0,6,1889,19,0,0.0,0,0,0,0,0,0,0,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
237,3040,2,11,52,0,6,1889,19,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
238,3039,3,11,52,0,6,1889,20,1,0.058823529411764705,0,1,1,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
239,3039,3,11,52,0,6,1889,20,0,0.0,0,0,0,0,0,0,6,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
240,3039,3,11,52,0,6,1889,20,0,0.0,0,0,0,0,0,0,4,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
241,3039,3,11,52,0,6,1889,20,0,0.0,0,0,0,0,0,0,9,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
242,3039,3,11,52,0,6,1889,20,0,0.0,0,0,0,0,0,0,7,2,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
243,3039,3,11,53,0,5,1889,19,0,0.0,0,0,0,0,0,0,8,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
244,3039,3,11,53,0,5,1889,19,0,0.0,0,0,0,0,0,0,5,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
245,3038,4,11,53,0,5,1889,20,1,0.0625,0,1,1,0,0,0,7,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
246,3038,4,11,53,0,5,1889,20,0,0.0,0,0,0,0,0,0,3,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
247,3038,4,9,55,0,5,1889,18,0,0.0,0,0,0,0,0,0,6,1,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
248,3038,4,9,55,0,5,1889,18,0,0.0,0,0,0,0,0,0,9,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
249,3038,4,9,55,0,5,1889,18,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
250,3038,4,9,55,0,5,1889,18,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
251,3038,4,9,55,0,5,1889,18,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
252,3038,4,9,55,0,5,1889,18,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
253,3037,5,9,55,0,5,1889,19,1,0.07142857142857142,1,0,1,0,0,0,0,0,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
254,3037,5,9,55,0,5,1889,19,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
255,3037,5,8,56,0,5,1889,18,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
256,3037,6,8,56,0,5,1888,19,1,0.07692307692307693,1,0,1,0,0,0,0,0,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
257,3037,6,8,56,0,5,1888,19,0,0.0,0,0,0,0,0,0,0,1,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
258,3037,6,8,56,0,5,1888,19,0,0.0,0,0,0,0,0,0,0,1,2,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
259,3037,6,7,57,0,5,1888,18,0,0.0,0,0,0,0,0,0,6,0,2,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
260,3037,6,6,58,0,5,1888,17,0,0.0,0,0,0,0,0,0,2,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
261,3037,6,6,58,0,5,1888,17,0,0.0,0,0,0,0,0,0,7,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
262,3037,6,6,59,0,4,1888,16,0,0.0,0,0,0,0,0,0,1,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
263,3037,6,6,59,0,4,1888,16,0,0.0,0,0,0,0,0,0,7,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
264,3037,6,6,59,0,4,1888,16,0,0.0,0,0,0,0,0,0,1,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
265,3037,6,6,59,0,4,1888,16,0,0.0,0,0,0,0,0,0,4,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
266,3037,6,6,59,0,4,1888,16,0,0.0,0,0,0,0,0,0,4,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
267,3037,6,6,59,0,4,1888,16,0,0.0,0,0,0,0,0,0,6,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
268,3037,6,6,59,0,4,1888,16,0,0.0,0,0,0,0,0,0,1,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
269,3037,5,6,59,0,5,1888,16,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
270,3037,5,6,59,0,5,1888,16,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
271,3037,5,6,59,0,5,1888,16,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
272,3037,5,6,59,0,5,1888,16,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
273,3037,5,6,59,0,5,1888,16,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
274,3037,4,6,61,0,4,1888,14,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
275,3037,4,6,62,0,3,1888,13,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
276,3037,4,6,62,0,3,1888,13,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
277,3037,4,6,63,0,2,1888,12,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
278,3037,3,7,63,0,2,1888,12,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
279,3037,3,7,63,0,2,1888,12,0,0.0,0,0,0,0,0,0,5,0,1,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
280,3037,3,7,63,0,2,1888,12,0,0.0,0,0,0,0,0,0,5,0,1,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
281,3037,3,7,64,0,1,1888,11,0,0.0,0,0,0,0,0,0,4,0,1,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
282,3037,3,6,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,2,1,0,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
283,3037,3,6,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,1,0,0,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
284,3037,2,7,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,4,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
285,3037,2,7,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,1,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
286,3037,2,7,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,2,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
287,3037,2,7,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,5,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
288,3037,2,7,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,5,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
289,3037,2,7,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
290,3037,2,7,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
291,3037,2,7,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
292,3037,1,8,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
293,3037,1,8,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
294,3037,1,8,65,0,1,1888,10,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
295,3037,0,8,65,0,2,1888,10,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
296,3037,0,8,65,0,2,1888,10,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
297,3037,0,8,65,0,2,1888,10,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
298,3037,0,8,65,0,2,1888,10,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
299,3037,0,8,65,0,2,1888,10,0,0.0,0,0,0,0,0,0,6,0,1,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
300,3037,0,7,66,0,2,1888,9,0,0.0,0,0,0,0,0,0,2,0,1,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
301,3037,0,7,66,0,2,1888,9,0,0.0,0,0,0,0,0,0,7,0,1,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
302,3037,0,7,66,0,2,1888,9,0,0.0,0,0,0,0,0,0,1,1,1,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
303,3037,0,7,66,0,2,1888,9,0,0.0,0,0,0,0,0,0,2,0,1,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
304,3037,0,7,66,0,2,1888,9,0,0.0,0,0,0,0,0,0,2,0,1,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
305,3037,0,7,66,0,2,1888,9,0,0.0,0,0,0,0,0,0,3,0,1,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
306,3037,0,7,66,0,2,1888,9,0,0.0,0,0,0,0,0,0,4,0,1,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
307,3037,0,6,67,0,2,1888,8,0,0.0,0,0,0,0,0,0,4,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
308,3037,0,6,67,0,2,1888,8,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
309,3037,0,6,67,0,2,1888,8,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
310,3037,0,6,67,0,2,1888,8,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
311,3037,0,6,67,0,2,1888,8,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
312,3037,0,6,67,0,2,1888,8,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
313,3037,0,6,67,0,2,1888,8,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
314,3037,0,6,67,0,2,1888,8,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
315,3037,0,6,67,0,2,1888,8,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
316,3037,0,5,68,0,2,1888,7,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
317,3037,0,5,68,0,2,1888,7,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
318,3037,0,5,68,0,2,1888,7,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
319,3037,0,5,68,0,2,1888,7,0,0.0,0,0,0,0,0,0,7,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
320,3037,0,5,68,0,2,1888,7,0,0.0,0,0,0,0,0,0,4,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
321,3037,0,5,68,0,2,1888,7,0,0.0,0,0,0,0,0,0,2,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
322,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,3,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
323,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,3,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
324,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
325,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,2,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
326,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,1,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
327,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
328,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,1,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
329,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
330,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
331,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
332,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
333,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
334,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
335,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
336,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
337,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
338,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
339,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,3,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
340,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,3,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
