Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
166,2990,90,68,26,0,21,1805,179,5,0.056179775280898875,0,5,0,5,0,0,4048,0,0,68,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
167,2988,89,70,26,0,22,1805,181,2,0.021739130434782608,0,2,0,2,0,0,4075,0,0,70,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
168,2986,91,71,26,0,22,1804,184,3,0.03225806451612903,0,3,0,3,0,0,4248,0,0,71,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
169,2985,92,70,27,0,22,1804,184,1,0.010869565217391304,0,1,1,0,0,0,0,0,0,70,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
170,2985,92,70,28,0,21,1804,183,0,0.0,0,0,0,0,0,0,0,0,0,70,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
171,2985,92,70,29,0,21,1803,183,1,0.01098901098901099,0,1,1,0,0,0,0,0,0,70,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
172,2985,91,69,31,0,21,1803,181,0,0.0,0,0,0,0,0,0,0,0,0,69,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
173,2984,91,70,31,0,21,1803,182,1,0.01098901098901099,1,0,1,0,0,0,0,0,0,70,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
174,2984,92,70,31,0,21,1802,183,1,0.01098901098901099,0,1,1,0,0,0,0,0,0,70,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
175,2983,93,70,32,0,20,1802,183,1,0.011111111111111112,0,1,1,0,0,0,0,0,0,70,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
176,2982,94,68,34,0,20,1802,182,1,0.011363636363636364,0,1,1,0,0,0,0,0,0,68,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
177,2982,94,68,35,0,19,1802,181,0,0.0,0,0,0,0,0,0,0,0,0,68,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
178,2982,94,67,37,0,18,1802,179,0,0.0,0,0,0,0,0,0,0,0,0,67,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
179,2981,87,71,37,0,22,1802,180,1,0.010752688172043012,0,1,0,1,0,0,2127,0,0,71,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
180,2976,93,73,37,0,24,1797,190,10,0.10309278350515463,0,10,0,10,0,0,4082,0,0,73,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
181,2974,91,78,37,0,25,1795,194,4,0.038834951456310676,0,4,0,4,0,0,4135,0,0,78,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
182,2968,95,79,37,0,28,1793,202,8,0.07476635514018691,0,8,0,8,0,0,4202,0,0,79,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
183,2966,93,84,37,0,30,1790,207,5,0.043859649122807015,0,5,0,5,0,0,4231,0,0,84,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
184,2960,98,88,37,0,30,1787,216,9,0.07627118644067797,0,9,0,9,0,0,4337,0,0,88,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
185,2956,101,88,38,0,32,1785,221,6,0.05,0,6,0,6,0,0,4247,0,0,88,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
186,2952,108,88,38,0,32,1782,228,7,0.058333333333333334,0,7,0,7,0,0,4009,0,0,88,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
187,2950,107,92,38,0,32,1781,231,3,0.024193548387096774,0,3,0,3,0,0,4113,0,0,92,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
188,2947,109,93,38,0,32,1781,234,3,0.024,0,3,0,3,0,0,4056,0,0,93,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
189,2945,110,94,38,0,32,1781,236,2,0.015873015873015872,0,2,2,0,0,0,0,0,0,94,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
190,2944,111,93,39,0,32,1781,236,1,0.008,0,1,1,0,0,0,0,0,0,93,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
191,2943,112,93,40,0,31,1781,236,1,0.008064516129032258,0,1,1,0,0,0,0,0,0,93,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
192,2943,112,92,41,0,31,1781,235,0,0.0,0,0,0,0,0,0,0,0,0,92,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
193,2943,112,91,42,0,31,1781,234,0,0.0,0,0,0,0,0,0,0,0,0,91,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
194,2942,112,91,44,0,30,1781,233,1,0.008264462809917356,0,1,1,0,0,0,0,0,0,91,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
195,2942,112,91,44,0,30,1781,233,0,0.0,0,0,0,0,0,0,0,0,0,91,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
196,2942,113,88,47,0,30,1780,231,1,0.00847457627118644,0,1,1,0,0,0,0,0,0,88,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
197,2941,116,88,47,0,30,1778,234,3,0.025423728813559324,2,1,3,0,0,0,0,0,0,88,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
198,2940,117,87,48,0,30,1778,234,1,0.008547008547008548,1,0,1,0,0,0,0,0,0,87,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
199,2938,117,88,48,0,32,1777,237,3,0.025,0,3,0,3,0,0,2058,0,0,88,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
200,2935,114,97,48,0,33,1773,244,7,0.05384615384615385,0,7,0,7,0,0,3639,0,0,97,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
201,2931,119,98,48,0,33,1771,250,6,0.04580152671755725,0,6,0,6,0,0,3874,0,0,98,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
202,2929,118,100,48,0,35,1770,253,3,0.022222222222222223,0,3,0,3,0,0,3840,0,0,100,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
203,2923,117,109,48,0,36,1767,262,9,0.06206896551724138,0,9,0,9,0,0,3670,0,0,109,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
204,2919,121,111,48,0,36,1765,268,6,0.04081632653061224,0,6,0,5,1,0,3693,0,0,111,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
205,2917,119,116,48,0,36,1764,271,3,0.019736842105263157,0,3,0,3,0,0,3600,0,0,116,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
206,2915,118,119,48,0,38,1762,275,4,0.025477707006369428,0,4,0,4,0,0,3658,0,0,119,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
207,2912,118,122,48,0,40,1760,280,5,0.030864197530864196,0,5,0,5,0,0,3602,0,0,122,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
208,2909,120,122,48,0,41,1760,283,3,0.018404907975460124,0,3,0,3,0,0,3513,0,0,122,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
209,2908,121,119,51,0,41,1760,281,1,0.00625,0,1,1,0,0,0,0,0,0,119,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
210,2907,122,119,51,0,41,1760,282,1,0.00625,0,1,1,0,0,0,0,0,0,119,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
211,2905,123,119,53,0,40,1760,282,2,0.012578616352201259,1,1,2,0,0,0,0,0,0,119,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
212,2904,123,120,54,0,39,1760,282,1,0.006289308176100629,0,1,1,0,0,0,0,0,0,120,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
213,2903,123,118,58,0,38,1760,279,1,0.00641025641025641,1,0,1,0,0,0,0,0,0,118,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
214,2903,123,118,58,0,38,1760,279,0,0.0,0,0,0,0,0,0,0,0,0,118,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
215,2902,123,119,58,0,39,1759,281,2,0.012658227848101266,0,2,2,0,0,0,0,0,0,119,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
216,2900,125,118,59,0,39,1759,282,2,0.012738853503184714,1,1,2,0,0,0,0,0,0,118,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
217,2899,126,117,60,0,39,1759,282,1,0.00641025641025641,0,1,1,0,0,0,0,0,0,117,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
218,2899,126,117,61,0,38,1759,281,0,0.0,0,0,0,0,0,0,0,0,0,117,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
219,2899,122,121,61,0,40,1757,283,2,0.012422360248447204,0,2,0,1,1,0,1980,0,0,121,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
220,2898,118,126,61,0,42,1755,286,3,0.017857142857142856,0,3,0,3,0,0,3197,0,0,126,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
221,2894,117,130,61,0,45,1753,292,6,0.03428571428571429,0,6,0,6,0,0,3257,0,0,130,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
222,2891,116,133,61,0,46,1753,295,3,0.01675977653631285,0,3,0,3,0,0,3109,0,0,133,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
223,2888,109,143,61,0,47,1752,299,4,0.021052631578947368,0,4,0,4,0,0,3039,0,0,143,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
224,2888,106,145,62,0,49,1750,300,2,0.010309278350515464,0,2,0,2,0,0,3208,0,0,145,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
225,2886,102,149,62,0,51,1750,302,2,0.01,0,2,0,2,0,0,2993,0,0,149,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
226,2885,99,152,62,0,53,1749,304,2,0.00975609756097561,0,2,0,2,0,0,3153,0,0,152,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
227,2885,96,155,62,0,53,1749,304,0,0.0,0,0,0,0,0,0,3226,0,0,155,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
228,2884,95,156,62,0,54,1749,305,1,0.004761904761904762,0,1,0,1,0,0,3217,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
229,2883,94,156,63,0,55,1749,305,1,0.004739336492890996,0,1,1,0,0,0,0,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
230,2882,94,155,65,0,55,1749,304,1,0.004761904761904762,0,1,1,0,0,0,0,0,0,155,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
231,2880,95,153,68,0,55,1749,303,2,0.009615384615384616,1,1,2,0,0,0,0,0,0,153,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
232,2879,96,153,69,0,54,1749,303,1,0.004830917874396135,1,0,1,0,0,0,0,0,0,153,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
233,2878,97,149,73,0,54,1749,300,1,0.0049261083743842365,1,0,1,0,0,0,0,0,0,149,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
234,2877,97,148,77,0,52,1749,297,1,0.005,0,1,1,0,0,0,0,0,0,148,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
235,2877,96,148,78,0,52,1749,296,0,0.0,0,0,0,0,0,0,0,0,0,148,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
236,2877,95,146,82,0,51,1749,292,0,0.0,0,0,0,0,0,0,0,0,0,146,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
237,2876,93,145,87,0,50,1749,288,1,0.005128205128205128,0,1,1,0,0,0,0,0,0,145,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
238,2876,93,144,88,0,50,1749,287,0,0.0,0,0,0,0,0,0,0,0,0,144,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
239,2876,87,149,88,0,51,1749,287,0,0.0,0,0,0,0,0,0,1762,0,0,149,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
240,2875,83,155,88,0,51,1748,289,2,0.009708737864077669,0,2,0,2,0,0,3176,0,0,155,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
241,2875,81,159,88,0,52,1745,292,3,0.014218009478672985,0,3,0,3,0,0,3366,0,0,159,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
242,2874,79,160,88,0,57,1742,296,4,0.018433179723502304,0,4,0,4,0,0,3262,0,0,160,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
243,2872,79,164,89,0,58,1738,301,6,0.02702702702702703,0,6,0,6,0,0,3151,0,0,164,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
244,2868,77,169,89,0,60,1737,306,5,0.021834061135371178,0,5,0,5,0,0,3047,0,0,169,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
245,2866,79,170,89,0,60,1736,309,3,0.013043478260869565,0,3,1,2,0,0,2898,0,0,170,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
246,2865,74,174,89,0,62,1736,310,1,0.00423728813559322,0,1,0,1,0,0,3020,0,0,174,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
247,2863,71,179,89,0,63,1735,313,3,0.012396694214876033,0,3,0,3,0,0,3158,0,0,179,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
248,2862,71,178,89,1,64,1735,313,1,0.004132231404958678,0,1,0,1,0,0,3050,0,0,178,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
249,2861,72,177,92,1,63,1734,312,2,0.008333333333333333,1,1,2,0,0,0,0,0,0,177,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
250,2861,71,177,93,1,63,1734,311,0,0.0,0,0,0,0,0,0,0,0,0,177,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
251,2861,70,175,95,1,64,1734,309,0,0.0,0,0,0,0,0,0,0,0,0,175,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
252,2860,69,172,100,1,64,1734,305,1,0.00423728813559322,0,1,1,0,0,0,0,0,0,172,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
253,2859,71,169,103,1,64,1733,304,2,0.008583690987124463,0,2,2,0,0,0,0,0,0,169,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
254,2857,74,167,106,1,63,1732,304,3,0.013043478260869565,2,1,3,0,0,0,0,0,0,167,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
255,2855,75,164,109,1,65,1731,304,3,0.013100436681222707,2,1,3,0,0,0,0,0,0,164,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
256,2853,74,161,114,1,66,1731,301,2,0.00881057268722467,0,2,2,0,0,0,0,0,0,161,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
257,2852,75,159,117,1,65,1731,299,1,0.004464285714285714,1,0,1,0,0,0,0,0,0,159,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
258,2851,76,158,118,1,65,1731,299,1,0.004484304932735426,1,0,1,0,0,0,0,0,0,158,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
259,2849,76,159,118,1,67,1730,302,3,0.01327433628318584,0,3,0,3,0,0,1775,0,0,159,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
260,2846,75,161,118,1,69,1730,305,3,0.013043478260869565,0,3,0,3,0,0,2733,0,0,161,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
261,2844,75,164,119,1,70,1727,309,5,0.021367521367521368,0,5,0,5,0,0,2597,0,0,164,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
262,2843,72,165,120,1,72,1727,309,1,0.004219409282700422,0,1,0,1,0,0,2527,0,0,165,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
263,2842,71,165,121,1,74,1726,310,2,0.008368200836820083,0,2,0,2,0,0,2423,0,0,165,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
264,2839,73,167,121,1,75,1724,315,5,0.02066115702479339,0,5,0,5,0,0,2240,0,0,167,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
265,2839,74,168,121,1,76,1721,318,3,0.012295081967213115,0,3,0,3,0,0,2246,0,0,168,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
266,2835,79,168,121,1,76,1720,323,5,0.020491803278688523,0,5,0,5,0,0,2196,0,0,168,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
267,2832,81,169,121,1,76,1720,326,3,0.012244897959183673,0,3,0,3,0,0,2122,0,0,169,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
268,2832,81,169,121,1,76,1720,326,0,0.0,0,0,0,0,0,0,2118,0,0,169,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
269,2832,80,165,129,1,73,1720,318,0,0.0,0,0,0,0,0,0,0,0,0,165,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
270,2832,79,164,133,1,71,1720,314,0,0.0,0,0,0,0,0,0,0,0,0,164,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
271,2831,78,160,139,1,71,1720,309,1,0.004329004329004329,0,1,1,0,0,0,0,0,0,160,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
272,2828,80,160,143,1,68,1720,308,3,0.013157894736842105,2,1,3,0,0,0,0,0,0,160,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
273,2826,82,156,150,1,66,1719,304,3,0.013513513513513514,1,2,3,0,0,0,0,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
274,2822,86,152,154,1,67,1718,305,5,0.0228310502283105,2,3,5,0,0,0,0,0,0,152,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
275,2821,87,151,157,1,65,1718,303,1,0.004629629629629629,1,0,1,0,0,0,0,0,0,151,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
276,2821,86,152,157,1,65,1718,303,0,0.0,0,0,0,0,0,0,0,0,0,152,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
277,2819,88,148,161,1,65,1718,301,2,0.009389671361502348,1,1,2,0,0,0,0,0,0,148,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
278,2817,91,147,162,1,65,1717,303,3,0.014150943396226415,0,3,3,0,0,0,0,0,0,147,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
279,2816,90,148,163,1,65,1717,303,1,0.004694835680751174,0,1,0,1,0,0,1142,0,0,148,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
280,2814,92,149,163,1,66,1715,307,4,0.018604651162790697,0,4,0,4,0,0,1837,0,0,149,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
281,2808,97,151,163,1,67,1713,315,8,0.03669724770642202,0,8,0,8,0,0,1893,0,0,151,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
282,2805,96,155,163,1,68,1712,319,4,0.017937219730941704,0,4,0,4,0,0,1945,0,0,155,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
283,2803,93,158,163,1,70,1712,321,2,0.008771929824561403,0,2,0,2,0,0,1878,0,0,158,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
284,2801,90,160,164,1,72,1712,322,2,0.008620689655172414,0,2,0,2,0,0,1964,0,0,160,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
285,2801,91,161,164,1,72,1710,324,2,0.008583690987124463,0,2,0,2,0,0,2096,0,0,161,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
286,2801,92,161,164,1,73,1708,326,2,0.008547008547008548,0,2,0,2,0,0,2018,0,0,161,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
287,2800,91,164,164,1,73,1707,328,2,0.008438818565400843,0,2,0,2,0,0,2024,0,0,164,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
288,2797,93,165,164,1,73,1707,331,3,0.012605042016806723,0,3,0,3,0,0,2138,0,0,165,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
289,2797,91,165,167,1,72,1707,328,0,0.0,0,0,0,0,0,0,0,0,0,165,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
290,2796,92,156,177,1,71,1707,319,1,0.004405286343612335,1,0,1,0,0,0,0,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
291,2796,91,156,178,1,71,1707,318,0,0.0,0,0,0,0,0,0,0,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
292,2795,90,155,182,1,70,1707,315,1,0.0044444444444444444,0,1,1,0,0,0,0,0,0,155,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
293,2794,89,148,192,1,69,1707,306,1,0.004608294930875576,0,1,1,0,0,0,0,0,0,148,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
294,2793,87,148,194,1,70,1707,305,1,0.0045871559633027525,0,1,1,0,0,0,0,0,0,148,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
295,2792,87,144,199,1,71,1706,302,2,0.009302325581395349,0,2,2,0,0,0,0,0,0,144,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
296,2792,86,143,204,1,69,1705,298,1,0.0047169811320754715,0,1,1,0,0,0,0,0,0,143,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
297,2791,87,140,209,1,67,1705,294,1,0.004830917874396135,0,1,1,0,0,0,0,0,0,140,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
298,2791,86,141,210,1,66,1705,293,0,0.0,0,0,0,0,0,0,0,0,0,141,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
299,2791,83,144,210,1,68,1703,295,2,0.009433962264150943,0,2,0,0,2,0,1378,0,0,144,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
300,2789,81,147,210,1,69,1703,297,2,0.009259259259259259,0,2,0,2,0,0,2183,0,0,147,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
301,2787,82,148,211,1,69,1702,299,3,0.013824884792626729,0,3,0,3,0,0,2275,0,0,148,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
302,2785,82,149,211,2,69,1702,300,2,0.009174311926605505,0,2,0,2,0,0,2343,0,0,149,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
303,2783,80,151,212,2,70,1702,301,2,0.00904977375565611,0,2,0,2,0,0,2374,0,0,151,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
304,2781,80,152,212,2,72,1701,304,3,0.013392857142857142,0,3,0,3,0,0,2284,0,0,152,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
305,2780,79,153,214,2,73,1699,305,3,0.01327433628318584,0,3,0,3,0,0,2448,0,0,153,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
306,2776,80,157,214,2,73,1698,310,5,0.021739130434782608,0,5,0,5,0,0,2679,0,0,157,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
307,2770,85,158,214,2,74,1697,317,7,0.03017241379310345,0,7,0,6,1,0,2736,0,0,158,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
308,2769,89,158,214,2,74,1694,321,4,0.017241379310344827,0,4,0,3,1,0,2740,0,0,158,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
309,2768,90,154,220,2,72,1694,316,1,0.004424778761061947,0,1,1,0,0,0,0,0,0,154,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
310,2768,90,149,227,2,70,1694,309,0,0.0,0,0,0,0,0,0,0,0,0,149,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
311,2768,87,148,234,2,67,1694,302,0,0.0,0,0,0,0,0,0,0,0,0,148,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
312,2767,85,146,238,2,69,1693,300,2,0.009302325581395349,1,1,2,0,0,0,0,0,0,146,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
313,2766,82,139,249,2,69,1693,290,1,0.004807692307692308,0,1,1,0,0,0,0,0,0,139,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
314,2765,82,137,254,2,67,1693,286,1,0.004901960784313725,1,0,1,0,0,0,0,0,0,137,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
315,2762,84,134,260,2,65,1693,283,3,0.01507537688442211,0,3,3,0,0,0,0,0,0,134,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
316,2758,86,132,265,2,64,1693,282,4,0.02040816326530612,2,2,4,0,0,0,0,0,0,132,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
317,2758,85,130,268,2,64,1693,279,0,0.0,0,0,0,0,0,0,0,0,0,130,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
318,2758,83,131,270,2,63,1693,277,0,0.0,0,0,0,0,0,0,0,0,0,131,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
319,2757,83,132,272,2,63,1691,278,3,0.015384615384615385,0,3,0,2,1,0,1760,0,0,132,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
320,2755,82,134,273,2,64,1690,280,3,0.015151515151515152,0,3,0,3,0,0,2720,0,0,134,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
321,2753,78,137,274,2,67,1689,282,3,0.014705882352941176,0,3,0,3,0,0,3121,0,0,137,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
322,2751,75,140,274,2,69,1689,284,2,0.009569377990430622,0,2,0,2,0,0,3434,0,0,140,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
323,2745,82,140,274,2,69,1688,291,7,0.03349282296650718,0,7,0,6,1,0,3535,0,0,140,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
324,2743,82,141,275,2,69,1688,292,2,0.009523809523809525,0,2,0,2,0,0,3484,0,0,141,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
325,2739,85,142,276,2,70,1686,297,6,0.02830188679245283,0,6,0,6,0,0,3529,0,0,142,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
326,2732,93,143,277,2,71,1682,307,11,0.0514018691588785,0,11,0,11,0,0,3506,0,0,143,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
327,2731,95,142,280,2,71,1679,308,4,0.018779342723004695,0,4,0,4,0,0,3404,0,0,142,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
328,2730,97,142,280,2,72,1677,311,3,0.014018691588785047,0,3,0,3,0,0,3390,0,0,142,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
329,2730,96,138,286,2,71,1677,305,0,0.0,0,0,0,0,0,0,0,0,0,138,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
