agent_id,state,age_group,x,y,household_id,current_location_type
1999,Dead,senior,56,63,H_666,home
2599,Vaccinated,adult,18,28,H_866,work
1034,Susceptible,senior,3,23,H_344,work
2488,Susceptible,adult,16,76,H_829,work
4796,Recovered,adult,65,64,H_1598,work
2690,Recovered,child,25,25,H_896,school
1293,Recovered,child,75,20,H_431,school
1146,Susceptible,adult,9,87,H_382,work
1800,Susceptible,adult,79,74,H_600,work
1420,Vaccinated,adult,61,58,H_473,work
2067,Vaccinated,adult,87,59,H_689,work
540,Recovered,adult,50,39,H_180,work
2477,Susceptible,adult,34,11,H_825,work
1713,Susceptible,senior,71,28,H_571,work
160,Recovered,adult,14,21,H_53,work
4257,Susceptible,adult,35,5,H_1419,work
4948,Vaccinated,adult,35,6,H_1649,work
2061,Recovered,child,75,20,H_687,school
3869,Recovered,child,25,25,H_1289,school
4656,Vaccinated,senior,3,38,H_1552,work
1036,Susceptible,senior,15,46,H_345,work
1650,Susceptible,adult,10,34,H_550,work
50,Susceptible,adult,38,40,H_16,work
4699,Vaccinated,adult,7,41,H_1566,work
4413,Susceptible,senior,43,45,H_1471,work
1272,Recovered,adult,42,84,H_424,work
4584,Susceptible,senior,84,52,H_1528,home
1660,Susceptible,senior,12,5,H_553,work
342,Susceptible,adult,72,78,H_114,work
1474,Vaccinated,senior,71,11,H_491,home
1853,Vaccinated,adult,2,20,H_617,work
3701,Susceptible,adult,83,0,H_1233,work
2332,Vaccinated,senior,74,69,H_777,work
2815,Susceptible,senior,83,56,H_938,home
2353,Vaccinated,adult,12,29,H_784,work
3380,Susceptible,adult,33,41,H_1126,work
3217,Susceptible,adult,42,55,H_1072,work
4924,Susceptible,senior,20,72,H_1641,home
2835,Susceptible,adult,49,15,H_945,work
1154,Susceptible,adult,2,39,H_384,work
1265,Recovered,adult,24,54,H_421,work
204,Recovered,child,65,65,H_68,school
1773,Recovered,child,65,65,H_591,school
733,Vaccinated,senior,76,71,H_244,home
1033,Vaccinated,adult,62,34,H_344,work
4641,Recovered,senior,37,44,H_1547,work
3255,Vaccinated,adult,46,77,H_1085,work
3455,Vaccinated,adult,26,22,H_1151,work
944,Recovered,child,65,65,H_314,school
2490,Susceptible,senior,12,25,H_830,work
1439,Susceptible,adult,35,42,H_479,work
2664,Recovered,child,65,65,H_888,school
2717,Recovered,child,45,45,H_905,school
1315,Recovered,senior,3,87,H_438,work
2962,Recovered,child,10,10,H_987,school
772,Recovered,child,25,25,H_257,school
629,Recovered,child,25,25,H_209,school
2347,Recovered,child,45,45,H_782,school
384,Susceptible,adult,28,30,H_128,work
2496,Susceptible,adult,64,77,H_832,work
1306,Recovered,child,75,20,H_435,school
3122,Susceptible,senior,80,60,H_1040,home
3741,Susceptible,adult,64,87,H_1247,work
2360,Susceptible,senior,57,62,H_786,work
3366,Susceptible,adult,61,25,H_1122,work
1344,Susceptible,senior,31,50,H_448,work
939,Susceptible,adult,43,30,H_313,work
1767,Susceptible,senior,77,15,H_589,work
899,Recovered,child,75,20,H_299,school
2687,Susceptible,adult,39,27,H_895,work
4759,Recovered,senior,6,33,H_1586,work
3678,Recovered,child,65,65,H_1226,school
4933,Vaccinated,child,25,25,H_1644,school
1043,Recovered,child,65,65,H_347,school
465,Recovered,child,10,10,H_155,school
2678,Susceptible,adult,29,37,H_892,work
1833,Recovered,child,45,45,H_611,school
4297,Vaccinated,adult,31,27,H_1432,work
591,Vaccinated,adult,55,68,H_197,work
4515,Susceptible,adult,30,82,H_1505,work
3732,Vaccinated,adult,23,30,H_1244,work
184,Susceptible,senior,41,87,H_61,work
3918,Susceptible,adult,52,51,H_1306,work
3947,Recovered,child,75,20,H_1315,school
1637,Susceptible,senior,49,2,H_545,work
4631,Susceptible,senior,20,57,H_1543,home
1547,Vaccinated,adult,18,47,H_515,work
1063,Susceptible,adult,7,27,H_354,work
4305,Susceptible,senior,13,51,H_1435,work
1386,Susceptible,adult,4,87,H_462,work
235,Recovered,child,75,20,H_78,school
4820,Susceptible,adult,53,64,H_1606,work
1909,Susceptible,adult,68,74,H_636,work
82,Susceptible,senior,35,9,H_27,work
138,Susceptible,adult,19,3,H_46,work
4750,Recovered,child,25,25,H_1583,school
171,Recovered,adult,11,11,H_57,work
2736,Susceptible,adult,89,85,H_912,work
3526,Susceptible,adult,60,24,H_1175,work
956,Susceptible,adult,80,80,H_318,work
3372,Recovered,child,65,65,H_1124,school
1363,Susceptible,adult,7,32,H_454,work
4426,Susceptible,adult,70,85,H_1475,work
1349,Recovered,child,75,20,H_449,school
600,Vaccinated,adult,46,0,H_200,work
2559,Vaccinated,adult,25,18,H_853,work
3404,Vaccinated,adult,6,50,H_1134,work
4403,Recovered,child,75,20,H_1467,school
1323,Vaccinated,adult,56,18,H_441,work
2585,Recovered,adult,29,7,H_861,work
4078,Vaccinated,adult,53,15,H_1359,work
4307,Vaccinated,adult,6,35,H_1435,work
912,Susceptible,adult,79,16,H_304,work
3970,Susceptible,adult,74,29,H_1323,work
2026,Vaccinated,senior,87,54,H_675,work
3640,Recovered,child,10,10,H_1213,school
471,Vaccinated,senior,26,78,H_157,work
42,Recovered,adult,53,43,H_14,work
874,Susceptible,adult,84,30,H_291,work
3326,Susceptible,adult,88,26,H_1108,work
351,Recovered,child,65,65,H_117,school
2992,Recovered,child,75,20,H_997,school
3645,Recovered,child,45,45,H_1215,school
34,Vaccinated,senior,8,42,H_11,home
3524,Recovered,child,10,10,H_1174,school
4171,Vaccinated,adult,78,16,H_1390,work
2031,Vaccinated,senior,62,47,H_677,home
2752,Susceptible,adult,58,24,H_917,work
201,Vaccinated,adult,44,29,H_67,work
3973,Susceptible,adult,14,9,H_1324,work
4109,Susceptible,senior,17,60,H_1369,work
1367,Vaccinated,adult,61,78,H_455,work
2310,Susceptible,adult,44,78,H_770,work
1206,Susceptible,adult,16,72,H_402,work
3814,Recovered,child,45,45,H_1271,school
4014,Vaccinated,senior,82,35,H_1338,home
486,Vaccinated,adult,77,71,H_162,work
236,Susceptible,adult,5,52,H_78,work
438,Recovered,child,25,25,H_146,school
1834,Vaccinated,adult,15,44,H_611,work
4235,Recovered,adult,10,10,H_1411,work
572,Susceptible,adult,41,69,H_190,work
3452,Recovered,adult,47,6,H_1150,work
3172,Vaccinated,child,10,10,H_1057,school
448,Recovered,child,65,65,H_149,school
2806,Susceptible,adult,22,45,H_935,work
962,Susceptible,adult,82,55,H_320,work
968,Vaccinated,adult,57,32,H_322,work
4713,Recovered,child,25,25,H_1571,school
4006,Susceptible,adult,81,12,H_1335,work
846,Recovered,child,75,20,H_282,school
751,Susceptible,adult,44,79,H_250,work
458,Vaccinated,adult,62,22,H_152,work
1364,Vaccinated,senior,60,80,H_454,work
821,Recovered,child,65,65,H_273,school
3269,Susceptible,adult,59,13,H_1089,work
804,Recovered,child,65,65,H_268,school
1365,Vaccinated,adult,55,41,H_455,work
2991,Susceptible,adult,11,67,H_997,work
3527,Susceptible,adult,55,7,H_1175,work
269,Susceptible,senior,36,16,H_89,home
2568,Vaccinated,adult,74,22,H_856,work
1861,Susceptible,adult,20,20,H_620,work
2137,Susceptible,senior,63,74,H_712,work
847,Susceptible,adult,52,28,H_282,work
894,Recovered,adult,79,49,H_298,work
1622,Susceptible,adult,63,80,H_540,work
3754,Susceptible,adult,3,5,H_1251,work
3493,Recovered,child,65,65,H_1164,school
3385,Susceptible,adult,34,16,H_1128,work
2110,Susceptible,senior,89,79,H_703,work
4963,Susceptible,senior,71,30,H_1654,work
3681,Susceptible,senior,85,8,H_1227,home
173,Vaccinated,senior,44,63,H_57,work
3438,Vaccinated,adult,24,89,H_1146,work
3379,Recovered,child,25,25,H_1126,school
963,Susceptible,adult,74,40,H_321,work
319,Vaccinated,adult,36,55,H_106,work
59,Susceptible,adult,9,65,H_19,work
104,Vaccinated,adult,34,81,H_34,work
227,Susceptible,adult,35,5,H_75,work
3794,Susceptible,adult,62,81,H_1264,work
164,Recovered,child,25,25,H_54,school
415,Susceptible,senior,5,48,H_138,home
3602,Susceptible,adult,5,29,H_1200,work
153,Susceptible,adult,39,6,H_51,work
938,Recovered,child,45,45,H_312,school
4443,Recovered,child,45,45,H_1481,school
2500,Recovered,child,45,45,H_833,school
2474,Susceptible,senior,61,55,H_824,work
4773,Vaccinated,senior,44,66,H_1591,home
4058,Recovered,child,65,65,H_1352,school
2597,Recovered,child,25,25,H_865,school
2124,Recovered,child,75,20,H_708,school
901,Susceptible,adult,41,1,H_300,work
2620,Susceptible,adult,42,76,H_873,work
4133,Recovered,child,75,20,H_1377,school
1156,Susceptible,senior,71,12,H_385,work
4170,Susceptible,adult,14,71,H_1390,work
3611,Susceptible,adult,35,71,H_1203,work
4137,Vaccinated,senior,40,18,H_1379,home
1287,Vaccinated,senior,70,15,H_429,home
357,Susceptible,adult,8,72,H_119,work
4419,Susceptible,adult,66,21,H_1473,work
812,Vaccinated,adult,5,5,H_270,work
2165,Recovered,senior,60,32,H_721,home
3066,Recovered,child,25,25,H_1022,school
3484,Vaccinated,adult,29,16,H_1161,work
286,Susceptible,adult,51,1,H_95,work
1131,Vaccinated,adult,52,75,H_377,work
4551,Recovered,child,65,65,H_1517,school
1724,Susceptible,senior,25,67,H_574,work
2454,Vaccinated,adult,15,59,H_818,work
4784,Susceptible,senior,83,21,H_1594,work
4503,Recovered,child,45,45,H_1501,school
3376,Susceptible,senior,0,55,H_1125,home
3649,Recovered,child,45,45,H_1216,school
2647,Susceptible,senior,35,31,H_882,home
2781,Susceptible,adult,36,9,H_927,work
1044,Vaccinated,adult,38,29,H_348,work
4594,Susceptible,adult,4,44,H_1531,work
1898,Vaccinated,adult,66,47,H_632,work
3343,Susceptible,adult,81,3,H_1114,work
334,Susceptible,adult,51,15,H_111,work
4764,Recovered,child,10,10,H_1588,school
1100,Susceptible,adult,86,17,H_366,work
4108,Recovered,child,65,65,H_1369,school
1538,Recovered,child,65,65,H_512,school
3076,Susceptible,adult,34,50,H_1025,work
3883,Vaccinated,adult,54,73,H_1294,work
3553,Vaccinated,adult,80,22,H_1184,work
3563,Vaccinated,senior,51,5,H_1187,home
168,Susceptible,senior,41,73,H_56,work
4160,Recovered,senior,3,24,H_1386,home
1845,Susceptible,adult,77,52,H_615,work
4050,Susceptible,adult,0,72,H_1350,work
2091,Susceptible,adult,83,36,H_697,work
2373,Vaccinated,adult,58,84,H_791,work
3031,Recovered,child,45,45,H_1010,school
2224,Susceptible,adult,68,31,H_741,work
2436,Susceptible,adult,1,54,H_812,work
1968,Susceptible,adult,23,19,H_656,work
4888,Susceptible,adult,38,80,H_1629,work
3298,Susceptible,senior,54,35,H_1099,work
2904,Susceptible,senior,15,78,H_968,work
3939,Vaccinated,adult,11,31,H_1313,work
2878,Susceptible,adult,40,5,H_959,work
1653,Vaccinated,adult,31,16,H_551,work
1601,Vaccinated,senior,71,74,H_533,home
612,Susceptible,senior,79,1,H_204,work
2079,Recovered,child,25,25,H_693,school
588,Vaccinated,adult,37,79,H_196,work
3959,Vaccinated,adult,28,68,H_1319,work
1009,Vaccinated,adult,77,41,H_336,work
3071,Vaccinated,adult,86,72,H_1023,work
161,Susceptible,adult,71,13,H_53,work
4941,Vaccinated,adult,16,9,H_1647,work
4266,Recovered,adult,50,3,H_1422,work
1768,Vaccinated,adult,50,52,H_589,work
1403,Susceptible,senior,59,66,H_467,home
364,Recovered,child,65,65,H_121,school
2704,Vaccinated,adult,34,89,H_901,work
2852,Recovered,child,45,45,H_950,school
4188,Susceptible,senior,65,4,H_1396,home
2021,Vaccinated,adult,23,68,H_673,work
506,Susceptible,adult,68,17,H_168,work
4884,Vaccinated,senior,54,51,H_1628,work
3597,Recovered,adult,12,25,H_1199,work
3639,Susceptible,adult,68,5,H_1213,work
3054,Recovered,senior,82,32,H_1018,work
476,Recovered,child,45,45,H_158,school
583,Susceptible,adult,76,14,H_194,work
2730,Susceptible,adult,74,1,H_910,work
2248,Susceptible,senior,82,13,H_749,work
1162,Recovered,child,10,10,H_387,school
4394,Vaccinated,adult,58,16,H_1464,work
3176,Vaccinated,adult,20,27,H_1058,work
4025,Susceptible,adult,23,58,H_1341,work
3578,Recovered,child,45,45,H_1192,school
748,Vaccinated,adult,81,25,H_249,work
1016,Susceptible,adult,52,84,H_338,work
4195,Recovered,senior,87,82,H_1398,work
2793,Recovered,senior,56,54,H_931,work
1055,Recovered,adult,22,58,H_351,work
4508,Vaccinated,adult,37,58,H_1502,work
4316,Susceptible,senior,25,31,H_1438,work
3757,Susceptible,adult,38,58,H_1252,work
1523,Susceptible,adult,45,7,H_507,work
1718,Vaccinated,adult,47,62,H_572,work
1497,Recovered,child,45,45,H_499,school
127,Susceptible,adult,19,54,H_42,work
4434,Vaccinated,senior,88,54,H_1478,work
4326,Susceptible,adult,85,59,H_1442,work
4926,Vaccinated,adult,57,63,H_1642,work
1454,Susceptible,adult,12,30,H_484,work
2643,Susceptible,adult,0,40,H_881,work
4089,Susceptible,senior,56,22,H_1363,work
3889,Vaccinated,senior,80,52,H_1296,work
1397,Recovered,child,25,25,H_465,school
461,Vaccinated,adult,76,6,H_153,work
4859,Susceptible,adult,41,82,H_1619,work
4637,Vaccinated,adult,69,74,H_1545,work
2670,Susceptible,adult,74,77,H_890,work
4036,Susceptible,adult,78,6,H_1345,work
7,Recovered,adult,85,79,H_2,work
257,Vaccinated,adult,49,53,H_85,work
2023,Susceptible,adult,83,16,H_674,work
1607,Susceptible,adult,38,36,H_535,work
1288,Susceptible,adult,29,2,H_429,work
1185,Susceptible,adult,11,62,H_395,work
558,Susceptible,adult,88,47,H_186,work
4552,Recovered,child,10,10,H_1517,school
734,Vaccinated,adult,32,31,H_244,work
3442,Recovered,child,65,65,H_1147,school
4250,Recovered,child,45,45,H_1416,school
1687,Susceptible,adult,30,79,H_562,work
1211,Susceptible,adult,57,87,H_403,work
1276,Recovered,child,45,45,H_425,school
1888,Susceptible,adult,9,55,H_629,work
2339,Susceptible,adult,76,62,H_779,work
4874,Susceptible,adult,57,69,H_1624,work
3890,Susceptible,senior,62,40,H_1296,work
478,Susceptible,adult,68,40,H_159,work
1599,Susceptible,adult,53,39,H_533,work
287,Vaccinated,adult,58,73,H_95,work
101,Recovered,adult,27,52,H_33,work
2207,Vaccinated,adult,43,84,H_735,work
1079,Susceptible,adult,84,56,H_359,work
952,Recovered,child,75,20,H_317,school
3000,Susceptible,senior,82,50,H_1000,work
1877,Susceptible,adult,12,17,H_625,work
3900,Susceptible,adult,16,35,H_1300,work
1683,Recovered,child,25,25,H_561,school
3458,Susceptible,adult,16,5,H_1152,work
4628,Susceptible,senior,58,15,H_1542,work
3189,Recovered,child,75,20,H_1063,school
3592,Vaccinated,adult,18,25,H_1197,work
713,Vaccinated,adult,12,53,H_237,work
561,Susceptible,senior,10,53,H_187,work
2790,Vaccinated,adult,80,37,H_930,work
1083,Recovered,child,75,20,H_361,school
671,Recovered,senior,16,52,H_223,work
3893,Vaccinated,adult,35,71,H_1297,work
1517,Susceptible,adult,49,35,H_505,work
3977,Susceptible,adult,33,42,H_1325,work
4612,Susceptible,adult,61,21,H_1537,work
4688,Vaccinated,adult,29,38,H_1562,work
140,Vaccinated,adult,33,74,H_46,work
1977,Susceptible,adult,11,28,H_659,work
1486,Susceptible,adult,53,12,H_495,work
2157,Susceptible,adult,84,31,H_719,work
2676,Recovered,child,45,45,H_892,school
4629,Vaccinated,adult,30,70,H_1543,work
3267,Susceptible,adult,8,84,H_1089,work
723,Vaccinated,adult,28,55,H_241,work
2469,Vaccinated,adult,27,72,H_823,work
698,Susceptible,adult,4,14,H_232,work
4204,Susceptible,senior,20,48,H_1401,work
4531,Recovered,child,75,20,H_1510,school
543,Susceptible,adult,32,40,H_181,work
4911,Vaccinated,adult,67,1,H_1637,work
4226,Susceptible,adult,67,47,H_1408,work
623,Vaccinated,adult,16,21,H_207,work
1187,Susceptible,adult,55,41,H_395,work
4351,Recovered,child,65,65,H_1450,school
2584,Recovered,child,75,20,H_861,school
4512,Susceptible,adult,39,67,H_1504,work
331,Susceptible,adult,5,42,H_110,work
4518,Susceptible,adult,17,59,H_1506,work
2742,Susceptible,adult,37,54,H_914,work
4735,Recovered,adult,53,35,H_1578,work
3658,Recovered,child,10,10,H_1219,school
2331,Recovered,child,65,65,H_777,school
172,Susceptible,adult,20,51,H_57,work
504,Recovered,child,65,65,H_168,school
2280,Recovered,adult,12,89,H_760,work
4115,Vaccinated,adult,35,48,H_1371,work
366,Susceptible,adult,62,65,H_122,work
2659,Vaccinated,adult,26,73,H_886,work
4550,Susceptible,adult,79,59,H_1516,work
4068,Recovered,child,65,65,H_1356,school
3045,Susceptible,adult,56,53,H_1015,work
4630,Vaccinated,adult,57,2,H_1543,work
126,Susceptible,adult,52,19,H_42,work
2076,Recovered,child,65,65,H_692,school
1787,Susceptible,adult,39,63,H_595,work
2533,Susceptible,adult,49,6,H_844,work
2146,Recovered,child,45,45,H_715,school
4951,Susceptible,adult,63,7,H_1650,work
954,Vaccinated,adult,30,72,H_318,work
773,Susceptible,adult,49,41,H_257,work
2175,Vaccinated,senior,25,73,H_725,work
1908,Susceptible,adult,89,73,H_636,work
1037,Susceptible,adult,45,52,H_345,work
2278,Vaccinated,senior,1,48,H_759,home
3829,Vaccinated,adult,55,64,H_1276,work
1014,Susceptible,adult,61,38,H_338,work
2476,Susceptible,senior,17,4,H_825,work
2494,Vaccinated,adult,87,83,H_831,work
1832,Susceptible,senior,56,54,H_610,home
3951,Vaccinated,adult,19,51,H_1317,work
704,Recovered,senior,44,78,H_234,work
1655,Susceptible,senior,66,89,H_551,work
2176,Susceptible,adult,80,11,H_725,work
4402,Vaccinated,adult,47,60,H_1467,work
1956,Recovered,child,10,10,H_652,school
927,Susceptible,senior,51,84,H_309,home
897,Susceptible,senior,71,47,H_299,work
2894,Recovered,adult,72,33,H_964,work
4158,Vaccinated,adult,16,50,H_1386,work
1144,Susceptible,senior,77,42,H_381,work
1591,Vaccinated,senior,35,19,H_530,home
4837,Susceptible,senior,47,19,H_1612,home
3899,Recovered,child,65,65,H_1299,school
765,Susceptible,adult,33,10,H_255,work
1213,Susceptible,senior,76,12,H_404,work
2298,Vaccinated,adult,46,53,H_766,work
3515,Vaccinated,adult,53,6,H_1171,work
2507,Vaccinated,adult,54,82,H_835,work
2090,Susceptible,adult,77,6,H_696,work
4956,Susceptible,senior,6,56,H_1652,work
1737,Vaccinated,senior,41,46,H_579,home
3177,Vaccinated,senior,51,59,H_1059,work
1572,Susceptible,adult,29,17,H_524,work
2399,Susceptible,adult,49,45,H_799,work
2398,Susceptible,senior,84,63,H_799,work
4661,Susceptible,adult,4,52,H_1553,work
346,Recovered,child,75,20,H_115,school
4895,Recovered,senior,58,79,H_1631,work
4378,Vaccinated,senior,11,16,H_1459,home
2052,Susceptible,adult,59,24,H_684,work
658,Susceptible,adult,49,12,H_219,work
1020,Susceptible,adult,36,72,H_340,work
451,Vaccinated,senior,21,17,H_150,work
4111,Vaccinated,adult,81,26,H_1370,work
886,Susceptible,senior,80,73,H_295,work
3952,Susceptible,adult,10,71,H_1317,work
4415,Susceptible,senior,20,66,H_1471,work
4287,Susceptible,adult,37,17,H_1429,work
2444,Recovered,child,45,45,H_814,school
4788,Susceptible,adult,14,4,H_1596,work
2922,Vaccinated,adult,41,38,H_974,work
3286,Vaccinated,adult,55,27,H_1095,work
2059,Recovered,child,10,10,H_686,school
2010,Susceptible,adult,52,41,H_670,work
2761,Vaccinated,senior,35,19,H_920,work
3370,Susceptible,senior,49,88,H_1123,work
3432,Susceptible,adult,64,28,H_1144,work
17,Recovered,adult,74,29,H_5,work
870,Susceptible,senior,56,76,H_290,work
4005,Vaccinated,adult,71,4,H_1335,work
2976,Susceptible,adult,80,55,H_992,work
4775,Susceptible,senior,44,66,H_1591,home
652,Vaccinated,adult,13,9,H_217,work
4284,Recovered,child,65,65,H_1428,school
3618,Susceptible,adult,46,87,H_1206,work
4805,Susceptible,adult,13,37,H_1601,work
311,Vaccinated,adult,40,30,H_103,work
1675,Recovered,child,75,20,H_558,school
2094,Susceptible,adult,60,36,H_698,work
4411,Vaccinated,senior,14,89,H_1470,work
2512,Susceptible,senior,23,32,H_837,work
1689,Susceptible,adult,10,32,H_563,work
1849,Recovered,child,45,45,H_616,school
2898,Vaccinated,adult,14,43,H_966,work
68,Susceptible,adult,12,81,H_22,work
4595,Vaccinated,adult,28,27,H_1531,work
3133,Susceptible,adult,84,83,H_1044,work
1939,Susceptible,senior,77,65,H_646,work
4265,Vaccinated,senior,68,74,H_1421,work
3156,Susceptible,adult,35,43,H_1052,work
1123,Vaccinated,adult,37,34,H_374,work
98,Vaccinated,senior,54,66,H_32,home
4189,Recovered,child,45,45,H_1396,school
1137,Recovered,child,25,25,H_379,school
4327,Vaccinated,senior,52,67,H_1442,home
2324,Susceptible,senior,40,73,H_774,work
390,Susceptible,senior,89,12,H_130,work
3555,Vaccinated,adult,26,31,H_1185,work
306,Susceptible,senior,84,25,H_102,home
1335,Vaccinated,adult,67,65,H_445,work
2999,Vaccinated,adult,80,52,H_999,work
4373,Susceptible,adult,84,4,H_1457,work
345,Vaccinated,adult,56,34,H_115,work
4105,Susceptible,adult,71,10,H_1368,work
4897,Recovered,senior,35,61,H_1632,work
2830,Susceptible,adult,72,55,H_943,work
3230,Recovered,child,75,20,H_1076,school
4638,Susceptible,adult,69,47,H_1546,work
48,Recovered,adult,66,44,H_16,work
1309,Recovered,senior,75,20,H_436,home
3738,Susceptible,adult,73,67,H_1246,work
1818,Recovered,adult,28,73,H_606,work
389,Vaccinated,adult,64,52,H_129,work
1783,Recovered,child,75,20,H_594,school
385,Susceptible,adult,88,56,H_128,work
3760,Susceptible,adult,20,30,H_1253,work
1709,Recovered,child,10,10,H_569,school
4389,Susceptible,senior,25,19,H_1463,work
4916,Susceptible,adult,71,48,H_1638,work
2337,Recovered,child,75,20,H_779,school
4875,Susceptible,senior,43,40,H_1625,work
4878,Susceptible,senior,88,2,H_1626,home
928,Recovered,child,25,25,H_309,school
259,Recovered,child,25,25,H_86,school
2279,Susceptible,adult,10,83,H_759,work
1963,Vaccinated,adult,81,26,H_654,work
2977,Susceptible,adult,77,47,H_992,work
2803,Recovered,child,65,65,H_934,school
1516,Susceptible,adult,0,43,H_505,work
1901,Recovered,child,45,45,H_633,school
1465,Susceptible,adult,61,27,H_488,work
4718,Susceptible,adult,85,68,H_1572,work
3318,Recovered,child,10,10,H_1106,school
768,Susceptible,senior,49,25,H_256,work
2341,Susceptible,adult,81,29,H_780,work
2759,Susceptible,adult,47,58,H_919,work
505,Susceptible,adult,24,67,H_168,work
3987,Recovered,adult,64,68,H_1329,work
4664,Vaccinated,senior,0,20,H_1554,work
2869,Susceptible,adult,6,22,H_956,work
4339,Recovered,child,25,25,H_1446,school
959,Susceptible,senior,34,62,H_319,home
1698,Susceptible,senior,22,42,H_566,work
1842,Susceptible,senior,73,66,H_614,home
177,Susceptible,senior,56,85,H_59,home
1377,Recovered,senior,29,88,H_459,work
1930,Susceptible,adult,36,23,H_643,work
522,Recovered,child,75,20,H_174,school
3509,Susceptible,adult,89,38,H_1169,work
3747,Susceptible,adult,19,10,H_1249,work
1280,Vaccinated,adult,41,3,H_426,work
1076,Vaccinated,adult,58,62,H_358,work
4979,Recovered,child,45,45,H_1659,school
860,Susceptible,adult,18,41,H_286,work
4978,Recovered,senior,73,82,H_1659,home
4523,Vaccinated,senior,73,21,H_1507,work
3290,Susceptible,senior,61,0,H_1096,home
628,Susceptible,adult,79,80,H_209,work
1239,Vaccinated,adult,74,43,H_413,work
2605,Vaccinated,senior,14,7,H_868,home
4792,Recovered,adult,16,76,H_1597,work
4986,Susceptible,adult,5,12,H_1662,work
4546,Susceptible,senior,48,55,H_1515,home
4835,Susceptible,adult,80,88,H_1611,work
2406,Susceptible,senior,26,39,H_802,work
3305,Susceptible,adult,68,25,H_1101,work
1757,Vaccinated,adult,19,34,H_585,work
3879,Vaccinated,senior,75,80,H_1293,work
3961,Susceptible,adult,73,48,H_1320,work
4862,Susceptible,adult,82,46,H_1620,work
3139,Susceptible,adult,71,40,H_1046,work
4463,Susceptible,adult,66,88,H_1487,work
2206,Susceptible,senior,83,59,H_735,home
2645,Susceptible,adult,24,12,H_881,work
537,Recovered,child,25,25,H_179,school
602,Vaccinated,adult,35,55,H_200,work
2484,Susceptible,adult,86,23,H_828,work
2419,Susceptible,senior,28,87,H_806,work
4295,Susceptible,adult,86,88,H_1431,work
645,Recovered,child,75,20,H_215,school
3838,Recovered,child,75,20,H_1279,school
46,Recovered,child,10,10,H_15,school
1993,Susceptible,senior,3,51,H_664,home
4909,Susceptible,senior,74,9,H_1636,home
3241,Susceptible,adult,1,77,H_1080,work
1117,Vaccinated,adult,89,35,H_372,work
2262,Susceptible,senior,37,54,H_754,work
1379,Vaccinated,senior,36,44,H_459,home
1463,Susceptible,adult,17,71,H_487,work
4148,Susceptible,adult,66,42,H_1382,work
8,Recovered,child,65,65,H_2,school
3924,Recovered,adult,26,71,H_1308,work
3945,Vaccinated,adult,20,81,H_1315,work
3437,Vaccinated,adult,72,3,H_1145,work
2868,Susceptible,senior,76,12,H_956,work
417,Susceptible,adult,84,77,H_139,work
3621,Susceptible,adult,25,40,H_1207,work
2184,Susceptible,adult,59,78,H_728,work
60,Vaccinated,senior,1,76,H_20,work
1319,Susceptible,adult,21,28,H_439,work
3321,Recovered,child,65,65,H_1107,school
2309,Vaccinated,adult,56,40,H_769,work
758,Recovered,child,65,65,H_252,school
1019,Susceptible,senior,79,31,H_339,home
3012,Susceptible,adult,76,14,H_1004,work
2574,Recovered,child,10,10,H_858,school
2946,Susceptible,senior,50,65,H_982,home
2417,Susceptible,senior,73,46,H_805,work
31,Susceptible,adult,56,48,H_10,work
3287,Susceptible,adult,57,9,H_1095,work
1770,Recovered,child,45,45,H_590,school
2143,Susceptible,adult,54,42,H_714,work
1638,Recovered,child,25,25,H_546,school
2158,Recovered,adult,50,64,H_719,work
1181,Recovered,child,65,65,H_393,school
3273,Susceptible,senior,18,76,H_1091,work
2442,Recovered,child,45,45,H_814,school
1586,Susceptible,adult,0,70,H_528,work
631,Susceptible,adult,27,29,H_210,work
57,Susceptible,adult,74,7,H_19,work
4851,Recovered,adult,50,25,H_1617,work
4724,Recovered,child,45,45,H_1574,school
742,Susceptible,adult,29,39,H_247,work
1533,Susceptible,adult,19,17,H_511,work
4357,Susceptible,adult,23,86,H_1452,work
4993,Susceptible,adult,35,45,H_1664,work
4453,Vaccinated,adult,75,39,H_1484,work
3609,Recovered,child,65,65,H_1203,school
297,Susceptible,adult,2,51,H_99,work
3389,Susceptible,adult,21,19,H_1129,work
4117,Vaccinated,adult,21,76,H_1372,work
23,Vaccinated,senior,9,73,H_7,work
1874,Vaccinated,adult,15,6,H_624,work
1933,Susceptible,adult,43,62,H_644,work
746,Susceptible,adult,33,9,H_248,work
1862,Susceptible,adult,78,80,H_620,work
2335,Vaccinated,adult,69,56,H_778,work
3628,Susceptible,senior,1,45,H_1209,home
1041,Susceptible,adult,6,55,H_347,work
1962,Susceptible,senior,40,34,H_654,work
549,Susceptible,senior,85,25,H_183,work
676,Susceptible,senior,7,85,H_225,work
2128,Recovered,adult,45,46,H_709,work
3331,Susceptible,senior,30,41,H_1110,work
220,Susceptible,adult,11,35,H_73,work
252,Vaccinated,adult,40,81,H_84,work
614,Recovered,child,25,25,H_204,school
3173,Susceptible,adult,74,72,H_1057,work
3745,Susceptible,adult,30,89,H_1248,work
1472,Susceptible,senior,5,1,H_490,work
2377,Vaccinated,senior,28,17,H_792,work
120,Vaccinated,senior,88,44,H_40,work
976,Recovered,child,75,20,H_325,school
4752,Susceptible,adult,74,70,H_1584,work
1119,Susceptible,adult,31,87,H_373,work
