Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
484,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,24,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
485,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,22,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
486,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,2,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
487,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,3,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
488,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,18,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
489,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
490,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
491,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
492,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
493,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
494,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
495,1387,2,3,172,1,1,3434,6,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
496,1387,2,2,173,1,1,3434,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
497,1387,2,2,173,1,1,3434,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
498,1387,2,2,173,1,1,3434,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
499,1387,2,2,173,1,1,3434,5,0,0.0,0,0,0,0,0,0,21,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
500,1387,1,2,173,1,2,3434,5,0,0.0,0,0,0,0,0,0,31,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
501,1387,0,2,173,1,3,3434,5,0,0.0,0,0,0,0,0,0,57,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
502,1387,0,2,173,1,3,3434,5,0,0.0,0,0,0,0,0,0,72,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
503,1387,0,2,173,1,3,3434,5,0,0.0,0,0,0,0,0,0,57,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
504,1387,0,2,173,1,3,3434,5,0,0.0,0,0,0,0,0,0,68,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
505,1387,0,2,173,1,3,3434,5,0,0.0,0,0,0,0,0,0,70,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
506,1387,1,2,173,1,3,3433,6,1,0.2,0,1,0,1,0,0,72,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
507,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,44,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
508,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,67,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
509,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
510,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
511,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
512,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
513,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
514,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
515,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
516,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
517,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
518,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
519,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,40,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
520,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,40,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
521,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,74,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
522,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,61,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
523,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,58,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
524,1387,1,2,173,1,3,3433,6,0,0.0,0,0,0,0,0,0,56,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
525,1386,2,2,173,1,3,3433,7,1,0.2,0,1,0,1,0,0,73,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
526,1386,2,2,173,1,3,3433,7,0,0.0,0,0,0,0,0,0,80,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
527,1386,2,2,173,1,3,3433,7,0,0.0,0,0,0,0,0,0,67,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
528,1386,2,2,173,1,3,3433,7,0,0.0,0,0,0,0,0,0,72,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
529,1386,2,2,173,1,3,3433,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
530,1386,2,2,173,1,3,3433,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
531,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
532,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
533,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
534,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
535,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
536,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
537,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
538,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
539,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,30,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
540,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,39,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
541,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,50,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
542,1386,2,1,174,1,3,3433,6,0,0.0,0,0,0,0,0,0,46,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
543,1386,3,1,174,1,3,3432,7,1,0.25,0,1,0,1,0,0,47,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
544,1386,3,1,174,1,3,3432,7,0,0.0,0,0,0,0,0,0,44,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
545,1386,3,1,174,1,3,3432,7,0,0.0,0,0,0,0,0,0,41,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
546,1386,2,2,174,1,3,3432,7,0,0.0,0,0,0,0,0,0,44,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
547,1386,2,2,174,1,3,3432,7,0,0.0,0,0,0,0,0,0,47,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
548,1386,2,2,174,1,3,3432,7,0,0.0,0,0,0,0,0,0,59,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
549,1386,2,2,174,1,3,3432,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
550,1386,2,2,174,1,3,3432,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
551,1386,2,2,174,1,3,3432,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
552,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
553,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
554,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
555,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
556,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
557,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
558,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
559,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,55,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
560,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,48,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
561,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,73,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
562,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,64,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
563,1386,2,1,175,1,3,3432,6,0,0.0,0,0,0,0,0,0,70,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
564,1386,1,1,175,1,4,3432,6,0,0.0,0,0,0,0,0,0,61,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
565,1386,1,1,175,1,4,3432,6,0,0.0,0,0,0,0,0,0,83,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
566,1386,1,1,175,1,4,3432,6,0,0.0,0,0,0,0,0,0,94,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
567,1386,1,1,175,1,4,3432,6,0,0.0,0,0,0,0,0,0,99,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
568,1386,1,1,175,1,4,3432,6,0,0.0,0,0,0,0,0,0,76,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
569,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
570,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
571,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
572,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
573,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
574,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
575,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
576,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
577,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
578,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
579,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,32,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
580,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,95,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
581,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,82,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
582,1386,1,1,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,88,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
583,1386,0,2,176,1,3,3432,5,0,0.0,0,0,0,0,0,0,78,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
584,1386,1,2,176,1,3,3431,6,1,0.2,0,1,0,1,0,0,125,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
585,1386,1,2,176,1,3,3431,6,0,0.0,0,0,0,0,0,0,78,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
586,1386,1,2,176,1,3,3431,6,0,0.0,0,0,0,0,0,0,117,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
587,1385,2,2,176,1,3,3431,7,1,0.2,0,1,0,1,0,0,100,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
588,1385,2,2,176,1,3,3431,7,0,0.0,0,0,0,0,0,0,103,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
589,1385,2,2,176,1,3,3431,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
590,1385,2,2,177,1,2,3431,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
591,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
592,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
593,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
594,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
595,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
596,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
597,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
598,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
599,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,18,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
600,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,26,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
601,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,65,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
602,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,27,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
603,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,38,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
604,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,19,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
605,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,38,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
606,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,63,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
607,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,71,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
608,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,37,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
609,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
610,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
611,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
612,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
613,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
614,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
615,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
616,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
617,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
618,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
619,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,20,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
620,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,56,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
621,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,39,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
622,1385,2,2,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,57,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
623,1385,1,3,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,70,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
624,1385,1,3,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,70,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
625,1385,1,3,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,38,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
626,1385,0,4,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,79,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
627,1385,0,4,178,1,1,3431,5,0,0.0,0,0,0,0,0,0,58,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
628,1385,1,4,178,1,1,3430,6,1,0.2,0,1,0,1,0,0,83,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
629,1385,1,4,178,1,1,3430,6,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
630,1385,1,4,178,1,1,3430,6,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
631,1385,1,4,178,1,1,3430,6,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
632,1385,1,4,178,1,1,3430,6,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
633,1385,1,4,178,1,1,3430,6,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
634,1385,1,4,178,1,1,3430,6,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
635,1385,1,4,178,1,1,3430,6,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
636,1385,1,3,179,1,1,3430,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
637,1385,1,3,179,1,1,3430,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
638,1385,1,3,179,1,1,3430,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
639,1385,1,3,179,1,1,3430,5,0,0.0,0,0,0,0,0,0,39,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
640,1385,1,3,179,1,1,3430,5,0,0.0,0,0,0,0,0,0,81,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
641,1385,2,3,179,1,1,3429,6,1,0.25,0,1,0,1,0,0,57,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
642,1385,2,3,179,1,1,3429,6,0,0.0,0,0,0,0,0,0,76,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
643,1385,2,3,179,1,1,3429,6,0,0.0,0,0,0,0,0,0,81,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
644,1385,2,3,179,1,1,3429,6,0,0.0,0,0,0,0,0,0,40,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
645,1385,2,3,179,1,1,3429,6,0,0.0,0,0,0,0,0,0,97,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
646,1384,3,3,179,1,1,3429,7,1,0.25,0,1,0,1,0,0,69,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
647,1384,3,3,179,1,1,3429,7,0,0.0,0,0,0,0,0,0,64,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
648,1384,4,3,179,1,1,3428,8,1,0.25,0,1,0,1,0,0,81,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
649,1384,4,3,179,1,1,3428,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
650,1384,4,3,179,1,1,3428,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
651,1384,4,3,179,1,1,3428,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
652,1384,4,3,179,1,1,3428,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
653,1384,4,3,179,1,1,3428,8,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
654,1384,4,3,180,1,0,3428,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
655,1384,4,3,180,1,0,3428,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
656,1384,4,3,180,1,0,3428,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
657,1384,4,3,180,1,0,3428,7,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
