Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
774,2879,14,26,248,0,8,1825,48,0,0.0,0,0,0,0,0,0,0,18,19,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
775,2879,14,26,248,0,8,1825,48,0,0.0,0,0,0,0,0,0,0,17,19,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
776,2879,14,26,248,0,8,1825,48,0,0.0,0,0,0,0,0,0,0,15,19,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
777,2879,14,25,251,0,6,1825,45,0,0.0,0,0,0,0,0,0,0,17,18,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
778,2878,15,25,251,0,6,1825,46,1,0.03225806451612903,0,1,1,0,0,0,0,15,18,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
779,2878,15,25,251,0,6,1825,46,0,0.0,0,0,0,0,0,0,62,16,18,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
780,2877,16,25,251,0,6,1825,47,1,0.03225806451612903,0,1,0,1,0,0,109,15,18,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
781,2877,16,25,251,0,6,1825,47,0,0.0,0,0,0,0,0,0,135,14,18,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
782,2877,16,25,251,0,6,1825,47,0,0.0,0,0,0,0,0,0,100,17,18,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
783,2877,15,26,251,0,6,1825,47,0,0.0,0,0,0,0,0,0,122,14,18,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
784,2877,14,26,251,0,7,1825,47,0,0.0,0,0,0,0,0,0,134,15,18,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
785,2877,13,27,251,0,7,1825,47,0,0.0,0,0,0,0,0,0,99,16,19,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
786,2877,14,28,251,0,7,1823,49,2,0.05714285714285714,0,2,0,2,0,0,106,15,20,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
787,2877,12,30,251,0,7,1823,49,0,0.0,0,0,0,0,0,0,124,19,22,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
788,2876,10,32,251,0,8,1823,50,1,0.025,0,1,0,1,0,0,166,21,24,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
789,2876,10,31,254,0,6,1823,47,0,0.0,0,0,0,0,0,0,0,21,24,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
790,2876,10,31,254,0,6,1823,47,0,0.0,0,0,0,0,0,0,0,20,24,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
791,2876,10,31,254,0,6,1823,47,0,0.0,0,0,0,0,0,0,0,20,24,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
792,2876,10,31,254,0,6,1823,47,0,0.0,0,0,0,0,0,0,0,17,24,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
793,2875,10,31,255,0,6,1823,47,1,0.02702702702702703,0,1,1,0,0,0,0,18,24,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
794,2875,9,31,255,0,7,1823,47,0,0.0,0,0,0,0,0,0,0,20,24,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
795,2874,10,30,256,0,7,1823,47,1,0.02702702702702703,0,1,1,0,0,0,0,16,23,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
796,2874,10,30,256,0,7,1823,47,0,0.0,0,0,0,0,0,0,0,19,23,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
797,2874,10,28,258,0,7,1823,45,0,0.0,0,0,0,0,0,0,0,23,21,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
798,2874,10,27,259,0,7,1823,44,0,0.0,0,0,0,0,0,0,0,20,20,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
799,2874,10,27,259,0,7,1823,44,0,0.0,0,0,0,0,0,0,103,14,20,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
800,2873,11,27,259,0,7,1823,45,1,0.029411764705882353,0,1,0,1,0,0,121,19,20,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
801,2873,11,27,259,0,7,1823,45,0,0.0,0,0,0,0,0,0,114,19,20,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
802,2873,11,27,259,0,7,1823,45,0,0.0,0,0,0,0,0,0,144,17,20,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
803,2872,12,27,259,0,7,1823,46,1,0.029411764705882353,0,1,0,1,0,0,114,18,20,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
804,2872,10,29,259,0,7,1823,46,0,0.0,0,0,0,0,0,0,168,17,22,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
805,2872,10,29,259,0,7,1823,46,0,0.0,0,0,0,0,0,0,233,18,22,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
806,2872,10,29,259,0,7,1823,46,0,0.0,0,0,0,0,0,0,191,15,22,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
807,2872,10,29,259,0,7,1823,46,0,0.0,0,0,0,0,0,0,128,19,22,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
808,2872,10,29,259,0,7,1823,46,0,0.0,0,0,0,0,0,0,169,20,22,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
809,2872,10,27,261,0,7,1823,44,0,0.0,0,0,0,0,0,0,0,19,21,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
810,2872,9,28,261,0,7,1823,44,0,0.0,0,0,0,0,0,0,0,21,21,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
811,2872,9,28,261,0,7,1823,44,0,0.0,0,0,0,0,0,0,0,17,21,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
812,2872,9,27,262,0,7,1823,43,0,0.0,0,0,0,0,0,0,0,15,21,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
813,2872,9,27,262,0,7,1823,43,0,0.0,0,0,0,0,0,0,0,14,21,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
814,2872,9,25,264,0,7,1823,41,0,0.0,0,0,0,0,0,0,0,18,19,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
815,2872,9,25,264,0,7,1823,41,0,0.0,0,0,0,0,0,0,0,14,19,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
816,2872,9,25,264,0,7,1823,41,0,0.0,0,0,0,0,0,0,0,16,19,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
817,2872,9,25,264,0,7,1823,41,0,0.0,0,0,0,0,0,0,0,17,19,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
818,2872,9,26,264,0,7,1822,42,1,0.030303030303030304,1,0,1,0,0,0,0,18,19,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
819,2872,9,26,265,0,6,1822,41,0,0.0,0,0,0,0,0,0,79,15,19,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
820,2872,8,27,265,0,6,1822,41,0,0.0,0,0,0,0,0,0,188,15,19,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
821,2872,8,27,265,0,6,1822,41,0,0.0,0,0,0,0,0,0,145,17,19,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
822,2871,9,27,265,0,6,1822,42,1,0.030303030303030304,0,1,0,1,0,0,186,18,19,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
823,2871,9,27,265,0,6,1822,42,0,0.0,0,0,0,0,0,0,200,14,19,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
824,2871,9,26,266,0,6,1822,41,0,0.0,0,0,0,0,0,0,152,16,18,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
825,2871,7,27,266,0,7,1822,41,0,0.0,0,0,0,0,0,0,136,16,19,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
826,2871,7,27,266,0,7,1822,41,0,0.0,0,0,0,0,0,0,175,17,19,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
827,2870,8,27,267,0,6,1822,41,1,0.030303030303030304,0,1,0,1,0,0,123,18,19,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
828,2870,7,27,267,0,7,1822,41,0,0.0,0,0,0,0,0,0,180,16,19,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
829,2870,7,26,268,0,7,1822,40,0,0.0,0,0,0,0,0,0,0,18,18,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
830,2870,7,26,268,0,7,1822,40,0,0.0,0,0,0,0,0,0,0,14,18,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
831,2870,7,24,270,0,7,1822,38,0,0.0,0,0,0,0,0,0,0,13,17,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
832,2870,6,24,271,0,7,1822,37,0,0.0,0,0,0,0,0,0,0,13,18,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
833,2870,6,23,272,0,7,1822,36,0,0.0,0,0,0,0,0,0,0,14,18,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
834,2870,5,23,272,0,8,1822,36,0,0.0,0,0,0,0,0,0,0,15,18,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
835,2870,5,22,273,0,8,1822,35,0,0.0,0,0,0,0,0,0,0,14,17,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
836,2870,5,21,274,0,8,1822,34,0,0.0,0,0,0,0,0,0,0,15,16,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
837,2870,5,20,276,0,7,1822,32,0,0.0,0,0,0,0,0,0,0,13,15,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
838,2870,5,20,276,0,7,1822,32,0,0.0,0,0,0,0,0,0,0,11,15,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
839,2870,5,20,276,0,7,1822,32,0,0.0,0,0,0,0,0,0,88,10,15,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
840,2870,4,20,277,0,7,1822,31,0,0.0,0,0,0,0,0,0,178,11,16,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
841,2870,4,20,277,0,7,1822,31,0,0.0,0,0,0,0,0,0,93,14,16,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
842,2870,3,21,277,0,7,1822,31,0,0.0,0,0,0,0,0,0,205,12,16,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
843,2870,4,21,277,0,7,1821,32,1,0.03571428571428571,0,1,0,0,1,0,162,15,16,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
844,2870,4,21,277,0,7,1821,32,0,0.0,0,0,0,0,0,0,197,12,16,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
845,2870,5,21,277,0,7,1820,33,1,0.03571428571428571,0,1,0,1,0,0,180,13,16,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
846,2869,6,21,277,0,7,1820,34,1,0.03571428571428571,0,1,0,1,0,0,163,14,16,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
847,2867,9,21,277,0,7,1819,37,3,0.10714285714285714,0,3,0,2,1,0,188,13,16,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
848,2867,9,20,278,0,7,1819,36,0,0.0,0,0,0,0,0,0,182,12,15,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
849,2867,9,20,278,0,7,1819,36,0,0.0,0,0,0,0,0,0,0,12,15,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
850,2867,9,20,278,0,7,1819,36,0,0.0,0,0,0,0,0,0,0,12,15,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
851,2867,9,19,279,0,7,1819,35,0,0.0,0,0,0,0,0,0,0,13,14,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
852,2867,9,19,279,0,7,1819,35,0,0.0,0,0,0,0,0,0,0,10,14,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
853,2867,9,19,279,0,7,1819,35,0,0.0,0,0,0,0,0,0,0,12,14,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
854,2867,9,18,280,0,7,1819,34,0,0.0,0,0,0,0,0,0,0,10,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
855,2867,9,18,280,0,7,1819,34,0,0.0,0,0,0,0,0,0,0,11,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
856,2866,10,18,280,0,7,1819,35,1,0.04,0,1,1,0,0,0,0,12,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
857,2866,10,17,282,0,6,1819,33,0,0.0,0,0,0,0,0,0,0,8,12,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
858,2866,9,17,282,0,7,1819,33,0,0.0,0,0,0,0,0,0,0,10,12,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
859,2865,10,17,282,0,7,1819,34,1,0.041666666666666664,0,1,0,1,0,0,97,9,12,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
860,2865,10,17,282,0,7,1819,34,0,0.0,0,0,0,0,0,0,166,10,12,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
861,2865,9,18,282,0,7,1819,34,0,0.0,0,0,0,0,0,0,85,8,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
862,2865,10,18,282,0,7,1818,35,1,0.04,0,1,0,1,0,0,102,13,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
863,2865,10,18,282,0,7,1818,35,0,0.0,0,0,0,0,0,0,127,10,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
864,2865,10,18,282,0,7,1818,35,0,0.0,0,0,0,0,0,0,128,12,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
865,2865,10,18,282,0,7,1818,35,0,0.0,0,0,0,0,0,0,171,9,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
866,2864,10,19,282,0,7,1818,36,1,0.038461538461538464,0,1,0,1,0,0,132,13,13,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
867,2863,11,19,282,0,7,1818,37,1,0.038461538461538464,0,1,0,1,0,0,198,12,13,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
868,2862,12,19,282,0,7,1818,38,1,0.038461538461538464,0,1,0,1,0,0,197,11,13,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
869,2862,12,19,282,0,7,1818,38,0,0.0,0,0,0,0,0,0,0,12,13,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
870,2861,13,19,282,0,7,1818,39,1,0.038461538461538464,0,1,1,0,0,0,0,12,13,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
871,2861,13,19,282,0,7,1818,39,0,0.0,0,0,0,0,0,0,0,12,13,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
872,2861,13,19,282,0,7,1818,39,0,0.0,0,0,0,0,0,0,0,11,13,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
873,2861,13,18,283,0,7,1818,38,0,0.0,0,0,0,0,0,0,0,11,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
874,2861,13,18,284,0,6,1818,37,0,0.0,0,0,0,0,0,0,0,11,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
875,2861,13,17,285,0,6,1818,36,0,0.0,0,0,0,0,0,0,0,10,12,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
876,2861,13,16,286,0,6,1818,35,0,0.0,0,0,0,0,0,0,0,8,11,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
877,2861,13,14,288,0,6,1818,33,0,0.0,0,0,0,0,0,0,0,11,9,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
878,2861,13,12,291,0,5,1818,30,0,0.0,0,0,0,0,0,0,0,6,7,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
879,2860,14,12,291,0,5,1818,31,1,0.058823529411764705,0,1,0,1,0,0,76,4,7,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
880,2860,14,12,291,0,5,1818,31,0,0.0,0,0,0,0,0,0,148,3,7,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
881,2860,14,12,291,0,5,1818,31,0,0.0,0,0,0,0,0,0,137,6,7,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
882,2860,14,12,291,0,5,1818,31,0,0.0,0,0,0,0,0,0,80,7,7,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
883,2858,15,11,292,0,6,1818,32,2,0.11764705882352941,0,2,1,1,0,0,115,6,6,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
884,2857,15,12,293,0,5,1818,32,1,0.058823529411764705,0,1,0,1,0,0,125,4,7,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
885,2856,16,12,293,0,5,1818,33,1,0.058823529411764705,0,1,0,1,0,0,152,5,7,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
886,2855,13,16,293,0,5,1818,34,1,0.047619047619047616,0,1,0,1,0,0,124,5,9,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
887,2855,14,16,293,0,5,1817,35,1,0.047619047619047616,0,1,0,1,0,0,211,8,9,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
888,2855,14,16,293,0,5,1817,35,0,0.0,0,0,0,0,0,0,201,7,9,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
889,2855,14,16,293,0,5,1817,35,0,0.0,0,0,0,0,0,0,0,7,9,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
890,2855,14,16,293,0,5,1817,35,0,0.0,0,0,0,0,0,0,0,6,9,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
891,2855,14,16,293,0,5,1817,35,0,0.0,0,0,0,0,0,0,0,8,9,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
892,2855,14,16,293,0,5,1817,35,0,0.0,0,0,0,0,0,0,0,9,9,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
893,2855,14,16,293,0,5,1817,35,0,0.0,0,0,0,0,0,0,0,7,9,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
894,2855,14,14,295,0,5,1817,33,0,0.0,0,0,0,0,0,0,0,9,7,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
895,2855,13,15,295,0,5,1817,33,0,0.0,0,0,0,0,0,0,0,7,8,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
896,2855,13,15,295,0,5,1817,33,0,0.0,0,0,0,0,0,0,0,7,8,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
897,2855,13,15,295,0,5,1817,33,0,0.0,0,0,0,0,0,0,0,7,8,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
898,2855,13,15,295,0,5,1817,33,0,0.0,0,0,0,0,0,0,0,6,8,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
899,2855,13,16,295,0,5,1816,34,1,0.047619047619047616,0,1,0,1,0,0,76,7,9,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
900,2855,13,15,296,0,5,1816,33,0,0.0,0,0,0,0,0,0,183,8,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
901,2854,14,15,296,0,5,1816,34,1,0.05,0,1,0,1,0,0,148,9,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
902,2854,13,15,296,0,6,1816,34,0,0.0,0,0,0,0,0,0,167,6,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
903,2852,15,15,296,0,6,1816,36,2,0.09523809523809523,0,2,0,2,0,0,190,8,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
904,2851,16,15,296,0,6,1816,37,1,0.047619047619047616,0,1,0,1,0,0,168,7,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
905,2851,16,15,296,0,6,1816,37,0,0.0,0,0,0,0,0,0,159,8,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
906,2850,16,15,296,0,7,1816,38,1,0.045454545454545456,0,1,0,1,0,0,169,9,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
907,2850,15,17,296,0,7,1815,39,1,0.041666666666666664,0,1,0,1,0,0,223,7,10,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
908,2850,16,16,297,0,7,1814,39,1,0.043478260869565216,0,1,0,1,0,0,236,7,10,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
909,2850,15,17,297,0,7,1814,39,0,0.0,0,0,0,0,0,0,0,9,10,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
910,2850,15,16,298,0,7,1814,38,0,0.0,0,0,0,0,0,0,0,7,10,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
911,2850,15,16,298,0,7,1814,38,0,0.0,0,0,0,0,0,0,0,8,10,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
912,2850,15,16,298,0,7,1814,38,0,0.0,0,0,0,0,0,0,0,9,10,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
913,2850,15,16,298,0,7,1814,38,0,0.0,0,0,0,0,0,0,0,9,10,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
914,2850,15,16,298,0,7,1814,38,0,0.0,0,0,0,0,0,0,0,8,10,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
915,2850,15,15,300,0,6,1814,36,0,0.0,0,0,0,0,0,0,0,7,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
916,2850,15,15,300,0,6,1814,36,0,0.0,0,0,0,0,0,0,0,8,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
917,2850,15,15,300,0,6,1814,36,0,0.0,0,0,0,0,0,0,0,6,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
918,2850,15,15,301,0,5,1814,35,0,0.0,0,0,0,0,0,0,0,7,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
919,2850,14,15,301,0,6,1814,35,0,0.0,0,0,0,0,0,0,87,8,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
920,2849,15,15,301,0,6,1814,36,1,0.047619047619047616,0,1,0,1,0,0,205,8,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
921,2849,15,15,301,0,6,1814,36,0,0.0,0,0,0,0,0,0,214,7,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
922,2849,13,15,302,0,7,1814,35,0,0.0,0,0,0,0,0,0,163,7,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
923,2848,14,15,302,0,7,1814,36,1,0.045454545454545456,0,1,0,1,0,0,225,6,9,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
924,2848,13,16,303,0,6,1814,35,0,0.0,0,0,0,0,0,0,185,8,10,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
925,2847,12,17,303,0,7,1814,36,1,0.041666666666666664,0,1,0,1,0,0,165,9,11,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
926,2847,11,18,303,0,7,1814,36,0,0.0,0,0,0,0,0,0,271,8,12,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
927,2847,11,18,303,0,7,1814,36,0,0.0,0,0,0,0,0,0,227,11,12,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
928,2845,13,18,303,0,7,1814,38,2,0.08,0,2,0,2,0,0,213,10,12,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
929,2845,13,18,303,0,7,1814,38,0,0.0,0,0,0,0,0,0,0,10,12,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
930,2844,14,17,304,0,7,1814,38,1,0.041666666666666664,0,1,1,0,0,0,0,11,11,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
931,2844,14,17,304,0,7,1814,38,0,0.0,0,0,0,0,0,0,0,8,11,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
932,2844,14,16,305,0,7,1814,37,0,0.0,0,0,0,0,0,0,0,9,11,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
933,2844,14,16,305,0,7,1814,37,0,0.0,0,0,0,0,0,0,0,10,11,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
934,2844,14,16,305,0,7,1814,37,0,0.0,0,0,0,0,0,0,0,9,11,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
935,2844,14,16,305,0,7,1814,37,0,0.0,0,0,0,0,0,0,0,9,11,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
936,2844,14,16,305,0,7,1814,37,0,0.0,0,0,0,0,0,0,0,8,11,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
937,2844,14,16,305,0,7,1814,37,0,0.0,0,0,0,0,0,0,0,7,11,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
938,2844,14,16,305,0,7,1814,37,0,0.0,0,0,0,0,0,0,0,8,11,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
939,2844,13,17,305,0,7,1814,37,0,0.0,0,0,0,0,0,0,119,7,12,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
940,2844,12,18,305,0,7,1814,37,0,0.0,0,0,0,0,0,0,212,9,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
941,2843,13,18,305,0,7,1814,38,1,0.04,0,1,0,1,0,0,288,9,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
942,2843,13,18,305,0,7,1814,38,0,0.0,0,0,0,0,0,0,242,12,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
943,2842,13,18,305,0,9,1813,40,2,0.07407407407407407,0,2,0,2,0,0,203,12,13,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
944,2841,13,19,305,0,9,1813,41,1,0.03571428571428571,0,1,0,1,0,0,237,11,14,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
