Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
168,3069,28,26,27,0,13,1837,67,1,0.02564102564102564,0,1,0,1,0,0,540,13,20,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
169,3069,29,25,29,0,12,1836,66,1,0.02702702702702703,0,1,1,0,0,0,0,17,20,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
170,3069,28,26,29,0,12,1836,66,0,0.0,0,0,0,0,0,0,0,16,20,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
171,3069,28,26,29,0,12,1836,66,0,0.0,0,0,0,0,0,0,0,16,20,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
172,3069,28,26,29,0,12,1836,66,0,0.0,0,0,0,0,0,0,0,13,20,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
173,3069,28,26,29,0,12,1836,66,0,0.0,0,0,0,0,0,0,0,13,20,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
174,3069,28,26,29,0,12,1836,66,0,0.0,0,0,0,0,0,0,0,16,20,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
175,3069,28,25,30,0,12,1836,65,0,0.0,0,0,0,0,0,0,0,17,19,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
176,3069,28,25,32,0,10,1836,63,0,0.0,0,0,0,0,0,0,0,15,19,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
177,3069,28,25,32,0,10,1836,63,0,0.0,0,0,0,0,0,0,0,17,19,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
178,3069,28,25,32,0,10,1836,63,0,0.0,0,0,0,0,0,0,0,14,19,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
179,3068,27,27,32,0,10,1836,64,1,0.02702702702702703,0,1,0,1,0,0,170,16,21,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
180,3066,28,28,32,0,10,1836,66,2,0.05263157894736842,0,2,0,2,0,0,382,18,22,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
181,3066,30,28,32,0,10,1834,68,2,0.05263157894736842,0,2,0,2,0,0,379,16,22,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
182,3065,30,30,32,0,10,1833,70,2,0.05,0,2,0,2,0,0,350,18,23,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
183,3065,30,30,32,0,10,1833,70,0,0.0,0,0,0,0,0,0,289,21,23,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
184,3063,30,32,32,0,10,1833,72,2,0.047619047619047616,0,2,0,2,0,0,455,17,24,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
185,3062,32,33,32,0,10,1831,75,3,0.06976744186046512,0,3,0,3,0,0,402,20,24,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
186,3062,32,33,32,0,10,1831,75,0,0.0,0,0,0,0,0,0,361,22,24,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
187,3061,32,33,32,0,11,1831,76,1,0.022727272727272728,0,1,0,1,0,0,428,18,24,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
188,3060,30,37,32,0,11,1830,78,2,0.041666666666666664,0,2,1,1,0,0,475,21,28,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
189,3059,31,37,32,0,12,1829,80,2,0.04081632653061224,0,2,2,0,0,0,0,22,28,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
190,3059,31,37,32,0,12,1829,80,0,0.0,0,0,0,0,0,0,0,25,28,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
191,3058,32,36,34,0,11,1829,79,1,0.02127659574468085,1,0,1,0,0,0,0,23,28,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
192,3058,32,35,35,0,11,1829,78,0,0.0,0,0,0,0,0,0,0,22,27,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
193,3058,32,35,35,0,11,1829,78,0,0.0,0,0,0,0,0,0,0,20,27,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
194,3058,32,35,35,0,11,1829,78,0,0.0,0,0,0,0,0,0,0,23,27,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
195,3058,32,35,35,0,11,1829,78,0,0.0,0,0,0,0,0,0,0,17,27,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
196,3058,31,36,35,0,11,1829,78,0,0.0,0,0,0,0,0,0,0,23,28,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
197,3058,31,35,37,0,10,1829,76,0,0.0,0,0,0,0,0,0,0,24,28,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
198,3057,32,35,37,0,10,1829,77,1,0.022222222222222223,0,1,1,0,0,0,0,27,28,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
199,3057,32,35,37,0,11,1828,78,1,0.021739130434782608,0,1,1,0,0,0,180,19,28,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
200,3056,33,34,38,0,11,1828,78,1,0.022222222222222223,0,1,0,1,0,0,444,22,27,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
201,3054,33,36,38,0,11,1828,80,2,0.0425531914893617,0,2,1,1,0,0,338,22,28,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
202,3053,33,37,38,0,11,1828,81,1,0.020833333333333332,0,1,0,1,0,0,461,21,29,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
203,3053,33,37,38,0,11,1828,81,0,0.0,0,0,0,0,0,0,363,26,29,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
204,3050,34,39,38,0,12,1827,85,4,0.0784313725490196,0,4,1,3,0,0,394,27,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
205,3047,36,39,38,0,13,1827,88,3,0.057692307692307696,0,3,1,2,0,0,431,25,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
206,3046,35,40,39,0,13,1827,88,1,0.018867924528301886,0,1,0,1,0,0,554,21,30,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
207,3046,35,40,39,0,14,1826,89,1,0.018518518518518517,0,1,0,1,0,0,503,25,30,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
208,3044,36,40,39,0,16,1825,92,3,0.05357142857142857,0,3,0,3,0,0,538,27,30,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
209,3044,36,39,42,0,14,1825,89,0,0.0,0,0,0,0,0,0,0,24,29,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
210,3044,36,39,42,0,14,1825,89,0,0.0,0,0,0,0,0,0,0,26,29,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
211,3044,36,37,45,0,13,1825,86,0,0.0,0,0,0,0,0,0,0,25,27,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
212,3044,36,35,47,0,13,1825,84,0,0.0,0,0,0,0,0,0,0,21,26,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
213,3044,36,34,48,0,13,1825,83,0,0.0,0,0,0,0,0,0,0,21,25,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
214,3044,36,34,48,0,13,1825,83,0,0.0,0,0,0,0,0,0,0,21,25,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
215,3044,36,32,50,0,13,1825,81,0,0.0,0,0,0,0,0,0,0,20,23,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
216,3044,36,32,50,0,13,1825,81,0,0.0,0,0,0,0,0,0,0,21,23,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
217,3044,37,31,51,0,13,1824,81,1,0.022727272727272728,1,0,1,0,0,0,0,18,23,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
218,3044,37,31,52,0,12,1824,80,0,0.0,0,0,0,0,0,0,0,21,23,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
219,3043,36,32,52,0,13,1824,81,1,0.022222222222222223,0,1,1,0,0,0,254,19,24,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
220,3042,35,34,52,0,13,1824,82,1,0.02127659574468085,0,1,1,0,0,0,386,20,26,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
221,3040,35,35,52,0,14,1824,84,2,0.04081632653061224,0,2,1,1,0,0,486,20,27,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
222,3038,37,36,52,0,14,1823,87,3,0.06,0,3,0,3,0,0,435,22,28,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
223,3038,35,37,52,0,15,1823,87,0,0.0,0,0,0,0,0,0,568,23,29,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
224,3037,37,37,52,0,15,1822,89,2,0.038461538461538464,0,2,0,2,0,0,452,25,29,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
225,3036,36,40,52,0,15,1821,91,2,0.03636363636363636,0,2,0,1,1,0,471,27,31,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
226,3033,39,41,52,0,15,1820,95,4,0.07142857142857142,0,4,0,4,0,0,527,26,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
227,3031,40,41,52,0,16,1820,97,2,0.03508771929824561,0,2,0,2,0,0,472,29,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
228,3030,38,43,52,0,17,1820,98,1,0.016666666666666666,0,1,0,1,0,0,498,28,34,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
229,3029,39,43,53,0,16,1820,98,1,0.01694915254237288,0,1,1,0,0,0,0,30,34,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
230,3029,38,44,53,0,16,1820,98,0,0.0,0,0,0,0,0,0,0,30,34,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
231,3029,38,43,54,0,16,1820,97,0,0.0,0,0,0,0,0,0,0,32,33,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
232,3029,38,43,54,0,16,1820,97,0,0.0,0,0,0,0,0,0,0,32,33,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
233,3029,38,43,54,0,16,1820,97,0,0.0,0,0,0,0,0,0,0,28,33,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
234,3029,38,43,54,0,16,1820,97,0,0.0,0,0,0,0,0,0,0,30,33,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
235,3029,38,41,56,0,16,1820,95,0,0.0,0,0,0,0,0,0,0,29,31,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
236,3029,38,41,56,0,16,1820,95,0,0.0,0,0,0,0,0,0,0,27,31,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
237,3029,37,41,58,0,15,1820,93,0,0.0,0,0,0,0,0,0,0,26,31,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
238,3029,38,41,58,0,15,1819,94,1,0.017857142857142856,0,1,1,0,0,0,0,25,31,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
239,3027,39,42,58,0,15,1819,96,2,0.03508771929824561,0,2,0,2,0,0,220,26,32,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
240,3027,37,42,59,0,17,1818,96,1,0.01694915254237288,0,1,0,1,0,0,606,22,32,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
241,3026,37,43,59,0,17,1818,97,1,0.016666666666666666,0,1,0,1,0,0,593,26,33,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
242,3026,37,43,59,0,17,1818,97,0,0.0,0,0,0,0,0,0,602,26,33,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
243,3026,34,45,59,0,18,1818,97,0,0.0,0,0,0,0,0,0,531,30,35,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
244,3024,33,49,59,0,18,1817,100,3,0.04477611940298507,0,3,0,3,0,0,626,28,37,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
245,3024,33,49,59,0,18,1817,100,0,0.0,0,0,0,0,0,0,635,28,37,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
246,3022,33,50,60,0,18,1817,101,2,0.029411764705882353,0,2,0,2,0,0,590,31,38,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
247,3020,36,52,60,0,18,1814,106,5,0.07142857142857142,0,5,0,5,0,0,677,32,40,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
248,3019,39,53,60,0,18,1811,110,4,0.056338028169014086,0,4,0,4,0,0,642,35,40,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
249,3019,39,53,60,0,18,1811,110,0,0.0,0,0,0,0,0,0,0,3,40,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
250,3019,39,53,60,0,18,1811,110,0,0.0,0,0,0,0,0,0,0,2,40,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
251,3018,40,53,61,0,17,1811,110,1,0.014285714285714285,1,0,1,0,0,0,0,3,40,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
252,3018,40,53,61,0,17,1811,110,0,0.0,0,0,0,0,0,0,0,3,40,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
253,3018,40,53,61,0,17,1811,110,0,0.0,0,0,0,0,0,0,0,3,40,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
254,3018,40,53,61,0,17,1811,110,0,0.0,0,0,0,0,0,0,0,3,40,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
255,3018,40,52,62,0,17,1811,109,0,0.0,0,0,0,0,0,0,0,0,39,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
256,3018,40,50,64,0,17,1811,107,0,0.0,0,0,0,0,0,0,0,3,38,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
257,3018,39,50,65,0,17,1811,106,0,0.0,0,0,0,0,0,0,0,3,38,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
258,3018,39,49,66,0,17,1811,105,0,0.0,0,0,0,0,0,0,0,2,37,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
259,3018,38,49,66,0,18,1811,105,0,0.0,0,0,0,0,0,0,4,2,37,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
260,3018,36,50,67,0,18,1811,104,0,0.0,0,0,0,0,0,0,5,2,38,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
261,3018,34,52,67,0,18,1811,104,0,0.0,0,0,0,0,0,0,1,2,39,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
262,3018,32,53,67,0,19,1811,104,0,0.0,0,0,0,0,0,0,3,3,40,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
263,3018,30,55,67,0,19,1811,104,0,0.0,0,0,0,0,0,0,4,3,41,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
264,3018,30,55,67,0,19,1811,104,0,0.0,0,0,0,0,0,0,4,3,41,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
265,3018,26,58,67,0,20,1811,104,0,0.0,0,0,0,0,0,0,2,3,42,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
266,3018,23,61,67,0,20,1811,104,0,0.0,0,0,0,0,0,0,8,4,44,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
267,3018,22,62,67,0,20,1811,104,0,0.0,0,0,0,0,0,0,3,3,44,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
268,3018,20,63,67,0,21,1811,104,0,0.0,0,0,0,0,0,0,7,3,45,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
269,3018,20,61,69,0,21,1811,102,0,0.0,0,0,0,0,0,0,0,4,43,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
270,3018,20,60,70,0,21,1811,101,0,0.0,0,0,0,0,0,0,0,3,42,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
271,3018,20,60,70,0,21,1811,101,0,0.0,0,0,0,0,0,0,0,4,42,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
272,3018,20,58,72,0,21,1811,99,0,0.0,0,0,0,0,0,0,0,3,41,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
273,3018,20,58,72,0,21,1811,99,0,0.0,0,0,0,0,0,0,0,4,41,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
274,3018,20,56,74,0,21,1811,97,0,0.0,0,0,0,0,0,0,0,4,40,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
275,3017,21,55,75,0,21,1811,97,1,0.013157894736842105,0,1,1,0,0,0,0,2,40,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
276,3017,21,55,75,0,21,1811,97,0,0.0,0,0,0,0,0,0,0,3,40,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
277,3016,21,56,76,0,20,1811,97,1,0.013157894736842105,0,1,1,0,0,0,0,4,40,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
278,3016,21,52,80,0,20,1811,93,0,0.0,0,0,0,0,0,0,0,3,36,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
279,3016,19,54,81,0,19,1811,92,0,0.0,0,0,0,0,0,0,9,3,38,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
280,3016,17,56,81,0,19,1811,92,0,0.0,0,0,0,0,0,0,6,3,39,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
281,3016,17,56,81,0,19,1811,92,0,0.0,0,0,0,0,0,0,4,4,39,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
282,3016,17,56,81,0,19,1811,92,0,0.0,0,0,0,0,0,0,9,3,39,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
283,3016,16,57,81,0,19,1811,92,0,0.0,0,0,0,0,0,0,1,4,40,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
284,3016,14,59,81,0,19,1811,92,0,0.0,0,0,0,0,0,0,4,3,42,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
285,3015,14,60,81,0,19,1811,93,1,0.012658227848101266,0,1,1,0,0,0,5,4,43,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
286,3015,14,60,82,0,19,1810,93,1,0.012658227848101266,0,1,1,0,0,0,3,3,42,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
287,3015,7,66,82,0,20,1810,93,0,0.0,0,0,0,0,0,0,5,3,44,22,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
288,3015,5,66,82,0,22,1810,93,0,0.0,0,0,0,0,0,0,10,3,44,22,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
289,3014,6,66,83,0,21,1810,93,1,0.011494252873563218,0,1,1,0,0,0,0,3,44,22,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
290,3014,6,66,83,0,21,1810,93,0,0.0,0,0,0,0,0,0,0,3,44,22,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
291,3014,5,65,85,0,21,1810,91,0,0.0,0,0,0,0,0,0,0,4,44,21,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
292,3014,5,64,86,0,21,1810,90,0,0.0,0,0,0,0,0,0,0,5,43,21,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
293,3014,5,64,86,0,21,1810,90,0,0.0,0,0,0,0,0,0,0,4,43,21,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
294,3013,6,62,89,0,20,1810,88,1,0.012195121951219513,1,0,1,0,0,0,0,5,42,20,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
295,3013,6,62,90,0,19,1810,87,0,0.0,0,0,0,0,0,0,0,4,42,20,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
296,3013,6,60,92,0,19,1810,85,0,0.0,0,0,0,0,0,0,0,5,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
297,3013,6,60,93,0,18,1810,84,0,0.0,0,0,0,0,0,0,0,3,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
298,3013,6,60,95,0,16,1810,82,0,0.0,0,0,0,0,0,0,0,3,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
299,3013,6,60,95,0,16,1810,82,0,0.0,0,0,0,0,0,0,1,3,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
300,3013,6,60,95,0,16,1810,82,0,0.0,0,0,0,0,0,0,9,4,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
301,3013,6,60,95,0,16,1810,82,0,0.0,0,0,0,0,0,0,9,4,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
302,3013,6,60,95,0,16,1810,82,0,0.0,0,0,0,0,0,0,5,5,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
303,3013,6,60,95,0,16,1810,82,0,0.0,0,0,0,0,0,0,6,4,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
304,3012,7,60,95,0,16,1810,83,1,0.013157894736842105,0,1,1,0,0,0,6,5,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
305,3012,7,60,95,0,16,1810,83,0,0.0,0,0,0,0,0,0,9,3,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
306,3012,7,60,95,0,16,1810,83,0,0.0,0,0,0,0,0,0,2,3,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
307,3012,7,60,95,0,16,1810,83,0,0.0,0,0,0,0,0,0,2,5,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
308,3012,7,60,95,0,16,1810,83,0,0.0,0,0,0,0,0,0,3,5,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
309,3012,7,59,97,0,15,1810,81,0,0.0,0,0,0,0,0,0,0,5,40,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
310,3012,7,57,99,0,15,1810,79,0,0.0,0,0,0,0,0,0,0,3,38,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
311,3012,7,56,101,0,14,1810,77,0,0.0,0,0,0,0,0,0,0,4,37,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
312,3012,7,55,102,0,14,1810,76,0,0.0,0,0,0,0,0,0,0,5,36,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
313,3012,8,54,104,0,13,1809,75,1,0.014925373134328358,0,1,1,0,0,0,0,4,35,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
314,3011,8,55,104,0,13,1809,76,1,0.014705882352941176,1,0,1,0,0,0,0,4,36,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
315,3011,8,52,107,0,13,1809,73,0,0.0,0,0,0,0,0,0,0,6,34,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
316,3011,8,51,108,0,13,1809,72,0,0.0,0,0,0,0,0,0,0,5,33,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
317,3011,7,51,109,0,13,1809,71,0,0.0,0,0,0,0,0,0,0,5,33,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
318,3011,7,49,112,0,12,1809,68,0,0.0,0,0,0,0,0,0,0,5,31,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
319,3010,8,49,112,0,12,1809,69,1,0.01639344262295082,0,1,1,0,0,0,7,5,31,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
320,3010,8,48,113,0,12,1809,68,0,0.0,0,0,0,0,0,0,4,5,31,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
321,3009,9,48,113,0,12,1809,69,1,0.016666666666666666,1,0,1,0,0,0,4,5,31,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
322,3009,9,48,113,0,12,1809,69,0,0.0,0,0,0,0,0,0,7,5,31,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
323,3009,9,48,113,0,12,1809,69,0,0.0,0,0,0,0,0,0,5,4,31,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
324,3009,9,48,113,0,12,1809,69,0,0.0,0,0,0,0,0,0,1,6,31,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
325,3009,7,49,113,0,13,1809,69,0,0.0,0,0,0,0,0,0,1,5,31,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
326,3009,7,49,113,0,13,1809,69,0,0.0,0,0,0,0,0,0,8,4,31,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
327,3009,7,48,114,0,13,1809,68,0,0.0,0,0,0,0,0,0,6,5,30,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
328,3009,7,48,114,0,13,1809,68,0,0.0,0,0,0,0,0,0,2,5,30,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
329,3009,6,48,115,0,13,1809,67,0,0.0,0,0,0,0,0,0,0,4,29,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
330,3009,6,47,118,0,11,1809,64,0,0.0,0,0,0,0,0,0,0,4,28,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
331,3009,6,46,119,0,11,1809,63,0,0.0,0,0,0,0,0,0,0,4,27,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
332,3009,6,46,119,0,11,1809,63,0,0.0,0,0,0,0,0,0,0,4,27,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
333,3009,6,44,122,0,10,1809,60,0,0.0,0,0,0,0,0,0,0,4,25,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
334,3009,5,40,126,0,11,1809,56,0,0.0,0,0,0,0,0,0,0,3,23,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
335,3009,5,40,126,0,11,1809,56,0,0.0,0,0,0,0,0,0,0,3,23,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
336,3009,5,38,128,0,11,1809,54,0,0.0,0,0,0,0,0,0,0,3,21,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
337,3009,5,36,130,0,11,1809,52,0,0.0,0,0,0,0,0,0,0,3,19,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
