Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
166,3054,50,46,29,0,14,1807,110,5,0.08333333333333333,0,5,0,4,1,0,5169,4,7,39,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
167,3054,48,47,29,0,15,1807,110,0,0.0,0,0,0,0,0,0,24,1,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
168,3053,48,47,29,0,16,1807,111,1,0.015873015873015872,0,1,1,0,0,0,24,0,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
169,3053,48,47,29,0,16,1807,111,0,0.0,0,0,0,0,0,0,0,0,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
170,3053,49,46,30,0,16,1806,111,1,0.016129032258064516,0,1,1,0,0,0,0,0,7,39,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
171,3053,49,45,31,0,16,1806,110,0,0.0,0,0,0,0,0,0,0,0,7,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
172,3053,49,45,31,0,16,1806,110,0,0.0,0,0,0,0,0,0,0,0,7,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
173,3053,49,44,32,0,16,1806,109,0,0.0,0,0,0,0,0,0,0,0,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
174,3053,49,44,33,0,15,1806,108,0,0.0,0,0,0,0,0,0,0,0,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
175,3053,49,44,33,0,15,1806,108,0,0.0,0,0,0,0,0,0,0,0,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
176,3053,49,44,33,0,15,1806,108,0,0.0,0,0,0,0,0,0,0,0,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
177,3053,49,44,33,0,15,1806,108,0,0.0,0,0,0,0,0,0,0,1,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
178,3053,49,42,35,0,15,1806,106,0,0.0,0,0,0,0,0,0,0,0,6,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
179,3053,48,42,35,0,16,1806,106,0,0.0,0,0,0,0,0,0,13,1,6,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
180,3053,47,43,35,0,16,1806,106,0,0.0,0,0,0,0,0,0,20,1,6,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
181,3052,46,44,35,0,17,1806,107,1,0.01639344262295082,1,0,1,0,0,0,9,0,6,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
182,3052,43,46,35,0,18,1806,107,0,0.0,0,0,0,0,0,0,20,0,6,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
183,3052,39,50,35,0,18,1806,107,0,0.0,0,0,0,0,0,0,22,1,6,44,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
184,3052,37,51,35,0,19,1806,107,0,0.0,0,0,0,0,0,0,19,0,6,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
185,3052,36,52,35,0,19,1806,107,0,0.0,0,0,0,0,0,0,5,0,6,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
186,3051,35,52,35,0,21,1806,108,1,0.0136986301369863,0,1,1,0,0,0,15,0,6,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
187,3051,32,54,35,0,22,1806,108,0,0.0,0,0,0,0,0,0,17,0,6,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
188,3050,30,56,35,0,23,1806,109,1,0.012658227848101266,0,1,1,0,0,0,6,1,6,50,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
189,3050,30,54,37,0,23,1806,107,0,0.0,0,0,0,0,0,0,0,0,6,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
190,3050,30,53,38,0,23,1806,106,0,0.0,0,0,0,0,0,0,0,0,6,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
191,3049,31,52,39,0,23,1806,106,1,0.013333333333333334,1,0,1,0,0,0,0,0,6,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
192,3049,31,52,39,0,23,1806,106,0,0.0,0,0,0,0,0,0,0,0,6,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
193,3049,31,51,42,0,21,1806,103,0,0.0,0,0,0,0,0,0,0,0,6,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
194,3049,31,51,42,0,21,1806,103,0,0.0,0,0,0,0,0,0,0,0,6,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
195,3049,31,51,42,0,21,1806,103,0,0.0,0,0,0,0,0,0,0,0,6,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
196,3049,31,50,44,0,20,1806,101,0,0.0,0,0,0,0,0,0,0,1,6,44,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
197,3049,31,49,46,0,19,1806,99,0,0.0,0,0,0,0,0,0,0,0,6,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
198,3048,33,49,46,0,19,1805,101,2,0.029411764705882353,0,2,2,0,0,0,0,0,6,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
199,3048,28,53,46,0,20,1805,101,0,0.0,0,0,0,0,0,0,34,0,7,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
200,3048,24,57,47,0,19,1805,100,0,0.0,0,0,0,0,0,0,17,0,7,50,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
201,3047,24,58,47,0,19,1805,101,1,0.012987012987012988,0,1,1,0,0,0,30,0,7,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
202,3046,22,61,47,0,19,1805,102,1,0.0125,0,1,1,0,0,0,18,0,7,54,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
203,3046,19,63,47,0,20,1805,102,0,0.0,0,0,0,0,0,0,15,0,7,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
204,3046,16,66,47,0,20,1805,102,0,0.0,0,0,0,0,0,0,35,0,7,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
205,3046,12,69,47,0,21,1805,102,0,0.0,0,0,0,0,0,0,22,1,7,62,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
206,3046,10,70,47,0,22,1805,102,0,0.0,0,0,0,0,0,0,16,0,7,63,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
207,3045,11,70,47,0,22,1805,103,1,0.010869565217391304,0,1,1,0,0,0,20,0,7,63,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
208,3045,10,71,47,0,22,1805,103,0,0.0,0,0,0,0,0,0,26,0,7,64,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
209,3044,11,70,48,0,22,1805,103,1,0.010869565217391304,0,1,1,0,0,0,0,0,7,63,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
210,3043,11,69,49,0,23,1805,103,1,0.010869565217391304,0,1,1,0,0,0,0,0,7,62,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
211,3043,11,67,51,0,23,1805,101,0,0.0,0,0,0,0,0,0,0,0,6,61,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
212,3043,11,66,52,0,23,1805,100,0,0.0,0,0,0,0,0,0,0,0,6,60,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
213,3043,11,65,53,0,23,1805,99,0,0.0,0,0,0,0,0,0,0,0,6,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
214,3042,12,65,54,0,22,1805,99,1,0.011494252873563218,1,0,1,0,0,0,0,0,6,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
215,3041,13,65,54,0,22,1805,100,1,0.011494252873563218,0,1,1,0,0,0,0,0,6,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
216,3039,15,65,54,0,22,1805,102,2,0.022988505747126436,1,1,2,0,0,0,0,0,6,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
217,3039,15,65,54,0,22,1805,102,0,0.0,0,0,0,0,0,0,0,0,6,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
218,3039,15,64,55,0,22,1805,101,0,0.0,0,0,0,0,0,0,0,0,5,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
219,3038,16,64,55,0,22,1805,102,1,0.011627906976744186,0,1,1,0,0,0,33,1,5,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
220,3038,15,65,55,0,22,1805,102,0,0.0,0,0,0,0,0,0,25,0,6,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
221,3038,15,65,55,0,22,1805,102,0,0.0,0,0,0,0,0,0,27,0,6,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
222,3038,15,65,55,0,22,1805,102,0,0.0,0,0,0,0,0,0,34,1,6,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
223,3038,15,65,55,0,22,1805,102,0,0.0,0,0,0,0,0,0,22,0,6,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
224,3037,16,65,55,0,22,1805,103,1,0.011494252873563218,0,1,1,0,0,0,17,0,6,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
225,3037,15,66,55,0,22,1805,103,0,0.0,0,0,0,0,0,0,31,0,6,60,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
226,3037,15,66,55,0,22,1805,103,0,0.0,0,0,0,0,0,0,24,0,6,60,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
227,3036,15,66,55,0,23,1805,104,1,0.011235955056179775,0,1,1,0,0,0,20,0,6,60,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
228,3036,15,66,56,0,22,1805,103,0,0.0,0,0,0,0,0,0,36,0,6,60,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
229,3036,16,65,58,0,21,1804,102,1,0.011627906976744186,0,1,1,0,0,0,0,0,6,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
230,3036,16,64,59,0,21,1804,101,0,0.0,0,0,0,0,0,0,0,0,6,58,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
231,3036,16,62,62,0,21,1803,99,1,0.012048192771084338,0,1,1,0,0,0,0,0,5,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
232,3035,17,62,62,0,21,1803,100,1,0.012048192771084338,0,1,1,0,0,0,0,0,5,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
233,3035,17,62,62,0,21,1803,100,0,0.0,0,0,0,0,0,0,0,0,5,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
234,3035,17,60,65,0,20,1803,97,0,0.0,0,0,0,0,0,0,0,0,5,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
235,3034,18,59,67,0,19,1803,96,1,0.01282051282051282,1,0,1,0,0,0,0,0,5,54,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
236,3034,18,59,67,0,19,1803,96,0,0.0,0,0,0,0,0,0,0,1,5,54,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
237,3034,16,59,69,0,19,1803,94,0,0.0,0,0,0,0,0,0,0,1,4,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
238,3034,16,59,69,0,19,1803,94,0,0.0,0,0,0,0,0,0,0,0,4,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
239,3034,16,59,69,0,19,1803,94,0,0.0,0,0,0,0,0,0,34,0,4,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
240,3034,16,59,69,0,19,1803,94,0,0.0,0,0,0,0,0,0,27,0,4,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
241,3034,15,60,69,0,19,1803,94,0,0.0,0,0,0,0,0,0,35,0,4,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
242,3034,15,61,69,0,19,1802,95,1,0.0125,0,1,1,0,0,0,42,0,4,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
243,3033,16,61,69,0,19,1802,96,1,0.0125,0,1,1,0,0,0,32,0,4,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
244,3033,16,61,69,0,19,1802,96,0,0.0,0,0,0,0,0,0,36,0,4,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
245,3033,16,61,69,0,19,1802,96,0,0.0,0,0,0,0,0,0,37,0,4,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
246,3033,16,61,69,0,19,1802,96,0,0.0,0,0,0,0,0,0,33,0,4,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
247,3033,15,61,70,0,19,1802,95,0,0.0,0,0,0,0,0,0,25,0,4,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
248,3033,15,62,70,0,19,1801,96,1,0.012345679012345678,0,1,1,0,0,0,35,0,5,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
249,3033,15,58,74,0,19,1801,92,0,0.0,0,0,0,0,0,0,0,0,5,53,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
250,3033,14,56,77,0,19,1801,89,0,0.0,0,0,0,0,0,0,0,0,5,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
251,3032,15,52,81,0,19,1801,86,1,0.014084507042253521,0,1,1,0,0,0,0,0,4,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
252,3032,15,51,83,0,18,1801,84,0,0.0,0,0,0,0,0,0,0,0,4,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
253,3031,16,50,85,0,18,1800,84,2,0.029411764705882353,0,2,2,0,0,0,0,0,3,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
254,3031,15,51,85,0,18,1800,84,0,0.0,0,0,0,0,0,0,0,0,3,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
255,3031,13,50,88,0,18,1800,81,0,0.0,0,0,0,0,0,0,0,1,3,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
256,3031,13,50,89,0,17,1800,80,0,0.0,0,0,0,0,0,0,0,1,3,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
257,3030,14,49,91,0,16,1800,79,1,0.015384615384615385,0,1,1,0,0,0,0,0,3,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
258,3030,15,49,92,0,15,1799,79,1,0.015625,0,1,1,0,0,0,0,0,3,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
259,3029,15,50,92,0,15,1799,80,1,0.015384615384615385,1,0,1,0,0,0,51,0,3,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
260,3029,15,50,92,0,15,1799,80,0,0.0,0,0,0,0,0,0,49,0,3,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
261,3029,15,50,92,0,15,1799,80,0,0.0,0,0,0,0,0,0,38,0,3,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
262,3028,16,50,92,0,15,1799,81,1,0.015384615384615385,0,1,1,0,0,0,33,0,3,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
263,3028,16,50,92,0,15,1799,81,0,0.0,0,0,0,0,0,0,37,0,3,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
264,3028,15,50,92,0,16,1799,81,0,0.0,0,0,0,0,0,0,36,1,3,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
265,3028,15,50,92,0,16,1799,81,0,0.0,0,0,0,0,0,0,49,0,3,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
266,3027,15,51,92,0,16,1799,82,1,0.014925373134328358,1,0,1,0,0,0,46,0,3,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
267,3026,16,51,92,0,16,1799,83,1,0.014925373134328358,0,1,1,0,0,0,53,0,3,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
268,3026,16,51,92,0,16,1799,83,0,0.0,0,0,0,0,0,0,43,0,3,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
269,3026,16,52,93,0,15,1798,83,1,0.014925373134328358,0,1,1,0,0,0,0,0,3,49,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
270,3026,15,51,94,0,16,1798,82,0,0.0,0,0,0,0,0,0,0,0,3,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
271,3026,15,51,96,0,15,1797,81,1,0.015151515151515152,1,0,1,0,0,0,0,0,3,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
272,3025,17,49,99,0,14,1796,80,2,0.031746031746031744,0,2,2,0,0,0,0,0,3,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
273,3025,17,45,103,0,14,1796,76,0,0.0,0,0,0,0,0,0,0,1,3,42,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
274,3025,17,44,105,0,13,1796,74,0,0.0,0,0,0,0,0,0,0,0,3,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
275,3025,16,43,106,0,14,1796,73,0,0.0,0,0,0,0,0,0,0,0,3,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
276,3025,16,43,108,0,12,1796,71,0,0.0,0,0,0,0,0,0,0,1,3,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
277,3024,17,41,111,0,11,1796,69,1,0.019230769230769232,1,0,1,0,0,0,0,0,3,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
278,3024,17,39,114,0,10,1796,66,0,0.0,0,0,0,0,0,0,0,1,3,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
279,3024,17,39,114,0,10,1796,66,0,0.0,0,0,0,0,0,0,50,1,3,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
280,3024,17,39,114,0,10,1796,66,0,0.0,0,0,0,0,0,0,54,0,3,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
281,3024,17,39,114,0,10,1796,66,0,0.0,0,0,0,0,0,0,44,0,3,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
282,3023,16,41,114,0,10,1796,67,1,0.0196078431372549,0,1,1,0,0,0,48,0,3,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
283,3023,16,41,114,0,10,1796,67,0,0.0,0,0,0,0,0,0,47,1,3,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
284,3023,16,41,114,0,10,1796,67,0,0.0,0,0,0,0,0,0,58,0,3,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
285,3022,17,41,114,0,10,1796,68,1,0.0196078431372549,0,1,1,0,0,0,57,1,3,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
286,3022,17,41,114,0,10,1796,68,0,0.0,0,0,0,0,0,0,51,0,3,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
287,3022,16,41,114,0,11,1796,68,0,0.0,0,0,0,0,0,0,52,0,3,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
288,3022,16,41,114,0,11,1796,68,0,0.0,0,0,0,0,0,0,36,0,3,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
289,3022,16,37,119,0,10,1796,63,0,0.0,0,0,0,0,0,0,0,0,2,35,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
290,3022,15,34,123,0,10,1796,59,0,0.0,0,0,0,0,0,0,0,0,2,32,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
291,3021,16,33,124,0,10,1796,59,1,0.023255813953488372,0,1,1,0,0,0,0,0,2,31,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
292,3021,15,31,127,0,10,1796,56,0,0.0,0,0,0,0,0,0,0,1,2,29,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
293,3021,14,29,130,0,10,1796,53,0,0.0,0,0,0,0,0,0,0,0,2,27,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
294,3021,14,26,133,0,10,1796,50,0,0.0,0,0,0,0,0,0,0,0,2,24,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
295,3021,14,23,137,0,9,1796,46,0,0.0,0,0,0,0,0,0,0,1,2,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
296,3021,13,22,139,0,9,1796,44,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
297,3021,13,22,139,0,9,1796,44,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
298,3021,12,21,140,0,10,1796,43,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
299,3021,11,22,140,0,10,1796,43,0,0.0,0,0,0,0,0,0,85,0,3,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
300,3021,11,22,141,0,9,1796,42,0,0.0,0,0,0,0,0,0,77,0,3,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
301,3021,11,22,141,0,9,1796,42,0,0.0,0,0,0,0,0,0,78,0,3,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
302,3021,10,23,141,0,9,1796,42,0,0.0,0,0,0,0,0,0,90,0,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
303,3021,10,23,141,0,9,1796,42,0,0.0,0,0,0,0,0,0,57,1,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
304,3020,11,23,141,0,9,1796,43,1,0.03125,0,1,1,0,0,0,92,0,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
305,3020,10,24,141,0,9,1796,43,0,0.0,0,0,0,0,0,0,84,0,3,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
306,3020,9,24,141,0,10,1796,43,0,0.0,0,0,0,0,0,0,82,0,3,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
307,3020,9,24,141,0,10,1796,43,0,0.0,0,0,0,0,0,0,66,0,3,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
308,3020,9,24,141,0,10,1796,43,0,0.0,0,0,0,0,0,0,75,0,3,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
309,3020,8,25,141,0,10,1796,43,0,0.0,0,0,0,0,0,0,0,0,3,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
310,3020,7,25,142,0,10,1796,42,0,0.0,0,0,0,0,0,0,0,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
311,3020,6,25,142,0,11,1796,42,0,0.0,0,0,0,0,0,0,0,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
312,3020,5,25,142,0,12,1796,42,0,0.0,0,0,0,0,0,0,0,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
313,3020,5,25,142,0,12,1796,42,0,0.0,0,0,0,0,0,0,0,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
314,3020,5,25,142,0,12,1796,42,0,0.0,0,0,0,0,0,0,0,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
315,3020,5,24,143,0,12,1796,41,0,0.0,0,0,0,0,0,0,0,0,2,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
316,3020,5,25,143,0,12,1795,42,1,0.02702702702702703,1,0,1,0,0,0,0,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
317,3020,6,25,144,0,11,1794,42,1,0.027777777777777776,0,1,1,0,0,0,0,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
318,3020,6,25,144,0,11,1794,42,0,0.0,0,0,0,0,0,0,0,1,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
319,3020,6,25,144,0,11,1794,42,0,0.0,0,0,0,0,0,0,91,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
320,3020,6,25,144,0,11,1794,42,0,0.0,0,0,0,0,0,0,71,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
321,3020,5,25,145,0,11,1794,41,0,0.0,0,0,0,0,0,0,73,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
322,3020,5,25,145,0,11,1794,41,0,0.0,0,0,0,0,0,0,103,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
323,3020,5,25,145,0,11,1794,41,0,0.0,0,0,0,0,0,0,95,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
324,3020,4,25,145,0,12,1794,41,0,0.0,0,0,0,0,0,0,77,1,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
325,3020,4,25,145,0,12,1794,41,0,0.0,0,0,0,0,0,0,112,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
326,3020,4,25,145,0,12,1794,41,0,0.0,0,0,0,0,0,0,70,0,2,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
327,3019,5,23,147,0,12,1794,40,1,0.02857142857142857,0,1,0,0,1,0,123,0,2,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
328,3019,5,23,147,0,12,1794,40,0,0.0,0,0,0,0,0,0,71,0,2,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
329,3019,5,23,147,0,12,1794,40,0,0.0,0,0,0,0,0,0,0,0,2,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
330,3019,5,23,147,0,12,1794,40,0,0.0,0,0,0,0,0,0,0,0,2,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
331,3019,4,23,148,0,12,1794,39,0,0.0,0,0,0,0,0,0,0,0,2,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
332,3018,5,22,149,0,12,1794,39,1,0.029411764705882353,1,0,1,0,0,0,0,0,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
333,3018,5,22,149,0,12,1794,39,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
334,3018,5,22,149,0,12,1794,39,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
335,3018,5,22,149,0,12,1794,39,0,0.0,0,0,0,0,0,0,0,1,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
336,3018,5,22,149,0,12,1794,39,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
