agent_id,state,age_group,x,y,household_id,current_location_type
3446,Susceptible,adult,23,5,H_1148,home
1513,Susceptible,adult,17,29,H_504,home
21,Recovered,child,40,80,H_7,home
4837,Susceptible,adult,1,11,H_1612,home
4947,Susceptible,adult,18,18,H_1649,home
3700,Susceptible,senior,62,12,H_1233,home
189,Vaccinated,child,78,65,H_63,home
1874,Recovered,child,11,26,H_624,home
3695,Vaccinated,child,82,47,H_1231,home
936,Vaccinated,adult,42,82,H_312,home
767,Susceptible,child,4,20,H_255,home
3321,Susceptible,adult,42,61,H_1107,home
2870,Susceptible,adult,19,54,H_956,home
680,Vaccinated,senior,82,66,H_226,home
3565,Vaccinated,senior,36,70,H_1188,home
2656,Susceptible,adult,14,36,H_885,home
4642,Susceptible,adult,68,21,H_1547,home
88,Susceptible,senior,31,78,H_29,home
4279,Vaccinated,adult,39,39,H_1426,home
4108,Susceptible,adult,58,37,H_1369,home
3248,Susceptible,adult,13,9,H_1082,home
1400,Recovered,child,49,21,H_466,home
3552,Vaccinated,adult,75,39,H_1184,home
4825,Vaccinated,adult,16,71,H_1608,home
1437,Vaccinated,child,77,66,H_479,home
3929,Vaccinated,senior,65,28,H_1309,home
4682,Vaccinated,child,2,55,H_1560,home
444,Susceptible,adult,74,49,H_148,home
3312,Susceptible,adult,53,11,H_1104,home
1028,Vaccinated,adult,72,33,H_342,home
4255,Vaccinated,child,83,40,H_1418,home
2249,Susceptible,adult,67,69,H_749,home
4497,Susceptible,adult,87,80,H_1499,home
3206,Susceptible,adult,14,46,H_1068,home
1117,Recovered,adult,74,45,H_372,home
3947,Vaccinated,adult,47,32,H_1315,home
3382,Susceptible,adult,61,40,H_1127,home
1090,Recovered,child,10,74,H_363,home
2780,Susceptible,adult,89,21,H_926,home
640,Susceptible,senior,14,39,H_213,home
1320,Susceptible,adult,78,53,H_440,home
1548,Susceptible,senior,17,4,H_516,home
585,Susceptible,adult,85,80,H_195,home
3597,Susceptible,adult,15,83,H_1199,home
3347,Vaccinated,adult,28,58,H_1115,home
2834,Susceptible,child,59,15,H_944,home
1568,Vaccinated,adult,37,12,H_522,home
11,Recovered,adult,81,66,H_3,home
2914,Susceptible,adult,23,14,H_971,home
3643,Vaccinated,adult,78,0,H_1214,home
2886,Susceptible,adult,51,7,H_962,home
4444,Vaccinated,child,32,39,H_1481,home
1899,Susceptible,adult,23,33,H_633,home
3998,Vaccinated,child,64,28,H_1332,home
414,Recovered,child,17,36,H_138,home
2381,Susceptible,adult,22,45,H_793,home
4836,Vaccinated,adult,1,11,H_1612,home
896,Recovered,child,8,68,H_298,home
169,Susceptible,senior,84,39,H_56,home
3375,Susceptible,adult,31,40,H_1125,home
3682,Vaccinated,adult,36,73,H_1227,home
4690,Vaccinated,child,2,77,H_1563,home
4015,Susceptible,adult,70,24,H_1338,home
1598,Vaccinated,adult,49,31,H_532,home
1802,Vaccinated,adult,40,30,H_600,home
4578,Vaccinated,senior,61,11,H_1526,home
4897,Vaccinated,senior,36,61,H_1632,home
166,Susceptible,adult,19,49,H_55,home
4233,Susceptible,adult,60,26,H_1411,home
2841,Vaccinated,adult,75,18,H_947,home
2461,Vaccinated,adult,10,31,H_820,home
1267,Vaccinated,adult,2,40,H_422,home
407,Susceptible,child,60,80,H_135,home
3797,Susceptible,adult,34,41,H_1265,home
3320,Recovered,child,26,3,H_1106,home
3335,Susceptible,child,15,58,H_1111,home
2253,Vaccinated,adult,7,53,H_751,home
486,Vaccinated,adult,36,8,H_162,home
2188,Susceptible,adult,60,69,H_729,home
4308,Susceptible,senior,50,38,H_1436,home
1755,Vaccinated,adult,70,48,H_585,home
3018,Susceptible,child,16,4,H_1006,home
3075,Susceptible,child,3,3,H_1025,home
3494,Vaccinated,senior,14,88,H_1164,home
2356,Recovered,senior,0,0,H_785,home
4347,Vaccinated,adult,28,27,H_1449,home
411,Susceptible,adult,43,11,H_137,home
1048,Susceptible,adult,89,13,H_349,home
2670,Susceptible,adult,15,38,H_890,home
3853,Vaccinated,child,3,54,H_1284,home
3566,Vaccinated,child,36,70,H_1188,home
4738,Vaccinated,adult,41,46,H_1579,home
830,Vaccinated,child,85,14,H_276,home
4889,Recovered,child,46,42,H_1629,home
3300,Susceptible,adult,5,80,H_1100,home
4473,Vaccinated,adult,65,73,H_1491,home
4931,Susceptible,child,35,8,H_1643,home
4601,Susceptible,adult,53,58,H_1533,home
3017,Vaccinated,adult,18,67,H_1005,home
109,Susceptible,adult,81,74,H_36,home
2869,Vaccinated,adult,19,54,H_956,home
1653,Vaccinated,adult,32,69,H_551,home
2127,Susceptible,senior,39,6,H_709,home
4561,Vaccinated,adult,58,7,H_1520,home
2759,Susceptible,adult,59,12,H_919,home
1060,Susceptible,adult,58,32,H_353,home
2936,Vaccinated,senior,8,2,H_978,home
2078,Vaccinated,senior,55,43,H_692,home
3620,Vaccinated,adult,34,35,H_1206,home
2661,Susceptible,senior,35,29,H_887,home
1656,Susceptible,senior,11,61,H_552,home
3848,Vaccinated,adult,62,11,H_1282,home
1376,Susceptible,senior,6,10,H_458,home
701,Vaccinated,adult,14,71,H_233,home
493,Susceptible,adult,43,34,H_164,home
2499,Susceptible,child,8,36,H_833,home
4552,Vaccinated,adult,6,75,H_1517,home
1753,Susceptible,senior,28,16,H_584,home
4020,Vaccinated,adult,12,43,H_1340,home
484,Susceptible,adult,49,45,H_161,home
309,Vaccinated,senior,76,82,H_103,home
1889,Susceptible,child,46,52,H_629,home
689,Vaccinated,adult,74,46,H_229,home
4134,Vaccinated,adult,68,61,H_1378,home
3711,Susceptible,adult,69,77,H_1237,home
2800,Susceptible,child,53,0,H_933,home
2744,Vaccinated,adult,66,12,H_914,home
1803,Susceptible,senior,70,21,H_601,home
3357,Vaccinated,adult,9,40,H_1119,home
3468,Susceptible,child,38,15,H_1156,home
783,Susceptible,adult,50,13,H_261,home
1346,Susceptible,adult,81,61,H_448,home
4562,Susceptible,adult,58,7,H_1520,home
4913,Susceptible,adult,17,36,H_1637,home
1038,Susceptible,adult,56,41,H_346,home
2636,Susceptible,adult,18,2,H_878,home
3398,Vaccinated,adult,72,69,H_1132,home
4801,Vaccinated,adult,10,29,H_1600,home
2952,Susceptible,adult,84,82,H_984,home
1223,Recovered,adult,49,67,H_407,home
1047,Susceptible,adult,89,13,H_349,home
3748,Susceptible,adult,57,65,H_1249,home
3798,Susceptible,child,72,45,H_1266,home
1700,Susceptible,adult,38,60,H_566,home
1638,Susceptible,adult,42,87,H_546,home
1902,Recovered,child,46,54,H_634,home
4111,Vaccinated,adult,89,32,H_1370,home
1982,Susceptible,senior,26,77,H_660,home
1861,Susceptible,adult,12,81,H_620,home
3450,Vaccinated,adult,61,51,H_1150,home
828,Vaccinated,adult,85,14,H_276,home
3168,Susceptible,child,45,54,H_1056,home
492,Vaccinated,child,43,34,H_164,home
4868,Vaccinated,adult,85,15,H_1622,home
4928,Susceptible,child,74,28,H_1642,home
2558,Vaccinated,adult,30,36,H_852,home
1466,Vaccinated,adult,72,58,H_488,home
48,Vaccinated,adult,89,69,H_16,home
4686,Susceptible,child,60,38,H_1562,home
4618,Susceptible,adult,78,12,H_1539,home
3068,Susceptible,senior,38,8,H_1022,home
1542,Recovered,child,52,63,H_514,home
515,Susceptible,adult,65,65,H_171,home
1967,Susceptible,child,17,48,H_655,home
2319,Susceptible,adult,52,2,H_773,home
1357,Susceptible,adult,50,53,H_452,home
2417,Vaccinated,adult,48,45,H_805,home
4403,Susceptible,adult,51,39,H_1467,home
4538,Susceptible,adult,48,17,H_1512,home
2088,Susceptible,child,37,6,H_696,home
4631,Vaccinated,adult,8,33,H_1543,home
1115,Susceptible,child,32,19,H_371,home
1556,Susceptible,senior,5,19,H_518,home
2264,Susceptible,senior,36,44,H_754,home
157,Vaccinated,adult,48,69,H_52,home
4938,Susceptible,adult,54,77,H_1646,home
3306,Recovered,senior,26,4,H_1102,home
3024,Recovered,adult,40,16,H_1008,home
1589,Susceptible,senior,76,63,H_529,home
2681,Vaccinated,senior,48,89,H_893,home
2998,Vaccinated,child,42,37,H_999,home
3147,Vaccinated,senior,83,32,H_1049,home
2057,Susceptible,adult,23,67,H_685,home
1005,Vaccinated,adult,13,26,H_335,home
1728,Susceptible,child,37,40,H_576,home
1330,Recovered,child,83,60,H_443,home
1403,Susceptible,child,83,52,H_467,home
1751,Susceptible,senior,21,86,H_583,home
2960,Susceptible,senior,85,3,H_986,home
785,Vaccinated,adult,50,13,H_261,home
4430,Vaccinated,adult,42,84,H_1476,home
910,Vaccinated,senior,27,3,H_303,home
3993,Vaccinated,senior,18,34,H_1331,home
4518,Susceptible,child,38,79,H_1506,home
4932,Vaccinated,adult,55,45,H_1644,home
2100,Vaccinated,adult,74,89,H_700,home
745,Vaccinated,adult,40,3,H_248,home
1707,Recovered,adult,86,53,H_569,home
1606,Vaccinated,adult,30,88,H_535,home
2511,Susceptible,senior,47,69,H_837,home
602,Susceptible,adult,22,19,H_200,home
4862,Vaccinated,adult,11,51,H_1620,home
2660,Susceptible,adult,13,85,H_886,home
3926,Vaccinated,child,32,52,H_1308,home
4689,Vaccinated,adult,2,77,H_1563,home
1512,Susceptible,adult,17,29,H_504,home
3846,Susceptible,adult,62,11,H_1282,home
4510,Susceptible,adult,74,67,H_1503,home
1313,Vaccinated,adult,88,84,H_437,home
289,Vaccinated,adult,32,49,H_96,home
4132,Susceptible,adult,32,8,H_1377,home
310,Susceptible,senior,76,82,H_103,home
435,Susceptible,child,0,30,H_145,home
3155,Vaccinated,adult,27,38,H_1051,home
1073,Vaccinated,adult,25,41,H_357,home
556,Susceptible,adult,86,41,H_185,home
692,Susceptible,adult,27,50,H_230,home
2394,Vaccinated,child,74,82,H_798,home
3217,Susceptible,adult,65,19,H_1072,home
3023,Susceptible,adult,56,40,H_1007,home
46,Vaccinated,senior,9,58,H_15,home
1792,Susceptible,adult,9,65,H_597,home
2321,Recovered,adult,52,2,H_773,home
4123,Vaccinated,child,61,37,H_1374,home
417,Vaccinated,adult,11,71,H_139,home
873,Susceptible,adult,10,77,H_291,home
4302,Vaccinated,adult,74,55,H_1434,home
2689,Susceptible,senior,47,48,H_896,home
713,Vaccinated,child,73,55,H_237,home
3602,Vaccinated,adult,36,8,H_1200,home
919,Susceptible,adult,0,37,H_306,home
4244,Vaccinated,adult,22,17,H_1414,home
1722,Susceptible,child,50,15,H_574,home
4835,Vaccinated,adult,74,6,H_1611,home
4744,Susceptible,adult,69,26,H_1581,home
3250,Susceptible,adult,38,85,H_1083,home
2118,Vaccinated,adult,85,28,H_706,home
2519,Vaccinated,adult,39,50,H_839,home
3436,Recovered,senior,84,83,H_1145,home
3331,Susceptible,adult,80,41,H_1110,home
2105,Susceptible,child,32,11,H_701,home
3708,Vaccinated,child,58,43,H_1236,home
421,Susceptible,adult,57,30,H_140,home
4616,Recovered,child,23,8,H_1538,home
4964,Vaccinated,child,32,10,H_1654,home
1784,Vaccinated,child,42,65,H_594,home
1118,Susceptible,child,74,45,H_372,home
3776,Vaccinated,adult,2,67,H_1258,home
2694,Susceptible,adult,63,36,H_898,home
501,Susceptible,adult,49,68,H_167,home
3272,Susceptible,child,51,57,H_1090,home
777,Vaccinated,senior,63,22,H_259,home
742,Vaccinated,senior,65,59,H_247,home
4019,Susceptible,adult,84,7,H_1339,home
2377,Susceptible,adult,21,11,H_792,home
2257,Vaccinated,adult,17,89,H_752,home
3159,Vaccinated,adult,72,24,H_1053,home
2611,Susceptible,child,79,76,H_870,home
4995,Susceptible,adult,89,77,H_1665,home
2953,Susceptible,adult,84,82,H_984,home
1633,Susceptible,adult,20,24,H_544,home
1498,Vaccinated,adult,61,20,H_499,home
3862,Susceptible,child,13,51,H_1287,home
3477,Susceptible,adult,37,33,H_1159,home
981,Susceptible,senior,84,53,H_327,home
100,Vaccinated,senior,71,23,H_33,home
1290,Susceptible,adult,41,87,H_430,home
2128,Recovered,senior,39,6,H_709,home
567,Vaccinated,child,83,46,H_189,home
4662,Vaccinated,adult,64,64,H_1554,home
4980,Vaccinated,adult,82,35,H_1660,home
3358,Vaccinated,senior,9,40,H_1119,home
3715,Vaccinated,senior,7,23,H_1238,home
4438,Vaccinated,adult,14,71,H_1479,home
4754,Susceptible,senior,5,80,H_1584,home
1277,Susceptible,child,46,82,H_425,home
1091,Susceptible,child,10,74,H_363,home
4711,Vaccinated,child,71,82,H_1570,home
4334,Susceptible,adult,68,82,H_1444,home
3735,Susceptible,adult,4,53,H_1245,home
789,Susceptible,child,46,35,H_263,home
825,Susceptible,adult,65,3,H_275,home
2170,Vaccinated,adult,75,68,H_723,home
4703,Vaccinated,adult,78,2,H_1567,home
3169,Susceptible,adult,45,54,H_1056,home
2644,Susceptible,senior,87,60,H_881,home
3466,Vaccinated,adult,62,11,H_1155,home
416,Vaccinated,senior,17,36,H_138,home
3459,Susceptible,child,23,14,H_1153,home
1819,Recovered,child,25,57,H_606,home
4177,Susceptible,adult,9,78,H_1392,home
4088,Susceptible,adult,9,10,H_1362,home
1610,Vaccinated,adult,64,3,H_536,home
4143,Susceptible,child,39,37,H_1381,home
95,Vaccinated,child,8,36,H_31,home
1567,Susceptible,adult,37,12,H_522,home
1317,Susceptible,adult,39,64,H_439,home
3766,Susceptible,adult,51,20,H_1255,home
2496,Susceptible,senior,31,3,H_832,home
3778,Vaccinated,senior,81,48,H_1259,home
487,Susceptible,adult,36,8,H_162,home
377,Susceptible,senior,62,36,H_125,home
137,Susceptible,adult,2,66,H_45,home
1847,Vaccinated,child,78,20,H_615,home
2604,Susceptible,adult,82,61,H_868,home
3049,Susceptible,adult,21,8,H_1016,home
2634,Vaccinated,adult,18,2,H_878,home
3774,Susceptible,adult,2,67,H_1258,home
2465,Susceptible,adult,56,61,H_821,home
2174,Vaccinated,adult,31,63,H_724,home
2302,Vaccinated,adult,18,44,H_767,home
3828,Susceptible,adult,20,66,H_1276,home
914,Susceptible,adult,16,55,H_304,home
601,Vaccinated,adult,22,19,H_200,home
1386,Vaccinated,child,54,16,H_462,home
4038,Susceptible,adult,70,70,H_1346,home
611,Susceptible,senior,68,70,H_203,home
4023,Vaccinated,child,74,82,H_1341,home
4755,Recovered,child,13,84,H_1585,home
351,Vaccinated,adult,5,41,H_117,home
4536,Recovered,child,48,17,H_1512,home
3857,Vaccinated,adult,0,11,H_1285,home
1,Recovered,adult,9,51,H_0,home
4045,Recovered,child,42,48,H_1348,home
781,Vaccinated,child,24,3,H_260,home
4534,Vaccinated,adult,35,28,H_1511,home
1608,Vaccinated,adult,64,3,H_536,home
566,Susceptible,adult,85,55,H_188,home
293,Vaccinated,adult,80,20,H_97,home
323,Susceptible,adult,34,75,H_107,home
2830,Vaccinated,senior,70,5,H_943,home
301,Susceptible,adult,29,38,H_100,home
1630,Susceptible,adult,51,32,H_543,home
2274,Susceptible,adult,44,47,H_758,home
58,Susceptible,adult,43,64,H_19,home
4116,Vaccinated,senior,70,52,H_1372,home
4710,Susceptible,senior,71,82,H_1570,home
2102,Susceptible,adult,74,89,H_700,home
1949,Susceptible,adult,48,14,H_649,home
2488,Susceptible,adult,69,71,H_829,home
365,Susceptible,adult,13,66,H_121,home
2402,Susceptible,adult,13,7,H_800,home
1486,Susceptible,child,79,71,H_495,home
3359,Vaccinated,adult,9,40,H_1119,home
4170,Vaccinated,adult,76,70,H_1390,home
3599,Vaccinated,adult,15,83,H_1199,home
2129,Susceptible,adult,39,6,H_709,home
3996,Susceptible,adult,64,28,H_1332,home
3727,Susceptible,adult,8,84,H_1242,home
3851,Recovered,adult,16,13,H_1283,home
2376,Susceptible,senior,21,11,H_792,home
3869,Susceptible,senior,56,41,H_1289,home
765,Susceptible,senior,4,20,H_255,home
4557,Vaccinated,senior,86,43,H_1519,home
4634,Susceptible,adult,31,3,H_1544,home
134,Vaccinated,senior,73,84,H_44,home
286,Susceptible,adult,19,63,H_95,home
1018,Vaccinated,adult,4,60,H_339,home
4130,Susceptible,senior,78,84,H_1376,home
1456,Vaccinated,adult,44,52,H_485,home
583,Susceptible,senior,87,30,H_194,home
4129,Vaccinated,senior,78,84,H_1376,home
995,Vaccinated,adult,0,26,H_331,home
3285,Susceptible,senior,4,3,H_1095,home
3837,Susceptible,adult,81,64,H_1279,home
123,Vaccinated,adult,73,0,H_41,home
4818,Susceptible,adult,79,58,H_1606,home
4724,Recovered,child,19,70,H_1574,home
855,Vaccinated,adult,55,65,H_285,home
3121,Susceptible,child,60,89,H_1040,home
1693,Susceptible,adult,80,81,H_564,home
4293,Susceptible,senior,16,24,H_1431,home
1836,Recovered,child,26,67,H_612,home
3698,Vaccinated,adult,2,72,H_1232,home
4184,Susceptible,adult,50,3,H_1394,home
709,Vaccinated,senior,50,22,H_236,home
895,Susceptible,adult,8,68,H_298,home
1185,Susceptible,child,86,29,H_395,home
328,Susceptible,adult,53,61,H_109,home
4917,Vaccinated,senior,71,21,H_1639,home
2814,Recovered,child,63,86,H_938,home
24,Susceptible,adult,6,3,H_8,home
504,Susceptible,adult,24,32,H_168,home
1477,Recovered,child,82,64,H_492,home
2918,Susceptible,child,39,42,H_972,home
3291,Vaccinated,child,7,3,H_1097,home
185,Susceptible,adult,48,40,H_61,home
4875,Vaccinated,child,46,18,H_1625,home
4851,Recovered,child,60,6,H_1617,home
1242,Vaccinated,adult,42,40,H_414,home
3424,Susceptible,adult,83,87,H_1141,home
4712,Susceptible,senior,71,82,H_1570,home
446,Vaccinated,child,74,49,H_148,home
82,Vaccinated,adult,45,26,H_27,home
622,Vaccinated,adult,87,18,H_207,home
2277,Vaccinated,adult,82,70,H_759,home
1175,Vaccinated,adult,12,12,H_391,home
3651,Vaccinated,child,47,15,H_1217,home
2765,Susceptible,adult,43,44,H_921,home
181,Susceptible,senior,25,15,H_60,home
78,Vaccinated,child,49,38,H_26,home
3852,Susceptible,child,3,54,H_1284,home
4748,Susceptible,child,76,64,H_1582,home
1480,Recovered,adult,0,0,H_493,home
4429,Vaccinated,adult,42,84,H_1476,home
4666,Vaccinated,senior,32,32,H_1555,home
381,Susceptible,adult,59,18,H_127,home
1762,Susceptible,adult,52,82,H_587,home
3025,Susceptible,senior,40,16,H_1008,home
3084,Susceptible,adult,70,89,H_1028,home
4751,Susceptible,senior,39,13,H_1583,home
2922,Susceptible,adult,86,33,H_974,home
901,Vaccinated,senior,60,24,H_300,home
4790,Vaccinated,senior,79,52,H_1596,home
4393,Vaccinated,adult,5,3,H_1464,home
791,Vaccinated,adult,46,35,H_263,home
3414,Susceptible,adult,19,82,H_1138,home
2924,Vaccinated,child,86,33,H_974,home
2903,Vaccinated,adult,62,6,H_967,home
4333,Vaccinated,senior,68,82,H_1444,home
4899,Vaccinated,adult,73,49,H_1633,home
403,Susceptible,adult,31,87,H_134,home
2965,Vaccinated,child,11,0,H_988,home
2791,Susceptible,adult,34,28,H_930,home
2657,Susceptible,senior,14,36,H_885,home
4153,Susceptible,child,22,44,H_1384,home
1998,Susceptible,adult,45,82,H_666,home
2845,Susceptible,adult,54,39,H_948,home
2085,Susceptible,senior,29,83,H_695,home
218,Susceptible,adult,50,34,H_72,home
4898,Susceptible,adult,36,61,H_1632,home
571,Susceptible,adult,51,22,H_190,home
2341,Susceptible,senior,69,60,H_780,home
3919,Susceptible,adult,27,70,H_1306,home
4660,Susceptible,adult,75,30,H_1553,home
1891,Susceptible,adult,17,68,H_630,home
2296,Susceptible,adult,55,59,H_765,home
3290,Susceptible,adult,76,20,H_1096,home
724,Susceptible,child,12,28,H_241,home
4194,Susceptible,adult,59,43,H_1398,home
886,Vaccinated,adult,11,60,H_295,home
1934,Susceptible,senior,87,77,H_644,home
4657,Vaccinated,adult,40,14,H_1552,home
2768,Vaccinated,adult,41,79,H_922,home
3956,Recovered,child,8,3,H_1318,home
91,Susceptible,adult,86,40,H_30,home
412,Susceptible,adult,43,11,H_137,home
2069,Vaccinated,child,73,10,H_689,home
940,Recovered,child,52,22,H_313,home
732,Vaccinated,adult,19,63,H_244,home
848,Susceptible,adult,9,20,H_282,home
3198,Susceptible,adult,87,14,H_1066,home
4227,Vaccinated,senior,79,79,H_1409,home
768,Susceptible,child,60,53,H_256,home
564,Susceptible,adult,85,55,H_188,home
4531,Vaccinated,adult,0,17,H_1510,home
43,Susceptible,senior,60,59,H_14,home
4180,Susceptible,child,27,5,H_1393,home
4519,Susceptible,adult,38,79,H_1506,home
3756,Susceptible,adult,75,70,H_1252,home
3105,Susceptible,adult,20,58,H_1035,home
2809,Susceptible,senior,58,15,H_936,home
4966,Susceptible,adult,62,61,H_1655,home
4551,Susceptible,adult,6,75,H_1517,home
2555,Vaccinated,child,16,18,H_851,home
116,Susceptible,adult,24,8,H_38,home
3773,Susceptible,child,59,23,H_1257,home
2877,Susceptible,adult,58,67,H_959,home
3884,Vaccinated,adult,30,73,H_1294,home
1842,Susceptible,child,48,52,H_614,home
2414,Susceptible,adult,8,60,H_804,home
1775,Vaccinated,adult,16,22,H_591,home
4555,Vaccinated,adult,58,65,H_1518,home
3575,Recovered,child,55,28,H_1191,home
453,Susceptible,adult,75,47,H_151,home
4765,Susceptible,senior,25,74,H_1588,home
4816,Vaccinated,adult,18,21,H_1605,home
4307,Susceptible,adult,85,16,H_1435,home
175,Vaccinated,adult,48,5,H_58,home
1741,Susceptible,adult,58,62,H_580,home
4513,Susceptible,senior,12,3,H_1504,home
2926,Vaccinated,adult,28,0,H_975,home
1917,Susceptible,adult,23,29,H_639,home
4367,Vaccinated,adult,64,4,H_1455,home
4237,Susceptible,adult,10,72,H_1412,home
2472,Vaccinated,adult,67,31,H_824,home
4757,Susceptible,adult,13,84,H_1585,home
2418,Vaccinated,child,6,66,H_806,home
4466,Susceptible,adult,1,2,H_1488,home
1549,Susceptible,child,17,4,H_516,home
3405,Susceptible,adult,24,3,H_1135,home
1140,Vaccinated,senior,17,39,H_380,home
1881,Susceptible,adult,84,48,H_627,home
76,Susceptible,adult,51,23,H_25,home
2271,Susceptible,adult,23,20,H_757,home
2878,Susceptible,adult,58,67,H_959,home
187,Vaccinated,child,35,83,H_62,home
2767,Susceptible,adult,41,79,H_922,home
1940,Vaccinated,senior,25,86,H_646,home
278,Susceptible,senior,83,18,H_92,home
1034,Recovered,child,27,18,H_344,home
209,Vaccinated,adult,5,30,H_69,home
4415,Susceptible,adult,11,77,H_1471,home
1981,Vaccinated,adult,26,77,H_660,home
3392,Susceptible,child,86,12,H_1130,home
3610,Vaccinated,adult,57,70,H_1203,home
615,Susceptible,child,53,24,H_205,home
3742,Susceptible,adult,58,18,H_1247,home
1213,Susceptible,senior,56,56,H_404,home
1714,Susceptible,adult,88,37,H_571,home
3246,Vaccinated,senior,13,9,H_1082,home
864,Vaccinated,adult,64,53,H_288,home
1703,Vaccinated,adult,67,70,H_567,home
388,Susceptible,senior,38,53,H_129,home
1107,Susceptible,adult,70,79,H_369,home
4915,Vaccinated,adult,20,67,H_1638,home
2750,Susceptible,senior,6,42,H_916,home
3467,Vaccinated,child,62,11,H_1155,home
928,Susceptible,adult,67,22,H_309,home
1385,Susceptible,senior,28,82,H_461,home
2534,Susceptible,adult,78,2,H_844,home
208,Recovered,child,5,30,H_69,home
2479,Vaccinated,adult,89,78,H_826,home
3452,Susceptible,adult,61,51,H_1150,home
470,Susceptible,child,21,13,H_156,home
753,Recovered,child,43,25,H_251,home
520,Vaccinated,adult,61,79,H_173,home
771,Susceptible,senior,38,9,H_257,home
4326,Susceptible,senior,35,41,H_1442,home
937,Susceptible,senior,42,82,H_312,home
1696,Vaccinated,senior,89,15,H_565,home
204,Susceptible,senior,37,71,H_68,home
2776,Susceptible,adult,38,76,H_925,home
3433,Susceptible,adult,7,72,H_1144,home
4860,Susceptible,adult,11,51,H_1620,home
2375,Vaccinated,adult,27,62,H_791,home
1488,Susceptible,adult,77,59,H_496,home
4912,Susceptible,adult,17,36,H_1637,home
3299,Susceptible,senior,11,36,H_1099,home
423,Susceptible,adult,2,19,H_141,home
4779,Susceptible,senior,36,56,H_1593,home
1208,Vaccinated,adult,5,41,H_402,home
2902,Susceptible,adult,62,6,H_967,home
4788,Vaccinated,child,79,52,H_1596,home
2612,Vaccinated,senior,79,76,H_870,home
956,Susceptible,adult,50,84,H_318,home
2540,Susceptible,adult,52,67,H_846,home
693,Susceptible,child,25,37,H_231,home
4541,Susceptible,child,44,26,H_1513,home
934,Susceptible,senior,33,26,H_311,home
4770,Vaccinated,adult,21,33,H_1590,home
4120,Vaccinated,adult,69,39,H_1373,home
1680,Vaccinated,adult,42,27,H_560,home
1918,Susceptible,adult,23,29,H_639,home
1076,Susceptible,adult,61,15,H_358,home
3245,Susceptible,adult,46,65,H_1081,home
128,Susceptible,adult,86,23,H_42,home
2304,Recovered,child,48,11,H_768,home
1862,Recovered,child,12,81,H_620,home
353,Recovered,adult,5,41,H_117,home
741,Vaccinated,adult,65,59,H_247,home
4813,Vaccinated,child,18,50,H_1604,home
4455,Vaccinated,adult,46,76,H_1485,home
4073,Susceptible,adult,32,65,H_1357,home
1476,Vaccinated,senior,82,64,H_492,home
3439,Susceptible,adult,54,63,H_1146,home
2386,Vaccinated,adult,26,37,H_795,home
3135,Susceptible,adult,36,67,H_1045,home
1532,Susceptible,adult,64,48,H_510,home
114,Vaccinated,adult,24,8,H_38,home
883,Susceptible,adult,82,12,H_294,home
502,Susceptible,child,49,68,H_167,home
4699,Vaccinated,senior,19,4,H_1566,home
2710,Vaccinated,senior,42,9,H_903,home
3683,Susceptible,adult,36,73,H_1227,home
4425,Susceptible,adult,47,32,H_1475,home
3728,Susceptible,adult,8,84,H_1242,home
1333,Susceptible,adult,19,33,H_444,home
1639,Susceptible,adult,42,87,H_546,home
3269,Recovered,child,54,15,H_1089,home
3524,Susceptible,adult,27,20,H_1174,home
559,Vaccinated,adult,46,74,H_186,home
4332,Susceptible,adult,68,82,H_1444,home
3487,Vaccinated,adult,89,79,H_1162,home
1187,Susceptible,adult,86,29,H_395,home
1871,Susceptible,adult,5,7,H_623,home
1519,Susceptible,adult,81,49,H_506,home
3725,Susceptible,senior,88,39,H_1241,home
2202,Susceptible,adult,75,69,H_734,home
2315,Susceptible,adult,4,18,H_771,home
638,Susceptible,adult,71,35,H_212,home
3166,Vaccinated,adult,0,51,H_1055,home
2979,Susceptible,adult,45,35,H_993,home
4014,Susceptible,senior,70,24,H_1338,home
924,Vaccinated,adult,19,54,H_308,home
2917,Susceptible,adult,39,42,H_972,home
1651,Susceptible,senior,25,29,H_550,home
4271,Susceptible,child,14,48,H_1423,home
2544,Susceptible,adult,31,71,H_848,home
1833,Susceptible,adult,85,20,H_611,home
4960,Susceptible,child,40,59,H_1653,home
2975,Susceptible,child,67,17,H_991,home
4532,Vaccinated,senior,0,17,H_1510,home
2406,Susceptible,adult,2,83,H_802,home
1303,Susceptible,adult,5,84,H_434,home
3986,Recovered,child,18,15,H_1328,home
1280,Susceptible,adult,2,12,H_426,home
4806,Vaccinated,adult,51,44,H_1602,home
3397,Susceptible,adult,72,69,H_1132,home
4446,Recovered,child,9,25,H_1482,home
647,Susceptible,adult,11,75,H_215,home
3122,Vaccinated,adult,60,89,H_1040,home
2648,Susceptible,adult,9,85,H_882,home
1572,Susceptible,senior,45,78,H_524,home
3623,Susceptible,adult,66,28,H_1207,home
3390,Vaccinated,senior,86,12,H_1130,home
3346,Susceptible,adult,28,58,H_1115,home
2500,Susceptible,adult,8,36,H_833,home
2364,Susceptible,child,84,88,H_788,home
961,Vaccinated,adult,26,12,H_320,home
3443,Vaccinated,child,78,50,H_1147,home
3754,Susceptible,adult,1,53,H_1251,home
3642,Recovered,child,78,0,H_1214,home
4994,Susceptible,senior,43,37,H_1664,home
4387,Susceptible,senior,9,35,H_1462,home
4909,Vaccinated,senior,4,27,H_1636,home
320,Susceptible,child,60,69,H_106,home
