Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,2985,11,65,39,1,25,1874,101,0,0.0,0,0,0,0,0,0,2,1,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
168,2985,11,65,39,1,25,1874,101,0,0.0,0,0,0,0,0,0,7,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
169,2985,11,65,39,1,25,1874,101,0,0.0,0,0,0,0,0,0,0,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
170,2983,14,65,39,1,25,1873,104,3,0.03333333333333333,0,3,3,0,0,0,0,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
171,2983,15,65,39,1,25,1872,105,1,0.011111111111111112,1,0,1,0,0,0,0,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
172,2983,15,64,40,1,25,1872,104,0,0.0,0,0,0,0,0,0,0,0,4,60,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
173,2983,15,64,40,1,25,1872,104,0,0.0,0,0,0,0,0,0,0,0,4,60,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
174,2983,13,66,40,1,25,1872,104,0,0.0,0,0,0,0,0,0,0,0,4,62,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
175,2983,12,65,44,1,23,1872,100,0,0.0,0,0,0,0,0,0,0,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
176,2982,13,65,45,1,22,1872,100,1,0.011494252873563218,0,1,1,0,0,0,0,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
177,2982,12,65,45,1,23,1872,100,0,0.0,0,0,0,0,0,0,0,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
178,2981,12,65,46,1,23,1872,100,1,0.011363636363636364,0,1,1,0,0,0,0,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
179,2980,13,65,46,1,23,1872,101,1,0.011363636363636364,1,0,1,0,0,0,6,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
180,2980,13,65,47,1,22,1872,100,0,0.0,0,0,0,0,0,0,16,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
181,2980,13,65,47,1,22,1872,100,0,0.0,0,0,0,0,0,0,10,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
182,2980,13,65,47,1,22,1872,100,0,0.0,0,0,0,0,0,0,6,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
183,2980,13,65,47,1,22,1872,100,0,0.0,0,0,0,0,0,0,9,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
184,2980,13,65,48,1,21,1872,99,0,0.0,0,0,0,0,0,0,3,1,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
185,2980,14,65,48,1,21,1871,100,1,0.011627906976744186,0,1,0,0,1,0,7,1,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
186,2980,14,65,48,1,21,1871,100,0,0.0,0,0,0,0,0,0,10,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
187,2980,14,65,48,1,21,1871,100,0,0.0,0,0,0,0,0,0,8,0,4,61,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
188,2979,14,66,49,1,20,1871,100,1,0.011627906976744186,0,1,1,0,0,0,3,0,4,62,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
189,2978,15,65,51,1,19,1871,99,1,0.011904761904761904,1,0,1,0,0,0,0,0,3,62,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
190,2977,16,63,53,1,19,1871,98,1,0.012195121951219513,1,0,1,0,0,0,0,1,3,60,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
191,2977,16,62,55,1,18,1871,96,0,0.0,0,0,0,0,0,0,0,0,3,59,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
192,2977,16,60,57,1,18,1871,94,0,0.0,0,0,0,0,0,0,0,0,3,57,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
193,2977,17,57,60,1,18,1870,92,1,0.013333333333333334,0,1,1,0,0,0,0,0,2,55,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
194,2976,17,56,62,1,18,1870,91,1,0.013513513513513514,0,1,1,0,0,0,0,0,3,53,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
195,2976,17,56,62,1,18,1870,91,0,0.0,0,0,0,0,0,0,0,0,3,53,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
196,2976,16,56,63,1,18,1870,90,0,0.0,0,0,0,0,0,0,0,0,3,53,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
197,2976,16,54,65,1,18,1870,88,0,0.0,0,0,0,0,0,0,0,0,3,51,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
198,2976,16,52,67,1,18,1870,86,0,0.0,0,0,0,0,0,0,0,1,3,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
199,2976,16,52,67,1,18,1870,86,0,0.0,0,0,0,0,0,0,14,0,3,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
200,2976,16,52,67,1,18,1870,86,0,0.0,0,0,0,0,0,0,7,0,3,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
201,2976,15,53,67,1,18,1870,86,0,0.0,0,0,0,0,0,0,7,0,3,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
202,2976,15,53,67,1,18,1870,86,0,0.0,0,0,0,0,0,0,13,0,3,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
203,2976,14,53,67,1,19,1870,86,0,0.0,0,0,0,0,0,0,12,0,3,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
204,2976,14,53,67,1,19,1870,86,0,0.0,0,0,0,0,0,0,8,0,3,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
205,2974,16,53,67,1,19,1870,88,2,0.027777777777777776,0,2,2,0,0,0,7,0,3,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
206,2973,16,54,67,1,19,1870,89,1,0.0136986301369863,0,1,1,0,0,0,9,0,3,51,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
207,2972,17,54,67,1,19,1870,90,1,0.0136986301369863,0,1,1,0,0,0,10,0,3,51,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
208,2972,17,54,68,1,18,1870,89,0,0.0,0,0,0,0,0,0,11,0,3,51,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
209,2972,15,54,69,1,19,1870,88,0,0.0,0,0,0,0,0,0,0,0,3,51,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
210,2972,13,52,73,1,19,1870,84,0,0.0,0,0,0,0,0,0,0,0,2,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
211,2972,15,52,75,1,17,1868,84,2,0.028985507246376812,0,2,2,0,0,0,0,0,2,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
212,2972,15,51,78,1,15,1868,81,0,0.0,0,0,0,0,0,0,0,0,2,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
213,2972,15,51,79,1,14,1868,80,0,0.0,0,0,0,0,0,0,0,0,2,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
214,2972,15,49,81,1,14,1868,78,0,0.0,0,0,0,0,0,0,0,0,2,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
215,2972,14,49,83,1,13,1868,76,0,0.0,0,0,0,0,0,0,0,0,2,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
216,2972,14,45,87,1,13,1868,72,0,0.0,0,0,0,0,0,0,0,0,2,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
217,2972,13,45,87,1,14,1868,72,0,0.0,0,0,0,0,0,0,0,0,2,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
218,2972,12,45,88,1,14,1868,71,0,0.0,0,0,0,0,0,0,0,0,2,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
219,2972,12,45,88,1,14,1868,71,0,0.0,0,0,0,0,0,0,9,0,2,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
220,2972,12,45,88,1,14,1868,71,0,0.0,0,0,0,0,0,0,4,0,2,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
221,2972,12,45,88,1,14,1868,71,0,0.0,0,0,0,0,0,0,9,0,2,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
222,2972,12,45,88,1,14,1868,71,0,0.0,0,0,0,0,0,0,11,0,2,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
223,2972,12,45,88,1,14,1868,71,0,0.0,0,0,0,0,0,0,10,0,2,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
224,2972,12,45,88,1,14,1868,71,0,0.0,0,0,0,0,0,0,15,0,2,43,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
225,2972,11,46,88,1,14,1868,71,0,0.0,0,0,0,0,0,0,3,0,2,44,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
226,2972,12,46,88,1,14,1867,72,1,0.016666666666666666,0,1,1,0,0,0,15,0,2,44,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
227,2972,11,47,88,1,14,1867,72,0,0.0,0,0,0,0,0,0,6,0,2,45,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
228,2972,11,47,88,1,14,1867,72,0,0.0,0,0,0,0,0,0,7,0,2,45,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
229,2972,10,47,89,1,14,1867,71,0,0.0,0,0,0,0,0,0,0,0,2,45,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
230,2972,9,47,91,1,13,1867,69,0,0.0,0,0,0,0,0,0,0,0,2,45,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
231,2972,9,43,95,1,13,1867,65,0,0.0,0,0,0,0,0,0,0,0,2,41,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
232,2972,8,40,98,1,14,1867,62,0,0.0,0,0,0,0,0,0,0,0,2,38,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
233,2972,7,39,100,1,14,1867,60,0,0.0,0,0,0,0,0,0,0,0,2,37,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
234,2972,7,38,101,1,14,1867,59,0,0.0,0,0,0,0,0,0,0,0,2,36,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
235,2972,7,35,106,1,12,1867,54,0,0.0,0,0,0,0,0,0,0,0,2,33,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
236,2971,8,35,107,1,11,1867,54,1,0.021739130434782608,0,1,1,0,0,0,0,0,2,33,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
237,2971,8,35,108,1,10,1867,53,0,0.0,0,0,0,0,0,0,0,0,2,33,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
238,2971,8,34,109,1,10,1867,52,0,0.0,0,0,0,0,0,0,0,0,2,32,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
239,2971,8,34,109,1,10,1867,52,0,0.0,0,0,0,0,0,0,15,0,2,32,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
240,2971,8,34,109,1,10,1867,52,0,0.0,0,0,0,0,0,0,17,0,2,32,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
241,2970,9,33,111,1,9,1867,51,1,0.023809523809523808,0,1,1,0,0,0,11,0,2,31,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
242,2970,9,32,112,1,9,1867,50,0,0.0,0,0,0,0,0,0,7,0,2,30,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
243,2970,9,32,112,1,9,1867,50,0,0.0,0,0,0,0,0,0,13,0,2,30,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
244,2970,8,32,113,1,9,1867,49,0,0.0,0,0,0,0,0,0,14,0,2,30,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
245,2970,7,33,113,1,9,1867,49,0,0.0,0,0,0,0,0,0,12,0,2,31,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
246,2970,5,32,115,1,10,1867,47,0,0.0,0,0,0,0,0,0,7,0,2,30,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
247,2970,5,32,115,1,10,1867,47,0,0.0,0,0,0,0,0,0,12,0,2,30,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
248,2970,5,32,115,1,10,1867,47,0,0.0,0,0,0,0,0,0,8,0,2,30,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
249,2970,5,26,122,1,9,1867,40,0,0.0,0,0,0,0,0,0,0,0,2,24,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
250,2970,5,25,123,1,9,1867,39,0,0.0,0,0,0,0,0,0,0,0,2,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
251,2970,3,27,124,1,8,1867,38,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
252,2970,3,25,128,1,6,1867,34,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
253,2969,4,24,129,1,6,1867,34,1,0.03333333333333333,1,0,1,0,0,0,0,0,1,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
254,2968,5,24,129,1,6,1867,35,1,0.03333333333333333,0,1,1,0,0,0,0,0,1,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
255,2968,5,24,129,1,6,1867,35,0,0.0,0,0,0,0,0,0,0,0,1,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
256,2968,6,24,129,1,6,1866,36,1,0.03333333333333333,0,1,1,0,0,0,0,0,1,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
257,2968,6,24,129,1,6,1866,36,0,0.0,0,0,0,0,0,0,0,0,1,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
258,2967,7,24,129,1,6,1866,37,1,0.03333333333333333,0,1,1,0,0,0,0,0,1,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
259,2967,7,24,129,1,6,1866,37,0,0.0,0,0,0,0,0,0,10,0,1,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
260,2966,8,24,129,1,6,1866,38,1,0.03333333333333333,0,1,0,0,1,0,13,0,1,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
261,2966,8,24,129,1,6,1866,38,0,0.0,0,0,0,0,0,0,15,0,1,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
262,2966,8,24,129,1,6,1866,38,0,0.0,0,0,0,0,0,0,15,0,1,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
263,2966,8,24,129,1,6,1866,38,0,0.0,0,0,0,0,0,0,6,0,1,23,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
264,2966,8,22,131,1,6,1866,36,0,0.0,0,0,0,0,0,0,13,0,1,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
265,2966,8,21,132,1,6,1866,35,0,0.0,0,0,0,0,0,0,9,0,1,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
266,2966,7,22,132,1,6,1866,35,0,0.0,0,0,0,0,0,0,12,0,1,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
267,2966,7,22,133,1,5,1866,34,0,0.0,0,0,0,0,0,0,3,0,1,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
268,2966,7,21,134,1,5,1866,33,0,0.0,0,0,0,0,0,0,11,0,1,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
269,2965,8,21,134,1,5,1866,34,1,0.038461538461538464,0,1,1,0,0,0,0,0,1,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
270,2965,8,21,134,1,5,1866,34,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
271,2965,8,21,134,1,5,1866,34,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
272,2965,8,21,134,1,5,1866,34,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
273,2965,8,21,134,1,5,1866,34,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
274,2965,8,21,134,1,5,1866,34,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
275,2965,7,22,134,1,5,1866,34,0,0.0,0,0,0,0,0,0,0,0,1,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
276,2965,7,22,134,1,5,1866,34,0,0.0,0,0,0,0,0,0,0,0,1,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
277,2964,8,22,134,1,5,1866,35,1,0.037037037037037035,0,1,1,0,0,0,0,0,1,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
278,2964,8,21,135,1,5,1866,34,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
279,2964,8,21,135,1,5,1866,34,0,0.0,0,0,0,0,0,0,17,0,1,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
280,2964,7,22,135,1,5,1866,34,0,0.0,0,0,0,0,0,0,14,0,1,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
281,2964,7,22,135,1,5,1866,34,0,0.0,0,0,0,0,0,0,12,0,1,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
282,2964,7,22,135,1,5,1866,34,0,0.0,0,0,0,0,0,0,9,0,1,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
283,2963,8,22,135,1,5,1866,35,1,0.037037037037037035,0,1,1,0,0,0,7,0,1,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
284,2963,8,21,136,1,5,1866,34,0,0.0,0,0,0,0,0,0,10,0,0,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
285,2963,8,21,136,1,5,1866,34,0,0.0,0,0,0,0,0,0,12,0,0,21,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
286,2963,8,20,137,1,5,1866,33,0,0.0,0,0,0,0,0,0,8,0,0,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
287,2963,8,20,137,1,5,1866,33,0,0.0,0,0,0,0,0,0,11,0,0,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
288,2963,8,20,137,1,5,1866,33,0,0.0,0,0,0,0,0,0,9,0,0,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
289,2963,8,20,137,1,5,1866,33,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
290,2963,8,20,137,1,5,1866,33,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
291,2963,8,19,138,1,5,1866,32,0,0.0,0,0,0,0,0,0,0,0,0,19,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
292,2963,7,20,138,1,5,1866,32,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
293,2963,7,20,139,1,4,1866,31,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
294,2963,7,20,139,1,5,1865,32,1,0.04,0,1,1,0,0,0,0,0,0,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
295,2962,7,20,139,1,6,1865,33,1,0.038461538461538464,1,0,1,0,0,0,0,0,0,20,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
296,2962,7,19,140,1,6,1865,32,0,0.0,0,0,0,0,0,0,0,0,0,19,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
297,2962,7,19,140,1,6,1865,32,0,0.0,0,0,0,0,0,0,0,0,0,19,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
298,2962,6,19,140,1,7,1865,32,0,0.0,0,0,0,0,0,0,0,0,0,19,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
299,2962,5,19,142,1,6,1865,30,0,0.0,0,0,0,0,0,0,8,0,0,19,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
300,2962,5,17,144,1,6,1865,28,0,0.0,0,0,0,0,0,0,9,0,0,17,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
301,2962,5,17,144,1,6,1865,28,0,0.0,0,0,0,0,0,0,6,0,0,17,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
302,2962,5,17,144,1,6,1865,28,0,0.0,0,0,0,0,0,0,11,0,0,17,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
303,2962,5,17,144,1,6,1865,28,0,0.0,0,0,0,0,0,0,11,0,0,17,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
304,2962,5,17,144,1,6,1865,28,0,0.0,0,0,0,0,0,0,10,0,0,17,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
305,2962,5,16,145,1,6,1865,27,0,0.0,0,0,0,0,0,0,13,0,0,16,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
306,2962,5,16,145,1,6,1865,27,0,0.0,0,0,0,0,0,0,8,0,0,16,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
307,2962,5,16,146,1,5,1865,26,0,0.0,0,0,0,0,0,0,6,0,0,16,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
308,2962,4,16,147,1,5,1865,25,0,0.0,0,0,0,0,0,0,10,0,0,16,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
309,2962,4,16,147,1,5,1865,25,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
310,2962,4,16,147,1,5,1865,25,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
311,2962,4,16,147,1,5,1865,25,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
312,2961,5,16,147,1,5,1865,26,1,0.047619047619047616,0,1,1,0,0,0,0,0,0,16,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
313,2961,5,16,147,1,5,1865,26,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
314,2961,5,16,147,1,5,1865,26,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
315,2961,5,15,148,1,5,1865,25,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
316,2961,4,16,148,1,5,1865,25,0,0.0,0,0,0,0,0,0,0,0,0,16,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
317,2961,5,15,149,1,5,1864,25,1,0.05,0,1,1,0,0,0,0,0,0,15,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
318,2961,5,15,149,1,5,1864,25,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
319,2961,5,14,150,1,5,1864,24,0,0.0,0,0,0,0,0,0,8,0,0,14,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
320,2961,5,13,151,1,5,1864,23,0,0.0,0,0,0,0,0,0,16,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
321,2961,5,13,151,1,5,1864,23,0,0.0,0,0,0,0,0,0,12,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
322,2961,5,13,152,1,4,1864,22,0,0.0,0,0,0,0,0,0,7,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
323,2961,4,13,153,1,4,1864,21,0,0.0,0,0,0,0,0,0,10,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
324,2961,4,13,153,1,4,1864,21,0,0.0,0,0,0,0,0,0,6,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
325,2961,4,13,153,1,4,1864,21,0,0.0,0,0,0,0,0,0,7,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
326,2961,4,13,153,1,4,1864,21,0,0.0,0,0,0,0,0,0,8,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
327,2961,4,13,153,1,4,1864,21,0,0.0,0,0,0,0,0,0,7,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
328,2961,4,13,153,1,4,1864,21,0,0.0,0,0,0,0,0,0,12,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
329,2961,4,13,153,1,4,1864,21,0,0.0,0,0,0,0,0,0,0,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
330,2961,4,13,153,1,4,1864,21,0,0.0,0,0,0,0,0,0,0,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
331,2961,4,13,153,1,4,1864,21,0,0.0,0,0,0,0,0,0,0,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
332,2961,4,13,153,1,4,1864,21,0,0.0,0,0,0,0,0,0,0,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
333,2961,4,13,153,1,4,1864,21,0,0.0,0,0,0,0,0,0,0,0,0,13,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
334,2961,3,12,154,1,5,1864,20,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
335,2961,2,11,155,1,6,1864,19,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
336,2961,2,10,157,1,5,1864,17,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
337,2961,2,10,157,1,5,1864,17,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
338,2960,3,10,157,1,5,1864,18,1,0.06666666666666667,0,1,1,0,0,0,0,0,0,10,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
