Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,2983,12,69,27,0,32,1877,113,0,0.0,0,0,0,0,0,0,6,0,7,62,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
168,2983,13,69,27,0,32,1876,114,1,0.009900990099009901,0,1,1,0,0,0,4,1,7,62,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
169,2983,12,69,28,0,32,1876,113,0,0.0,0,0,0,0,0,0,0,1,7,62,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
170,2983,12,69,28,0,32,1876,113,0,0.0,0,0,0,0,0,0,0,0,7,62,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
171,2982,13,68,29,0,32,1876,113,1,0.01,0,1,1,0,0,0,0,0,7,61,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
172,2982,13,67,31,0,31,1876,111,0,0.0,0,0,0,0,0,0,0,0,7,60,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
173,2982,12,67,31,0,32,1876,111,0,0.0,0,0,0,0,0,0,0,0,7,60,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
174,2980,12,69,31,0,32,1876,113,2,0.019801980198019802,1,1,2,0,0,0,0,1,8,61,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
175,2978,14,69,33,0,30,1876,113,2,0.020202020202020204,1,1,2,0,0,0,0,1,8,61,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
176,2978,15,69,34,0,29,1875,113,1,0.01020408163265306,0,1,1,0,0,0,0,0,8,61,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
177,2978,15,67,36,0,29,1875,111,0,0.0,0,0,0,0,0,0,0,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
178,2978,15,67,36,0,29,1875,111,0,0.0,0,0,0,0,0,0,0,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
179,2977,16,67,36,0,29,1875,112,1,0.010416666666666666,1,0,1,0,0,0,7,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
180,2976,17,67,36,0,29,1875,113,1,0.010416666666666666,0,1,1,0,0,0,6,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
181,2975,18,67,36,0,29,1875,114,1,0.010416666666666666,0,1,1,0,0,0,11,1,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
182,2975,18,67,36,0,29,1875,114,0,0.0,0,0,0,0,0,0,4,1,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
183,2975,18,67,36,0,29,1875,114,0,0.0,0,0,0,0,0,0,4,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
184,2974,19,67,36,0,29,1875,115,1,0.010416666666666666,0,1,1,0,0,0,10,1,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
185,2974,19,67,36,0,29,1875,115,0,0.0,0,0,0,0,0,0,6,1,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
186,2974,19,67,36,0,29,1875,115,0,0.0,0,0,0,0,0,0,11,1,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
187,2972,21,67,36,0,29,1875,117,2,0.020833333333333332,0,2,1,0,1,0,7,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
188,2972,21,67,36,0,29,1875,117,0,0.0,0,0,0,0,0,0,6,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
189,2972,21,67,36,0,29,1875,117,0,0.0,0,0,0,0,0,0,0,0,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
190,2972,20,65,39,0,29,1875,114,0,0.0,0,0,0,0,0,0,0,0,8,57,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
191,2972,20,64,40,0,29,1875,113,0,0.0,0,0,0,0,0,0,0,0,8,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
192,2972,20,63,43,0,27,1875,110,0,0.0,0,0,0,0,0,0,0,0,8,55,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
193,2970,22,63,44,0,27,1874,112,3,0.03333333333333333,1,2,3,0,0,0,0,0,8,55,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
194,2970,22,63,44,0,27,1874,112,0,0.0,0,0,0,0,0,0,0,0,8,55,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
195,2970,21,63,45,0,27,1874,111,0,0.0,0,0,0,0,0,0,0,1,8,55,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
196,2970,21,61,47,0,27,1874,109,0,0.0,0,0,0,0,0,0,0,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
197,2969,22,60,48,0,27,1874,109,1,0.011494252873563218,0,1,1,0,0,0,0,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
198,2969,22,60,49,0,27,1873,109,1,0.011494252873563218,0,1,1,0,0,0,0,1,8,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
199,2967,24,60,49,0,27,1873,111,2,0.022988505747126436,1,1,2,0,0,0,5,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
200,2967,25,60,49,0,27,1872,112,1,0.011494252873563218,0,1,1,0,0,0,12,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
201,2967,25,60,49,0,27,1872,112,0,0.0,0,0,0,0,0,0,9,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
202,2967,24,60,49,0,28,1872,112,0,0.0,0,0,0,0,0,0,12,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
203,2967,24,60,50,0,27,1872,111,0,0.0,0,0,0,0,0,0,15,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
204,2967,22,61,51,0,27,1872,110,0,0.0,0,0,0,0,0,0,11,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
205,2966,22,62,51,0,27,1872,111,1,0.011235955056179775,0,1,1,0,0,0,18,0,8,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
206,2966,22,62,51,0,27,1872,111,0,0.0,0,0,0,0,0,0,13,0,8,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
207,2966,22,62,51,0,27,1872,111,0,0.0,0,0,0,0,0,0,13,1,8,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
208,2966,21,62,52,0,27,1872,110,0,0.0,0,0,0,0,0,0,16,0,8,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
209,2966,21,62,53,0,26,1872,109,0,0.0,0,0,0,0,0,0,0,1,8,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
210,2965,21,61,55,0,26,1872,108,1,0.011494252873563218,0,1,1,0,0,0,0,1,8,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
211,2965,21,61,55,0,26,1872,108,0,0.0,0,0,0,0,0,0,0,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
212,2965,21,61,55,0,26,1872,108,0,0.0,0,0,0,0,0,0,0,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
213,2965,20,61,56,0,26,1872,107,0,0.0,0,0,0,0,0,0,0,0,7,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
214,2964,19,60,60,0,25,1872,104,1,0.011764705882352941,0,1,1,0,0,0,0,0,7,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
215,2964,18,58,63,0,25,1872,101,0,0.0,0,0,0,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
216,2964,17,55,67,0,25,1872,97,0,0.0,0,0,0,0,0,0,0,1,6,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
217,2963,18,55,67,0,25,1872,98,1,0.0125,1,0,1,0,0,0,0,0,6,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
218,2963,17,54,69,0,25,1872,96,0,0.0,0,0,0,0,0,0,0,0,6,48,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
219,2963,17,54,69,0,25,1872,96,0,0.0,0,0,0,0,0,0,8,1,6,48,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
220,2962,17,55,69,0,25,1872,97,1,0.0125,0,1,1,0,0,0,6,0,7,48,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
221,2962,16,56,69,0,25,1872,97,0,0.0,0,0,0,0,0,0,9,0,7,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
222,2962,16,56,69,0,25,1872,97,0,0.0,0,0,0,0,0,0,15,0,7,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
223,2962,15,57,69,0,25,1872,97,0,0.0,0,0,0,0,0,0,11,0,7,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
224,2962,15,57,69,0,25,1872,97,0,0.0,0,0,0,0,0,0,22,0,7,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
225,2962,15,57,69,0,25,1872,97,0,0.0,0,0,0,0,0,0,10,0,7,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
226,2962,14,58,69,0,25,1872,97,0,0.0,0,0,0,0,0,0,17,0,8,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
227,2962,13,57,70,0,26,1872,96,0,0.0,0,0,0,0,0,0,12,0,8,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
228,2962,13,57,70,0,26,1872,96,0,0.0,0,0,0,0,0,0,19,0,8,49,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
229,2962,13,52,75,0,26,1872,91,0,0.0,0,0,0,0,0,0,0,1,6,46,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
230,2962,14,51,78,0,24,1871,89,1,0.013333333333333334,1,0,1,0,0,0,0,0,6,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
231,2962,14,51,78,0,24,1871,89,0,0.0,0,0,0,0,0,0,0,2,6,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
232,2961,14,51,79,0,24,1871,89,1,0.013333333333333334,0,1,1,0,0,0,0,0,7,44,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
233,2961,12,49,82,0,25,1871,86,0,0.0,0,0,0,0,0,0,0,2,6,43,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
234,2960,13,47,84,0,25,1871,85,1,0.013888888888888888,1,0,1,0,0,0,0,1,6,41,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
235,2958,15,43,89,0,24,1871,82,2,0.029850746268656716,0,2,2,0,0,0,0,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
236,2957,15,44,89,0,24,1871,83,1,0.014705882352941176,1,0,1,0,0,0,0,0,6,38,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
237,2957,14,43,91,0,24,1871,81,0,0.0,0,0,0,0,0,0,0,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
238,2957,12,42,93,0,25,1871,79,0,0.0,0,0,0,0,0,0,0,2,6,36,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
239,2957,12,41,94,0,25,1871,78,0,0.0,0,0,0,0,0,0,25,0,6,35,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
240,2957,11,41,94,0,26,1871,78,0,0.0,0,0,0,0,0,0,28,0,6,35,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
241,2957,11,41,94,0,26,1871,78,0,0.0,0,0,0,0,0,0,22,0,6,35,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
242,2957,12,41,94,0,26,1870,79,1,0.014925373134328358,0,1,1,0,0,0,21,1,6,35,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
243,2957,12,41,94,0,26,1870,79,0,0.0,0,0,0,0,0,0,17,0,6,35,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
244,2957,12,41,94,0,26,1870,79,0,0.0,0,0,0,0,0,0,23,2,6,35,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
245,2957,11,41,94,0,27,1870,79,0,0.0,0,0,0,0,0,0,19,2,6,35,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
246,2956,12,41,94,0,27,1870,80,1,0.014705882352941176,0,1,1,0,0,0,27,0,6,35,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
247,2956,12,40,95,0,27,1870,79,0,0.0,0,0,0,0,0,0,26,1,5,35,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
248,2955,13,40,95,0,27,1870,80,1,0.014925373134328358,0,1,0,0,1,0,17,1,5,35,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
249,2955,13,38,99,0,25,1870,76,0,0.0,0,0,0,0,0,0,0,0,4,34,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
250,2954,14,35,103,0,25,1869,74,2,0.03333333333333333,1,1,2,0,0,0,0,0,4,31,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
251,2954,14,33,107,0,23,1869,70,0,0.0,0,0,0,0,0,0,0,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
252,2953,15,29,112,0,22,1869,66,1,0.0196078431372549,0,1,1,0,0,0,0,1,4,25,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
253,2953,15,26,116,0,21,1869,62,0,0.0,0,0,0,0,0,0,0,1,4,22,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
254,2953,14,25,118,0,21,1869,60,0,0.0,0,0,0,0,0,0,0,0,5,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
255,2953,14,23,121,0,20,1869,57,0,0.0,0,0,0,0,0,0,0,1,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
256,2953,13,23,126,0,16,1869,52,0,0.0,0,0,0,0,0,0,0,0,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
257,2953,13,23,128,0,14,1869,50,0,0.0,0,0,0,0,0,0,0,2,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
258,2953,13,23,128,0,14,1869,50,0,0.0,0,0,0,0,0,0,0,0,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
259,2953,12,23,129,0,14,1869,49,0,0.0,0,0,0,0,0,0,22,1,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
260,2953,12,23,129,0,14,1869,49,0,0.0,0,0,0,0,0,0,26,1,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
261,2953,12,23,129,0,14,1869,49,0,0.0,0,0,0,0,0,0,33,1,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
262,2953,12,23,129,0,14,1869,49,0,0.0,0,0,0,0,0,0,27,1,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
263,2953,12,23,130,0,13,1869,48,0,0.0,0,0,0,0,0,0,26,0,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
264,2953,12,21,132,0,13,1869,46,0,0.0,0,0,0,0,0,0,20,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
265,2953,12,21,132,0,13,1869,46,0,0.0,0,0,0,0,0,0,20,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
266,2953,12,21,132,0,13,1869,46,0,0.0,0,0,0,0,0,0,17,0,4,17,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
267,2953,12,21,132,0,13,1869,46,0,0.0,0,0,0,0,0,0,26,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
268,2953,12,21,132,0,13,1869,46,0,0.0,0,0,0,0,0,0,15,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
269,2953,11,22,132,0,13,1869,46,0,0.0,0,0,0,0,0,0,0,1,4,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
270,2953,11,22,132,0,13,1869,46,0,0.0,0,0,0,0,0,0,0,1,4,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
271,2953,10,23,132,0,13,1869,46,0,0.0,0,0,0,0,0,0,0,0,4,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
272,2952,11,23,132,0,13,1869,47,1,0.027777777777777776,0,1,1,0,0,0,0,1,4,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
273,2952,11,23,132,0,13,1869,47,0,0.0,0,0,0,0,0,0,0,2,4,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
274,2952,8,25,132,0,14,1869,47,0,0.0,0,0,0,0,0,0,0,2,5,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
275,2952,7,25,132,0,15,1869,47,0,0.0,0,0,0,0,0,0,0,1,5,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
276,2952,7,25,132,0,15,1869,47,0,0.0,0,0,0,0,0,0,0,3,5,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
277,2952,7,25,132,0,15,1869,47,0,0.0,0,0,0,0,0,0,0,2,5,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
278,2952,7,25,132,0,15,1869,47,0,0.0,0,0,0,0,0,0,0,0,5,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
279,2952,7,25,132,0,15,1869,47,0,0.0,0,0,0,0,0,0,33,1,5,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
280,2952,7,24,133,0,15,1869,46,0,0.0,0,0,0,0,0,0,24,1,5,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
281,2952,7,24,133,0,15,1869,46,0,0.0,0,0,0,0,0,0,21,1,5,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
282,2952,6,24,133,0,16,1869,46,0,0.0,0,0,0,0,0,0,18,2,5,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
283,2952,6,23,134,0,16,1869,45,0,0.0,0,0,0,0,0,0,30,1,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
284,2952,6,23,134,0,16,1869,45,0,0.0,0,0,0,0,0,0,21,0,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
285,2952,6,23,135,0,15,1869,44,0,0.0,0,0,0,0,0,0,25,1,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
286,2952,5,23,135,0,16,1869,44,0,0.0,0,0,0,0,0,0,12,1,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
287,2952,5,23,135,0,16,1869,44,0,0.0,0,0,0,0,0,0,26,0,5,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
288,2952,4,24,136,0,15,1869,43,0,0.0,0,0,0,0,0,0,21,2,5,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
289,2952,4,24,136,0,15,1869,43,0,0.0,0,0,0,0,0,0,0,0,5,19,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
290,2952,2,25,136,0,16,1869,43,0,0.0,0,0,0,0,0,0,0,3,5,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
291,2952,2,25,136,0,16,1869,43,0,0.0,0,0,0,0,0,0,0,0,5,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
292,2952,1,26,137,0,15,1869,42,0,0.0,0,0,0,0,0,0,0,2,6,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
293,2952,1,26,137,0,15,1869,42,0,0.0,0,0,0,0,0,0,0,2,6,20,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
294,2952,1,24,139,0,15,1869,40,0,0.0,0,0,0,0,0,0,0,1,6,18,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
295,2952,1,23,140,0,15,1869,39,0,0.0,0,0,0,0,0,0,0,2,6,17,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
296,2952,1,23,140,0,15,1869,39,0,0.0,0,0,0,0,0,0,0,3,6,17,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
297,2952,1,23,140,0,15,1869,39,0,0.0,0,0,0,0,0,0,0,3,6,17,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
298,2952,1,22,141,0,15,1869,38,0,0.0,0,0,0,0,0,0,0,2,6,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
299,2952,1,22,141,0,15,1869,38,0,0.0,0,0,0,0,0,0,27,2,6,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
300,2952,1,21,142,0,15,1869,37,0,0.0,0,0,0,0,0,0,21,1,6,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
301,2952,1,21,142,0,15,1869,37,0,0.0,0,0,0,0,0,0,20,2,6,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
302,2952,1,21,142,0,15,1869,37,0,0.0,0,0,0,0,0,0,14,1,6,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
303,2952,1,20,143,0,15,1869,36,0,0.0,0,0,0,0,0,0,23,3,6,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
304,2952,1,20,145,0,13,1869,34,0,0.0,0,0,0,0,0,0,17,2,6,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
305,2952,1,19,146,0,13,1869,33,0,0.0,0,0,0,0,0,0,22,2,6,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
306,2952,1,18,147,0,13,1869,32,0,0.0,0,0,0,0,0,0,16,2,6,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
307,2952,1,18,147,0,13,1869,32,0,0.0,0,0,0,0,0,0,16,2,6,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
308,2952,1,17,148,0,13,1869,31,0,0.0,0,0,0,0,0,0,17,1,6,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
309,2952,1,17,148,0,13,1869,31,0,0.0,0,0,0,0,0,0,0,1,6,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
310,2952,1,16,149,0,13,1869,30,0,0.0,0,0,0,0,0,0,0,3,5,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
311,2952,0,16,150,0,13,1869,29,0,0.0,0,0,0,0,0,0,0,2,5,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
312,2952,0,16,150,0,13,1869,29,0,0.0,0,0,0,0,0,0,0,3,5,11,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
313,2952,0,15,151,0,13,1869,28,0,0.0,0,0,0,0,0,0,0,2,5,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
314,2952,0,15,151,0,13,1869,28,0,0.0,0,0,0,0,0,0,0,1,5,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
315,2952,1,15,151,0,13,1868,29,1,0.03571428571428571,1,0,1,0,0,0,0,2,5,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
316,2952,1,14,152,0,13,1868,28,0,0.0,0,0,0,0,0,0,0,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
317,2952,1,14,153,0,12,1868,27,0,0.0,0,0,0,0,0,0,0,2,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
318,2952,1,14,153,0,12,1868,27,0,0.0,0,0,0,0,0,0,0,0,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
319,2952,1,14,153,0,12,1868,27,0,0.0,0,0,0,0,0,0,21,0,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
320,2952,1,14,153,0,12,1868,27,0,0.0,0,0,0,0,0,0,10,2,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
321,2952,1,14,153,0,12,1868,27,0,0.0,0,0,0,0,0,0,18,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
322,2952,1,13,154,0,12,1868,26,0,0.0,0,0,0,0,0,0,16,1,3,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
323,2952,1,12,156,0,11,1868,24,0,0.0,0,0,0,0,0,0,17,1,3,9,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
324,2952,1,12,156,0,11,1868,24,0,0.0,0,0,0,0,0,0,18,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
325,2952,1,12,156,0,11,1868,24,0,0.0,0,0,0,0,0,0,14,2,3,9,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
326,2952,1,11,157,0,11,1868,23,0,0.0,0,0,0,0,0,0,20,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
327,2952,1,11,158,0,10,1868,22,0,0.0,0,0,0,0,0,0,10,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
328,2952,1,10,160,0,9,1868,20,0,0.0,0,0,0,0,0,0,12,0,3,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
329,2952,1,10,160,0,9,1868,20,0,0.0,0,0,0,0,0,0,0,1,3,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
330,2952,2,10,161,0,8,1867,20,1,0.05555555555555555,0,1,1,0,0,0,0,1,3,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
331,2952,2,10,161,0,8,1867,20,0,0.0,0,0,0,0,0,0,0,2,3,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
332,2952,2,10,161,0,8,1867,20,0,0.0,0,0,0,0,0,0,0,1,3,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
333,2952,2,10,161,0,8,1867,20,0,0.0,0,0,0,0,0,0,0,0,3,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
334,2952,2,10,161,0,8,1867,20,0,0.0,0,0,0,0,0,0,0,1,3,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
335,2952,2,10,162,0,7,1867,19,0,0.0,0,0,0,0,0,0,0,0,3,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
336,2952,2,10,162,0,7,1867,19,0,0.0,0,0,0,0,0,0,0,1,3,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
337,2952,2,10,162,0,7,1867,19,0,0.0,0,0,0,0,0,0,0,2,3,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
338,2952,2,10,162,0,7,1867,19,0,0.0,0,0,0,0,0,0,0,0,3,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
