agent_id,state,age_group,x,y,household_id,current_location_type
4083,Susceptible,senior,70,52,H_1361,home
2696,Susceptible,adult,80,67,H_898,home
2307,Susceptible,adult,2,74,H_769,home
110,Susceptible,child,38,11,H_36,home
4137,Susceptible,senior,40,18,H_1379,home
2416,Susceptible,senior,39,71,H_805,home
824,Susceptible,adult,8,36,H_274,home
2977,Susceptible,adult,61,60,H_992,home
1978,Susceptible,senior,59,50,H_659,home
879,Susceptible,adult,60,67,H_293,home
4779,Susceptible,senior,16,85,H_1593,home
3942,Susceptible,senior,84,88,H_1314,home
4572,Susceptible,adult,84,67,H_1524,home
4338,Susceptible,adult,49,10,H_1446,home
4892,Susceptible,adult,2,79,H_1630,home
4108,Susceptible,child,49,25,H_1369,home
4233,Susceptible,senior,37,75,H_1411,home
4807,Susceptible,adult,44,13,H_1602,home
2418,Susceptible,adult,80,34,H_806,home
3520,Susceptible,adult,36,78,H_1173,home
2785,Susceptible,senior,86,63,H_928,home
530,Susceptible,senior,31,20,H_176,home
1041,Susceptible,adult,11,47,H_347,home
2711,Susceptible,adult,33,17,H_903,home
966,Susceptible,adult,73,57,H_322,home
2193,Susceptible,adult,14,71,H_731,home
3737,Susceptible,adult,53,72,H_1245,home
833,Susceptible,child,67,13,H_277,home
1741,Susceptible,child,48,63,H_580,home
1571,Susceptible,adult,62,2,H_523,home
1817,Recovered,child,82,32,H_605,home
3729,Susceptible,adult,17,17,H_1243,home
3522,Susceptible,adult,50,75,H_1174,home
3118,Susceptible,child,15,28,H_1039,home
1756,Susceptible,adult,66,67,H_585,home
1037,Susceptible,adult,18,15,H_345,home
4998,Susceptible,senior,23,48,H_1666,home
3183,Susceptible,adult,16,18,H_1061,home
3969,Susceptible,child,3,44,H_1323,home
4449,Susceptible,senior,11,0,H_1483,home
1779,Susceptible,adult,78,44,H_593,home
2393,Susceptible,adult,0,52,H_797,home
872,Susceptible,adult,58,65,H_290,home
3462,Susceptible,adult,12,86,H_1154,home
4744,Susceptible,adult,84,58,H_1581,home
2433,Susceptible,adult,87,1,H_811,home
1849,Susceptible,child,86,52,H_616,home
446,Susceptible,child,19,68,H_148,home
1958,Susceptible,adult,41,0,H_652,home
1645,Susceptible,adult,41,24,H_548,home
2935,Susceptible,child,46,33,H_978,home
1603,Susceptible,adult,10,9,H_534,home
3230,Susceptible,child,30,53,H_1076,home
994,Susceptible,child,14,54,H_331,home
1788,Recovered,child,3,66,H_596,home
78,Susceptible,adult,26,68,H_26,home
2757,Susceptible,senior,11,58,H_919,home
3072,Susceptible,adult,56,22,H_1024,home
2535,Susceptible,adult,68,15,H_845,home
915,Susceptible,adult,50,88,H_305,home
4612,Susceptible,adult,31,38,H_1537,home
2430,Susceptible,adult,50,51,H_810,home
802,Susceptible,child,83,3,H_267,home
3066,Susceptible,child,0,73,H_1022,home
282,Susceptible,adult,71,8,H_94,home
2740,Susceptible,adult,39,49,H_913,home
1798,Susceptible,adult,26,67,H_599,home
1135,Susceptible,adult,4,52,H_378,home
1269,Susceptible,child,62,13,H_423,home
454,Susceptible,child,67,85,H_151,home
619,Susceptible,senior,33,25,H_206,home
3110,Susceptible,senior,48,84,H_1036,home
4391,Susceptible,adult,7,84,H_1463,home
4018,Susceptible,adult,76,76,H_1339,home
4663,Susceptible,adult,59,40,H_1554,home
886,Susceptible,senior,7,7,H_295,home
2359,Susceptible,adult,47,70,H_786,home
2436,Susceptible,adult,50,79,H_812,home
1813,Susceptible,adult,81,37,H_604,home
4487,Susceptible,adult,56,16,H_1495,home
2409,Susceptible,adult,39,51,H_803,home
4967,Susceptible,adult,32,86,H_1655,home
4727,Susceptible,adult,66,25,H_1575,home
1537,Susceptible,adult,6,72,H_512,home
1704,Susceptible,child,4,84,H_568,home
193,Susceptible,adult,87,66,H_64,home
2823,Susceptible,adult,37,11,H_941,home
1557,Susceptible,adult,48,18,H_519,home
4319,Susceptible,child,29,45,H_1439,home
4091,Susceptible,adult,58,57,H_1363,home
722,Susceptible,adult,84,30,H_240,home
791,Susceptible,child,78,46,H_263,home
4153,Susceptible,adult,89,57,H_1384,home
4078,Susceptible,adult,69,63,H_1359,home
2343,Recovered,child,16,8,H_781,home
2976,Susceptible,adult,61,60,H_992,home
1706,Recovered,adult,4,84,H_568,home
2033,Susceptible,senior,62,47,H_677,home
3991,Susceptible,adult,25,65,H_1330,home
3910,Susceptible,adult,46,45,H_1303,home
1488,Susceptible,adult,58,41,H_496,home
1588,Susceptible,child,50,5,H_529,home
3216,Susceptible,child,72,28,H_1072,home
880,Recovered,child,60,67,H_293,home
4189,Susceptible,child,65,4,H_1396,home
3728,Susceptible,adult,2,42,H_1242,home
232,Susceptible,adult,39,89,H_77,home
1089,Susceptible,adult,72,34,H_363,home
1547,Susceptible,adult,22,30,H_515,home
4876,Susceptible,adult,21,13,H_1625,home
1473,Susceptible,adult,71,11,H_491,home
3930,Susceptible,child,7,70,H_1310,home
4545,Susceptible,adult,48,55,H_1515,home
4161,Susceptible,adult,60,74,H_1387,home
774,Recovered,adult,10,68,H_258,home
2304,Susceptible,adult,39,22,H_768,home
3375,Susceptible,adult,0,55,H_1125,home
4269,Susceptible,senior,88,10,H_1423,home
3270,Susceptible,adult,2,24,H_1090,home
4425,Susceptible,senior,73,29,H_1475,home
792,Susceptible,adult,69,7,H_264,home
3697,Susceptible,senior,8,63,H_1232,home
4695,Susceptible,adult,45,83,H_1565,home
2352,Susceptible,senior,58,40,H_784,home
1424,Recovered,child,6,12,H_474,home
3392,Susceptible,adult,6,18,H_1130,home
2624,Susceptible,adult,24,15,H_874,home
1613,Susceptible,adult,74,13,H_537,home
4299,Susceptible,adult,32,86,H_1433,home
353,Susceptible,adult,20,21,H_117,home
1105,Susceptible,senior,27,53,H_368,home
2847,Susceptible,senior,61,27,H_949,home
4953,Susceptible,child,26,80,H_1651,home
956,Susceptible,adult,57,9,H_318,home
49,Susceptible,adult,42,88,H_16,home
338,Susceptible,adult,55,29,H_112,home
3555,Susceptible,adult,36,81,H_1185,home
4519,Susceptible,adult,83,9,H_1506,home
1031,Susceptible,child,7,36,H_343,home
3544,Susceptible,adult,57,50,H_1181,home
1987,Susceptible,adult,16,81,H_662,home
4848,Susceptible,child,3,16,H_1616,home
3318,Susceptible,child,53,88,H_1106,home
2141,Susceptible,adult,13,61,H_713,home
2249,Susceptible,child,18,43,H_749,home
1502,Susceptible,child,38,37,H_500,home
4133,Susceptible,child,66,50,H_1377,home
1595,Susceptible,adult,30,11,H_531,home
3086,Susceptible,adult,22,89,H_1028,home
3961,Susceptible,adult,82,23,H_1320,home
868,Susceptible,adult,56,79,H_289,home
2500,Recovered,child,81,87,H_833,home
3620,Susceptible,adult,74,72,H_1206,home
3999,Susceptible,child,4,83,H_1333,home
3047,Susceptible,adult,16,17,H_1015,home
3238,Susceptible,adult,23,68,H_1079,home
3959,Susceptible,adult,67,85,H_1319,home
4141,Susceptible,adult,28,87,H_1380,home
1895,Susceptible,adult,59,69,H_631,home
2459,Susceptible,child,20,42,H_819,home
4281,Susceptible,senior,39,53,H_1427,home
2152,Susceptible,senior,22,71,H_717,home
3206,Susceptible,adult,13,79,H_1068,home
4554,Susceptible,child,4,74,H_1518,home
993,Susceptible,adult,14,54,H_331,home
1141,Susceptible,adult,54,19,H_380,home
735,Susceptible,adult,28,12,H_245,home
1785,Susceptible,adult,69,53,H_595,home
1646,Susceptible,adult,41,24,H_548,home
2738,Susceptible,adult,47,30,H_912,home
4823,Susceptible,adult,76,65,H_1607,home
1267,Susceptible,senior,47,51,H_422,home
3476,Susceptible,adult,76,49,H_1158,home
4158,Susceptible,adult,3,24,H_1386,home
3878,Susceptible,adult,9,81,H_1292,home
4614,Susceptible,child,89,75,H_1538,home
3837,Susceptible,adult,80,42,H_1279,home
535,Susceptible,adult,45,0,H_178,home
318,Susceptible,senior,23,30,H_106,home
3561,Susceptible,adult,51,5,H_1187,home
3434,Susceptible,senior,50,60,H_1144,home
548,Susceptible,adult,86,54,H_182,home
866,Susceptible,child,62,41,H_288,home
945,Susceptible,child,61,7,H_315,home
3017,Susceptible,senior,49,44,H_1005,home
884,Susceptible,adult,19,34,H_294,home
1644,Susceptible,child,41,24,H_548,home
778,Susceptible,adult,56,41,H_259,home
1954,Susceptible,child,47,50,H_651,home
2515,Susceptible,child,36,45,H_838,home
1087,Susceptible,adult,6,55,H_362,home
983,Susceptible,senior,47,42,H_327,home
1397,Susceptible,child,13,14,H_465,home
4819,Susceptible,senior,21,36,H_1606,home
3263,Susceptible,child,29,18,H_1087,home
2846,Susceptible,adult,88,86,H_948,home
3105,Susceptible,senior,51,85,H_1035,home
2053,Recovered,adult,76,22,H_684,home
2136,Susceptible,child,62,10,H_712,home
1509,Susceptible,senior,66,48,H_503,home
3361,Susceptible,adult,66,26,H_1120,home
2638,Susceptible,adult,9,76,H_879,home
197,Susceptible,child,63,11,H_65,home
3087,Susceptible,adult,45,13,H_1029,home
2565,Susceptible,adult,51,79,H_855,home
3259,Susceptible,adult,5,87,H_1086,home
759,Susceptible,child,15,44,H_253,home
3879,Susceptible,senior,19,31,H_1293,home
4489,Susceptible,senior,17,17,H_1496,home
4713,Susceptible,child,66,69,H_1571,home
3809,Susceptible,adult,71,72,H_1269,home
2181,Susceptible,senior,72,10,H_727,home
2127,Susceptible,adult,53,58,H_709,home
1100,Susceptible,adult,19,55,H_366,home
3944,Susceptible,adult,84,88,H_1314,home
2023,Susceptible,adult,39,41,H_674,home
849,Susceptible,adult,6,76,H_283,home
4538,Susceptible,child,19,69,H_1512,home
620,Susceptible,adult,33,25,H_206,home
1163,Susceptible,child,82,70,H_387,home
4591,Susceptible,adult,1,55,H_1530,home
901,Susceptible,adult,69,63,H_300,home
2741,Recovered,senior,39,49,H_913,home
414,Susceptible,adult,5,48,H_138,home
3647,Recovered,child,17,37,H_1215,home
92,Susceptible,child,15,80,H_30,home
1769,Susceptible,adult,27,65,H_589,home
4893,Susceptible,adult,73,37,H_1631,home
1337,Susceptible,senior,11,58,H_445,home
3838,Susceptible,child,80,42,H_1279,home
4917,Susceptible,senior,85,50,H_1639,home
2744,Susceptible,adult,3,62,H_914,home
1413,Susceptible,adult,76,19,H_471,home
1286,Susceptible,adult,6,11,H_428,home
2921,Susceptible,adult,18,3,H_973,home
2297,Susceptible,adult,12,40,H_765,home
1447,Susceptible,child,70,79,H_482,home
4634,Susceptible,adult,44,4,H_1544,home
3036,Susceptible,senior,51,24,H_1012,home
3228,Susceptible,adult,30,53,H_1076,home
3043,Susceptible,senior,89,11,H_1014,home
4774,Susceptible,child,44,66,H_1591,home
486,Susceptible,adult,44,39,H_162,home
618,Susceptible,adult,33,25,H_206,home
3156,Susceptible,adult,69,57,H_1052,home
2162,Susceptible,adult,2,9,H_720,home
1026,Susceptible,senior,65,47,H_342,home
4255,Susceptible,adult,35,72,H_1418,home
2134,Susceptible,senior,83,23,H_711,home
4508,Susceptible,adult,85,87,H_1502,home
3614,Susceptible,child,60,13,H_1204,home
789,Susceptible,child,78,46,H_263,home
4957,Susceptible,child,67,79,H_1652,home
3668,Susceptible,adult,83,24,H_1222,home
959,Susceptible,senior,34,62,H_319,home
4221,Susceptible,senior,42,68,H_1407,home
3887,Susceptible,adult,31,31,H_1295,home
2078,Susceptible,adult,76,63,H_692,home
2260,Susceptible,senior,60,54,H_753,home
591,Susceptible,adult,31,12,H_197,home
3003,Susceptible,child,36,25,H_1001,home
776,Recovered,child,10,68,H_258,home
1949,Susceptible,adult,68,8,H_649,home
3084,Susceptible,adult,22,89,H_1028,home
1508,Susceptible,adult,88,32,H_502,home
1556,Susceptible,senior,40,49,H_518,home
1449,Susceptible,adult,32,50,H_483,home
4268,Susceptible,senior,46,14,H_1422,home
1067,Susceptible,adult,41,68,H_355,home
346,Susceptible,child,67,39,H_115,home
4665,Susceptible,adult,1,3,H_1555,home
4379,Susceptible,adult,11,16,H_1459,home
1837,Susceptible,senior,2,42,H_612,home
1211,Susceptible,adult,77,51,H_403,home
1233,Susceptible,adult,22,22,H_411,home
2769,Susceptible,adult,50,7,H_923,home
2243,Susceptible,child,48,77,H_747,home
3465,Recovered,adult,45,79,H_1155,home
2401,Susceptible,child,20,18,H_800,home
315,Susceptible,child,71,63,H_105,home
4283,Susceptible,child,39,53,H_1427,home
3144,Susceptible,adult,31,5,H_1048,home
3042,Susceptible,adult,89,11,H_1014,home
727,Susceptible,adult,60,67,H_242,home
2022,Susceptible,child,39,41,H_674,home
4089,Susceptible,senior,58,57,H_1363,home
4945,Susceptible,adult,19,51,H_1648,home
3163,Susceptible,adult,9,54,H_1054,home
4521,Susceptible,adult,62,46,H_1507,home
14,Recovered,adult,10,68,H_4,home
4827,Susceptible,adult,12,76,H_1609,home
4929,Susceptible,adult,39,67,H_1643,home
4302,Susceptible,child,4,46,H_1434,home
1008,Susceptible,adult,78,37,H_336,home
4378,Susceptible,senior,11,16,H_1459,home
2264,Susceptible,adult,34,75,H_754,home
3619,Susceptible,adult,74,72,H_1206,home
1207,Susceptible,child,43,77,H_402,home
2273,Susceptible,adult,3,49,H_757,home
4497,Susceptible,adult,57,23,H_1499,home
4817,Susceptible,adult,18,31,H_1605,home
4188,Susceptible,senior,65,4,H_1396,home
3385,Susceptible,adult,34,81,H_1128,home
269,Susceptible,senior,36,16,H_89,home
3730,Susceptible,child,17,17,H_1243,home
4289,Susceptible,adult,46,50,H_1429,home
465,Susceptible,child,19,75,H_155,home
3755,Susceptible,senior,33,83,H_1251,home
1748,Susceptible,adult,3,1,H_582,home
626,Susceptible,adult,78,79,H_208,home
3951,Susceptible,adult,41,80,H_1317,home
2616,Susceptible,child,13,76,H_872,home
4815,Susceptible,adult,18,31,H_1605,home
4109,Susceptible,senior,49,25,H_1369,home
1484,Susceptible,adult,36,71,H_494,home
53,Susceptible,child,82,55,H_17,home
1165,Susceptible,adult,65,17,H_388,home
3567,Susceptible,adult,32,0,H_1189,home
1183,Susceptible,adult,48,30,H_394,home
4301,Susceptible,adult,32,86,H_1433,home
3094,Susceptible,adult,79,25,H_1031,home
3305,Susceptible,adult,53,79,H_1101,home
757,Susceptible,adult,15,40,H_252,home
4321,Susceptible,adult,87,27,H_1440,home
1797,Susceptible,adult,26,67,H_599,home
2981,Susceptible,adult,20,15,H_993,home
3981,Susceptible,adult,71,37,H_1327,home
2017,Susceptible,adult,64,49,H_672,home
4325,Susceptible,child,23,2,H_1441,home
2494,Susceptible,adult,21,60,H_831,home
1368,Susceptible,adult,55,59,H_456,home
3340,Susceptible,adult,37,77,H_1113,home
3405,Susceptible,senior,60,56,H_1135,home
2187,Recovered,child,10,11,H_729,home
4095,Susceptible,senior,42,3,H_1365,home
3975,Susceptible,child,53,27,H_1325,home
122,Susceptible,senior,75,87,H_40,home
4585,Susceptible,adult,84,52,H_1528,home
752,Susceptible,adult,66,50,H_250,home
4191,Susceptible,adult,40,51,H_1397,home
3783,Susceptible,adult,17,30,H_1261,home
3769,Susceptible,adult,48,47,H_1256,home
1628,Susceptible,adult,50,87,H_542,home
1981,Susceptible,adult,14,60,H_660,home
3333,Susceptible,adult,62,57,H_1111,home
4099,Susceptible,adult,62,53,H_1366,home
1696,Susceptible,child,9,85,H_565,home
160,Susceptible,adult,59,73,H_53,home
2611,Susceptible,adult,23,66,H_870,home
2795,Susceptible,adult,67,42,H_931,home
452,Susceptible,senior,37,38,H_150,home
2014,Susceptible,adult,30,68,H_671,home
2868,Susceptible,senior,82,87,H_956,home
2406,Susceptible,senior,22,40,H_802,home
546,Susceptible,child,86,54,H_182,home
4829,Susceptible,adult,12,76,H_1609,home
340,Susceptible,child,62,50,H_113,home
3527,Susceptible,adult,85,43,H_1175,home
2498,Susceptible,adult,51,65,H_832,home
607,Susceptible,adult,44,82,H_202,home
1091,Susceptible,adult,72,34,H_363,home
3029,Susceptible,adult,37,33,H_1009,home
537,Susceptible,child,85,47,H_179,home
2864,Susceptible,adult,72,64,H_954,home
840,Susceptible,adult,21,81,H_280,home
2520,Susceptible,adult,24,69,H_840,home
4598,Susceptible,adult,18,10,H_1532,home
81,Susceptible,adult,74,15,H_27,home
336,Susceptible,child,55,29,H_112,home
2765,Susceptible,adult,62,78,H_921,home
1760,Susceptible,child,9,54,H_586,home
2254,Susceptible,senior,36,23,H_751,home
4553,Susceptible,adult,34,79,H_1517,home
2844,Susceptible,adult,88,86,H_948,home
974,Susceptible,senior,77,68,H_324,home
178,Susceptible,adult,56,85,H_59,home
4865,Susceptible,adult,27,54,H_1621,home
4355,Susceptible,senior,3,3,H_1451,home
1221,Susceptible,senior,41,68,H_407,home
4535,Susceptible,adult,32,6,H_1511,home
3490,Susceptible,child,46,36,H_1163,home
3834,Susceptible,adult,60,46,H_1278,home
3941,Susceptible,adult,35,34,H_1313,home
2268,Recovered,child,5,85,H_756,home
4635,Susceptible,adult,22,78,H_1545,home
329,Susceptible,adult,0,36,H_109,home
3761,Susceptible,child,39,58,H_1253,home
2194,Susceptible,adult,14,71,H_731,home
3369,Susceptible,adult,26,16,H_1123,home
4755,Susceptible,adult,75,13,H_1585,home
1897,Susceptible,adult,71,45,H_632,home
2906,Susceptible,adult,15,39,H_968,home
4831,Susceptible,adult,37,78,H_1610,home
3014,Susceptible,adult,17,41,H_1004,home
154,Susceptible,child,87,33,H_51,home
2896,Susceptible,adult,18,40,H_965,home
1318,Susceptible,adult,2,45,H_439,home
2108,Susceptible,adult,79,74,H_702,home
2262,Susceptible,senior,34,75,H_754,home
2102,Susceptible,senior,67,35,H_700,home
4184,Susceptible,adult,81,55,H_1394,home
3100,Susceptible,adult,75,5,H_1033,home
3656,Susceptible,adult,35,4,H_1218,home
3127,Susceptible,senior,45,11,H_1042,home
1725,Susceptible,adult,25,12,H_575,home
907,Susceptible,adult,69,75,H_302,home
2509,Susceptible,adult,78,60,H_836,home
3377,Susceptible,adult,0,55,H_1125,home
3856,Susceptible,adult,13,8,H_1285,home
2300,Susceptible,adult,21,32,H_766,home
1983,Susceptible,senior,81,64,H_661,home
2653,Susceptible,adult,69,88,H_884,home
4052,Susceptible,senior,11,60,H_1350,home
391,Susceptible,child,56,15,H_130,home
2566,Susceptible,adult,51,79,H_855,home
3027,Susceptible,senior,37,33,H_1009,home
382,Susceptible,child,3,24,H_127,home
3335,Susceptible,senior,62,57,H_1111,home
1345,Susceptible,adult,58,47,H_448,home
575,Susceptible,adult,58,89,H_191,home
1384,Susceptible,adult,2,19,H_461,home
4608,Susceptible,adult,2,56,H_1536,home
3152,Susceptible,senior,50,36,H_1050,home
4467,Susceptible,adult,15,19,H_1489,home
4238,Susceptible,adult,24,89,H_1412,home
2241,Susceptible,adult,48,77,H_747,home
1657,Susceptible,adult,16,62,H_552,home
1542,Susceptible,adult,59,41,H_514,home
1562,Susceptible,adult,20,71,H_520,home
2399,Susceptible,adult,27,2,H_799,home
7,Recovered,adult,31,88,H_2,home
4290,Susceptible,child,28,12,H_1430,home
3285,Susceptible,adult,65,33,H_1095,home
1373,Susceptible,adult,11,63,H_457,home
1781,Susceptible,adult,78,44,H_593,home
2060,Recovered,child,78,16,H_686,home
4424,Susceptible,adult,60,80,H_1474,home
3713,Susceptible,adult,25,77,H_1237,home
3888,Susceptible,adult,67,67,H_1296,home
1079,Susceptible,adult,12,35,H_359,home
4457,Susceptible,senior,40,33,H_1485,home
3533,Susceptible,adult,9,37,H_1177,home
958,Susceptible,child,34,62,H_319,home
1443,Susceptible,child,87,72,H_481,home
2516,Susceptible,child,36,45,H_838,home
1735,Susceptible,child,25,17,H_578,home
1752,Susceptible,adult,49,86,H_584,home
1365,Susceptible,adult,50,24,H_455,home
3867,Susceptible,adult,34,20,H_1289,home
4900,Susceptible,child,7,75,H_1633,home
3873,Susceptible,adult,11,61,H_1291,home
4889,Susceptible,child,58,61,H_1629,home
1957,Recovered,child,41,0,H_652,home
1328,Susceptible,adult,61,35,H_442,home
3627,Susceptible,adult,1,45,H_1209,home
1574,Susceptible,senior,89,36,H_524,home
1667,Susceptible,adult,53,73,H_555,home
4370,Susceptible,adult,80,60,H_1456,home
698,Susceptible,adult,29,75,H_232,home
1139,Susceptible,adult,28,70,H_379,home
1920,Susceptible,child,22,10,H_640,home
4778,Susceptible,adult,44,43,H_1592,home
756,Susceptible,child,15,40,H_252,home
185,Susceptible,adult,1,39,H_61,home
1842,Susceptible,senior,73,66,H_614,home
1340,Susceptible,adult,82,42,H_446,home
4048,Susceptible,adult,66,84,H_1349,home
564,Susceptible,child,24,22,H_188,home
2234,Susceptible,senior,63,50,H_744,home
3759,Susceptible,senior,39,58,H_1253,home
3950,Recovered,child,80,12,H_1316,home
4074,Susceptible,adult,5,86,H_1358,home
4045,Susceptible,adult,50,82,H_1348,home
4717,Susceptible,adult,25,72,H_1572,home
836,Susceptible,adult,63,14,H_278,home
2214,Recovered,adult,39,78,H_738,home
3209,Susceptible,adult,80,70,H_1069,home
728,Susceptible,adult,60,67,H_242,home
3513,Susceptible,senior,43,31,H_1171,home
1982,Susceptible,adult,14,60,H_660,home
3123,Susceptible,adult,28,32,H_1041,home
1936,Susceptible,adult,33,76,H_645,home
1082,Susceptible,adult,33,65,H_360,home
4453,Susceptible,adult,59,50,H_1484,home
426,Susceptible,adult,61,59,H_142,home
4970,Susceptible,adult,71,61,H_1656,home
1462,Susceptible,adult,87,15,H_487,home
1702,Susceptible,adult,55,81,H_567,home
2451,Susceptible,senior,87,25,H_817,home
1448,Susceptible,senior,70,79,H_482,home
3519,Susceptible,adult,36,78,H_1173,home
1456,Susceptible,adult,66,16,H_485,home
2633,Susceptible,adult,80,83,H_877,home
624,Susceptible,adult,78,79,H_208,home
4406,Susceptible,adult,53,66,H_1468,home
1281,Susceptible,adult,58,54,H_427,home
1084,Susceptible,senior,41,29,H_361,home
2063,Susceptible,senior,69,89,H_687,home
3251,Susceptible,child,37,10,H_1083,home
3746,Susceptible,senior,84,43,H_1248,home
1648,Susceptible,adult,18,76,H_549,home
2227,Susceptible,adult,24,21,H_742,home
4324,Susceptible,adult,23,2,H_1441,home
4999,Susceptible,adult,23,48,H_1666,home
216,Susceptible,adult,3,39,H_72,home
719,Susceptible,adult,74,44,H_239,home
4227,Susceptible,adult,47,71,H_1409,home
3300,Susceptible,child,58,84,H_1100,home
3629,Susceptible,adult,1,45,H_1209,home
3502,Susceptible,child,68,1,H_1167,home
1515,Susceptible,senior,71,79,H_505,home
520,Susceptible,adult,39,58,H_173,home
4588,Susceptible,adult,9,37,H_1529,home
2122,Susceptible,child,48,79,H_707,home
291,Susceptible,adult,62,59,H_97,home
663,Susceptible,senior,66,17,H_221,home
4599,Recovered,adult,55,63,H_1533,home
2971,Susceptible,child,84,77,H_990,home
4758,Susceptible,adult,27,67,H_1586,home
2075,Susceptible,child,72,18,H_691,home
2056,Susceptible,adult,70,84,H_685,home
3389,Susceptible,adult,2,43,H_1129,home
2988,Susceptible,adult,23,39,H_996,home
1749,Susceptible,adult,42,80,H_583,home
3051,Susceptible,adult,76,66,H_1017,home
1984,Susceptible,adult,81,64,H_661,home
3844,Susceptible,adult,8,64,H_1281,home
4912,Susceptible,senior,39,11,H_1637,home
768,Susceptible,senior,4,31,H_256,home
1144,Susceptible,senior,29,27,H_381,home
167,Susceptible,adult,60,11,H_55,home
1294,Susceptible,adult,57,11,H_431,home
3982,Susceptible,senior,71,37,H_1327,home
1050,Susceptible,adult,45,17,H_350,home
2482,Susceptible,adult,35,24,H_827,home
266,Susceptible,child,68,61,H_88,home
4513,Susceptible,adult,78,23,H_1504,home
1572,Susceptible,adult,89,36,H_524,home
3948,Susceptible,adult,80,12,H_1316,home
662,Susceptible,adult,21,69,H_220,home
3593,Susceptible,adult,48,11,H_1197,home
3360,Susceptible,senior,66,26,H_1120,home
1197,Susceptible,adult,53,19,H_399,home
1002,Susceptible,adult,71,10,H_334,home
3454,Susceptible,child,68,60,H_1151,home
688,Susceptible,senior,37,33,H_229,home
3865,Susceptible,adult,22,36,H_1288,home
494,Susceptible,child,13,9,H_164,home
409,Susceptible,adult,46,51,H_136,home
1051,Susceptible,senior,45,17,H_350,home
4534,Susceptible,senior,32,6,H_1511,home
653,Susceptible,senior,14,84,H_217,home
3781,Susceptible,adult,77,71,H_1260,home
2247,Susceptible,adult,18,43,H_749,home
2801,Susceptible,senior,87,1,H_933,home
2231,Susceptible,adult,38,38,H_743,home
2798,Susceptible,adult,59,67,H_932,home
1747,Susceptible,adult,3,1,H_582,home
4975,Susceptible,child,46,15,H_1658,home
2583,Susceptible,child,59,77,H_861,home
217,Susceptible,child,3,39,H_72,home
4623,Susceptible,senior,67,27,H_1541,home
1832,Susceptible,senior,56,54,H_610,home
354,Susceptible,adult,42,64,H_118,home
856,Susceptible,adult,68,18,H_285,home
3061,Susceptible,adult,43,42,H_1020,home
1056,Susceptible,adult,61,64,H_352,home
3609,Susceptible,child,42,83,H_1203,home
2021,Susceptible,adult,26,41,H_673,home
3733,Susceptible,senior,23,19,H_1244,home
2554,Recovered,adult,16,37,H_851,home
4950,Susceptible,adult,62,88,H_1650,home
3832,Susceptible,adult,57,59,H_1277,home
2006,Susceptible,adult,27,16,H_668,home
4679,Susceptible,adult,25,30,H_1559,home
3280,Susceptible,adult,87,60,H_1093,home
3673,Susceptible,adult,85,36,H_1224,home
3279,Susceptible,adult,87,60,H_1093,home
3475,Susceptible,adult,76,49,H_1158,home
3778,Susceptible,adult,74,26,H_1259,home
3068,Susceptible,child,0,73,H_1022,home
471,Susceptible,senior,67,27,H_157,home
3605,Susceptible,child,70,9,H_1201,home
1335,Susceptible,adult,11,58,H_445,home
747,Susceptible,senior,13,50,H_249,home
2827,Susceptible,child,11,76,H_942,home
3357,Susceptible,adult,78,55,H_1119,home
1143,Susceptible,senior,29,27,H_381,home
730,Susceptible,child,66,35,H_243,home
3028,Susceptible,adult,37,33,H_1009,home
488,Susceptible,adult,44,39,H_162,home
3214,Susceptible,child,38,7,H_1071,home
2660,Susceptible,adult,54,9,H_886,home
1913,Susceptible,adult,41,52,H_637,home
511,Susceptible,adult,2,54,H_170,home
865,Susceptible,adult,62,41,H_288,home
443,Susceptible,senior,31,85,H_147,home
832,Susceptible,adult,67,13,H_277,home
594,Recovered,child,5,68,H_198,home
1889,Susceptible,adult,67,48,H_629,home
2036,Susceptible,adult,36,11,H_678,home
3937,Susceptible,adult,73,82,H_1312,home
2699,Susceptible,child,83,35,H_899,home
2339,Susceptible,adult,32,55,H_779,home
3035,Susceptible,adult,2,15,H_1011,home
4284,Recovered,child,41,30,H_1428,home
4579,Susceptible,child,82,89,H_1526,home
261,Susceptible,senior,5,18,H_87,home
2598,Susceptible,adult,65,29,H_866,home
416,Susceptible,adult,5,48,H_138,home
3108,Susceptible,adult,48,84,H_1036,home
4974,Susceptible,senior,46,15,H_1658,home
2070,Recovered,child,15,45,H_690,home
3450,Susceptible,adult,28,60,H_1150,home
1554,Susceptible,adult,40,49,H_518,home
4735,Susceptible,adult,37,12,H_1578,home
771,Susceptible,adult,3,89,H_257,home
2474,Susceptible,senior,9,50,H_824,home
2701,Susceptible,senior,30,61,H_900,home
860,Susceptible,adult,5,70,H_286,home
4340,Susceptible,adult,49,10,H_1446,home
3048,Susceptible,adult,53,60,H_1016,home
59,Susceptible,adult,43,34,H_19,home
4654,Susceptible,adult,71,87,H_1551,home
3155,Susceptible,child,22,83,H_1051,home
4410,Susceptible,adult,87,34,H_1470,home
4474,Susceptible,adult,16,24,H_1491,home
805,Recovered,adult,66,0,H_268,home
168,Susceptible,senior,51,15,H_56,home
4789,Susceptible,senior,38,67,H_1596,home
1944,Recovered,child,13,50,H_648,home
4304,Susceptible,child,4,46,H_1434,home
683,Susceptible,adult,29,3,H_227,home
3939,Susceptible,adult,35,34,H_1313,home
3819,Susceptible,child,47,32,H_1273,home
