Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
169,4839,21,81,30,1,28,0,130,2,0.01834862385321101,0,2,2,0,0,0,0,2,19,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
170,4839,21,81,30,1,28,0,130,0,0.0,0,0,0,0,0,0,0,1,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
171,4839,21,81,30,1,28,0,130,0,0.0,0,0,0,0,0,0,0,0,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
172,4839,20,82,30,1,28,0,130,0,0.0,0,0,0,0,0,0,0,0,19,63,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
173,4839,20,82,30,1,28,0,130,0,0.0,0,0,0,0,0,0,0,0,19,63,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
174,4839,20,82,30,1,28,0,130,0,0.0,0,0,0,0,0,0,0,2,19,63,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
175,4838,20,81,33,1,27,0,128,1,0.009259259259259259,0,1,1,0,0,0,0,0,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
176,4838,20,81,33,1,27,0,128,0,0.0,0,0,0,0,0,0,0,1,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
177,4838,20,81,33,1,27,0,128,0,0.0,0,0,0,0,0,0,0,1,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
178,4838,20,81,33,1,27,0,128,0,0.0,0,0,0,0,0,0,0,0,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
179,4837,21,81,33,1,27,0,129,1,0.009259259259259259,0,1,1,0,0,0,4,1,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
180,4836,22,81,33,1,27,0,130,1,0.009259259259259259,0,1,1,0,0,0,5,0,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
181,4835,23,81,33,1,27,0,131,1,0.009259259259259259,0,1,1,0,0,0,6,1,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
182,4835,23,81,33,1,27,0,131,0,0.0,0,0,0,0,0,0,7,1,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
183,4834,24,81,33,1,27,0,132,1,0.009259259259259259,1,0,1,0,0,0,4,1,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
184,4834,24,81,33,1,27,0,132,0,0.0,0,0,0,0,0,0,7,1,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
185,4833,25,81,33,1,27,0,133,1,0.009259259259259259,1,0,1,0,0,0,3,2,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
186,4833,24,81,34,1,27,0,132,0,0.0,0,0,0,0,0,0,1,1,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
187,4832,25,81,34,1,27,0,133,1,0.009259259259259259,0,1,1,0,0,0,6,0,19,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
188,4832,24,82,34,1,27,0,133,0,0.0,0,0,0,0,0,0,5,2,19,63,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
189,4832,23,82,36,1,26,0,131,0,0.0,0,0,0,0,0,0,0,1,20,62,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
190,4831,24,79,39,1,26,0,129,1,0.009523809523809525,0,1,1,0,0,0,0,1,19,60,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
191,4831,22,79,41,1,26,0,127,0,0.0,0,0,0,0,0,0,0,1,18,61,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
192,4830,23,78,43,1,25,0,126,1,0.009708737864077669,0,1,1,0,0,0,0,0,18,60,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
193,4829,24,78,43,1,25,0,127,1,0.009708737864077669,1,0,1,0,0,0,0,0,18,60,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
194,4828,25,74,47,1,25,0,124,1,0.010101010101010102,0,1,1,0,0,0,0,2,17,57,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
195,4827,25,74,49,1,24,0,123,1,0.01020408163265306,0,1,1,0,0,0,0,1,18,56,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
196,4827,24,73,51,1,24,0,121,0,0.0,0,0,0,0,0,0,0,1,18,55,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
197,4827,24,69,55,1,24,0,117,0,0.0,0,0,0,0,0,0,0,2,16,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
198,4827,22,69,55,1,26,0,117,0,0.0,0,0,0,0,0,0,0,3,16,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
199,4825,24,69,55,1,26,0,119,2,0.021052631578947368,0,2,2,0,0,0,9,2,16,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
200,4825,23,70,55,1,26,0,119,0,0.0,0,0,0,0,0,0,8,1,16,54,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
201,4824,24,70,55,1,26,0,120,1,0.010416666666666666,0,1,1,0,0,0,5,2,16,54,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
202,4824,24,70,55,1,26,0,120,0,0.0,0,0,0,0,0,0,10,2,16,54,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
203,4822,24,72,55,1,26,0,122,2,0.02040816326530612,1,1,2,0,0,0,12,1,16,56,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
204,4821,25,72,55,1,26,0,123,1,0.01020408163265306,0,1,1,0,0,0,7,3,16,56,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
205,4820,26,72,55,1,26,0,124,1,0.01020408163265306,1,0,1,0,0,0,16,1,16,56,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
206,4819,25,74,55,1,26,0,125,1,0.01,0,1,1,0,0,0,13,1,16,58,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
207,4819,23,76,55,1,26,0,125,0,0.0,0,0,0,0,0,0,15,1,17,59,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
208,4817,23,77,55,1,27,0,127,2,0.019230769230769232,1,1,2,0,0,0,10,2,17,60,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
209,4817,22,76,56,1,28,0,126,0,0.0,0,0,0,0,0,0,0,2,17,59,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
210,4816,23,74,59,1,27,0,124,1,0.009900990099009901,1,0,1,0,0,0,0,1,16,58,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
211,4816,23,73,62,1,25,0,121,0,0.0,0,0,0,0,0,0,0,2,16,57,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
212,4816,23,70,65,1,25,0,118,0,0.0,0,0,0,0,0,0,0,3,16,54,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
213,4816,23,70,65,1,25,0,118,0,0.0,0,0,0,0,0,0,0,3,16,54,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
214,4816,22,70,67,1,24,0,116,0,0.0,0,0,0,0,0,0,0,1,17,53,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
215,4816,22,69,68,1,24,0,115,0,0.0,0,0,0,0,0,0,0,3,17,52,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
216,4816,22,69,69,1,23,0,114,0,0.0,0,0,0,0,0,0,0,3,17,52,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
217,4814,24,67,71,1,23,0,114,2,0.022222222222222223,0,2,2,0,0,0,0,2,17,50,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
218,4814,23,66,73,1,23,0,112,0,0.0,0,0,0,0,0,0,0,2,18,48,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
219,4814,22,67,74,1,22,0,111,0,0.0,0,0,0,0,0,0,16,1,19,48,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
220,4812,23,68,74,1,22,0,113,2,0.022222222222222223,2,0,2,0,0,0,10,5,19,49,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
221,4812,23,68,74,1,22,0,113,0,0.0,0,0,0,0,0,0,14,4,19,49,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
222,4812,23,68,74,1,22,0,113,0,0.0,0,0,0,0,0,0,11,3,19,49,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
223,4812,22,69,74,1,22,0,113,0,0.0,0,0,0,0,0,0,13,1,19,50,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
224,4812,22,69,74,1,22,0,113,0,0.0,0,0,0,0,0,0,12,1,19,50,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
225,4812,21,69,74,1,23,0,113,0,0.0,0,0,0,0,0,0,16,1,19,50,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
226,4810,23,69,74,1,23,0,115,2,0.021739130434782608,0,2,2,0,0,0,16,2,19,50,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
227,4810,22,69,74,1,24,0,115,0,0.0,0,0,0,0,0,0,15,2,19,50,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
228,4809,23,69,74,1,24,0,116,1,0.010752688172043012,0,1,1,0,0,0,16,2,19,50,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
229,4809,23,68,75,1,24,0,115,0,0.0,0,0,0,0,0,0,0,1,19,49,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
230,4808,23,68,77,1,23,0,114,1,0.01098901098901099,0,1,1,0,0,0,0,3,18,50,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
231,4807,24,65,80,1,23,0,112,1,0.011363636363636364,0,1,1,0,0,0,0,1,17,48,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
232,4807,22,62,84,1,24,0,108,0,0.0,0,0,0,0,0,0,0,3,17,45,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
233,4806,23,62,84,1,24,0,109,1,0.011627906976744186,0,1,1,0,0,0,0,4,17,45,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
234,4805,23,60,89,1,22,0,105,1,0.012195121951219513,0,1,1,0,0,0,0,4,17,43,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
235,4803,24,60,92,1,20,0,104,2,0.025,1,1,2,0,0,0,0,3,17,43,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
236,4801,26,55,101,1,16,0,97,2,0.028169014084507043,0,2,2,0,0,0,0,1,16,39,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
237,4800,27,53,104,1,15,0,95,1,0.014705882352941176,1,0,1,0,0,0,0,2,15,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
238,4800,26,53,105,1,15,0,94,0,0.0,0,0,0,0,0,0,0,3,15,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
239,4800,25,53,105,1,16,0,94,0,0.0,0,0,0,0,0,0,12,2,15,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
240,4799,26,53,105,1,16,0,95,1,0.014492753623188406,0,1,0,0,1,0,17,3,15,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
241,4799,25,54,105,1,16,0,95,0,0.0,0,0,0,0,0,0,13,2,15,39,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
242,4799,24,55,105,1,16,0,95,0,0.0,0,0,0,0,0,0,10,2,15,40,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
243,4799,23,54,106,1,17,0,94,0,0.0,0,0,0,0,0,0,19,2,15,39,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
244,4799,22,53,107,1,18,0,93,0,0.0,0,0,0,0,0,0,16,0,14,39,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
245,4799,20,55,107,1,18,0,93,0,0.0,0,0,0,0,0,0,22,1,14,41,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
246,4799,20,55,107,1,18,0,93,0,0.0,0,0,0,0,0,0,22,0,14,41,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
247,4799,18,56,107,1,19,0,93,0,0.0,0,0,0,0,0,0,18,1,14,42,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
248,4799,18,56,107,1,19,0,93,0,0.0,0,0,0,0,0,0,16,2,14,42,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
249,4799,17,56,108,1,19,0,92,0,0.0,0,0,0,0,0,0,0,1,13,43,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
250,4799,17,51,114,1,18,0,86,0,0.0,0,0,0,0,0,0,0,2,12,39,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
251,4799,17,50,116,1,17,0,84,0,0.0,0,0,0,0,0,0,0,2,12,38,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
252,4799,17,47,119,1,17,0,81,0,0.0,0,0,0,0,0,0,0,2,11,36,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
253,4799,17,44,122,1,17,0,78,0,0.0,0,0,0,0,0,0,0,1,11,33,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
254,4799,17,38,131,1,14,0,69,0,0.0,0,0,0,0,0,0,0,1,8,30,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
255,4799,17,33,137,1,13,0,63,0,0.0,0,0,0,0,0,0,0,2,8,25,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
256,4799,16,33,138,1,13,0,62,0,0.0,0,0,0,0,0,0,0,0,7,26,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
257,4798,16,33,139,1,13,0,62,1,0.021739130434782608,1,0,1,0,0,0,0,2,7,26,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
258,4798,16,33,139,1,13,0,62,0,0.0,0,0,0,0,0,0,0,3,7,26,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
259,4797,16,33,139,1,14,0,63,1,0.02127659574468085,0,1,1,0,0,0,26,2,7,26,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
260,4796,16,33,139,1,15,0,64,1,0.020833333333333332,0,1,0,0,1,0,25,1,7,26,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
261,4795,17,33,139,1,15,0,65,1,0.020833333333333332,0,1,1,0,0,0,22,3,7,26,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
262,4795,17,32,140,1,15,0,64,0,0.0,0,0,0,0,0,0,21,0,7,25,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
263,4795,17,32,140,1,15,0,64,0,0.0,0,0,0,0,0,0,21,0,7,25,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
264,4795,17,32,140,1,15,0,64,0,0.0,0,0,0,0,0,0,21,3,7,25,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
265,4795,17,32,141,1,14,0,63,0,0.0,0,0,0,0,0,0,22,2,7,25,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
266,4795,15,34,141,1,14,0,63,0,0.0,0,0,0,0,0,0,19,0,7,27,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
267,4795,15,34,141,1,14,0,63,0,0.0,0,0,0,0,0,0,33,0,7,27,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
268,4795,14,35,141,1,14,0,63,0,0.0,0,0,0,0,0,0,19,1,8,27,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
269,4795,14,35,141,1,14,0,63,0,0.0,0,0,0,0,0,0,0,0,8,27,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
270,4795,12,37,141,1,14,0,63,0,0.0,0,0,0,0,0,0,0,2,9,28,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
271,4794,13,37,141,1,14,0,64,1,0.0196078431372549,0,1,1,0,0,0,0,1,9,28,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
272,4794,12,37,141,1,15,0,64,0,0.0,0,0,0,0,0,0,0,1,9,28,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
273,4794,12,37,141,1,15,0,64,0,0.0,0,0,0,0,0,0,0,1,9,28,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
274,4793,11,38,141,1,16,0,65,1,0.018518518518518517,1,0,1,0,0,0,0,2,9,29,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
275,4793,8,40,141,1,17,0,65,0,0.0,0,0,0,0,0,0,0,1,9,31,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
276,4793,7,40,142,1,17,0,64,0,0.0,0,0,0,0,0,0,0,1,9,31,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
277,4792,8,40,142,1,17,0,65,1,0.017543859649122806,0,1,1,0,0,0,0,2,9,31,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
278,4792,8,39,142,2,17,0,64,0,0.0,0,0,0,0,0,0,0,0,9,30,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
279,4792,7,38,143,2,18,0,63,0,0.0,0,0,0,0,0,0,27,2,8,30,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
280,4792,7,38,143,2,18,0,63,0,0.0,0,0,0,0,0,0,25,2,8,30,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
281,4792,7,36,145,2,18,0,61,0,0.0,0,0,0,0,0,0,26,2,8,28,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
282,4792,7,36,145,2,18,0,61,0,0.0,0,0,0,0,0,0,17,2,8,28,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
283,4792,7,36,145,2,18,0,61,0,0.0,0,0,0,0,0,0,30,2,8,28,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
284,4792,7,36,145,2,18,0,61,0,0.0,0,0,0,0,0,0,21,2,8,28,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
285,4792,7,35,146,2,18,0,60,0,0.0,0,0,0,0,0,0,25,2,7,28,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
286,4792,7,34,147,2,18,0,59,0,0.0,0,0,0,0,0,0,31,3,7,27,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
287,4792,7,34,147,2,18,0,59,0,0.0,0,0,0,0,0,0,29,1,7,27,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
288,4792,7,34,149,2,16,0,57,0,0.0,0,0,0,0,0,0,15,1,7,27,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
289,4792,7,34,149,2,16,0,57,0,0.0,0,0,0,0,0,0,0,1,7,27,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
290,4792,7,33,150,2,16,0,56,0,0.0,0,0,0,0,0,0,0,0,7,26,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
291,4791,8,33,150,2,16,0,57,1,0.02040816326530612,0,1,1,0,0,0,0,1,7,26,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
292,4791,8,33,150,2,16,0,57,0,0.0,0,0,0,0,0,0,0,2,7,26,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
293,4791,8,31,152,2,16,0,55,0,0.0,0,0,0,0,0,0,0,2,7,24,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
294,4791,8,31,152,2,16,0,55,0,0.0,0,0,0,0,0,0,0,1,7,24,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
295,4789,10,31,152,2,16,0,57,2,0.0425531914893617,0,2,2,0,0,0,0,2,7,24,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
296,4789,10,29,154,2,16,0,55,0,0.0,0,0,0,0,0,0,0,2,7,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
297,4788,10,27,156,2,17,0,54,1,0.022727272727272728,0,1,1,0,0,0,0,1,6,21,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
298,4788,10,26,158,2,16,0,52,0,0.0,0,0,0,0,0,0,0,0,6,20,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
299,4786,10,27,159,2,16,0,53,2,0.046511627906976744,0,2,1,0,1,0,34,0,6,21,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
300,4786,10,27,159,2,16,0,53,0,0.0,0,0,0,0,0,0,24,1,6,21,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
301,4786,9,28,159,2,16,0,53,0,0.0,0,0,0,0,0,0,25,1,6,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
302,4786,9,28,159,2,16,0,53,0,0.0,0,0,0,0,0,0,18,0,6,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
303,4786,9,28,159,2,16,0,53,0,0.0,0,0,0,0,0,0,25,2,6,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
304,4786,9,27,160,2,16,0,52,0,0.0,0,0,0,0,0,0,23,2,5,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
305,4786,9,27,160,2,16,0,52,0,0.0,0,0,0,0,0,0,27,0,5,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
306,4785,10,27,160,2,16,0,53,1,0.023255813953488372,0,1,0,0,1,0,17,0,5,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
307,4785,10,27,160,2,16,0,53,0,0.0,0,0,0,0,0,0,14,1,5,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
308,4785,10,26,161,2,16,0,52,0,0.0,0,0,0,0,0,0,18,2,4,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
309,4785,10,25,162,2,16,0,51,0,0.0,0,0,0,0,0,0,0,1,3,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
310,4785,10,24,163,2,16,0,50,0,0.0,0,0,0,0,0,0,0,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
311,4785,9,25,163,2,16,0,50,0,0.0,0,0,0,0,0,0,0,0,3,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
312,4785,9,25,163,2,16,0,50,0,0.0,0,0,0,0,0,0,0,1,3,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
313,4785,8,24,164,2,17,0,49,0,0.0,0,0,0,0,0,0,0,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
314,4785,8,24,164,2,17,0,49,0,0.0,0,0,0,0,0,0,0,2,3,21,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
315,4784,9,24,165,2,16,0,49,1,0.025,1,0,1,0,0,0,0,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
316,4784,9,24,165,2,16,0,49,0,0.0,0,0,0,0,0,0,0,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
317,4784,8,25,166,2,15,0,48,0,0.0,0,0,0,0,0,0,0,0,3,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
318,4784,8,25,166,2,15,0,48,0,0.0,0,0,0,0,0,0,0,0,3,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
319,4784,8,25,166,2,15,0,48,0,0.0,0,0,0,0,0,0,18,1,3,22,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
320,4784,8,24,167,2,15,0,47,0,0.0,0,0,0,0,0,0,23,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
321,4784,8,24,167,2,15,0,47,0,0.0,0,0,0,0,0,0,24,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
322,4784,8,23,169,2,14,0,45,0,0.0,0,0,0,0,0,0,23,0,3,20,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
323,4784,8,23,169,2,14,0,45,0,0.0,0,0,0,0,0,0,17,1,3,20,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
324,4784,8,22,170,2,14,0,44,0,0.0,0,0,0,0,0,0,15,0,3,19,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
325,4784,8,21,171,2,14,0,43,0,0.0,0,0,0,0,0,0,14,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
326,4784,8,21,171,2,14,0,43,0,0.0,0,0,0,0,0,0,19,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
327,4784,8,21,171,2,14,0,43,0,0.0,0,0,0,0,0,0,13,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
328,4784,8,20,172,2,14,0,42,0,0.0,0,0,0,0,0,0,20,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
329,4784,8,20,173,2,13,0,41,0,0.0,0,0,0,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
330,4784,7,21,173,2,13,0,41,0,0.0,0,0,0,0,0,0,0,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
331,4784,7,20,174,2,13,0,40,0,0.0,0,0,0,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.4,0.45,0,0
332,4783,8,19,175,2,13,0,40,1,0.03125,0,1,1,0,0,0,0,0,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
333,4783,8,19,176,2,12,0,39,0,0.0,0,0,0,0,0,0,0,1,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
334,4783,6,21,177,2,11,0,38,0,0.0,0,0,0,0,0,0,0,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
335,4783,6,19,179,2,11,0,36,0,0.0,0,0,0,0,0,0,0,0,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
336,4783,6,19,179,2,11,0,36,0,0.0,0,0,0,0,0,0,0,1,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
337,4783,5,18,181,2,11,0,34,0,0.0,0,0,0,0,0,0,0,1,3,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
338,4783,3,20,181,2,11,0,34,0,0.0,0,0,0,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
339,4783,3,19,182,2,11,0,33,0,0.0,0,0,0,0,0,0,24,0,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
340,4783,3,19,182,2,11,0,33,0,0.0,0,0,0,0,0,0,19,1,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
341,4783,3,19,182,2,11,0,33,0,0.0,0,0,0,0,0,0,18,0,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
