Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
169,4857,18,58,40,0,27,0,103,0,0.0,0,0,0,0,0,0,0,1,11,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
170,4857,18,58,40,0,27,0,103,0,0.0,0,0,0,0,0,0,0,1,11,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
171,4857,18,58,40,0,27,0,103,0,0.0,0,0,0,0,0,0,0,0,11,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
172,4857,18,58,40,0,27,0,103,0,0.0,0,0,0,0,0,0,0,1,11,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
173,4857,17,57,42,0,27,0,101,0,0.0,0,0,0,0,0,0,0,1,11,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
174,4856,18,56,44,0,26,0,100,1,0.012195121951219513,1,0,1,0,0,0,0,1,11,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
175,4855,17,57,45,0,26,0,100,1,0.012048192771084338,0,1,1,0,0,0,0,0,12,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
176,4855,17,55,49,0,24,0,96,0,0.0,0,0,0,0,0,0,0,1,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
177,4855,17,54,50,0,24,0,95,0,0.0,0,0,0,0,0,0,0,1,12,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
178,4854,17,55,50,0,24,0,96,1,0.012658227848101266,0,1,1,0,0,0,0,1,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
179,4854,17,55,50,0,24,0,96,0,0.0,0,0,0,0,0,0,13,2,12,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
180,4854,16,56,50,0,24,0,96,0,0.0,0,0,0,0,0,0,6,2,12,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
181,4854,16,56,50,0,24,0,96,0,0.0,0,0,0,0,0,0,14,1,12,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
182,4854,14,58,50,0,24,0,96,0,0.0,0,0,0,0,0,0,5,1,12,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
183,4854,13,58,50,0,25,0,96,0,0.0,0,0,0,0,0,0,6,1,12,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
184,4852,15,58,50,0,25,0,98,2,0.024096385542168676,0,2,2,0,0,0,10,1,12,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
185,4852,15,58,50,0,25,0,98,0,0.0,0,0,0,0,0,0,15,0,12,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
186,4852,13,59,50,0,26,0,98,0,0.0,0,0,0,0,0,0,15,0,12,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
187,4851,14,59,50,0,26,0,99,1,0.011764705882352941,0,1,1,0,0,0,21,0,12,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
188,4851,14,59,50,0,26,0,99,0,0.0,0,0,0,0,0,0,12,1,12,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
189,4851,14,56,54,0,25,0,95,0,0.0,0,0,0,0,0,0,0,0,12,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
190,4850,13,55,57,0,25,0,93,1,0.0125,0,1,1,0,0,0,0,0,11,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
191,4850,12,51,61,0,26,0,89,0,0.0,0,0,0,0,0,0,0,2,9,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
192,4850,12,49,63,0,26,0,87,0,0.0,0,0,0,0,0,0,0,0,9,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
193,4850,12,48,65,0,25,0,85,0,0.0,0,0,0,0,0,0,0,0,9,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
194,4850,12,44,69,0,25,0,81,0,0.0,0,0,0,0,0,0,0,1,9,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
195,4850,12,42,71,0,25,0,79,0,0.0,0,0,0,0,0,0,0,1,9,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
196,4849,13,41,73,0,24,0,78,1,0.015384615384615385,1,0,1,0,0,0,0,0,9,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
197,4849,12,40,78,0,21,0,73,0,0.0,0,0,0,0,0,0,0,0,9,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
198,4849,10,41,79,0,21,0,72,0,0.0,0,0,0,0,0,0,0,1,10,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
199,4848,11,41,79,0,21,0,73,1,0.016129032258064516,1,0,1,0,0,0,11,0,10,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
200,4848,11,40,80,0,21,0,72,0,0.0,0,0,0,0,0,0,15,2,10,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
201,4847,12,40,80,0,21,0,73,1,0.01639344262295082,0,1,1,0,0,0,13,0,10,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
202,4845,14,40,80,0,21,0,75,2,0.03278688524590164,0,2,2,0,0,0,15,0,10,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
203,4845,14,40,80,0,21,0,75,0,0.0,0,0,0,0,0,0,16,1,10,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
204,4845,14,40,80,0,21,0,75,0,0.0,0,0,0,0,0,0,12,0,10,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
205,4845,14,40,80,0,21,0,75,0,0.0,0,0,0,0,0,0,14,2,10,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
206,4845,13,40,81,0,21,0,74,0,0.0,0,0,0,0,0,0,14,2,9,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
207,4844,13,41,81,0,21,0,75,1,0.016129032258064516,1,0,1,0,0,0,3,1,9,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
208,4844,13,41,81,0,21,0,75,0,0.0,0,0,0,0,0,0,19,0,9,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
209,4843,14,36,88,0,19,0,69,1,0.01818181818181818,0,1,1,0,0,0,0,1,8,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
210,4841,16,36,88,0,19,0,71,2,0.03636363636363636,1,1,2,0,0,0,0,0,8,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
211,4841,16,34,91,0,18,0,68,0,0.0,0,0,0,0,0,0,0,0,8,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
212,4841,16,32,95,0,16,0,64,0,0.0,0,0,0,0,0,0,0,1,8,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
213,4841,16,30,98,0,15,0,61,0,0.0,0,0,0,0,0,0,0,2,7,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
214,4841,14,30,102,0,13,0,57,0,0.0,0,0,0,0,0,0,0,0,6,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
215,4841,14,28,105,0,12,0,54,0,0.0,0,0,0,0,0,0,0,2,5,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
216,4839,16,24,111,0,10,0,50,2,0.058823529411764705,0,2,2,0,0,0,0,0,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
217,4839,15,24,113,0,9,0,48,0,0.0,0,0,0,0,0,0,0,1,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
218,4839,15,24,113,0,9,0,48,0,0.0,0,0,0,0,0,0,0,1,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
219,4839,15,24,113,0,9,0,48,0,0.0,0,0,0,0,0,0,19,1,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
220,4839,15,24,113,0,9,0,48,0,0.0,0,0,0,0,0,0,12,2,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
221,4839,15,22,115,0,9,0,46,0,0.0,0,0,0,0,0,0,24,1,4,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
222,4838,16,22,115,0,9,0,47,1,0.03225806451612903,0,1,1,0,0,0,13,1,4,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
223,4838,14,24,115,0,9,0,47,0,0.0,0,0,0,0,0,0,15,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
224,4838,14,24,115,0,9,0,47,0,0.0,0,0,0,0,0,0,16,2,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
225,4838,14,24,115,0,9,0,47,0,0.0,0,0,0,0,0,0,15,2,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
226,4838,13,23,116,0,10,0,46,0,0.0,0,0,0,0,0,0,18,0,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
227,4838,13,23,116,0,10,0,46,0,0.0,0,0,0,0,0,0,11,0,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
228,4838,13,23,116,0,10,0,46,0,0.0,0,0,0,0,0,0,14,2,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
229,4838,12,23,116,0,11,0,46,0,0.0,0,0,0,0,0,0,0,1,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
230,4838,12,23,116,0,11,0,46,0,0.0,0,0,0,0,0,0,0,3,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
231,4837,13,23,116,0,11,0,47,1,0.029411764705882353,1,0,1,0,0,0,0,3,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
232,4837,13,23,116,0,11,0,47,0,0.0,0,0,0,0,0,0,0,1,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
233,4836,14,23,116,0,11,0,48,1,0.029411764705882353,0,1,1,0,0,0,0,1,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
234,4836,14,23,116,0,11,0,48,0,0.0,0,0,0,0,0,0,0,1,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
235,4836,13,24,116,0,11,0,48,0,0.0,0,0,0,0,0,0,0,0,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
236,4836,13,24,116,0,11,0,48,0,0.0,0,0,0,0,0,0,0,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
237,4836,13,24,116,0,11,0,48,0,0.0,0,0,0,0,0,0,0,2,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
238,4836,12,24,117,0,11,0,47,0,0.0,0,0,0,0,0,0,0,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
239,4836,12,24,117,0,11,0,47,0,0.0,0,0,0,0,0,0,25,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
240,4835,13,23,119,0,10,0,46,1,0.030303030303030304,0,1,1,0,0,0,24,1,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
241,4835,11,24,119,0,11,0,46,0,0.0,0,0,0,0,0,0,15,2,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
242,4835,10,24,119,0,12,0,46,0,0.0,0,0,0,0,0,0,15,1,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
243,4835,10,24,119,0,12,0,46,0,0.0,0,0,0,0,0,0,25,1,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
244,4835,10,23,120,0,12,0,45,0,0.0,0,0,0,0,0,0,17,3,5,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
245,4835,10,23,120,0,12,0,45,0,0.0,0,0,0,0,0,0,19,2,5,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
246,4835,10,23,120,0,12,0,45,0,0.0,0,0,0,0,0,0,15,2,5,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
247,4835,9,22,121,0,13,0,44,0,0.0,0,0,0,0,0,0,14,0,4,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
248,4835,8,22,122,0,13,0,43,0,0.0,0,0,0,0,0,0,24,2,4,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
249,4834,8,23,122,0,13,0,44,1,0.027777777777777776,0,1,1,0,0,0,0,3,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
250,4834,7,24,122,0,13,0,44,0,0.0,0,0,0,0,0,0,0,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
251,4832,9,24,122,0,13,0,46,2,0.05405405405405406,1,1,2,0,0,0,0,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
252,4832,9,24,123,0,12,0,45,0,0.0,0,0,0,0,0,0,0,0,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
253,4832,9,24,123,0,12,0,45,0,0.0,0,0,0,0,0,0,0,2,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
254,4832,9,23,123,1,12,0,44,0,0.0,0,0,0,0,0,0,0,1,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
255,4832,8,24,123,1,12,0,44,0,0.0,0,0,0,0,0,0,0,1,5,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
256,4832,7,25,123,1,12,0,44,0,0.0,0,0,0,0,0,0,0,3,5,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
257,4832,7,25,123,1,12,0,44,0,0.0,0,0,0,0,0,0,0,1,5,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
258,4832,7,24,124,1,12,0,43,0,0.0,0,0,0,0,0,0,0,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
259,4832,7,24,124,1,12,0,43,0,0.0,0,0,0,0,0,0,11,0,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
260,4832,7,24,124,1,12,0,43,0,0.0,0,0,0,0,0,0,17,0,4,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
261,4832,6,25,124,1,12,0,43,0,0.0,0,0,0,0,0,0,19,1,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
262,4832,6,25,124,1,12,0,43,0,0.0,0,0,0,0,0,0,23,1,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
263,4832,6,25,125,1,11,0,42,0,0.0,0,0,0,0,0,0,27,1,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
264,4832,6,25,125,1,11,0,42,0,0.0,0,0,0,0,0,0,20,0,4,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
265,4832,6,24,127,1,10,0,40,0,0.0,0,0,0,0,0,0,18,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
266,4832,6,24,127,1,10,0,40,0,0.0,0,0,0,0,0,0,18,1,3,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
267,4832,6,24,127,1,10,0,40,0,0.0,0,0,0,0,0,0,14,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
268,4832,6,23,128,1,10,0,39,0,0.0,0,0,0,0,0,0,18,1,3,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
269,4832,6,23,128,1,10,0,39,0,0.0,0,0,0,0,0,0,0,0,3,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
270,4831,7,22,129,1,10,0,39,1,0.03125,0,1,1,0,0,0,0,0,3,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
271,4831,6,22,129,1,11,0,39,0,0.0,0,0,0,0,0,0,0,0,3,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
272,4831,5,21,131,1,11,0,37,0,0.0,0,0,0,0,0,0,0,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
273,4830,6,21,132,1,10,0,37,1,0.03225806451612903,0,1,1,0,0,0,0,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
274,4830,6,21,132,1,10,0,37,0,0.0,0,0,0,0,0,0,0,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
275,4830,6,21,132,1,10,0,37,0,0.0,0,0,0,0,0,0,0,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
276,4830,6,20,134,1,9,0,35,0,0.0,0,0,0,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
277,4830,6,20,134,1,9,0,35,0,0.0,0,0,0,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
278,4830,6,20,134,1,9,0,35,0,0.0,0,0,0,0,0,0,0,1,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
279,4830,6,20,134,1,9,0,35,0,0.0,0,0,0,0,0,0,15,1,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
280,4830,5,20,136,1,8,0,33,0,0.0,0,0,0,0,0,0,14,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
281,4829,6,20,137,1,7,0,33,1,0.037037037037037035,0,1,0,0,1,0,11,1,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
282,4829,6,20,137,1,7,0,33,0,0.0,0,0,0,0,0,0,10,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
283,4829,6,20,137,1,7,0,33,0,0.0,0,0,0,0,0,0,11,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
284,4829,6,20,137,1,7,0,33,0,0.0,0,0,0,0,0,0,8,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
285,4829,6,20,137,1,7,0,33,0,0.0,0,0,0,0,0,0,21,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
286,4829,6,20,137,1,7,0,33,0,0.0,0,0,0,0,0,0,11,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
287,4829,6,19,138,1,7,0,32,0,0.0,0,0,0,0,0,0,8,1,3,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
288,4828,6,17,140,1,8,0,31,1,0.04,0,1,0,0,1,0,10,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
289,4828,6,17,140,1,8,0,31,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
290,4827,7,17,140,1,8,0,32,1,0.04,0,1,1,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
291,4827,5,19,140,1,8,0,32,0,0.0,0,0,0,0,0,0,0,0,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
292,4827,5,19,140,1,8,0,32,0,0.0,0,0,0,0,0,0,0,0,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
293,4827,5,19,140,1,8,0,32,0,0.0,0,0,0,0,0,0,0,0,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
294,4827,5,19,140,1,8,0,32,0,0.0,0,0,0,0,0,0,0,1,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
295,4827,5,19,140,1,8,0,32,0,0.0,0,0,0,0,0,0,0,0,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
296,4827,5,18,141,1,8,0,31,0,0.0,0,0,0,0,0,0,0,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
297,4825,7,17,142,1,8,0,32,2,0.08,0,2,2,0,0,0,0,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
298,4825,7,17,142,1,8,0,32,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
299,4825,7,17,142,1,8,0,32,0,0.0,0,0,0,0,0,0,11,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
300,4825,7,17,142,1,8,0,32,0,0.0,0,0,0,0,0,0,8,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
301,4825,7,17,142,1,8,0,32,0,0.0,0,0,0,0,0,0,11,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
302,4825,7,17,142,1,8,0,32,0,0.0,0,0,0,0,0,0,11,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
303,4825,7,17,142,1,8,0,32,0,0.0,0,0,0,0,0,0,15,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
304,4825,7,15,143,2,8,0,30,0,0.0,0,0,0,0,0,0,10,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
305,4825,7,15,143,2,8,0,30,0,0.0,0,0,0,0,0,0,7,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
306,4825,7,15,143,2,8,0,30,0,0.0,0,0,0,0,0,0,20,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
307,4825,7,15,144,2,7,0,29,0,0.0,0,0,0,0,0,0,11,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
308,4825,7,15,144,2,7,0,29,0,0.0,0,0,0,0,0,0,16,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
309,4825,7,15,144,2,7,0,29,0,0.0,0,0,0,0,0,0,0,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
310,4825,6,16,144,2,7,0,29,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
311,4825,6,16,144,2,7,0,29,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
312,4825,6,16,144,2,7,0,29,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
313,4825,5,15,146,2,7,0,27,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
314,4825,5,15,146,2,7,0,27,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
315,4825,5,15,146,2,7,0,27,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
316,4825,5,15,147,2,6,0,26,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
317,4825,5,15,147,2,6,0,26,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
318,4825,5,15,147,2,6,0,26,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
319,4825,5,15,148,2,5,0,25,0,0.0,0,0,0,0,0,0,9,1,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
320,4824,6,15,148,2,5,0,26,1,0.05,0,1,0,0,1,0,10,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
321,4824,5,16,148,2,5,0,26,0,0.0,0,0,0,0,0,0,12,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
322,4824,5,16,148,2,5,0,26,0,0.0,0,0,0,0,0,0,7,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
323,4824,5,16,148,2,5,0,26,0,0.0,0,0,0,0,0,0,10,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
324,4824,5,16,148,2,5,0,26,0,0.0,0,0,0,0,0,0,9,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
325,4824,5,15,149,2,5,0,25,0,0.0,0,0,0,0,0,0,7,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
326,4823,6,15,149,2,5,0,26,1,0.05,0,1,0,0,1,0,11,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
327,4823,5,16,149,2,5,0,26,0,0.0,0,0,0,0,0,0,8,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
328,4823,5,15,150,2,5,0,25,0,0.0,0,0,0,0,0,0,15,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
329,4823,5,15,150,2,5,0,25,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
330,4823,4,15,150,2,6,0,25,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
331,4823,4,14,152,2,5,0,23,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
332,4822,5,14,153,2,4,0,23,1,0.05555555555555555,1,0,1,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
333,4822,5,14,153,2,4,0,23,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
334,4822,5,14,153,2,4,0,23,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
335,4822,5,14,153,2,4,0,23,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
336,4822,4,15,153,2,4,0,23,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
337,4822,3,16,154,2,3,0,22,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
338,4822,3,15,155,2,3,0,21,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
339,4821,4,14,156,2,3,0,21,1,0.058823529411764705,0,1,0,0,1,0,10,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
340,4821,4,13,157,2,3,0,20,0,0.0,0,0,0,0,0,0,7,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
341,4821,4,13,157,2,3,0,20,0,0.0,0,0,0,0,0,0,9,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
342,4821,4,13,157,2,3,0,20,0,0.0,0,0,0,0,0,0,6,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
