Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,2969,18,65,35,0,35,1878,118,0,0.0,0,0,0,0,0,0,7,0,7,58,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
168,2968,18,66,35,0,35,1878,119,1,0.009900990099009901,1,0,1,0,0,0,10,0,7,59,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
169,2967,18,67,35,0,35,1878,120,1,0.00980392156862745,1,0,1,0,0,0,0,1,7,60,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
170,2967,18,67,35,0,35,1878,120,0,0.0,0,0,0,0,0,0,0,1,7,60,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
171,2967,18,67,35,0,35,1878,120,0,0.0,0,0,0,0,0,0,0,0,7,60,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
172,2967,19,67,35,0,35,1877,121,1,0.00980392156862745,0,1,1,0,0,0,0,0,7,60,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
173,2967,19,67,36,0,34,1877,120,0,0.0,0,0,0,0,0,0,0,1,7,60,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
174,2967,19,65,39,0,34,1876,118,1,0.010101010101010102,1,0,1,0,0,0,0,0,7,58,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
175,2967,19,63,41,0,34,1876,116,0,0.0,0,0,0,0,0,0,0,1,7,56,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
176,2966,20,62,42,0,34,1876,116,1,0.010416666666666666,0,1,1,0,0,0,0,0,7,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
177,2966,20,61,43,0,34,1876,115,0,0.0,0,0,0,0,0,0,0,0,7,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
178,2966,20,60,45,0,33,1876,113,0,0.0,0,0,0,0,0,0,0,0,7,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
179,2966,20,60,45,0,33,1876,113,0,0.0,0,0,0,0,0,0,9,0,7,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
180,2966,21,60,45,0,33,1875,114,1,0.010752688172043012,0,1,1,0,0,0,7,0,7,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
181,2966,21,59,46,0,33,1875,113,0,0.0,0,0,0,0,0,0,10,1,6,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
182,2965,22,59,46,0,33,1875,114,1,0.010869565217391304,0,1,1,0,0,0,9,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
183,2965,20,61,46,0,33,1875,114,0,0.0,0,0,0,0,0,0,9,0,6,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
184,2965,20,61,46,0,33,1875,114,0,0.0,0,0,0,0,0,0,13,0,6,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
185,2963,22,61,46,0,33,1875,116,2,0.02127659574468085,0,2,2,0,0,0,12,0,6,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
186,2963,22,61,46,0,33,1875,116,0,0.0,0,0,0,0,0,0,16,0,6,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
187,2963,22,61,46,0,33,1875,116,0,0.0,0,0,0,0,0,0,11,0,6,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
188,2963,20,63,46,0,33,1875,116,0,0.0,0,0,0,0,0,0,11,0,6,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
189,2963,19,63,46,0,34,1875,116,0,0.0,0,0,0,0,0,0,0,0,6,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
190,2962,20,60,50,0,33,1875,113,1,0.010752688172043012,1,0,1,0,0,0,0,0,6,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
191,2961,21,60,51,0,32,1875,113,1,0.010869565217391304,0,1,1,0,0,0,0,0,6,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
192,2961,20,58,53,0,33,1875,111,0,0.0,0,0,0,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
193,2961,20,58,55,0,31,1875,109,0,0.0,0,0,0,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
194,2960,21,59,58,0,28,1874,108,2,0.022988505747126436,1,1,2,0,0,0,0,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
195,2960,22,54,64,0,27,1873,103,1,0.012345679012345678,1,0,1,0,0,0,0,0,5,49,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
196,2959,22,53,65,0,28,1873,103,1,0.012345679012345678,0,1,1,0,0,0,0,0,5,48,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
197,2959,22,52,68,0,26,1873,100,0,0.0,0,0,0,0,0,0,0,0,5,47,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
198,2959,20,53,68,0,27,1873,100,0,0.0,0,0,0,0,0,0,0,0,5,48,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
199,2959,19,54,68,0,27,1873,100,0,0.0,0,0,0,0,0,0,12,0,5,49,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
200,2959,19,54,68,0,27,1873,100,0,0.0,0,0,0,0,0,0,11,0,5,49,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
201,2959,17,56,68,0,27,1873,100,0,0.0,0,0,0,0,0,0,12,0,5,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
202,2959,17,55,69,0,27,1873,99,0,0.0,0,0,0,0,0,0,8,0,5,50,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
203,2959,16,56,69,0,27,1873,99,0,0.0,0,0,0,0,0,0,13,0,5,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
204,2959,15,57,69,0,27,1873,99,0,0.0,0,0,0,0,0,0,11,0,5,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
205,2958,16,57,69,0,27,1873,100,1,0.011904761904761904,0,1,0,0,1,0,8,0,5,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
206,2958,16,57,69,0,27,1873,100,0,0.0,0,0,0,0,0,0,18,0,5,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
207,2957,17,57,69,0,27,1873,101,1,0.011904761904761904,1,0,1,0,0,0,4,0,5,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
208,2957,16,58,69,0,27,1873,101,0,0.0,0,0,0,0,0,0,19,0,5,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
209,2957,15,57,71,0,27,1873,99,0,0.0,0,0,0,0,0,0,0,0,5,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
210,2957,15,54,74,0,27,1873,96,0,0.0,0,0,0,0,0,0,0,0,4,50,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
211,2957,14,54,76,0,26,1873,94,0,0.0,0,0,0,0,0,0,0,0,4,50,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
212,2957,14,53,77,0,26,1873,93,0,0.0,0,0,0,0,0,0,0,0,4,49,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
213,2957,13,52,79,0,26,1873,91,0,0.0,0,0,0,0,0,0,0,0,3,49,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
214,2957,13,51,81,0,25,1873,89,0,0.0,0,0,0,0,0,0,0,0,3,48,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
215,2957,13,49,87,0,22,1872,84,1,0.014084507042253521,0,1,1,0,0,0,0,0,2,47,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
216,2956,14,49,87,0,22,1872,85,1,0.014084507042253521,1,0,1,0,0,0,0,0,2,47,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
217,2955,15,47,90,0,21,1872,83,1,0.014705882352941176,1,0,1,0,0,0,0,0,2,45,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
218,2955,15,45,93,0,20,1872,80,0,0.0,0,0,0,0,0,0,0,0,1,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
219,2955,14,45,93,0,21,1872,80,0,0.0,0,0,0,0,0,0,16,0,1,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
220,2954,15,45,93,0,21,1872,81,1,0.015151515151515152,0,1,0,0,1,0,10,0,1,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
221,2953,15,44,93,1,22,1872,81,1,0.015151515151515152,0,1,1,0,0,0,8,0,1,43,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
222,2953,15,44,93,1,22,1872,81,0,0.0,0,0,0,0,0,0,18,0,1,43,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
223,2953,15,44,93,1,22,1872,81,0,0.0,0,0,0,0,0,0,13,0,1,43,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
224,2953,14,45,94,1,21,1872,80,0,0.0,0,0,0,0,0,0,10,0,1,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
225,2953,14,45,95,1,21,1871,80,1,0.015151515151515152,1,0,1,0,0,0,8,0,1,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
226,2953,14,45,95,1,21,1871,80,0,0.0,0,0,0,0,0,0,10,0,1,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
227,2953,14,45,95,1,21,1871,80,0,0.0,0,0,0,0,0,0,6,0,1,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
228,2953,14,45,95,1,21,1871,80,0,0.0,0,0,0,0,0,0,12,0,1,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
229,2953,13,42,101,1,19,1871,74,0,0.0,0,0,0,0,0,0,0,0,2,40,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
230,2953,12,41,102,1,20,1871,73,0,0.0,0,0,0,0,0,0,0,0,2,39,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
231,2953,12,40,105,1,18,1871,70,0,0.0,0,0,0,0,0,0,0,0,2,38,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
232,2953,12,38,108,1,17,1871,67,0,0.0,0,0,0,0,0,0,0,0,2,36,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
233,2953,12,38,110,1,16,1870,66,1,0.018518518518518517,0,1,1,0,0,0,0,0,2,36,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
234,2953,10,35,117,1,14,1870,59,0,0.0,0,0,0,0,0,0,0,0,2,33,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
235,2953,9,36,117,1,14,1870,59,0,0.0,0,0,0,0,0,0,0,0,3,33,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
236,2953,10,31,123,1,13,1869,54,1,0.022727272727272728,1,0,1,0,0,0,0,1,2,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
237,2953,10,29,127,1,11,1869,50,0,0.0,0,0,0,0,0,0,0,1,2,27,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
238,2953,10,27,129,1,11,1869,48,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
239,2953,10,27,129,1,11,1869,48,0,0.0,0,0,0,0,0,0,16,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
240,2953,10,27,129,1,11,1869,48,0,0.0,0,0,0,0,0,0,14,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
241,2953,10,27,129,1,11,1869,48,0,0.0,0,0,0,0,0,0,9,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
242,2952,11,27,129,1,11,1869,49,1,0.02631578947368421,0,1,0,0,1,0,4,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
243,2952,11,27,129,1,11,1869,49,0,0.0,0,0,0,0,0,0,17,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
244,2952,11,26,130,1,11,1869,48,0,0.0,0,0,0,0,0,0,21,1,2,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
245,2952,10,27,130,1,11,1869,48,0,0.0,0,0,0,0,0,0,13,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
246,2952,10,27,130,1,11,1869,48,0,0.0,0,0,0,0,0,0,12,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
247,2952,9,27,130,1,12,1869,48,0,0.0,0,0,0,0,0,0,13,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
248,2952,9,27,130,1,12,1869,48,0,0.0,0,0,0,0,0,0,13,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
249,2952,9,27,130,1,12,1869,48,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
250,2952,9,27,130,1,12,1869,48,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
251,2951,10,27,130,1,12,1869,49,1,0.02564102564102564,0,1,1,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
252,2950,11,27,130,1,12,1869,50,1,0.02564102564102564,0,1,1,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
253,2950,11,27,130,1,12,1869,50,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
254,2950,11,27,130,1,12,1869,50,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
255,2950,9,29,130,1,12,1869,50,0,0.0,0,0,0,0,0,0,0,1,2,27,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
256,2950,8,30,130,1,12,1869,50,0,0.0,0,0,0,0,0,0,0,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
257,2950,8,28,134,1,10,1869,46,0,0.0,0,0,0,0,0,0,0,0,3,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
258,2950,8,27,135,1,10,1869,45,0,0.0,0,0,0,0,0,0,0,2,3,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
259,2950,8,26,136,1,10,1869,44,0,0.0,0,0,0,0,0,0,19,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
260,2950,6,28,136,1,10,1869,44,0,0.0,0,0,0,0,0,0,10,0,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
261,2950,6,28,136,1,10,1869,44,0,0.0,0,0,0,0,0,0,12,1,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
262,2950,6,28,136,1,10,1869,44,0,0.0,0,0,0,0,0,0,15,0,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
263,2950,6,28,136,1,10,1869,44,0,0.0,0,0,0,0,0,0,5,1,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
264,2949,7,28,137,1,9,1869,44,1,0.02702702702702703,0,1,0,0,1,0,9,2,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
265,2949,6,28,137,1,10,1869,44,0,0.0,0,0,0,0,0,0,16,1,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
266,2949,6,28,137,1,10,1869,44,0,0.0,0,0,0,0,0,0,15,0,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
267,2949,6,28,137,1,10,1869,44,0,0.0,0,0,0,0,0,0,9,2,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
268,2948,7,28,137,1,10,1869,45,1,0.02631578947368421,0,1,0,0,1,0,11,0,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
269,2948,7,28,137,1,10,1869,45,0,0.0,0,0,0,0,0,0,0,2,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
270,2948,7,28,137,1,10,1869,45,0,0.0,0,0,0,0,0,0,0,1,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
271,2948,7,28,137,1,10,1869,45,0,0.0,0,0,0,0,0,0,0,1,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
272,2948,7,28,137,1,10,1869,45,0,0.0,0,0,0,0,0,0,0,0,4,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
273,2948,6,26,139,1,11,1869,43,0,0.0,0,0,0,0,0,0,0,0,4,22,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
274,2948,6,26,139,1,11,1869,43,0,0.0,0,0,0,0,0,0,0,1,4,22,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
275,2948,6,26,139,1,11,1869,43,0,0.0,0,0,0,0,0,0,0,1,4,22,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
276,2948,5,26,139,1,12,1869,43,0,0.0,0,0,0,0,0,0,0,1,4,22,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
277,2948,5,26,139,1,12,1869,43,0,0.0,0,0,0,0,0,0,0,0,4,22,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
278,2948,5,24,141,1,12,1869,41,0,0.0,0,0,0,0,0,0,0,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
279,2948,5,24,142,1,11,1869,40,0,0.0,0,0,0,0,0,0,15,0,4,20,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
280,2947,6,24,142,1,11,1869,41,1,0.02857142857142857,0,1,1,0,0,0,7,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
281,2946,6,24,142,1,12,1869,42,1,0.027777777777777776,0,1,0,0,1,0,7,2,4,20,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
282,2946,6,24,143,1,11,1869,41,0,0.0,0,0,0,0,0,0,5,1,4,20,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
283,2946,6,24,143,1,11,1869,41,0,0.0,0,0,0,0,0,0,9,2,4,20,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
284,2946,6,23,144,1,11,1869,40,0,0.0,0,0,0,0,0,0,8,1,4,19,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
285,2946,6,23,144,1,11,1869,40,0,0.0,0,0,0,0,0,0,8,1,4,19,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
286,2946,6,23,145,1,10,1869,39,0,0.0,0,0,0,0,0,0,9,1,4,19,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
287,2946,6,23,145,1,10,1869,39,0,0.0,0,0,0,0,0,0,4,2,4,19,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
288,2946,6,22,147,1,9,1869,37,0,0.0,0,0,0,0,0,0,5,1,4,18,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
289,2946,6,21,148,1,9,1869,36,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
290,2946,6,21,148,1,9,1869,36,0,0.0,0,0,0,0,0,0,0,3,4,17,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
291,2946,4,21,150,1,9,1869,34,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
292,2946,4,21,150,1,9,1869,34,0,0.0,0,0,0,0,0,0,0,0,5,16,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
293,2946,4,20,151,1,9,1869,33,0,0.0,0,0,0,0,0,0,0,0,5,15,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
294,2946,4,19,152,1,9,1869,32,0,0.0,0,0,0,0,0,0,0,1,5,14,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
295,2946,4,19,152,1,9,1869,32,0,0.0,0,0,0,0,0,0,0,1,5,14,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
296,2946,4,19,152,1,9,1869,32,0,0.0,0,0,0,0,0,0,0,1,5,14,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
297,2945,5,19,152,1,9,1869,33,1,0.03571428571428571,0,1,1,0,0,0,0,1,5,14,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
298,2945,5,18,153,1,9,1869,32,0,0.0,0,0,0,0,0,0,0,1,5,13,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
299,2945,5,17,154,1,9,1869,31,0,0.0,0,0,0,0,0,0,4,0,5,12,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
300,2945,5,17,154,1,9,1869,31,0,0.0,0,0,0,0,0,0,11,1,5,12,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
301,2945,5,16,155,1,9,1869,30,0,0.0,0,0,0,0,0,0,8,0,5,11,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
302,2945,5,16,155,1,9,1869,30,0,0.0,0,0,0,0,0,0,6,2,5,11,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
303,2945,5,15,156,1,9,1869,29,0,0.0,0,0,0,0,0,0,4,2,5,10,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
304,2945,4,16,156,1,9,1869,29,0,0.0,0,0,0,0,0,0,3,1,5,11,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
305,2945,4,15,157,1,9,1869,28,0,0.0,0,0,0,0,0,0,5,1,5,10,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
306,2945,4,15,157,1,9,1869,28,0,0.0,0,0,0,0,0,0,4,1,5,10,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
307,2945,4,15,157,1,9,1869,28,0,0.0,0,0,0,0,0,0,9,0,5,10,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
308,2945,3,16,157,1,9,1869,28,0,0.0,0,0,0,0,0,0,2,2,5,11,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
309,2945,3,16,158,1,8,1869,27,0,0.0,0,0,0,0,0,0,0,1,5,11,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
310,2945,3,16,158,1,8,1869,27,0,0.0,0,0,0,0,0,0,0,1,5,11,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
311,2945,3,16,159,1,7,1869,26,0,0.0,0,0,0,0,0,0,0,1,5,11,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
312,2945,3,16,159,1,7,1869,26,0,0.0,0,0,0,0,0,0,0,1,5,11,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
313,2945,3,16,159,1,7,1869,26,0,0.0,0,0,0,0,0,0,0,1,5,11,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
314,2945,3,15,160,1,7,1869,25,0,0.0,0,0,0,0,0,0,0,2,5,10,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
315,2945,3,14,161,1,7,1869,24,0,0.0,0,0,0,0,0,0,0,0,5,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
316,2945,3,14,161,1,7,1869,24,0,0.0,0,0,0,0,0,0,0,0,5,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
317,2945,3,14,161,1,7,1869,24,0,0.0,0,0,0,0,0,0,0,1,5,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
318,2945,3,14,161,1,7,1869,24,0,0.0,0,0,0,0,0,0,0,1,5,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
319,2945,3,13,162,1,7,1869,23,0,0.0,0,0,0,0,0,0,1,1,4,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
320,2945,2,14,163,1,6,1869,22,0,0.0,0,0,0,0,0,0,6,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
321,2945,1,15,163,1,6,1869,22,0,0.0,0,0,0,0,0,0,1,1,4,11,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
322,2945,1,15,163,1,6,1869,22,0,0.0,0,0,0,0,0,0,8,0,4,11,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
323,2945,1,14,164,1,6,1869,21,0,0.0,0,0,0,0,0,0,10,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
324,2945,1,13,166,1,5,1869,19,0,0.0,0,0,0,0,0,0,3,1,4,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
325,2945,1,12,167,1,5,1869,18,0,0.0,0,0,0,0,0,0,2,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
326,2945,1,12,167,1,5,1869,18,0,0.0,0,0,0,0,0,0,6,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
327,2945,1,12,167,1,5,1869,18,0,0.0,0,0,0,0,0,0,6,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
328,2945,1,12,167,1,5,1869,18,0,0.0,0,0,0,0,0,0,4,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
329,2945,1,12,167,1,5,1869,18,0,0.0,0,0,0,0,0,0,0,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
330,2945,1,12,167,1,5,1869,18,0,0.0,0,0,0,0,0,0,0,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
331,2945,1,12,167,1,5,1869,18,0,0.0,0,0,0,0,0,0,0,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
332,2944,2,12,167,1,5,1869,19,1,0.058823529411764705,1,0,1,0,0,0,0,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
333,2944,2,12,167,1,5,1869,19,0,0.0,0,0,0,0,0,0,0,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
334,2944,2,12,167,1,5,1869,19,0,0.0,0,0,0,0,0,0,0,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
335,2943,3,11,168,1,5,1869,19,1,0.0625,0,1,1,0,0,0,0,1,3,8,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
336,2943,3,11,168,1,5,1869,19,0,0.0,0,0,0,0,0,0,0,0,3,8,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
337,2943,2,12,169,1,4,1869,18,0,0.0,0,0,0,0,0,0,0,0,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
338,2943,2,12,169,1,4,1869,18,0,0.0,0,0,0,0,0,0,0,1,3,9,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
