agent_id,state,age_group,x,y,household_id,current_location_type
1845,Vaccinated,child,65,65,H_615,school
2293,Susceptible,adult,27,25,H_764,work
2111,Susceptible,senior,80,2,H_703,work
2479,Vaccinated,adult,22,53,H_826,work
1728,Susceptible,child,65,65,H_576,school
1570,Vaccinated,adult,56,76,H_523,work
3557,Susceptible,child,25,25,H_1185,school
607,Vaccinated,adult,45,65,H_202,work
3712,Susceptible,adult,28,70,H_1237,work
4810,Vaccinated,senior,62,43,H_1603,home
1485,Susceptible,adult,74,13,H_495,work
1213,Susceptible,senior,64,63,H_404,work
1898,Vaccinated,child,45,45,H_632,school
4077,Susceptible,adult,63,76,H_1359,work
4750,Susceptible,child,25,25,H_1583,school
4433,Vaccinated,child,10,10,H_1477,school
3757,Susceptible,senior,73,18,H_1252,work
3280,Susceptible,senior,30,53,H_1093,home
4968,Vaccinated,adult,0,80,H_1656,work
2742,Susceptible,adult,20,57,H_914,work
3215,Vaccinated,child,45,45,H_1071,school
4032,Susceptible,senior,16,51,H_1344,work
4830,Vaccinated,adult,42,46,H_1610,work
1787,Susceptible,adult,55,6,H_595,work
4668,Susceptible,senior,56,23,H_1556,home
421,Susceptible,adult,14,24,H_140,work
266,Susceptible,adult,55,59,H_88,work
355,Vaccinated,adult,85,12,H_118,work
2778,Susceptible,child,10,10,H_926,school
4640,Susceptible,child,10,10,H_1546,school
1620,Susceptible,senior,26,50,H_540,work
4993,Susceptible,adult,88,72,H_1664,work
746,Susceptible,child,10,10,H_248,school
3577,Susceptible,senior,62,54,H_1192,work
3454,Susceptible,child,45,45,H_1151,school
2938,Susceptible,adult,25,22,H_979,work
1345,Vaccinated,adult,9,49,H_448,work
918,Vaccinated,adult,63,0,H_306,work
107,Vaccinated,adult,51,19,H_35,work
3460,Susceptible,child,75,20,H_1153,school
3893,Vaccinated,adult,20,16,H_1297,work
3085,Vaccinated,adult,63,0,H_1028,work
1743,Susceptible,senior,13,29,H_581,work
1386,Vaccinated,child,75,20,H_462,school
1117,Susceptible,adult,84,2,H_372,work
297,Vaccinated,adult,89,27,H_99,work
3319,Susceptible,child,45,45,H_1106,school
2641,Susceptible,child,25,25,H_880,school
334,Recovered,child,10,10,H_111,school
1277,Susceptible,child,25,25,H_425,school
3842,Susceptible,adult,52,64,H_1280,work
1488,Susceptible,adult,19,78,H_496,work
3163,Susceptible,adult,42,80,H_1054,work
844,Susceptible,adult,40,83,H_281,work
4137,Susceptible,adult,12,8,H_1379,work
3597,Susceptible,adult,37,20,H_1199,work
4725,Vaccinated,adult,1,16,H_1575,work
4091,Susceptible,child,75,20,H_1363,school
1928,Vaccinated,child,10,10,H_642,school
1580,Susceptible,child,65,65,H_526,school
85,Susceptible,adult,46,37,H_28,work
1205,Susceptible,adult,19,74,H_401,work
4862,Vaccinated,adult,36,33,H_1620,work
1692,Vaccinated,adult,14,79,H_564,work
970,Vaccinated,adult,84,0,H_323,work
1295,Recovered,child,75,20,H_431,school
2553,Recovered,child,75,20,H_851,school
361,Susceptible,child,45,45,H_120,school
1190,Susceptible,senior,61,23,H_396,home
192,Susceptible,adult,5,73,H_64,work
1932,Vaccinated,senior,87,77,H_644,home
606,Vaccinated,adult,49,64,H_202,work
123,Vaccinated,adult,63,62,H_41,work
4370,Susceptible,adult,17,16,H_1456,work
4428,Vaccinated,senior,61,20,H_1476,work
1683,Vaccinated,adult,88,30,H_561,work
2595,Susceptible,senior,53,89,H_865,work
3504,Vaccinated,adult,40,63,H_1168,work
2921,Susceptible,adult,32,24,H_973,work
1884,Susceptible,senior,39,43,H_628,home
2187,Vaccinated,adult,43,41,H_729,work
427,Susceptible,child,10,10,H_142,school
2329,Susceptible,senior,67,72,H_776,work
4136,Susceptible,adult,26,77,H_1378,work
4870,Susceptible,adult,45,21,H_1623,work
3933,Susceptible,adult,69,4,H_1311,work
1746,Susceptible,adult,85,0,H_582,work
1923,Vaccinated,adult,84,79,H_641,work
3989,Vaccinated,adult,82,75,H_1329,work
2412,Vaccinated,senior,8,60,H_804,home
3713,Vaccinated,adult,16,81,H_1237,work
612,Vaccinated,senior,38,45,H_204,work
492,Vaccinated,child,65,65,H_164,school
2026,Susceptible,senior,36,1,H_675,home
272,Vaccinated,adult,73,22,H_90,work
987,Susceptible,senior,17,6,H_329,home
2667,Susceptible,adult,84,24,H_889,work
324,Susceptible,child,65,65,H_108,school
953,Susceptible,adult,25,27,H_317,work
1247,Susceptible,adult,57,47,H_415,work
3659,Susceptible,adult,9,85,H_1219,work
3346,Susceptible,adult,72,7,H_1115,work
4723,Susceptible,adult,26,87,H_1574,work
2589,Vaccinated,adult,10,74,H_863,work
151,Susceptible,adult,30,56,H_50,work
2181,Vaccinated,child,65,65,H_727,school
4007,Susceptible,adult,21,44,H_1335,work
986,Susceptible,adult,9,45,H_328,work
2314,Susceptible,adult,83,24,H_771,work
3467,Vaccinated,child,10,10,H_1155,school
2219,Vaccinated,senior,17,84,H_739,work
904,Susceptible,adult,89,77,H_301,work
336,Susceptible,senior,23,72,H_112,home
560,Susceptible,adult,49,57,H_186,work
1978,Susceptible,senior,86,75,H_659,work
3905,Recovered,adult,20,34,H_1301,work
4970,Susceptible,adult,32,49,H_1656,work
4037,Vaccinated,adult,41,50,H_1345,work
1393,Susceptible,adult,80,32,H_464,work
843,Susceptible,senior,84,75,H_281,home
2832,Vaccinated,senior,38,34,H_944,work
971,Susceptible,adult,82,43,H_323,work
4466,Susceptible,adult,41,77,H_1488,work
385,Vaccinated,senior,11,7,H_128,work
3374,Susceptible,adult,39,88,H_1124,work
4475,Susceptible,senior,65,73,H_1491,home
4498,Susceptible,child,75,20,H_1499,school
4560,Susceptible,senior,60,76,H_1520,work
235,Susceptible,adult,54,52,H_78,work
2741,Susceptible,adult,30,55,H_913,work
1469,Susceptible,senior,41,15,H_489,home
1049,Susceptible,senior,26,29,H_349,work
455,Susceptible,senior,75,47,H_151,home
1192,Susceptible,adult,63,68,H_397,work
3254,Vaccinated,child,25,25,H_1084,school
2478,Susceptible,adult,2,84,H_826,work
2735,Vaccinated,adult,42,17,H_911,work
3629,Susceptible,adult,12,54,H_1209,work
2888,Vaccinated,child,45,45,H_962,school
1432,Susceptible,adult,18,7,H_477,work
2155,Susceptible,adult,34,55,H_718,work
4929,Susceptible,child,65,65,H_1643,school
3010,Vaccinated,child,65,65,H_1003,school
4403,Susceptible,adult,42,29,H_1467,work
1661,Susceptible,senior,62,89,H_553,home
3147,Vaccinated,senior,16,69,H_1049,work
4502,Vaccinated,adult,88,49,H_1500,work
603,Susceptible,senior,56,15,H_201,work
1838,Susceptible,adult,39,22,H_612,work
3520,Vaccinated,adult,89,22,H_1173,work
2381,Susceptible,adult,3,61,H_793,work
1010,Vaccinated,child,65,65,H_336,school
751,Vaccinated,senior,53,64,H_250,work
639,Susceptible,adult,74,48,H_213,work
3026,Susceptible,senior,5,44,H_1008,work
3092,Susceptible,child,45,45,H_1030,school
4237,Susceptible,adult,8,41,H_1412,work
4555,Vaccinated,adult,79,48,H_1518,work
4712,Susceptible,senior,71,82,H_1570,home
3133,Susceptible,adult,71,69,H_1044,work
1599,Susceptible,adult,4,69,H_533,work
2573,Susceptible,adult,34,48,H_857,work
1778,Susceptible,adult,61,69,H_592,work
2861,Susceptible,adult,58,88,H_953,work
3062,Recovered,child,75,20,H_1020,school
374,Susceptible,senior,35,47,H_124,home
2449,Vaccinated,adult,0,9,H_816,work
3582,Vaccinated,adult,17,63,H_1194,work
3584,Vaccinated,adult,36,39,H_1194,work
2092,Susceptible,senior,23,75,H_697,work
3602,Vaccinated,adult,48,24,H_1200,work
3154,Susceptible,adult,39,54,H_1051,work
795,Susceptible,adult,52,68,H_265,work
3618,Susceptible,senior,46,79,H_1206,work
1532,Susceptible,adult,33,54,H_510,work
2232,Vaccinated,adult,17,37,H_744,work
2896,Vaccinated,adult,44,6,H_965,work
906,Susceptible,adult,21,46,H_302,work
3715,Vaccinated,senior,7,23,H_1238,home
980,Vaccinated,adult,68,1,H_326,work
2646,Susceptible,senior,9,85,H_882,home
1098,Vaccinated,adult,18,77,H_366,work
932,Susceptible,child,10,10,H_310,school
4900,Susceptible,adult,39,67,H_1633,work
3168,Susceptible,child,65,65,H_1056,school
3236,Susceptible,child,10,10,H_1078,school
1323,Vaccinated,adult,11,43,H_441,work
1769,Susceptible,adult,22,88,H_589,work
3551,Susceptible,adult,19,35,H_1183,work
323,Susceptible,adult,35,71,H_107,work
1189,Susceptible,adult,51,34,H_396,work
4183,Susceptible,adult,55,68,H_1394,work
545,Vaccinated,adult,50,48,H_181,work
3013,Susceptible,adult,2,37,H_1004,work
500,Susceptible,adult,75,5,H_166,work
2340,Susceptible,adult,38,73,H_780,work
343,Recovered,child,75,20,H_114,school
2019,Susceptible,senior,17,48,H_673,home
966,Vaccinated,adult,32,40,H_322,work
3978,Vaccinated,adult,2,9,H_1326,work
579,Vaccinated,child,45,45,H_193,school
308,Susceptible,adult,16,69,H_102,work
4175,Susceptible,child,10,10,H_1391,school
1671,Susceptible,adult,20,52,H_557,work
2199,Susceptible,child,65,65,H_733,school
2916,Vaccinated,adult,31,64,H_972,work
4293,Susceptible,senior,45,3,H_1431,work
1562,Vaccinated,child,25,25,H_520,school
3192,Susceptible,adult,89,30,H_1064,work
1537,Susceptible,adult,42,33,H_512,work
2736,Susceptible,adult,70,38,H_912,work
1956,Vaccinated,senior,64,83,H_652,work
171,Susceptible,adult,36,14,H_57,work
4839,Susceptible,adult,47,8,H_1613,work
3847,Vaccinated,adult,55,1,H_1282,work
1317,Susceptible,adult,47,68,H_439,work
1859,Susceptible,senior,58,3,H_619,work
1811,Susceptible,adult,86,76,H_603,work
905,Susceptible,adult,45,25,H_301,work
2245,Vaccinated,senior,3,30,H_748,work
2345,Susceptible,adult,77,18,H_781,work
3011,Susceptible,adult,26,72,H_1003,work
3107,Vaccinated,senior,45,53,H_1035,work
4527,Vaccinated,adult,83,63,H_1509,work
2400,Susceptible,adult,72,24,H_800,work
665,Vaccinated,adult,58,75,H_221,work
4818,Susceptible,adult,7,26,H_1606,work
3845,Susceptible,senior,36,66,H_1281,home
3155,Vaccinated,adult,77,27,H_1051,work
4081,Vaccinated,adult,39,77,H_1360,work
2698,Vaccinated,adult,59,82,H_899,work
4915,Vaccinated,adult,21,23,H_1638,work
1187,Susceptible,adult,24,84,H_395,work
3289,Recovered,senior,64,81,H_1096,work
2570,Vaccinated,adult,19,69,H_856,work
2682,Susceptible,adult,56,47,H_894,work
1168,Susceptible,adult,74,6,H_389,work
1790,Susceptible,senior,67,89,H_596,home
3841,Susceptible,adult,26,68,H_1280,work
4994,Susceptible,senior,43,37,H_1664,home
730,Vaccinated,child,10,10,H_243,school
164,Susceptible,senior,60,48,H_54,home
4044,Vaccinated,adult,23,42,H_1348,work
309,Vaccinated,senior,76,82,H_103,home
75,Susceptible,adult,66,2,H_25,work
1742,Vaccinated,senior,58,62,H_580,home
2242,Susceptible,senior,24,44,H_747,home
1825,Susceptible,senior,17,56,H_608,work
1056,Vaccinated,senior,45,78,H_352,work
3703,Susceptible,senior,53,0,H_1234,work
3097,Susceptible,adult,56,64,H_1032,work
1609,Vaccinated,adult,64,0,H_536,work
4692,Vaccinated,child,45,45,H_1564,school
3949,Vaccinated,senior,83,37,H_1316,home
1968,Vaccinated,adult,8,21,H_656,work
2043,Vaccinated,adult,37,67,H_681,work
580,Vaccinated,child,65,65,H_193,school
2622,Vaccinated,child,10,10,H_874,school
4656,Recovered,child,10,10,H_1552,school
1210,Susceptible,child,10,10,H_403,school
923,Recovered,child,75,20,H_307,school
155,Susceptible,child,65,65,H_51,school
1314,Susceptible,child,10,10,H_438,school
1420,Susceptible,senior,60,55,H_473,home
4261,Susceptible,adult,77,85,H_1420,work
68,Susceptible,adult,75,81,H_22,work
3823,Susceptible,adult,89,39,H_1274,work
1353,Vaccinated,senior,50,40,H_451,work
743,Vaccinated,senior,65,59,H_247,home
4701,Susceptible,child,65,65,H_1567,school
4299,Vaccinated,child,75,20,H_1433,school
2737,Vaccinated,adult,71,78,H_912,work
823,Vaccinated,adult,8,55,H_274,work
694,Vaccinated,senior,72,17,H_231,work
3114,Vaccinated,adult,7,36,H_1038,work
4671,Vaccinated,adult,56,56,H_1557,work
1105,Susceptible,child,75,20,H_368,school
928,Susceptible,adult,87,0,H_309,work
2470,Vaccinated,child,65,65,H_823,school
2578,Vaccinated,adult,54,10,H_859,work
49,Vaccinated,child,25,25,H_16,school
2467,Susceptible,senior,33,68,H_822,home
3521,Vaccinated,adult,44,64,H_1173,work
3268,Vaccinated,adult,78,25,H_1089,work
4063,Vaccinated,adult,70,69,H_1354,work
853,Susceptible,adult,79,38,H_284,work
4078,Susceptible,adult,41,62,H_1359,work
1364,Vaccinated,adult,4,77,H_454,work
2046,Vaccinated,child,45,45,H_682,school
3196,Susceptible,adult,23,65,H_1065,work
4229,Susceptible,adult,60,69,H_1409,work
2189,Susceptible,adult,68,82,H_729,work
3563,Susceptible,adult,68,13,H_1187,work
2206,Susceptible,senior,88,46,H_735,home
4784,Susceptible,adult,66,75,H_1594,work
3931,Susceptible,adult,58,54,H_1310,work
4757,Susceptible,adult,68,22,H_1585,work
3170,Susceptible,adult,89,59,H_1056,work
4235,Vaccinated,senior,49,77,H_1411,work
2489,Vaccinated,adult,69,69,H_829,work
547,Vaccinated,senior,19,53,H_182,work
4916,Susceptible,adult,70,87,H_1638,work
168,Susceptible,adult,56,68,H_56,work
3941,Vaccinated,adult,71,68,H_1313,work
4956,Susceptible,adult,12,24,H_1652,work
3595,Vaccinated,adult,67,70,H_1198,work
2663,Vaccinated,child,10,10,H_887,school
3311,Susceptible,adult,87,54,H_1103,work
2071,Susceptible,adult,40,13,H_690,work
3487,Vaccinated,adult,45,10,H_1162,work
1446,Vaccinated,senior,58,49,H_482,work
624,Vaccinated,senior,31,73,H_208,home
4552,Vaccinated,adult,89,32,H_1517,work
4589,Vaccinated,adult,42,7,H_1529,work
1850,Susceptible,senior,27,31,H_616,home
1526,Vaccinated,senior,75,66,H_508,work
3056,Susceptible,adult,26,64,H_1018,work
2545,Recovered,child,75,20,H_848,school
2049,Susceptible,adult,38,41,H_683,work
3818,Susceptible,adult,57,17,H_1272,work
2671,Susceptible,adult,46,74,H_890,work
3313,Susceptible,adult,40,49,H_1104,work
859,Vaccinated,adult,11,13,H_286,work
4369,Susceptible,adult,53,17,H_1456,work
2749,Susceptible,senior,6,42,H_916,home
369,Susceptible,adult,49,33,H_123,work
3501,Susceptible,senior,22,47,H_1167,work
712,Susceptible,adult,4,39,H_237,work
1356,Susceptible,adult,64,22,H_452,work
2527,Susceptible,adult,11,12,H_842,work
1935,Susceptible,adult,14,30,H_645,work
4355,Vaccinated,senior,26,28,H_1451,work
3556,Susceptible,adult,56,24,H_1185,work
3541,Susceptible,adult,22,23,H_1180,work
1900,Vaccinated,adult,59,17,H_633,work
3639,Vaccinated,adult,80,37,H_1213,work
387,Vaccinated,adult,55,84,H_129,work
4754,Susceptible,senior,5,80,H_1584,home
1429,Susceptible,senior,10,63,H_476,work
152,Susceptible,adult,89,74,H_50,work
2209,Susceptible,adult,62,16,H_736,work
514,Susceptible,adult,45,35,H_171,work
4577,Vaccinated,senior,8,69,H_1525,home
2684,Susceptible,adult,14,55,H_894,work
4933,Susceptible,adult,15,22,H_1644,work
99,Vaccinated,adult,38,17,H_33,work
633,Vaccinated,child,65,65,H_211,school
398,Susceptible,adult,4,33,H_132,work
4612,Vaccinated,adult,16,54,H_1537,work
797,Recovered,adult,76,19,H_265,work
2777,Vaccinated,adult,10,25,H_925,work
162,Vaccinated,senior,54,12,H_54,work
2452,Susceptible,child,65,65,H_817,school
3938,Susceptible,adult,81,6,H_1312,work
4666,Vaccinated,senior,32,32,H_1555,home
4522,Vaccinated,senior,15,17,H_1507,home
1455,Susceptible,senior,38,28,H_485,work
3242,Vaccinated,child,25,25,H_1080,school
3134,Vaccinated,senior,36,16,H_1044,work
2747,Vaccinated,adult,82,49,H_915,work
1693,Susceptible,adult,62,77,H_564,work
4190,Vaccinated,adult,84,43,H_1396,work
2457,Susceptible,adult,55,84,H_819,work
2867,Susceptible,adult,20,42,H_955,work
4098,Susceptible,child,65,65,H_1366,school
3810,Vaccinated,senior,9,46,H_1270,home
1299,Vaccinated,senior,45,89,H_433,work
3861,Recovered,child,75,20,H_1287,school
2305,Susceptible,child,10,10,H_768,school
3063,Susceptible,adult,42,6,H_1021,work
4859,Susceptible,senior,77,65,H_1619,work
2901,Vaccinated,child,65,65,H_967,school
687,Susceptible,adult,84,88,H_229,work
4111,Vaccinated,adult,34,10,H_1370,work
1877,Vaccinated,adult,71,74,H_625,work
2226,Susceptible,child,45,45,H_742,school
2557,Susceptible,adult,23,4,H_852,work
4669,Vaccinated,child,65,65,H_1556,school
4379,Vaccinated,adult,32,27,H_1459,work
3522,Vaccinated,child,25,25,H_1174,school
2123,Susceptible,adult,16,33,H_707,work
2421,Vaccinated,adult,0,89,H_807,work
3309,Vaccinated,senior,85,28,H_1103,work
2946,Susceptible,adult,26,79,H_982,work
2801,Susceptible,adult,13,64,H_933,work
69,Susceptible,adult,4,2,H_23,work
3555,Susceptible,adult,40,67,H_1185,work
2241,Susceptible,adult,24,43,H_747,work
4618,Susceptible,adult,15,63,H_1539,work
3402,Vaccinated,adult,28,60,H_1134,work
2688,Susceptible,senior,7,1,H_896,work
2556,Vaccinated,senior,30,36,H_852,home
2386,Vaccinated,adult,59,11,H_795,work
1874,Susceptible,child,10,10,H_624,school
1204,Susceptible,adult,79,21,H_401,work
2025,Susceptible,child,65,65,H_675,school
2868,Susceptible,adult,41,78,H_956,work
2229,Susceptible,senior,26,78,H_743,work
273,Vaccinated,child,25,25,H_91,school
4216,Susceptible,senior,61,26,H_1405,work
4410,Vaccinated,adult,61,29,H_1470,work
2459,Susceptible,child,65,65,H_819,school
4409,Susceptible,adult,77,34,H_1469,work
4394,Susceptible,adult,27,23,H_1464,work
2446,Susceptible,senior,7,6,H_815,home
1869,Susceptible,adult,48,18,H_623,work
2844,Susceptible,senior,54,39,H_948,home
60,Vaccinated,senior,56,35,H_20,home
988,Vaccinated,child,25,25,H_329,school
646,Susceptible,adult,2,28,H_215,work
3271,Vaccinated,adult,12,59,H_1090,work
2725,Susceptible,senior,77,6,H_908,home
3260,Susceptible,adult,10,11,H_1086,work
680,Vaccinated,senior,2,84,H_226,work
2201,Susceptible,adult,68,33,H_733,work
3469,Susceptible,child,75,20,H_1156,school
2997,Vaccinated,adult,76,57,H_999,work
301,Susceptible,adult,31,24,H_100,work
1339,Susceptible,senior,88,77,H_446,work
2816,Susceptible,adult,29,56,H_938,work
4674,Vaccinated,adult,80,71,H_1558,work
2477,Susceptible,child,25,25,H_825,school
4515,Vaccinated,adult,36,5,H_1505,work
4444,Vaccinated,child,10,10,H_1481,school
2686,Susceptible,adult,88,24,H_895,work
4389,Susceptible,child,75,20,H_1463,school
4026,Vaccinated,adult,56,84,H_1342,work
3381,Susceptible,adult,44,47,H_1127,work
1245,Vaccinated,adult,17,74,H_415,work
4586,Susceptible,adult,15,70,H_1528,work
1184,Susceptible,senior,47,56,H_394,work
4922,Vaccinated,adult,45,16,H_1640,work
2120,Vaccinated,adult,75,22,H_706,work
2900,Susceptible,adult,71,3,H_966,work
4572,Susceptible,adult,14,4,H_1524,work
2620,Susceptible,adult,83,53,H_873,work
4714,Susceptible,adult,39,13,H_1571,work
533,Susceptible,senior,13,19,H_177,home
1578,Vaccinated,adult,34,26,H_526,work
117,Susceptible,senior,46,29,H_39,work
451,Susceptible,adult,14,64,H_150,work
161,Vaccinated,senior,59,32,H_53,work
1290,Susceptible,adult,50,71,H_430,work
400,Susceptible,adult,10,55,H_133,work
4967,Susceptible,adult,60,0,H_1655,work
2139,Vaccinated,adult,62,79,H_713,work
1380,Vaccinated,senior,58,60,H_460,home
1177,Susceptible,child,75,20,H_392,school
2082,Susceptible,adult,42,53,H_694,work
4845,Vaccinated,adult,44,12,H_1615,work
3250,Susceptible,adult,0,78,H_1083,work
638,Recovered,adult,36,12,H_212,work
226,Susceptible,child,25,25,H_75,school
1331,Vaccinated,adult,66,19,H_443,work
4535,Vaccinated,adult,59,0,H_1511,work
773,Susceptible,adult,44,65,H_257,work
1052,Susceptible,adult,53,85,H_350,work
3203,Susceptible,child,65,65,H_1067,school
1967,Susceptible,child,65,65,H_655,school
1150,Vaccinated,senior,65,31,H_383,home
424,Vaccinated,adult,33,8,H_141,work
4140,Vaccinated,adult,5,76,H_1380,work
2271,Susceptible,adult,11,87,H_757,work
3511,Susceptible,senior,67,55,H_1170,work
2197,Susceptible,adult,34,82,H_732,work
4055,Susceptible,adult,4,81,H_1351,work
39,Vaccinated,senior,46,19,H_13,home
892,Susceptible,adult,14,82,H_297,work
3157,Susceptible,senior,61,48,H_1052,work
2651,Susceptible,senior,29,58,H_883,home
3279,Vaccinated,adult,53,6,H_1093,work
1763,Susceptible,adult,85,84,H_587,work
3249,Susceptible,child,65,65,H_1083,school
3304,Susceptible,child,25,25,H_1101,school
1110,Susceptible,senior,14,89,H_370,work
420,Susceptible,adult,2,71,H_140,work
3323,Susceptible,senior,76,34,H_1107,work
3479,Susceptible,adult,64,55,H_1159,work
1662,Susceptible,adult,85,35,H_554,work
3111,Susceptible,adult,41,53,H_1037,work
3730,Susceptible,adult,51,14,H_1243,work
4089,Susceptible,adult,12,11,H_1363,work
2994,Susceptible,adult,82,84,H_998,work
2565,Susceptible,child,65,65,H_855,school
2940,Vaccinated,adult,61,54,H_980,work
2405,Susceptible,adult,24,39,H_801,work
4892,Vaccinated,adult,80,12,H_1630,work
2883,Susceptible,adult,66,56,H_961,work
3693,Vaccinated,adult,77,85,H_1231,work
201,Vaccinated,adult,35,4,H_67,work
1395,Vaccinated,adult,87,25,H_465,work
1611,Susceptible,senior,66,6,H_537,work
4169,Susceptible,adult,55,21,H_1389,work
1878,Susceptible,adult,40,74,H_626,work
53,Vaccinated,child,25,25,H_17,school
31,Susceptible,child,25,25,H_10,school
4755,Susceptible,child,10,10,H_1585,school
4631,Vaccinated,adult,70,20,H_1543,work
4762,Susceptible,adult,54,37,H_1587,work
4225,Vaccinated,adult,55,68,H_1408,work
3334,Susceptible,child,10,10,H_1111,school
1208,Vaccinated,adult,24,59,H_402,work
900,Susceptible,adult,68,32,H_300,work
1283,Susceptible,adult,31,37,H_427,work
4850,Vaccinated,senior,8,7,H_1616,work
1486,Susceptible,child,65,65,H_495,school
2062,Vaccinated,adult,42,70,H_687,work
3544,Susceptible,adult,44,70,H_1181,work
1209,Susceptible,adult,7,59,H_403,work
1222,Susceptible,child,45,45,H_407,school
318,Susceptible,senior,84,30,H_106,work
1258,Vaccinated,adult,57,54,H_419,work
2877,Susceptible,adult,55,17,H_959,work
1156,Susceptible,adult,80,67,H_385,work
835,Vaccinated,adult,85,45,H_278,work
4124,Vaccinated,adult,38,2,H_1374,work
129,Susceptible,adult,83,50,H_43,work
4047,Vaccinated,adult,33,43,H_1349,work
3130,Susceptible,adult,44,1,H_1043,work
2003,Vaccinated,child,65,65,H_667,school
732,Vaccinated,adult,45,1,H_244,work
1278,Vaccinated,child,10,10,H_426,school
236,Susceptible,adult,27,85,H_78,work
2937,Susceptible,senior,12,11,H_979,home
2372,Vaccinated,child,45,45,H_790,school
1253,Susceptible,adult,77,6,H_417,work
1784,Vaccinated,child,25,25,H_594,school
1413,Susceptible,child,65,65,H_471,school
4073,Susceptible,adult,68,13,H_1357,work
2211,Vaccinated,senior,59,17,H_737,work
4857,Vaccinated,senior,88,64,H_1619,home
1797,Susceptible,child,10,10,H_599,school
1664,Vaccinated,child,10,10,H_554,school
372,Vaccinated,senior,70,32,H_124,work
1236,Susceptible,adult,65,5,H_412,work
2021,Susceptible,adult,86,72,H_673,work
3213,Susceptible,senior,44,40,H_1071,home
8,Recovered,senior,5,42,H_2,work
214,Susceptible,adult,81,16,H_71,work
2580,Susceptible,adult,10,18,H_860,work
4260,Vaccinated,adult,0,72,H_1420,work
3991,Vaccinated,adult,11,55,H_1330,work
2252,Susceptible,adult,67,42,H_750,work
2063,Vaccinated,adult,64,49,H_687,work
873,Susceptible,adult,64,38,H_291,work
3683,Susceptible,adult,9,21,H_1227,work
2978,Susceptible,adult,55,36,H_992,work
2039,Vaccinated,senior,58,47,H_679,work
4619,Susceptible,adult,76,19,H_1539,work
4294,Vaccinated,adult,29,61,H_1431,work
4749,Vaccinated,child,25,25,H_1583,school
2655,Vaccinated,child,10,10,H_885,school
2577,Vaccinated,adult,6,1,H_859,work
1615,Vaccinated,adult,2,84,H_538,work
4662,Vaccinated,adult,33,3,H_1554,work
616,Susceptible,child,25,25,H_205,school
611,Susceptible,senior,68,70,H_203,home
139,Vaccinated,senior,83,4,H_46,home
2318,Susceptible,senior,61,55,H_772,home
2597,Susceptible,adult,0,11,H_865,work
4875,Vaccinated,child,75,20,H_1625,school
1081,Vaccinated,senior,12,65,H_360,work
2015,Vaccinated,senior,37,30,H_671,home
4447,Susceptible,senior,5,49,H_1482,work
510,Susceptible,adult,68,54,H_170,work
1441,Susceptible,senior,23,33,H_480,home
866,Susceptible,adult,82,23,H_288,work
3994,Susceptible,child,25,25,H_1331,school
4976,Vaccinated,child,45,45,H_1658,school
2976,Susceptible,adult,58,6,H_992,work
3697,Susceptible,child,75,20,H_1232,school
846,Susceptible,child,10,10,H_282,school
736,Susceptible,adult,59,78,H_245,work
1297,Vaccinated,adult,3,33,H_432,work
2285,Vaccinated,child,65,65,H_761,school
4319,Vaccinated,adult,89,46,H_1439,work
3071,Susceptible,senior,86,14,H_1023,work
3025,Susceptible,senior,40,16,H_1008,home
4587,Vaccinated,senior,40,44,H_1529,work
1854,Susceptible,child,25,25,H_618,school
4782,Vaccinated,senior,2,57,H_1594,work
2967,Susceptible,adult,13,0,H_989,work
4548,Recovered,adult,73,81,H_1516,work
2774,Susceptible,adult,29,41,H_924,work
1294,Susceptible,adult,74,45,H_431,work
4580,Susceptible,adult,50,20,H_1526,work
1066,Vaccinated,adult,82,69,H_355,work
1634,Susceptible,adult,75,41,H_544,work
3851,Susceptible,adult,57,63,H_1283,work
2450,Susceptible,adult,9,67,H_816,work
3831,Susceptible,adult,35,53,H_1277,work
16,Recovered,child,75,20,H_5,school
4135,Vaccinated,adult,88,51,H_1378,work
4969,Susceptible,adult,87,58,H_1656,work
3648,Susceptible,adult,70,4,H_1216,work
715,Vaccinated,adult,58,76,H_238,work
3793,Vaccinated,adult,7,48,H_1264,work
349,Vaccinated,adult,44,35,H_116,work
2435,Susceptible,adult,69,44,H_811,work
2823,Susceptible,adult,58,59,H_941,work
2212,Vaccinated,adult,53,28,H_737,work
2782,Susceptible,adult,55,80,H_927,work
4264,Vaccinated,adult,87,79,H_1421,work
1338,Susceptible,adult,70,74,H_446,work
3939,Susceptible,adult,2,15,H_1313,work
2331,Vaccinated,adult,45,1,H_777,work
597,Vaccinated,child,10,10,H_199,school
1315,Susceptible,adult,9,89,H_438,work
1706,Vaccinated,adult,65,44,H_568,work
4806,Vaccinated,adult,48,75,H_1602,work
517,Vaccinated,adult,62,40,H_172,work
4377,Vaccinated,senior,48,15,H_1459,home
4459,Susceptible,adult,5,61,H_1486,work
2701,Susceptible,adult,25,76,H_900,work
1902,Vaccinated,child,10,10,H_634,school
2584,Vaccinated,child,45,45,H_861,school
2431,Susceptible,senior,53,35,H_810,work
2529,Susceptible,child,45,45,H_843,school
95,Vaccinated,child,65,65,H_31,school
2966,Susceptible,senior,44,57,H_988,work
4861,Susceptible,adult,42,17,H_1620,work
1817,Susceptible,adult,47,44,H_605,work
2494,Susceptible,adult,27,74,H_831,work
2444,Vaccinated,adult,32,55,H_814,work
2842,Susceptible,adult,7,23,H_947,work
