Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
832,2832,1,3,308,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
833,2832,1,3,308,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
834,2832,1,3,308,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
835,2832,1,3,308,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
836,2832,1,3,308,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
837,2832,1,3,308,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
838,2832,1,3,308,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
839,2831,2,3,308,1,1,1854,6,1,0.25,0,1,0,1,0,0,28,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
840,2831,2,3,308,1,1,1854,6,0,0.0,0,0,0,0,0,0,28,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
841,2831,2,3,308,1,1,1854,6,0,0.0,0,0,0,0,0,0,26,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
842,2831,2,3,308,1,1,1854,6,0,0.0,0,0,0,0,0,0,16,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
843,2831,2,2,309,1,1,1854,5,0,0.0,0,0,0,0,0,0,22,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
844,2831,2,2,309,1,1,1854,5,0,0.0,0,0,0,0,0,0,8,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
845,2831,2,2,309,1,1,1854,5,0,0.0,0,0,0,0,0,0,18,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
846,2830,3,2,309,1,1,1854,6,1,0.3333333333333333,0,1,0,1,0,0,26,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
847,2830,3,2,309,1,1,1854,6,0,0.0,0,0,0,0,0,0,14,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
848,2830,3,2,309,1,1,1854,6,0,0.0,0,0,0,0,0,0,26,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
849,2830,3,2,309,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
850,2830,3,2,309,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
851,2829,4,2,309,1,1,1854,7,1,0.3333333333333333,1,0,1,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
852,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
853,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
854,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
855,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
856,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
857,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
858,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
859,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,15,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
860,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,16,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
861,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
862,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
863,2829,4,2,309,1,1,1854,7,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
864,2829,4,2,310,1,0,1854,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
865,2829,3,2,310,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
866,2829,3,2,310,1,1,1854,6,0,0.0,0,0,0,0,0,0,44,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
867,2829,3,2,310,1,1,1854,6,0,0.0,0,0,0,0,0,0,30,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
868,2829,3,2,310,1,1,1854,6,0,0.0,0,0,0,0,0,0,33,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
869,2829,3,2,310,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
870,2829,3,2,310,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
871,2829,3,2,310,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
872,2829,3,2,310,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
873,2829,3,2,310,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
874,2829,3,1,311,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
875,2829,3,1,311,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
876,2829,3,1,311,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
877,2829,3,1,311,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
878,2829,3,1,311,1,1,1854,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
879,2829,2,2,311,1,1,1854,5,0,0.0,0,0,0,0,0,0,14,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
880,2829,2,2,311,1,1,1854,5,0,0.0,0,0,0,0,0,0,41,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
881,2829,2,2,311,1,1,1854,5,0,0.0,0,0,0,0,0,0,47,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
882,2829,2,2,311,1,1,1854,5,0,0.0,0,0,0,0,0,0,29,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
883,2829,2,2,311,1,1,1854,5,0,0.0,0,0,0,0,0,0,40,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
884,2828,3,2,311,1,1,1854,6,1,0.3333333333333333,0,1,0,1,0,0,71,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
885,2827,3,3,311,1,1,1854,7,1,0.25,0,1,0,1,0,0,59,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
886,2827,3,3,311,1,1,1854,7,0,0.0,0,0,0,0,0,0,61,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
887,2827,3,3,311,1,1,1854,7,0,0.0,0,0,0,0,0,0,15,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
888,2827,3,3,311,1,1,1854,7,0,0.0,0,0,0,0,0,0,40,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
889,2827,3,2,312,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
890,2827,3,2,312,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
891,2827,2,3,312,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
892,2827,2,3,312,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
893,2827,2,3,312,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
894,2827,2,3,312,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
895,2827,2,3,312,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
896,2827,2,3,312,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
897,2827,2,3,312,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
898,2827,2,3,312,1,1,1854,6,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
899,2827,2,3,312,1,1,1854,6,0,0.0,0,0,0,0,0,0,31,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
900,2826,3,3,312,1,1,1854,7,1,0.25,0,1,0,1,0,0,43,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
901,2826,3,3,312,1,1,1854,7,0,0.0,0,0,0,0,0,0,59,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
902,2826,3,3,312,1,1,1854,7,0,0.0,0,0,0,0,0,0,35,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
903,2826,3,3,312,1,1,1854,7,0,0.0,0,0,0,0,0,0,55,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
904,2826,3,3,312,1,1,1854,7,0,0.0,0,0,0,0,0,0,35,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
905,2826,3,3,312,1,1,1854,7,0,0.0,0,0,0,0,0,0,38,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
906,2825,4,3,312,1,1,1854,8,1,0.25,0,1,0,1,0,0,41,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
907,2825,4,3,312,1,1,1854,8,0,0.0,0,0,0,0,0,0,49,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
908,2824,5,3,312,1,1,1854,9,1,0.25,0,1,0,1,0,0,53,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
909,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,0,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
910,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
911,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
912,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
913,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
914,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,0,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
915,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
916,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
917,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,0,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
918,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
919,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,15,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
920,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,62,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
921,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,57,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
922,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,60,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
923,2824,5,3,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,33,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
924,2824,4,4,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,39,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
925,2824,3,5,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,35,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
926,2824,3,5,312,1,1,1854,9,0,0.0,0,0,0,0,0,0,45,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
927,2823,4,5,312,1,1,1854,10,1,0.16666666666666666,0,1,0,1,0,0,52,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
928,2823,4,5,312,1,1,1854,10,0,0.0,0,0,0,0,0,0,93,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
929,2823,4,5,312,1,1,1854,10,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
930,2823,4,5,312,1,1,1854,10,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
931,2823,4,5,312,1,1,1854,10,0,0.0,0,0,0,0,0,0,0,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
932,2823,4,5,312,1,1,1854,10,0,0.0,0,0,0,0,0,0,0,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
933,2823,4,5,312,1,1,1854,10,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
934,2823,4,5,312,1,1,1854,10,0,0.0,0,0,0,0,0,0,0,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
935,2823,4,5,312,1,1,1854,10,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
936,2823,4,5,312,1,1,1854,10,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
937,2823,4,5,312,1,1,1854,10,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
938,2823,4,5,312,1,1,1854,10,0,0.0,0,0,0,0,0,0,0,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
939,2823,3,5,312,1,2,1854,10,0,0.0,0,0,0,0,0,0,34,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
940,2822,4,5,312,1,2,1854,11,1,0.14285714285714285,0,1,0,1,0,0,89,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
941,2822,4,5,312,1,2,1854,11,0,0.0,0,0,0,0,0,0,103,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
942,2822,4,5,312,1,2,1854,11,0,0.0,0,0,0,0,0,0,102,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
943,2822,4,5,312,1,2,1854,11,0,0.0,0,0,0,0,0,0,62,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
944,2822,4,5,312,1,2,1854,11,0,0.0,0,0,0,0,0,0,91,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
945,2821,5,5,312,1,2,1854,12,1,0.14285714285714285,0,1,0,1,0,0,73,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
946,2821,4,6,312,1,2,1854,12,0,0.0,0,0,0,0,0,0,101,0,1,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
947,2820,4,7,312,1,2,1854,13,1,0.1111111111111111,0,1,0,1,0,0,142,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
948,2820,4,7,312,1,2,1854,13,0,0.0,0,0,0,0,0,0,135,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
949,2820,4,7,312,1,2,1854,13,0,0.0,0,0,0,0,0,0,0,1,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
950,2820,4,7,312,1,2,1854,13,0,0.0,0,0,0,0,0,0,0,1,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
951,2820,4,7,312,1,2,1854,13,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
952,2820,4,7,312,1,2,1854,13,0,0.0,0,0,0,0,0,0,0,1,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
953,2820,4,7,312,1,2,1854,13,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
954,2820,4,7,312,1,2,1854,13,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
955,2820,4,7,313,1,1,1854,12,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
956,2820,4,7,313,1,1,1854,12,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
957,2820,4,7,313,1,1,1854,12,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
958,2820,4,7,313,1,1,1854,12,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
959,2820,5,7,313,1,1,1853,13,1,0.125,0,1,0,1,0,0,38,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
960,2818,7,7,313,1,1,1853,15,2,0.25,0,2,0,2,0,0,93,1,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
961,2818,7,7,313,1,1,1853,15,0,0.0,0,0,0,0,0,0,68,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
962,2818,7,7,313,1,1,1853,15,0,0.0,0,0,0,0,0,0,73,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
963,2818,7,7,313,1,1,1853,15,0,0.0,0,0,0,0,0,0,95,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
964,2817,9,7,313,1,1,1852,17,2,0.25,0,2,0,2,0,0,97,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
965,2816,10,7,313,1,1,1852,18,1,0.125,0,1,0,1,0,0,107,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
966,2816,10,7,313,1,1,1852,18,0,0.0,0,0,0,0,0,0,81,1,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
967,2816,9,8,313,1,1,1852,18,0,0.0,0,0,0,0,0,0,86,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
968,2816,9,8,313,1,1,1852,18,0,0.0,0,0,0,0,0,0,101,1,1,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
969,2816,9,7,314,1,1,1852,17,0,0.0,0,0,0,0,0,0,0,1,0,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
970,2816,9,7,314,1,1,1852,17,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
971,2816,9,7,314,1,1,1852,17,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
972,2816,9,7,314,1,1,1852,17,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
973,2816,9,7,314,1,1,1852,17,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
974,2816,9,7,314,1,1,1852,17,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
975,2816,9,6,315,1,1,1852,16,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
976,2816,9,6,315,1,1,1852,16,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
977,2816,9,6,315,1,1,1852,16,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
978,2816,9,6,315,1,1,1852,16,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
979,2816,8,7,315,1,1,1852,16,0,0.0,0,0,0,0,0,0,38,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
980,2816,8,7,315,1,1,1852,16,0,0.0,0,0,0,0,0,0,95,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
981,2816,8,6,316,1,1,1852,15,0,0.0,0,0,0,0,0,0,129,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
982,2816,8,6,316,1,1,1852,15,0,0.0,0,0,0,0,0,0,129,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
983,2815,9,6,316,1,1,1852,16,1,0.14285714285714285,0,1,0,1,0,0,88,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
984,2815,9,6,316,1,1,1852,16,0,0.0,0,0,0,0,0,0,82,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
985,2814,9,7,316,1,1,1852,17,1,0.125,0,1,0,1,0,0,50,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
986,2814,10,7,316,1,1,1851,18,1,0.125,0,1,0,1,0,0,89,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
987,2814,10,8,316,1,1,1850,19,1,0.1111111111111111,0,1,0,1,0,0,101,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
988,2814,10,8,316,1,1,1850,19,0,0.0,0,0,0,0,0,0,75,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
989,2814,10,8,316,1,1,1850,19,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
990,2814,10,8,316,1,1,1850,19,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
991,2814,10,8,316,1,1,1850,19,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
992,2814,10,8,316,1,1,1850,19,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
993,2814,10,8,316,1,1,1850,19,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
994,2814,10,8,316,1,1,1850,19,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
995,2814,10,8,316,1,1,1850,19,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
996,2814,10,8,316,1,1,1850,19,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
997,2814,10,8,316,1,1,1850,19,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
998,2814,10,8,316,1,1,1850,19,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
999,2814,8,9,316,1,2,1850,19,0,0.0,0,0,0,0,0,0,21,0,0,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1000,2813,8,9,316,1,3,1850,20,1,0.08333333333333333,0,1,0,1,0,0,155,0,0,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1001,2813,8,9,316,1,3,1850,20,0,0.0,0,0,0,0,0,0,167,0,0,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1002,2813,8,9,316,1,3,1850,20,0,0.0,0,0,0,0,0,0,173,0,0,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1003,2813,7,10,316,1,3,1850,20,0,0.0,0,0,0,0,0,0,133,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1004,2812,6,11,316,1,4,1850,21,1,0.06666666666666667,0,1,0,1,0,0,153,0,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
