Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
1633,4273,23,59,617,2,26,0,108,0,0.0,0,0,0,0,0,0,0,1,11,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1634,4272,24,57,619,2,26,0,107,1,0.012048192771084338,0,1,1,0,0,0,0,0,11,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1635,4270,26,57,619,2,26,0,109,2,0.024096385542168676,1,1,2,0,0,0,0,0,11,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1636,4269,27,57,619,2,26,0,110,1,0.012048192771084338,0,1,1,0,0,0,0,0,11,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1637,4268,28,55,621,2,26,0,109,1,0.012345679012345678,0,1,1,0,0,0,0,1,11,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1638,4267,27,56,621,2,27,0,110,1,0.012048192771084338,0,1,1,0,0,0,0,0,11,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1639,4267,24,58,621,2,28,0,110,0,0.0,0,0,0,0,0,0,9,1,11,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1640,4267,20,59,621,2,31,0,110,0,0.0,0,0,0,0,0,0,14,1,11,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1641,4265,19,62,621,2,31,0,112,2,0.021505376344086023,0,2,2,0,0,0,11,1,12,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1642,4265,19,62,621,2,31,0,112,0,0.0,0,0,0,0,0,0,14,1,12,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1643,4265,17,64,621,2,31,0,112,0,0.0,0,0,0,0,0,0,8,1,12,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1644,4264,16,66,621,2,31,0,113,1,0.010309278350515464,0,1,1,0,0,0,9,0,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1645,4264,16,66,621,2,31,0,113,0,0.0,0,0,0,0,0,0,14,1,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1646,4264,16,66,621,2,31,0,113,0,0.0,0,0,0,0,0,0,7,0,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1647,4264,16,66,621,2,31,0,113,0,0.0,0,0,0,0,0,0,5,1,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1648,4263,17,66,621,2,31,0,114,1,0.010309278350515464,1,0,1,0,0,0,10,0,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1649,4263,16,66,621,2,32,0,114,0,0.0,0,0,0,0,0,0,0,2,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1650,4262,17,65,622,2,32,0,114,1,0.010309278350515464,0,1,1,0,0,0,0,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1651,4262,17,64,623,2,32,0,113,0,0.0,0,0,0,0,0,0,0,0,12,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1652,4261,18,63,624,2,32,0,113,1,0.010526315789473684,0,1,1,0,0,0,0,0,12,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1653,4261,18,63,625,2,31,0,112,0,0.0,0,0,0,0,0,0,0,2,12,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1654,4261,17,60,630,2,30,0,107,0,0.0,0,0,0,0,0,0,0,0,12,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1655,4260,18,58,632,2,30,0,106,1,0.011363636363636364,1,0,1,0,0,0,0,0,11,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1656,4259,19,57,634,2,29,0,105,1,0.011627906976744186,0,1,1,0,0,0,0,0,11,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1657,4259,19,55,636,2,29,0,103,0,0.0,0,0,0,0,0,0,0,0,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1658,4259,17,56,640,2,26,0,99,0,0.0,0,0,0,0,0,0,0,0,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1659,4259,17,56,640,2,26,0,99,0,0.0,0,0,0,0,0,0,14,0,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1660,4259,17,56,640,2,26,0,99,0,0.0,0,0,0,0,0,0,13,1,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1661,4256,20,56,640,2,26,0,102,3,0.036585365853658534,0,3,3,0,0,0,17,0,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1662,4256,20,56,640,2,26,0,102,0,0.0,0,0,0,0,0,0,10,0,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1663,4256,20,56,640,2,26,0,102,0,0.0,0,0,0,0,0,0,9,1,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1664,4255,21,56,640,2,26,0,103,1,0.012195121951219513,1,0,1,0,0,0,13,1,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1665,4255,21,56,640,2,26,0,103,0,0.0,0,0,0,0,0,0,16,0,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1666,4254,22,56,640,2,26,0,104,1,0.012195121951219513,0,1,1,0,0,0,15,1,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1667,4254,22,56,640,2,26,0,104,0,0.0,0,0,0,0,0,0,9,0,10,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1668,4254,20,58,640,2,26,0,104,0,0.0,0,0,0,0,0,0,21,1,10,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1669,4254,20,57,641,2,26,0,103,0,0.0,0,0,0,0,0,0,0,1,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1670,4254,20,56,643,2,25,0,101,0,0.0,0,0,0,0,0,0,0,1,8,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1671,4253,20,54,646,2,25,0,99,1,0.012658227848101266,1,0,1,0,0,0,0,1,7,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1672,4253,20,53,647,2,25,0,98,0,0.0,0,0,0,0,0,0,0,1,7,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1673,4253,20,52,648,2,25,0,97,0,0.0,0,0,0,0,0,0,0,0,7,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1674,4253,18,54,649,2,24,0,96,0,0.0,0,0,0,0,0,0,0,0,7,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1675,4252,17,53,650,2,26,0,96,1,0.012658227848101266,1,0,1,0,0,0,0,1,7,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1676,4252,17,52,651,2,26,0,95,0,0.0,0,0,0,0,0,0,0,0,7,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1677,4252,15,52,652,2,27,0,94,0,0.0,0,0,0,0,0,0,0,1,7,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1678,4252,15,50,655,2,26,0,91,0,0.0,0,0,0,0,0,0,0,1,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1679,4252,15,49,657,2,25,0,89,0,0.0,0,0,0,0,0,0,14,0,7,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1680,4252,14,48,659,2,25,0,87,0,0.0,0,0,0,0,0,0,17,0,6,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1681,4251,14,48,659,2,26,0,88,1,0.013513513513513514,0,1,1,0,0,0,16,0,6,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1682,4250,15,47,660,2,26,0,88,1,0.0136986301369863,1,0,1,0,0,0,15,1,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1683,4250,15,47,660,2,26,0,88,0,0.0,0,0,0,0,0,0,17,1,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1684,4249,15,46,663,2,25,0,86,1,0.014084507042253521,1,0,1,0,0,0,10,0,6,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1685,4248,16,46,663,2,25,0,87,1,0.014084507042253521,0,1,1,0,0,0,13,1,6,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1686,4248,16,46,663,2,25,0,87,0,0.0,0,0,0,0,0,0,12,0,6,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1687,4248,15,47,663,2,25,0,87,0,0.0,0,0,0,0,0,0,18,1,6,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1688,4248,15,46,664,2,25,0,86,0,0.0,0,0,0,0,0,0,5,0,6,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1689,4247,15,46,667,2,23,0,84,1,0.014492753623188406,0,1,1,0,0,0,0,1,6,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1690,4246,16,46,668,2,22,0,84,1,0.014705882352941176,1,0,1,0,0,0,0,0,6,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1691,4246,15,45,669,2,23,0,83,0,0.0,0,0,0,0,0,0,0,0,6,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1692,4246,15,43,672,2,22,0,80,0,0.0,0,0,0,0,0,0,0,0,5,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1693,4246,15,43,674,2,20,0,78,0,0.0,0,0,0,0,0,0,0,0,5,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1694,4245,16,42,675,2,20,0,78,1,0.016129032258064516,0,1,1,0,0,0,0,0,5,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1695,4244,16,42,676,2,20,0,78,1,0.016129032258064516,0,1,1,0,0,0,0,1,5,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1696,4244,15,42,677,2,20,0,77,0,0.0,0,0,0,0,0,0,0,0,5,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1697,4243,16,41,678,2,20,0,77,1,0.01639344262295082,0,1,1,0,0,0,0,0,5,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1698,4243,16,40,679,2,20,0,76,0,0.0,0,0,0,0,0,0,0,1,5,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1699,4243,16,40,679,2,20,0,76,0,0.0,0,0,0,0,0,0,18,0,5,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1700,4243,13,42,679,2,21,0,76,0,0.0,0,0,0,0,0,0,5,1,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1701,4243,13,42,679,2,21,0,76,0,0.0,0,0,0,0,0,0,17,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1702,4243,13,42,679,2,21,0,76,0,0.0,0,0,0,0,0,0,19,2,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1703,4242,13,43,679,2,21,0,77,1,0.015625,0,1,1,0,0,0,13,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1704,4240,15,42,680,2,21,0,78,2,0.031746031746031744,0,2,2,0,0,0,16,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1705,4240,15,42,680,2,21,0,78,0,0.0,0,0,0,0,0,0,15,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1706,4240,14,42,681,2,21,0,77,0,0.0,0,0,0,0,0,0,15,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1707,4240,14,42,681,2,21,0,77,0,0.0,0,0,0,0,0,0,29,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1708,4240,14,42,681,2,21,0,77,0,0.0,0,0,0,0,0,0,15,1,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1709,4240,14,40,683,2,21,0,75,0,0.0,0,0,0,0,0,0,0,1,6,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1710,4240,13,38,686,2,21,0,72,0,0.0,0,0,0,0,0,0,0,0,6,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1711,4240,13,37,688,2,20,0,70,0,0.0,0,0,0,0,0,0,0,1,6,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1712,4240,13,36,691,2,18,0,67,0,0.0,0,0,0,0,0,0,0,2,6,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1713,4239,14,34,693,2,18,0,66,1,0.019230769230769232,0,1,1,0,0,0,0,2,6,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1714,4239,13,33,696,2,17,0,63,0,0.0,0,0,0,0,0,0,0,1,6,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1715,4239,13,33,696,2,17,0,63,0,0.0,0,0,0,0,0,0,0,2,6,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1716,4239,13,32,697,2,17,0,62,0,0.0,0,0,0,0,0,0,0,2,5,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1717,4238,14,29,700,2,17,0,60,1,0.021739130434782608,0,1,1,0,0,0,0,1,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1718,4238,14,29,700,2,17,0,60,0,0.0,0,0,0,0,0,0,0,0,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1719,4237,15,29,701,2,16,0,60,1,0.022222222222222223,0,1,0,0,1,0,19,0,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1720,4237,14,29,701,2,17,0,60,0,0.0,0,0,0,0,0,0,24,0,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1721,4236,14,29,701,2,18,0,61,1,0.02127659574468085,0,1,1,0,0,0,28,0,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1722,4236,14,28,702,2,18,0,60,0,0.0,0,0,0,0,0,0,14,0,2,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1723,4235,15,28,702,2,18,0,61,1,0.021739130434782608,0,1,1,0,0,0,16,0,2,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1724,4235,14,29,702,2,18,0,61,0,0.0,0,0,0,0,0,0,10,1,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1725,4235,13,30,702,2,18,0,61,0,0.0,0,0,0,0,0,0,15,1,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1726,4235,13,30,702,2,18,0,61,0,0.0,0,0,0,0,0,0,18,1,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1727,4235,13,30,702,2,18,0,61,0,0.0,0,0,0,0,0,0,9,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1728,4235,13,29,704,2,17,0,59,0,0.0,0,0,0,0,0,0,19,0,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1729,4235,12,27,707,2,17,0,56,0,0.0,0,0,0,0,0,0,0,0,3,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1730,4235,11,26,711,2,15,0,52,0,0.0,0,0,0,0,0,0,0,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1731,4234,12,23,714,2,15,0,50,1,0.02631578947368421,0,1,1,0,0,0,0,1,2,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1732,4233,13,23,714,2,15,0,51,1,0.02631578947368421,0,1,1,0,0,0,0,0,2,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1733,4233,12,22,716,2,15,0,49,0,0.0,0,0,0,0,0,0,0,1,3,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1734,4233,12,20,718,2,15,0,47,0,0.0,0,0,0,0,0,0,0,0,3,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1735,4233,11,21,718,2,15,0,47,0,0.0,0,0,0,0,0,0,0,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1736,4232,12,21,718,2,15,0,48,1,0.027777777777777776,1,0,1,0,0,0,0,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1737,4232,11,21,718,2,16,0,48,0,0.0,0,0,0,0,0,0,0,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1738,4232,11,21,718,2,16,0,48,0,0.0,0,0,0,0,0,0,0,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1739,4232,11,21,719,2,15,0,47,0,0.0,0,0,0,0,0,0,18,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1740,4232,11,21,719,2,15,0,47,0,0.0,0,0,0,0,0,0,10,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1741,4232,11,21,719,2,15,0,47,0,0.0,0,0,0,0,0,0,13,0,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1742,4231,12,21,719,2,15,0,48,1,0.027777777777777776,0,1,0,0,1,0,11,1,3,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1743,4231,11,22,719,2,15,0,48,0,0.0,0,0,0,0,0,0,17,1,3,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1744,4231,9,23,720,2,15,0,47,0,0.0,0,0,0,0,0,0,17,0,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1745,4231,9,23,720,2,15,0,47,0,0.0,0,0,0,0,0,0,17,0,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1746,4231,9,23,720,2,15,0,47,0,0.0,0,0,0,0,0,0,17,1,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1747,4231,9,23,720,2,15,0,47,0,0.0,0,0,0,0,0,0,18,2,4,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1748,4231,9,21,722,2,15,0,45,0,0.0,0,0,0,0,0,0,11,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1749,4231,9,21,722,2,15,0,45,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1750,4231,9,21,722,2,15,0,45,0,0.0,0,0,0,0,0,0,0,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1751,4231,9,21,722,2,15,0,45,0,0.0,0,0,0,0,0,0,0,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1752,4231,8,21,722,2,16,0,45,0,0.0,0,0,0,0,0,0,0,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1753,4231,8,21,722,2,16,0,45,0,0.0,0,0,0,0,0,0,0,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1754,4231,8,21,722,2,16,0,45,0,0.0,0,0,0,0,0,0,0,2,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1755,4230,9,21,722,2,16,0,46,1,0.02702702702702703,0,1,1,0,0,0,0,1,4,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1756,4230,8,22,722,2,16,0,46,0,0.0,0,0,0,0,0,0,0,0,5,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1757,4230,8,22,722,2,16,0,46,0,0.0,0,0,0,0,0,0,0,0,5,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1758,4230,7,21,724,2,16,0,44,0,0.0,0,0,0,0,0,0,0,2,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1759,4230,7,21,724,2,16,0,44,0,0.0,0,0,0,0,0,0,17,1,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1760,4230,6,22,724,2,16,0,44,0,0.0,0,0,0,0,0,0,11,0,6,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1761,4230,6,22,725,2,15,0,43,0,0.0,0,0,0,0,0,0,18,1,6,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1762,4229,6,23,725,2,15,0,44,1,0.02631578947368421,0,1,1,0,0,0,12,1,6,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1763,4229,6,23,725,2,15,0,44,0,0.0,0,0,0,0,0,0,15,1,6,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1764,4229,6,21,727,2,15,0,42,0,0.0,0,0,0,0,0,0,16,0,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1765,4229,6,21,729,2,13,0,40,0,0.0,0,0,0,0,0,0,16,0,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1766,4228,7,21,729,2,13,0,41,1,0.029411764705882353,0,1,1,0,0,0,12,0,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1767,4228,7,20,731,2,12,0,39,0,0.0,0,0,0,0,0,0,17,0,6,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1768,4228,7,20,731,2,12,0,39,0,0.0,0,0,0,0,0,0,14,1,6,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1769,4228,7,20,731,2,12,0,39,0,0.0,0,0,0,0,0,0,0,0,6,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1770,4228,6,20,732,2,12,0,38,0,0.0,0,0,0,0,0,0,0,0,6,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1771,4228,5,21,733,2,11,0,37,0,0.0,0,0,0,0,0,0,0,1,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1772,4228,5,21,733,2,11,0,37,0,0.0,0,0,0,0,0,0,0,1,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1773,4228,5,21,733,2,11,0,37,0,0.0,0,0,0,0,0,0,0,0,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1774,4228,5,21,734,2,10,0,36,0,0.0,0,0,0,0,0,0,0,0,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1775,4227,6,21,734,2,10,0,37,1,0.03225806451612903,1,0,1,0,0,0,0,0,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1776,4226,6,22,734,2,10,0,38,1,0.03125,0,1,1,0,0,0,0,1,6,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1777,4226,6,21,735,2,10,0,37,0,0.0,0,0,0,0,0,0,0,1,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1778,4226,6,21,735,2,10,0,37,0,0.0,0,0,0,0,0,0,0,0,6,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1779,4226,6,20,736,2,10,0,36,0,0.0,0,0,0,0,0,0,7,1,6,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1780,4226,6,20,736,2,10,0,36,0,0.0,0,0,0,0,0,0,10,1,6,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1781,4226,5,20,737,2,10,0,35,0,0.0,0,0,0,0,0,0,15,0,6,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1782,4226,5,20,737,2,10,0,35,0,0.0,0,0,0,0,0,0,15,2,6,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1783,4225,6,20,737,2,10,0,36,1,0.03333333333333333,0,1,0,0,1,0,12,2,6,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1784,4225,6,20,737,2,10,0,36,0,0.0,0,0,0,0,0,0,15,1,6,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1785,4225,6,19,738,2,10,0,35,0,0.0,0,0,0,0,0,0,14,0,6,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1786,4224,7,18,739,2,10,0,35,1,0.03571428571428571,0,1,0,0,1,0,11,0,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1787,4224,7,18,739,2,10,0,35,0,0.0,0,0,0,0,0,0,12,0,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1788,4224,7,18,739,2,10,0,35,0,0.0,0,0,0,0,0,0,13,1,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1789,4224,7,18,739,2,10,0,35,0,0.0,0,0,0,0,0,0,0,0,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1790,4223,8,16,742,2,9,0,33,1,0.04,0,1,1,0,0,0,0,3,5,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1791,4223,8,16,742,2,9,0,33,0,0.0,0,0,0,0,0,0,0,1,5,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1792,4223,8,16,742,2,9,0,33,0,0.0,0,0,0,0,0,0,0,1,5,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1793,4222,9,15,743,2,9,0,33,1,0.041666666666666664,0,1,1,0,0,0,0,1,5,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1794,4222,9,15,743,2,9,0,33,0,0.0,0,0,0,0,0,0,0,1,5,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1795,4222,8,15,743,2,10,0,33,0,0.0,0,0,0,0,0,0,0,1,5,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1796,4222,8,15,744,2,9,0,32,0,0.0,0,0,0,0,0,0,0,1,5,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1797,4222,8,15,744,2,9,0,32,0,0.0,0,0,0,0,0,0,0,0,5,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1798,4222,8,15,744,2,9,0,32,0,0.0,0,0,0,0,0,0,0,0,5,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1799,4222,8,15,744,2,9,0,32,0,0.0,0,0,0,0,0,0,8,1,5,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1800,4222,8,14,745,2,9,0,31,0,0.0,0,0,0,0,0,0,12,2,5,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1801,4222,8,14,745,2,9,0,31,0,0.0,0,0,0,0,0,0,9,1,5,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1802,4222,7,15,745,2,9,0,31,0,0.0,0,0,0,0,0,0,9,1,5,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1803,4222,7,15,745,2,9,0,31,0,0.0,0,0,0,0,0,0,4,0,5,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
