Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
625,2956,16,5,202,1,6,1814,27,0,0.0,0,0,0,0,0,0,183,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
626,2956,17,5,202,1,6,1813,28,1,0.09090909090909091,0,1,0,1,0,0,208,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
627,2956,17,5,202,1,6,1813,28,0,0.0,0,0,0,0,0,0,189,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
628,2956,17,5,202,1,6,1813,28,0,0.0,0,0,0,0,0,0,186,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
629,2956,17,5,202,1,6,1813,28,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
630,2956,17,4,203,1,6,1813,27,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
631,2956,17,4,203,1,6,1813,27,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
632,2956,17,4,203,1,6,1813,27,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
633,2956,17,4,203,1,6,1813,27,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
634,2956,17,4,203,1,6,1813,27,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
635,2956,17,4,203,1,6,1813,27,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
636,2956,17,3,204,1,6,1813,26,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
637,2956,17,3,204,1,6,1813,26,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
638,2956,17,3,204,1,6,1813,26,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
639,2955,17,3,204,1,7,1813,27,1,0.1,0,1,0,1,0,0,96,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
640,2955,18,3,204,1,7,1812,28,1,0.1,0,1,0,1,0,0,189,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
641,2954,18,3,204,1,8,1812,29,1,0.09090909090909091,0,1,0,1,0,0,213,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
642,2954,18,3,204,1,8,1812,29,0,0.0,0,0,0,0,0,0,228,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
643,2953,18,3,204,1,9,1812,30,1,0.08333333333333333,0,1,0,1,0,0,254,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
644,2953,15,5,204,1,10,1812,30,0,0.0,0,0,0,0,0,0,241,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
645,2953,14,6,204,1,11,1811,31,1,0.058823529411764705,0,1,0,1,0,0,328,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
646,2951,14,7,204,1,12,1811,33,2,0.10526315789473684,0,2,0,2,0,0,377,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
647,2949,15,7,204,1,13,1811,35,2,0.1,0,2,0,2,0,0,394,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
648,2947,17,7,204,1,13,1811,37,2,0.1,0,2,0,2,0,0,432,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
649,2947,17,7,204,1,13,1811,37,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
650,2947,17,7,204,1,13,1811,37,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
651,2947,17,7,204,1,13,1811,37,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
652,2946,18,7,204,1,13,1811,38,1,0.05,0,1,1,0,0,0,0,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
653,2946,17,8,204,1,13,1811,38,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
654,2946,17,8,204,1,13,1811,38,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
655,2946,17,8,204,1,13,1811,38,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
656,2946,17,8,204,1,13,1811,38,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
657,2946,17,8,204,1,13,1811,38,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
658,2946,17,8,204,1,13,1811,38,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
659,2946,18,8,204,1,13,1810,39,1,0.047619047619047616,0,1,0,1,0,0,210,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
660,2944,21,8,204,1,13,1809,42,3,0.14285714285714285,0,3,0,3,0,0,432,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
661,2944,21,8,204,1,13,1809,42,0,0.0,0,0,0,0,0,0,415,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
662,2943,19,10,204,1,14,1809,43,1,0.041666666666666664,0,1,0,1,0,0,449,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
663,2941,21,10,204,1,15,1808,46,3,0.12,0,3,1,2,0,0,424,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
664,2940,22,10,204,1,15,1808,47,1,0.04,0,1,0,1,0,0,489,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
665,2940,24,10,204,1,15,1806,49,2,0.08,0,2,0,2,0,0,444,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
666,2939,24,10,204,1,16,1806,50,1,0.038461538461538464,0,1,0,1,0,0,489,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
667,2938,25,10,204,1,16,1806,51,1,0.038461538461538464,0,1,0,1,0,0,469,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
668,2936,28,10,204,1,16,1805,54,3,0.11538461538461539,0,3,0,3,0,0,498,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
669,2936,28,10,204,1,16,1805,54,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
670,2935,29,10,205,1,15,1805,54,1,0.04,1,0,1,0,0,0,0,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
671,2935,29,10,206,1,14,1805,53,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
672,2935,29,10,206,1,14,1805,53,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
673,2935,29,10,206,1,14,1805,53,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
674,2935,29,10,206,1,14,1805,53,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
675,2935,30,10,206,1,14,1804,54,1,0.041666666666666664,0,1,1,0,0,0,0,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
676,2934,31,10,206,1,14,1804,55,1,0.041666666666666664,0,1,1,0,0,0,0,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
677,2933,32,10,206,1,14,1804,56,1,0.041666666666666664,0,1,1,0,0,0,0,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
678,2933,32,10,206,1,14,1804,56,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
679,2932,31,12,206,1,14,1804,57,1,0.038461538461538464,0,1,0,1,0,0,245,0,0,12,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
680,2931,33,12,206,1,14,1803,59,2,0.07692307692307693,0,2,0,2,0,0,470,0,0,12,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
681,2930,33,13,206,1,14,1803,60,1,0.037037037037037035,0,1,0,1,0,0,462,0,0,13,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
682,2930,36,14,206,1,14,1799,64,4,0.14285714285714285,0,4,0,4,0,0,464,0,0,14,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
683,2930,37,14,206,1,14,1798,65,1,0.03571428571428571,0,1,0,1,0,0,442,0,0,14,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
684,2927,41,15,206,1,14,1796,70,5,0.1724137931034483,0,5,0,5,0,0,446,0,0,15,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
685,2925,42,16,206,1,14,1796,72,2,0.06666666666666667,0,2,0,2,0,0,471,0,0,16,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
686,2925,39,18,206,1,15,1796,72,0,0.0,0,0,0,0,0,0,422,0,1,17,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
687,2922,41,20,206,1,15,1795,76,4,0.11428571428571428,0,4,0,4,0,0,547,1,1,19,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
688,2920,43,20,206,1,15,1795,78,2,0.05714285714285714,0,2,0,2,0,0,538,0,1,19,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
689,2920,43,20,206,1,15,1795,78,0,0.0,0,0,0,0,0,0,0,0,1,19,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
690,2920,43,20,206,1,15,1795,78,0,0.0,0,0,0,0,0,0,0,1,1,19,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
691,2920,42,21,206,1,15,1795,78,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
692,2919,43,20,207,1,15,1795,78,1,0.02857142857142857,0,1,1,0,0,0,0,0,1,19,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
693,2919,44,20,207,1,15,1794,79,1,0.02857142857142857,0,1,1,0,0,0,0,1,1,19,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
694,2919,44,19,209,1,14,1794,77,0,0.0,0,0,0,0,0,0,0,1,1,18,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
695,2919,44,19,210,1,13,1794,76,0,0.0,0,0,0,0,0,0,0,0,1,18,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
696,2919,44,19,211,1,12,1794,75,0,0.0,0,0,0,0,0,0,0,1,1,18,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
697,2919,44,19,211,1,12,1794,75,0,0.0,0,0,0,0,0,0,0,0,1,18,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
698,2919,44,19,211,1,12,1794,75,0,0.0,0,0,0,0,0,0,0,0,1,18,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
699,2919,41,21,211,1,13,1794,75,0,0.0,0,0,0,0,0,0,157,0,1,20,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
700,2917,42,21,211,1,14,1794,77,2,0.05714285714285714,0,2,0,2,0,0,504,1,1,20,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
701,2916,42,21,211,1,15,1794,78,1,0.027777777777777776,0,1,0,1,0,0,519,0,1,20,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
702,2916,41,22,211,1,16,1793,79,1,0.02631578947368421,0,1,0,1,0,0,493,0,1,21,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
703,2916,42,23,211,1,16,1791,81,2,0.05128205128205128,0,2,0,2,0,0,539,0,1,22,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
704,2915,41,24,211,1,17,1791,82,1,0.024390243902439025,0,1,0,1,0,0,454,0,1,23,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
705,2912,44,25,211,1,18,1789,87,5,0.11627906976744186,0,5,0,4,1,0,506,1,1,24,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
706,2909,52,25,211,1,18,1784,95,8,0.18604651162790697,0,8,0,8,0,0,608,0,1,24,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
707,2907,51,27,211,1,19,1784,97,2,0.043478260869565216,0,2,0,2,0,0,497,0,1,26,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
708,2907,50,28,211,1,19,1784,97,0,0.0,0,0,0,0,0,0,567,0,1,27,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
709,2907,49,29,211,1,19,1784,97,0,0.0,0,0,0,0,0,0,0,1,1,28,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
710,2907,49,29,211,1,19,1784,97,0,0.0,0,0,0,0,0,0,0,1,1,28,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
711,2907,49,29,211,1,19,1784,97,0,0.0,0,0,0,0,0,0,0,1,1,28,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
712,2907,49,29,211,1,19,1784,97,0,0.0,0,0,0,0,0,0,0,0,1,28,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
713,2907,49,29,211,1,19,1784,97,0,0.0,0,0,0,0,0,0,0,0,1,28,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
714,2907,48,30,211,1,19,1784,97,0,0.0,0,0,0,0,0,0,0,0,1,29,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
715,2907,48,29,213,1,18,1784,95,0,0.0,0,0,0,0,0,0,0,0,1,28,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
716,2906,48,30,213,1,18,1784,96,1,0.020833333333333332,1,0,1,0,0,0,0,1,1,29,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
717,2906,47,31,213,1,18,1784,96,0,0.0,0,0,0,0,0,0,0,0,1,30,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
718,2906,47,31,213,1,18,1784,96,0,0.0,0,0,0,0,0,0,0,0,1,30,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
719,2904,48,32,213,1,19,1783,99,3,0.058823529411764705,0,3,0,3,0,0,351,0,1,31,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
720,2903,47,33,213,1,20,1783,100,1,0.018867924528301886,0,1,0,1,0,0,582,0,1,32,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
721,2902,48,33,213,1,20,1783,101,1,0.018867924528301886,0,1,0,0,1,0,603,0,1,32,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
722,2897,49,37,213,1,20,1783,106,5,0.08771929824561403,0,5,0,5,0,0,558,0,1,36,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
723,2895,50,39,213,1,21,1781,110,4,0.06666666666666667,0,4,0,4,0,0,611,1,2,37,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
724,2894,48,41,213,1,22,1781,111,1,0.015873015873015872,0,1,1,0,0,0,2,0,2,39,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
725,2893,47,43,213,1,22,1781,112,1,0.015384615384615385,1,0,1,0,0,0,2,0,2,41,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
726,2892,45,45,213,1,23,1781,113,1,0.014705882352941176,0,1,1,0,0,0,6,0,2,43,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
727,2892,43,47,213,1,23,1781,113,0,0.0,0,0,0,0,0,0,2,0,2,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
728,2891,43,47,213,1,24,1781,114,1,0.014084507042253521,0,1,1,0,0,0,3,0,2,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
729,2891,43,47,214,1,23,1781,113,0,0.0,0,0,0,0,0,0,0,0,2,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
730,2891,43,47,214,1,23,1781,113,0,0.0,0,0,0,0,0,0,0,0,2,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
731,2889,44,47,215,1,23,1781,114,2,0.02857142857142857,0,2,2,0,0,0,0,0,2,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
732,2889,43,48,215,1,23,1781,114,0,0.0,0,0,0,0,0,0,0,0,2,46,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
733,2889,43,48,216,1,22,1781,113,0,0.0,0,0,0,0,0,0,0,0,2,46,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
734,2888,44,46,219,1,21,1781,111,1,0.014925373134328358,1,0,1,0,0,0,0,0,2,44,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
735,2888,44,45,221,1,20,1781,109,0,0.0,0,0,0,0,0,0,0,0,2,43,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
736,2888,44,44,223,1,19,1781,107,0,0.0,0,0,0,0,0,0,0,0,2,42,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
737,2887,45,44,224,1,18,1781,107,1,0.016129032258064516,0,1,1,0,0,0,0,0,2,42,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
738,2887,45,44,224,1,18,1781,107,0,0.0,0,0,0,0,0,0,0,0,2,42,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
739,2887,45,44,224,1,18,1781,107,0,0.0,0,0,0,0,0,0,2,0,2,42,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
740,2886,43,47,224,1,18,1781,108,1,0.015384615384615385,0,1,1,0,0,0,2,0,3,44,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
741,2886,43,47,224,1,18,1781,108,0,0.0,0,0,0,0,0,0,1,0,3,44,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
742,2886,42,48,224,1,19,1780,109,1,0.014925373134328358,0,1,1,0,0,0,0,0,3,45,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
743,2886,41,47,225,1,20,1780,108,0,0.0,0,0,0,0,0,0,6,0,3,44,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
744,2886,37,51,225,1,20,1780,108,0,0.0,0,0,0,0,0,0,1,0,4,47,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
745,2886,31,56,225,1,21,1780,108,0,0.0,0,0,0,0,0,0,0,0,6,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
746,2886,25,58,225,1,25,1780,108,0,0.0,0,0,0,0,0,0,4,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
747,2885,26,58,225,1,25,1780,109,1,0.012048192771084338,0,1,1,0,0,0,1,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
748,2885,26,58,225,1,25,1780,109,0,0.0,0,0,0,0,0,0,3,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
749,2885,26,58,225,1,25,1780,109,0,0.0,0,0,0,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
750,2885,26,58,225,1,25,1780,109,0,0.0,0,0,0,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
751,2885,26,58,225,1,25,1780,109,0,0.0,0,0,0,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
752,2885,26,56,228,1,24,1780,106,0,0.0,0,0,0,0,0,0,0,0,6,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
753,2885,26,56,229,1,23,1780,105,0,0.0,0,0,0,0,0,0,0,0,6,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
754,2885,26,56,229,1,23,1780,105,0,0.0,0,0,0,0,0,0,0,0,6,50,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
755,2885,25,57,229,1,23,1780,105,0,0.0,0,0,0,0,0,0,0,0,6,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
756,2884,27,57,230,1,22,1779,106,2,0.02531645569620253,0,2,2,0,0,0,0,0,6,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
757,2883,29,57,230,1,22,1778,108,2,0.02531645569620253,0,2,2,0,0,0,0,0,6,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
758,2883,29,57,230,1,22,1778,108,0,0.0,0,0,0,0,0,0,0,0,6,51,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
759,2883,25,61,230,1,22,1778,108,0,0.0,0,0,0,0,0,0,3,0,7,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
760,2881,26,62,230,1,22,1778,110,2,0.023809523809523808,0,2,2,0,0,0,10,0,7,55,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
761,2881,24,64,230,1,22,1778,110,0,0.0,0,0,0,0,0,0,5,1,7,57,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
762,2881,17,69,230,1,24,1778,110,0,0.0,0,0,0,0,0,0,3,1,7,62,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
763,2881,16,69,230,1,25,1778,110,0,0.0,0,0,0,0,0,0,3,1,7,62,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
764,2880,17,69,230,1,25,1778,111,1,0.010638297872340425,0,1,1,0,0,0,2,0,7,62,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
765,2880,15,70,230,1,26,1778,111,0,0.0,0,0,0,0,0,0,5,0,7,63,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
766,2880,15,70,230,1,26,1778,111,0,0.0,0,0,0,0,0,0,7,0,7,63,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
767,2880,16,70,230,1,26,1777,112,1,0.010416666666666666,0,1,1,0,0,0,0,0,7,63,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
768,2880,15,71,230,1,26,1777,112,0,0.0,0,0,0,0,0,0,5,0,7,64,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
769,2879,16,69,232,1,26,1777,111,1,0.010526315789473684,0,1,1,0,0,0,0,1,7,62,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
770,2878,15,70,232,1,27,1777,112,1,0.010309278350515464,0,1,1,0,0,0,0,0,8,62,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
771,2877,16,69,233,1,27,1777,112,1,0.010416666666666666,0,1,1,0,0,0,0,1,8,61,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
772,2876,18,68,234,1,27,1776,113,2,0.021052631578947368,0,2,2,0,0,0,0,0,8,60,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
773,2875,20,68,234,1,27,1775,115,2,0.021052631578947368,0,2,2,0,0,0,0,1,8,60,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
774,2874,20,68,235,1,27,1775,115,1,0.010526315789473684,0,1,1,0,0,0,0,1,8,60,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
775,2874,20,67,236,1,27,1775,114,0,0.0,0,0,0,0,0,0,0,1,8,59,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
776,2874,19,65,239,1,27,1775,111,0,0.0,0,0,0,0,0,0,0,0,7,58,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
777,2874,19,63,241,1,27,1775,109,0,0.0,0,0,0,0,0,0,0,0,7,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
778,2873,20,63,241,1,27,1775,110,1,0.011111111111111112,1,0,1,0,0,0,0,0,7,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
779,2872,21,63,241,1,27,1775,111,1,0.011111111111111112,0,1,1,0,0,0,9,1,7,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
780,2872,20,63,241,1,28,1775,111,0,0.0,0,0,0,0,0,0,8,1,7,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
781,2872,20,62,242,1,28,1775,110,0,0.0,0,0,0,0,0,0,1,1,7,55,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
782,2872,19,63,242,1,28,1775,110,0,0.0,0,0,0,0,0,0,11,0,7,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
783,2872,19,63,242,1,28,1775,110,0,0.0,0,0,0,0,0,0,10,1,7,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
784,2872,19,63,242,1,28,1775,110,0,0.0,0,0,0,0,0,0,11,1,7,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
785,2871,20,63,242,1,28,1775,111,1,0.01098901098901099,0,1,0,0,1,0,10,1,7,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
786,2871,19,64,242,1,28,1775,111,0,0.0,0,0,0,0,0,0,7,1,8,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
787,2871,19,64,242,1,28,1775,111,0,0.0,0,0,0,0,0,0,9,1,8,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
788,2871,19,64,242,1,28,1775,111,0,0.0,0,0,0,0,0,0,12,0,8,56,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
789,2870,20,62,245,1,27,1775,109,1,0.011235955056179775,1,0,1,0,0,0,0,0,8,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
790,2869,21,62,246,1,26,1775,109,1,0.011363636363636364,0,1,1,0,0,0,0,2,8,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
791,2869,21,62,247,1,25,1775,108,0,0.0,0,0,0,0,0,0,0,1,8,54,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
792,2868,22,61,249,1,24,1775,107,1,0.011764705882352941,0,1,1,0,0,0,0,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
793,2868,22,60,250,1,24,1775,106,0,0.0,0,0,0,0,0,0,0,3,8,52,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
