Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
166,2962,105,73,29,0,42,1789,220,4,0.034782608695652174,0,4,0,4,0,0,0,0,0,73,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
167,2959,107,74,29,0,43,1788,224,4,0.03418803418803419,0,4,0,4,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
168,2956,111,74,29,0,43,1787,228,4,0.03418803418803419,0,4,0,4,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
169,2956,111,73,32,0,41,1787,225,0,0.0,0,0,0,0,0,0,0,0,0,73,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
170,2955,110,74,33,0,41,1787,225,1,0.008695652173913044,0,1,1,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
171,2955,110,74,33,0,41,1787,225,0,0.0,0,0,0,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
172,2954,112,74,33,0,41,1786,227,2,0.017391304347826087,2,0,2,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
173,2953,113,74,34,0,40,1786,227,1,0.008771929824561403,0,1,1,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
174,2952,114,74,34,0,40,1786,228,1,0.008771929824561403,0,1,1,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
175,2952,114,74,34,0,40,1786,228,0,0.0,0,0,0,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
176,2952,113,74,35,0,40,1786,227,0,0.0,0,0,0,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
177,2950,115,74,36,0,39,1786,228,2,0.017699115044247787,1,1,2,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
178,2950,115,74,37,0,38,1786,227,0,0.0,0,0,0,0,0,0,0,0,0,74,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
179,2946,115,77,37,0,40,1785,232,5,0.042735042735042736,0,5,0,5,0,0,0,0,0,77,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
180,2940,119,81,37,0,41,1782,241,9,0.07377049180327869,0,9,0,9,0,0,0,0,0,81,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
181,2938,116,86,37,0,43,1780,245,4,0.031007751937984496,0,4,0,4,0,0,0,0,0,86,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
182,2936,116,88,37,0,46,1777,250,5,0.03731343283582089,0,5,0,5,0,0,0,0,0,88,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
183,2930,121,91,37,0,47,1774,259,9,0.06521739130434782,0,9,0,9,0,0,0,0,0,91,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
184,2926,122,94,38,0,49,1771,265,7,0.04895104895104895,0,7,0,6,1,0,0,0,0,94,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
185,2924,120,96,38,0,53,1769,269,4,0.026845637583892617,0,4,0,3,1,0,0,0,0,96,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
186,2922,118,103,38,0,55,1764,276,7,0.04430379746835443,0,7,0,7,0,0,0,0,0,103,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
187,2917,119,108,38,0,56,1762,283,7,0.042682926829268296,0,7,0,7,0,0,0,0,0,108,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
188,2913,123,109,38,0,56,1761,288,5,0.030303030303030304,0,5,0,4,1,0,0,0,0,109,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
189,2911,125,109,38,0,56,1761,290,2,0.012121212121212121,0,2,2,0,0,0,0,0,0,109,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
190,2910,127,109,38,0,56,1760,292,2,0.012121212121212121,1,1,2,0,0,0,0,0,0,109,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
191,2908,129,108,39,0,56,1760,293,2,0.012195121951219513,0,2,2,0,0,0,0,0,0,108,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
192,2907,129,109,40,0,56,1759,294,2,0.012121212121212121,0,2,2,0,0,0,0,0,0,109,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
193,2905,131,108,43,0,54,1759,293,2,0.012345679012345678,1,1,2,0,0,0,0,0,0,108,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
194,2904,131,109,45,0,53,1758,293,2,0.012345679012345678,1,1,2,0,0,0,0,0,0,109,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
195,2904,131,108,47,0,52,1758,291,0,0.0,0,0,0,0,0,0,0,0,0,108,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
196,2903,132,106,50,0,51,1758,289,1,0.006369426751592357,0,1,1,0,0,0,0,0,0,106,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
197,2903,132,106,50,0,51,1758,289,0,0.0,0,0,0,0,0,0,0,0,0,106,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
198,2903,132,105,53,0,49,1758,286,0,0.0,0,0,0,0,0,0,0,0,0,105,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
199,2901,125,111,53,0,53,1757,289,3,0.018292682926829267,0,3,0,3,0,0,0,0,0,111,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
200,2896,125,117,53,0,53,1756,295,6,0.03529411764705882,0,6,0,5,1,0,0,0,0,117,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
201,2894,127,119,53,0,53,1754,299,4,0.023255813953488372,0,4,0,4,0,0,0,0,0,119,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
202,2888,130,122,53,0,54,1753,306,7,0.03977272727272727,0,7,0,7,0,0,0,0,0,122,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
203,2885,132,127,53,0,54,1749,313,7,0.03867403314917127,0,7,0,7,0,0,0,0,0,127,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
204,2875,137,130,55,0,56,1747,323,12,0.06451612903225806,0,12,0,12,0,0,0,0,0,130,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
205,2872,137,133,55,0,58,1745,328,5,0.02617801047120419,0,5,0,5,0,0,0,0,0,133,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
206,2867,137,138,56,0,58,1744,333,6,0.030612244897959183,0,6,0,6,0,0,0,0,0,138,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
207,2866,138,139,56,0,60,1741,337,4,0.020100502512562814,0,4,0,4,0,0,0,0,0,139,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
208,2859,148,141,56,0,60,1736,349,12,0.05970149253731343,0,12,0,12,0,0,0,0,0,141,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
209,2858,148,140,58,0,60,1736,348,1,0.005,1,0,1,0,0,0,0,0,0,140,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
210,2858,149,139,59,0,60,1735,348,1,0.005025125628140704,0,1,1,0,0,0,0,0,0,139,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
211,2858,147,140,60,0,60,1735,347,0,0.0,0,0,0,0,0,0,0,0,0,140,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
212,2857,147,135,66,1,59,1735,341,1,0.005154639175257732,0,1,1,0,0,0,0,0,0,135,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
213,2857,147,132,69,1,59,1735,338,0,0.0,0,0,0,0,0,0,0,0,0,132,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
214,2856,148,131,72,1,58,1734,337,2,0.010582010582010581,2,0,2,0,0,0,0,0,0,131,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
215,2856,148,129,74,1,58,1734,335,0,0.0,0,0,0,0,0,0,0,0,0,129,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
216,2856,148,130,75,1,57,1733,335,1,0.0053475935828877,0,1,1,0,0,0,0,0,0,130,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
217,2855,148,128,79,1,56,1733,332,1,0.005434782608695652,0,1,1,0,0,0,0,0,0,128,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
218,2855,148,128,80,1,55,1733,331,0,0.0,0,0,0,0,0,0,0,0,0,128,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
219,2855,141,134,80,1,56,1733,331,0,0.0,0,0,0,0,0,0,0,0,0,134,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
220,2853,135,144,80,1,56,1731,335,4,0.02,0,4,0,4,0,0,0,0,0,144,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
221,2851,134,146,80,1,58,1730,338,3,0.014705882352941176,0,3,0,2,1,0,0,0,0,146,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
222,2850,131,149,80,1,60,1729,340,2,0.009569377990430622,0,2,0,2,0,0,0,0,0,149,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
223,2849,124,156,80,1,61,1729,341,1,0.004608294930875576,0,1,0,1,0,0,0,0,0,156,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
224,2848,120,161,80,1,64,1726,345,4,0.017777777777777778,0,4,0,4,0,0,0,0,0,161,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
225,2846,122,165,80,1,64,1722,351,6,0.026200873362445413,0,6,0,6,0,0,0,0,0,165,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
226,2843,119,172,80,1,66,1719,357,6,0.025210084033613446,0,6,0,6,0,0,0,0,0,172,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
227,2842,116,176,80,1,67,1718,359,2,0.00823045267489712,0,2,0,2,0,0,0,0,0,176,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
228,2840,118,179,80,1,67,1715,364,5,0.02032520325203252,0,5,0,4,1,0,0,0,0,179,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
229,2838,118,181,80,1,67,1715,366,2,0.008064516129032258,0,2,2,0,0,0,0,0,0,181,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
230,2836,119,181,81,1,68,1714,368,3,0.012048192771084338,2,1,3,0,0,0,0,0,0,181,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
231,2834,118,182,82,1,69,1714,369,2,0.00796812749003984,1,1,2,0,0,0,0,0,0,182,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
232,2831,120,183,83,1,68,1714,371,3,0.01195219123505976,1,2,3,0,0,0,0,0,0,183,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
233,2830,122,182,85,1,68,1712,372,3,0.012,0,3,3,0,0,0,0,0,0,182,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
234,2828,122,183,88,1,66,1712,371,2,0.008032128514056224,0,2,2,0,0,0,0,0,0,183,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
235,2827,122,182,90,1,66,1712,370,1,0.004032258064516129,0,1,1,0,0,0,0,0,0,182,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
236,2825,126,182,92,1,64,1710,372,4,0.016260162601626018,1,3,4,0,0,0,0,0,0,182,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
237,2822,129,180,94,1,64,1710,373,3,0.012295081967213115,1,2,3,0,0,0,0,0,0,180,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
238,2821,130,178,97,1,63,1710,371,1,0.004149377593360996,0,1,1,0,0,0,0,0,0,178,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
239,2820,127,184,97,1,63,1708,374,3,0.012145748987854251,0,3,0,3,0,0,0,0,0,184,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
240,2819,123,187,98,1,64,1708,374,1,0.00398406374501992,0,1,0,1,0,0,0,0,0,187,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
241,2819,118,193,98,1,65,1706,376,2,0.007751937984496124,0,2,0,2,0,0,0,0,0,193,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
242,2819,116,196,98,1,66,1704,378,2,0.007633587786259542,0,2,0,2,0,0,0,0,0,196,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
243,2816,108,201,99,1,73,1702,382,5,0.01824817518248175,0,5,0,5,0,0,0,0,0,201,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
244,2816,105,205,99,1,74,1700,384,2,0.007168458781362007,0,2,0,2,0,0,0,0,0,205,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
245,2813,102,210,99,1,76,1699,388,4,0.013986013986013986,0,4,0,4,0,0,0,0,0,210,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
246,2811,98,216,99,1,77,1698,391,3,0.010238907849829351,0,3,0,3,0,0,0,0,0,216,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
247,2809,96,217,101,1,79,1697,392,3,0.010135135135135136,0,3,0,3,0,0,0,0,0,217,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
248,2808,92,220,101,1,83,1695,395,3,0.009900990099009901,0,3,0,3,0,0,0,0,0,220,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
249,2807,92,215,107,1,83,1695,390,1,0.003355704697986577,0,1,1,0,0,0,0,0,0,215,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
250,2807,91,213,112,1,81,1695,385,0,0.0,0,0,0,0,0,0,0,0,0,213,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
251,2805,94,210,116,1,81,1693,385,4,0.013745704467353952,1,3,4,0,0,0,0,0,0,210,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
252,2804,95,207,120,1,80,1693,382,1,0.003484320557491289,1,0,1,0,0,0,0,0,0,207,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
253,2804,94,202,126,1,80,1693,376,0,0.0,0,0,0,0,0,0,0,0,0,202,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
254,2803,95,198,132,1,79,1692,372,2,0.007220216606498195,1,1,2,0,0,0,0,0,0,198,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
255,2803,94,196,135,1,79,1692,369,0,0.0,0,0,0,0,0,0,0,0,0,196,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
256,2801,96,192,143,1,75,1692,363,2,0.00749063670411985,0,2,2,0,0,0,0,0,0,192,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
257,2797,99,191,145,1,75,1692,365,4,0.015037593984962405,1,3,4,0,0,0,0,0,0,191,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
258,2794,102,191,145,1,75,1692,368,3,0.011278195488721804,2,1,3,0,0,0,0,0,0,191,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
259,2794,100,193,145,1,75,1692,368,0,0.0,0,0,0,0,0,0,0,0,0,193,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
260,2792,102,193,147,1,76,1689,371,5,0.01858736059479554,0,5,0,4,1,0,0,0,0,193,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
261,2791,100,196,147,1,77,1688,373,2,0.007326007326007326,0,2,0,2,0,0,0,0,0,196,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
262,2789,102,196,147,1,77,1688,375,2,0.007326007326007326,0,2,0,2,0,0,0,0,0,196,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
263,2789,101,199,147,1,77,1686,377,2,0.007246376811594203,0,2,0,2,0,0,0,0,0,199,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
264,2788,98,202,147,1,80,1684,380,3,0.010638297872340425,0,3,0,3,0,0,0,0,0,202,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
265,2786,95,206,147,1,81,1684,382,2,0.006968641114982578,0,2,0,2,0,0,0,0,0,206,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
266,2783,95,207,148,1,83,1683,385,4,0.013793103448275862,0,4,0,4,0,0,0,0,0,207,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
267,2783,92,208,148,1,86,1682,386,1,0.003401360544217687,0,1,0,1,0,0,0,0,0,208,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
268,2782,93,210,148,1,86,1680,389,3,0.010135135135135136,0,3,0,3,0,0,0,0,0,210,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
269,2780,93,208,153,1,85,1680,386,2,0.006825938566552901,1,1,2,0,0,0,0,0,0,208,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
270,2778,92,208,158,1,84,1679,384,3,0.010273972602739725,2,1,3,0,0,0,0,0,0,208,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
271,2778,90,205,165,1,82,1679,377,0,0.0,0,0,0,0,0,0,0,0,0,205,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
272,2776,89,205,170,1,80,1679,374,2,0.007017543859649123,1,1,2,0,0,0,0,0,0,205,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
273,2775,88,204,174,1,79,1679,371,1,0.0035335689045936395,1,0,1,0,0,0,0,0,0,204,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
274,2775,86,201,180,1,78,1679,365,0,0.0,0,0,0,0,0,0,0,0,0,201,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
275,2774,83,202,186,1,75,1679,360,1,0.0036101083032490976,0,1,1,0,0,0,0,0,0,202,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
276,2774,81,197,195,1,73,1679,351,0,0.0,0,0,0,0,0,0,0,0,0,197,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
277,2774,78,194,201,1,73,1679,345,0,0.0,0,0,0,0,0,0,0,0,0,194,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
278,2773,79,193,202,1,73,1679,345,1,0.0037593984962406013,0,1,1,0,0,0,0,0,0,193,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
279,2772,76,196,202,1,74,1679,346,1,0.003703703703703704,0,1,0,1,0,0,0,0,0,196,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
280,2771,78,196,202,1,74,1678,348,2,0.007407407407407408,0,2,0,2,0,0,0,0,0,196,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
281,2769,78,198,202,1,74,1678,350,2,0.007352941176470588,0,2,0,2,0,0,0,0,0,198,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
282,2769,74,200,204,1,74,1678,348,0,0.0,0,0,0,0,0,0,0,0,0,200,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
283,2765,75,202,204,1,75,1678,352,4,0.01444043321299639,0,4,0,4,0,0,0,0,0,202,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
284,2764,71,205,206,1,75,1678,351,1,0.0035714285714285713,0,1,0,1,0,0,0,0,0,205,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
285,2761,71,208,206,1,75,1678,354,3,0.01060070671378092,0,3,0,2,1,0,0,0,0,208,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
286,2760,71,211,206,1,76,1675,358,4,0.013937282229965157,0,4,0,4,0,0,0,0,0,211,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
287,2757,72,213,206,1,76,1675,361,3,0.010380622837370242,0,3,0,2,1,0,0,0,0,213,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
288,2755,73,214,206,1,77,1674,364,3,0.010309278350515464,0,3,0,3,0,0,0,0,0,214,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
289,2754,74,208,216,1,73,1674,355,1,0.0035587188612099642,0,1,1,0,0,0,0,0,0,208,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
290,2752,73,205,222,1,74,1673,352,3,0.010752688172043012,1,2,3,0,0,0,0,0,0,205,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
291,2749,76,203,224,1,74,1673,353,3,0.010830324909747292,0,3,3,0,0,0,0,0,0,203,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
292,2748,77,201,228,1,73,1672,351,2,0.0072992700729927005,0,2,2,0,0,0,0,0,0,201,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
293,2747,77,198,233,1,73,1671,348,2,0.007380073800738007,0,2,2,0,0,0,0,0,0,198,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
294,2747,78,193,240,1,71,1670,342,1,0.003787878787878788,0,1,1,0,0,0,0,0,0,193,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
295,2746,79,190,245,1,70,1669,339,2,0.007692307692307693,1,1,2,0,0,0,0,0,0,190,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
296,2746,76,187,251,1,71,1668,334,1,0.003875968992248062,1,0,1,0,0,0,0,0,0,187,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
297,2746,73,189,254,1,69,1668,331,0,0.0,0,0,0,0,0,0,0,0,0,189,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
298,2746,72,187,256,1,70,1668,329,0,0.0,0,0,0,0,0,0,0,0,0,187,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
299,2745,73,186,257,1,71,1667,330,2,0.007782101167315175,0,2,0,1,1,0,0,0,0,186,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
300,2740,73,189,257,1,73,1667,335,5,0.019083969465648856,0,5,0,4,1,0,0,0,0,189,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
301,2738,73,190,259,1,72,1667,335,2,0.007633587786259542,0,2,0,2,0,0,0,0,0,190,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
302,2736,75,190,260,1,72,1666,337,3,0.011450381679389313,0,3,0,3,0,0,0,0,0,190,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
303,2736,72,193,260,1,73,1665,338,1,0.0037593984962406013,0,1,0,1,0,0,0,0,0,193,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
304,2736,72,195,261,1,72,1663,339,2,0.00749063670411985,0,2,0,2,0,0,0,0,0,195,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
305,2732,73,198,261,1,72,1663,343,4,0.014814814814814815,0,4,0,4,0,0,0,0,0,198,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
306,2727,76,198,262,1,74,1662,348,6,0.022058823529411766,0,6,0,6,0,0,0,0,0,198,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
307,2724,79,199,263,1,73,1661,351,4,0.014705882352941176,0,4,0,3,1,0,0,0,0,199,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
308,2721,81,202,263,1,73,1659,356,5,0.01818181818181818,0,5,0,5,0,0,0,0,0,202,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
309,2721,79,198,270,1,72,1659,349,0,0.0,0,0,0,0,0,0,0,0,0,198,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
310,2717,81,189,280,1,73,1659,343,4,0.015267175572519083,2,2,4,0,0,0,0,0,0,189,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
311,2716,81,187,284,1,72,1659,340,1,0.003861003861003861,1,0,1,0,0,0,0,0,0,187,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
312,2716,79,185,289,1,71,1659,335,0,0.0,0,0,0,0,0,0,0,0,0,185,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
313,2713,84,178,297,1,70,1657,332,5,0.020161290322580645,1,4,5,0,0,0,0,0,0,178,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
314,2711,85,174,305,1,67,1657,326,2,0.008298755186721992,1,1,2,0,0,0,0,0,0,174,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
315,2711,85,170,309,1,67,1657,322,0,0.0,0,0,0,0,0,0,0,0,0,170,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
316,2710,86,163,318,1,65,1657,314,1,0.0043859649122807015,0,1,1,0,0,0,0,0,0,163,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
317,2710,86,159,323,1,64,1657,309,0,0.0,0,0,0,0,0,0,0,0,0,159,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
318,2709,86,157,326,1,64,1657,307,1,0.004524886877828055,0,1,1,0,0,0,0,0,0,157,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
319,2706,87,157,328,1,65,1656,309,4,0.018018018018018018,0,4,0,3,1,0,0,0,0,157,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
320,2703,90,156,330,1,65,1655,311,4,0.01809954751131222,0,4,0,4,0,0,0,0,0,156,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
321,2701,95,155,333,1,64,1651,314,6,0.0273972602739726,0,6,1,5,0,0,0,0,0,155,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
322,2696,97,156,334,1,65,1651,318,5,0.02262443438914027,0,5,0,5,0,0,0,0,0,156,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
323,2688,104,156,335,1,66,1650,326,9,0.04054054054054054,0,9,0,9,0,0,0,0,0,156,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
324,2686,106,155,337,1,67,1648,328,4,0.018018018018018018,0,4,0,4,0,0,0,0,0,155,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
325,2684,104,158,338,1,67,1648,329,2,0.008888888888888889,0,2,0,2,0,0,0,0,0,158,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
326,2682,104,160,338,1,68,1647,332,3,0.013157894736842105,0,3,0,3,0,0,0,0,0,160,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
327,2678,107,162,338,1,69,1645,338,6,0.025974025974025976,0,6,0,6,0,0,0,0,0,162,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
328,2670,117,162,338,1,70,1642,349,11,0.04741379310344827,0,11,0,11,0,0,0,0,0,162,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
329,2670,116,156,344,1,71,1642,343,0,0.0,0,0,0,0,0,0,0,0,0,156,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
330,2670,113,154,349,1,71,1642,338,0,0.0,0,0,0,0,0,0,0,0,0,154,0,-1,0,0.15,0.0,0.3,0,0.65,1.0,0,0
