agent_id,state,age_group,x,y,household_id,current_location_type
727,Susceptible,adult,26,53,H_242,home
3639,Susceptible,adult,26,6,H_1213,home
2306,Susceptible,adult,72,19,H_768,home
394,Recovered,child,58,31,H_131,home
3454,Vaccinated,senior,21,61,H_1151,home
630,Vaccinated,adult,48,52,H_210,home
1187,Susceptible,adult,66,25,H_395,home
4305,Susceptible,adult,22,30,H_1435,home
848,Susceptible,adult,72,74,H_282,home
1355,Vaccinated,senior,18,77,H_451,home
1235,Susceptible,adult,42,6,H_411,home
1142,Susceptible,adult,76,85,H_380,home
2733,Susceptible,adult,38,15,H_911,home
266,Susceptible,adult,33,51,H_88,home
1113,Vaccinated,adult,49,25,H_371,home
3084,Susceptible,adult,11,44,H_1028,home
4747,Vaccinated,adult,13,65,H_1582,home
976,Susceptible,senior,68,69,H_325,home
4885,Susceptible,senior,45,54,H_1628,home
2344,Susceptible,adult,37,41,H_781,home
2150,Susceptible,adult,63,49,H_716,home
1463,Susceptible,adult,32,19,H_487,home
2592,Vaccinated,adult,1,52,H_864,home
1481,Susceptible,adult,17,75,H_493,home
671,Recovered,child,51,43,H_223,home
1017,Vaccinated,adult,26,8,H_339,home
696,Vaccinated,adult,47,8,H_232,home
1108,Susceptible,child,29,82,H_369,home
1639,Susceptible,adult,34,35,H_546,home
2123,Susceptible,adult,55,75,H_707,home
2096,Susceptible,adult,65,43,H_698,home
1167,Vaccinated,adult,21,75,H_389,home
3464,Susceptible,adult,73,87,H_1154,home
4969,Susceptible,adult,61,22,H_1656,home
4531,Susceptible,adult,10,75,H_1510,home
3512,Susceptible,adult,49,14,H_1170,home
2841,Vaccinated,adult,12,51,H_947,home
3332,Susceptible,adult,88,39,H_1110,home
4471,Susceptible,adult,41,2,H_1490,home
811,Susceptible,adult,3,86,H_270,home
726,Vaccinated,adult,26,53,H_242,home
3693,Vaccinated,adult,78,78,H_1231,home
4771,Recovered,child,19,49,H_1590,home
4127,Recovered,child,1,62,H_1375,home
1658,Susceptible,adult,18,60,H_552,home
658,Susceptible,adult,76,57,H_219,home
3947,Recovered,child,70,47,H_1315,home
3544,Vaccinated,adult,50,64,H_1181,home
3393,Recovered,adult,31,80,H_1131,home
3017,Susceptible,adult,31,77,H_1005,home
903,Susceptible,child,84,58,H_301,home
1819,Susceptible,adult,37,19,H_606,home
1185,Vaccinated,adult,66,25,H_395,home
837,Vaccinated,adult,16,29,H_279,home
3616,Susceptible,adult,72,82,H_1205,home
3808,Susceptible,senior,25,51,H_1269,home
3382,Susceptible,adult,18,33,H_1127,home
1364,Susceptible,adult,11,59,H_454,home
2529,Vaccinated,adult,80,59,H_843,home
2124,Vaccinated,adult,63,20,H_708,home
596,Vaccinated,adult,20,70,H_198,home
2016,Susceptible,senior,43,43,H_672,home
1935,Vaccinated,child,6,37,H_645,home
3020,Recovered,child,13,17,H_1006,home
3077,Susceptible,senior,69,61,H_1025,home
2866,Susceptible,child,69,49,H_955,home
3497,Susceptible,senior,52,6,H_1165,home
3539,Vaccinated,adult,32,75,H_1179,home
1770,Vaccinated,adult,70,38,H_590,home
3530,Susceptible,senior,80,35,H_1176,home
1097,Vaccinated,adult,61,12,H_365,home
1356,Susceptible,adult,27,46,H_452,home
1519,Vaccinated,adult,64,43,H_506,home
2195,Susceptible,senior,60,19,H_731,home
209,Vaccinated,adult,84,48,H_69,home
313,Susceptible,adult,40,1,H_104,home
3856,Susceptible,child,19,46,H_1285,home
1078,Susceptible,child,36,2,H_359,home
2402,Susceptible,senior,50,14,H_800,home
990,Vaccinated,child,21,11,H_330,home
4425,Susceptible,child,67,66,H_1475,home
4638,Vaccinated,adult,43,89,H_1546,home
4514,Recovered,senior,25,69,H_1504,home
910,Susceptible,adult,6,27,H_303,home
886,Susceptible,adult,8,48,H_295,home
2565,Recovered,child,50,44,H_855,home
1965,Vaccinated,senior,26,14,H_655,home
4155,Recovered,child,82,21,H_1385,home
2467,Susceptible,adult,37,58,H_822,home
1536,Vaccinated,adult,43,72,H_512,home
3287,Susceptible,adult,11,59,H_1095,home
595,Recovered,child,20,70,H_198,home
557,Vaccinated,child,1,27,H_185,home
4486,Recovered,child,66,65,H_1495,home
1103,Susceptible,adult,12,2,H_367,home
4589,Vaccinated,adult,65,64,H_1529,home
757,Vaccinated,adult,15,76,H_252,home
3628,Vaccinated,adult,15,29,H_1209,home
333,Vaccinated,adult,12,79,H_111,home
2505,Vaccinated,adult,87,2,H_835,home
2603,Vaccinated,adult,64,46,H_867,home
3468,Susceptible,senior,26,17,H_1156,home
2199,Susceptible,senior,20,4,H_733,home
2176,Vaccinated,senior,10,13,H_725,home
3521,Susceptible,adult,14,23,H_1173,home
2992,Vaccinated,adult,44,27,H_997,home
3515,Susceptible,adult,69,71,H_1171,home
3659,Susceptible,adult,29,78,H_1219,home
2023,Susceptible,senior,55,3,H_674,home
1425,Recovered,child,22,83,H_475,home
66,Susceptible,adult,8,72,H_22,home
302,Recovered,child,88,35,H_100,home
4691,Recovered,child,4,82,H_1563,home
287,Susceptible,adult,54,5,H_95,home
2244,Vaccinated,adult,88,15,H_748,home
2029,Vaccinated,adult,29,37,H_676,home
4854,Vaccinated,child,24,34,H_1618,home
608,Susceptible,senior,36,89,H_202,home
422,Vaccinated,adult,26,0,H_140,home
2637,Susceptible,senior,25,2,H_879,home
4440,Susceptible,adult,73,75,H_1480,home
3043,Susceptible,adult,12,31,H_1014,home
2712,Susceptible,adult,29,23,H_904,home
332,Susceptible,adult,12,43,H_110,home
3850,Recovered,child,0,82,H_1283,home
4162,Recovered,child,40,40,H_1387,home
1711,Susceptible,adult,35,27,H_570,home
1324,Susceptible,child,5,23,H_441,home
4518,Vaccinated,adult,75,87,H_1506,home
396,Vaccinated,adult,53,82,H_132,home
4783,Susceptible,child,33,2,H_1594,home
3601,Recovered,child,46,32,H_1200,home
3538,Vaccinated,adult,32,75,H_1179,home
3761,Susceptible,adult,16,86,H_1253,home
968,Vaccinated,child,23,80,H_322,home
4562,Susceptible,senior,55,43,H_1520,home
3950,Vaccinated,adult,20,79,H_1316,home
3116,Recovered,child,41,24,H_1038,home
570,Susceptible,adult,48,75,H_190,home
3247,Susceptible,adult,35,38,H_1082,home
208,Vaccinated,adult,84,48,H_69,home
4946,Recovered,senior,80,60,H_1648,home
1069,Susceptible,senior,81,87,H_356,home
199,Susceptible,adult,85,15,H_66,home
1306,Vaccinated,child,23,26,H_435,home
4049,Susceptible,adult,71,59,H_1349,home
3662,Susceptible,adult,38,56,H_1220,home
4608,Vaccinated,adult,76,30,H_1536,home
3420,Susceptible,senior,43,43,H_1140,home
4663,Vaccinated,senior,75,29,H_1554,home
1146,Vaccinated,child,69,18,H_382,home
2028,Vaccinated,adult,29,37,H_676,home
273,Vaccinated,senior,21,28,H_91,home
559,Vaccinated,child,1,42,H_186,home
48,Susceptible,adult,83,51,H_16,home
3256,Vaccinated,adult,41,26,H_1085,home
3620,Recovered,child,7,47,H_1206,home
1470,Susceptible,adult,59,40,H_490,home
3501,Recovered,child,62,75,H_1167,home
3527,Susceptible,senior,8,80,H_1175,home
4750,Recovered,child,7,30,H_1583,home
4099,Susceptible,adult,76,15,H_1366,home
2506,Recovered,child,87,2,H_835,home
1647,Susceptible,adult,83,82,H_549,home
3997,Susceptible,senior,39,37,H_1332,home
1164,Vaccinated,adult,29,64,H_388,home
2110,Susceptible,child,8,32,H_703,home
4708,Susceptible,adult,30,54,H_1569,home
3481,Susceptible,adult,61,72,H_1160,home
899,Vaccinated,adult,88,83,H_299,home
806,Susceptible,child,40,17,H_268,home
1572,Susceptible,senior,62,9,H_524,home
4260,Susceptible,child,81,45,H_1420,home
4214,Recovered,child,81,17,H_1404,home
673,Susceptible,adult,11,52,H_224,home
4233,Susceptible,adult,46,22,H_1411,home
3898,Susceptible,senior,32,6,H_1299,home
978,Susceptible,child,5,81,H_326,home
1450,Vaccinated,child,27,21,H_483,home
286,Vaccinated,adult,54,5,H_95,home
3466,Susceptible,adult,47,71,H_1155,home
4116,Vaccinated,adult,43,22,H_1372,home
3619,Vaccinated,adult,7,47,H_1206,home
951,Susceptible,adult,32,16,H_317,home
2820,Susceptible,adult,3,16,H_940,home
987,Vaccinated,adult,52,31,H_329,home
3964,Susceptible,senior,11,13,H_1321,home
609,Vaccinated,child,72,16,H_203,home
4198,Recovered,child,76,4,H_1399,home
3551,Recovered,adult,72,19,H_1183,home
2955,Susceptible,senior,49,8,H_985,home
4453,Susceptible,adult,75,45,H_1484,home
1361,Susceptible,adult,27,57,H_453,home
2007,Vaccinated,adult,18,10,H_669,home
2581,Susceptible,adult,11,85,H_860,home
3842,Susceptible,adult,7,9,H_1280,home
2433,Susceptible,adult,69,48,H_811,home
1352,Vaccinated,child,41,58,H_450,home
565,Vaccinated,adult,23,15,H_188,home
881,Susceptible,adult,76,23,H_293,home
2452,Susceptible,adult,64,63,H_817,home
2583,Susceptible,adult,13,47,H_861,home
4523,Susceptible,adult,80,8,H_1507,home
4097,Susceptible,adult,44,89,H_1365,home
1869,Vaccinated,adult,45,69,H_623,home
4249,Susceptible,adult,15,40,H_1416,home
1403,Vaccinated,adult,19,17,H_467,home
1343,Susceptible,adult,87,86,H_447,home
1633,Vaccinated,adult,77,42,H_544,home
515,Recovered,child,60,66,H_171,home
494,Recovered,child,81,63,H_164,home
824,Vaccinated,adult,11,34,H_274,home
3216,Vaccinated,adult,4,0,H_1072,home
2438,Susceptible,senior,9,38,H_812,home
1577,Vaccinated,senior,76,7,H_525,home
3014,Recovered,child,27,0,H_1004,home
431,Susceptible,senior,34,29,H_143,home
2781,Vaccinated,senior,11,45,H_927,home
532,Susceptible,adult,36,88,H_177,home
3649,Susceptible,senior,17,34,H_1216,home
3471,Recovered,adult,48,29,H_1157,home
3296,Susceptible,adult,37,87,H_1098,home
742,Susceptible,child,39,2,H_247,home
4180,Vaccinated,adult,12,67,H_1393,home
814,Vaccinated,adult,13,66,H_271,home
1549,Susceptible,adult,80,9,H_516,home
2554,Vaccinated,adult,10,63,H_851,home
117,Vaccinated,senior,47,88,H_39,home
1762,Susceptible,adult,84,7,H_587,home
489,Vaccinated,adult,76,65,H_163,home
1990,Vaccinated,adult,82,28,H_663,home
4227,Vaccinated,child,1,79,H_1409,home
4203,Recovered,adult,60,21,H_1401,home
3071,Susceptible,adult,31,21,H_1023,home
2276,Susceptible,senior,22,63,H_758,home
2196,Susceptible,adult,80,61,H_732,home
2598,Susceptible,adult,2,21,H_866,home
2878,Vaccinated,adult,61,81,H_959,home
4955,Vaccinated,adult,34,73,H_1651,home
1206,Susceptible,adult,10,39,H_402,home
893,Susceptible,adult,38,72,H_297,home
533,Vaccinated,adult,36,88,H_177,home
1764,Vaccinated,child,7,68,H_588,home
3250,Susceptible,adult,89,35,H_1083,home
2042,Susceptible,adult,59,61,H_680,home
840,Susceptible,adult,25,61,H_280,home
2439,Susceptible,adult,70,70,H_813,home
409,Recovered,adult,36,20,H_136,home
4325,Vaccinated,adult,62,1,H_1441,home
870,Vaccinated,senior,38,51,H_290,home
3278,Vaccinated,child,13,3,H_1092,home
4350,Recovered,senior,6,79,H_1450,home
2672,Susceptible,adult,46,56,H_890,home
3108,Vaccinated,adult,51,85,H_1036,home
1429,Susceptible,adult,52,89,H_476,home
3412,Susceptible,senior,34,73,H_1137,home
3796,Vaccinated,adult,46,43,H_1265,home
1621,Susceptible,adult,2,7,H_540,home
2469,Susceptible,adult,61,50,H_823,home
4286,Vaccinated,child,35,34,H_1428,home
2177,Recovered,child,10,13,H_725,home
352,Susceptible,adult,16,86,H_117,home
2108,Vaccinated,adult,72,49,H_702,home
2179,Susceptible,senior,88,54,H_726,home
3158,Susceptible,adult,3,60,H_1052,home
4828,Vaccinated,adult,79,39,H_1609,home
583,Recovered,adult,65,29,H_194,home
4335,Susceptible,adult,46,89,H_1445,home
4373,Vaccinated,senior,35,81,H_1457,home
865,Susceptible,senior,36,6,H_288,home
1851,Susceptible,senior,24,85,H_617,home
1650,Vaccinated,senior,10,60,H_550,home
95,Recovered,child,63,48,H_31,home
1477,Susceptible,adult,0,89,H_492,home
3760,Vaccinated,child,16,86,H_1253,home
2308,Vaccinated,adult,25,42,H_769,home
3988,Susceptible,adult,14,47,H_1329,home
3088,Vaccinated,adult,61,54,H_1029,home
2938,Susceptible,adult,72,15,H_979,home
1171,Susceptible,adult,4,37,H_390,home
2109,Recovered,child,8,32,H_703,home
3178,Vaccinated,adult,23,9,H_1059,home
4143,Susceptible,adult,47,72,H_1381,home
803,Susceptible,adult,79,37,H_267,home
2160,Vaccinated,adult,33,82,H_720,home
4898,Recovered,child,73,4,H_1632,home
1987,Susceptible,adult,75,25,H_662,home
4864,Vaccinated,adult,62,4,H_1621,home
1942,Vaccinated,adult,23,69,H_647,home
3846,Susceptible,adult,16,52,H_1282,home
3707,Susceptible,child,79,7,H_1235,home
923,Recovered,child,33,70,H_307,home
1025,Susceptible,adult,27,29,H_341,home
2461,Vaccinated,child,7,80,H_820,home
3568,Vaccinated,senior,68,17,H_1189,home
1801,Vaccinated,adult,25,86,H_600,home
2993,Vaccinated,adult,44,27,H_997,home
3338,Vaccinated,child,13,76,H_1112,home
3519,Susceptible,adult,14,23,H_1173,home
2642,Susceptible,adult,5,62,H_880,home
3147,Susceptible,adult,31,51,H_1049,home
2340,Recovered,child,81,64,H_780,home
1387,Vaccinated,adult,41,8,H_462,home
1608,Susceptible,adult,16,88,H_536,home
1211,Susceptible,adult,5,49,H_403,home
2210,Susceptible,adult,18,28,H_736,home
3219,Susceptible,adult,24,55,H_1073,home
4343,Susceptible,adult,32,34,H_1447,home
1248,Susceptible,adult,21,12,H_416,home
191,Recovered,child,46,86,H_63,home
2354,Susceptible,adult,36,16,H_784,home
1068,Vaccinated,adult,81,87,H_356,home
2202,Susceptible,adult,87,64,H_734,home
2302,Susceptible,child,61,31,H_767,home
4324,Susceptible,senior,62,1,H_1441,home
3154,Recovered,child,55,57,H_1051,home
2143,Vaccinated,adult,50,68,H_714,home
3279,Susceptible,adult,76,73,H_1093,home
1221,Recovered,child,51,51,H_407,home
3132,Susceptible,adult,84,82,H_1044,home
1684,Susceptible,senior,37,43,H_561,home
4282,Susceptible,child,25,14,H_1427,home
1330,Vaccinated,senior,48,76,H_443,home
988,Susceptible,adult,52,31,H_329,home
3581,Vaccinated,senior,67,20,H_1193,home
3184,Vaccinated,adult,21,52,H_1061,home
2389,Vaccinated,adult,52,76,H_796,home
1534,Vaccinated,adult,26,25,H_511,home
1920,Susceptible,adult,22,84,H_640,home
4911,Recovered,child,39,41,H_1637,home
161,Susceptible,adult,31,52,H_53,home
2949,Susceptible,adult,36,4,H_983,home
4042,Susceptible,child,61,45,H_1347,home
1555,Susceptible,adult,65,4,H_518,home
1804,Susceptible,adult,22,18,H_601,home
1175,Recovered,child,73,33,H_391,home
232,Susceptible,adult,30,1,H_77,home
3163,Susceptible,adult,40,53,H_1054,home
692,Susceptible,senior,13,48,H_230,home
2532,Recovered,child,32,59,H_844,home
3572,Susceptible,adult,38,36,H_1190,home
3101,Vaccinated,adult,48,74,H_1033,home
2138,Recovered,child,53,22,H_712,home
297,Susceptible,adult,25,65,H_99,home
915,Susceptible,adult,86,10,H_305,home
4358,Vaccinated,senior,10,19,H_1452,home
958,Susceptible,adult,27,77,H_319,home
898,Vaccinated,senior,88,83,H_299,home
4878,Susceptible,adult,62,27,H_1626,home
21,Susceptible,senior,80,69,H_7,home
198,Recovered,child,85,15,H_66,home
3075,Susceptible,adult,69,61,H_1025,home
3452,Recovered,child,84,56,H_1150,home
387,Susceptible,senior,37,56,H_129,home
3577,Recovered,child,13,33,H_1192,home
2854,Susceptible,adult,70,24,H_951,home
3608,Vaccinated,adult,37,27,H_1202,home
1408,Vaccinated,adult,41,17,H_469,home
3414,Susceptible,child,47,74,H_1138,home
4922,Susceptible,adult,72,42,H_1640,home
1316,Recovered,adult,81,8,H_438,home
1845,Recovered,senior,82,8,H_615,home
4,Recovered,adult,52,14,H_1,home
4304,Vaccinated,adult,59,47,H_1434,home
4103,Susceptible,child,31,38,H_1367,home
3260,Susceptible,adult,50,1,H_1086,home
1797,Recovered,child,50,69,H_599,home
702,Susceptible,adult,47,63,H_234,home
2488,Vaccinated,adult,2,62,H_829,home
554,Susceptible,adult,47,24,H_184,home
3788,Susceptible,adult,11,18,H_1262,home
457,Vaccinated,adult,60,71,H_152,home
4289,Susceptible,adult,74,19,H_1429,home
4392,Vaccinated,adult,0,71,H_1464,home
2806,Susceptible,adult,39,1,H_935,home
1975,Susceptible,adult,7,19,H_658,home
3174,Susceptible,adult,49,22,H_1058,home
2753,Susceptible,adult,51,59,H_917,home
2481,Susceptible,adult,44,22,H_827,home
1222,Vaccinated,adult,51,51,H_407,home
4330,Susceptible,adult,74,64,H_1443,home
3453,Susceptible,adult,21,61,H_1151,home
3013,Vaccinated,adult,27,0,H_1004,home
2580,Susceptible,senior,11,85,H_860,home
4216,Susceptible,adult,37,48,H_1405,home
4101,Vaccinated,adult,31,38,H_1367,home
249,Recovered,child,88,66,H_83,home
19,Susceptible,adult,58,5,H_6,home
2701,Vaccinated,child,64,34,H_900,home
2655,Vaccinated,adult,36,55,H_885,home
2540,Susceptible,adult,38,43,H_846,home
150,Susceptible,senior,11,86,H_50,home
2799,Vaccinated,senior,11,20,H_933,home
1901,Susceptible,adult,44,70,H_633,home
3434,Recovered,child,89,43,H_1144,home
4166,Vaccinated,adult,65,34,H_1388,home
3422,Susceptible,child,43,43,H_1140,home
445,Vaccinated,adult,76,2,H_148,home
469,Vaccinated,adult,79,23,H_156,home
4424,Susceptible,child,86,80,H_1474,home
4925,Susceptible,adult,0,28,H_1641,home
2510,Vaccinated,adult,13,50,H_836,home
2775,Vaccinated,child,38,62,H_925,home
2376,Susceptible,adult,72,54,H_792,home
345,Susceptible,senior,45,67,H_115,home
4967,Recovered,child,68,39,H_1655,home
3277,Susceptible,senior,13,3,H_1092,home
2057,Susceptible,adult,80,15,H_685,home
844,Vaccinated,adult,3,0,H_281,home
3611,Vaccinated,adult,36,44,H_1203,home
665,Vaccinated,senior,86,37,H_221,home
1758,Vaccinated,adult,7,18,H_586,home
861,Susceptible,adult,72,46,H_287,home
1273,Vaccinated,adult,56,81,H_424,home
921,Recovered,adult,33,70,H_307,home
1971,Susceptible,adult,83,35,H_657,home
2771,Vaccinated,senior,63,35,H_923,home
412,Vaccinated,adult,48,15,H_137,home
2346,Recovered,senior,9,11,H_782,home
1335,Susceptible,adult,31,12,H_445,home
4619,Vaccinated,adult,81,17,H_1539,home
4168,Vaccinated,adult,20,8,H_1389,home
495,Vaccinated,child,4,62,H_165,home
4537,Susceptible,adult,51,26,H_1512,home
2228,Susceptible,senior,82,35,H_742,home
3351,Susceptible,adult,65,26,H_1117,home
4046,Susceptible,adult,72,38,H_1348,home
1372,Susceptible,adult,54,63,H_457,home
4229,Vaccinated,child,1,79,H_1409,home
4036,Vaccinated,adult,88,77,H_1345,home
1880,Vaccinated,adult,13,66,H_626,home
346,Susceptible,adult,45,67,H_115,home
2846,Recovered,adult,43,82,H_948,home
3873,Susceptible,adult,74,44,H_1291,home
4241,Recovered,child,66,31,H_1413,home
1757,Vaccinated,adult,14,68,H_585,home
3190,Susceptible,senior,52,70,H_1063,home
2220,Susceptible,adult,37,63,H_740,home
4458,Vaccinated,adult,89,80,H_1486,home
2923,Vaccinated,adult,87,12,H_974,home
715,Vaccinated,adult,32,34,H_238,home
1547,Vaccinated,adult,2,50,H_515,home
2294,Vaccinated,adult,79,25,H_764,home
4595,Vaccinated,adult,28,2,H_1531,home
2849,Vaccinated,adult,89,57,H_949,home
1679,Vaccinated,adult,15,61,H_559,home
1940,Susceptible,senior,38,13,H_646,home
2816,Recovered,child,44,41,H_938,home
4326,Vaccinated,child,69,30,H_1442,home
3336,Susceptible,adult,13,76,H_1112,home
4548,Susceptible,adult,85,0,H_1516,home
4240,Vaccinated,adult,66,31,H_1413,home
4533,Vaccinated,adult,16,85,H_1511,home
3812,Vaccinated,senior,89,79,H_1270,home
2779,Vaccinated,adult,81,10,H_926,home
3845,Susceptible,adult,17,24,H_1281,home
2880,Susceptible,adult,80,80,H_960,home
1426,Vaccinated,adult,22,83,H_475,home
4661,Vaccinated,adult,79,30,H_1553,home
368,Susceptible,child,10,31,H_122,home
635,Susceptible,adult,88,57,H_211,home
4055,Susceptible,adult,27,10,H_1351,home
1247,Recovered,child,70,68,H_415,home
2562,Vaccinated,senior,57,28,H_854,home
4495,Susceptible,adult,79,32,H_1498,home
3370,Susceptible,adult,20,77,H_1123,home
1073,Susceptible,adult,66,13,H_357,home
3550,Vaccinated,child,72,19,H_1183,home
873,Vaccinated,adult,83,71,H_291,home
2998,Susceptible,adult,21,71,H_999,home
3236,Vaccinated,adult,80,24,H_1078,home
933,Susceptible,adult,84,8,H_311,home
1310,Recovered,child,46,78,H_436,home
2489,Vaccinated,adult,2,62,H_829,home
950,Susceptible,child,55,55,H_316,home
3271,Vaccinated,adult,14,55,H_1090,home
242,Vaccinated,child,62,57,H_80,home
836,Recovered,adult,75,35,H_278,home
4276,Susceptible,adult,2,68,H_1425,home
281,Susceptible,adult,45,27,H_93,home
964,Susceptible,adult,83,70,H_321,home
1927,Vaccinated,adult,7,75,H_642,home
4849,Recovered,child,27,86,H_1616,home
4613,Vaccinated,adult,0,65,H_1537,home
4190,Susceptible,adult,43,20,H_1396,home
2856,Vaccinated,senior,9,80,H_952,home
257,Vaccinated,senior,56,28,H_85,home
794,Susceptible,adult,71,84,H_264,home
330,Vaccinated,adult,12,43,H_110,home
3606,Susceptible,adult,37,27,H_1202,home
4868,Susceptible,senior,76,45,H_1622,home
1456,Susceptible,adult,70,67,H_485,home
1945,Susceptible,adult,0,49,H_648,home
3799,Recovered,child,58,52,H_1266,home
2836,Susceptible,adult,61,74,H_945,home
3499,Recovered,adult,28,87,H_1166,home
102,Susceptible,child,69,19,H_34,home
2055,Susceptible,adult,80,15,H_685,home
3090,Vaccinated,adult,37,25,H_1030,home
1878,Vaccinated,adult,13,66,H_626,home
4752,Susceptible,adult,9,42,H_1584,home
2628,Vaccinated,adult,4,85,H_876,home
3195,Susceptible,child,47,12,H_1065,home
2784,Susceptible,senior,10,27,H_928,home
1391,Vaccinated,adult,66,55,H_463,home
4807,Recovered,child,62,19,H_1602,home
2908,Susceptible,adult,13,88,H_969,home
4461,Recovered,child,10,8,H_1487,home
2625,Susceptible,adult,38,72,H_875,home
3839,Recovered,adult,82,62,H_1279,home
1094,Susceptible,adult,48,32,H_364,home
3413,Vaccinated,child,34,73,H_1137,home
4505,Susceptible,adult,76,46,H_1501,home
3938,Susceptible,senior,0,78,H_1312,home
3939,Vaccinated,adult,86,26,H_1313,home
3766,Susceptible,adult,64,36,H_1255,home
1491,Susceptible,child,17,55,H_497,home
145,Susceptible,adult,52,63,H_48,home
4186,Vaccinated,adult,14,75,H_1395,home
4628,Susceptible,adult,59,73,H_1542,home
2094,Susceptible,adult,65,43,H_698,home
2853,Susceptible,child,70,24,H_951,home
1084,Susceptible,adult,62,46,H_361,home
2610,Susceptible,adult,9,55,H_870,home
2578,Susceptible,adult,29,45,H_859,home
2772,Susceptible,adult,75,75,H_924,home
914,Susceptible,senior,38,78,H_304,home
2034,Vaccinated,adult,59,44,H_678,home
739,Vaccinated,adult,19,27,H_246,home
3918,Susceptible,adult,46,44,H_1306,home
4404,Susceptible,senior,28,37,H_1468,home
764,Vaccinated,adult,75,86,H_254,home
2748,Recovered,child,51,6,H_916,home
695,Recovered,child,85,55,H_231,home
1189,Susceptible,adult,57,46,H_396,home
1627,Vaccinated,senior,54,41,H_542,home
4414,Susceptible,senior,12,72,H_1471,home
4347,Vaccinated,adult,71,4,H_1449,home
337,Vaccinated,adult,53,80,H_112,home
4189,Susceptible,adult,43,20,H_1396,home
3965,Susceptible,adult,11,13,H_1321,home
1882,Vaccinated,adult,83,16,H_627,home
1466,Susceptible,adult,53,49,H_488,home
1943,Vaccinated,child,23,69,H_647,home
1203,Susceptible,adult,58,79,H_401,home
3082,Susceptible,child,31,49,H_1027,home
1194,Susceptible,adult,1,76,H_398,home
4639,Susceptible,adult,43,89,H_1546,home
1124,Vaccinated,adult,38,47,H_374,home
2844,Susceptible,senior,43,82,H_948,home
4770,Susceptible,adult,19,49,H_1590,home
168,Susceptible,child,85,22,H_56,home
4088,Recovered,adult,40,18,H_1362,home
547,Recovered,child,1,86,H_182,home
4412,Vaccinated,senior,4,46,H_1470,home
4506,Recovered,child,33,17,H_1502,home
3021,Susceptible,adult,87,87,H_1007,home
3022,Vaccinated,adult,87,87,H_1007,home
2380,Susceptible,adult,29,76,H_793,home
3561,Recovered,child,73,53,H_1187,home
1451,Susceptible,adult,27,21,H_483,home
2103,Susceptible,adult,87,14,H_701,home
3439,Vaccinated,adult,69,9,H_1146,home
614,Vaccinated,senior,40,42,H_204,home
2514,Vaccinated,adult,9,64,H_838,home
383,Vaccinated,adult,71,7,H_127,home
3954,Recovered,child,20,25,H_1318,home
4658,Vaccinated,adult,41,42,H_1552,home
3383,Susceptible,adult,18,33,H_1127,home
2063,Susceptible,adult,89,21,H_687,home
2073,Susceptible,adult,72,41,H_691,home
4195,Susceptible,senior,26,1,H_1398,home
2826,Susceptible,senior,35,21,H_942,home
2627,Vaccinated,adult,38,72,H_875,home
416,Vaccinated,adult,74,23,H_138,home
1309,Vaccinated,adult,46,78,H_436,home
1181,Susceptible,adult,60,69,H_393,home
4390,Vaccinated,senior,46,61,H_1463,home
4570,Susceptible,senior,10,68,H_1523,home
2367,Susceptible,adult,77,66,H_789,home
2763,Susceptible,adult,20,21,H_921,home
2378,Susceptible,adult,72,54,H_792,home
761,Vaccinated,adult,5,78,H_253,home
2643,Susceptible,adult,32,16,H_881,home
3353,Recovered,child,65,26,H_1117,home
2475,Recovered,child,8,29,H_825,home
2658,Recovered,child,17,6,H_886,home
16,Recovered,adult,35,19,H_5,home
2833,Susceptible,adult,28,34,H_944,home
340,Vaccinated,child,30,6,H_113,home
3966,Recovered,senior,9,53,H_1322,home
1836,Vaccinated,adult,38,51,H_612,home
3156,Vaccinated,adult,3,60,H_1052,home
3940,Susceptible,adult,86,26,H_1313,home
3104,Recovered,child,82,32,H_1034,home
4354,Susceptible,adult,24,19,H_1451,home
4302,Susceptible,adult,59,47,H_1434,home
2044,Susceptible,adult,75,49,H_681,home
1790,Recovered,adult,83,36,H_596,home
324,Vaccinated,adult,42,29,H_108,home
2482,Vaccinated,adult,44,22,H_827,home
4823,Susceptible,senior,24,60,H_1607,home
4612,Susceptible,adult,0,65,H_1537,home
3124,Vaccinated,child,54,77,H_1041,home
4817,Vaccinated,adult,36,82,H_1605,home
3457,Susceptible,child,62,65,H_1152,home
1676,Susceptible,adult,48,57,H_558,home
516,Susceptible,senior,66,45,H_172,home
46,Susceptible,child,45,34,H_15,home
3996,Susceptible,child,39,37,H_1332,home
4836,Vaccinated,senior,27,58,H_1612,home
2997,Susceptible,adult,21,71,H_999,home
3600,Susceptible,adult,46,32,H_1200,home
3106,Vaccinated,senior,25,30,H_1035,home
4083,Susceptible,adult,52,46,H_1361,home
1022,Susceptible,adult,48,27,H_340,home
1657,Vaccinated,adult,18,60,H_552,home
2013,Recovered,child,21,4,H_671,home
1255,Susceptible,adult,22,12,H_418,home
1529,Vaccinated,adult,49,83,H_509,home
3906,Recovered,adult,41,88,H_1302,home
1232,Vaccinated,adult,72,31,H_410,home
4687,Vaccinated,adult,77,15,H_1562,home
1344,Recovered,senior,73,80,H_448,home
1240,Recovered,child,20,0,H_413,home
2472,Susceptible,child,46,86,H_824,home
4504,Vaccinated,senior,76,46,H_1501,home
2184,Susceptible,adult,44,59,H_728,home
1414,Susceptible,child,16,53,H_471,home
