agent_id,state,age_group,x,y,household_id,current_location_type
374,Susceptible,senior,63,47,H_124,home
2519,Susceptible,adult,39,25,H_839,home
4252,Susceptible,adult,72,25,H_1417,home
4133,Susceptible,adult,71,69,H_1377,home
3940,Recovered,senior,29,49,H_1313,home
2830,Susceptible,child,31,59,H_943,home
4102,Susceptible,adult,38,61,H_1367,home
65,Susceptible,adult,33,82,H_21,home
3971,Recovered,adult,20,83,H_1323,home
4720,Susceptible,adult,71,35,H_1573,home
3341,Susceptible,senior,45,9,H_1113,home
2910,Recovered,child,83,37,H_970,home
241,Susceptible,adult,11,88,H_80,home
1935,Susceptible,child,24,25,H_645,home
484,Susceptible,adult,45,52,H_161,home
4686,Susceptible,senior,41,76,H_1562,home
4270,Susceptible,adult,11,87,H_1423,home
1745,Susceptible,adult,45,28,H_581,home
4508,Susceptible,child,76,12,H_1502,home
3382,Susceptible,child,87,51,H_1127,home
3295,Recovered,child,50,2,H_1098,home
1841,Susceptible,adult,25,58,H_613,home
4659,Recovered,child,32,66,H_1553,home
3084,Susceptible,adult,78,60,H_1028,home
1984,Susceptible,senior,72,70,H_661,home
1909,Susceptible,adult,74,35,H_636,home
2312,Susceptible,senior,25,86,H_770,home
4723,Susceptible,senior,39,25,H_1574,home
3259,Susceptible,adult,72,11,H_1086,home
2527,Susceptible,adult,85,84,H_842,home
1600,Recovered,child,11,75,H_533,home
4126,Susceptible,adult,85,38,H_1375,home
1121,Susceptible,child,76,14,H_373,home
3310,Susceptible,adult,59,33,H_1103,home
70,Susceptible,adult,36,80,H_23,home
4544,Susceptible,adult,44,78,H_1514,home
4726,Susceptible,adult,47,30,H_1575,home
1912,Susceptible,child,30,69,H_637,home
1528,Susceptible,adult,6,20,H_509,home
768,Recovered,adult,85,25,H_256,home
4770,Susceptible,adult,28,80,H_1590,home
2135,Susceptible,senior,0,41,H_711,home
2305,Susceptible,senior,81,76,H_768,home
1954,Recovered,child,44,33,H_651,home
429,Recovered,child,69,69,H_143,home
3049,Susceptible,senior,5,22,H_1016,home
1442,Susceptible,child,72,69,H_480,home
3579,Susceptible,child,87,53,H_1193,home
1563,Susceptible,child,66,17,H_521,home
1733,Susceptible,adult,71,73,H_577,home
4610,Susceptible,adult,24,36,H_1536,home
2179,Susceptible,child,41,20,H_726,home
3464,Susceptible,adult,51,43,H_1154,home
2214,Susceptible,adult,3,22,H_738,home
4766,Susceptible,adult,21,81,H_1588,home
4938,Susceptible,adult,81,44,H_1646,home
3842,Susceptible,senior,51,6,H_1280,home
4948,Recovered,child,16,44,H_1649,home
3387,Susceptible,adult,18,30,H_1129,home
4061,Susceptible,adult,80,75,H_1353,home
1544,Susceptible,senior,79,32,H_514,home
2275,Susceptible,child,51,67,H_758,home
746,Susceptible,adult,61,25,H_248,home
3715,Susceptible,adult,49,48,H_1238,home
2838,Recovered,child,70,15,H_946,home
1097,Susceptible,adult,44,20,H_365,home
2042,Susceptible,adult,35,74,H_680,home
3720,Susceptible,adult,6,73,H_1240,home
399,Susceptible,adult,86,38,H_133,home
696,Susceptible,adult,79,12,H_232,home
1166,Recovered,adult,59,31,H_388,home
982,Susceptible,adult,70,62,H_327,home
4066,Susceptible,adult,31,46,H_1355,home
2227,Susceptible,adult,89,56,H_742,home
2861,Susceptible,adult,55,62,H_953,home
3174,Susceptible,senior,54,10,H_1058,home
3712,Susceptible,senior,86,85,H_1237,home
2210,Susceptible,adult,62,28,H_736,home
2915,Susceptible,adult,22,9,H_971,home
1126,Recovered,child,42,82,H_375,home
4257,Recovered,adult,33,1,H_1419,home
1256,Recovered,adult,14,52,H_418,home
1736,Recovered,child,61,46,H_578,home
3316,Susceptible,adult,72,49,H_1105,home
4196,Recovered,adult,67,37,H_1398,home
1744,Susceptible,adult,45,28,H_581,home
558,Susceptible,senior,44,47,H_186,home
910,Susceptible,adult,76,58,H_303,home
3247,Susceptible,child,1,21,H_1082,home
3447,Susceptible,adult,36,22,H_1149,home
131,Susceptible,adult,51,60,H_43,home
1007,Susceptible,senior,16,0,H_335,home
4062,Susceptible,senior,57,21,H_1354,home
1916,Susceptible,senior,62,9,H_638,home
1769,Susceptible,senior,84,14,H_589,home
2707,Recovered,child,76,20,H_902,home
788,Susceptible,adult,62,74,H_262,home
4856,Susceptible,adult,16,39,H_1618,home
3893,Susceptible,child,18,34,H_1297,home
3280,Recovered,child,78,18,H_1093,home
1168,Susceptible,adult,39,8,H_389,home
438,Recovered,adult,78,21,H_146,home
4226,Susceptible,senior,38,46,H_1408,home
2953,Susceptible,senior,89,50,H_984,home
1579,Susceptible,child,26,27,H_526,home
4073,Susceptible,adult,17,9,H_1357,home
4671,Susceptible,adult,52,64,H_1557,home
4566,Susceptible,adult,8,70,H_1522,home
1372,Susceptible,adult,8,79,H_457,home
3507,Susceptible,adult,17,15,H_1169,home
3425,Susceptible,senior,63,35,H_1141,home
2598,Susceptible,adult,84,21,H_866,home
2799,Recovered,child,64,75,H_933,home
4428,Susceptible,child,26,14,H_1476,home
1445,Susceptible,senior,7,71,H_481,home
2236,Susceptible,senior,35,1,H_745,home
1715,Recovered,child,47,27,H_571,home
1087,Recovered,child,57,81,H_362,home
2934,Recovered,child,89,87,H_978,home
4378,Recovered,child,49,81,H_1459,home
1191,Susceptible,adult,13,54,H_397,home
1081,Susceptible,adult,76,5,H_360,home
2642,Susceptible,senior,42,84,H_880,home
553,Susceptible,adult,78,36,H_184,home
2772,Susceptible,child,3,85,H_924,home
19,Susceptible,adult,13,63,H_6,home
2239,Susceptible,senior,22,43,H_746,home
4638,Susceptible,adult,18,41,H_1546,home
4704,Susceptible,senior,13,68,H_1568,home
2343,Susceptible,senior,23,38,H_781,home
2170,Susceptible,adult,14,41,H_723,home
1176,Susceptible,adult,6,89,H_392,home
4434,Susceptible,senior,60,85,H_1478,home
2627,Susceptible,child,67,16,H_875,home
4978,Susceptible,senior,14,12,H_1659,home
3061,Susceptible,child,11,60,H_1020,home
4258,Susceptible,adult,33,1,H_1419,home
2306,Susceptible,adult,81,76,H_768,home
2128,Susceptible,child,77,76,H_709,home
2788,Susceptible,adult,8,59,H_929,home
572,Susceptible,senior,85,29,H_190,home
2922,Recovered,child,33,13,H_974,home
522,Susceptible,adult,20,36,H_174,home
3021,Susceptible,adult,56,30,H_1007,home
3851,Recovered,adult,7,45,H_1283,home
260,Susceptible,adult,74,13,H_86,home
632,Susceptible,adult,66,12,H_210,home
2550,Susceptible,adult,76,0,H_850,home
1124,Susceptible,adult,13,25,H_374,home
401,Susceptible,adult,86,38,H_133,home
3560,Susceptible,adult,74,58,H_1186,home
105,Susceptible,senior,42,60,H_35,home
4295,Susceptible,adult,53,35,H_1431,home
2578,Susceptible,adult,11,75,H_859,home
1768,Susceptible,adult,84,14,H_589,home
295,Susceptible,adult,16,11,H_98,home
59,Susceptible,child,43,12,H_19,home
4134,Susceptible,child,38,84,H_1378,home
2345,Susceptible,adult,23,38,H_781,home
4137,Susceptible,adult,88,47,H_1379,home
4774,Susceptible,adult,82,14,H_1591,home
400,Susceptible,adult,86,38,H_133,home
2901,Recovered,senior,19,89,H_967,home
472,Susceptible,adult,10,51,H_157,home
2775,Susceptible,adult,29,36,H_925,home
3797,Recovered,senior,13,53,H_1265,home
4927,Susceptible,adult,27,49,H_1642,home
4888,Susceptible,adult,16,42,H_1629,home
4982,Susceptible,adult,54,51,H_1660,home
2748,Susceptible,senior,23,74,H_916,home
3480,Susceptible,adult,86,52,H_1160,home
3647,Susceptible,adult,5,54,H_1215,home
4346,Susceptible,adult,2,30,H_1448,home
1884,Susceptible,senior,12,77,H_628,home
1297,Susceptible,adult,6,56,H_432,home
4917,Susceptible,adult,64,71,H_1639,home
3563,Susceptible,adult,74,20,H_1187,home
2424,Susceptible,adult,23,50,H_808,home
604,Susceptible,adult,50,12,H_201,home
4756,Susceptible,adult,67,87,H_1585,home
4001,Susceptible,adult,74,86,H_1333,home
3581,Susceptible,senior,87,53,H_1193,home
2396,Susceptible,adult,78,72,H_798,home
3004,Susceptible,senior,65,23,H_1001,home
2702,Susceptible,adult,88,52,H_900,home
1730,Susceptible,child,48,43,H_576,home
1506,Susceptible,senior,12,32,H_502,home
72,Susceptible,child,17,45,H_24,home
3631,Susceptible,adult,34,88,H_1210,home
1362,Susceptible,adult,25,27,H_454,home
4223,Susceptible,adult,68,48,H_1407,home
4269,Susceptible,adult,11,87,H_1423,home
3657,Susceptible,adult,65,19,H_1219,home
2235,Susceptible,senior,35,1,H_745,home
4197,Susceptible,child,20,57,H_1399,home
2341,Susceptible,adult,83,16,H_780,home
3626,Susceptible,senior,64,4,H_1208,home
1824,Susceptible,adult,22,16,H_608,home
4266,Susceptible,senior,52,7,H_1422,home
4070,Susceptible,adult,73,88,H_1356,home
669,Susceptible,child,58,77,H_223,home
2789,Susceptible,adult,8,59,H_929,home
763,Susceptible,adult,46,77,H_254,home
2180,Susceptible,adult,41,20,H_726,home
426,Recovered,adult,51,75,H_142,home
4042,Susceptible,adult,77,65,H_1347,home
1664,Recovered,adult,29,33,H_554,home
2981,Susceptible,child,61,53,H_993,home
1815,Susceptible,adult,40,62,H_605,home
1677,Susceptible,adult,35,13,H_559,home
158,Susceptible,adult,83,74,H_52,home
2985,Recovered,senior,44,46,H_995,home
2978,Susceptible,senior,46,35,H_992,home
650,Susceptible,adult,88,40,H_216,home
675,Susceptible,child,60,11,H_225,home
4548,Susceptible,adult,63,79,H_1516,home
2913,Susceptible,senior,22,9,H_971,home
1477,Susceptible,adult,11,5,H_492,home
4292,Susceptible,adult,27,3,H_1430,home
1500,Recovered,senior,44,6,H_500,home
2324,Susceptible,adult,28,39,H_774,home
3424,Susceptible,adult,63,35,H_1141,home
1949,Susceptible,adult,28,42,H_649,home
2062,Susceptible,adult,46,57,H_687,home
4850,Susceptible,adult,52,55,H_1616,home
3029,Susceptible,adult,61,49,H_1009,home
4749,Recovered,child,2,89,H_1583,home
2417,Susceptible,adult,69,44,H_805,home
2252,Susceptible,adult,41,84,H_750,home
4268,Susceptible,senior,52,7,H_1422,home
1296,Susceptible,child,6,56,H_432,home
3503,Susceptible,senior,74,53,H_1167,home
4719,Susceptible,senior,71,35,H_1573,home
2229,Susceptible,child,85,27,H_743,home
4706,Susceptible,adult,13,68,H_1568,home
1551,Susceptible,adult,22,2,H_517,home
379,Susceptible,adult,28,2,H_126,home
1245,Recovered,senior,73,88,H_415,home
117,Susceptible,adult,47,54,H_39,home
2948,Susceptible,adult,25,47,H_982,home
860,Susceptible,senior,49,72,H_286,home
1549,Recovered,child,36,40,H_516,home
3621,Recovered,adult,20,12,H_1207,home
932,Susceptible,adult,39,59,H_310,home
4386,Susceptible,adult,26,24,H_1462,home
415,Susceptible,adult,9,73,H_138,home
4875,Susceptible,adult,7,11,H_1625,home
4516,Susceptible,child,35,61,H_1505,home
2217,Susceptible,adult,49,81,H_739,home
1441,Susceptible,child,72,69,H_480,home
107,Susceptible,adult,42,60,H_35,home
3592,Susceptible,adult,80,42,H_1197,home
876,Susceptible,child,85,19,H_292,home
3260,Susceptible,child,72,11,H_1086,home
4864,Recovered,child,54,7,H_1621,home
1796,Susceptible,adult,21,21,H_598,home
4923,Susceptible,child,38,31,H_1641,home
3872,Susceptible,adult,15,1,H_1290,home
433,Susceptible,adult,42,45,H_144,home
1870,Susceptible,adult,15,83,H_623,home
2661,Susceptible,adult,9,36,H_887,home
4314,Recovered,child,38,74,H_1438,home
4561,Susceptible,adult,63,69,H_1520,home
533,Susceptible,child,60,8,H_177,home
3751,Susceptible,adult,9,25,H_1250,home
2754,Susceptible,senior,39,50,H_918,home
1717,Susceptible,adult,11,36,H_572,home
3935,Susceptible,adult,41,78,H_1311,home
1136,Susceptible,adult,59,50,H_378,home
3223,Susceptible,adult,66,1,H_1074,home
3959,Susceptible,adult,49,73,H_1319,home
963,Susceptible,adult,44,52,H_321,home
991,Susceptible,adult,11,39,H_330,home
1114,Susceptible,adult,7,11,H_371,home
940,Susceptible,adult,19,19,H_313,home
2957,Susceptible,child,50,24,H_985,home
907,Susceptible,adult,16,2,H_302,home
3897,Susceptible,child,45,75,H_1299,home
645,Susceptible,adult,60,19,H_215,home
407,Susceptible,adult,70,28,H_135,home
4416,Susceptible,child,11,80,H_1472,home
2334,Susceptible,senior,33,85,H_778,home
2689,Susceptible,adult,7,82,H_896,home
2851,Susceptible,adult,15,72,H_950,home
2216,Susceptible,adult,3,22,H_738,home
4385,Susceptible,adult,58,40,H_1461,home
1244,Susceptible,child,46,6,H_414,home
1761,Susceptible,child,3,39,H_587,home
663,Recovered,child,72,15,H_221,home
4347,Susceptible,senior,58,21,H_1449,home
4306,Susceptible,child,87,31,H_1435,home
1931,Susceptible,adult,34,13,H_643,home
3472,Susceptible,child,39,62,H_1157,home
1350,Susceptible,adult,81,52,H_450,home
2594,Susceptible,adult,25,62,H_864,home
273,Susceptible,senior,54,5,H_91,home
2322,Susceptible,adult,28,39,H_774,home
2973,Susceptible,adult,16,31,H_991,home
54,Susceptible,senior,43,89,H_18,home
1305,Susceptible,adult,37,43,H_435,home
252,Susceptible,adult,8,24,H_84,home
1437,Recovered,child,36,14,H_479,home
4570,Susceptible,adult,4,80,H_1523,home
1562,Susceptible,child,70,73,H_520,home
2091,Susceptible,adult,2,62,H_697,home
2524,Susceptible,adult,49,56,H_841,home
1103,Susceptible,adult,79,72,H_367,home
2802,Susceptible,adult,75,34,H_934,home
1599,Susceptible,adult,11,75,H_533,home
2459,Susceptible,adult,25,74,H_819,home
3192,Susceptible,adult,5,36,H_1064,home
1086,Susceptible,senior,57,81,H_362,home
926,Susceptible,adult,86,56,H_308,home
2132,Susceptible,adult,77,56,H_710,home
2947,Recovered,senior,25,47,H_982,home
3012,Susceptible,child,34,80,H_1004,home
2597,Susceptible,senior,21,62,H_865,home
3737,Recovered,adult,39,26,H_1245,home
3428,Susceptible,senior,89,24,H_1142,home
3597,Susceptible,adult,67,68,H_1199,home
3755,Susceptible,adult,41,54,H_1251,home
640,Susceptible,child,59,13,H_213,home
2878,Susceptible,senior,73,11,H_959,home
1118,Susceptible,child,6,54,H_372,home
1735,Recovered,adult,61,46,H_578,home
1248,Susceptible,adult,24,50,H_416,home
4457,Susceptible,senior,48,72,H_1485,home
798,Susceptible,adult,71,15,H_266,home
279,Susceptible,adult,75,11,H_93,home
61,Susceptible,adult,30,34,H_20,home
3605,Susceptible,senior,6,47,H_1201,home
1394,Susceptible,child,44,10,H_464,home
2714,Susceptible,adult,81,58,H_904,home
3186,Susceptible,adult,76,29,H_1062,home
1699,Susceptible,senior,61,33,H_566,home
63,Susceptible,adult,33,82,H_21,home
2829,Susceptible,adult,31,59,H_943,home
2603,Susceptible,senior,70,56,H_867,home
4358,Susceptible,adult,1,1,H_1452,home
4095,Susceptible,child,22,89,H_1365,home
1902,Susceptible,senior,77,71,H_634,home
1199,Susceptible,senior,27,54,H_399,home
418,Susceptible,adult,71,32,H_139,home
707,Susceptible,adult,70,79,H_235,home
2726,Susceptible,senior,24,85,H_908,home
3788,Susceptible,senior,88,27,H_1262,home
2880,Susceptible,adult,35,16,H_960,home
3800,Susceptible,adult,60,14,H_1266,home
1217,Susceptible,adult,8,17,H_405,home
353,Susceptible,child,27,85,H_117,home
3167,Susceptible,adult,38,54,H_1055,home
3587,Recovered,child,16,31,H_1195,home
2401,Recovered,child,85,24,H_800,home
3039,Susceptible,senior,72,20,H_1013,home
3285,Recovered,child,47,86,H_1095,home
1906,Susceptible,senior,74,87,H_635,home
752,Susceptible,adult,54,75,H_250,home
3723,Susceptible,adult,58,17,H_1241,home
1269,Susceptible,senior,60,0,H_423,home
27,Susceptible,adult,71,65,H_9,home
2931,Recovered,child,13,74,H_977,home
4403,Susceptible,child,71,79,H_1467,home
2771,Susceptible,adult,19,72,H_923,home
3156,Susceptible,adult,23,73,H_1052,home
2075,Susceptible,adult,74,13,H_691,home
2108,Susceptible,adult,47,17,H_702,home
4146,Susceptible,senior,41,12,H_1382,home
2335,Susceptible,senior,33,85,H_778,home
2749,Susceptible,adult,23,74,H_916,home
4673,Susceptible,adult,52,64,H_1557,home
3155,Susceptible,child,86,3,H_1051,home
2307,Susceptible,senior,28,32,H_769,home
4130,Susceptible,senior,37,4,H_1376,home
557,Susceptible,child,89,54,H_185,home
3949,Recovered,senior,45,85,H_1316,home
2207,Susceptible,adult,19,56,H_735,home
3067,Susceptible,adult,40,23,H_1022,home
3798,Susceptible,child,60,14,H_1266,home
1682,Susceptible,child,70,43,H_560,home
4763,Susceptible,adult,49,69,H_1587,home
3707,Susceptible,senior,28,15,H_1235,home
1071,Susceptible,adult,82,55,H_357,home
1977,Susceptible,child,23,74,H_659,home
4715,Susceptible,child,22,72,H_1571,home
4288,Susceptible,adult,79,63,H_1429,home
3538,Recovered,child,36,67,H_1179,home
3733,Susceptible,adult,15,68,H_1244,home
2440,Recovered,child,6,52,H_813,home
4328,Susceptible,adult,32,49,H_1442,home
4370,Susceptible,adult,25,35,H_1456,home
598,Susceptible,adult,47,10,H_199,home
2162,Susceptible,adult,78,31,H_720,home
50,Susceptible,adult,7,89,H_16,home
4458,Susceptible,adult,48,51,H_1486,home
2795,Susceptible,adult,83,38,H_931,home
4291,Susceptible,child,27,3,H_1430,home
465,Susceptible,adult,81,66,H_155,home
1900,Susceptible,adult,61,26,H_633,home
4023,Susceptible,adult,7,80,H_1341,home
3717,Recovered,adult,22,57,H_1239,home
4710,Susceptible,senior,62,28,H_1570,home
4576,Susceptible,adult,82,10,H_1525,home
313,Susceptible,adult,84,38,H_104,home
1250,Susceptible,senior,24,50,H_416,home
1419,Recovered,child,55,73,H_473,home
4412,Recovered,adult,56,33,H_1470,home
2989,Susceptible,child,44,24,H_996,home
2720,Susceptible,adult,71,8,H_906,home
3234,Recovered,child,64,48,H_1078,home
3679,Susceptible,adult,36,79,H_1226,home
3906,Susceptible,adult,38,48,H_1302,home
3963,Susceptible,adult,50,72,H_1321,home
3576,Susceptible,adult,49,58,H_1192,home
1926,Susceptible,senior,45,35,H_642,home
3807,Susceptible,adult,32,25,H_1269,home
4439,Susceptible,senior,82,42,H_1479,home
3020,Susceptible,adult,60,47,H_1006,home
3836,Recovered,adult,75,20,H_1278,home
4922,Susceptible,adult,39,51,H_1640,home
1234,Susceptible,adult,75,24,H_411,home
2329,Susceptible,adult,3,65,H_776,home
1915,Susceptible,adult,62,9,H_638,home
1704,Susceptible,senior,76,38,H_568,home
1065,Susceptible,adult,6,19,H_355,home
393,Susceptible,senior,63,21,H_131,home
1010,Susceptible,senior,52,87,H_336,home
3301,Susceptible,adult,45,13,H_1100,home
2699,Susceptible,adult,52,82,H_899,home
2732,Susceptible,adult,78,24,H_910,home
3688,Susceptible,senior,60,14,H_1229,home
53,Susceptible,child,70,37,H_17,home
4937,Susceptible,adult,42,87,H_1645,home
2173,Recovered,adult,56,4,H_724,home
3128,Recovered,senior,28,28,H_1042,home
2441,Susceptible,child,6,52,H_813,home
3850,Susceptible,senior,7,45,H_1283,home
2688,Susceptible,adult,7,82,H_896,home
4344,Susceptible,child,2,30,H_1448,home
1679,Susceptible,senior,35,13,H_559,home
3101,Susceptible,senior,48,25,H_1033,home
1517,Susceptible,senior,9,51,H_505,home
2644,Susceptible,adult,66,4,H_881,home
829,Susceptible,adult,33,26,H_276,home
4307,Susceptible,senior,87,31,H_1435,home
4479,Susceptible,adult,75,15,H_1493,home
4780,Susceptible,senior,33,60,H_1593,home
3051,Susceptible,adult,70,65,H_1017,home
2096,Susceptible,adult,20,84,H_698,home
4013,Susceptible,adult,27,82,H_1337,home
1638,Susceptible,senior,47,3,H_546,home
3296,Susceptible,child,50,2,H_1098,home
3388,Susceptible,adult,18,30,H_1129,home
3116,Susceptible,adult,42,9,H_1038,home
4677,Susceptible,adult,21,56,H_1559,home
47,Susceptible,senior,20,16,H_15,home
3392,Susceptible,child,46,86,H_1130,home
3199,Susceptible,adult,55,50,H_1066,home
1675,Susceptible,adult,6,8,H_558,home
1203,Susceptible,adult,72,76,H_401,home
2708,Susceptible,adult,76,20,H_902,home
3916,Susceptible,adult,10,33,H_1305,home
562,Susceptible,child,20,69,H_187,home
718,Susceptible,adult,20,8,H_239,home
3350,Susceptible,child,42,2,H_1116,home
1204,Susceptible,adult,72,76,H_401,home
445,Recovered,child,10,28,H_148,home
2955,Susceptible,adult,50,24,H_985,home
1790,Susceptible,child,21,10,H_596,home
4053,Susceptible,adult,50,28,H_1351,home
4127,Susceptible,adult,85,38,H_1375,home
3484,Recovered,child,5,7,H_1161,home
2652,Susceptible,adult,83,26,H_884,home
637,Susceptible,senior,52,78,H_212,home
99,Susceptible,adult,14,14,H_33,home
1226,Susceptible,adult,49,27,H_408,home
2975,Susceptible,adult,16,31,H_991,home
3828,Susceptible,child,11,76,H_1276,home
13,Recovered,child,55,21,H_4,home
2766,Susceptible,adult,53,9,H_922,home
4444,Susceptible,adult,60,62,H_1481,home
3761,Susceptible,child,35,57,H_1253,home
4166,Susceptible,senior,34,70,H_1388,home
4333,Susceptible,adult,69,7,H_1444,home
2836,Susceptible,senior,55,68,H_945,home
542,Susceptible,senior,69,83,H_180,home
1759,Susceptible,adult,25,15,H_586,home
2142,Susceptible,adult,2,81,H_714,home
4906,Susceptible,adult,80,89,H_1635,home
243,Susceptible,adult,29,59,H_81,home
4343,Susceptible,child,33,80,H_1447,home
1351,Susceptible,senior,81,52,H_450,home
2557,Recovered,child,33,5,H_852,home
927,Susceptible,senior,73,50,H_309,home
3833,Susceptible,adult,68,85,H_1277,home
442,Susceptible,adult,62,64,H_147,home
2419,Susceptible,child,29,69,H_806,home
3279,Susceptible,child,78,18,H_1093,home
1084,Susceptible,adult,52,11,H_361,home
3994,Susceptible,adult,52,11,H_1331,home
2923,Susceptible,adult,33,13,H_974,home
4436,Susceptible,senior,60,85,H_1478,home
560,Recovered,child,44,47,H_186,home
3095,Susceptible,adult,66,75,H_1031,home
527,Recovered,child,85,22,H_175,home
183,Susceptible,adult,3,3,H_61,home
1263,Susceptible,adult,28,46,H_421,home
3727,Susceptible,adult,41,49,H_1242,home
3264,Susceptible,senior,7,46,H_1088,home
3385,Susceptible,child,3,67,H_1128,home
3458,Susceptible,adult,3,19,H_1152,home
4379,Susceptible,adult,49,81,H_1459,home
4052,Susceptible,adult,71,89,H_1350,home
1265,Susceptible,adult,28,46,H_421,home
2158,Susceptible,adult,23,84,H_719,home
3050,Susceptible,adult,5,22,H_1016,home
4491,Susceptible,adult,41,68,H_1497,home
871,Susceptible,adult,49,44,H_290,home
649,Susceptible,adult,88,40,H_216,home
2825,Susceptible,adult,7,48,H_941,home
2430,Susceptible,senior,6,8,H_810,home
1975,Susceptible,adult,6,86,H_658,home
3336,Susceptible,adult,62,51,H_1112,home
2474,Susceptible,adult,37,55,H_824,home
2965,Susceptible,child,49,24,H_988,home
4899,Susceptible,adult,29,27,H_1633,home
4860,Susceptible,child,1,64,H_1620,home
4819,Susceptible,adult,82,19,H_1606,home
974,Susceptible,adult,65,20,H_324,home
4550,Susceptible,adult,63,79,H_1516,home
4101,Susceptible,adult,38,61,H_1367,home
2870,Susceptible,adult,49,56,H_956,home
4445,Susceptible,adult,60,62,H_1481,home
3660,Susceptible,senior,85,7,H_1220,home
3952,Recovered,adult,38,25,H_1317,home
3363,Recovered,child,7,17,H_1121,home
2670,Susceptible,adult,71,70,H_890,home
4217,Susceptible,adult,37,42,H_1405,home
631,Susceptible,adult,66,12,H_210,home
4087,Susceptible,adult,29,34,H_1362,home
224,Susceptible,adult,4,50,H_74,home
4106,Recovered,child,59,54,H_1368,home
998,Susceptible,adult,22,80,H_332,home
4791,Susceptible,adult,31,28,H_1597,home
4649,Susceptible,adult,59,89,H_1549,home
3006,Susceptible,adult,2,86,H_1002,home
824,Susceptible,adult,49,83,H_274,home
45,Susceptible,adult,20,16,H_15,home
109,Susceptible,adult,68,84,H_36,home
3529,Susceptible,child,38,81,H_1176,home
4141,Susceptible,adult,59,34,H_1380,home
18,Recovered,adult,13,63,H_6,home
2813,Susceptible,adult,1,45,H_937,home
3535,Susceptible,adult,63,45,H_1178,home
890,Recovered,adult,29,49,H_296,home
2469,Susceptible,adult,73,49,H_823,home
3502,Susceptible,adult,74,53,H_1167,home
612,Susceptible,child,77,29,H_204,home
4815,Susceptible,adult,41,1,H_1605,home
4972,Recovered,child,36,40,H_1657,home
741,Susceptible,adult,27,4,H_247,home
4041,Susceptible,adult,77,65,H_1347,home
2023,Susceptible,adult,66,38,H_674,home
613,Susceptible,adult,77,29,H_204,home
2392,Susceptible,adult,29,79,H_797,home
655,Susceptible,senior,14,56,H_218,home
1040,Susceptible,adult,8,73,H_346,home
666,Susceptible,adult,82,32,H_222,home
1983,Susceptible,child,72,70,H_661,home
525,Susceptible,adult,85,22,H_175,home
2155,Susceptible,senior,84,41,H_718,home
3322,Susceptible,adult,86,45,H_1107,home
420,Susceptible,adult,22,30,H_140,home
4364,Susceptible,adult,18,14,H_1454,home
1373,Susceptible,senior,8,79,H_457,home
1354,Recovered,adult,64,55,H_451,home
2124,Susceptible,adult,16,4,H_708,home
2566,Susceptible,child,75,75,H_855,home
3074,Susceptible,adult,73,18,H_1024,home
727,Recovered,senior,20,0,H_242,home
1326,Susceptible,adult,47,22,H_442,home
3655,Susceptible,adult,87,82,H_1218,home
1714,Susceptible,adult,47,27,H_571,home
4191,Susceptible,adult,10,8,H_1397,home
2558,Recovered,child,33,5,H_852,home
3928,Susceptible,adult,57,61,H_1309,home
4626,Susceptible,adult,18,27,H_1542,home
3818,Susceptible,adult,48,65,H_1272,home
3825,Susceptible,adult,87,27,H_1275,home
262,Recovered,adult,17,30,H_87,home
3064,Susceptible,senior,8,85,H_1021,home
4227,Susceptible,senior,1,60,H_1409,home
693,Susceptible,senior,0,3,H_231,home
3633,Susceptible,adult,15,21,H_1211,home
4323,Susceptible,child,37,53,H_1441,home
4274,Susceptible,adult,8,76,H_1424,home
368,Susceptible,child,6,56,H_122,home
3,Recovered,child,16,71,H_1,home
2175,Susceptible,adult,25,42,H_725,home
2862,Susceptible,adult,30,16,H_954,home
4380,Susceptible,child,54,63,H_1460,home
4529,Susceptible,senior,46,41,H_1509,home
2412,Susceptible,senior,78,20,H_804,home
268,Susceptible,senior,24,16,H_89,home
647,Susceptible,adult,60,19,H_215,home
891,Susceptible,adult,22,19,H_297,home
3904,Susceptible,senior,69,80,H_1301,home
1669,Recovered,adult,5,29,H_556,home
4827,Susceptible,senior,84,16,H_1609,home
203,Susceptible,adult,56,12,H_67,home
394,Susceptible,adult,63,21,H_131,home
4117,Susceptible,senior,32,49,H_1372,home
1911,Susceptible,child,30,69,H_637,home
381,Recovered,child,8,7,H_127,home
4063,Recovered,child,57,21,H_1354,home
1690,Recovered,senior,71,68,H_563,home
3705,Susceptible,adult,28,15,H_1235,home
2554,Susceptible,adult,3,82,H_851,home
4967,Susceptible,adult,18,45,H_1655,home
3779,Susceptible,adult,18,43,H_1259,home
2794,Recovered,child,83,38,H_931,home
4121,Susceptible,adult,56,20,H_1373,home
2987,Susceptible,senior,44,46,H_995,home
2932,Susceptible,adult,13,74,H_977,home
1205,Susceptible,adult,72,76,H_401,home
4421,Susceptible,adult,11,81,H_1473,home
1868,Recovered,senior,42,30,H_622,home
2094,Recovered,child,20,84,H_698,home
665,Susceptible,adult,72,15,H_221,home
1798,Recovered,senior,37,5,H_599,home
4463,Susceptible,senior,76,86,H_1487,home
2230,Susceptible,senior,85,27,H_743,home
1871,Susceptible,senior,15,83,H_623,home
3531,Susceptible,adult,67,27,H_1177,home
475,Susceptible,adult,14,38,H_158,home
4754,Susceptible,adult,34,88,H_1584,home
43,Susceptible,adult,63,86,H_14,home
1867,Recovered,adult,42,30,H_622,home
366,Susceptible,senior,6,56,H_122,home
