Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
688,2892,42,38,216,1,15,1796,95,4,0.07547169811320754,0,4,0,4,0,0,4160,1,5,33,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
689,2892,42,38,216,1,15,1796,95,0,0.0,0,0,0,0,0,0,0,1,5,33,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
690,2892,42,37,217,1,15,1796,94,0,0.0,0,0,0,0,0,0,0,1,5,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
691,2892,42,37,217,1,15,1796,94,0,0.0,0,0,0,0,0,0,0,2,5,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
692,2892,41,38,218,1,15,1795,94,1,0.018867924528301886,0,1,1,0,0,0,0,0,5,33,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
693,2892,41,38,218,1,15,1795,94,0,0.0,0,0,0,0,0,0,0,2,5,33,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
694,2892,41,37,219,1,15,1795,93,0,0.0,0,0,0,0,0,0,0,0,4,33,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
695,2891,42,36,220,1,15,1795,93,1,0.0196078431372549,0,1,1,0,0,0,0,0,4,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
696,2891,42,36,220,1,15,1795,93,0,0.0,0,0,0,0,0,0,0,1,4,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
697,2891,42,36,220,1,15,1795,93,0,0.0,0,0,0,0,0,0,0,2,4,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
698,2891,42,35,221,1,15,1795,92,0,0.0,0,0,0,0,0,0,0,0,4,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
699,2890,43,35,221,1,15,1795,93,1,0.02,0,1,0,1,0,0,1720,1,4,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
700,2887,45,36,221,1,15,1795,96,3,0.058823529411764705,0,3,0,3,0,0,3449,1,4,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
701,2884,45,39,221,1,16,1794,100,4,0.07272727272727272,0,4,0,4,0,0,3596,1,4,35,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
702,2883,46,39,221,1,16,1794,101,1,0.01818181818181818,0,1,0,1,0,0,3436,2,4,35,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
703,2882,48,39,221,1,16,1793,103,2,0.03636363636363636,0,2,0,2,0,0,3777,0,4,35,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
704,2879,48,42,221,1,16,1793,106,3,0.05172413793103448,0,3,0,3,0,0,3766,2,5,37,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
705,2877,48,43,221,1,17,1793,108,2,0.03333333333333333,0,2,0,2,0,0,3643,2,5,38,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
706,2873,52,44,221,1,17,1792,113,5,0.08196721311475409,0,5,0,5,0,0,4524,1,6,38,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
707,2873,49,47,221,1,17,1792,113,0,0.0,0,0,0,0,0,0,60,1,6,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
708,2873,48,48,221,1,17,1792,113,0,0.0,0,0,0,0,0,0,33,0,7,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
709,2873,48,47,223,1,16,1792,111,0,0.0,0,0,0,0,0,0,0,1,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
710,2873,48,47,223,1,16,1792,111,0,0.0,0,0,0,0,0,0,0,1,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
711,2873,48,46,224,1,16,1792,110,0,0.0,0,0,0,0,0,0,0,0,7,39,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
712,2873,47,46,225,1,16,1792,109,0,0.0,0,0,0,0,0,0,0,0,7,39,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
713,2873,47,45,226,1,16,1792,108,0,0.0,0,0,0,0,0,0,0,0,7,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
714,2873,47,45,226,1,16,1792,108,0,0.0,0,0,0,0,0,0,0,0,7,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
715,2872,48,45,226,1,16,1792,109,1,0.01639344262295082,0,1,1,0,0,0,0,1,7,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
716,2872,48,45,226,1,16,1792,109,0,0.0,0,0,0,0,0,0,0,0,7,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
717,2872,48,45,228,1,14,1792,107,0,0.0,0,0,0,0,0,0,0,1,7,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
718,2872,47,46,229,1,13,1792,106,0,0.0,0,0,0,0,0,0,0,0,7,39,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
719,2872,45,48,229,1,13,1792,106,0,0.0,0,0,0,0,0,0,29,0,8,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
720,2872,43,49,229,1,14,1792,106,0,0.0,0,0,0,0,0,0,41,0,8,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
721,2872,41,51,229,1,14,1792,106,0,0.0,0,0,0,0,0,0,36,0,8,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
722,2872,39,53,229,1,14,1792,106,0,0.0,0,0,0,0,0,0,28,1,8,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
723,2872,38,54,229,1,14,1792,106,0,0.0,0,0,0,0,0,0,30,0,8,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
724,2870,36,57,230,1,14,1792,107,2,0.028169014084507043,0,2,2,0,0,0,23,1,8,49,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
725,2870,35,58,230,1,14,1792,107,0,0.0,0,0,0,0,0,0,25,0,8,50,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
726,2870,32,59,231,1,15,1792,106,0,0.0,0,0,0,0,0,0,30,1,8,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
727,2870,29,60,232,1,16,1792,105,0,0.0,0,0,0,0,0,0,24,0,8,52,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
728,2870,26,62,232,1,17,1792,105,0,0.0,0,0,0,0,0,0,35,0,8,54,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
729,2870,26,62,232,1,17,1792,105,0,0.0,0,0,0,0,0,0,0,1,8,54,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
730,2870,26,62,232,1,17,1792,105,0,0.0,0,0,0,0,0,0,0,0,8,54,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
731,2870,26,63,232,1,17,1791,106,1,0.0125,0,1,1,0,0,0,0,2,8,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
732,2870,26,63,232,1,17,1791,106,0,0.0,0,0,0,0,0,0,0,1,8,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
733,2870,26,62,233,1,17,1791,105,0,0.0,0,0,0,0,0,0,0,1,8,54,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
734,2870,25,61,234,1,18,1791,104,0,0.0,0,0,0,0,0,0,0,0,8,53,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
735,2869,26,61,234,1,18,1791,105,1,0.012658227848101266,0,1,1,0,0,0,0,0,8,53,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
736,2867,28,60,235,1,18,1791,106,2,0.02564102564102564,0,2,2,0,0,0,0,1,8,52,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
737,2867,28,58,238,1,17,1791,103,0,0.0,0,0,0,0,0,0,0,1,8,50,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
738,2867,28,58,238,1,17,1791,103,0,0.0,0,0,0,0,0,0,0,1,8,50,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
739,2867,27,59,238,1,18,1790,104,1,0.012987012987012988,0,1,1,0,0,0,30,0,9,50,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
740,2867,21,63,238,1,20,1790,104,0,0.0,0,0,0,0,0,0,39,0,11,52,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
741,2867,21,61,240,1,20,1790,102,0,0.0,0,0,0,0,0,0,28,1,11,50,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
742,2867,20,62,240,1,20,1790,102,0,0.0,0,0,0,0,0,0,25,2,11,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
743,2866,18,65,240,1,20,1790,103,1,0.011764705882352941,0,1,1,0,0,0,24,1,11,54,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
744,2866,16,65,240,1,22,1790,103,0,0.0,0,0,0,0,0,0,32,0,11,54,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
745,2866,12,67,240,1,24,1790,103,0,0.0,0,0,0,0,0,0,27,1,12,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
746,2864,11,70,240,1,24,1790,105,2,0.02127659574468085,0,2,2,0,0,0,24,0,12,58,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
747,2864,11,70,240,1,24,1790,105,0,0.0,0,0,0,0,0,0,26,1,12,58,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
748,2864,11,69,241,1,24,1790,104,0,0.0,0,0,0,0,0,0,22,0,11,58,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
749,2864,11,69,241,1,24,1790,104,0,0.0,0,0,0,0,0,0,0,0,11,58,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
750,2863,12,68,242,1,24,1790,104,1,0.010869565217391304,1,0,1,0,0,0,0,1,11,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
751,2862,13,66,245,1,23,1790,102,1,0.011235955056179775,0,1,1,0,0,0,0,0,11,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
752,2862,13,66,245,1,23,1790,102,0,0.0,0,0,0,0,0,0,0,0,11,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
753,2861,14,66,247,1,21,1790,101,1,0.011494252873563218,0,1,1,0,0,0,0,0,11,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
754,2861,13,66,247,1,22,1790,101,0,0.0,0,0,0,0,0,0,0,0,11,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
755,2860,14,66,247,1,22,1790,102,1,0.011363636363636364,1,0,1,0,0,0,0,1,11,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
756,2859,15,66,247,1,22,1790,103,1,0.011363636363636364,1,0,1,0,0,0,0,0,11,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
757,2859,15,64,249,1,22,1790,101,0,0.0,0,0,0,0,0,0,0,1,11,53,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
758,2859,15,62,251,1,22,1790,99,0,0.0,0,0,0,0,0,0,0,0,11,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
759,2859,15,62,251,1,22,1790,99,0,0.0,0,0,0,0,0,0,24,0,11,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
760,2859,15,62,252,1,21,1790,98,0,0.0,0,0,0,0,0,0,40,0,11,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
761,2859,15,62,252,1,21,1790,98,0,0.0,0,0,0,0,0,0,18,1,11,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
762,2859,15,62,252,1,21,1790,98,0,0.0,0,0,0,0,0,0,24,0,11,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
763,2859,15,61,253,1,21,1790,97,0,0.0,0,0,0,0,0,0,22,1,11,50,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
764,2859,13,62,253,1,22,1790,97,0,0.0,0,0,0,0,0,0,23,0,11,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
765,2859,13,62,253,1,22,1790,97,0,0.0,0,0,0,0,0,0,20,0,11,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
766,2859,13,62,253,1,22,1790,97,0,0.0,0,0,0,0,0,0,33,0,11,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
767,2859,13,61,254,1,22,1790,96,0,0.0,0,0,0,0,0,0,28,1,10,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
768,2859,13,61,254,1,22,1790,96,0,0.0,0,0,0,0,0,0,30,0,10,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
769,2859,13,61,255,1,21,1790,95,0,0.0,0,0,0,0,0,0,0,0,10,51,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
770,2858,13,58,258,1,22,1790,93,1,0.0125,0,1,1,0,0,0,0,0,10,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
771,2857,14,58,258,1,22,1790,94,1,0.0125,0,1,1,0,0,0,0,0,10,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
772,2857,14,57,259,1,22,1790,93,0,0.0,0,0,0,0,0,0,0,0,9,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
773,2857,14,57,259,1,22,1790,93,0,0.0,0,0,0,0,0,0,0,0,9,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
774,2857,14,55,262,1,21,1790,90,0,0.0,0,0,0,0,0,0,0,0,8,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
775,2857,12,55,266,1,19,1790,86,0,0.0,0,0,0,0,0,0,0,0,8,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
776,2856,12,54,268,1,19,1790,85,1,0.0136986301369863,0,1,1,0,0,0,0,0,8,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
777,2856,12,53,269,1,19,1790,84,0,0.0,0,0,0,0,0,0,0,0,8,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
778,2855,12,53,269,1,20,1790,85,1,0.0136986301369863,0,1,1,0,0,0,0,0,8,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
779,2852,16,53,269,1,20,1789,89,4,0.0547945205479452,1,3,3,0,1,0,29,0,8,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
780,2852,16,53,269,1,20,1789,89,0,0.0,0,0,0,0,0,0,30,0,8,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
781,2852,16,53,269,1,20,1789,89,0,0.0,0,0,0,0,0,0,42,0,8,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
782,2851,16,51,271,1,21,1789,88,1,0.013888888888888888,1,0,1,0,0,0,45,0,8,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
783,2851,16,51,271,1,21,1789,88,0,0.0,0,0,0,0,0,0,36,0,8,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
784,2851,16,51,271,1,21,1789,88,0,0.0,0,0,0,0,0,0,43,0,8,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
785,2851,14,53,271,1,21,1789,88,0,0.0,0,0,0,0,0,0,37,0,8,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
786,2851,14,53,271,1,21,1789,88,0,0.0,0,0,0,0,0,0,50,0,8,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
787,2851,14,53,271,1,21,1789,88,0,0.0,0,0,0,0,0,0,36,0,8,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
788,2851,14,53,271,1,21,1789,88,0,0.0,0,0,0,0,0,0,41,0,8,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
789,2851,14,53,271,1,21,1789,88,0,0.0,0,0,0,0,0,0,0,0,8,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
790,2851,12,54,272,1,21,1789,87,0,0.0,0,0,0,0,0,0,0,0,9,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
791,2851,12,51,276,1,20,1789,83,0,0.0,0,0,0,0,0,0,0,0,9,42,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
792,2851,12,51,276,1,20,1789,83,0,0.0,0,0,0,0,0,0,0,0,9,42,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
793,2850,12,52,276,1,20,1789,84,1,0.013888888888888888,0,1,1,0,0,0,0,0,9,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
794,2850,11,50,279,1,20,1789,81,0,0.0,0,0,0,0,0,0,0,0,9,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
795,2850,11,49,281,1,19,1789,79,0,0.0,0,0,0,0,0,0,0,0,9,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
796,2850,10,48,282,1,20,1789,78,0,0.0,0,0,0,0,0,0,0,0,8,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
797,2850,10,45,285,1,20,1789,75,0,0.0,0,0,0,0,0,0,0,1,8,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
798,2849,11,44,286,1,20,1789,75,1,0.015625,0,1,1,0,0,0,0,0,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
799,2849,11,44,286,1,20,1789,75,0,0.0,0,0,0,0,0,0,50,0,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
800,2849,11,44,286,1,20,1789,75,0,0.0,0,0,0,0,0,0,43,0,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
801,2849,11,44,286,1,20,1789,75,0,0.0,0,0,0,0,0,0,50,0,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
802,2848,12,44,287,1,19,1789,75,1,0.015873015873015872,0,1,0,0,1,0,44,0,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
803,2848,12,44,287,1,19,1789,75,0,0.0,0,0,0,0,0,0,36,1,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
804,2848,12,44,287,1,19,1789,75,0,0.0,0,0,0,0,0,0,41,1,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
805,2848,12,44,287,1,19,1789,75,0,0.0,0,0,0,0,0,0,50,0,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
806,2848,12,44,287,1,19,1789,75,0,0.0,0,0,0,0,0,0,54,1,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
807,2847,13,44,287,1,19,1789,76,1,0.015873015873015872,0,1,1,0,0,0,49,1,7,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
808,2847,14,43,288,1,19,1788,76,1,0.016129032258064516,0,1,1,0,0,0,42,0,7,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
809,2846,15,41,290,1,19,1788,75,1,0.016666666666666666,1,0,1,0,0,0,0,0,6,35,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
810,2846,14,41,292,1,18,1788,73,0,0.0,0,0,0,0,0,0,0,0,6,35,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
811,2845,14,39,294,1,19,1788,72,1,0.017241379310344827,0,1,1,0,0,0,0,1,6,33,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
812,2844,15,37,296,1,19,1788,71,1,0.017857142857142856,0,1,1,0,0,0,0,0,6,31,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
813,2844,15,36,297,1,19,1788,70,0,0.0,0,0,0,0,0,0,0,0,6,30,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
814,2844,15,32,301,1,19,1788,66,0,0.0,0,0,0,0,0,0,0,0,6,26,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
815,2844,14,32,302,1,19,1788,65,0,0.0,0,0,0,0,0,0,0,0,7,25,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
816,2844,14,30,305,1,18,1788,62,0,0.0,0,0,0,0,0,0,0,0,7,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
817,2844,14,28,308,1,17,1788,59,0,0.0,0,0,0,0,0,0,0,0,7,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
818,2844,11,28,311,1,17,1788,56,0,0.0,0,0,0,0,0,0,0,2,7,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
819,2844,9,29,311,1,18,1788,56,0,0.0,0,0,0,0,0,0,60,0,7,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
820,2844,9,29,311,1,18,1788,56,0,0.0,0,0,0,0,0,0,58,1,7,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
821,2844,8,29,312,1,18,1788,55,0,0.0,0,0,0,0,0,0,73,1,7,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
822,2844,8,29,312,1,18,1788,55,0,0.0,0,0,0,0,0,0,66,0,7,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
823,2844,8,29,312,1,18,1788,55,0,0.0,0,0,0,0,0,0,60,0,7,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
824,2844,8,29,313,1,17,1788,54,0,0.0,0,0,0,0,0,0,74,0,7,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
825,2844,8,29,313,1,17,1788,54,0,0.0,0,0,0,0,0,0,54,1,7,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
826,2844,8,29,313,1,17,1788,54,0,0.0,0,0,0,0,0,0,55,0,7,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
827,2844,8,29,313,1,17,1788,54,0,0.0,0,0,0,0,0,0,74,0,7,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
828,2844,8,29,313,1,17,1788,54,0,0.0,0,0,0,0,0,0,65,1,7,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
829,2844,8,28,315,1,16,1788,52,0,0.0,0,0,0,0,0,0,0,1,6,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
830,2844,9,24,321,1,14,1787,47,1,0.02631578947368421,1,0,1,0,0,0,0,1,4,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
831,2844,10,24,321,1,14,1786,48,1,0.02631578947368421,0,1,1,0,0,0,0,1,4,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
832,2843,11,23,322,1,14,1786,48,1,0.02702702702702703,0,1,1,0,0,0,0,0,4,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
833,2843,10,21,325,1,14,1786,45,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
834,2843,10,21,327,1,12,1786,43,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
835,2843,10,19,331,1,10,1786,39,0,0.0,0,0,0,0,0,0,0,0,3,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
836,2843,10,16,334,1,10,1786,36,0,0.0,0,0,0,0,0,0,0,2,3,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
837,2843,9,17,334,1,10,1786,36,0,0.0,0,0,0,0,0,0,0,0,3,14,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
838,2842,10,17,334,1,10,1786,37,1,0.037037037037037035,0,1,1,0,0,0,0,1,3,14,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
839,2842,10,17,334,1,10,1786,37,0,0.0,0,0,0,0,0,0,68,0,3,14,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
840,2842,10,17,334,1,10,1786,37,0,0.0,0,0,0,0,0,0,72,0,3,14,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
841,2842,9,18,334,1,10,1786,37,0,0.0,0,0,0,0,0,0,59,2,3,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
842,2842,9,18,334,1,10,1786,37,0,0.0,0,0,0,0,0,0,71,1,3,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
843,2842,9,18,334,1,10,1786,37,0,0.0,0,0,0,0,0,0,82,1,3,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
844,2842,9,18,335,1,9,1786,36,0,0.0,0,0,0,0,0,0,84,0,3,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
845,2841,10,18,335,1,9,1786,37,1,0.037037037037037035,0,1,1,0,0,0,57,1,3,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
846,2841,10,18,335,1,9,1786,37,0,0.0,0,0,0,0,0,0,67,1,3,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
847,2841,9,19,335,1,9,1786,37,0,0.0,0,0,0,0,0,0,78,0,3,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
848,2841,8,20,335,1,9,1786,37,0,0.0,0,0,0,0,0,0,60,0,4,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
849,2841,7,21,335,1,9,1786,37,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
850,2841,6,21,335,1,10,1786,37,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
851,2841,5,22,335,1,10,1786,37,0,0.0,0,0,0,0,0,0,0,1,4,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
852,2841,6,22,335,1,10,1785,38,1,0.03125,0,1,1,0,0,0,0,2,4,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
853,2841,6,22,335,1,10,1785,38,0,0.0,0,0,0,0,0,0,0,2,4,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
854,2841,6,21,337,1,9,1785,36,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
855,2841,6,21,337,1,9,1785,36,0,0.0,0,0,0,0,0,0,0,1,4,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
856,2840,7,21,337,1,9,1785,37,1,0.03333333333333333,0,1,1,0,0,0,0,1,4,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
857,2840,8,21,337,1,9,1784,38,1,0.03333333333333333,1,0,1,0,0,0,0,0,4,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
858,2840,8,21,337,1,9,1784,38,0,0.0,0,0,0,0,0,0,0,1,4,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
