Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
68,3039,45,31,0,0,3,1882,79,2,0.058823529411764705,0,2,0,2,0,0,1900,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
69,3039,45,31,0,0,3,1882,79,0,0.0,0,0,0,0,0,0,0,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
70,3039,45,31,0,0,3,1882,79,0,0.0,0,0,0,0,0,0,0,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
71,3039,45,31,0,0,3,1882,79,0,0.0,0,0,0,0,0,0,0,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
72,3039,45,31,0,0,3,1882,79,0,0.0,0,0,0,0,0,0,0,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
73,3039,45,31,0,0,3,1882,79,0,0.0,0,0,0,0,0,0,0,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
74,3039,45,31,0,0,3,1882,79,0,0.0,0,0,0,0,0,0,0,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
75,3039,45,31,0,0,3,1882,79,0,0.0,0,0,0,0,0,0,0,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
76,3039,45,31,0,0,3,1882,79,0,0.0,0,0,0,0,0,0,0,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
77,3039,45,31,0,0,3,1882,79,0,0.0,0,0,0,0,0,0,0,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
78,3039,45,31,0,0,3,1882,79,0,0.0,0,0,0,0,0,0,0,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
79,3037,45,33,0,0,3,1882,81,2,0.05555555555555555,0,2,0,2,0,0,1163,0,0,33,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
80,3036,46,33,0,0,3,1882,82,1,0.027777777777777776,0,1,0,1,0,0,2093,0,0,33,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
81,3032,50,33,0,0,3,1882,86,4,0.1111111111111111,0,4,0,4,0,0,2080,0,0,33,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
82,3030,50,36,0,0,4,1880,90,4,0.1,0,4,0,3,1,0,2042,0,0,36,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
83,3026,52,38,0,0,4,1880,94,4,0.09523809523809523,0,4,0,4,0,0,2334,0,0,38,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
84,3022,51,41,0,0,6,1880,98,4,0.0851063829787234,0,4,0,4,0,0,2529,0,0,41,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
85,3014,59,41,0,0,6,1880,106,8,0.1702127659574468,0,8,0,8,0,0,2851,0,0,41,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
86,3013,58,45,0,0,6,1878,109,3,0.058823529411764705,0,3,0,3,0,0,2861,0,0,45,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
87,3010,61,46,0,0,7,1876,114,5,0.09433962264150944,0,5,0,5,0,0,3052,0,0,46,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
88,3008,65,46,0,0,7,1874,118,4,0.07547169811320754,0,4,0,4,0,0,3248,0,0,46,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
89,3007,66,28,18,0,7,1874,101,1,0.02857142857142857,0,1,1,0,0,0,0,0,0,28,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
90,3007,66,28,18,0,7,1874,101,0,0.0,0,0,0,0,0,0,0,0,0,28,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
91,3007,66,28,18,0,7,1874,101,0,0.0,0,0,0,0,0,0,0,0,0,28,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
92,3007,66,28,18,0,7,1874,101,0,0.0,0,0,0,0,0,0,0,0,0,28,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
93,3007,66,28,18,0,7,1874,101,0,0.0,0,0,0,0,0,0,0,0,0,28,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
94,3007,64,29,18,0,8,1874,101,0,0.0,0,0,0,0,0,0,0,0,0,29,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
95,3007,64,29,18,0,8,1874,101,0,0.0,0,0,0,0,0,0,0,0,0,29,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
96,3007,64,29,18,0,8,1874,101,0,0.0,0,0,0,0,0,0,0,0,0,29,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
97,3007,64,29,18,0,8,1874,101,0,0.0,0,0,0,0,0,0,0,0,0,29,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
98,3006,65,29,18,0,8,1874,102,1,0.02702702702702703,1,0,1,0,0,0,0,0,0,29,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
99,3005,63,31,18,0,10,1873,104,2,0.04878048780487805,0,2,0,2,0,0,1352,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
100,3003,67,31,18,0,10,1871,108,4,0.0975609756097561,0,4,0,4,0,0,3058,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
101,2999,70,31,18,0,11,1871,112,4,0.09523809523809523,0,4,0,4,0,0,3020,0,0,31,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
102,2997,68,33,18,0,13,1871,114,2,0.043478260869565216,0,2,0,2,0,0,3076,0,0,33,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
103,2994,70,33,18,0,15,1870,118,4,0.08333333333333333,0,4,0,4,0,0,3314,0,0,33,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
104,2992,68,36,18,0,17,1869,121,3,0.05660377358490566,0,3,0,3,0,0,3519,0,0,36,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
105,2987,71,38,18,0,19,1867,128,7,0.12280701754385964,0,7,0,7,0,0,3849,0,0,38,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
106,2982,77,39,18,0,20,1864,136,8,0.13559322033898305,0,8,0,8,0,0,4107,0,0,39,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
107,2979,79,39,18,0,21,1864,139,3,0.05,0,3,0,3,0,0,4177,0,0,39,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
108,2976,82,40,18,0,21,1863,143,4,0.06557377049180328,0,4,0,4,0,0,4134,0,0,40,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
109,2976,82,40,18,0,21,1863,143,0,0.0,0,0,0,0,0,0,0,0,0,40,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
110,2975,83,40,18,0,21,1863,144,1,0.01639344262295082,0,1,1,0,0,0,0,0,0,40,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
111,2975,83,40,18,0,21,1863,144,0,0.0,0,0,0,0,0,0,0,0,0,40,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
112,2975,83,40,18,0,21,1863,144,0,0.0,0,0,0,0,0,0,0,0,0,40,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
113,2974,84,40,18,0,21,1863,145,1,0.01639344262295082,1,0,1,0,0,0,0,0,0,40,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
114,2973,85,40,18,0,21,1863,146,1,0.01639344262295082,1,0,1,0,0,0,0,0,0,40,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
115,2973,85,40,18,0,21,1863,146,0,0.0,0,0,0,0,0,0,0,0,0,40,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
116,2973,85,40,18,0,21,1863,146,0,0.0,0,0,0,0,0,0,0,0,0,40,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
117,2973,85,40,18,0,21,1863,146,0,0.0,0,0,0,0,0,0,0,0,0,40,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
118,2972,86,40,18,0,21,1863,147,1,0.01639344262295082,1,0,1,0,0,0,0,0,0,40,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
119,2971,84,41,18,0,23,1863,148,1,0.015625,0,1,0,1,0,0,1894,0,0,41,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
120,2969,86,42,18,0,23,1862,151,3,0.046153846153846156,0,3,0,3,0,0,4453,0,0,42,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
121,2966,87,44,18,0,24,1861,155,4,0.058823529411764705,0,4,0,4,0,0,4316,0,0,44,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
122,2960,89,45,18,0,27,1861,161,6,0.08333333333333333,0,6,0,6,0,0,4540,0,0,45,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
123,2959,87,49,18,0,28,1859,164,3,0.03896103896103896,0,3,0,3,0,0,4676,0,0,49,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
124,2951,86,54,18,0,32,1859,172,8,0.09302325581395349,0,8,0,7,1,0,4902,0,0,54,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
125,2948,92,56,18,0,32,1854,180,8,0.09090909090909091,0,8,0,8,0,0,5297,0,0,56,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
126,2948,88,61,18,0,34,1851,183,3,0.031578947368421054,0,3,0,3,0,0,5287,0,0,61,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
127,2944,92,64,18,0,35,1847,191,8,0.08080808080808081,0,8,0,8,0,0,5604,0,0,64,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
128,2941,95,64,18,0,36,1846,195,4,0.04,0,4,0,4,0,0,5796,0,0,64,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
129,2941,94,65,18,0,36,1846,195,0,0.0,0,0,0,0,0,0,0,0,0,65,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
130,2941,94,64,19,0,36,1846,194,0,0.0,0,0,0,0,0,0,0,0,0,64,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
131,2940,95,64,19,0,36,1846,195,1,0.01,0,1,1,0,0,0,0,0,0,64,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
132,2938,97,63,21,0,35,1846,195,2,0.02040816326530612,2,0,2,0,0,0,0,0,0,63,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
133,2938,97,63,21,0,35,1846,195,0,0.0,0,0,0,0,0,0,0,0,0,63,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
134,2937,98,62,22,0,35,1846,195,1,0.010309278350515464,1,0,1,0,0,0,0,0,0,62,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
135,2937,98,62,22,0,35,1846,195,0,0.0,0,0,0,0,0,0,0,0,0,62,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
136,2936,99,61,23,0,35,1846,195,1,0.010416666666666666,1,0,1,0,0,0,0,0,0,61,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
137,2935,99,61,26,0,33,1846,193,1,0.010638297872340425,1,0,1,0,0,0,0,0,0,61,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
138,2935,99,60,27,0,33,1846,192,0,0.0,0,0,0,0,0,0,0,0,0,60,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
139,2933,98,62,27,0,35,1845,195,3,0.030927835051546393,0,3,0,3,0,0,2894,0,0,62,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
140,2924,106,66,27,0,35,1842,207,12,0.1188118811881188,0,12,0,11,1,0,5358,0,0,66,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
141,2920,107,69,27,0,36,1841,212,5,0.047619047619047616,0,5,0,5,0,0,5354,0,0,69,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
142,2915,112,70,27,0,37,1839,219,7,0.06542056074766354,0,7,0,7,0,0,5509,0,0,70,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
143,2913,115,72,27,0,38,1835,225,6,0.05454545454545454,0,6,0,6,0,0,5512,0,0,72,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
144,2908,116,77,27,0,38,1834,231,6,0.05217391304347826,0,6,0,6,0,0,5643,0,0,77,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
145,2903,114,83,27,0,40,1833,237,6,0.04878048780487805,0,6,0,6,0,0,5825,0,0,83,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
146,2894,122,85,27,0,43,1829,250,13,0.1015625,0,13,0,13,0,0,5953,0,0,85,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
147,2892,126,86,28,0,45,1823,257,8,0.061068702290076333,0,8,0,8,0,0,5708,0,0,86,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
148,2888,131,86,28,0,47,1820,264,7,0.05263157894736842,0,7,0,6,1,0,5762,0,0,86,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
149,2887,131,85,30,0,47,1820,263,1,0.007575757575757576,1,0,1,0,0,0,0,0,0,85,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
150,2887,133,85,30,0,47,1818,265,2,0.015151515151515152,1,1,2,0,0,0,0,0,0,85,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
151,2886,134,85,30,0,47,1818,266,1,0.007575757575757576,0,1,1,0,0,0,0,0,0,85,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
152,2886,134,84,31,0,47,1818,265,0,0.0,0,0,0,0,0,0,0,0,0,84,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
153,2886,133,84,32,0,47,1818,264,0,0.0,0,0,0,0,0,0,0,0,0,84,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
154,2886,132,84,32,0,48,1818,264,0,0.0,0,0,0,0,0,0,0,0,0,84,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
155,2885,133,83,33,0,48,1818,264,1,0.007633587786259542,0,1,1,0,0,0,0,0,0,83,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
156,2885,133,83,33,0,48,1818,264,0,0.0,0,0,0,0,0,0,0,0,0,83,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
157,2885,133,82,34,0,48,1818,263,0,0.0,0,0,0,0,0,0,0,0,0,82,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
158,2885,132,82,34,0,49,1818,263,0,0.0,0,0,0,0,0,0,0,0,0,82,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
159,2883,132,85,34,0,49,1817,266,3,0.022388059701492536,0,3,0,3,0,0,2691,0,0,85,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
160,2879,134,87,34,0,50,1816,271,5,0.0364963503649635,0,5,0,4,1,0,5585,0,0,87,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
161,2871,141,89,34,0,51,1814,281,10,0.07142857142857142,0,10,0,8,2,0,5589,0,0,89,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
162,2862,144,94,34,0,53,1813,291,10,0.06802721088435375,0,10,0,10,0,0,5471,0,0,94,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
163,2858,149,96,34,0,54,1809,299,8,0.05333333333333334,0,8,0,8,0,0,5586,0,0,96,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
