Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
491,1420,8,2,181,0,1,3388,11,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
492,1420,8,2,181,0,1,3388,11,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
493,1420,8,2,181,0,1,3388,11,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
494,1420,8,2,181,0,1,3388,11,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
495,1420,8,2,181,0,1,3388,11,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
496,1420,8,2,181,0,1,3388,11,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
497,1420,8,2,181,0,1,3388,11,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
498,1420,8,2,181,0,1,3388,11,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
499,1420,8,2,181,0,1,3388,11,0,0.0,0,0,0,0,0,0,48,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
500,1420,8,2,181,0,1,3388,11,0,0.0,0,0,0,0,0,0,79,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
501,1420,8,2,181,0,1,3388,11,0,0.0,0,0,0,0,0,0,93,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
502,1420,9,2,181,0,1,3387,12,1,0.3333333333333333,0,1,0,1,0,0,84,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
503,1420,9,2,181,0,1,3387,12,0,0.0,0,0,0,0,0,0,68,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
504,1420,8,3,181,0,1,3387,12,0,0.0,0,0,0,0,0,0,76,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
505,1420,8,3,181,0,1,3387,12,0,0.0,0,0,0,0,0,0,124,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
506,1420,8,3,181,0,1,3387,12,0,0.0,0,0,0,0,0,0,89,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
507,1420,10,3,181,0,1,3385,14,2,0.5,0,2,0,2,0,0,73,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
508,1420,10,3,181,0,1,3385,14,0,0.0,0,0,0,0,0,0,119,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
509,1420,10,3,181,0,1,3385,14,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
510,1420,10,3,181,0,1,3385,14,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
511,1420,10,3,181,0,1,3385,14,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
512,1420,10,3,181,0,1,3385,14,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
513,1420,10,3,181,0,1,3385,14,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
514,1420,10,3,181,0,1,3385,14,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
515,1420,10,3,181,0,1,3385,14,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
516,1420,9,4,181,0,1,3385,14,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
517,1420,9,4,181,0,1,3385,14,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
518,1420,9,4,181,0,1,3385,14,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
519,1419,9,5,181,0,1,3385,15,1,0.16666666666666666,0,1,0,1,0,0,69,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
520,1419,7,6,181,0,2,3385,15,0,0.0,0,0,0,0,0,0,83,0,1,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
521,1419,6,7,181,0,2,3385,15,0,0.0,0,0,0,0,0,0,160,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
522,1419,6,7,181,0,2,3385,15,0,0.0,0,0,0,0,0,0,203,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
523,1418,7,7,181,0,2,3385,16,1,0.1111111111111111,0,1,0,1,0,0,176,1,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
524,1418,7,7,181,0,2,3385,16,0,0.0,0,0,0,0,0,0,213,0,1,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
525,1418,6,8,181,0,2,3385,16,0,0.0,0,0,0,0,0,0,112,1,2,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
526,1418,6,8,181,0,2,3385,16,0,0.0,0,0,0,0,0,0,146,1,2,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
527,1418,7,8,181,0,2,3384,17,1,0.1,0,1,0,1,0,0,229,1,2,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
528,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,176,0,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
529,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,0,2,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
530,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
531,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
532,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
533,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
534,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
535,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,0,2,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
536,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
537,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
538,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
539,1418,6,9,181,0,2,3384,17,0,0.0,0,0,0,0,0,0,81,1,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
540,1418,8,9,181,0,2,3382,19,2,0.18181818181818182,0,2,0,2,0,0,260,0,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
541,1418,9,9,181,0,2,3381,20,1,0.09090909090909091,0,1,0,1,0,0,190,1,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
542,1418,8,10,181,0,2,3381,20,0,0.0,0,0,0,0,0,0,147,2,2,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
543,1418,8,10,181,0,2,3381,20,0,0.0,0,0,0,0,0,0,290,0,2,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
544,1417,9,10,181,0,2,3381,21,1,0.08333333333333333,0,1,0,1,0,0,132,0,2,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
545,1417,9,10,181,0,2,3381,21,0,0.0,0,0,0,0,0,0,230,1,2,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
546,1417,9,10,181,0,3,3380,22,1,0.07692307692307693,0,1,0,1,0,0,229,1,2,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
547,1416,10,11,181,0,3,3379,24,2,0.14285714285714285,0,2,0,2,0,0,241,0,2,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
548,1415,11,11,181,0,3,3379,25,1,0.07142857142857142,0,1,0,1,0,0,304,0,2,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
549,1415,11,11,181,0,3,3379,25,0,0.0,0,0,0,0,0,0,0,1,2,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
550,1415,11,11,181,0,3,3379,25,0,0.0,0,0,0,0,0,0,0,1,2,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
551,1415,11,11,181,0,3,3379,25,0,0.0,0,0,0,0,0,0,0,2,2,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
552,1415,11,10,182,0,3,3379,24,0,0.0,0,0,0,0,0,0,0,2,2,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
553,1415,11,10,182,0,3,3379,24,0,0.0,0,0,0,0,0,0,0,1,2,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
554,1415,11,9,183,0,3,3379,23,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
555,1415,11,9,183,0,3,3379,23,0,0.0,0,0,0,0,0,0,0,2,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
556,1415,11,9,183,0,3,3379,23,0,0.0,0,0,0,0,0,0,0,0,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
557,1415,11,9,183,0,3,3379,23,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
558,1415,11,9,183,0,3,3379,23,0,0.0,0,0,0,0,0,0,0,1,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
559,1414,11,10,183,0,3,3379,24,1,0.07692307692307693,0,1,0,1,0,0,91,0,2,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
560,1414,11,10,183,0,3,3379,24,0,0.0,0,0,0,0,0,0,304,1,2,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
561,1414,11,10,183,0,3,3379,24,0,0.0,0,0,0,0,0,0,171,2,2,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
562,1413,12,10,183,0,3,3379,25,1,0.07692307692307693,0,1,0,1,0,0,259,0,2,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
563,1412,12,11,183,0,3,3379,26,1,0.07142857142857142,0,1,0,1,0,0,286,1,2,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
564,1412,13,11,183,0,3,3378,27,1,0.07142857142857142,0,1,0,1,0,0,218,2,2,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
565,1412,14,11,183,0,3,3377,28,1,0.07142857142857142,0,1,0,1,0,0,267,0,2,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
566,1411,14,12,183,0,3,3377,29,1,0.06666666666666667,0,1,0,1,0,0,199,0,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
567,1411,15,12,183,0,3,3376,30,1,0.06666666666666667,0,1,0,1,0,0,207,1,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
568,1411,15,12,183,0,3,3376,30,0,0.0,0,0,0,0,0,0,291,2,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
569,1411,15,12,184,0,2,3376,29,0,0.0,0,0,0,0,0,0,0,2,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
570,1411,15,12,184,0,2,3376,29,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
571,1411,15,12,184,0,2,3376,29,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
572,1411,15,12,184,0,2,3376,29,0,0.0,0,0,0,0,0,0,0,1,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
573,1411,15,12,184,0,2,3376,29,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
574,1411,15,12,184,0,2,3376,29,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
575,1411,15,12,184,0,2,3376,29,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
576,1411,15,12,184,0,2,3376,29,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
577,1411,15,12,184,0,2,3376,29,0,0.0,0,0,0,0,0,0,0,1,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
578,1411,15,12,184,0,2,3376,29,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
579,1411,14,13,184,0,2,3376,29,0,0.0,0,0,0,0,0,0,117,0,2,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
580,1411,13,14,184,0,3,3375,30,1,0.058823529411764705,0,1,0,1,0,0,236,0,3,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
581,1410,14,14,184,0,3,3375,31,1,0.058823529411764705,0,1,0,1,0,0,305,1,3,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
582,1409,15,14,184,0,3,3375,32,1,0.058823529411764705,0,1,0,1,0,0,343,1,3,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
583,1409,14,14,184,0,4,3375,32,0,0.0,0,0,0,0,0,0,240,1,3,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
584,1409,14,14,184,0,4,3375,32,0,0.0,0,0,0,0,0,0,310,2,3,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
585,1408,14,14,184,0,5,3375,33,1,0.05263157894736842,0,1,0,1,0,0,331,0,3,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
586,1407,15,15,184,0,5,3374,35,2,0.1,0,2,0,2,0,0,339,1,4,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
587,1407,13,17,184,0,5,3374,35,0,0.0,0,0,0,0,0,0,329,1,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
588,1407,13,17,184,0,5,3374,35,0,0.0,0,0,0,0,0,0,311,2,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
589,1407,13,17,184,0,5,3374,35,0,0.0,0,0,0,0,0,0,0,1,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
590,1407,13,17,184,0,5,3374,35,0,0.0,0,0,0,0,0,0,0,2,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
591,1407,13,17,184,0,5,3374,35,0,0.0,0,0,0,0,0,0,0,2,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
592,1407,13,17,184,0,5,3374,35,0,0.0,0,0,0,0,0,0,0,1,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
593,1407,13,17,184,0,5,3374,35,0,0.0,0,0,0,0,0,0,0,1,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
594,1407,13,16,185,0,5,3374,34,0,0.0,0,0,0,0,0,0,0,1,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
595,1407,13,16,185,0,5,3374,34,0,0.0,0,0,0,0,0,0,0,2,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
596,1407,13,16,185,0,5,3374,34,0,0.0,0,0,0,0,0,0,0,0,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
597,1407,13,16,185,0,5,3374,34,0,0.0,0,0,0,0,0,0,0,3,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
598,1407,13,16,185,0,5,3374,34,0,0.0,0,0,0,0,0,0,0,1,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
599,1407,13,17,185,0,5,3373,35,1,0.045454545454545456,0,1,0,1,0,0,203,2,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
600,1406,15,17,185,0,5,3372,37,2,0.09090909090909091,0,2,0,2,0,0,353,0,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
601,1406,14,18,185,0,5,3372,37,0,0.0,0,0,0,0,0,0,368,2,5,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
602,1406,14,18,185,0,5,3372,37,0,0.0,0,0,0,0,0,0,346,2,5,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
603,1406,13,19,185,0,5,3372,37,0,0.0,0,0,0,0,0,0,376,2,5,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
604,1405,12,21,185,0,5,3372,38,1,0.038461538461538464,0,1,0,1,0,0,452,1,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
605,1404,12,21,185,0,6,3372,39,1,0.037037037037037035,0,1,0,1,0,0,404,2,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
606,1404,11,21,186,0,6,3372,38,0,0.0,0,0,0,0,0,0,494,2,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
607,1404,11,21,186,0,6,3372,38,0,0.0,0,0,0,0,0,0,411,1,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
608,1402,14,21,186,0,6,3371,41,3,0.1111111111111111,0,3,0,3,0,0,518,2,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
609,1402,14,20,187,0,6,3371,40,0,0.0,0,0,0,0,0,0,0,1,5,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
610,1402,14,19,189,0,5,3371,38,0,0.0,0,0,0,0,0,0,0,1,5,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
611,1402,14,18,190,0,5,3371,37,0,0.0,0,0,0,0,0,0,0,1,5,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
612,1402,14,18,190,0,5,3371,37,0,0.0,0,0,0,0,0,0,0,2,5,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
613,1402,14,18,190,0,5,3371,37,0,0.0,0,0,0,0,0,0,0,2,5,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
614,1402,14,18,190,0,5,3371,37,0,0.0,0,0,0,0,0,0,0,1,5,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
615,1402,14,17,191,0,5,3371,36,0,0.0,0,0,0,0,0,0,0,0,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
616,1402,14,17,191,0,5,3371,36,0,0.0,0,0,0,0,0,0,0,2,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
617,1402,14,17,191,0,5,3371,36,0,0.0,0,0,0,0,0,0,0,1,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
618,1402,14,16,192,0,5,3371,35,0,0.0,0,0,0,0,0,0,0,0,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
619,1402,13,17,192,0,5,3371,35,0,0.0,0,0,0,0,0,0,165,2,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
620,1402,12,17,192,0,6,3371,35,0,0.0,0,0,0,0,0,0,429,1,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
621,1401,13,17,192,0,6,3371,36,1,0.043478260869565216,0,1,0,1,0,0,355,2,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
622,1401,12,18,192,0,6,3371,36,0,0.0,0,0,0,0,0,0,357,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
623,1401,12,18,192,0,6,3371,36,0,0.0,0,0,0,0,0,0,396,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
624,1401,12,18,192,0,6,3371,36,0,0.0,0,0,0,0,0,0,480,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
625,1401,12,19,192,0,7,3369,38,2,0.07692307692307693,0,2,0,2,0,0,412,1,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
626,1400,12,20,192,0,7,3369,39,1,0.037037037037037035,0,1,0,1,0,0,504,0,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
627,1399,13,20,192,0,7,3369,40,1,0.037037037037037035,0,1,0,1,0,0,505,1,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
628,1399,16,20,192,0,7,3366,43,3,0.1111111111111111,0,3,0,3,0,0,462,2,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
629,1399,16,20,192,0,7,3366,43,0,0.0,0,0,0,0,0,0,0,2,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
630,1399,17,20,192,0,7,3365,44,1,0.037037037037037035,0,1,1,0,0,0,0,1,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
631,1399,17,20,192,0,7,3365,44,0,0.0,0,0,0,0,0,0,0,3,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
632,1399,17,19,193,0,7,3365,43,0,0.0,0,0,0,0,0,0,0,1,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
633,1399,17,19,193,0,7,3365,43,0,0.0,0,0,0,0,0,0,0,1,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
634,1399,17,19,193,0,7,3365,43,0,0.0,0,0,0,0,0,0,0,1,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
635,1399,17,19,193,0,7,3365,43,0,0.0,0,0,0,0,0,0,0,2,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
636,1399,17,19,194,0,6,3365,42,0,0.0,0,0,0,0,0,0,0,2,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
637,1399,17,18,195,0,6,3365,41,0,0.0,0,0,0,0,0,0,0,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
638,1399,17,18,195,0,6,3365,41,0,0.0,0,0,0,0,0,0,0,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
639,1399,16,19,195,0,6,3365,41,0,0.0,0,0,0,0,0,0,227,0,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
640,1399,14,21,195,0,6,3365,41,0,0.0,0,0,0,0,0,0,364,1,4,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
641,1399,14,21,195,0,6,3365,41,0,0.0,0,0,0,0,0,0,448,1,4,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
642,1399,14,21,195,0,6,3365,41,0,0.0,0,0,0,0,0,0,356,0,4,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
643,1398,15,22,195,0,6,3364,43,2,0.07142857142857142,0,2,0,2,0,0,440,1,5,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
644,1398,15,22,195,0,6,3364,43,0,0.0,0,0,0,0,0,0,506,1,5,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
645,1398,14,22,195,0,7,3364,43,0,0.0,0,0,0,0,0,0,458,3,5,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
646,1398,17,22,195,0,7,3361,46,3,0.10344827586206896,0,3,0,3,0,0,519,2,5,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
647,1398,15,24,195,0,7,3361,46,0,0.0,0,0,0,0,0,0,433,1,6,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
648,1397,16,24,195,0,8,3360,48,2,0.0625,0,2,0,2,0,0,482,2,6,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
649,1397,16,23,196,0,8,3360,47,0,0.0,0,0,0,0,0,0,0,2,6,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
650,1397,16,23,196,0,8,3360,47,0,0.0,0,0,0,0,0,0,0,1,6,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
651,1397,16,23,196,0,8,3360,47,0,0.0,0,0,0,0,0,0,0,2,6,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
652,1397,16,23,196,0,8,3360,47,0,0.0,0,0,0,0,0,0,0,3,6,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
653,1397,16,22,197,0,8,3360,46,0,0.0,0,0,0,0,0,0,0,3,6,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
654,1396,17,22,197,0,8,3360,47,1,0.03333333333333333,0,1,1,0,0,0,0,5,6,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
655,1396,17,22,197,0,8,3360,47,0,0.0,0,0,0,0,0,0,0,3,6,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
656,1396,17,21,198,0,8,3360,46,0,0.0,0,0,0,0,0,0,0,1,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
657,1396,18,21,198,0,8,3359,47,1,0.034482758620689655,0,1,1,0,0,0,0,1,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
658,1396,18,21,198,0,8,3359,47,0,0.0,0,0,0,0,0,0,0,4,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
659,1396,18,21,198,0,8,3359,47,0,0.0,0,0,0,0,0,0,205,2,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
660,1393,20,21,198,0,9,3359,50,3,0.1,0,3,0,3,0,0,432,4,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
661,1392,21,21,198,0,9,3359,51,1,0.03333333333333333,0,1,0,1,0,0,515,1,6,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
