agent_id,state,age_group,x,y,household_id,current_location_type
2525,Recovered,child,45,45,H_841,school
4534,Susceptible,adult,47,51,H_1511,work
2007,Susceptible,adult,44,31,H_669,work
3092,Vaccinated,child,75,20,H_1030,school
2704,Susceptible,adult,10,15,H_901,work
517,Vaccinated,adult,57,52,H_172,work
3575,Susceptible,adult,14,61,H_1191,work
4251,Vaccinated,adult,75,21,H_1417,work
302,Vaccinated,adult,58,34,H_100,work
2815,Susceptible,adult,33,68,H_938,work
938,Vaccinated,adult,82,56,H_312,work
2783,Susceptible,adult,58,59,H_927,work
3977,Susceptible,senior,32,56,H_1325,work
1753,Susceptible,child,45,45,H_584,school
754,Vaccinated,adult,45,67,H_251,work
4099,Vaccinated,adult,26,87,H_1366,work
1409,Susceptible,adult,42,80,H_469,work
811,Susceptible,adult,83,64,H_270,work
338,Susceptible,adult,75,38,H_112,work
4076,Susceptible,adult,10,86,H_1358,work
760,Susceptible,adult,13,55,H_253,work
1883,Susceptible,adult,86,11,H_627,work
4529,Vaccinated,senior,70,55,H_1509,work
4053,Vaccinated,adult,29,1,H_1351,work
2323,Susceptible,child,25,25,H_774,school
2328,Susceptible,child,25,25,H_776,school
4314,Susceptible,adult,11,9,H_1438,work
149,Susceptible,senior,2,44,H_49,work
3753,Susceptible,adult,66,32,H_1251,work
2891,Vaccinated,adult,32,77,H_963,work
2569,Vaccinated,adult,15,10,H_856,work
3505,Vaccinated,adult,25,80,H_1168,work
909,Susceptible,adult,5,53,H_303,work
2475,Vaccinated,adult,49,56,H_825,work
4213,Susceptible,child,10,10,H_1404,school
221,Susceptible,adult,3,31,H_73,work
4979,Vaccinated,child,45,45,H_1659,school
475,Susceptible,adult,1,12,H_158,work
2982,Vaccinated,adult,45,24,H_994,work
2245,Vaccinated,adult,18,88,H_748,work
4740,Vaccinated,adult,26,47,H_1580,work
1800,Susceptible,adult,83,89,H_600,work
4227,Susceptible,child,75,20,H_1409,school
4039,Susceptible,senior,14,1,H_1346,home
1548,Susceptible,adult,8,34,H_516,work
3094,Susceptible,child,25,25,H_1031,school
4834,Susceptible,child,45,45,H_1611,school
1671,Vaccinated,adult,19,44,H_557,work
3741,Susceptible,senior,21,27,H_1247,home
3711,Susceptible,adult,67,25,H_1237,work
4607,Susceptible,adult,23,42,H_1535,work
2824,Vaccinated,adult,48,21,H_941,work
1697,Vaccinated,adult,78,33,H_565,work
2042,Susceptible,senior,36,86,H_680,home
2193,Susceptible,adult,12,1,H_731,work
4551,Susceptible,adult,26,74,H_1517,work
1511,Susceptible,child,45,45,H_503,school
4408,Susceptible,adult,17,3,H_1469,work
3384,Susceptible,adult,56,66,H_1128,work
567,Vaccinated,adult,26,46,H_189,work
4667,Vaccinated,child,45,45,H_1555,school
3525,Susceptible,child,65,65,H_1175,school
2562,Susceptible,adult,38,53,H_854,work
1103,Susceptible,adult,8,6,H_367,work
1737,Susceptible,adult,27,64,H_579,work
895,Susceptible,senior,14,0,H_298,work
4820,Vaccinated,adult,64,26,H_1606,work
575,Susceptible,child,10,10,H_191,school
2258,Susceptible,senior,35,66,H_752,work
1233,Recovered,child,45,45,H_411,school
1129,Susceptible,senior,36,69,H_376,work
566,Vaccinated,senior,6,28,H_188,home
3664,Susceptible,adult,50,62,H_1221,work
3655,Susceptible,adult,27,86,H_1218,work
2141,Susceptible,adult,88,14,H_713,work
1373,Susceptible,adult,57,68,H_457,work
196,Susceptible,adult,43,3,H_65,work
8,Recovered,adult,89,57,H_2,work
303,Susceptible,adult,8,66,H_101,work
2816,Susceptible,adult,59,1,H_938,work
3034,Susceptible,adult,84,77,H_1011,work
3077,Vaccinated,adult,52,64,H_1025,work
1398,Vaccinated,adult,45,10,H_466,work
2013,Vaccinated,adult,15,22,H_671,work
2416,Susceptible,child,25,25,H_805,school
29,Susceptible,senior,46,49,H_9,home
4230,Susceptible,senior,34,28,H_1410,work
2425,Vaccinated,adult,5,81,H_808,work
2465,Vaccinated,senior,29,39,H_821,work
458,Susceptible,adult,24,62,H_152,work
3851,Susceptible,senior,57,42,H_1283,work
4369,Vaccinated,adult,8,84,H_1456,work
3757,Susceptible,senior,22,17,H_1252,work
1851,Susceptible,adult,89,17,H_617,work
3720,Vaccinated,senior,74,6,H_1240,home
4858,Vaccinated,adult,84,30,H_1619,work
4806,Vaccinated,adult,81,2,H_1602,work
1305,Susceptible,adult,51,64,H_435,work
3580,Susceptible,adult,63,87,H_1193,work
4862,Susceptible,child,65,65,H_1620,school
3833,Susceptible,adult,10,53,H_1277,work
2051,Susceptible,adult,11,7,H_683,work
3178,Susceptible,adult,29,22,H_1059,work
3013,Vaccinated,child,75,20,H_1004,school
1615,Vaccinated,child,25,25,H_538,school
2082,Susceptible,child,10,10,H_694,school
2358,Vaccinated,adult,82,11,H_786,work
1113,Vaccinated,adult,28,39,H_371,work
2710,Vaccinated,adult,36,76,H_903,work
3296,Susceptible,adult,48,2,H_1098,work
2806,Vaccinated,adult,69,29,H_935,work
921,Vaccinated,adult,49,37,H_307,work
2610,Vaccinated,adult,12,63,H_870,work
509,Susceptible,adult,77,39,H_169,work
3107,Susceptible,adult,38,1,H_1035,work
258,Susceptible,adult,40,29,H_86,work
1448,Vaccinated,adult,87,71,H_482,work
3254,Susceptible,senior,77,42,H_1084,home
4770,Vaccinated,adult,34,13,H_1590,work
4716,Susceptible,adult,75,49,H_1572,work
4805,Susceptible,adult,17,58,H_1601,work
2539,Vaccinated,child,25,25,H_846,school
220,Susceptible,adult,42,16,H_73,work
2626,Susceptible,adult,33,28,H_875,work
3793,Vaccinated,child,65,65,H_1264,school
2653,Vaccinated,adult,20,22,H_884,work
2729,Recovered,child,45,45,H_909,school
4817,Susceptible,adult,15,75,H_1605,work
285,Recovered,child,25,25,H_95,school
4423,Susceptible,child,45,45,H_1474,school
4144,Vaccinated,adult,73,8,H_1381,work
2058,Susceptible,adult,67,87,H_686,work
1502,Susceptible,adult,71,7,H_500,work
1205,Susceptible,adult,79,25,H_401,work
3929,Susceptible,senior,63,72,H_1309,work
1056,Susceptible,child,75,20,H_352,school
2941,Vaccinated,child,10,10,H_980,school
3323,Recovered,child,65,65,H_1107,school
259,Susceptible,adult,45,2,H_86,work
4866,Vaccinated,adult,67,64,H_1622,work
3386,Susceptible,senior,78,27,H_1128,home
710,Susceptible,senior,57,15,H_236,work
365,Susceptible,senior,29,10,H_121,home
594,Recovered,child,65,65,H_198,school
1559,Susceptible,senior,51,52,H_519,work
4743,Susceptible,adult,82,84,H_1581,work
2131,Susceptible,adult,35,12,H_710,work
4273,Susceptible,child,75,20,H_1424,school
991,Susceptible,adult,85,64,H_330,work
3870,Vaccinated,adult,38,21,H_1290,work
1360,Susceptible,adult,6,38,H_453,work
371,Susceptible,child,65,65,H_123,school
2029,Vaccinated,adult,30,51,H_676,work
252,Susceptible,adult,43,71,H_84,work
2485,Susceptible,child,75,20,H_828,school
2027,Susceptible,adult,55,1,H_675,work
4565,Susceptible,senior,59,36,H_1521,home
1967,Vaccinated,adult,50,31,H_655,work
3905,Susceptible,senior,66,87,H_1301,work
2914,Vaccinated,adult,29,79,H_971,work
3876,Susceptible,child,45,45,H_1292,school
73,Susceptible,senior,22,70,H_24,home
893,Vaccinated,adult,4,76,H_297,work
4059,Vaccinated,adult,17,20,H_1353,work
3382,Vaccinated,child,25,25,H_1127,school
3087,Susceptible,adult,24,88,H_1029,work
1311,Vaccinated,adult,60,38,H_437,work
707,Vaccinated,adult,74,51,H_235,work
4813,Vaccinated,senior,64,3,H_1604,work
2894,Susceptible,adult,73,62,H_964,work
3824,Susceptible,adult,89,47,H_1274,work
1732,Vaccinated,senior,67,89,H_577,work
2247,Vaccinated,adult,29,9,H_749,work
1944,Vaccinated,adult,69,9,H_648,work
2774,Susceptible,adult,34,19,H_924,work
4333,Susceptible,adult,21,61,H_1444,work
992,Vaccinated,senior,35,25,H_330,work
473,Vaccinated,senior,17,50,H_157,work
2216,Vaccinated,adult,78,6,H_738,work
3990,Susceptible,adult,52,50,H_1330,work
786,Vaccinated,adult,34,66,H_262,work
831,Susceptible,senior,67,30,H_277,work
3399,Susceptible,senior,78,47,H_1133,home
956,Vaccinated,adult,37,23,H_318,work
3860,Vaccinated,child,65,65,H_1286,school
1968,Susceptible,adult,69,40,H_656,work
3582,Susceptible,senior,81,73,H_1194,work
4877,Susceptible,adult,39,33,H_1625,work
343,Vaccinated,adult,67,30,H_114,work
3222,Vaccinated,senior,26,12,H_1074,home
437,Susceptible,adult,10,68,H_145,work
2401,Vaccinated,adult,11,5,H_800,work
1831,Vaccinated,adult,54,69,H_610,work
4303,Susceptible,adult,40,75,H_1434,work
3542,Susceptible,senior,67,72,H_1180,home
272,Susceptible,adult,70,8,H_90,work
2864,Susceptible,adult,44,32,H_954,work
3674,Susceptible,senior,55,74,H_1224,work
1169,Susceptible,child,65,65,H_389,school
3968,Vaccinated,senior,27,14,H_1322,work
4782,Susceptible,adult,1,1,H_1594,work
247,Susceptible,adult,3,37,H_82,work
3023,Susceptible,child,25,25,H_1007,school
4342,Susceptible,adult,83,15,H_1447,work
531,Susceptible,senior,7,87,H_177,work
2531,Susceptible,adult,16,71,H_843,work
3429,Vaccinated,adult,48,67,H_1143,work
588,Vaccinated,adult,2,65,H_196,work
3550,Susceptible,child,25,25,H_1183,school
1512,Susceptible,adult,79,77,H_504,work
1921,Vaccinated,senior,33,21,H_640,work
1043,Susceptible,adult,88,26,H_347,work
2617,Vaccinated,adult,62,35,H_872,work
3138,Susceptible,adult,32,50,H_1046,work
1361,Vaccinated,adult,48,24,H_453,work
4000,Vaccinated,child,45,45,H_1333,school
2283,Vaccinated,child,25,25,H_761,school
3936,Susceptible,senior,18,35,H_1312,work
919,Susceptible,senior,71,84,H_306,work
390,Susceptible,adult,77,3,H_130,work
2561,Susceptible,child,25,25,H_853,school
1074,Susceptible,adult,53,3,H_358,work
4206,Vaccinated,child,25,25,H_1402,school
2036,Vaccinated,adult,88,57,H_678,work
3807,Susceptible,child,10,10,H_1269,school
1395,Susceptible,adult,86,27,H_465,work
817,Vaccinated,senior,40,32,H_272,work
1794,Vaccinated,child,65,65,H_598,school
3881,Vaccinated,senior,58,53,H_1293,home
1868,Susceptible,senior,63,71,H_622,work
4812,Susceptible,child,25,25,H_1604,school
809,Susceptible,adult,20,33,H_269,work
1410,Susceptible,child,75,20,H_470,school
2497,Susceptible,adult,61,40,H_832,work
750,Susceptible,child,75,20,H_250,school
4127,Susceptible,adult,4,65,H_1375,work
4025,Susceptible,child,75,20,H_1341,school
4553,Susceptible,child,75,20,H_1517,school
2515,Susceptible,adult,45,41,H_838,work
476,Susceptible,adult,60,46,H_158,work
359,Susceptible,senior,56,45,H_119,home
3540,Susceptible,child,65,65,H_1180,school
3587,Vaccinated,senior,3,2,H_1195,work
3239,Vaccinated,adult,67,56,H_1079,work
3862,Susceptible,adult,1,65,H_1287,work
4496,Vaccinated,adult,58,84,H_1498,work
387,Vaccinated,adult,58,15,H_129,work
947,Susceptible,adult,68,38,H_315,work
3953,Susceptible,senior,81,30,H_1317,home
1412,Susceptible,child,65,65,H_470,school
2810,Susceptible,adult,13,29,H_936,work
3949,Susceptible,adult,16,26,H_1316,work
4937,Susceptible,child,65,65,H_1645,school
2102,Susceptible,senior,13,67,H_700,work
4910,Susceptible,child,65,65,H_1636,school
520,Susceptible,child,65,65,H_173,school
3166,Vaccinated,senior,66,21,H_1055,home
4051,Vaccinated,adult,2,5,H_1350,work
732,Susceptible,adult,82,13,H_244,work
22,Recovered,child,65,65,H_7,school
3365,Susceptible,senior,27,80,H_1121,work
506,Susceptible,adult,46,6,H_168,work
401,Susceptible,senior,38,38,H_133,home
4518,Susceptible,adult,19,27,H_1506,work
1071,Vaccinated,senior,79,40,H_357,work
3331,Susceptible,senior,17,43,H_1110,work
2407,Susceptible,adult,59,18,H_802,work
810,Vaccinated,adult,50,43,H_270,work
1351,Vaccinated,child,25,25,H_450,school
4250,Susceptible,adult,38,41,H_1416,work
626,Vaccinated,adult,44,50,H_208,work
2603,Vaccinated,adult,73,52,H_867,work
4343,Susceptible,adult,55,34,H_1447,work
2359,Susceptible,adult,17,34,H_786,work
1069,Susceptible,adult,80,9,H_356,work
2749,Vaccinated,child,10,10,H_916,school
497,Susceptible,senior,81,55,H_165,home
4006,Vaccinated,senior,55,24,H_1335,work
406,Susceptible,adult,17,61,H_135,work
3309,Susceptible,child,25,25,H_1103,school
3524,Susceptible,adult,85,4,H_1174,work
2439,Susceptible,child,45,45,H_813,school
3919,Vaccinated,adult,76,56,H_1306,work
2735,Vaccinated,adult,81,13,H_911,work
3044,Vaccinated,adult,77,39,H_1014,work
2295,Vaccinated,adult,15,41,H_765,work
312,Vaccinated,adult,8,27,H_104,work
169,Susceptible,adult,62,65,H_56,work
2926,Vaccinated,adult,46,19,H_975,work
250,Susceptible,adult,88,49,H_83,work
4511,Vaccinated,adult,51,87,H_1503,work
1614,Vaccinated,adult,50,54,H_538,work
993,Susceptible,child,10,10,H_331,school
3405,Susceptible,child,75,20,H_1135,school
595,Vaccinated,adult,3,34,H_198,work
3337,Recovered,child,25,25,H_1112,school
2055,Vaccinated,adult,65,8,H_685,work
1399,Susceptible,adult,2,11,H_466,work
2017,Susceptible,child,25,25,H_672,school
2267,Susceptible,adult,46,57,H_755,work
1933,Vaccinated,adult,68,26,H_644,work
3770,Vaccinated,adult,84,39,H_1256,work
973,Vaccinated,child,45,45,H_324,school
2032,Susceptible,adult,16,41,H_677,work
3392,Susceptible,adult,68,16,H_1130,work
1663,Vaccinated,child,75,20,H_554,school
1078,Vaccinated,child,45,45,H_359,school
3886,Vaccinated,adult,42,14,H_1295,work
4019,Susceptible,adult,2,77,H_1339,work
2758,Susceptible,adult,59,19,H_919,work
1896,Vaccinated,adult,86,32,H_632,work
4428,Susceptible,adult,81,25,H_1476,work
579,Recovered,child,45,45,H_193,school
4574,Vaccinated,adult,41,29,H_1524,work
2641,Susceptible,adult,51,55,H_880,work
245,Susceptible,adult,68,1,H_81,work
4917,Susceptible,adult,20,55,H_1639,work
2383,Susceptible,child,65,65,H_794,school
2756,Susceptible,adult,58,30,H_918,work
1017,Vaccinated,senior,51,10,H_339,home
818,Susceptible,adult,63,4,H_272,work
1995,Susceptible,adult,52,9,H_665,work
428,Vaccinated,adult,67,18,H_142,work
3718,Susceptible,senior,45,82,H_1239,work
3226,Susceptible,child,75,20,H_1075,school
2422,Susceptible,senior,12,22,H_807,work
4916,Susceptible,senior,66,8,H_1638,work
2627,Vaccinated,adult,30,52,H_875,work
1007,Susceptible,adult,89,11,H_335,work
4216,Susceptible,child,10,10,H_1405,school
3784,Vaccinated,adult,34,48,H_1261,work
535,Vaccinated,adult,38,31,H_178,work
4169,Susceptible,adult,12,45,H_1389,work
4126,Susceptible,adult,50,68,H_1375,work
4579,Susceptible,child,25,25,H_1526,school
4799,Susceptible,child,25,25,H_1599,school
1690,Vaccinated,adult,5,16,H_563,work
4323,Susceptible,adult,26,78,H_1441,work
4513,Vaccinated,adult,72,73,H_1504,work
93,Vaccinated,adult,17,40,H_31,work
3005,Susceptible,senior,23,16,H_1001,home
3100,Vaccinated,adult,33,0,H_1033,work
2556,Recovered,child,45,45,H_852,school
2139,Susceptible,adult,26,56,H_713,work
316,Susceptible,senior,35,2,H_105,work
13,Recovered,adult,83,79,H_4,work
3648,Susceptible,adult,41,77,H_1216,work
119,Susceptible,senior,67,39,H_39,home
1317,Vaccinated,senior,23,71,H_439,home
1932,Susceptible,adult,18,51,H_644,work
1385,Susceptible,child,65,65,H_461,school
190,Vaccinated,adult,19,69,H_63,work
2540,Vaccinated,adult,34,6,H_846,work
796,Susceptible,adult,19,45,H_265,work
598,Vaccinated,adult,84,40,H_199,work
989,Recovered,child,45,45,H_329,school
922,Susceptible,senior,34,2,H_307,home
4521,Vaccinated,adult,15,22,H_1507,work
1909,Susceptible,adult,70,15,H_636,work
3450,Vaccinated,child,10,10,H_1150,school
4682,Vaccinated,senior,41,43,H_1560,work
4517,Vaccinated,adult,55,87,H_1505,work
3933,Vaccinated,adult,51,1,H_1311,work
1058,Susceptible,adult,83,49,H_352,work
4830,Vaccinated,adult,62,2,H_1610,work
3612,Recovered,child,45,45,H_1204,school
591,Susceptible,adult,29,7,H_197,work
3981,Susceptible,adult,84,71,H_1327,work
4722,Susceptible,adult,35,4,H_1574,work
720,Vaccinated,adult,68,82,H_240,work
1231,Vaccinated,child,10,10,H_410,school
512,Vaccinated,adult,42,4,H_170,work
1792,Susceptible,adult,76,12,H_597,work
328,Susceptible,child,25,25,H_109,school
832,Susceptible,child,25,25,H_277,school
206,Susceptible,senior,54,40,H_68,work
1114,Susceptible,child,75,20,H_371,school
564,Vaccinated,adult,29,27,H_188,work
1566,Vaccinated,senior,55,0,H_522,home
2390,Vaccinated,senior,12,9,H_796,work
1479,Susceptible,child,25,25,H_493,school
4798,Susceptible,child,10,10,H_1599,school
1848,Susceptible,child,65,65,H_616,school
3908,Vaccinated,senior,57,57,H_1302,home
4301,Susceptible,senior,64,24,H_1433,home
4093,Vaccinated,senior,10,56,H_1364,work
2379,Susceptible,adult,38,83,H_793,work
660,Susceptible,adult,51,5,H_220,work
4317,Susceptible,adult,59,33,H_1439,work
1662,Susceptible,senior,43,57,H_554,work
936,Susceptible,adult,50,70,H_312,work
3442,Susceptible,adult,19,8,H_1147,work
4773,Susceptible,senior,16,69,H_1591,work
1879,Susceptible,adult,8,42,H_626,work
952,Vaccinated,senior,61,42,H_317,work
2545,Susceptible,adult,4,61,H_848,work
834,Vaccinated,adult,49,28,H_278,work
1221,Vaccinated,child,25,25,H_407,school
281,Vaccinated,adult,1,88,H_93,work
3037,Susceptible,senior,0,52,H_1012,work
1760,Susceptible,adult,27,77,H_586,work
4405,Susceptible,adult,76,76,H_1468,work
1236,Susceptible,adult,37,86,H_412,work
881,Susceptible,adult,75,57,H_293,work
489,Vaccinated,child,65,65,H_163,school
562,Vaccinated,senior,76,47,H_187,work
1908,Susceptible,adult,58,11,H_636,work
1059,Susceptible,senior,50,47,H_353,home
2196,Vaccinated,senior,82,26,H_732,work
769,Susceptible,child,10,10,H_256,school
3818,Vaccinated,child,25,25,H_1272,school
2026,Susceptible,adult,47,43,H_675,work
3024,Vaccinated,adult,54,59,H_1008,work
3228,Susceptible,adult,34,21,H_1076,work
4102,Susceptible,child,75,20,H_1367,school
85,Susceptible,adult,9,5,H_28,work
1972,Susceptible,adult,86,79,H_657,work
1379,Susceptible,senior,48,54,H_459,work
4660,Vaccinated,senior,72,84,H_1553,work
944,Susceptible,adult,47,23,H_314,work
3678,Vaccinated,adult,14,28,H_1226,work
306,Susceptible,adult,29,43,H_102,work
2628,Susceptible,adult,61,57,H_876,work
4606,Vaccinated,senior,72,16,H_1535,work
1653,Vaccinated,senior,30,21,H_551,work
229,Susceptible,child,65,65,H_76,school
3127,Vaccinated,adult,24,46,H_1042,work
340,Vaccinated,child,10,10,H_113,school
2238,Susceptible,adult,79,48,H_746,work
3522,Vaccinated,adult,78,87,H_1174,work
4320,Susceptible,child,10,10,H_1440,school
2350,Susceptible,adult,56,8,H_783,work
2836,Vaccinated,adult,23,63,H_945,work
2483,Susceptible,adult,17,22,H_827,work
2317,Susceptible,adult,2,80,H_772,work
311,Susceptible,adult,5,33,H_103,work
3965,Vaccinated,adult,39,11,H_1321,work
4666,Susceptible,adult,59,0,H_1555,work
2614,Susceptible,child,10,10,H_871,school
3474,Susceptible,adult,14,71,H_1158,work
1790,Vaccinated,senior,73,12,H_596,home
255,Vaccinated,adult,37,88,H_85,work
2116,Susceptible,adult,40,38,H_705,work
2613,Vaccinated,child,75,20,H_871,school
2583,Susceptible,senior,5,82,H_861,home
1464,Susceptible,senior,22,35,H_488,home
3029,Susceptible,adult,39,79,H_1009,work
2195,Susceptible,adult,51,44,H_731,work
2968,Vaccinated,adult,20,66,H_989,work
2125,Susceptible,adult,48,2,H_708,work
822,Vaccinated,child,65,65,H_274,school
1629,Vaccinated,adult,14,16,H_543,work
2450,Vaccinated,adult,86,62,H_816,work
4128,Vaccinated,adult,84,28,H_1376,work
4292,Vaccinated,adult,23,14,H_1430,work
2645,Susceptible,senior,64,16,H_881,work
2658,Susceptible,senior,72,45,H_886,home
3270,Susceptible,adult,42,4,H_1090,work
2638,Vaccinated,child,45,45,H_879,school
1573,Recovered,child,45,45,H_524,school
2528,Vaccinated,senior,29,36,H_842,home
3727,Vaccinated,adult,63,13,H_1242,work
89,Susceptible,adult,78,74,H_29,work
1846,Susceptible,senior,21,28,H_615,work
1407,Vaccinated,adult,7,87,H_469,work
842,Vaccinated,adult,25,26,H_280,work
2297,Vaccinated,adult,9,13,H_765,work
4776,Vaccinated,adult,23,66,H_1592,work
612,Susceptible,senior,32,80,H_204,home
103,Vaccinated,senior,46,0,H_34,work
4090,Susceptible,child,75,20,H_1363,school
1728,Susceptible,senior,12,39,H_576,home
1965,Susceptible,adult,48,40,H_655,work
988,Vaccinated,adult,26,77,H_329,work
3783,Vaccinated,adult,37,65,H_1261,work
4189,Susceptible,adult,46,62,H_1396,work
2493,Vaccinated,adult,2,80,H_831,work
125,Susceptible,child,75,20,H_41,school
4868,Susceptible,adult,35,73,H_1622,work
4394,Vaccinated,child,75,20,H_1464,school
516,Susceptible,adult,54,13,H_172,work
4400,Susceptible,adult,34,54,H_1466,work
384,Vaccinated,adult,53,29,H_128,work
701,Vaccinated,senior,80,83,H_233,work
1916,Susceptible,adult,39,12,H_638,work
4180,Susceptible,adult,19,14,H_1393,work
3531,Susceptible,child,65,65,H_1177,school
1442,Susceptible,adult,35,43,H_480,work
1969,Susceptible,adult,52,32,H_656,work
2989,Vaccinated,adult,78,82,H_996,work
3815,Vaccinated,child,75,20,H_1271,school
3552,Vaccinated,adult,24,45,H_1184,work
42,Susceptible,child,45,45,H_14,school
682,Susceptible,senior,45,37,H_227,home
4694,Vaccinated,adult,72,43,H_1564,work
1596,Vaccinated,child,25,25,H_532,school
3141,Vaccinated,adult,20,53,H_1047,work
1122,Vaccinated,adult,44,84,H_374,work
484,Vaccinated,adult,27,80,H_161,work
4626,Vaccinated,child,25,25,H_1542,school
120,Susceptible,senior,47,45,H_40,work
1167,Vaccinated,senior,65,88,H_389,work
2679,Susceptible,child,75,20,H_893,school
4221,Susceptible,adult,20,54,H_1407,work
1505,Vaccinated,child,75,20,H_501,school
3068,Susceptible,senior,50,45,H_1022,work
1820,Susceptible,adult,80,22,H_606,work
4886,Susceptible,adult,34,4,H_1628,work
4212,Susceptible,child,25,25,H_1404,school
2957,Vaccinated,adult,39,67,H_985,work
4485,Vaccinated,senior,72,59,H_1495,home
3261,Recovered,child,45,45,H_1087,school
3433,Susceptible,adult,84,59,H_1144,work
528,Vaccinated,senior,12,54,H_176,home
1725,Vaccinated,adult,38,49,H_575,work
4547,Susceptible,child,75,20,H_1515,school
3049,Vaccinated,adult,87,82,H_1016,work
3306,Vaccinated,adult,2,85,H_1102,work
88,Susceptible,adult,89,50,H_29,work
3257,Susceptible,senior,80,7,H_1085,work
2629,Vaccinated,adult,74,21,H_876,work
4483,Susceptible,adult,58,43,H_1494,work
1483,Susceptible,child,25,25,H_494,school
1503,Vaccinated,senior,88,23,H_501,home
2324,Vaccinated,child,10,10,H_774,school
2121,Susceptible,adult,4,52,H_707,work
4836,Vaccinated,adult,55,60,H_1612,work
3883,Susceptible,adult,63,6,H_1294,work
734,Susceptible,adult,26,54,H_244,work
1866,Vaccinated,adult,78,41,H_622,work
2605,Vaccinated,adult,39,12,H_868,work
1047,Susceptible,senior,30,16,H_349,home
223,Vaccinated,adult,40,52,H_74,work
1142,Susceptible,senior,6,14,H_380,work
4576,Susceptible,senior,31,81,H_1525,work
1217,Vaccinated,senior,29,52,H_405,home
2489,Vaccinated,adult,75,74,H_829,work
4023,Susceptible,senior,51,35,H_1341,work
2214,Susceptible,child,75,20,H_738,school
2994,Vaccinated,child,45,45,H_998,school
751,Vaccinated,adult,78,21,H_250,work
225,Susceptible,adult,25,33,H_75,work
4065,Recovered,child,65,65,H_1355,school
3963,Vaccinated,adult,74,80,H_1321,work
2869,Susceptible,adult,60,74,H_956,work
3154,Susceptible,adult,37,43,H_1051,work
3145,Vaccinated,adult,72,45,H_1048,work
4995,Susceptible,adult,0,53,H_1665,work
3173,Vaccinated,adult,29,24,H_1057,work
2288,Susceptible,senior,40,34,H_762,work
98,Susceptible,adult,76,16,H_32,work
4349,Vaccinated,adult,23,43,H_1449,work
4850,Susceptible,adult,3,71,H_1616,work
508,Susceptible,adult,83,0,H_169,work
3947,Susceptible,child,25,25,H_1315,school
4563,Vaccinated,adult,58,22,H_1521,work
2266,Vaccinated,senior,52,45,H_755,home
948,Susceptible,adult,42,1,H_316,work
814,Vaccinated,adult,61,51,H_271,work
4531,Susceptible,senior,15,47,H_1510,home
3553,Susceptible,adult,23,17,H_1184,work
1893,Susceptible,adult,55,66,H_631,work
1193,Susceptible,senior,63,71,H_397,home
2394,Susceptible,child,75,20,H_798,school
1557,Susceptible,adult,55,58,H_519,work
3217,Vaccinated,adult,35,23,H_1072,work
4992,Vaccinated,senior,78,4,H_1664,work
4287,Susceptible,senior,40,84,H_1429,work
4278,Vaccinated,adult,36,76,H_1426,work
3275,Susceptible,adult,30,62,H_1091,work
4081,Susceptible,adult,51,23,H_1360,work
426,Susceptible,adult,77,40,H_142,work
4116,Susceptible,child,10,10,H_1372,school
1075,Susceptible,adult,45,84,H_358,work
2115,Susceptible,senior,11,56,H_705,home
396,Recovered,senior,60,88,H_132,work
629,Vaccinated,child,25,25,H_209,school
3768,Susceptible,senior,11,68,H_1256,work
4253,Susceptible,child,10,10,H_1417,school
453,Vaccinated,senior,52,4,H_151,work
1640,Susceptible,adult,58,52,H_546,work
3335,Susceptible,adult,22,9,H_1111,work
4398,Susceptible,adult,87,46,H_1466,work
4078,Vaccinated,adult,45,36,H_1359,work
415,Susceptible,adult,2,58,H_138,work
4697,Susceptible,adult,85,15,H_1565,work
2732,Susceptible,child,45,45,H_910,school
4332,Susceptible,adult,78,72,H_1444,work
3760,Vaccinated,adult,84,52,H_1253,work
3762,Susceptible,adult,85,39,H_1254,work
2452,Susceptible,senior,13,50,H_817,work
1625,Vaccinated,adult,18,74,H_541,work
4887,Vaccinated,senior,20,35,H_1629,home
2809,Susceptible,adult,1,56,H_936,work
848,Vaccinated,senior,67,85,H_282,work
1672,Susceptible,adult,72,25,H_557,work
708,Vaccinated,senior,59,33,H_236,work
2873,Susceptible,child,65,65,H_957,school
2984,Susceptible,adult,6,78,H_994,work
1796,Susceptible,adult,33,66,H_598,work
902,Susceptible,adult,60,46,H_300,work
1204,Susceptible,adult,72,86,H_401,work
4582,Vaccinated,adult,3,17,H_1527,work
3699,Susceptible,senior,26,37,H_1233,work
33,Susceptible,senior,49,76,H_11,work
464,Vaccinated,adult,1,28,H_154,work
1823,Vaccinated,child,65,65,H_607,school
262,Vaccinated,child,10,10,H_87,school
2928,Vaccinated,adult,21,23,H_976,work
3785,Vaccinated,adult,69,62,H_1261,work
1797,Vaccinated,adult,44,78,H_599,work
159,Vaccinated,child,25,25,H_53,school
2449,Vaccinated,child,65,65,H_816,school
2284,Vaccinated,adult,52,25,H_761,work
4132,Vaccinated,senior,83,72,H_1377,work
3645,Vaccinated,senior,5,51,H_1215,work
587,Susceptible,senior,40,28,H_195,work
211,Susceptible,adult,59,64,H_70,work
2609,Susceptible,child,10,10,H_869,school
3804,Susceptible,senior,80,35,H_1268,work
3605,Susceptible,senior,21,26,H_1201,work
1312,Vaccinated,senior,24,86,H_437,work
4096,Susceptible,adult,35,37,H_1365,work
2533,Vaccinated,adult,86,67,H_844,work
2448,Vaccinated,senior,19,43,H_816,work
2555,Susceptible,adult,51,2,H_851,work
