Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
167,2953,41,51,30,0,14,1911,106,0,0.0,0,0,0,0,0,0,439,25,34,17,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
168,2952,41,52,30,0,14,1911,107,1,0.015151515151515152,0,1,0,1,0,0,517,26,35,17,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
169,2951,42,52,30,0,14,1911,108,1,0.015151515151515152,0,1,1,0,0,0,0,28,35,17,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
170,2951,42,51,31,0,14,1911,107,0,0.0,0,0,0,0,0,0,0,27,34,17,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
171,2951,42,51,31,0,14,1911,107,0,0.0,0,0,0,0,0,0,0,26,34,17,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
172,2950,43,51,31,0,14,1911,108,1,0.015384615384615385,0,1,1,0,0,0,0,30,34,17,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
173,2950,43,50,32,0,14,1911,107,0,0.0,0,0,0,0,0,0,0,31,34,16,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
174,2950,43,49,34,0,13,1911,105,0,0.0,0,0,0,0,0,0,0,28,34,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
175,2950,43,49,34,0,13,1911,105,0,0.0,0,0,0,0,0,0,0,28,34,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
176,2950,41,51,34,0,13,1911,105,0,0.0,0,0,0,0,0,0,0,28,36,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
177,2950,41,51,34,0,13,1911,105,0,0.0,0,0,0,0,0,0,0,32,36,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
178,2949,42,51,34,0,13,1911,106,1,0.015625,1,0,1,0,0,0,0,32,36,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
179,2949,40,52,34,0,14,1911,106,0,0.0,0,0,0,0,0,0,223,31,37,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
180,2949,37,54,34,0,15,1911,106,0,0.0,0,0,0,0,0,0,460,29,39,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
181,2948,38,55,34,0,16,1909,109,3,0.04225352112676056,0,3,0,3,0,0,391,36,40,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
182,2945,41,55,34,0,16,1909,112,3,0.04225352112676056,0,3,0,3,0,0,433,33,40,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
183,2945,38,57,34,0,17,1909,112,0,0.0,0,0,0,0,0,0,19,1,40,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
184,2945,37,58,34,0,18,1908,113,1,0.013157894736842105,0,1,1,0,0,0,5,1,41,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
185,2945,34,61,34,0,18,1908,113,0,0.0,0,0,0,0,0,0,6,1,43,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
186,2945,32,63,34,0,18,1908,113,0,0.0,0,0,0,0,0,0,11,1,44,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
187,2945,32,63,34,0,18,1908,113,0,0.0,0,0,0,0,0,0,9,1,44,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
188,2945,30,65,34,0,18,1908,113,0,0.0,0,0,0,0,0,0,13,2,46,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
189,2945,30,63,36,0,18,1908,111,0,0.0,0,0,0,0,0,0,0,1,44,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
190,2945,30,62,37,0,18,1908,110,0,0.0,0,0,0,0,0,0,0,1,44,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
191,2945,30,62,37,0,18,1908,110,0,0.0,0,0,0,0,0,0,0,2,44,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
192,2945,30,60,40,0,17,1908,107,0,0.0,0,0,0,0,0,0,0,1,42,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
193,2945,30,58,43,0,16,1908,104,0,0.0,0,0,0,0,0,0,0,2,41,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
194,2945,30,57,45,0,15,1908,102,0,0.0,0,0,0,0,0,0,0,1,41,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
195,2945,30,57,45,0,15,1908,102,0,0.0,0,0,0,0,0,0,0,2,41,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
196,2944,30,57,46,0,15,1908,102,1,0.013888888888888888,1,0,1,0,0,0,0,1,40,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
197,2944,30,53,51,0,14,1908,97,0,0.0,0,0,0,0,0,0,0,1,36,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
198,2944,30,52,52,0,14,1908,96,0,0.0,0,0,0,0,0,0,0,1,35,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
199,2944,27,54,52,0,15,1908,96,0,0.0,0,0,0,0,0,0,7,2,37,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
200,2944,21,57,52,0,18,1908,96,0,0.0,0,0,0,0,0,0,3,0,39,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
201,2944,16,60,53,0,19,1908,95,0,0.0,0,0,0,0,0,0,6,2,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
202,2944,16,60,53,0,19,1908,95,0,0.0,0,0,0,0,0,0,3,1,41,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
203,2944,15,61,53,0,19,1908,95,0,0.0,0,0,0,0,0,0,4,2,42,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
204,2944,14,61,53,0,20,1908,95,0,0.0,0,0,0,0,0,0,8,1,42,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
205,2944,13,62,53,0,20,1908,95,0,0.0,0,0,0,0,0,0,9,1,43,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
206,2944,12,63,53,0,20,1908,95,0,0.0,0,0,0,0,0,0,9,2,43,20,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
207,2944,11,64,54,0,19,1908,94,0,0.0,0,0,0,0,0,0,9,2,44,20,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
208,2944,11,64,54,0,19,1908,94,0,0.0,0,0,0,0,0,0,5,2,44,20,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
209,2944,10,63,55,0,20,1908,93,0,0.0,0,0,0,0,0,0,0,2,43,20,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
210,2944,10,63,55,0,20,1908,93,0,0.0,0,0,0,0,0,0,0,2,43,20,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
211,2943,11,63,56,0,20,1907,94,2,0.024096385542168676,0,2,2,0,0,0,0,1,43,20,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
212,2943,11,63,56,0,20,1907,94,0,0.0,0,0,0,0,0,0,0,3,43,20,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
213,2943,11,63,57,0,19,1907,93,0,0.0,0,0,0,0,0,0,0,3,43,20,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
214,2943,11,62,58,0,19,1907,92,0,0.0,0,0,0,0,0,0,0,2,43,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
215,2943,11,61,59,0,19,1907,91,0,0.0,0,0,0,0,0,0,0,1,43,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
216,2943,11,59,61,0,19,1907,89,0,0.0,0,0,0,0,0,0,0,2,43,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
217,2943,10,58,62,0,20,1907,88,0,0.0,0,0,0,0,0,0,0,1,42,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
218,2942,11,57,63,0,20,1907,88,1,0.012987012987012988,0,1,1,0,0,0,0,2,41,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
219,2942,11,56,64,0,20,1907,87,0,0.0,0,0,0,0,0,0,3,1,41,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
220,2941,12,56,64,0,20,1907,88,1,0.013157894736842105,0,1,1,0,0,0,10,2,41,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
221,2941,8,59,64,0,21,1907,88,0,0.0,0,0,0,0,0,0,15,3,44,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
222,2941,6,61,65,0,20,1907,87,0,0.0,0,0,0,0,0,0,5,2,46,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
223,2941,5,61,65,0,21,1907,87,0,0.0,0,0,0,0,0,0,8,2,46,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
224,2941,5,61,65,0,21,1907,87,0,0.0,0,0,0,0,0,0,7,3,46,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
225,2941,5,61,65,0,21,1907,87,0,0.0,0,0,0,0,0,0,12,2,46,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
226,2941,6,61,65,0,21,1906,88,1,0.012195121951219513,0,1,1,0,0,0,4,2,46,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
227,2941,6,61,65,0,21,1906,88,0,0.0,0,0,0,0,0,0,12,3,46,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
228,2941,6,61,65,0,21,1906,88,0,0.0,0,0,0,0,0,0,3,1,46,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
229,2941,6,60,66,0,21,1906,87,0,0.0,0,0,0,0,0,0,0,2,46,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
230,2939,8,60,66,0,21,1906,89,2,0.024691358024691357,0,2,2,0,0,0,0,3,46,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
231,2938,9,60,66,0,21,1906,90,1,0.012345679012345678,1,0,1,0,0,0,0,2,46,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
232,2938,9,60,66,0,21,1906,90,0,0.0,0,0,0,0,0,0,0,3,46,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
233,2938,9,59,67,0,21,1906,89,0,0.0,0,0,0,0,0,0,0,3,45,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
234,2938,9,58,69,0,20,1906,87,0,0.0,0,0,0,0,0,0,0,2,44,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
235,2938,9,55,72,0,20,1906,84,0,0.0,0,0,0,0,0,0,0,2,41,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
236,2938,8,54,74,0,20,1906,82,0,0.0,0,0,0,0,0,0,0,3,39,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
237,2938,8,51,77,0,20,1906,79,0,0.0,0,0,0,0,0,0,0,2,37,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
238,2938,8,51,77,0,20,1906,79,0,0.0,0,0,0,0,0,0,0,3,37,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
239,2938,8,51,77,0,20,1906,79,0,0.0,0,0,0,0,0,0,6,3,37,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
240,2938,8,51,77,0,20,1906,79,0,0.0,0,0,0,0,0,0,4,2,37,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
241,2938,8,51,77,0,20,1906,79,0,0.0,0,0,0,0,0,0,7,3,37,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
242,2938,8,49,79,0,20,1906,77,0,0.0,0,0,0,0,0,0,7,2,36,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
243,2938,8,49,79,0,20,1906,77,0,0.0,0,0,0,0,0,0,7,2,36,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
244,2938,8,49,79,0,20,1906,77,0,0.0,0,0,0,0,0,0,7,2,36,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
245,2938,8,49,79,0,20,1906,77,0,0.0,0,0,0,0,0,0,3,2,36,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
246,2937,9,49,79,0,20,1906,78,1,0.014492753623188406,0,1,0,0,1,0,11,1,36,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
247,2937,9,48,81,0,19,1906,76,0,0.0,0,0,0,0,0,0,5,2,36,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
248,2937,9,48,81,0,19,1906,76,0,0.0,0,0,0,0,0,0,8,2,36,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
249,2937,9,47,82,0,19,1906,75,0,0.0,0,0,0,0,0,0,0,1,36,11,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
250,2937,9,46,83,0,19,1906,74,0,0.0,0,0,0,0,0,0,0,2,35,11,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
251,2937,7,47,84,0,19,1906,73,0,0.0,0,0,0,0,0,0,0,1,37,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
252,2937,7,47,84,0,19,1906,73,0,0.0,0,0,0,0,0,0,0,3,37,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
253,2937,7,46,85,0,19,1906,72,0,0.0,0,0,0,0,0,0,0,3,36,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
254,2937,7,45,87,0,18,1906,70,0,0.0,0,0,0,0,0,0,0,3,35,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
255,2937,7,44,88,0,18,1906,69,0,0.0,0,0,0,0,0,0,0,2,34,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
256,2937,7,43,91,0,16,1906,66,0,0.0,0,0,0,0,0,0,0,2,34,9,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
257,2936,7,40,95,0,16,1906,63,1,0.017857142857142856,0,1,1,0,0,0,0,3,30,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
258,2936,7,39,96,0,16,1906,62,0,0.0,0,0,0,0,0,0,0,3,29,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
259,2936,6,40,96,0,16,1906,62,0,0.0,0,0,0,0,0,0,7,3,30,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
260,2936,6,40,96,0,16,1906,62,0,0.0,0,0,0,0,0,0,5,4,30,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
261,2936,6,40,96,0,16,1906,62,0,0.0,0,0,0,0,0,0,6,4,30,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
262,2936,6,40,96,0,16,1906,62,0,0.0,0,0,0,0,0,0,0,4,30,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
263,2936,6,40,96,0,16,1906,62,0,0.0,0,0,0,0,0,0,10,4,30,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
264,2936,6,40,96,0,16,1906,62,0,0.0,0,0,0,0,0,0,7,4,30,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
265,2935,6,41,96,0,16,1906,63,1,0.017543859649122806,0,1,0,0,1,0,5,4,31,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
266,2935,6,39,98,0,16,1906,61,0,0.0,0,0,0,0,0,0,4,4,29,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
267,2935,6,39,98,0,16,1906,61,0,0.0,0,0,0,0,0,0,6,2,29,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
268,2935,6,39,98,0,16,1906,61,0,0.0,0,0,0,0,0,0,6,2,29,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
269,2935,6,38,100,0,15,1906,59,0,0.0,0,0,0,0,0,0,0,4,28,10,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
270,2935,3,38,103,0,15,1906,56,0,0.0,0,0,0,0,0,0,0,3,27,11,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
271,2935,3,37,105,0,14,1906,54,0,0.0,0,0,0,0,0,0,0,2,26,11,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
272,2935,3,37,105,0,14,1906,54,0,0.0,0,0,0,0,0,0,0,2,26,11,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
273,2935,3,35,108,0,13,1906,51,0,0.0,0,0,0,0,0,0,0,4,26,9,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
274,2935,4,34,110,0,12,1905,50,1,0.021739130434782608,0,1,1,0,0,0,0,4,25,9,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
275,2935,4,31,113,0,12,1905,47,0,0.0,0,0,0,0,0,0,0,4,23,8,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
276,2935,4,29,115,0,12,1905,45,0,0.0,0,0,0,0,0,0,0,4,22,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
277,2935,4,29,115,0,12,1905,45,0,0.0,0,0,0,0,0,0,0,4,22,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
278,2935,4,27,117,0,12,1905,43,0,0.0,0,0,0,0,0,0,0,5,20,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
279,2935,4,27,117,0,12,1905,43,0,0.0,0,0,0,0,0,0,4,3,20,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
280,2935,4,27,117,0,12,1905,43,0,0.0,0,0,0,0,0,0,4,2,20,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
281,2935,4,27,117,0,12,1905,43,0,0.0,0,0,0,0,0,0,3,4,20,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
282,2935,4,27,117,0,12,1905,43,0,0.0,0,0,0,0,0,0,5,2,20,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
283,2935,4,27,117,0,12,1905,43,0,0.0,0,0,0,0,0,0,7,4,20,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
284,2935,4,27,117,0,12,1905,43,0,0.0,0,0,0,0,0,0,6,3,20,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
285,2935,3,28,117,0,12,1905,43,0,0.0,0,0,0,0,0,0,6,4,21,7,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
286,2935,3,27,118,0,12,1905,42,0,0.0,0,0,0,0,0,0,6,6,21,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
287,2935,3,27,118,0,12,1905,42,0,0.0,0,0,0,0,0,0,6,4,21,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
288,2935,3,27,118,0,12,1905,42,0,0.0,0,0,0,0,0,0,2,4,21,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
289,2935,3,25,121,0,11,1905,39,0,0.0,0,0,0,0,0,0,0,2,19,6,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
290,2935,3,22,127,0,8,1905,33,0,0.0,0,0,0,0,0,0,0,5,17,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
291,2935,3,19,132,0,6,1905,28,0,0.0,0,0,0,0,0,0,0,5,15,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
292,2935,3,19,132,0,6,1905,28,0,0.0,0,0,0,0,0,0,0,5,15,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
293,2935,3,18,133,0,6,1905,27,0,0.0,0,0,0,0,0,0,0,3,14,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
294,2935,3,18,134,0,5,1905,26,0,0.0,0,0,0,0,0,0,0,5,14,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
295,2935,3,17,135,0,5,1905,25,0,0.0,0,0,0,0,0,0,0,6,13,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
296,2935,2,17,136,0,5,1905,24,0,0.0,0,0,0,0,0,0,0,5,14,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
297,2935,2,16,137,0,5,1905,23,0,0.0,0,0,0,0,0,0,0,5,13,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
298,2935,2,16,137,0,5,1905,23,0,0.0,0,0,0,0,0,0,0,6,13,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
299,2935,2,16,138,0,4,1905,22,0,0.0,0,0,0,0,0,0,5,5,13,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
300,2935,2,16,138,0,4,1905,22,0,0.0,0,0,0,0,0,0,5,6,13,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
301,2935,2,15,139,0,4,1905,21,0,0.0,0,0,0,0,0,0,2,5,12,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
302,2935,2,15,139,0,4,1905,21,0,0.0,0,0,0,0,0,0,6,6,12,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
303,2935,2,15,139,0,4,1905,21,0,0.0,0,0,0,0,0,0,3,6,12,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
304,2935,2,15,139,0,4,1905,21,0,0.0,0,0,0,0,0,0,4,5,12,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
305,2935,1,15,139,0,5,1905,21,0,0.0,0,0,0,0,0,0,3,4,12,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
306,2935,1,15,139,0,5,1905,21,0,0.0,0,0,0,0,0,0,8,5,12,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
307,2935,1,15,140,0,4,1905,20,0,0.0,0,0,0,0,0,0,4,6,12,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
308,2935,1,15,140,0,4,1905,20,0,0.0,0,0,0,0,0,0,3,4,12,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
309,2935,1,15,140,0,4,1905,20,0,0.0,0,0,0,0,0,0,0,4,12,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
310,2935,1,15,140,0,4,1905,20,0,0.0,0,0,0,0,0,0,0,6,12,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
311,2935,1,12,144,0,3,1905,16,0,0.0,0,0,0,0,0,0,0,4,9,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
312,2935,1,10,146,0,3,1905,14,0,0.0,0,0,0,0,0,0,0,6,7,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
313,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,0,5,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
314,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,0,5,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
315,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,0,5,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
316,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,0,6,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
317,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,0,4,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
318,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,0,6,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
319,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,5,6,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
320,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,5,6,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
321,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,3,6,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
322,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,3,6,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
323,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,6,5,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
324,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,2,6,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
325,2935,0,11,147,0,2,1905,13,0,0.0,0,0,0,0,0,0,1,6,8,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
326,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,5,5,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
327,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,0,5,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
328,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,2,4,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
329,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,0,5,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
330,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,0,6,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
331,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,0,7,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
332,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,0,5,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
333,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,0,4,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
334,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,0,5,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
335,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,0,6,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
336,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,0,3,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
337,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,0,4,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
338,2935,0,10,148,0,2,1905,12,0,0.0,0,0,0,0,0,0,0,5,8,2,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
