Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
165,2833,136,98,39,0,46,1848,280,8,0.05555555555555555,0,8,0,8,0,0,4838,19,29,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
166,2830,133,101,39,0,49,1848,283,3,0.02,0,3,0,3,0,0,4958,16,31,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
167,2821,138,107,40,0,50,1844,295,13,0.08280254777070063,0,13,0,13,0,0,5249,17,32,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
168,2813,147,109,40,0,50,1841,306,11,0.06918238993710692,1,10,1,10,0,0,5639,18,34,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
169,2813,148,109,40,0,50,1840,307,1,0.006289308176100629,0,1,1,0,0,0,0,19,34,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
170,2810,151,109,41,0,49,1840,309,3,0.0189873417721519,1,2,3,0,0,0,0,19,34,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
171,2809,153,108,43,0,49,1838,310,3,0.01910828025477707,1,2,3,0,0,0,0,20,33,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
172,2808,153,108,44,0,49,1838,310,1,0.006369426751592357,0,1,1,0,0,0,0,23,33,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
173,2807,154,107,45,0,49,1838,310,1,0.00641025641025641,0,1,1,0,0,0,0,21,32,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
174,2805,155,107,46,0,49,1838,311,2,0.01282051282051282,1,1,2,0,0,0,0,19,32,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
175,2803,157,105,48,0,49,1838,311,2,0.012987012987012988,0,2,2,0,0,0,0,20,32,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
176,2802,158,104,49,0,49,1838,311,1,0.006535947712418301,1,0,1,0,0,0,0,18,32,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
177,2802,158,103,50,0,49,1838,310,0,0.0,0,0,0,0,0,0,0,14,32,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
178,2801,160,103,50,0,49,1837,312,2,0.013157894736842105,1,1,2,0,0,0,0,20,32,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
179,2798,158,108,50,0,52,1834,318,6,0.0375,0,6,0,6,0,0,2599,17,35,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
180,2788,164,113,51,0,53,1831,330,13,0.0783132530120482,0,13,1,12,0,0,5486,15,37,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
181,2783,167,117,51,0,55,1827,339,9,0.05232558139534884,0,9,2,7,0,0,4774,23,40,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
182,2781,167,119,52,0,56,1825,342,4,0.022857142857142857,0,4,0,4,0,0,5353,24,41,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
183,2777,165,124,52,0,57,1825,346,4,0.022099447513812154,0,4,0,4,0,0,5262,29,41,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
184,2773,169,127,52,0,59,1820,355,9,0.04838709677419355,0,9,0,9,0,0,5539,25,41,86,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
185,2767,166,134,52,0,62,1819,362,7,0.03571428571428571,0,7,0,7,0,0,6453,20,44,90,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
186,2766,169,137,52,0,62,1814,368,6,0.03015075376884422,0,6,0,6,0,0,5873,26,44,93,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
187,2760,170,142,52,0,63,1813,375,7,0.03414634146341464,0,7,0,7,0,0,6109,25,47,95,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
188,2754,176,146,52,0,63,1809,385,10,0.04784688995215311,0,10,0,9,1,0,6133,21,48,98,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
189,2754,175,144,55,0,63,1809,382,0,0.0,0,0,0,0,0,0,0,33,47,97,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
190,2753,176,145,55,0,63,1808,384,2,0.009615384615384616,1,1,2,0,0,0,0,27,48,97,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
191,2753,176,143,57,0,63,1808,382,0,0.0,0,0,0,0,0,0,0,26,48,95,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
192,2753,176,142,58,0,63,1808,381,0,0.0,0,0,0,0,0,0,0,24,48,94,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
193,2752,178,140,60,0,63,1807,381,2,0.009852216748768473,1,1,2,0,0,0,0,21,47,93,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
194,2751,178,138,62,0,64,1807,380,1,0.0049504950495049506,1,0,1,0,0,0,0,31,46,92,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
195,2748,180,133,69,0,63,1807,376,3,0.015306122448979591,0,3,3,0,0,0,0,25,45,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
196,2747,181,133,69,0,63,1807,377,1,0.00510204081632653,1,0,1,0,0,0,0,27,45,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
197,2746,180,135,71,0,61,1807,376,1,0.00510204081632653,0,1,1,0,0,0,0,28,46,89,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
198,2744,182,135,74,0,58,1807,375,2,0.010362694300518135,0,2,2,0,0,0,0,22,46,89,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
199,2742,178,138,76,0,60,1806,376,3,0.015151515151515152,0,3,1,1,1,0,3087,31,48,90,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
200,2738,174,145,76,0,63,1804,382,6,0.028846153846153848,0,6,0,6,0,0,5589,29,51,94,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
201,2732,173,153,76,0,65,1801,391,9,0.04128440366972477,0,9,1,8,0,0,6167,31,54,99,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
202,2730,171,158,76,0,66,1799,395,4,0.017857142857142856,0,4,2,2,0,0,5660,32,56,102,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
203,2722,173,165,76,0,68,1796,406,11,0.04721030042918455,0,11,0,11,0,0,6382,31,59,106,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
204,2717,176,170,76,0,69,1792,415,9,0.03765690376569038,0,9,0,9,0,0,6582,30,62,108,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
205,2711,181,176,76,0,69,1787,426,11,0.044897959183673466,0,11,0,11,0,0,5927,36,64,112,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
206,2705,182,180,76,0,73,1784,435,9,0.03557312252964427,0,9,1,8,0,0,6596,30,66,114,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
207,2699,185,186,76,0,75,1779,446,11,0.0421455938697318,0,11,2,8,1,0,6749,31,69,117,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
208,2691,187,191,77,0,78,1776,456,11,0.040892193308550186,0,11,0,11,0,0,6405,37,70,121,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
209,2691,183,188,83,0,79,1776,450,0,0.0,0,0,0,0,0,0,0,40,72,116,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
210,2690,185,186,86,0,78,1775,449,2,0.007575757575757576,0,2,2,0,0,0,0,39,72,114,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
211,2688,183,190,88,0,76,1775,449,2,0.007518796992481203,2,0,2,0,0,0,0,42,73,117,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
212,2687,185,187,91,0,77,1773,449,3,0.011363636363636364,0,3,3,0,0,0,0,45,73,114,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
213,2686,187,182,96,0,77,1772,446,2,0.007722007722007722,0,2,2,0,0,0,0,41,72,110,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
214,2685,185,185,96,0,77,1772,447,1,0.003816793893129771,0,1,1,0,0,0,0,42,72,113,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
215,2684,184,187,101,0,72,1772,443,1,0.003861003861003861,0,1,1,0,0,0,0,41,72,115,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
216,2684,184,186,102,0,72,1772,442,0,0.0,0,0,0,0,0,0,0,36,71,115,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
217,2684,183,184,107,0,70,1772,437,0,0.0,0,0,0,0,0,0,0,43,70,114,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
218,2684,182,186,107,0,70,1771,438,1,0.00390625,0,1,1,0,0,0,0,41,71,115,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
219,2678,178,191,107,0,76,1770,445,7,0.026217228464419477,0,7,1,6,0,0,3031,35,74,117,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
220,2674,170,198,107,0,81,1770,449,4,0.014336917562724014,0,4,0,4,0,0,6087,43,76,122,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
221,2666,173,203,107,0,83,1768,459,10,0.03496503496503497,0,10,0,10,0,0,6355,48,79,124,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
222,2663,175,206,107,0,84,1765,465,6,0.020689655172413793,0,6,0,6,0,0,6609,38,81,125,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
223,2652,182,211,107,0,85,1763,478,13,0.04391891891891892,0,13,0,13,0,0,5789,43,82,129,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
224,2643,184,219,107,0,88,1759,491,13,0.04234527687296417,0,13,1,12,0,0,6268,48,85,134,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
225,2637,192,222,107,0,88,1754,502,11,0.035483870967741936,0,11,0,11,0,0,6106,55,85,137,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
226,2630,194,229,107,0,89,1751,512,10,0.031446540880503145,0,10,0,9,1,0,6556,43,85,144,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
227,2625,192,235,107,0,92,1749,519,7,0.021406727828746176,0,7,1,6,0,0,6251,49,87,148,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
228,2618,198,237,107,0,93,1747,528,9,0.02727272727272727,0,9,1,8,0,0,6762,43,89,148,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
229,2614,202,235,112,0,91,1746,528,5,0.015337423312883436,1,4,5,0,0,0,0,51,89,146,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
230,2612,204,234,115,0,90,1745,528,3,0.009259259259259259,2,1,3,0,0,0,0,54,88,146,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
231,2611,205,234,115,0,90,1745,529,1,0.0030864197530864196,0,1,1,0,0,0,0,46,88,146,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
232,2607,208,232,119,0,89,1745,529,4,0.012461059190031152,0,4,4,0,0,0,0,53,88,144,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
233,2606,208,230,122,0,89,1745,527,1,0.003134796238244514,0,1,1,0,0,0,0,55,87,143,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
234,2606,206,229,126,0,88,1745,523,0,0.0,0,0,0,0,0,0,0,50,85,144,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
235,2605,205,230,127,0,89,1744,524,2,0.006269592476489028,1,1,2,0,0,0,0,45,85,145,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
236,2605,206,226,131,0,89,1743,521,1,0.0031746031746031746,0,1,1,0,0,0,0,49,82,144,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
237,2605,205,223,136,0,88,1743,516,0,0.0,0,0,0,0,0,0,0,42,80,143,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
238,2603,205,222,139,0,88,1743,515,2,0.0064516129032258064,2,0,2,0,0,0,0,39,79,143,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
239,2598,203,226,139,0,91,1743,520,5,0.015772870662460567,0,5,1,4,0,0,3444,41,81,145,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
240,2590,204,231,139,0,94,1742,529,9,0.027692307692307693,0,9,0,9,0,0,6239,40,82,149,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
241,2586,206,235,139,0,96,1738,537,8,0.02416918429003021,0,8,0,8,0,0,6745,44,83,152,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
242,2581,210,238,139,0,98,1734,546,9,0.026785714285714284,0,9,0,9,0,0,6593,47,83,155,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
243,2574,210,245,139,0,101,1731,556,10,0.028901734104046242,0,10,0,10,0,0,6786,40,85,160,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
244,2567,208,252,139,0,105,1729,565,9,0.025210084033613446,0,9,0,9,0,0,6691,46,89,163,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
245,2559,207,258,139,0,109,1728,574,9,0.02452316076294278,0,9,2,7,0,0,6586,46,92,166,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
246,2553,207,261,140,0,113,1726,581,8,0.0213903743315508,0,8,0,8,0,0,6683,55,92,169,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
247,2551,200,270,140,0,118,1721,588,7,0.01804123711340206,0,7,0,7,0,0,6702,45,97,173,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
248,2548,203,272,140,0,121,1716,596,8,0.020356234096692113,0,8,0,8,0,0,6603,59,99,173,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
249,2547,203,270,144,0,120,1716,593,1,0.002564102564102564,0,1,1,0,0,0,0,54,99,171,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
250,2545,203,270,148,0,118,1716,591,2,0.005154639175257732,1,1,2,0,0,0,0,51,99,171,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
251,2543,204,265,158,0,116,1714,585,4,0.010498687664041995,1,3,4,0,0,0,0,51,98,167,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
252,2543,202,260,166,0,115,1714,577,0,0.0,0,0,0,0,0,0,0,66,96,164,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
253,2543,201,258,170,0,114,1714,573,0,0.0,0,0,0,0,0,0,0,58,94,164,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
254,2541,202,253,178,0,113,1713,568,3,0.00819672131147541,0,3,3,0,0,0,0,59,93,160,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
255,2538,205,251,183,0,110,1713,566,3,0.008310249307479225,2,1,3,0,0,0,0,52,92,159,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
256,2538,205,248,189,0,107,1713,560,0,0.0,0,0,0,0,0,0,0,49,90,158,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
257,2536,206,243,197,0,105,1713,554,2,0.005747126436781609,0,2,2,0,0,0,0,50,89,154,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
258,2536,206,241,199,0,105,1713,552,0,0.0,0,0,0,0,0,0,0,52,87,154,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
259,2532,202,249,199,0,106,1712,557,5,0.014084507042253521,0,5,0,5,0,0,3186,47,90,159,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
260,2524,204,251,199,0,112,1710,567,10,0.027548209366391185,0,10,1,9,0,0,6089,46,91,160,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
261,2521,202,255,200,0,114,1708,571,5,0.013550135501355014,0,5,1,3,1,0,6102,47,93,162,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
262,2519,200,257,201,0,120,1703,577,7,0.01856763925729443,0,7,1,6,0,0,5582,54,95,162,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
263,2514,193,263,201,0,128,1701,584,7,0.017902813299232736,0,7,0,7,0,0,6099,57,97,166,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
264,2507,188,272,202,0,130,1701,590,7,0.017412935323383085,0,7,1,6,0,0,6226,59,102,170,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
265,2503,186,281,202,0,130,1698,597,7,0.0170316301703163,0,7,1,6,0,0,6414,59,105,176,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
266,2497,185,288,202,0,132,1696,605,8,0.01904761904761905,0,8,1,7,0,0,6476,63,108,180,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
267,2494,181,293,202,0,136,1694,610,5,0.011655011655011656,0,5,1,4,0,0,6357,55,109,184,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
268,2488,184,300,202,0,137,1689,621,11,0.02517162471395881,1,10,1,10,0,0,6396,58,113,187,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
269,2488,184,296,210,0,134,1688,614,1,0.002325581395348837,1,0,1,0,0,0,0,66,110,186,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
270,2486,185,292,217,0,135,1685,612,5,0.0117096018735363,0,5,5,0,0,0,0,63,108,184,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
271,2485,185,291,223,0,133,1683,609,3,0.007075471698113208,1,2,3,0,0,0,0,52,106,185,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
272,2481,188,289,227,0,132,1683,609,4,0.009501187648456057,3,1,4,0,0,0,0,56,106,183,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
273,2481,187,284,233,0,132,1683,603,0,0.0,0,0,0,0,0,0,0,55,106,178,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
274,2480,187,282,238,0,130,1683,599,1,0.0024271844660194173,1,0,1,0,0,0,0,61,107,175,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
275,2479,186,275,248,0,129,1683,590,1,0.0024752475247524753,0,1,1,0,0,0,0,53,104,171,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
276,2476,189,272,251,0,129,1683,590,3,0.007481296758104738,1,2,3,0,0,0,0,63,104,168,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
277,2475,190,267,257,0,128,1683,585,1,0.002531645569620253,0,1,1,0,0,0,0,55,101,166,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
278,2473,189,264,261,0,130,1683,583,2,0.005076142131979695,0,2,2,0,0,0,0,52,100,164,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
279,2469,183,270,262,0,134,1682,587,5,0.012376237623762377,0,5,1,4,0,0,2976,54,104,166,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
280,2466,185,274,263,0,134,1678,593,7,0.01715686274509804,0,7,0,7,0,0,5965,59,105,169,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
281,2461,185,280,263,0,137,1674,602,9,0.02158273381294964,0,9,0,9,0,0,5852,70,107,173,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
282,2459,183,284,263,0,142,1669,609,7,0.01643192488262911,0,7,0,7,0,0,5758,71,109,175,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
283,2454,182,289,263,0,146,1666,617,8,0.01839080459770115,0,8,0,8,0,0,6204,59,110,179,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
284,2446,184,295,264,0,149,1662,628,12,0.02702702702702703,0,12,1,11,0,0,5955,60,112,183,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
285,2442,181,302,265,0,151,1659,634,7,0.01545253863134658,0,7,0,7,0,0,6174,58,114,188,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
286,2440,178,306,265,0,154,1657,638,4,0.008695652173913044,0,4,0,4,0,0,6300,55,116,190,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
287,2432,182,309,267,0,155,1655,646,10,0.021551724137931036,0,10,0,10,0,0,5868,62,118,191,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
288,2428,181,313,267,0,157,1654,651,5,0.010638297872340425,0,5,0,5,0,0,5867,80,120,193,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
289,2426,182,309,274,0,156,1653,647,3,0.0064516129032258064,0,3,3,0,0,0,0,61,118,191,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
290,2424,181,305,284,0,153,1653,639,2,0.004366812227074236,1,1,2,0,0,0,0,62,117,188,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
291,2420,184,298,294,0,151,1653,633,4,0.008908685968819599,2,2,4,0,0,0,0,62,114,184,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
292,2420,184,293,300,0,150,1653,627,0,0.0,0,0,0,0,0,0,0,61,112,181,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
293,2420,182,288,309,0,148,1653,618,0,0.0,0,0,0,0,0,0,0,60,110,178,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
294,2419,182,284,315,0,147,1653,613,1,0.002320185614849188,1,0,1,0,0,0,0,63,107,177,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
295,2418,180,281,321,0,147,1653,608,1,0.002336448598130841,1,0,1,0,0,0,0,63,105,176,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
296,2417,181,277,329,0,143,1653,601,1,0.002380952380952381,1,0,1,0,0,0,0,58,103,174,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
297,2416,181,272,337,0,142,1652,595,2,0.004830917874396135,1,1,2,0,0,0,0,43,101,171,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
298,2416,182,267,346,0,138,1651,587,1,0.0024691358024691358,0,1,1,0,0,0,0,52,100,167,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
299,2414,172,274,350,0,139,1651,585,2,0.004842615012106538,0,2,1,1,0,0,2725,58,101,173,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
300,2410,174,276,350,0,142,1648,592,7,0.01674641148325359,0,7,0,7,0,0,5339,56,102,174,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
301,2405,174,279,354,0,143,1645,596,8,0.018957345971563982,0,8,0,8,0,0,5235,55,103,176,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
302,2401,179,282,355,0,143,1640,604,9,0.021176470588235293,0,9,1,8,0,0,5273,57,104,178,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
303,2399,176,290,355,0,143,1637,609,5,0.011547344110854504,0,5,1,4,0,0,5200,56,107,183,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
304,2397,173,287,358,0,149,1636,609,3,0.006880733944954129,0,3,1,2,0,0,4732,59,107,180,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
305,2395,171,289,360,0,152,1633,612,5,0.011337868480725623,0,5,1,4,0,0,5132,60,109,180,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
306,2392,169,295,360,0,156,1628,620,8,0.017738359201773836,0,8,0,8,0,0,5153,66,112,183,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
307,2388,168,299,361,0,159,1625,626,7,0.015283842794759825,0,7,0,7,0,0,4969,61,113,186,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
308,2388,168,298,363,0,162,1621,628,4,0.008695652173913044,0,4,1,3,0,0,4821,65,112,186,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
309,2388,165,294,374,0,158,1621,617,0,0.0,0,0,0,0,0,0,0,56,109,185,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
310,2388,160,291,386,0,155,1620,606,1,0.002242152466367713,1,0,1,0,0,0,0,68,107,184,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
311,2388,157,288,393,0,154,1620,599,0,0.0,0,0,0,0,0,0,0,67,104,184,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
312,2387,157,286,397,0,153,1620,596,1,0.002277904328018223,0,1,1,0,0,0,0,66,102,184,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
313,2385,158,281,403,0,153,1620,592,2,0.004608294930875576,0,2,2,0,0,0,0,54,101,180,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
314,2383,159,274,414,0,150,1620,583,2,0.0047169811320754715,0,2,2,0,0,0,0,54,99,175,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
315,2381,160,271,417,0,152,1619,583,3,0.0070921985815602835,1,2,3,0,0,0,0,54,99,172,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
316,2379,161,264,425,0,152,1619,577,2,0.004807692307692308,0,2,2,0,0,0,0,50,99,165,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
317,2377,161,258,434,0,151,1619,570,2,0.004889975550122249,1,1,2,0,0,0,0,42,97,161,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
318,2376,164,257,437,0,151,1615,572,5,0.012254901960784314,0,5,5,0,0,0,0,55,95,162,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
319,2375,160,262,438,0,152,1613,574,3,0.007246376811594203,0,3,0,3,0,0,2152,53,98,164,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
320,2374,154,267,439,0,155,1611,576,3,0.0071090047393364926,0,3,0,3,0,0,4276,60,100,167,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
321,2372,151,271,439,0,157,1610,579,3,0.007009345794392523,1,2,1,2,0,0,4171,66,103,168,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
322,2369,147,278,440,0,157,1609,582,4,0.009195402298850575,0,4,0,4,0,0,4262,63,105,173,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
323,2367,139,283,441,0,163,1607,585,4,0.008968609865470852,0,4,1,3,0,0,4449,55,110,173,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
324,2360,140,283,443,0,167,1607,590,7,0.015555555555555555,0,7,0,7,0,0,4373,60,110,173,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
325,2356,138,286,446,0,168,1606,592,5,0.011013215859030838,0,5,1,4,0,0,4254,67,112,174,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
326,2352,140,288,446,0,170,1604,598,6,0.013100436681222707,0,6,0,6,0,0,4176,70,112,176,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
327,2350,132,299,447,0,172,1600,603,6,0.012738853503184714,1,5,2,4,0,0,4357,67,117,182,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
