Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
852,2781,34,56,239,1,20,1869,110,0,0.0,0,0,0,0,0,0,0,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
853,2781,33,56,241,1,19,1869,108,0,0.0,0,0,0,0,0,0,0,1,9,47,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
854,2781,33,56,241,1,19,1869,108,0,0.0,0,0,0,0,0,0,0,1,9,47,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
855,2781,33,56,241,1,19,1869,108,0,0.0,0,0,0,0,0,0,0,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
856,2781,33,56,241,1,19,1869,108,0,0.0,0,0,0,0,0,0,0,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
857,2781,33,56,243,1,17,1869,106,0,0.0,0,0,0,0,0,0,0,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
858,2781,33,56,244,1,16,1869,105,0,0.0,0,0,0,0,0,0,0,1,9,47,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
859,2780,33,57,244,1,16,1869,106,1,0.0136986301369863,1,0,1,0,0,0,2,1,9,48,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
860,2779,32,58,244,1,17,1869,107,1,0.013333333333333334,0,1,1,0,0,0,0,1,9,49,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
861,2779,30,60,244,1,17,1869,107,0,0.0,0,0,0,0,0,0,3,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
862,2779,29,60,245,1,17,1869,106,0,0.0,0,0,0,0,0,0,3,1,9,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
863,2778,29,61,245,1,17,1869,107,1,0.01282051282051282,1,0,1,0,0,0,3,0,10,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
864,2778,28,62,245,1,17,1869,107,0,0.0,0,0,0,0,0,0,1,1,10,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
865,2777,26,63,246,1,18,1869,107,1,0.012345679012345678,0,1,1,0,0,0,2,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
866,2777,26,63,246,1,18,1869,107,0,0.0,0,0,0,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
867,2777,23,65,246,1,19,1869,107,0,0.0,0,0,0,0,0,0,1,0,10,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
868,2777,23,65,246,1,19,1869,107,0,0.0,0,0,0,0,0,0,1,1,10,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
869,2776,23,65,249,1,17,1869,105,1,0.012195121951219513,1,0,1,0,0,0,0,0,9,56,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
870,2775,23,65,250,1,17,1869,105,1,0.012195121951219513,1,0,1,0,0,0,0,0,10,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
871,2774,25,64,251,1,17,1868,106,2,0.024691358024691357,1,1,2,0,0,0,0,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
872,2774,25,63,253,1,16,1868,104,0,0.0,0,0,0,0,0,0,0,0,9,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
873,2772,28,63,253,1,16,1867,107,3,0.0379746835443038,1,2,3,0,0,0,0,1,9,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
874,2771,29,63,253,1,16,1867,108,1,0.012658227848101266,1,0,1,0,0,0,0,2,9,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
875,2771,29,61,255,1,16,1867,106,0,0.0,0,0,0,0,0,0,0,1,9,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
876,2771,30,61,257,1,14,1866,105,1,0.013333333333333334,0,1,1,0,0,0,0,1,9,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
877,2771,30,60,259,1,13,1866,103,0,0.0,0,0,0,0,0,0,0,1,9,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
878,2771,31,60,259,1,13,1865,104,1,0.0136986301369863,0,1,1,0,0,0,0,1,9,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
879,2771,31,60,260,1,13,1864,104,1,0.0136986301369863,0,1,1,0,0,0,4,0,10,50,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
880,2771,28,62,260,1,14,1864,104,0,0.0,0,0,0,0,0,0,4,1,10,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
881,2771,26,64,260,1,14,1864,104,0,0.0,0,0,0,0,0,0,1,1,10,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
882,2771,26,65,260,1,14,1863,105,1,0.012658227848101266,0,1,1,0,0,0,3,1,10,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
883,2771,26,65,260,1,14,1863,105,0,0.0,0,0,0,0,0,0,2,0,10,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
884,2771,25,66,260,1,15,1862,106,1,0.012345679012345678,1,0,1,0,0,0,2,2,10,56,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
885,2770,24,67,260,1,16,1862,107,1,0.012048192771084338,1,0,1,0,0,0,4,0,10,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
886,2769,21,69,260,1,18,1862,108,1,0.011494252873563218,0,1,1,0,0,0,1,0,10,59,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
887,2769,19,70,260,1,19,1862,108,0,0.0,0,0,0,0,0,0,3,1,10,60,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
888,2769,19,70,260,1,19,1862,108,0,0.0,0,0,0,0,0,0,1,1,10,60,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
889,2769,19,70,260,1,19,1862,108,0,0.0,0,0,0,0,0,0,0,0,10,60,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
890,2768,20,67,263,1,19,1862,106,1,0.011627906976744186,1,0,1,0,0,0,0,1,10,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
891,2768,20,65,266,1,18,1862,103,0,0.0,0,0,0,0,0,0,0,0,10,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
892,2768,20,63,268,1,18,1862,101,0,0.0,0,0,0,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
893,2768,20,63,268,1,18,1862,101,0,0.0,0,0,0,0,0,0,0,1,10,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
894,2767,21,63,268,1,18,1862,102,1,0.012345679012345678,0,1,1,0,0,0,0,2,10,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
895,2767,22,63,269,1,17,1861,102,1,0.0125,0,1,1,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
896,2767,22,63,269,1,17,1861,102,0,0.0,0,0,0,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
897,2767,22,61,271,1,17,1861,100,0,0.0,0,0,0,0,0,0,0,0,10,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
898,2767,21,61,271,1,18,1861,100,0,0.0,0,0,0,0,0,0,0,2,10,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
899,2766,22,61,271,1,18,1861,101,1,0.012658227848101266,0,1,1,0,0,0,3,0,10,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
900,2766,21,62,271,1,18,1861,101,0,0.0,0,0,0,0,0,0,1,0,10,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
901,2766,21,62,271,1,18,1861,101,0,0.0,0,0,0,0,0,0,2,2,10,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
902,2766,20,63,271,1,18,1861,101,0,0.0,0,0,0,0,0,0,4,1,10,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
903,2766,20,63,271,1,18,1861,101,0,0.0,0,0,0,0,0,0,3,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
904,2765,20,64,271,1,18,1861,102,1,0.012195121951219513,0,1,1,0,0,0,6,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
905,2765,20,64,271,1,18,1861,102,0,0.0,0,0,0,0,0,0,4,1,10,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
906,2764,21,64,271,1,18,1861,103,1,0.012195121951219513,0,1,1,0,0,0,5,1,10,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
907,2764,21,64,271,1,18,1861,103,0,0.0,0,0,0,0,0,0,3,1,10,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
908,2764,21,64,271,1,18,1861,103,0,0.0,0,0,0,0,0,0,3,1,10,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
909,2764,20,62,273,1,19,1861,101,0,0.0,0,0,0,0,0,0,0,0,10,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
910,2764,18,63,274,1,19,1861,100,0,0.0,0,0,0,0,0,0,0,0,11,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
911,2764,17,62,275,1,20,1861,99,0,0.0,0,0,0,0,0,0,0,1,11,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
912,2764,16,62,277,1,19,1861,97,0,0.0,0,0,0,0,0,0,0,1,10,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
913,2763,15,63,277,1,20,1861,98,1,0.012048192771084338,0,1,1,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
914,2763,14,62,280,1,19,1861,95,0,0.0,0,0,0,0,0,0,0,1,10,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
915,2762,14,61,282,1,19,1861,94,1,0.0125,0,1,1,0,0,0,0,1,9,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
916,2762,14,60,284,1,18,1861,92,0,0.0,0,0,0,0,0,0,0,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
917,2762,13,59,286,1,18,1861,90,0,0.0,0,0,0,0,0,0,0,0,7,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
918,2762,13,57,289,1,17,1861,87,0,0.0,0,0,0,0,0,0,0,0,7,50,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
919,2762,12,58,289,1,17,1861,87,0,0.0,0,0,0,0,0,0,9,2,7,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
920,2762,12,58,289,1,17,1861,87,0,0.0,0,0,0,0,0,0,5,0,7,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
921,2762,12,58,289,1,17,1861,87,0,0.0,0,0,0,0,0,0,6,2,7,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
922,2761,12,59,289,1,17,1861,88,1,0.013157894736842105,0,1,1,0,0,0,5,1,7,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
923,2761,13,59,289,1,17,1860,89,1,0.013157894736842105,0,1,1,0,0,0,12,0,7,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
924,2761,11,61,289,1,17,1860,89,0,0.0,0,0,0,0,0,0,9,1,7,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
925,2761,10,62,289,1,17,1860,89,0,0.0,0,0,0,0,0,0,7,2,7,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
926,2761,10,61,290,1,17,1860,88,0,0.0,0,0,0,0,0,0,10,1,7,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
927,2761,10,61,290,1,17,1860,88,0,0.0,0,0,0,0,0,0,8,1,7,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
928,2761,11,60,291,1,17,1859,88,1,0.012987012987012988,0,1,1,0,0,0,7,1,6,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
929,2760,12,58,293,1,17,1859,87,1,0.013333333333333334,0,1,1,0,0,0,0,0,6,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
930,2757,14,54,298,1,17,1859,85,3,0.04225352112676056,0,3,3,0,0,0,0,1,5,49,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
931,2757,14,51,301,1,17,1859,82,0,0.0,0,0,0,0,0,0,0,1,5,46,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
932,2757,14,51,302,1,16,1859,81,0,0.0,0,0,0,0,0,0,0,0,5,46,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
933,2755,16,51,303,1,15,1859,82,2,0.030303030303030304,1,1,2,0,0,0,0,0,5,46,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
934,2755,15,48,307,1,15,1859,78,0,0.0,0,0,0,0,0,0,0,0,5,43,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
935,2755,14,46,310,1,15,1859,75,0,0.0,0,0,0,0,0,0,0,1,4,42,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
936,2755,14,46,310,1,15,1859,75,0,0.0,0,0,0,0,0,0,0,1,4,42,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
937,2754,15,45,313,1,13,1859,73,1,0.017241379310344827,0,1,1,0,0,0,0,0,4,41,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
938,2752,17,43,315,1,13,1859,73,2,0.03571428571428571,0,2,2,0,0,0,0,0,4,39,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
939,2751,17,44,315,1,13,1859,74,1,0.017543859649122806,1,0,1,0,0,0,3,1,4,40,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
940,2751,17,44,315,1,13,1859,74,0,0.0,0,0,0,0,0,0,12,0,4,40,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
941,2751,17,44,315,1,13,1859,74,0,0.0,0,0,0,0,0,0,8,0,4,40,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
942,2751,17,44,315,1,13,1859,74,0,0.0,0,0,0,0,0,0,6,0,4,40,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
943,2751,17,43,316,1,13,1859,73,0,0.0,0,0,0,0,0,0,14,0,4,39,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
944,2751,16,43,316,1,14,1859,73,0,0.0,0,0,0,0,0,0,8,0,4,39,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
945,2751,15,44,316,1,14,1859,73,0,0.0,0,0,0,0,0,0,10,1,4,40,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
946,2751,15,44,316,1,14,1859,73,0,0.0,0,0,0,0,0,0,8,1,4,40,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
947,2751,15,44,316,1,14,1859,73,0,0.0,0,0,0,0,0,0,13,1,4,40,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
948,2750,16,44,316,1,14,1859,74,1,0.017241379310344827,0,1,0,0,1,0,14,0,4,40,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
949,2750,16,43,317,1,14,1859,73,0,0.0,0,0,0,0,0,0,0,1,4,39,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
950,2750,17,42,319,1,13,1858,72,1,0.01818181818181818,1,0,1,0,0,0,0,1,4,38,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
951,2750,17,40,321,1,13,1858,70,0,0.0,0,0,0,0,0,0,0,1,4,36,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
952,2750,16,40,322,1,13,1858,69,0,0.0,0,0,0,0,0,0,0,2,4,36,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
953,2750,16,39,323,1,13,1858,68,0,0.0,0,0,0,0,0,0,0,0,3,36,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
954,2749,17,38,324,1,13,1858,68,1,0.0196078431372549,0,1,1,0,0,0,0,1,3,35,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
955,2749,16,36,327,1,13,1858,65,0,0.0,0,0,0,0,0,0,0,1,3,33,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
956,2749,16,36,327,1,13,1858,65,0,0.0,0,0,0,0,0,0,0,0,3,33,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
957,2749,16,34,330,1,12,1858,62,0,0.0,0,0,0,0,0,0,0,1,3,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
958,2749,16,34,330,1,12,1858,62,0,0.0,0,0,0,0,0,0,0,1,3,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
959,2749,16,33,331,1,12,1858,61,0,0.0,0,0,0,0,0,0,9,0,3,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
960,2748,17,32,331,2,12,1858,61,1,0.022727272727272728,0,1,1,0,0,0,3,0,2,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
961,2748,17,32,331,2,12,1858,61,0,0.0,0,0,0,0,0,0,5,0,2,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
962,2748,16,32,331,2,13,1858,61,0,0.0,0,0,0,0,0,0,10,0,2,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
963,2748,15,33,331,2,13,1858,61,0,0.0,0,0,0,0,0,0,12,0,2,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
964,2748,15,33,331,2,13,1858,61,0,0.0,0,0,0,0,0,0,11,0,2,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
965,2747,16,33,331,2,13,1858,62,1,0.021739130434782608,0,1,1,0,0,0,15,0,2,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
966,2747,16,33,331,2,13,1858,62,0,0.0,0,0,0,0,0,0,5,0,2,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
967,2747,15,34,331,2,13,1858,62,0,0.0,0,0,0,0,0,0,12,0,2,32,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
968,2747,15,34,331,2,13,1858,62,0,0.0,0,0,0,0,0,0,9,1,2,32,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
969,2747,13,34,332,2,14,1858,61,0,0.0,0,0,0,0,0,0,0,1,1,33,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
970,2747,11,33,335,2,14,1858,58,0,0.0,0,0,0,0,0,0,0,0,1,32,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
971,2747,11,31,337,2,14,1858,56,0,0.0,0,0,0,0,0,0,0,1,1,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
972,2747,10,31,338,2,14,1858,55,0,0.0,0,0,0,0,0,0,0,0,1,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
973,2747,9,32,338,2,14,1858,55,0,0.0,0,0,0,0,0,0,0,0,1,31,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
974,2746,10,31,340,2,13,1858,54,1,0.022727272727272728,0,1,1,0,0,0,0,1,1,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
975,2746,10,30,342,2,12,1858,52,0,0.0,0,0,0,0,0,0,0,0,1,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
976,2745,11,28,346,2,10,1858,49,1,0.02631578947368421,1,0,1,0,0,0,0,0,1,27,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
977,2745,9,29,348,2,9,1858,47,0,0.0,0,0,0,0,0,0,0,0,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
978,2745,8,29,348,2,10,1858,47,0,0.0,0,0,0,0,0,0,0,0,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
979,2745,7,29,348,2,11,1858,47,0,0.0,0,0,0,0,0,0,13,0,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
980,2745,7,29,348,2,11,1858,47,0,0.0,0,0,0,0,0,0,17,0,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
981,2745,7,29,348,2,11,1858,47,0,0.0,0,0,0,0,0,0,16,0,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
982,2745,7,29,348,2,11,1858,47,0,0.0,0,0,0,0,0,0,9,0,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
983,2745,7,29,348,2,11,1858,47,0,0.0,0,0,0,0,0,0,18,0,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
984,2745,7,29,348,2,11,1858,47,0,0.0,0,0,0,0,0,0,18,0,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
985,2745,7,29,348,2,11,1858,47,0,0.0,0,0,0,0,0,0,14,1,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
986,2745,7,29,348,2,11,1858,47,0,0.0,0,0,0,0,0,0,18,0,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
987,2745,7,29,348,2,11,1858,47,0,0.0,0,0,0,0,0,0,13,1,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
988,2745,6,30,349,2,10,1858,46,0,0.0,0,0,0,0,0,0,10,0,1,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
989,2745,6,30,349,2,10,1858,46,0,0.0,0,0,0,0,0,0,0,0,1,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
990,2745,5,29,350,2,11,1858,45,0,0.0,0,0,0,0,0,0,0,0,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
991,2745,5,29,350,2,11,1858,45,0,0.0,0,0,0,0,0,0,0,1,1,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
992,2745,5,28,351,2,11,1858,44,0,0.0,0,0,0,0,0,0,0,0,1,27,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
993,2745,5,28,351,2,11,1858,44,0,0.0,0,0,0,0,0,0,0,1,1,27,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
994,2745,4,27,352,2,12,1858,43,0,0.0,0,0,0,0,0,0,0,0,1,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
995,2745,4,27,352,2,12,1858,43,0,0.0,0,0,0,0,0,0,0,0,1,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
996,2744,5,27,352,2,12,1858,44,1,0.02564102564102564,1,0,1,0,0,0,0,0,1,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
997,2744,5,27,352,2,12,1858,44,0,0.0,0,0,0,0,0,0,0,1,1,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
998,2744,6,27,352,2,12,1857,45,1,0.02564102564102564,0,1,1,0,0,0,0,0,1,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
999,2744,6,27,353,2,11,1857,44,0,0.0,0,0,0,0,0,0,14,0,1,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1000,2744,5,26,355,2,11,1857,42,0,0.0,0,0,0,0,0,0,12,0,0,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1001,2744,5,26,356,2,10,1857,41,0,0.0,0,0,0,0,0,0,9,0,0,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1002,2744,5,25,357,2,10,1857,40,0,0.0,0,0,0,0,0,0,12,0,0,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1003,2744,5,24,359,2,9,1857,38,0,0.0,0,0,0,0,0,0,5,0,0,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1004,2744,5,23,360,2,9,1857,37,0,0.0,0,0,0,0,0,0,14,0,0,23,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1005,2744,4,23,361,2,9,1857,36,0,0.0,0,0,0,0,0,0,6,0,0,23,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1006,2744,4,23,361,2,9,1857,36,0,0.0,0,0,0,0,0,0,3,0,0,23,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1007,2744,4,22,362,2,9,1857,35,0,0.0,0,0,0,0,0,0,16,0,0,22,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1008,2744,4,22,362,2,9,1857,35,0,0.0,0,0,0,0,0,0,12,0,0,22,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1009,2744,4,21,363,2,9,1857,34,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1010,2744,4,21,363,2,9,1857,34,0,0.0,0,0,0,0,0,0,0,0,0,21,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1011,2743,5,21,363,2,9,1857,35,1,0.03333333333333333,0,1,1,0,0,0,0,0,0,21,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1012,2743,5,20,364,2,9,1857,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1013,2743,4,20,364,2,10,1857,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1014,2743,4,18,366,2,10,1857,32,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1015,2743,4,17,367,2,10,1857,31,0,0.0,0,0,0,0,0,0,0,0,0,17,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1016,2743,3,17,367,2,11,1857,31,0,0.0,0,0,0,0,0,0,0,0,0,17,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1017,2742,4,17,367,2,11,1857,32,1,0.03571428571428571,1,0,1,0,0,0,0,0,0,17,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1018,2741,5,17,367,2,11,1857,33,1,0.03571428571428571,1,0,1,0,0,0,0,0,0,17,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1019,2741,5,17,367,2,11,1857,33,0,0.0,0,0,0,0,0,0,9,0,0,17,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1020,2741,5,16,368,2,11,1857,32,0,0.0,0,0,0,0,0,0,13,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1021,2741,5,16,368,2,11,1857,32,0,0.0,0,0,0,0,0,0,9,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
1022,2741,5,16,368,2,11,1857,32,0,0.0,0,0,0,0,0,0,13,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
