Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
666,2813,34,18,249,3,5,1878,57,1,0.043478260869565216,0,1,0,1,0,0,272,2,3,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
667,2810,37,18,249,3,5,1878,60,3,0.13043478260869565,0,3,0,3,0,0,335,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
668,2807,42,19,249,3,5,1875,66,6,0.25,0,6,0,6,0,0,318,1,3,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
669,2807,42,18,250,3,5,1875,65,0,0.0,0,0,0,0,0,0,0,0,3,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
670,2807,42,18,250,3,5,1875,65,0,0.0,0,0,0,0,0,0,0,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
671,2807,42,18,250,3,5,1875,65,0,0.0,0,0,0,0,0,0,0,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
672,2807,42,18,250,3,5,1875,65,0,0.0,0,0,0,0,0,0,0,2,3,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
673,2806,44,18,250,3,5,1874,67,2,0.08695652173913043,0,2,2,0,0,0,0,2,3,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
674,2806,44,18,250,3,5,1874,67,0,0.0,0,0,0,0,0,0,0,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
675,2805,43,19,251,3,5,1874,67,1,0.041666666666666664,1,0,1,0,0,0,0,1,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
676,2805,43,18,252,3,5,1874,66,0,0.0,0,0,0,0,0,0,0,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
677,2805,43,18,252,3,5,1874,66,0,0.0,0,0,0,0,0,0,0,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
678,2805,43,18,252,3,5,1874,66,0,0.0,0,0,0,0,0,0,0,0,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
679,2805,42,19,252,3,5,1874,66,0,0.0,0,0,0,0,0,0,107,0,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
680,2802,42,22,252,3,5,1874,69,3,0.1111111111111111,0,3,0,3,0,0,265,2,5,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
681,2798,43,24,252,3,6,1874,73,4,0.13333333333333333,0,4,0,4,0,0,329,2,5,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
682,2795,45,24,252,3,7,1874,76,3,0.0967741935483871,0,3,0,3,0,0,400,2,5,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
683,2795,42,26,252,3,8,1874,76,0,0.0,0,0,0,0,0,0,388,2,5,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
684,2794,43,26,252,3,8,1874,77,1,0.029411764705882353,0,1,0,1,0,0,496,2,5,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
685,2792,43,27,252,3,9,1874,79,2,0.05555555555555555,0,2,0,1,1,0,462,2,5,22,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
686,2792,42,28,252,3,9,1874,79,0,0.0,0,0,0,0,0,0,533,1,5,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
687,2790,42,30,252,3,10,1873,82,3,0.075,0,3,0,3,0,0,517,1,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
688,2787,45,31,252,3,10,1872,86,4,0.0975609756097561,0,4,0,4,0,0,555,1,5,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
689,2787,45,30,254,3,9,1872,84,0,0.0,0,0,0,0,0,0,0,1,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
690,2787,45,30,254,3,9,1872,84,0,0.0,0,0,0,0,0,0,0,4,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
691,2787,45,30,254,3,9,1872,84,0,0.0,0,0,0,0,0,0,0,1,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
692,2785,47,29,255,3,9,1872,85,2,0.05263157894736842,2,0,2,0,0,0,0,2,5,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
693,2783,48,29,255,3,10,1872,87,2,0.05128205128205128,0,2,2,0,0,0,0,2,5,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
694,2783,48,29,255,3,10,1872,87,0,0.0,0,0,0,0,0,0,0,1,5,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
695,2783,47,30,255,3,10,1872,87,0,0.0,0,0,0,0,0,0,0,0,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
696,2783,47,30,255,3,10,1872,87,0,0.0,0,0,0,0,0,0,0,0,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
697,2783,47,30,255,3,10,1872,87,0,0.0,0,0,0,0,0,0,0,2,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
698,2783,47,30,255,3,10,1872,87,0,0.0,0,0,0,0,0,0,0,1,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
699,2782,48,30,255,3,11,1871,89,2,0.04878048780487805,0,2,1,1,0,0,295,2,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
700,2780,49,30,255,3,13,1870,92,3,0.06976744186046512,0,3,0,3,0,0,578,2,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
701,2777,51,31,255,3,13,1870,95,3,0.06818181818181818,0,3,0,3,0,0,485,2,5,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
702,2775,52,32,255,3,13,1870,97,2,0.044444444444444446,0,2,0,2,0,0,400,2,5,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
703,2774,52,33,255,3,13,1870,98,1,0.021739130434782608,0,1,0,1,0,0,463,0,5,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
704,2771,56,34,255,3,13,1868,103,5,0.10638297872340426,0,5,0,4,1,0,563,2,5,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
705,2768,56,37,255,3,14,1867,107,4,0.0784313725490196,0,4,0,4,0,0,504,1,6,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
706,2764,60,38,255,3,14,1866,112,5,0.09615384615384616,0,5,0,5,0,0,494,5,7,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
707,2764,55,41,255,3,16,1866,112,0,0.0,0,0,0,0,0,0,20,0,7,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
708,2764,52,43,255,3,17,1866,112,0,0.0,0,0,0,0,0,0,5,1,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
709,2764,52,43,255,3,17,1866,112,0,0.0,0,0,0,0,0,0,0,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
710,2762,54,43,255,3,17,1866,114,2,0.03333333333333333,1,1,2,0,0,0,0,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
711,2762,55,43,255,3,17,1865,115,1,0.016666666666666666,0,1,1,0,0,0,0,1,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
712,2761,55,44,255,3,17,1865,116,1,0.01639344262295082,0,1,1,0,0,0,0,1,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
713,2761,54,44,255,3,18,1865,116,0,0.0,0,0,0,0,0,0,0,1,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
714,2761,53,45,255,3,18,1865,116,0,0.0,0,0,0,0,0,0,0,2,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
715,2761,53,45,255,3,18,1865,116,0,0.0,0,0,0,0,0,0,0,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
716,2761,53,45,255,3,18,1865,116,0,0.0,0,0,0,0,0,0,0,1,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
717,2760,54,44,256,3,18,1865,116,1,0.016129032258064516,0,1,1,0,0,0,0,1,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
718,2760,54,43,257,3,18,1865,115,0,0.0,0,0,0,0,0,0,0,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
719,2760,53,43,257,3,19,1865,115,0,0.0,0,0,0,0,0,0,4,1,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
720,2759,49,46,257,3,21,1865,116,1,0.014925373134328358,0,1,1,0,0,0,6,1,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
721,2759,47,48,257,3,21,1865,116,0,0.0,0,0,0,0,0,0,2,1,7,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
722,2759,45,50,257,3,21,1865,116,0,0.0,0,0,0,0,0,0,8,2,8,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
723,2759,45,50,257,3,21,1865,116,0,0.0,0,0,0,0,0,0,9,0,8,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
724,2759,43,52,257,3,21,1865,116,0,0.0,0,0,0,0,0,0,3,1,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
725,2759,42,53,257,3,21,1865,116,0,0.0,0,0,0,0,0,0,7,0,8,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
726,2759,40,54,257,3,22,1865,116,0,0.0,0,0,0,0,0,0,7,0,8,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
727,2759,37,56,258,3,22,1865,115,0,0.0,0,0,0,0,0,0,3,0,8,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
728,2759,35,58,258,3,22,1865,115,0,0.0,0,0,0,0,0,0,3,0,9,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
729,2759,35,57,259,3,22,1865,114,0,0.0,0,0,0,0,0,0,0,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
730,2758,36,57,259,3,22,1865,115,1,0.012658227848101266,1,0,1,0,0,0,0,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
731,2758,36,57,259,3,22,1865,115,0,0.0,0,0,0,0,0,0,0,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
732,2758,33,59,259,3,23,1865,115,0,0.0,0,0,0,0,0,0,0,0,9,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
733,2758,32,59,259,3,24,1865,115,0,0.0,0,0,0,0,0,0,0,0,9,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
734,2757,33,57,261,3,24,1865,114,1,0.012345679012345678,0,1,1,0,0,0,0,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
735,2756,34,57,262,3,23,1865,114,1,0.0125,1,0,1,0,0,0,0,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
736,2756,34,57,262,3,23,1865,114,0,0.0,0,0,0,0,0,0,0,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
737,2756,34,56,263,3,23,1865,113,0,0.0,0,0,0,0,0,0,0,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
738,2756,33,57,263,3,23,1865,113,0,0.0,0,0,0,0,0,0,0,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
739,2755,32,59,263,3,23,1865,114,1,0.012195121951219513,1,0,1,0,0,0,7,1,9,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
740,2754,30,60,263,3,25,1865,115,1,0.011764705882352941,0,1,1,0,0,0,7,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
741,2754,27,60,263,3,28,1865,115,0,0.0,0,0,0,0,0,0,9,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
742,2754,26,61,263,3,29,1864,116,1,0.011111111111111112,0,1,1,0,0,0,7,0,9,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
743,2754,23,64,263,3,29,1864,116,0,0.0,0,0,0,0,0,0,5,0,9,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
744,2753,21,66,263,3,30,1864,117,1,0.010416666666666666,0,1,1,0,0,0,8,0,9,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
745,2753,17,69,263,3,31,1864,117,0,0.0,0,0,0,0,0,0,11,0,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
746,2753,13,71,263,3,33,1864,117,0,0.0,0,0,0,0,0,0,4,0,10,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
747,2753,13,71,263,3,33,1864,117,0,0.0,0,0,0,0,0,0,6,0,10,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
748,2752,14,71,263,3,33,1864,118,1,0.009615384615384616,0,1,1,0,0,0,4,0,10,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
749,2751,14,72,263,3,33,1864,119,1,0.009523809523809525,0,1,1,0,0,0,0,0,10,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
750,2751,12,72,264,3,34,1864,118,0,0.0,0,0,0,0,0,0,0,0,10,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
751,2751,11,72,266,3,33,1864,116,0,0.0,0,0,0,0,0,0,0,1,10,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
752,2751,11,72,266,3,33,1864,116,0,0.0,0,0,0,0,0,0,0,0,10,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
753,2749,14,69,269,3,33,1863,116,3,0.029411764705882353,1,2,3,0,0,0,0,2,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
754,2748,15,68,270,3,33,1863,116,1,0.009900990099009901,1,0,1,0,0,0,0,0,10,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
755,2747,16,68,271,3,32,1863,116,1,0.01,0,1,1,0,0,0,0,0,10,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
756,2746,16,69,272,3,31,1863,116,1,0.01,0,1,1,0,0,0,0,0,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
757,2745,17,69,272,3,31,1863,117,1,0.01,1,0,1,0,0,0,0,0,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
758,2745,17,68,273,3,31,1863,116,0,0.0,0,0,0,0,0,0,0,0,10,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
759,2744,18,68,273,3,31,1863,117,1,0.010101010101010102,0,1,1,0,0,0,4,1,10,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
760,2744,17,69,273,3,31,1863,117,0,0.0,0,0,0,0,0,0,8,0,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
761,2743,18,69,273,3,31,1863,118,1,0.01,0,1,1,0,0,0,13,0,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
762,2743,19,69,273,3,31,1862,119,1,0.01,0,1,1,0,0,0,8,0,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
763,2742,20,69,273,3,31,1862,120,1,0.01,0,1,1,0,0,0,5,0,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
764,2742,20,69,273,3,31,1862,120,0,0.0,0,0,0,0,0,0,5,1,10,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
765,2742,20,67,275,3,31,1862,118,0,0.0,0,0,0,0,0,0,6,0,9,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
766,2742,20,67,275,3,31,1862,118,0,0.0,0,0,0,0,0,0,5,0,9,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
767,2741,21,67,275,3,31,1862,119,1,0.01020408163265306,0,1,1,0,0,0,12,0,9,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
768,2741,21,67,275,3,31,1862,119,0,0.0,0,0,0,0,0,0,7,1,9,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
769,2741,21,66,276,3,31,1862,118,0,0.0,0,0,0,0,0,0,0,0,9,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
770,2741,20,64,279,3,31,1862,115,0,0.0,0,0,0,0,0,0,0,1,8,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
771,2741,20,62,282,3,30,1862,112,0,0.0,0,0,0,0,0,0,0,1,8,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
772,2741,20,62,283,3,29,1862,111,0,0.0,0,0,0,0,0,0,0,1,8,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
773,2741,19,61,286,3,28,1862,108,0,0.0,0,0,0,0,0,0,0,1,8,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
774,2741,18,62,286,3,28,1862,108,0,0.0,0,0,0,0,0,0,0,0,8,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
775,2739,21,61,288,3,27,1861,109,3,0.03409090909090909,1,2,3,0,0,0,0,0,8,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
776,2739,22,60,289,3,27,1860,109,1,0.011494252873563218,1,0,1,0,0,0,0,0,8,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
777,2739,22,58,292,3,26,1860,106,0,0.0,0,0,0,0,0,0,0,1,8,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
778,2739,22,58,293,3,26,1859,106,1,0.011904761904761904,0,1,1,0,0,0,0,0,9,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
779,2739,22,58,293,3,26,1859,106,0,0.0,0,0,0,0,0,0,8,2,9,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
780,2739,21,59,293,3,26,1859,106,0,0.0,0,0,0,0,0,0,13,1,9,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
781,2738,22,59,293,3,26,1859,107,1,0.011764705882352941,0,1,1,0,0,0,13,1,9,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
782,2738,22,60,293,3,26,1858,108,1,0.011627906976744186,0,1,0,0,1,0,6,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
783,2737,23,61,294,3,25,1857,109,2,0.023255813953488372,0,2,2,0,0,0,3,0,9,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
784,2737,23,61,294,3,25,1857,109,0,0.0,0,0,0,0,0,0,7,1,9,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
785,2736,24,60,295,3,25,1857,109,1,0.011764705882352941,0,1,1,0,0,0,12,1,9,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
786,2736,24,60,295,3,25,1857,109,0,0.0,0,0,0,0,0,0,6,1,9,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
787,2736,24,60,295,3,25,1857,109,0,0.0,0,0,0,0,0,0,11,0,9,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
788,2736,23,61,295,3,25,1857,109,0,0.0,0,0,0,0,0,0,4,1,9,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
789,2736,22,62,296,3,24,1857,108,0,0.0,0,0,0,0,0,0,0,0,10,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
790,2736,22,62,298,3,22,1857,106,0,0.0,0,0,0,0,0,0,0,1,10,52,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
791,2735,23,61,299,3,22,1857,106,1,0.012048192771084338,1,0,1,0,0,0,0,1,10,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
792,2734,22,60,300,3,24,1857,106,1,0.011904761904761904,1,0,1,0,0,0,0,1,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
793,2733,22,59,301,3,25,1857,106,1,0.011904761904761904,0,1,1,0,0,0,0,1,10,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
794,2732,22,59,302,3,25,1857,106,1,0.011904761904761904,1,0,1,0,0,0,0,1,10,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
795,2731,21,58,306,3,24,1857,103,1,0.012195121951219513,0,1,1,0,0,0,0,2,10,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
796,2731,21,57,307,3,24,1857,102,0,0.0,0,0,0,0,0,0,0,0,9,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
797,2730,21,55,312,3,22,1857,98,1,0.012987012987012988,0,1,1,0,0,0,0,1,9,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
798,2730,20,54,315,3,21,1857,95,0,0.0,0,0,0,0,0,0,0,4,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
799,2729,22,54,315,3,21,1856,97,2,0.02666666666666667,0,2,1,0,1,0,17,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
800,2729,22,54,315,3,21,1856,97,0,0.0,0,0,0,0,0,0,23,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
801,2729,21,54,315,3,22,1856,97,0,0.0,0,0,0,0,0,0,10,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
802,2729,20,54,316,3,22,1856,96,0,0.0,0,0,0,0,0,0,17,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
803,2728,20,55,317,3,21,1856,96,1,0.013157894736842105,0,1,1,0,0,0,22,2,9,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
804,2728,20,54,318,3,21,1856,95,0,0.0,0,0,0,0,0,0,21,3,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
805,2728,20,54,318,3,21,1856,95,0,0.0,0,0,0,0,0,0,23,0,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
806,2727,20,55,318,3,21,1856,96,1,0.013157894736842105,0,1,1,0,0,0,11,0,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
807,2727,20,55,318,3,21,1856,96,0,0.0,0,0,0,0,0,0,30,0,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
808,2727,20,55,318,3,21,1856,96,0,0.0,0,0,0,0,0,0,10,1,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
809,2726,22,55,319,3,20,1855,97,2,0.02666666666666667,1,1,2,0,0,0,0,1,10,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
810,2725,23,52,324,3,18,1855,93,1,0.014285714285714285,0,1,1,0,0,0,0,1,9,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
811,2725,23,50,326,3,18,1855,91,0,0.0,0,0,0,0,0,0,0,2,9,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
812,2724,24,48,328,3,18,1855,90,1,0.015151515151515152,0,1,1,0,0,0,0,1,8,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
813,2723,25,48,328,3,18,1855,91,1,0.015151515151515152,0,1,1,0,0,0,0,1,8,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
814,2723,25,46,330,3,18,1855,89,0,0.0,0,0,0,0,0,0,0,4,8,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
815,2723,21,48,331,3,19,1855,88,0,0.0,0,0,0,0,0,0,0,1,8,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
816,2722,22,47,333,3,18,1855,87,1,0.015384615384615385,0,1,1,0,0,0,0,2,8,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
817,2722,22,44,336,3,18,1855,84,0,0.0,0,0,0,0,0,0,0,1,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
818,2722,21,43,338,3,18,1855,82,0,0.0,0,0,0,0,0,0,0,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
819,2722,21,43,338,3,18,1855,82,0,0.0,0,0,0,0,0,0,19,3,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
820,2722,21,43,338,3,18,1855,82,0,0.0,0,0,0,0,0,0,16,3,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
821,2722,19,45,338,3,18,1855,82,0,0.0,0,0,0,0,0,0,11,3,6,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
822,2722,17,44,341,3,18,1855,79,0,0.0,0,0,0,0,0,0,10,1,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
823,2722,17,44,342,3,17,1855,78,0,0.0,0,0,0,0,0,0,15,0,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
824,2722,17,44,342,3,17,1855,78,0,0.0,0,0,0,0,0,0,20,0,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
825,2722,16,44,342,3,18,1855,78,0,0.0,0,0,0,0,0,0,15,4,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
826,2722,16,44,342,3,18,1855,78,0,0.0,0,0,0,0,0,0,20,2,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
827,2722,16,44,342,3,18,1855,78,0,0.0,0,0,0,0,0,0,23,2,6,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
828,2721,17,43,343,3,18,1855,78,1,0.01639344262295082,0,1,1,0,0,0,21,1,6,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
829,2721,17,41,345,3,18,1855,76,0,0.0,0,0,0,0,0,0,0,1,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
830,2721,17,41,348,3,16,1854,74,1,0.017543859649122806,0,1,1,0,0,0,0,2,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
831,2721,17,41,351,3,13,1854,71,0,0.0,0,0,0,0,0,0,0,1,6,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
832,2721,16,40,353,3,13,1854,69,0,0.0,0,0,0,0,0,0,0,1,6,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
833,2721,16,37,356,3,14,1853,67,1,0.0196078431372549,0,1,1,0,0,0,0,1,6,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
834,2721,15,36,359,3,13,1853,64,0,0.0,0,0,0,0,0,0,0,2,6,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
835,2721,14,34,363,3,12,1853,60,0,0.0,0,0,0,0,0,0,0,1,6,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
