Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
166,2965,53,43,23,3,16,1897,112,0,0.0,0,0,0,0,0,0,43,1,7,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
167,2965,51,45,23,3,16,1897,112,0,0.0,0,0,0,0,0,0,24,0,7,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
168,2964,50,47,23,3,16,1897,113,1,0.015873015873015872,0,1,1,0,0,0,22,0,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
169,2964,50,47,23,3,16,1897,113,0,0.0,0,0,0,0,0,0,0,0,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
170,2964,50,47,23,3,16,1897,113,0,0.0,0,0,0,0,0,0,0,0,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
171,2963,50,47,23,3,17,1897,114,1,0.015625,0,1,1,0,0,0,0,1,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
172,2963,50,47,23,3,17,1897,114,0,0.0,0,0,0,0,0,0,0,0,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
173,2963,50,47,23,3,17,1897,114,0,0.0,0,0,0,0,0,0,0,0,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
174,2963,50,46,24,3,17,1897,113,0,0.0,0,0,0,0,0,0,0,1,7,39,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
175,2963,50,46,25,3,16,1897,112,0,0.0,0,0,0,0,0,0,0,0,7,39,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
176,2963,50,46,25,3,16,1897,112,0,0.0,0,0,0,0,0,0,0,1,7,39,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
177,2963,49,47,26,3,15,1897,111,0,0.0,0,0,0,0,0,0,0,1,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
178,2962,50,46,27,3,15,1897,111,1,0.01639344262295082,0,1,1,0,0,0,0,0,7,39,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
179,2962,49,47,27,3,15,1897,111,0,0.0,0,0,0,0,0,0,22,1,7,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
180,2962,46,50,27,3,15,1897,111,0,0.0,0,0,0,0,0,0,23,0,7,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
181,2961,45,52,27,3,15,1897,112,1,0.014925373134328358,1,0,1,0,0,0,26,0,8,44,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
182,2961,45,52,27,3,15,1897,112,0,0.0,0,0,0,0,0,0,22,0,8,44,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
183,2961,40,54,27,3,18,1897,112,0,0.0,0,0,0,0,0,0,28,1,9,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
184,2961,39,54,27,3,19,1897,112,0,0.0,0,0,0,0,0,0,16,1,9,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
185,2961,37,55,27,3,20,1897,112,0,0.0,0,0,0,0,0,0,16,0,9,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
186,2961,35,57,27,3,20,1897,112,0,0.0,0,0,0,0,0,0,30,0,10,47,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
187,2960,33,60,27,3,20,1897,113,1,0.0125,0,1,1,0,0,0,23,0,11,49,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
188,2960,33,60,27,3,20,1897,113,0,0.0,0,0,0,0,0,0,31,0,11,49,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
189,2960,33,60,28,3,19,1897,112,0,0.0,0,0,0,0,0,0,0,1,11,49,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
190,2960,34,57,31,3,19,1896,110,1,0.013157894736842105,0,1,1,0,0,0,0,1,11,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
191,2960,34,56,33,3,18,1896,108,0,0.0,0,0,0,0,0,0,0,0,11,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
192,2960,34,55,35,3,17,1896,106,0,0.0,0,0,0,0,0,0,0,1,11,44,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
193,2958,36,54,36,3,17,1896,107,2,0.028169014084507043,0,2,2,0,0,0,0,1,11,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
194,2957,37,54,36,3,17,1896,108,1,0.014084507042253521,1,0,1,0,0,0,0,1,11,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
195,2957,37,54,37,3,16,1896,107,0,0.0,0,0,0,0,0,0,0,0,11,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
196,2956,38,54,37,3,16,1896,108,1,0.014285714285714285,0,1,1,0,0,0,0,0,11,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
197,2954,40,53,38,3,16,1896,109,2,0.028985507246376812,0,2,2,0,0,0,0,0,10,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
198,2952,42,51,40,3,16,1896,109,2,0.029850746268656716,0,2,2,0,0,0,0,1,10,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
199,2952,40,52,40,3,17,1896,109,0,0.0,0,0,0,0,0,0,24,0,10,42,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
200,2952,33,58,40,3,18,1896,109,0,0.0,0,0,0,0,0,0,19,0,10,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
201,2952,28,62,40,3,19,1896,109,0,0.0,0,0,0,0,0,0,22,2,10,52,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
202,2952,24,63,40,3,22,1896,109,0,0.0,0,0,0,0,0,0,16,1,10,53,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
203,2951,22,66,40,3,22,1896,110,1,0.011363636363636364,1,0,1,0,0,0,28,0,11,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
204,2951,19,67,42,3,22,1896,108,0,0.0,0,0,0,0,0,0,21,0,11,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
205,2951,15,70,42,3,23,1896,108,0,0.0,0,0,0,0,0,0,15,0,12,58,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
206,2951,15,70,42,3,23,1896,108,0,0.0,0,0,0,0,0,0,28,1,12,58,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
207,2951,15,69,43,3,23,1896,107,0,0.0,0,0,0,0,0,0,18,1,11,58,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
208,2951,15,69,44,3,23,1895,107,1,0.010869565217391304,0,1,1,0,0,0,16,0,10,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
209,2951,15,68,45,3,23,1895,106,0,0.0,0,0,0,0,0,0,0,1,9,59,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
210,2950,16,66,48,3,22,1895,104,1,0.011363636363636364,0,1,1,0,0,0,0,0,9,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
211,2950,15,67,48,3,22,1895,104,0,0.0,0,0,0,0,0,0,0,1,9,58,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
212,2949,16,66,51,3,20,1895,102,1,0.011627906976744186,0,1,1,0,0,0,0,0,9,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
213,2949,16,65,52,3,20,1895,101,0,0.0,0,0,0,0,0,0,0,1,9,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
214,2949,16,65,52,3,20,1895,101,0,0.0,0,0,0,0,0,0,0,0,9,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
215,2949,16,65,52,3,20,1895,101,0,0.0,0,0,0,0,0,0,0,1,9,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
216,2949,16,65,52,3,20,1895,101,0,0.0,0,0,0,0,0,0,0,0,9,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
217,2949,16,63,54,3,20,1895,99,0,0.0,0,0,0,0,0,0,0,1,9,54,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
218,2949,15,64,54,3,20,1895,99,0,0.0,0,0,0,0,0,0,0,0,9,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
219,2949,15,64,55,3,19,1895,98,0,0.0,0,0,0,0,0,0,8,0,9,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
220,2949,15,64,55,3,19,1895,98,0,0.0,0,0,0,0,0,0,13,1,9,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
221,2948,15,65,55,3,19,1895,99,1,0.011904761904761904,0,1,1,0,0,0,19,0,9,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
222,2948,15,65,55,3,19,1895,99,0,0.0,0,0,0,0,0,0,18,0,9,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
223,2948,15,65,55,3,19,1895,99,0,0.0,0,0,0,0,0,0,15,0,9,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
224,2947,16,65,55,3,19,1895,100,1,0.011904761904761904,0,1,1,0,0,0,18,0,9,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
225,2947,16,65,55,3,19,1895,100,0,0.0,0,0,0,0,0,0,19,0,9,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
226,2947,15,66,55,3,19,1895,100,0,0.0,0,0,0,0,0,0,17,0,9,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
227,2947,15,66,55,3,19,1895,100,0,0.0,0,0,0,0,0,0,12,1,9,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
228,2946,16,66,55,3,19,1895,101,1,0.011764705882352941,1,0,1,0,0,0,24,0,9,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
229,2946,15,66,56,3,19,1895,100,0,0.0,0,0,0,0,0,0,0,1,9,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
230,2946,15,66,56,3,19,1895,100,0,0.0,0,0,0,0,0,0,0,0,9,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
231,2944,18,66,56,3,19,1894,103,3,0.03529411764705882,1,2,3,0,0,0,0,1,9,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
232,2944,16,64,58,3,21,1894,101,0,0.0,0,0,0,0,0,0,0,0,9,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
233,2944,16,64,58,3,21,1894,101,0,0.0,0,0,0,0,0,0,0,0,9,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
234,2944,15,65,59,3,20,1894,100,0,0.0,0,0,0,0,0,0,0,0,9,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
235,2944,15,64,60,3,20,1894,99,0,0.0,0,0,0,0,0,0,0,0,9,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
236,2944,13,65,62,3,19,1894,97,0,0.0,0,0,0,0,0,0,0,0,10,55,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
237,2944,10,67,63,3,19,1894,96,0,0.0,0,0,0,0,0,0,0,0,10,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
238,2944,10,67,63,3,19,1894,96,0,0.0,0,0,0,0,0,0,0,0,10,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
239,2943,11,67,63,3,19,1894,97,1,0.011627906976744186,0,1,1,0,0,0,38,0,10,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
240,2943,11,67,63,3,19,1894,97,0,0.0,0,0,0,0,0,0,40,0,10,57,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
241,2943,12,66,64,3,19,1893,97,1,0.011764705882352941,0,1,1,0,0,0,39,2,10,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
242,2943,11,66,64,3,20,1893,97,0,0.0,0,0,0,0,0,0,22,1,10,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
243,2943,11,66,64,3,20,1893,97,0,0.0,0,0,0,0,0,0,33,1,10,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
244,2943,11,66,64,3,20,1893,97,0,0.0,0,0,0,0,0,0,43,0,10,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
245,2942,12,66,64,3,20,1893,98,1,0.011627906976744186,0,1,1,0,0,0,45,1,10,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
246,2942,12,66,64,3,20,1893,98,0,0.0,0,0,0,0,0,0,45,2,10,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
247,2942,12,66,64,3,20,1893,98,0,0.0,0,0,0,0,0,0,40,0,10,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
248,2941,12,66,64,3,21,1893,99,1,0.011494252873563218,0,1,1,0,0,0,52,1,10,56,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
249,2941,12,62,69,3,20,1893,94,0,0.0,0,0,0,0,0,0,0,0,10,52,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
250,2941,11,60,72,3,20,1893,91,0,0.0,0,0,0,0,0,0,0,0,11,49,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
251,2941,11,60,72,3,20,1893,91,0,0.0,0,0,0,0,0,0,0,1,11,49,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
252,2941,10,59,75,3,19,1893,88,0,0.0,0,0,0,0,0,0,0,1,10,49,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
253,2941,11,59,77,3,17,1892,87,1,0.013157894736842105,1,0,1,0,0,0,0,1,10,49,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
254,2940,12,58,78,3,17,1892,87,1,0.013333333333333334,0,1,1,0,0,0,0,1,10,48,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
255,2940,12,55,81,3,17,1892,84,0,0.0,0,0,0,0,0,0,0,1,9,46,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
256,2940,12,54,82,3,17,1892,83,0,0.0,0,0,0,0,0,0,0,1,9,45,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
257,2940,12,52,84,3,17,1892,81,0,0.0,0,0,0,0,0,0,0,1,9,43,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
258,2940,12,50,86,3,17,1892,79,0,0.0,0,0,0,0,0,0,0,0,9,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
259,2940,12,50,86,3,17,1892,79,0,0.0,0,0,0,0,0,0,42,2,9,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
260,2940,11,50,86,3,18,1892,79,0,0.0,0,0,0,0,0,0,55,1,9,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
261,2940,11,50,87,3,17,1892,78,0,0.0,0,0,0,0,0,0,55,1,9,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
262,2938,14,50,87,3,17,1891,81,3,0.04477611940298507,1,2,3,0,0,0,51,0,9,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
263,2938,13,51,87,3,17,1891,81,0,0.0,0,0,0,0,0,0,54,0,9,42,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
264,2938,13,51,87,3,17,1891,81,0,0.0,0,0,0,0,0,0,52,0,9,42,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
265,2938,13,51,87,3,17,1891,81,0,0.0,0,0,0,0,0,0,68,0,9,42,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
266,2938,13,51,87,3,17,1891,81,0,0.0,0,0,0,0,0,0,68,1,9,42,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
267,2938,12,51,88,3,17,1891,80,0,0.0,0,0,0,0,0,0,48,1,9,42,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
268,2938,12,51,88,3,17,1891,80,0,0.0,0,0,0,0,0,0,52,0,9,42,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
269,2937,13,50,89,3,17,1891,80,1,0.014925373134328358,0,1,1,0,0,0,0,1,9,41,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
270,2937,12,48,92,3,17,1891,77,0,0.0,0,0,0,0,0,0,0,0,9,39,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
271,2937,10,48,94,3,17,1891,75,0,0.0,0,0,0,0,0,0,0,0,8,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
272,2936,11,48,94,3,17,1891,76,1,0.015384615384615385,0,1,1,0,0,0,0,1,8,40,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
273,2936,11,46,99,3,14,1891,71,0,0.0,0,0,0,0,0,0,0,0,7,39,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
274,2936,11,46,100,3,13,1891,70,0,0.0,0,0,0,0,0,0,0,1,7,39,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
275,2936,11,45,102,3,12,1891,68,0,0.0,0,0,0,0,0,0,0,0,7,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
276,2936,11,43,104,3,12,1891,66,0,0.0,0,0,0,0,0,0,0,2,6,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
277,2936,11,40,107,3,12,1891,63,0,0.0,0,0,0,0,0,0,0,3,5,35,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
278,2936,10,41,107,3,12,1891,63,0,0.0,0,0,0,0,0,0,0,1,5,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
279,2935,11,41,107,3,12,1891,64,1,0.018867924528301886,0,1,1,0,0,0,41,1,5,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
280,2934,11,42,107,3,12,1891,65,1,0.018518518518518517,0,1,1,0,0,0,46,0,6,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
281,2934,11,42,107,3,12,1891,65,0,0.0,0,0,0,0,0,0,58,0,6,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
282,2934,11,42,107,3,12,1891,65,0,0.0,0,0,0,0,0,0,50,3,6,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
283,2934,11,42,107,3,12,1891,65,0,0.0,0,0,0,0,0,0,58,2,6,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
284,2934,11,42,107,3,12,1891,65,0,0.0,0,0,0,0,0,0,55,1,6,36,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
285,2934,10,43,107,3,12,1891,65,0,0.0,0,0,0,0,0,0,60,1,6,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
286,2933,11,43,107,3,12,1891,66,1,0.01818181818181818,1,0,1,0,0,0,67,1,6,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
287,2933,11,43,107,3,12,1891,66,0,0.0,0,0,0,0,0,0,68,1,6,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
288,2933,10,44,107,3,12,1891,66,0,0.0,0,0,0,0,0,0,48,3,6,38,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
289,2931,12,43,109,3,11,1891,66,2,0.037037037037037035,1,1,2,0,0,0,0,1,6,37,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
290,2931,13,37,116,3,10,1890,60,1,0.02127659574468085,1,0,1,0,0,0,0,1,6,31,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
291,2931,13,33,121,3,9,1890,55,0,0.0,0,0,0,0,0,0,0,1,6,27,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
292,2931,13,32,125,3,6,1890,51,0,0.0,0,0,0,0,0,0,0,0,6,26,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
293,2931,12,30,128,3,6,1890,48,0,0.0,0,0,0,0,0,0,0,0,5,25,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
294,2931,11,28,131,3,6,1890,45,0,0.0,0,0,0,0,0,0,0,1,5,23,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
295,2931,11,25,135,3,5,1890,41,0,0.0,0,0,0,0,0,0,0,1,4,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
296,2931,11,25,135,3,5,1890,41,0,0.0,0,0,0,0,0,0,0,1,4,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
297,2931,11,25,135,3,5,1890,41,0,0.0,0,0,0,0,0,0,0,2,4,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
298,2931,11,24,136,3,5,1890,40,0,0.0,0,0,0,0,0,0,0,1,4,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
299,2931,11,24,136,3,5,1890,40,0,0.0,0,0,0,0,0,0,41,0,4,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
300,2931,11,24,136,3,5,1890,40,0,0.0,0,0,0,0,0,0,78,0,4,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
301,2930,11,24,137,3,5,1890,40,1,0.034482758620689655,0,1,0,0,1,0,76,2,4,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
302,2930,9,26,137,3,5,1890,40,0,0.0,0,0,0,0,0,0,68,2,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
303,2930,9,26,137,3,5,1890,40,0,0.0,0,0,0,0,0,0,96,1,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
304,2930,9,26,137,3,5,1890,40,0,0.0,0,0,0,0,0,0,76,0,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
305,2930,9,26,137,3,5,1890,40,0,0.0,0,0,0,0,0,0,78,1,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
306,2930,9,26,137,3,5,1890,40,0,0.0,0,0,0,0,0,0,70,0,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
307,2930,9,26,137,3,5,1890,40,0,0.0,0,0,0,0,0,0,58,0,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
308,2930,8,26,138,3,5,1890,39,0,0.0,0,0,0,0,0,0,63,1,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
309,2930,8,26,138,3,5,1890,39,0,0.0,0,0,0,0,0,0,0,2,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
310,2930,8,26,138,3,5,1890,39,0,0.0,0,0,0,0,0,0,0,1,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
311,2929,9,25,139,3,5,1890,39,1,0.03333333333333333,1,0,1,0,0,0,0,1,4,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
312,2929,8,26,139,3,5,1890,39,0,0.0,0,0,0,0,0,0,0,0,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
313,2929,8,26,139,3,5,1890,39,0,0.0,0,0,0,0,0,0,0,0,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
314,2929,8,26,139,3,5,1890,39,0,0.0,0,0,0,0,0,0,0,2,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
315,2927,10,26,139,3,5,1890,41,2,0.06451612903225806,1,1,2,0,0,0,0,2,4,22,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
316,2927,10,25,140,3,5,1890,40,0,0.0,0,0,0,0,0,0,0,2,4,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
317,2926,11,25,140,3,5,1890,41,1,0.03333333333333333,0,1,1,0,0,0,0,1,4,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
318,2926,11,25,140,3,5,1890,41,0,0.0,0,0,0,0,0,0,0,0,4,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
319,2925,10,26,141,3,5,1890,41,1,0.03225806451612903,0,1,0,0,1,0,57,2,5,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
320,2925,10,26,141,3,5,1890,41,0,0.0,0,0,0,0,0,0,97,0,5,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
321,2925,10,26,141,3,5,1890,41,0,0.0,0,0,0,0,0,0,66,2,5,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
322,2925,10,26,143,3,3,1890,39,0,0.0,0,0,0,0,0,0,75,2,5,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
323,2925,10,26,143,3,3,1890,39,0,0.0,0,0,0,0,0,0,48,1,5,21,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
324,2923,12,25,144,3,3,1890,40,2,0.07142857142857142,0,2,2,0,0,0,54,3,5,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
325,2923,12,25,144,3,3,1890,40,0,0.0,0,0,0,0,0,0,50,1,5,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
326,2923,11,23,146,3,4,1890,38,0,0.0,0,0,0,0,0,0,67,0,4,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
327,2923,12,20,149,3,4,1889,36,1,0.041666666666666664,0,1,0,0,1,0,55,2,3,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
328,2923,12,20,149,3,4,1889,36,0,0.0,0,0,0,0,0,0,46,0,3,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
329,2923,10,22,149,3,4,1889,36,0,0.0,0,0,0,0,0,0,0,1,3,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
330,2923,9,23,149,3,4,1889,36,0,0.0,0,0,0,0,0,0,0,0,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
331,2923,9,23,149,3,4,1889,36,0,0.0,0,0,0,0,0,0,0,1,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
332,2923,9,23,150,3,3,1889,35,0,0.0,0,0,0,0,0,0,0,1,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
333,2922,11,23,150,3,3,1888,37,2,0.07692307692307693,0,2,2,0,0,0,0,2,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
334,2922,11,23,150,3,3,1888,37,0,0.0,0,0,0,0,0,0,0,1,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
335,2922,11,23,150,3,3,1888,37,0,0.0,0,0,0,0,0,0,0,0,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
336,2922,11,23,150,3,3,1888,37,0,0.0,0,0,0,0,0,0,0,0,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
