Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
166,3038,22,74,28,1,20,1817,116,0,0.0,0,0,0,0,0,0,0,1,7,67,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
167,3038,17,79,28,1,20,1817,116,0,0.0,0,0,0,0,0,0,4,2,8,71,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
168,3038,15,80,28,1,21,1817,116,0,0.0,0,0,0,0,0,0,1,1,8,72,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
169,3037,16,80,28,1,21,1817,117,1,0.009900990099009901,0,1,1,0,0,0,0,0,8,72,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
170,3034,18,79,30,1,21,1817,118,3,0.03,1,2,3,0,0,0,0,2,8,71,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
171,3033,18,78,32,1,21,1817,117,1,0.010101010101010102,0,1,1,0,0,0,0,1,8,70,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
172,3033,17,77,34,1,21,1817,115,0,0.0,0,0,0,0,0,0,0,1,8,69,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
173,3030,20,77,35,1,20,1817,117,3,0.030927835051546393,1,2,3,0,0,0,0,1,8,69,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
174,3030,20,76,37,1,19,1817,115,0,0.0,0,0,0,0,0,0,0,2,8,68,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
175,3029,21,75,38,1,19,1817,115,1,0.010638297872340425,0,1,1,0,0,0,0,0,8,67,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
176,3029,21,75,38,1,19,1817,115,0,0.0,0,0,0,0,0,0,0,1,8,67,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
177,3028,22,75,38,1,19,1817,116,1,0.010638297872340425,0,1,1,0,0,0,0,0,8,67,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
178,3026,24,74,40,1,18,1817,116,2,0.021739130434782608,0,2,2,0,0,0,0,1,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
179,3026,24,74,40,1,18,1817,116,0,0.0,0,0,0,0,0,0,3,1,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
180,3026,24,74,40,1,18,1817,116,0,0.0,0,0,0,0,0,0,3,0,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
181,3025,25,74,40,1,18,1817,117,1,0.010869565217391304,0,1,1,0,0,0,4,0,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
182,3023,27,74,40,1,18,1817,119,2,0.021739130434782608,1,1,2,0,0,0,2,1,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
183,3022,28,74,40,1,18,1817,120,1,0.010869565217391304,0,1,1,0,0,0,2,1,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
184,3022,26,74,41,1,19,1817,119,0,0.0,0,0,0,0,0,0,3,1,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
185,3022,26,74,41,1,19,1817,119,0,0.0,0,0,0,0,0,0,3,1,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
186,3022,26,74,41,1,19,1817,119,0,0.0,0,0,0,0,0,0,8,1,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
187,3022,25,74,41,1,20,1817,119,0,0.0,0,0,0,0,0,0,8,1,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
188,3022,25,74,41,1,20,1817,119,0,0.0,0,0,0,0,0,0,4,1,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
189,3022,23,73,43,1,21,1817,117,0,0.0,0,0,0,0,0,0,0,0,8,65,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
190,3021,24,73,44,1,20,1817,117,1,0.010752688172043012,0,1,1,0,0,0,0,0,8,65,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
191,3020,24,72,47,1,19,1817,115,1,0.01098901098901099,0,1,1,0,0,0,0,1,8,64,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
192,3019,24,72,47,1,20,1817,116,1,0.010869565217391304,0,1,1,0,0,0,0,1,8,64,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
193,3019,24,71,48,1,20,1817,115,0,0.0,0,0,0,0,0,0,0,1,8,63,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
194,3019,24,71,49,1,19,1817,114,0,0.0,0,0,0,0,0,0,0,1,8,63,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
195,3019,23,71,50,1,19,1817,113,0,0.0,0,0,0,0,0,0,0,0,8,63,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
196,3019,23,71,50,1,19,1817,113,0,0.0,0,0,0,0,0,0,0,1,8,63,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
197,3018,23,70,53,1,18,1817,111,1,0.011363636363636364,0,1,1,0,0,0,0,0,7,63,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
198,3018,23,70,53,1,18,1817,111,0,0.0,0,0,0,0,0,0,0,2,7,63,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
199,3017,24,70,53,1,18,1817,112,1,0.011363636363636364,0,1,1,0,0,0,8,2,7,63,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
200,3017,24,70,53,1,18,1817,112,0,0.0,0,0,0,0,0,0,9,0,7,63,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
201,3015,25,71,53,1,18,1817,114,2,0.02247191011235955,0,2,2,0,0,0,10,1,7,64,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
202,3015,24,72,53,1,18,1817,114,0,0.0,0,0,0,0,0,0,4,0,7,65,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
203,3015,24,72,53,1,18,1817,114,0,0.0,0,0,0,0,0,0,11,2,7,65,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
204,3015,24,72,54,1,17,1817,113,0,0.0,0,0,0,0,0,0,7,3,7,65,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
205,3015,23,73,54,1,17,1817,113,0,0.0,0,0,0,0,0,0,7,0,7,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
206,3015,23,73,54,1,17,1817,113,0,0.0,0,0,0,0,0,0,8,1,7,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
207,3015,23,73,54,1,17,1817,113,0,0.0,0,0,0,0,0,0,13,1,7,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
208,3015,22,74,54,1,17,1817,113,0,0.0,0,0,0,0,0,0,8,2,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
209,3015,21,74,55,1,17,1817,112,0,0.0,0,0,0,0,0,0,0,1,8,66,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
210,3015,19,72,57,1,19,1817,110,0,0.0,0,0,0,0,0,0,0,2,8,64,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
211,3014,19,72,59,1,18,1817,109,1,0.011111111111111112,0,1,1,0,0,0,0,1,8,64,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
212,3014,18,73,59,1,19,1816,110,1,0.010869565217391304,0,1,1,0,0,0,0,1,8,65,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
213,3012,19,71,61,1,20,1816,110,2,0.02197802197802198,2,0,2,0,0,0,0,2,8,63,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
214,3012,18,70,63,1,20,1816,108,0,0.0,0,0,0,0,0,0,0,1,8,62,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
215,3012,18,67,67,1,19,1816,104,0,0.0,0,0,0,0,0,0,0,1,8,59,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
216,3011,19,65,69,1,19,1816,103,1,0.011904761904761904,0,1,1,0,0,0,0,0,8,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
217,3011,17,64,71,1,20,1816,101,0,0.0,0,0,0,0,0,0,0,2,9,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
218,3010,17,64,72,1,20,1816,101,1,0.011904761904761904,0,1,1,0,0,0,0,1,9,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
219,3010,18,64,72,1,20,1815,102,1,0.011904761904761904,0,1,1,0,0,0,5,2,9,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
220,3010,17,63,73,1,21,1815,101,0,0.0,0,0,0,0,0,0,14,2,9,54,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
221,3009,17,64,73,1,21,1815,102,1,0.011764705882352941,0,1,1,0,0,0,11,3,9,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
222,3008,16,66,73,1,21,1815,103,1,0.011494252873563218,1,0,1,0,0,0,11,1,9,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
223,3008,16,66,73,1,21,1815,103,0,0.0,0,0,0,0,0,0,18,2,9,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
224,3008,16,66,73,1,21,1815,103,0,0.0,0,0,0,0,0,0,11,0,9,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
225,3008,16,66,73,1,21,1815,103,0,0.0,0,0,0,0,0,0,12,3,9,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
226,3008,16,66,73,1,21,1815,103,0,0.0,0,0,0,0,0,0,13,3,9,57,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
227,3008,16,65,74,1,21,1815,102,0,0.0,0,0,0,0,0,0,19,0,9,56,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
228,3008,16,65,74,1,21,1815,102,0,0.0,0,0,0,0,0,0,8,2,9,56,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
229,3008,15,65,76,1,20,1815,100,0,0.0,0,0,0,0,0,0,0,4,9,56,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
230,3008,14,64,78,1,20,1815,98,0,0.0,0,0,0,0,0,0,0,0,9,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
231,3008,13,65,79,1,19,1815,97,0,0.0,0,0,0,0,0,0,0,1,9,56,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
232,3007,14,64,80,1,19,1815,97,1,0.012048192771084338,1,0,1,0,0,0,0,0,9,55,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
233,3007,14,61,83,1,19,1815,94,0,0.0,0,0,0,0,0,0,0,1,9,52,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
234,3006,15,59,85,1,19,1815,93,1,0.01282051282051282,0,1,1,0,0,0,0,1,8,51,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
235,3006,15,58,87,1,18,1815,91,0,0.0,0,0,0,0,0,0,0,0,8,50,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
236,3005,15,55,91,1,18,1815,88,1,0.0136986301369863,0,1,1,0,0,0,0,2,7,48,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
237,3005,15,54,93,1,17,1815,86,0,0.0,0,0,0,0,0,0,0,1,7,47,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
238,3005,14,51,97,1,17,1815,82,0,0.0,0,0,0,0,0,0,0,2,7,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
239,3004,15,51,97,1,17,1815,83,1,0.014705882352941176,0,1,0,0,1,0,15,2,7,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
240,3004,14,52,97,1,17,1815,83,0,0.0,0,0,0,0,0,0,10,1,7,45,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
241,3004,13,53,97,1,17,1815,83,0,0.0,0,0,0,0,0,0,9,1,8,45,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
242,3004,14,53,97,1,17,1814,84,1,0.014285714285714285,0,1,1,0,0,0,14,2,8,45,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
243,3003,15,52,98,1,17,1814,84,1,0.014492753623188406,0,1,1,0,0,0,16,3,8,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
244,3003,15,52,98,1,17,1814,84,0,0.0,0,0,0,0,0,0,17,3,8,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
245,3003,15,52,98,1,17,1814,84,0,0.0,0,0,0,0,0,0,11,0,8,44,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
246,3002,16,51,99,1,17,1814,84,1,0.014705882352941176,0,1,1,0,0,0,12,1,8,43,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
247,3001,17,51,99,1,17,1814,85,1,0.014705882352941176,0,1,1,0,0,0,10,0,8,43,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
248,3001,17,51,99,1,17,1814,85,0,0.0,0,0,0,0,0,0,16,0,8,43,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
249,3000,18,44,107,1,16,1814,78,1,0.016666666666666666,0,1,1,0,0,0,0,1,6,38,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
250,3000,18,43,109,1,15,1814,76,0,0.0,0,0,0,0,0,0,0,0,6,37,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
251,3000,16,44,111,1,14,1814,74,0,0.0,0,0,0,0,0,0,0,2,6,38,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
252,3000,15,43,114,1,13,1814,71,0,0.0,0,0,0,0,0,0,0,2,6,37,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
253,3000,14,43,115,1,13,1814,70,0,0.0,0,0,0,0,0,0,0,2,6,37,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
254,3000,14,42,116,1,13,1814,69,0,0.0,0,0,0,0,0,0,0,0,6,36,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
255,3000,13,41,119,1,12,1814,66,0,0.0,0,0,0,0,0,0,0,1,6,35,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
256,3000,13,38,122,1,12,1814,63,0,0.0,0,0,0,0,0,0,0,0,5,33,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
257,3000,12,34,127,1,12,1814,58,0,0.0,0,0,0,0,0,0,0,2,4,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
258,2999,13,33,129,1,11,1814,57,1,0.022727272727272728,1,0,1,0,0,0,0,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
259,2999,12,34,129,1,11,1814,57,0,0.0,0,0,0,0,0,0,14,2,4,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
260,2999,12,34,130,1,10,1814,56,0,0.0,0,0,0,0,0,0,24,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
261,2999,10,34,131,1,11,1814,55,0,0.0,0,0,0,0,0,0,23,1,4,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
262,2999,10,33,132,1,11,1814,54,0,0.0,0,0,0,0,0,0,29,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
263,2998,11,33,132,1,11,1814,55,1,0.022727272727272728,0,1,1,0,0,0,13,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
264,2998,11,33,132,1,11,1814,55,0,0.0,0,0,0,0,0,0,12,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
265,2997,12,33,132,1,11,1814,56,1,0.022727272727272728,0,1,1,0,0,0,19,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
266,2997,12,33,132,1,11,1814,56,0,0.0,0,0,0,0,0,0,21,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
267,2997,12,33,132,1,11,1814,56,0,0.0,0,0,0,0,0,0,19,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
268,2997,12,33,132,1,11,1814,56,0,0.0,0,0,0,0,0,0,14,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
269,2997,12,33,132,1,11,1814,56,0,0.0,0,0,0,0,0,0,0,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
270,2997,12,33,132,1,11,1814,56,0,0.0,0,0,0,0,0,0,0,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
271,2997,11,33,132,1,12,1814,56,0,0.0,0,0,0,0,0,0,0,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
272,2997,11,33,132,1,12,1814,56,0,0.0,0,0,0,0,0,0,0,2,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
273,2997,11,33,132,1,12,1814,56,0,0.0,0,0,0,0,0,0,0,2,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
274,2997,10,32,134,1,12,1814,54,0,0.0,0,0,0,0,0,0,0,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
275,2997,10,32,134,1,12,1814,54,0,0.0,0,0,0,0,0,0,0,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
276,2997,9,33,134,1,12,1814,54,0,0.0,0,0,0,0,0,0,0,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
277,2997,9,33,135,1,11,1814,53,0,0.0,0,0,0,0,0,0,0,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
278,2996,9,34,135,1,11,1814,54,1,0.022222222222222223,0,1,1,0,0,0,0,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
279,2996,9,33,137,1,10,1814,52,0,0.0,0,0,0,0,0,0,17,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
280,2996,9,33,137,1,10,1814,52,0,0.0,0,0,0,0,0,0,16,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
281,2996,9,32,138,1,10,1814,51,0,0.0,0,0,0,0,0,0,13,1,3,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
282,2996,8,33,139,1,9,1814,50,0,0.0,0,0,0,0,0,0,14,0,3,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
283,2996,7,34,139,1,9,1814,50,0,0.0,0,0,0,0,0,0,11,1,4,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
284,2996,7,34,139,1,9,1814,50,0,0.0,0,0,0,0,0,0,17,3,4,30,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
285,2996,6,33,140,1,10,1814,49,0,0.0,0,0,0,0,0,0,21,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
286,2996,5,33,140,1,11,1814,49,0,0.0,0,0,0,0,0,0,23,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
287,2996,6,32,141,1,11,1813,49,1,0.023255813953488372,0,1,1,0,0,0,14,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
288,2996,6,32,141,1,11,1813,49,0,0.0,0,0,0,0,0,0,18,1,4,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
289,2996,5,33,141,1,11,1813,49,0,0.0,0,0,0,0,0,0,0,2,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
290,2996,5,33,141,1,11,1813,49,0,0.0,0,0,0,0,0,0,0,2,4,29,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
291,2996,5,32,142,1,11,1813,48,0,0.0,0,0,0,0,0,0,0,2,4,28,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
292,2996,5,31,143,1,11,1813,47,0,0.0,0,0,0,0,0,0,0,2,4,27,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
293,2996,5,31,143,1,11,1813,47,0,0.0,0,0,0,0,0,0,0,0,4,27,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
294,2995,6,31,143,1,11,1813,48,1,0.023809523809523808,0,1,1,0,0,0,0,2,4,27,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
295,2995,7,30,144,1,11,1812,48,1,0.024390243902439025,1,0,1,0,0,0,0,2,4,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
296,2995,7,30,144,1,11,1812,48,0,0.0,0,0,0,0,0,0,0,0,4,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
297,2995,7,30,144,1,11,1812,48,0,0.0,0,0,0,0,0,0,0,1,4,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
298,2995,6,29,145,1,12,1812,47,0,0.0,0,0,0,0,0,0,0,1,3,26,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
299,2994,7,28,146,1,12,1812,47,1,0.025,1,0,1,0,0,0,14,1,3,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
300,2994,7,28,148,1,10,1812,45,0,0.0,0,0,0,0,0,0,13,1,3,25,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
301,2994,7,27,149,1,10,1812,44,0,0.0,0,0,0,0,0,0,16,0,3,24,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
302,2994,6,26,151,1,10,1812,42,0,0.0,0,0,0,0,0,0,10,1,3,23,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
303,2994,6,26,152,1,9,1812,41,0,0.0,0,0,0,0,0,0,13,2,3,23,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
304,2994,5,25,153,1,10,1812,40,0,0.0,0,0,0,0,0,0,14,0,3,22,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
305,2994,5,25,153,1,10,1812,40,0,0.0,0,0,0,0,0,0,16,0,3,22,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
306,2994,5,25,153,1,10,1812,40,0,0.0,0,0,0,0,0,0,18,0,3,22,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
307,2994,5,24,155,1,9,1812,38,0,0.0,0,0,0,0,0,0,11,3,2,22,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
308,2994,5,23,156,1,9,1812,37,0,0.0,0,0,0,0,0,0,4,2,2,21,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
309,2994,5,23,156,1,9,1812,37,0,0.0,0,0,0,0,0,0,0,1,2,21,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
310,2994,5,23,157,1,8,1812,36,0,0.0,0,0,0,0,0,0,0,0,2,21,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
311,2994,5,22,158,1,8,1812,35,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
312,2994,5,20,160,1,8,1812,33,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
313,2994,5,20,160,1,8,1812,33,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
314,2994,5,20,160,1,8,1812,33,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
315,2994,5,20,160,1,8,1812,33,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
316,2994,5,20,160,1,8,1812,33,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
317,2994,5,20,160,1,8,1812,33,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
318,2994,4,21,160,1,8,1812,33,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
319,2994,4,20,161,1,8,1812,32,0,0.0,0,0,0,0,0,0,7,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
320,2994,4,19,162,1,8,1812,31,0,0.0,0,0,0,0,0,0,26,1,2,17,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
321,2993,5,18,163,1,8,1812,31,1,0.038461538461538464,0,1,1,0,0,0,11,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
322,2993,5,18,163,1,8,1812,31,0,0.0,0,0,0,0,0,0,15,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
323,2993,5,18,163,1,8,1812,31,0,0.0,0,0,0,0,0,0,10,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
324,2993,5,18,163,1,8,1812,31,0,0.0,0,0,0,0,0,0,10,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
325,2993,5,18,163,1,8,1812,31,0,0.0,0,0,0,0,0,0,21,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
326,2993,5,17,164,1,8,1812,30,0,0.0,0,0,0,0,0,0,10,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
327,2993,4,18,164,1,8,1812,30,0,0.0,0,0,0,0,0,0,18,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
328,2993,4,17,165,1,8,1812,29,0,0.0,0,0,0,0,0,0,13,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
329,2993,4,17,165,1,8,1812,29,0,0.0,0,0,0,0,0,0,0,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
330,2993,4,16,166,1,8,1812,28,0,0.0,0,0,0,0,0,0,0,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
331,2992,5,15,167,1,8,1812,28,1,0.043478260869565216,0,1,1,0,0,0,0,1,1,14,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
332,2992,5,15,167,1,8,1812,28,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
333,2992,4,15,167,1,9,1812,28,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
334,2992,3,15,167,1,10,1812,28,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
335,2992,3,15,167,1,10,1812,28,0,0.0,0,0,0,0,0,0,0,1,1,14,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
336,2992,3,15,167,1,10,1812,28,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.15,0.15,0.3,0,0.15,0.45,0,0
