Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
168,1433,31,32,25,0,16,3463,79,0,0.0,0,0,0,0,0,0,710,1,5,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
169,1433,31,32,25,0,16,3463,79,0,0.0,0,0,0,0,0,0,0,3,5,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
170,1432,32,32,26,0,15,3463,79,1,0.02127659574468085,0,1,1,0,0,0,0,2,5,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
171,1432,32,32,26,0,15,3463,79,0,0.0,0,0,0,0,0,0,0,0,5,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
172,1432,33,32,26,0,15,3462,80,1,0.02127659574468085,0,1,1,0,0,0,0,2,5,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
173,1432,33,31,27,0,15,3462,79,0,0.0,0,0,0,0,0,0,0,0,4,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
174,1432,33,31,27,0,15,3462,79,0,0.0,0,0,0,0,0,0,0,1,4,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
175,1432,33,31,27,0,15,3462,79,0,0.0,0,0,0,0,0,0,0,1,4,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
176,1432,33,30,28,0,15,3462,78,0,0.0,0,0,0,0,0,0,0,0,3,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
177,1432,33,29,30,0,14,3462,76,0,0.0,0,0,0,0,0,0,0,1,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
178,1432,33,29,30,0,14,3462,76,0,0.0,0,0,0,0,0,0,0,2,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
179,1432,31,29,30,0,16,3462,76,0,0.0,0,0,0,0,0,0,305,1,3,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
180,1428,36,30,30,0,16,3460,82,6,0.13043478260869565,0,6,0,6,0,0,815,0,3,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
181,1426,37,31,30,0,17,3459,85,3,0.0625,0,3,0,3,0,0,795,1,3,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
182,1426,39,31,30,0,17,3457,87,2,0.041666666666666664,0,2,0,2,0,0,745,0,3,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
183,1426,40,33,30,0,17,3454,90,3,0.06,0,3,0,3,0,0,846,0,4,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
184,1425,42,34,30,0,17,3452,93,3,0.058823529411764705,0,3,0,3,0,0,820,2,5,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
185,1424,46,34,30,0,17,3449,97,4,0.0784313725490196,0,4,0,4,0,0,795,2,5,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
186,1422,44,36,30,0,19,3449,99,2,0.03636363636363636,0,2,0,2,0,0,750,3,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
187,1421,46,36,30,0,20,3447,102,3,0.05357142857142857,0,3,0,3,0,0,736,3,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
188,1420,48,36,30,0,20,3446,104,2,0.03571428571428571,0,2,0,2,0,0,802,1,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
189,1420,48,36,31,0,19,3446,103,0,0.0,0,0,0,0,0,0,0,2,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
190,1419,49,36,31,0,19,3446,104,1,0.01818181818181818,0,1,1,0,0,0,0,1,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
191,1419,50,36,31,0,19,3445,105,1,0.01818181818181818,0,1,1,0,0,0,0,2,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
192,1419,50,35,32,0,20,3444,105,1,0.01818181818181818,0,1,1,0,0,0,0,2,6,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
193,1418,51,34,33,0,20,3444,105,1,0.018518518518518517,0,1,1,0,0,0,0,3,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
194,1418,51,34,33,0,20,3444,105,0,0.0,0,0,0,0,0,0,0,2,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
195,1418,51,34,33,0,20,3444,105,0,0.0,0,0,0,0,0,0,0,2,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
196,1418,51,35,34,0,19,3443,105,1,0.018518518518518517,1,0,1,0,0,0,0,1,6,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
197,1418,51,35,34,0,19,3443,105,0,0.0,0,0,0,0,0,0,0,2,6,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
198,1417,52,34,36,0,18,3443,104,1,0.019230769230769232,0,1,1,0,0,0,0,3,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
199,1417,50,36,36,0,19,3442,105,1,0.01818181818181818,0,1,0,1,0,0,416,3,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
200,1415,51,37,36,0,19,3442,107,2,0.03571428571428571,0,2,0,2,0,0,768,1,6,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
201,1414,52,38,36,0,20,3440,110,3,0.05172413793103448,0,3,0,3,0,0,772,2,6,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
202,1414,51,39,36,0,20,3440,110,0,0.0,0,0,0,0,0,0,19,0,6,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
203,1414,47,43,36,0,20,3440,110,0,0.0,0,0,0,0,0,0,2,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
204,1414,46,44,36,0,20,3440,110,0,0.0,0,0,0,0,0,0,5,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
205,1413,46,43,37,0,21,3440,110,1,0.015625,0,1,1,0,0,0,3,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
206,1413,43,45,37,0,22,3440,110,0,0.0,0,0,0,0,0,0,2,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
207,1413,43,45,37,0,22,3440,110,0,0.0,0,0,0,0,0,0,4,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
208,1413,43,45,37,0,22,3440,110,0,0.0,0,0,0,0,0,0,5,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
209,1413,42,46,37,0,22,3440,110,0,0.0,0,0,0,0,0,0,0,0,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
210,1413,42,46,37,0,22,3440,110,0,0.0,0,0,0,0,0,0,0,0,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
211,1412,43,46,37,0,22,3440,111,1,0.014705882352941176,0,1,1,0,0,0,0,0,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
212,1412,42,47,37,0,22,3440,111,0,0.0,0,0,0,0,0,0,0,0,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
213,1412,42,45,40,0,21,3440,108,0,0.0,0,0,0,0,0,0,0,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
214,1412,43,44,41,0,21,3439,108,1,0.015384615384615385,0,1,1,0,0,0,0,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
215,1412,43,43,42,0,21,3439,107,0,0.0,0,0,0,0,0,0,0,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
216,1412,43,41,46,0,19,3439,103,0,0.0,0,0,0,0,0,0,0,0,7,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
217,1412,43,40,47,0,19,3439,102,0,0.0,0,0,0,0,0,0,0,0,7,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
218,1412,43,40,47,0,19,3439,102,0,0.0,0,0,0,0,0,0,0,0,7,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
219,1412,41,41,47,0,20,3439,102,0,0.0,0,0,0,0,0,0,5,0,7,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
220,1412,35,43,47,0,24,3439,102,0,0.0,0,0,0,0,0,0,2,0,7,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
221,1412,33,44,47,0,25,3439,102,0,0.0,0,0,0,0,0,0,2,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
222,1412,32,44,47,0,26,3439,102,0,0.0,0,0,0,0,0,0,4,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
223,1412,28,45,47,0,29,3439,102,0,0.0,0,0,0,0,0,0,6,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
224,1412,26,47,47,0,29,3439,102,0,0.0,0,0,0,0,0,0,4,0,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
225,1412,20,50,47,0,32,3439,102,0,0.0,0,0,0,0,0,0,2,0,8,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
226,1411,19,52,47,0,32,3439,103,1,0.011904761904761904,0,1,1,0,0,0,2,0,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
227,1411,17,53,47,0,33,3439,103,0,0.0,0,0,0,0,0,0,4,0,8,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
228,1411,16,53,47,0,34,3439,103,0,0.0,0,0,0,0,0,0,7,0,8,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
229,1411,17,52,49,0,33,3438,102,1,0.011764705882352941,1,0,1,0,0,0,0,0,8,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
230,1411,17,53,49,0,33,3437,103,1,0.011627906976744186,0,1,1,0,0,0,0,0,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
231,1411,16,53,50,0,33,3437,102,0,0.0,0,0,0,0,0,0,0,0,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
232,1411,15,53,51,0,33,3437,101,0,0.0,0,0,0,0,0,0,0,0,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
233,1411,14,54,51,0,33,3437,101,0,0.0,0,0,0,0,0,0,0,0,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
234,1411,14,54,51,0,33,3437,101,0,0.0,0,0,0,0,0,0,0,1,9,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
235,1411,14,52,53,0,33,3437,99,0,0.0,0,0,0,0,0,0,0,1,9,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
236,1411,13,52,53,0,34,3437,99,0,0.0,0,0,0,0,0,0,0,0,9,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
237,1411,13,51,55,0,33,3437,97,0,0.0,0,0,0,0,0,0,0,0,9,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
238,1411,12,51,56,0,33,3437,96,0,0.0,0,0,0,0,0,0,0,0,9,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
239,1411,9,53,56,0,34,3437,96,0,0.0,0,0,0,0,0,0,5,0,10,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
240,1411,8,54,56,0,34,3437,96,0,0.0,0,0,0,0,0,0,9,0,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
241,1411,6,54,56,0,36,3437,96,0,0.0,0,0,0,0,0,0,4,1,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
242,1411,6,54,56,0,36,3437,96,0,0.0,0,0,0,0,0,0,2,0,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
243,1411,6,54,56,0,36,3437,96,0,0.0,0,0,0,0,0,0,7,0,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
244,1411,6,54,56,0,36,3437,96,0,0.0,0,0,0,0,0,0,8,0,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
245,1411,5,54,56,0,37,3437,96,0,0.0,0,0,0,0,0,0,8,1,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
246,1411,5,54,56,0,37,3437,96,0,0.0,0,0,0,0,0,0,9,0,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
247,1410,6,54,56,0,37,3437,97,1,0.01098901098901099,0,1,1,0,0,0,5,0,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
248,1409,7,54,56,0,37,3437,98,1,0.01098901098901099,0,1,1,0,0,0,8,0,10,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
249,1409,7,53,58,0,36,3437,96,0,0.0,0,0,0,0,0,0,0,0,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
250,1408,8,51,60,0,36,3437,95,1,0.011494252873563218,0,1,1,0,0,0,0,1,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
251,1408,8,51,62,0,35,3436,94,1,0.011627906976744186,0,1,1,0,0,0,0,0,7,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
252,1408,9,50,65,0,33,3435,92,1,0.012048192771084338,0,1,1,0,0,0,0,0,7,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
253,1408,9,49,67,0,32,3435,90,0,0.0,0,0,0,0,0,0,0,0,7,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
254,1407,9,47,70,0,32,3435,88,1,0.012658227848101266,1,0,1,0,0,0,0,1,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
255,1407,9,47,70,0,32,3435,88,0,0.0,0,0,0,0,0,0,0,0,7,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
256,1406,10,45,72,0,32,3435,87,1,0.012987012987012988,0,1,1,0,0,0,0,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
257,1406,10,45,72,0,32,3435,87,0,0.0,0,0,0,0,0,0,0,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
258,1405,11,44,73,0,32,3435,87,1,0.013157894736842105,0,1,1,0,0,0,0,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
259,1405,11,44,73,0,32,3435,87,0,0.0,0,0,0,0,0,0,13,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
260,1405,11,44,73,0,32,3435,87,0,0.0,0,0,0,0,0,0,3,1,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
261,1405,11,44,73,0,32,3435,87,0,0.0,0,0,0,0,0,0,7,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
262,1405,12,44,73,0,32,3434,88,1,0.013157894736842105,0,1,0,0,1,0,10,1,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
263,1405,13,44,73,0,32,3433,89,1,0.013157894736842105,0,1,1,0,0,0,8,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
264,1405,13,44,73,0,32,3433,89,0,0.0,0,0,0,0,0,0,4,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
265,1405,12,45,73,0,32,3433,89,0,0.0,0,0,0,0,0,0,5,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
266,1405,12,45,73,0,32,3433,89,0,0.0,0,0,0,0,0,0,6,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
267,1405,12,45,73,0,32,3433,89,0,0.0,0,0,0,0,0,0,7,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
268,1405,11,46,73,0,32,3433,89,0,0.0,0,0,0,0,0,0,10,0,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
269,1405,10,46,75,0,31,3433,87,0,0.0,0,0,0,0,0,0,0,1,7,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
270,1405,10,45,76,0,31,3433,86,0,0.0,0,0,0,0,0,0,0,0,7,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
271,1405,10,44,78,0,30,3433,84,0,0.0,0,0,0,0,0,0,0,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
272,1404,11,44,78,0,30,3433,85,1,0.013513513513513514,0,1,1,0,0,0,0,0,7,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
273,1404,11,42,80,0,30,3433,83,0,0.0,0,0,0,0,0,0,0,1,6,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
274,1404,11,41,81,0,30,3433,82,0,0.0,0,0,0,0,0,0,0,1,5,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
275,1404,11,41,81,0,30,3433,82,0,0.0,0,0,0,0,0,0,0,0,5,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
276,1404,11,39,85,0,28,3433,78,0,0.0,0,0,0,0,0,0,0,1,4,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
277,1403,12,39,86,0,27,3433,78,1,0.015151515151515152,0,1,1,0,0,0,0,0,4,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
278,1403,12,39,86,0,27,3433,78,0,0.0,0,0,0,0,0,0,0,0,4,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
279,1402,13,39,86,0,27,3433,79,1,0.015151515151515152,0,1,1,0,0,0,5,1,4,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
280,1402,13,39,86,0,27,3433,79,0,0.0,0,0,0,0,0,0,6,1,4,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
281,1402,13,39,86,0,27,3433,79,0,0.0,0,0,0,0,0,0,8,0,4,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
282,1402,14,39,87,0,26,3432,79,1,0.015384615384615385,0,1,1,0,0,0,11,0,4,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
283,1402,15,39,87,0,26,3431,80,1,0.015384615384615385,0,1,1,0,0,0,6,1,4,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
284,1401,16,39,87,0,26,3431,81,1,0.015384615384615385,0,1,1,0,0,0,9,0,4,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
285,1401,16,39,87,0,26,3431,81,0,0.0,0,0,0,0,0,0,5,0,4,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
286,1401,15,38,88,0,27,3431,80,0,0.0,0,0,0,0,0,0,11,0,4,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
287,1401,14,38,88,0,28,3431,80,0,0.0,0,0,0,0,0,0,9,1,4,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
288,1401,14,38,88,0,28,3431,80,0,0.0,0,0,0,0,0,0,4,0,4,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
289,1401,13,36,91,0,28,3431,77,0,0.0,0,0,0,0,0,0,0,0,4,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
290,1401,13,35,92,0,28,3431,76,0,0.0,0,0,0,0,0,0,0,0,4,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
291,1401,11,35,94,0,28,3431,74,0,0.0,0,0,0,0,0,0,0,0,4,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
292,1401,11,34,95,0,28,3431,73,0,0.0,0,0,0,0,0,0,0,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
293,1401,10,31,99,0,28,3431,69,0,0.0,0,0,0,0,0,0,0,0,3,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
294,1401,10,30,100,0,28,3431,68,0,0.0,0,0,0,0,0,0,0,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
295,1401,10,30,101,0,27,3431,67,0,0.0,0,0,0,0,0,0,0,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
296,1401,9,29,104,0,26,3431,64,0,0.0,0,0,0,0,0,0,0,0,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
297,1401,8,30,104,0,26,3431,64,0,0.0,0,0,0,0,0,0,0,1,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
298,1401,8,30,104,0,26,3431,64,0,0.0,0,0,0,0,0,0,0,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
299,1401,8,29,105,0,26,3431,63,0,0.0,0,0,0,0,0,0,11,0,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
300,1401,8,29,105,0,26,3431,63,0,0.0,0,0,0,0,0,0,15,1,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
301,1401,8,29,105,0,26,3431,63,0,0.0,0,0,0,0,0,0,8,0,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
302,1401,6,30,106,0,26,3431,62,0,0.0,0,0,0,0,0,0,11,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
303,1401,6,30,106,0,26,3431,62,0,0.0,0,0,0,0,0,0,11,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
304,1401,6,30,106,0,26,3431,62,0,0.0,0,0,0,0,0,0,16,1,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
305,1401,6,30,106,0,26,3431,62,0,0.0,0,0,0,0,0,0,13,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
306,1401,6,30,106,0,26,3431,62,0,0.0,0,0,0,0,0,0,12,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
307,1401,6,30,106,0,26,3431,62,0,0.0,0,0,0,0,0,0,12,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
308,1401,7,30,106,0,26,3430,63,1,0.017857142857142856,0,1,1,0,0,0,16,0,3,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
309,1401,7,29,108,0,25,3430,61,0,0.0,0,0,0,0,0,0,0,0,3,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
310,1400,8,27,114,0,21,3430,56,1,0.020833333333333332,0,1,1,0,0,0,0,0,3,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
311,1400,9,26,116,0,20,3429,55,1,0.021739130434782608,0,1,1,0,0,0,0,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
312,1400,8,27,117,0,19,3429,54,0,0.0,0,0,0,0,0,0,0,1,3,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
313,1400,8,26,121,0,16,3429,50,0,0.0,0,0,0,0,0,0,0,0,3,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
314,1400,8,24,123,0,16,3429,48,0,0.0,0,0,0,0,0,0,0,0,3,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
315,1400,8,21,129,0,13,3429,42,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
316,1400,7,20,131,0,13,3429,40,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
317,1400,7,19,133,0,12,3429,38,0,0.0,0,0,0,0,0,0,0,0,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
318,1400,7,19,134,0,11,3429,37,0,0.0,0,0,0,0,0,0,0,0,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
319,1400,6,19,134,0,12,3429,37,0,0.0,0,0,0,0,0,0,13,0,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
320,1400,6,18,135,0,12,3429,36,0,0.0,0,0,0,0,0,0,13,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
321,1400,5,18,136,0,12,3429,35,0,0.0,0,0,0,0,0,0,15,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
322,1400,4,18,137,0,12,3429,34,0,0.0,0,0,0,0,0,0,16,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
323,1400,4,17,137,1,12,3429,33,0,0.0,0,0,0,0,0,0,9,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
324,1400,3,18,137,1,12,3429,33,0,0.0,0,0,0,0,0,0,11,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
325,1400,3,18,137,1,12,3429,33,0,0.0,0,0,0,0,0,0,16,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
326,1400,3,18,138,1,11,3429,32,0,0.0,0,0,0,0,0,0,8,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
327,1400,3,18,138,1,11,3429,32,0,0.0,0,0,0,0,0,0,12,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
328,1400,3,17,139,1,11,3429,31,0,0.0,0,0,0,0,0,0,15,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
329,1400,4,15,142,1,10,3428,29,1,0.04,0,1,1,0,0,0,0,0,1,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
330,1400,4,14,143,1,10,3428,28,0,0.0,0,0,0,0,0,0,0,1,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
331,1400,4,14,145,1,8,3428,26,0,0.0,0,0,0,0,0,0,0,1,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
332,1400,4,14,145,1,8,3428,26,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
333,1400,4,14,145,1,8,3428,26,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
334,1400,4,14,145,1,8,3428,26,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
335,1400,4,14,146,1,7,3428,25,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
336,1400,4,14,146,1,7,3428,25,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
337,1400,4,14,146,1,7,3428,25,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
338,1400,4,14,146,1,7,3428,25,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
